Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
38.0,1,1,1,0.1736466884613037,10506,NT_0015_P_00001(__a=NT_0013_P_00000())
38.0,1,1,2,0.31868648529052734,10506,NT_0015_P_00001(__a=NT_0013_P_00000())
38.0,1,1,3,0.5033280849456787,10506,NT_0015_P_00001(__a=NT_0013_P_00000())
38.0,1,1,4,0.7412886619567871,10506,NT_0015_P_00001(__a=NT_0013_P_00000())
38.0,1,1,5,0.8388500213623047,10506,NT_0015_P_00001(__a=NT_0013_P_00000())
38.0,1,1,6,0.9801292419433594,10506,NT_0015_P_00001(__a=NT_0013_P_00000())
38.0,1,1,7,1.0747814178466797,10506,NT_0015_P_00001(__a=NT_0013_P_00000())
38.0,1,1,8,1.2203028202056885,10506,NT_0015_P_00001(__a=NT_0013_P_00000())
38.0,1,1,9,1.3579692840576172,10506,NT_0015_P_00001(__a=NT_0013_P_00000())
38.0,1,1,10,1.404545783996582,10506,NT_0015_P_00001(__a=NT_0013_P_00000())
38.0,1,1,11,1.4599907398223877,10506,NT_0015_P_00001(__a=NT_0013_P_00000())
38.0,1,1,12,1.486279010772705,10506,NT_0015_P_00001(__a=NT_0013_P_00000())
38.0,1,1,13,1.5180139541625977,10506,NT_0015_P_00001(__a=NT_0013_P_00000())
38.0,1,1,14,1.5397746562957764,10506,NT_0015_P_00001(__a=NT_0013_P_00000())
38.0,1,1,15,1.5640981197357178,10506,NT_0015_P_00001(__a=NT_0013_P_00000())
38.0,1,1,16,1.6009297370910645,10506,NT_0015_P_00001(__a=NT_0013_P_00000())
38.0,1,1,17,1.6226539611816406,10506,NT_0015_P_00001(__a=NT_0013_P_00000())
38.0,1,1,18,1.6420938968658447,10506,NT_0015_P_00001(__a=NT_0013_P_00000())
38.0,1,1,19,1.6595244407653809,10506,NT_0015_P_00001(__a=NT_0013_P_00000())
38.0,1,1,20,1.6766068935394287,10506,NT_0015_P_00001(__a=NT_0013_P_00000())
38.0,1,1,21,1.7190144062042236,10506,NT_0015_P_00001(__a=NT_0013_P_00000())
38.0,1,1,22,1.7348904609680176,10506,NT_0015_P_00001(__a=NT_0013_P_00000())
38.0,1,1,23,1.7470347881317139,10506,NT_0015_P_00001(__a=NT_0013_P_00000())
38.0,1,1,24,1.7630794048309326,10506,NT_0015_P_00001(__a=NT_0013_P_00000())
38.0,1,1,25,1.7768683433532715,10506,NT_0015_P_00001(__a=NT_0013_P_00000())
38.0,1,1,26,1.7875745296478271,10506,NT_0015_P_00001(__a=NT_0013_P_00000())
38.0,1,1,27,1.7997989654541016,10506,NT_0015_P_00001(__a=NT_0013_P_00000())
38.0,1,1,28,1.813047170639038,10506,NT_0015_P_00001(__a=NT_0013_P_00000())
38.0,1,1,29,1.8264706134796143,10506,NT_0015_P_00001(__a=NT_0013_P_00000())
38.0,1,1,30,1.8398029804229736,10506,NT_0015_P_00001(__a=NT_0013_P_00000())
38.0,1,1,31,1.8532240390777588,10506,NT_0015_P_00001(__a=NT_0013_P_00000())
