Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
286.0,9,1277,1,7.703625440597534,331,"Genotype(dna=[94839, 93080, 31310, 77189, 7425, 36999, 89966, 54302, 26464, 12244, 29810, 59509, 47556, 96458, 62117, 72267, 55371, 59777, 61592, 49001, 25677, 28978, 97653, 55268, 54620, 21784, 88314, 45539, 13832, 94848, 82366, 45864, 84675, 94752, 15676, 60242, 54018, 54086, 92833, 38028, 63284, 29107, 61031, 4810, 87783, 18832, 73258, 87862, 15858, 58119, 70515, 62439, 23967, 16387, 87510, 68353, 74494, 23133, 44676, 14218, 77211, 93824, 59186, 45199, 64835, 33308, 57783, 19063, 86099, 498, 28927, 94543, 42026, 69746, 33171, 75523, 62285, 58579, 97806, 79229, 29688, 39430, 84203, 63701, 28739, 12511, 89344, 11990, 69707, 86431, 43813, 99978, 66773, 41642, 70834, 60293, 33253, 93177, 74663, 60503, 55872, 35659, 24715, 37015, 33323, 35846, 16296, 73584, 90848, 52688, 55983, 78635, 19976, 48468, 42718, 59940, 64408, 26819, 4830, 85769, 14606, 25144, 34118, 43147, 12013, 57875, 40588, 66368, 89231, 81393, 11539, 20200, 52222, 26418, 30450, 33237, 90209, 45604, 51933, 44621, 23531, 75127, 57663, 47649, 89952, 44571, 46385, 52463, 84089, 23172, 98736, 81588, 28099, 16914, 37040, 90467, 21174, 61428, 82299, 64877, 1950, 29461, 33122, 25331, 96843, 50715, 61582, 89819, 50108, 21482, 1090, 47018, 85203, 31870, 21823, 78776, 81392, 9177, 13807, 22250, 94869, 99822, 66591, 22154, 24576, 16836, 47503, 20904, 93840, 50196, 73571, 92900, 39517, 43585, 18019, 49669, 94739, 19770, 5464, 80608, 96598, 22848, 3439, 79597, 93329, 65154, 79747, 78823, 54141, 44027, 74620, 42731, 58249, 80296, 56271, 99925, 3805, 15975, 79031, 50834, 50330, 49628, 71631, 30147, 75214, 3921, 28447, 55091, 47097, 61549, 92010, 56634, 80120, 81738, 74626, 74571, 56303, 75073, 62647, 31534, 98857, 77434, 48306, 20210, 45200, 25921, 40403, 12541, 6548, 10281, 29215, 80997, 37812, 50649, 90356, 79887])"
286.0,9,1277,2,10.534595012664795,331,"Genotype(dna=[94839, 93080, 31310, 77189, 7425, 36999, 89966, 54302, 26464, 12244, 29810, 59509, 47556, 96458, 62117, 72267, 55371, 59777, 61592, 49001, 25677, 28978, 97653, 55268, 54620, 21784, 88314, 45539, 13832, 94848, 82366, 45864, 84675, 94752, 15676, 60242, 54018, 54086, 92833, 38028, 63284, 29107, 61031, 4810, 87783, 18832, 73258, 87862, 15858, 58119, 70515, 62439, 23967, 16387, 87510, 68353, 74494, 23133, 44676, 14218, 77211, 93824, 59186, 45199, 64835, 33308, 57783, 19063, 86099, 498, 28927, 94543, 42026, 69746, 33171, 75523, 62285, 58579, 97806, 79229, 29688, 39430, 84203, 63701, 28739, 12511, 89344, 11990, 69707, 86431, 43813, 99978, 66773, 41642, 70834, 60293, 33253, 93177, 74663, 60503, 55872, 35659, 24715, 37015, 33323, 35846, 16296, 73584, 90848, 52688, 55983, 78635, 19976, 48468, 42718, 59940, 64408, 26819, 4830, 85769, 14606, 25144, 34118, 43147, 12013, 57875, 40588, 66368, 89231, 81393, 11539, 20200, 52222, 26418, 30450, 33237, 90209, 45604, 51933, 44621, 23531, 75127, 57663, 47649, 89952, 44571, 46385, 52463, 84089, 23172, 98736, 81588, 28099, 16914, 37040, 90467, 21174, 61428, 82299, 64877, 1950, 29461, 33122, 25331, 96843, 50715, 61582, 89819, 50108, 21482, 1090, 47018, 85203, 31870, 21823, 78776, 81392, 9177, 13807, 22250, 94869, 99822, 66591, 22154, 24576, 16836, 47503, 20904, 93840, 50196, 73571, 92900, 39517, 43585, 18019, 49669, 94739, 19770, 5464, 80608, 96598, 22848, 3439, 79597, 93329, 65154, 79747, 78823, 54141, 44027, 74620, 42731, 58249, 80296, 56271, 99925, 3805, 15975, 79031, 50834, 50330, 49628, 71631, 30147, 75214, 3921, 28447, 55091, 47097, 61549, 92010, 56634, 80120, 81738, 74626, 74571, 56303, 75073, 62647, 31534, 98857, 77434, 48306, 20210, 45200, 25921, 40403, 12541, 6548, 10281, 29215, 80997, 37812, 50649, 90356, 79887])"
157.0,9,1289,3,13.899553537368774,331,"Genotype(dna=[99822, 37308, 86517, 63885, 67743, 30463, 81236, 33560, 36434, 79880, 17167, 49591, 35773, 53834, 74650, 79556, 8773, 37000, 71771, 92594, 76905, 65869, 41096, 32504, 89859, 80201, 51539, 66445, 65605, 97764, 75342, 14973, 41933, 80858, 71080, 96217, 53193, 2377, 99214, 43611, 58225, 42938, 49665, 2800, 88973, 21655, 87683, 24836, 54533, 82421, 62257, 25981, 77287, 80290, 17137, 47365, 23413, 36056, 93045, 58206, 56885, 41835, 78716, 87132, 59219, 70285, 17120, 41156, 99419, 58838, 96654, 2879, 55390, 2825, 15381, 48251, 48104, 62046, 54550, 77730, 35502, 51459, 52540, 66697, 90632, 21560, 86044, 24536, 94320, 48172, 77672, 16978, 85161, 42435, 15445, 40874, 40397, 60982, 96829, 55261, 59054, 34909, 57025, 38197, 29691, 24505, 14418, 41981, 55493, 42234, 86929, 76635, 4194, 97824, 55556, 93916, 48513, 16154, 38963, 19419, 41674, 5974, 23998, 16257, 22748, 43028, 18344, 49982, 58288, 99712, 33392, 93016, 66791, 80655, 93016, 33115, 9386, 30528, 84506, 51906, 47831, 5873, 94863, 92840, 13452, 59201, 63474, 10819, 48072, 10647, 6675, 92907, 66802, 54615, 83339, 74463, 79500, 51525, 98086, 62190, 9315, 62462, 83462, 88769, 65667, 66977, 92026, 65619, 37651, 42500, 91670, 7206, 88809, 26450, 12287, 93815, 2, 30007, 19973, 37025, 98, 79510, 82638, 40383, 57539, 62395, 41374, 2838, 29869, 91991, 82834, 72157, 90625, 60668, 40854, 91206, 45281, 87200, 6502, 20518, 86281, 46156, 86976, 69404, 54580, 22046, 40501, 29397, 14637, 85338, 69064, 56061, 94370, 84964, 16992, 91068, 53010, 51627, 18517, 43342, 78132, 35456, 96978, 92010, 46479, 76190, 22071, 28016, 31510, 11488, 633, 32691, 30474, 11409, 89836, 12691, 98567, 54544, 50642, 74137, 57514, 66519, 49922, 59675, 41406, 38491, 60692, 64967, 24575, 17185, 4193, 81582, 77391, 17676, 94588, 13987])"
157.0,9,1289,4,18.18380069732666,331,"Genotype(dna=[99822, 37308, 86517, 63885, 67743, 30463, 81236, 33560, 36434, 79880, 17167, 49591, 35773, 53834, 74650, 79556, 8773, 37000, 71771, 92594, 76905, 65869, 41096, 32504, 89859, 80201, 51539, 66445, 65605, 97764, 75342, 14973, 41933, 80858, 71080, 96217, 53193, 2377, 99214, 43611, 58225, 42938, 49665, 2800, 88973, 21655, 87683, 24836, 54533, 82421, 62257, 25981, 77287, 80290, 17137, 47365, 23413, 36056, 93045, 58206, 56885, 41835, 78716, 87132, 59219, 70285, 17120, 41156, 99419, 58838, 96654, 2879, 55390, 2825, 15381, 48251, 48104, 62046, 54550, 77730, 35502, 51459, 52540, 66697, 90632, 21560, 86044, 24536, 94320, 48172, 77672, 16978, 85161, 42435, 15445, 40874, 40397, 60982, 96829, 55261, 59054, 34909, 57025, 38197, 29691, 24505, 14418, 41981, 55493, 42234, 86929, 76635, 4194, 97824, 55556, 93916, 48513, 16154, 38963, 19419, 41674, 5974, 23998, 16257, 22748, 43028, 18344, 49982, 58288, 99712, 33392, 93016, 66791, 80655, 93016, 33115, 9386, 30528, 84506, 51906, 47831, 5873, 94863, 92840, 13452, 59201, 63474, 10819, 48072, 10647, 6675, 92907, 66802, 54615, 83339, 74463, 79500, 51525, 98086, 62190, 9315, 62462, 83462, 88769, 65667, 66977, 92026, 65619, 37651, 42500, 91670, 7206, 88809, 26450, 12287, 93815, 2, 30007, 19973, 37025, 98, 79510, 82638, 40383, 57539, 62395, 41374, 2838, 29869, 91991, 82834, 72157, 90625, 60668, 40854, 91206, 45281, 87200, 6502, 20518, 86281, 46156, 86976, 69404, 54580, 22046, 40501, 29397, 14637, 85338, 69064, 56061, 94370, 84964, 16992, 91068, 53010, 51627, 18517, 43342, 78132, 35456, 96978, 92010, 46479, 76190, 22071, 28016, 31510, 11488, 633, 32691, 30474, 11409, 89836, 12691, 98567, 54544, 50642, 74137, 57514, 66519, 49922, 59675, 41406, 38491, 60692, 64967, 24575, 17185, 4193, 81582, 77391, 17676, 94588, 13987])"
157.0,9,1289,5,23.049885988235474,331,"Genotype(dna=[99822, 37308, 86517, 63885, 67743, 30463, 81236, 33560, 36434, 79880, 17167, 49591, 35773, 53834, 74650, 79556, 8773, 37000, 71771, 92594, 76905, 65869, 41096, 32504, 89859, 80201, 51539, 66445, 65605, 97764, 75342, 14973, 41933, 80858, 71080, 96217, 53193, 2377, 99214, 43611, 58225, 42938, 49665, 2800, 88973, 21655, 87683, 24836, 54533, 82421, 62257, 25981, 77287, 80290, 17137, 47365, 23413, 36056, 93045, 58206, 56885, 41835, 78716, 87132, 59219, 70285, 17120, 41156, 99419, 58838, 96654, 2879, 55390, 2825, 15381, 48251, 48104, 62046, 54550, 77730, 35502, 51459, 52540, 66697, 90632, 21560, 86044, 24536, 94320, 48172, 77672, 16978, 85161, 42435, 15445, 40874, 40397, 60982, 96829, 55261, 59054, 34909, 57025, 38197, 29691, 24505, 14418, 41981, 55493, 42234, 86929, 76635, 4194, 97824, 55556, 93916, 48513, 16154, 38963, 19419, 41674, 5974, 23998, 16257, 22748, 43028, 18344, 49982, 58288, 99712, 33392, 93016, 66791, 80655, 93016, 33115, 9386, 30528, 84506, 51906, 47831, 5873, 94863, 92840, 13452, 59201, 63474, 10819, 48072, 10647, 6675, 92907, 66802, 54615, 83339, 74463, 79500, 51525, 98086, 62190, 9315, 62462, 83462, 88769, 65667, 66977, 92026, 65619, 37651, 42500, 91670, 7206, 88809, 26450, 12287, 93815, 2, 30007, 19973, 37025, 98, 79510, 82638, 40383, 57539, 62395, 41374, 2838, 29869, 91991, 82834, 72157, 90625, 60668, 40854, 91206, 45281, 87200, 6502, 20518, 86281, 46156, 86976, 69404, 54580, 22046, 40501, 29397, 14637, 85338, 69064, 56061, 94370, 84964, 16992, 91068, 53010, 51627, 18517, 43342, 78132, 35456, 96978, 92010, 46479, 76190, 22071, 28016, 31510, 11488, 633, 32691, 30474, 11409, 89836, 12691, 98567, 54544, 50642, 74137, 57514, 66519, 49922, 59675, 41406, 38491, 60692, 64967, 24575, 17185, 4193, 81582, 77391, 17676, 94588, 13987])"
157.0,9,1289,6,27.685155868530273,331,"Genotype(dna=[99822, 37308, 86517, 63885, 67743, 30463, 81236, 33560, 36434, 79880, 17167, 49591, 35773, 53834, 74650, 79556, 8773, 37000, 71771, 92594, 76905, 65869, 41096, 32504, 89859, 80201, 51539, 66445, 65605, 97764, 75342, 14973, 41933, 80858, 71080, 96217, 53193, 2377, 99214, 43611, 58225, 42938, 49665, 2800, 88973, 21655, 87683, 24836, 54533, 82421, 62257, 25981, 77287, 80290, 17137, 47365, 23413, 36056, 93045, 58206, 56885, 41835, 78716, 87132, 59219, 70285, 17120, 41156, 99419, 58838, 96654, 2879, 55390, 2825, 15381, 48251, 48104, 62046, 54550, 77730, 35502, 51459, 52540, 66697, 90632, 21560, 86044, 24536, 94320, 48172, 77672, 16978, 85161, 42435, 15445, 40874, 40397, 60982, 96829, 55261, 59054, 34909, 57025, 38197, 29691, 24505, 14418, 41981, 55493, 42234, 86929, 76635, 4194, 97824, 55556, 93916, 48513, 16154, 38963, 19419, 41674, 5974, 23998, 16257, 22748, 43028, 18344, 49982, 58288, 99712, 33392, 93016, 66791, 80655, 93016, 33115, 9386, 30528, 84506, 51906, 47831, 5873, 94863, 92840, 13452, 59201, 63474, 10819, 48072, 10647, 6675, 92907, 66802, 54615, 83339, 74463, 79500, 51525, 98086, 62190, 9315, 62462, 83462, 88769, 65667, 66977, 92026, 65619, 37651, 42500, 91670, 7206, 88809, 26450, 12287, 93815, 2, 30007, 19973, 37025, 98, 79510, 82638, 40383, 57539, 62395, 41374, 2838, 29869, 91991, 82834, 72157, 90625, 60668, 40854, 91206, 45281, 87200, 6502, 20518, 86281, 46156, 86976, 69404, 54580, 22046, 40501, 29397, 14637, 85338, 69064, 56061, 94370, 84964, 16992, 91068, 53010, 51627, 18517, 43342, 78132, 35456, 96978, 92010, 46479, 76190, 22071, 28016, 31510, 11488, 633, 32691, 30474, 11409, 89836, 12691, 98567, 54544, 50642, 74137, 57514, 66519, 49922, 59675, 41406, 38491, 60692, 64967, 24575, 17185, 4193, 81582, 77391, 17676, 94588, 13987])"
157.0,9,1289,7,32.78266167640686,331,"Genotype(dna=[99822, 37308, 86517, 63885, 67743, 30463, 81236, 33560, 36434, 79880, 17167, 49591, 35773, 53834, 74650, 79556, 8773, 37000, 71771, 92594, 76905, 65869, 41096, 32504, 89859, 80201, 51539, 66445, 65605, 97764, 75342, 14973, 41933, 80858, 71080, 96217, 53193, 2377, 99214, 43611, 58225, 42938, 49665, 2800, 88973, 21655, 87683, 24836, 54533, 82421, 62257, 25981, 77287, 80290, 17137, 47365, 23413, 36056, 93045, 58206, 56885, 41835, 78716, 87132, 59219, 70285, 17120, 41156, 99419, 58838, 96654, 2879, 55390, 2825, 15381, 48251, 48104, 62046, 54550, 77730, 35502, 51459, 52540, 66697, 90632, 21560, 86044, 24536, 94320, 48172, 77672, 16978, 85161, 42435, 15445, 40874, 40397, 60982, 96829, 55261, 59054, 34909, 57025, 38197, 29691, 24505, 14418, 41981, 55493, 42234, 86929, 76635, 4194, 97824, 55556, 93916, 48513, 16154, 38963, 19419, 41674, 5974, 23998, 16257, 22748, 43028, 18344, 49982, 58288, 99712, 33392, 93016, 66791, 80655, 93016, 33115, 9386, 30528, 84506, 51906, 47831, 5873, 94863, 92840, 13452, 59201, 63474, 10819, 48072, 10647, 6675, 92907, 66802, 54615, 83339, 74463, 79500, 51525, 98086, 62190, 9315, 62462, 83462, 88769, 65667, 66977, 92026, 65619, 37651, 42500, 91670, 7206, 88809, 26450, 12287, 93815, 2, 30007, 19973, 37025, 98, 79510, 82638, 40383, 57539, 62395, 41374, 2838, 29869, 91991, 82834, 72157, 90625, 60668, 40854, 91206, 45281, 87200, 6502, 20518, 86281, 46156, 86976, 69404, 54580, 22046, 40501, 29397, 14637, 85338, 69064, 56061, 94370, 84964, 16992, 91068, 53010, 51627, 18517, 43342, 78132, 35456, 96978, 92010, 46479, 76190, 22071, 28016, 31510, 11488, 633, 32691, 30474, 11409, 89836, 12691, 98567, 54544, 50642, 74137, 57514, 66519, 49922, 59675, 41406, 38491, 60692, 64967, 24575, 17185, 4193, 81582, 77391, 17676, 94588, 13987])"
142.0,9,1313,8,35.74897623062134,331,"Genotype(dna=[99822, 37308, 86517, 63885, 67743, 30463, 81236, 33560, 36434, 53465, 17167, 49591, 35773, 53834, 74650, 79556, 8773, 37000, 71771, 92594, 76905, 65869, 41096, 32504, 89859, 80201, 51539, 66445, 65605, 97764, 75342, 14973, 41933, 80858, 71080, 96217, 53193, 2377, 99214, 43611, 58225, 42938, 49665, 2800, 59835, 21655, 58862, 24836, 54533, 82421, 62257, 6690, 77287, 80290, 17137, 47365, 23413, 36056, 93045, 58206, 41805, 41835, 78716, 87132, 59219, 70285, 17120, 9679, 99419, 57479, 96654, 2879, 55390, 2825, 15381, 48251, 48104, 62046, 54550, 77730, 35502, 51459, 52540, 66697, 90632, 21560, 86044, 24536, 94320, 48172, 77672, 76146, 85161, 42435, 15445, 40874, 40397, 60982, 96829, 55261, 59054, 34909, 57025, 38197, 29691, 24505, 53591, 41981, 55493, 42234, 86929, 76635, 4194, 97824, 55556, 93916, 48513, 16154, 38963, 19419, 41674, 5974, 23998, 16257, 70343, 87788, 18344, 49982, 58288, 73971, 7557, 59319, 74862, 66195, 34427, 82675, 87404, 92977, 17903, 30370, 16261, 42159, 84937, 59087, 81759, 45235, 26517, 23207, 68158, 93935, 69739, 63221, 53207, 15754, 6187, 93220, 89976, 11517, 32618, 56023, 44922, 63449, 21761, 6975, 34793, 99838, 91502, 20055, 48596, 6339, 66681, 99722, 88956, 28406, 8361, 15073, 34707, 22492, 78479, 20333, 94950, 89708, 38008, 94649, 22394, 47098, 13761, 87566, 53352, 32825, 47786, 52330, 55250, 43585, 18019, 46882, 94739, 19770, 5464, 12330, 96598, 22848, 3439, 85748, 93329, 65154, 79747, 78823, 66419, 44027, 74620, 42731, 58249, 80296, 56271, 99925, 3805, 15975, 15046, 11621, 50330, 68169, 71631, 30147, 75214, 3921, 28447, 68284, 47097, 61549, 7665, 56634, 80120, 69850, 74626, 46759, 17230, 75073, 80758, 31534, 98857, 77434, 48306, 20210, 45200, 25921, 40403, 12541, 13097, 10281, 93544, 80997, 37812, 50649, 90356, 79887])"
142.0,9,1313,9,39.30168342590332,331,"Genotype(dna=[99822, 37308, 86517, 63885, 67743, 30463, 81236, 33560, 36434, 53465, 17167, 49591, 35773, 53834, 74650, 79556, 8773, 37000, 71771, 92594, 76905, 65869, 41096, 32504, 89859, 80201, 51539, 66445, 65605, 97764, 75342, 14973, 41933, 80858, 71080, 96217, 53193, 2377, 99214, 43611, 58225, 42938, 49665, 2800, 59835, 21655, 58862, 24836, 54533, 82421, 62257, 6690, 77287, 80290, 17137, 47365, 23413, 36056, 93045, 58206, 41805, 41835, 78716, 87132, 59219, 70285, 17120, 9679, 99419, 57479, 96654, 2879, 55390, 2825, 15381, 48251, 48104, 62046, 54550, 77730, 35502, 51459, 52540, 66697, 90632, 21560, 86044, 24536, 94320, 48172, 77672, 76146, 85161, 42435, 15445, 40874, 40397, 60982, 96829, 55261, 59054, 34909, 57025, 38197, 29691, 24505, 53591, 41981, 55493, 42234, 86929, 76635, 4194, 97824, 55556, 93916, 48513, 16154, 38963, 19419, 41674, 5974, 23998, 16257, 70343, 87788, 18344, 49982, 58288, 73971, 7557, 59319, 74862, 66195, 34427, 82675, 87404, 92977, 17903, 30370, 16261, 42159, 84937, 59087, 81759, 45235, 26517, 23207, 68158, 93935, 69739, 63221, 53207, 15754, 6187, 93220, 89976, 11517, 32618, 56023, 44922, 63449, 21761, 6975, 34793, 99838, 91502, 20055, 48596, 6339, 66681, 99722, 88956, 28406, 8361, 15073, 34707, 22492, 78479, 20333, 94950, 89708, 38008, 94649, 22394, 47098, 13761, 87566, 53352, 32825, 47786, 52330, 55250, 43585, 18019, 46882, 94739, 19770, 5464, 12330, 96598, 22848, 3439, 85748, 93329, 65154, 79747, 78823, 66419, 44027, 74620, 42731, 58249, 80296, 56271, 99925, 3805, 15975, 15046, 11621, 50330, 68169, 71631, 30147, 75214, 3921, 28447, 68284, 47097, 61549, 7665, 56634, 80120, 69850, 74626, 46759, 17230, 75073, 80758, 31534, 98857, 77434, 48306, 20210, 45200, 25921, 40403, 12541, 13097, 10281, 93544, 80997, 37812, 50649, 90356, 79887])"
142.0,9,1313,10,43.01804828643799,331,"Genotype(dna=[99822, 37308, 86517, 63885, 67743, 30463, 81236, 33560, 36434, 53465, 17167, 49591, 35773, 53834, 74650, 79556, 8773, 37000, 71771, 92594, 76905, 65869, 41096, 32504, 89859, 80201, 51539, 66445, 65605, 97764, 75342, 14973, 41933, 80858, 71080, 96217, 53193, 2377, 99214, 43611, 58225, 42938, 49665, 2800, 59835, 21655, 58862, 24836, 54533, 82421, 62257, 6690, 77287, 80290, 17137, 47365, 23413, 36056, 93045, 58206, 41805, 41835, 78716, 87132, 59219, 70285, 17120, 9679, 99419, 57479, 96654, 2879, 55390, 2825, 15381, 48251, 48104, 62046, 54550, 77730, 35502, 51459, 52540, 66697, 90632, 21560, 86044, 24536, 94320, 48172, 77672, 76146, 85161, 42435, 15445, 40874, 40397, 60982, 96829, 55261, 59054, 34909, 57025, 38197, 29691, 24505, 53591, 41981, 55493, 42234, 86929, 76635, 4194, 97824, 55556, 93916, 48513, 16154, 38963, 19419, 41674, 5974, 23998, 16257, 70343, 87788, 18344, 49982, 58288, 73971, 7557, 59319, 74862, 66195, 34427, 82675, 87404, 92977, 17903, 30370, 16261, 42159, 84937, 59087, 81759, 45235, 26517, 23207, 68158, 93935, 69739, 63221, 53207, 15754, 6187, 93220, 89976, 11517, 32618, 56023, 44922, 63449, 21761, 6975, 34793, 99838, 91502, 20055, 48596, 6339, 66681, 99722, 88956, 28406, 8361, 15073, 34707, 22492, 78479, 20333, 94950, 89708, 38008, 94649, 22394, 47098, 13761, 87566, 53352, 32825, 47786, 52330, 55250, 43585, 18019, 46882, 94739, 19770, 5464, 12330, 96598, 22848, 3439, 85748, 93329, 65154, 79747, 78823, 66419, 44027, 74620, 42731, 58249, 80296, 56271, 99925, 3805, 15975, 15046, 11621, 50330, 68169, 71631, 30147, 75214, 3921, 28447, 68284, 47097, 61549, 7665, 56634, 80120, 69850, 74626, 46759, 17230, 75073, 80758, 31534, 98857, 77434, 48306, 20210, 45200, 25921, 40403, 12541, 13097, 10281, 93544, 80997, 37812, 50649, 90356, 79887])"
