Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
1.0,9,3319,1,949.2776157855988,238,"Genotype(dna=[33759, 39966, 97472, 19476, 41809, 54730, 95192, 32347, 89494, 73457, 76893, 75090, 38966, 23303, 52443, 39370, 21804, 48357, 66860, 34710, 14209, 76697, 32577, 80883, 79482, 74031, 76015, 29961, 63374, 43101, 17711, 67363, 88502, 7966, 93697, 3321, 53424, 70928, 58212, 24307, 45862, 5779, 25219, 91894, 39050, 28901, 20182, 93528, 75738, 33326, 97454, 769, 82967, 65582, 30670, 61931, 54970, 30562, 68441, 2178, 30083, 19175, 71251, 93978, 36548, 66385, 65076, 98239, 34539, 72743, 3005, 31443, 49114, 11088, 5079, 71239, 71279, 61183, 53123, 31926, 56475, 70311, 10329, 57840, 48729, 84555, 66461, 15052, 61079, 84667, 25226, 35459, 4661, 39883, 61898, 51504, 11932, 17179, 43129, 21440, 19965, 44852, 6709, 3228, 69086, 36578, 14703, 61994, 48793, 69347, 61943, 7576, 78853, 39829, 11629, 78900, 18267, 84348, 68790, 29015, 78525, 64947, 54187, 98397, 81402, 94488, 34310, 95682, 41687, 16461, 9008, 3899, 57492, 96906, 36004, 81436, 11209, 36202, 55953, 45170, 88638, 49614, 8159, 2942, 61159, 95663, 37562, 81502, 48799, 55896, 78736, 81474, 64859, 88422, 37816, 99677, 48470, 26525, 62738, 46567, 66236, 16293, 98486, 4178, 38565, 86315, 52281, 94830, 255, 64371, 71975, 72904, 7499, 8542, 1748, 97407, 76937, 31341, 47695, 14718, 53381, 77647, 56543, 47242, 94325, 18908, 24828, 97515, 1947, 75381, 76847, 58514, 99407, 20982, 5874, 96641, 68955, 89381, 56342, 37755, 50121, 51402, 66605, 99123, 22072, 44245, 41584, 92390, 24460, 29255, 8153, 7333, 6899, 78381, 71875, 15354, 54948, 18419, 65674, 51633, 99461, 98879, 37900, 85504, 26871, 23726, 78786, 12436, 81863, 2496, 89383, 23598, 79086, 68381, 70250, 25749, 85539, 15091, 44719, 62687, 37882, 82039, 74557, 99814, 29526, 53168, 47875, 22232, 57756, 17157, 57348, 80120, 44419, 33917, 61328, 80281])"
1.0,9,3319,2,976.7338974475861,238,"Genotype(dna=[33759, 39966, 97472, 19476, 41809, 54730, 95192, 32347, 89494, 73457, 76893, 75090, 38966, 23303, 52443, 39370, 21804, 48357, 66860, 34710, 14209, 76697, 32577, 80883, 79482, 74031, 76015, 29961, 63374, 43101, 17711, 67363, 88502, 7966, 93697, 3321, 53424, 70928, 58212, 24307, 45862, 5779, 25219, 91894, 39050, 28901, 20182, 93528, 75738, 33326, 97454, 769, 82967, 65582, 30670, 61931, 54970, 30562, 68441, 2178, 30083, 19175, 71251, 93978, 36548, 66385, 65076, 98239, 34539, 72743, 3005, 31443, 49114, 11088, 5079, 71239, 71279, 61183, 53123, 31926, 56475, 70311, 10329, 57840, 48729, 84555, 66461, 15052, 61079, 84667, 25226, 35459, 4661, 39883, 61898, 51504, 11932, 17179, 43129, 21440, 19965, 44852, 6709, 3228, 69086, 36578, 14703, 61994, 48793, 69347, 61943, 7576, 78853, 39829, 11629, 78900, 18267, 84348, 68790, 29015, 78525, 64947, 54187, 98397, 81402, 94488, 34310, 95682, 41687, 16461, 9008, 3899, 57492, 96906, 36004, 81436, 11209, 36202, 55953, 45170, 88638, 49614, 8159, 2942, 61159, 95663, 37562, 81502, 48799, 55896, 78736, 81474, 64859, 88422, 37816, 99677, 48470, 26525, 62738, 46567, 66236, 16293, 98486, 4178, 38565, 86315, 52281, 94830, 255, 64371, 71975, 72904, 7499, 8542, 1748, 97407, 76937, 31341, 47695, 14718, 53381, 77647, 56543, 47242, 94325, 18908, 24828, 97515, 1947, 75381, 76847, 58514, 99407, 20982, 5874, 96641, 68955, 89381, 56342, 37755, 50121, 51402, 66605, 99123, 22072, 44245, 41584, 92390, 24460, 29255, 8153, 7333, 6899, 78381, 71875, 15354, 54948, 18419, 65674, 51633, 99461, 98879, 37900, 85504, 26871, 23726, 78786, 12436, 81863, 2496, 89383, 23598, 79086, 68381, 70250, 25749, 85539, 15091, 44719, 62687, 37882, 82039, 74557, 99814, 29526, 53168, 47875, 22232, 57756, 17157, 57348, 80120, 44419, 33917, 61328, 80281])"
1.0,9,3319,3,1001.1202893257141,238,"Genotype(dna=[33759, 39966, 97472, 19476, 41809, 54730, 95192, 32347, 89494, 73457, 76893, 75090, 38966, 23303, 52443, 39370, 21804, 48357, 66860, 34710, 14209, 76697, 32577, 80883, 79482, 74031, 76015, 29961, 63374, 43101, 17711, 67363, 88502, 7966, 93697, 3321, 53424, 70928, 58212, 24307, 45862, 5779, 25219, 91894, 39050, 28901, 20182, 93528, 75738, 33326, 97454, 769, 82967, 65582, 30670, 61931, 54970, 30562, 68441, 2178, 30083, 19175, 71251, 93978, 36548, 66385, 65076, 98239, 34539, 72743, 3005, 31443, 49114, 11088, 5079, 71239, 71279, 61183, 53123, 31926, 56475, 70311, 10329, 57840, 48729, 84555, 66461, 15052, 61079, 84667, 25226, 35459, 4661, 39883, 61898, 51504, 11932, 17179, 43129, 21440, 19965, 44852, 6709, 3228, 69086, 36578, 14703, 61994, 48793, 69347, 61943, 7576, 78853, 39829, 11629, 78900, 18267, 84348, 68790, 29015, 78525, 64947, 54187, 98397, 81402, 94488, 34310, 95682, 41687, 16461, 9008, 3899, 57492, 96906, 36004, 81436, 11209, 36202, 55953, 45170, 88638, 49614, 8159, 2942, 61159, 95663, 37562, 81502, 48799, 55896, 78736, 81474, 64859, 88422, 37816, 99677, 48470, 26525, 62738, 46567, 66236, 16293, 98486, 4178, 38565, 86315, 52281, 94830, 255, 64371, 71975, 72904, 7499, 8542, 1748, 97407, 76937, 31341, 47695, 14718, 53381, 77647, 56543, 47242, 94325, 18908, 24828, 97515, 1947, 75381, 76847, 58514, 99407, 20982, 5874, 96641, 68955, 89381, 56342, 37755, 50121, 51402, 66605, 99123, 22072, 44245, 41584, 92390, 24460, 29255, 8153, 7333, 6899, 78381, 71875, 15354, 54948, 18419, 65674, 51633, 99461, 98879, 37900, 85504, 26871, 23726, 78786, 12436, 81863, 2496, 89383, 23598, 79086, 68381, 70250, 25749, 85539, 15091, 44719, 62687, 37882, 82039, 74557, 99814, 29526, 53168, 47875, 22232, 57756, 17157, 57348, 80120, 44419, 33917, 61328, 80281])"
1.0,9,3319,4,1020.3558413982391,238,"Genotype(dna=[33759, 39966, 97472, 19476, 41809, 54730, 95192, 32347, 89494, 73457, 76893, 75090, 38966, 23303, 52443, 39370, 21804, 48357, 66860, 34710, 14209, 76697, 32577, 80883, 79482, 74031, 76015, 29961, 63374, 43101, 17711, 67363, 88502, 7966, 93697, 3321, 53424, 70928, 58212, 24307, 45862, 5779, 25219, 91894, 39050, 28901, 20182, 93528, 75738, 33326, 97454, 769, 82967, 65582, 30670, 61931, 54970, 30562, 68441, 2178, 30083, 19175, 71251, 93978, 36548, 66385, 65076, 98239, 34539, 72743, 3005, 31443, 49114, 11088, 5079, 71239, 71279, 61183, 53123, 31926, 56475, 70311, 10329, 57840, 48729, 84555, 66461, 15052, 61079, 84667, 25226, 35459, 4661, 39883, 61898, 51504, 11932, 17179, 43129, 21440, 19965, 44852, 6709, 3228, 69086, 36578, 14703, 61994, 48793, 69347, 61943, 7576, 78853, 39829, 11629, 78900, 18267, 84348, 68790, 29015, 78525, 64947, 54187, 98397, 81402, 94488, 34310, 95682, 41687, 16461, 9008, 3899, 57492, 96906, 36004, 81436, 11209, 36202, 55953, 45170, 88638, 49614, 8159, 2942, 61159, 95663, 37562, 81502, 48799, 55896, 78736, 81474, 64859, 88422, 37816, 99677, 48470, 26525, 62738, 46567, 66236, 16293, 98486, 4178, 38565, 86315, 52281, 94830, 255, 64371, 71975, 72904, 7499, 8542, 1748, 97407, 76937, 31341, 47695, 14718, 53381, 77647, 56543, 47242, 94325, 18908, 24828, 97515, 1947, 75381, 76847, 58514, 99407, 20982, 5874, 96641, 68955, 89381, 56342, 37755, 50121, 51402, 66605, 99123, 22072, 44245, 41584, 92390, 24460, 29255, 8153, 7333, 6899, 78381, 71875, 15354, 54948, 18419, 65674, 51633, 99461, 98879, 37900, 85504, 26871, 23726, 78786, 12436, 81863, 2496, 89383, 23598, 79086, 68381, 70250, 25749, 85539, 15091, 44719, 62687, 37882, 82039, 74557, 99814, 29526, 53168, 47875, 22232, 57756, 17157, 57348, 80120, 44419, 33917, 61328, 80281])"
1.0,9,3319,5,1055.4848127365112,238,"Genotype(dna=[33759, 39966, 97472, 19476, 41809, 54730, 95192, 32347, 89494, 73457, 76893, 75090, 38966, 23303, 52443, 39370, 21804, 48357, 66860, 34710, 14209, 76697, 32577, 80883, 79482, 74031, 76015, 29961, 63374, 43101, 17711, 67363, 88502, 7966, 93697, 3321, 53424, 70928, 58212, 24307, 45862, 5779, 25219, 91894, 39050, 28901, 20182, 93528, 75738, 33326, 97454, 769, 82967, 65582, 30670, 61931, 54970, 30562, 68441, 2178, 30083, 19175, 71251, 93978, 36548, 66385, 65076, 98239, 34539, 72743, 3005, 31443, 49114, 11088, 5079, 71239, 71279, 61183, 53123, 31926, 56475, 70311, 10329, 57840, 48729, 84555, 66461, 15052, 61079, 84667, 25226, 35459, 4661, 39883, 61898, 51504, 11932, 17179, 43129, 21440, 19965, 44852, 6709, 3228, 69086, 36578, 14703, 61994, 48793, 69347, 61943, 7576, 78853, 39829, 11629, 78900, 18267, 84348, 68790, 29015, 78525, 64947, 54187, 98397, 81402, 94488, 34310, 95682, 41687, 16461, 9008, 3899, 57492, 96906, 36004, 81436, 11209, 36202, 55953, 45170, 88638, 49614, 8159, 2942, 61159, 95663, 37562, 81502, 48799, 55896, 78736, 81474, 64859, 88422, 37816, 99677, 48470, 26525, 62738, 46567, 66236, 16293, 98486, 4178, 38565, 86315, 52281, 94830, 255, 64371, 71975, 72904, 7499, 8542, 1748, 97407, 76937, 31341, 47695, 14718, 53381, 77647, 56543, 47242, 94325, 18908, 24828, 97515, 1947, 75381, 76847, 58514, 99407, 20982, 5874, 96641, 68955, 89381, 56342, 37755, 50121, 51402, 66605, 99123, 22072, 44245, 41584, 92390, 24460, 29255, 8153, 7333, 6899, 78381, 71875, 15354, 54948, 18419, 65674, 51633, 99461, 98879, 37900, 85504, 26871, 23726, 78786, 12436, 81863, 2496, 89383, 23598, 79086, 68381, 70250, 25749, 85539, 15091, 44719, 62687, 37882, 82039, 74557, 99814, 29526, 53168, 47875, 22232, 57756, 17157, 57348, 80120, 44419, 33917, 61328, 80281])"
1.0,9,3319,6,1067.6246421337128,238,"Genotype(dna=[33759, 39966, 97472, 19476, 41809, 54730, 95192, 32347, 89494, 73457, 76893, 75090, 38966, 23303, 52443, 39370, 21804, 48357, 66860, 34710, 14209, 76697, 32577, 80883, 79482, 74031, 76015, 29961, 63374, 43101, 17711, 67363, 88502, 7966, 93697, 3321, 53424, 70928, 58212, 24307, 45862, 5779, 25219, 91894, 39050, 28901, 20182, 93528, 75738, 33326, 97454, 769, 82967, 65582, 30670, 61931, 54970, 30562, 68441, 2178, 30083, 19175, 71251, 93978, 36548, 66385, 65076, 98239, 34539, 72743, 3005, 31443, 49114, 11088, 5079, 71239, 71279, 61183, 53123, 31926, 56475, 70311, 10329, 57840, 48729, 84555, 66461, 15052, 61079, 84667, 25226, 35459, 4661, 39883, 61898, 51504, 11932, 17179, 43129, 21440, 19965, 44852, 6709, 3228, 69086, 36578, 14703, 61994, 48793, 69347, 61943, 7576, 78853, 39829, 11629, 78900, 18267, 84348, 68790, 29015, 78525, 64947, 54187, 98397, 81402, 94488, 34310, 95682, 41687, 16461, 9008, 3899, 57492, 96906, 36004, 81436, 11209, 36202, 55953, 45170, 88638, 49614, 8159, 2942, 61159, 95663, 37562, 81502, 48799, 55896, 78736, 81474, 64859, 88422, 37816, 99677, 48470, 26525, 62738, 46567, 66236, 16293, 98486, 4178, 38565, 86315, 52281, 94830, 255, 64371, 71975, 72904, 7499, 8542, 1748, 97407, 76937, 31341, 47695, 14718, 53381, 77647, 56543, 47242, 94325, 18908, 24828, 97515, 1947, 75381, 76847, 58514, 99407, 20982, 5874, 96641, 68955, 89381, 56342, 37755, 50121, 51402, 66605, 99123, 22072, 44245, 41584, 92390, 24460, 29255, 8153, 7333, 6899, 78381, 71875, 15354, 54948, 18419, 65674, 51633, 99461, 98879, 37900, 85504, 26871, 23726, 78786, 12436, 81863, 2496, 89383, 23598, 79086, 68381, 70250, 25749, 85539, 15091, 44719, 62687, 37882, 82039, 74557, 99814, 29526, 53168, 47875, 22232, 57756, 17157, 57348, 80120, 44419, 33917, 61328, 80281])"
1.0,9,3319,7,1160.045315027237,238,"Genotype(dna=[33759, 39966, 97472, 19476, 41809, 54730, 95192, 32347, 89494, 73457, 76893, 75090, 38966, 23303, 52443, 39370, 21804, 48357, 66860, 34710, 14209, 76697, 32577, 80883, 79482, 74031, 76015, 29961, 63374, 43101, 17711, 67363, 88502, 7966, 93697, 3321, 53424, 70928, 58212, 24307, 45862, 5779, 25219, 91894, 39050, 28901, 20182, 93528, 75738, 33326, 97454, 769, 82967, 65582, 30670, 61931, 54970, 30562, 68441, 2178, 30083, 19175, 71251, 93978, 36548, 66385, 65076, 98239, 34539, 72743, 3005, 31443, 49114, 11088, 5079, 71239, 71279, 61183, 53123, 31926, 56475, 70311, 10329, 57840, 48729, 84555, 66461, 15052, 61079, 84667, 25226, 35459, 4661, 39883, 61898, 51504, 11932, 17179, 43129, 21440, 19965, 44852, 6709, 3228, 69086, 36578, 14703, 61994, 48793, 69347, 61943, 7576, 78853, 39829, 11629, 78900, 18267, 84348, 68790, 29015, 78525, 64947, 54187, 98397, 81402, 94488, 34310, 95682, 41687, 16461, 9008, 3899, 57492, 96906, 36004, 81436, 11209, 36202, 55953, 45170, 88638, 49614, 8159, 2942, 61159, 95663, 37562, 81502, 48799, 55896, 78736, 81474, 64859, 88422, 37816, 99677, 48470, 26525, 62738, 46567, 66236, 16293, 98486, 4178, 38565, 86315, 52281, 94830, 255, 64371, 71975, 72904, 7499, 8542, 1748, 97407, 76937, 31341, 47695, 14718, 53381, 77647, 56543, 47242, 94325, 18908, 24828, 97515, 1947, 75381, 76847, 58514, 99407, 20982, 5874, 96641, 68955, 89381, 56342, 37755, 50121, 51402, 66605, 99123, 22072, 44245, 41584, 92390, 24460, 29255, 8153, 7333, 6899, 78381, 71875, 15354, 54948, 18419, 65674, 51633, 99461, 98879, 37900, 85504, 26871, 23726, 78786, 12436, 81863, 2496, 89383, 23598, 79086, 68381, 70250, 25749, 85539, 15091, 44719, 62687, 37882, 82039, 74557, 99814, 29526, 53168, 47875, 22232, 57756, 17157, 57348, 80120, 44419, 33917, 61328, 80281])"
1.0,9,3319,8,1177.613650560379,238,"Genotype(dna=[33759, 39966, 97472, 19476, 41809, 54730, 95192, 32347, 89494, 73457, 76893, 75090, 38966, 23303, 52443, 39370, 21804, 48357, 66860, 34710, 14209, 76697, 32577, 80883, 79482, 74031, 76015, 29961, 63374, 43101, 17711, 67363, 88502, 7966, 93697, 3321, 53424, 70928, 58212, 24307, 45862, 5779, 25219, 91894, 39050, 28901, 20182, 93528, 75738, 33326, 97454, 769, 82967, 65582, 30670, 61931, 54970, 30562, 68441, 2178, 30083, 19175, 71251, 93978, 36548, 66385, 65076, 98239, 34539, 72743, 3005, 31443, 49114, 11088, 5079, 71239, 71279, 61183, 53123, 31926, 56475, 70311, 10329, 57840, 48729, 84555, 66461, 15052, 61079, 84667, 25226, 35459, 4661, 39883, 61898, 51504, 11932, 17179, 43129, 21440, 19965, 44852, 6709, 3228, 69086, 36578, 14703, 61994, 48793, 69347, 61943, 7576, 78853, 39829, 11629, 78900, 18267, 84348, 68790, 29015, 78525, 64947, 54187, 98397, 81402, 94488, 34310, 95682, 41687, 16461, 9008, 3899, 57492, 96906, 36004, 81436, 11209, 36202, 55953, 45170, 88638, 49614, 8159, 2942, 61159, 95663, 37562, 81502, 48799, 55896, 78736, 81474, 64859, 88422, 37816, 99677, 48470, 26525, 62738, 46567, 66236, 16293, 98486, 4178, 38565, 86315, 52281, 94830, 255, 64371, 71975, 72904, 7499, 8542, 1748, 97407, 76937, 31341, 47695, 14718, 53381, 77647, 56543, 47242, 94325, 18908, 24828, 97515, 1947, 75381, 76847, 58514, 99407, 20982, 5874, 96641, 68955, 89381, 56342, 37755, 50121, 51402, 66605, 99123, 22072, 44245, 41584, 92390, 24460, 29255, 8153, 7333, 6899, 78381, 71875, 15354, 54948, 18419, 65674, 51633, 99461, 98879, 37900, 85504, 26871, 23726, 78786, 12436, 81863, 2496, 89383, 23598, 79086, 68381, 70250, 25749, 85539, 15091, 44719, 62687, 37882, 82039, 74557, 99814, 29526, 53168, 47875, 22232, 57756, 17157, 57348, 80120, 44419, 33917, 61328, 80281])"
1.0,9,3319,9,1195.799335718155,238,"Genotype(dna=[33759, 39966, 97472, 19476, 41809, 54730, 95192, 32347, 89494, 73457, 76893, 75090, 38966, 23303, 52443, 39370, 21804, 48357, 66860, 34710, 14209, 76697, 32577, 80883, 79482, 74031, 76015, 29961, 63374, 43101, 17711, 67363, 88502, 7966, 93697, 3321, 53424, 70928, 58212, 24307, 45862, 5779, 25219, 91894, 39050, 28901, 20182, 93528, 75738, 33326, 97454, 769, 82967, 65582, 30670, 61931, 54970, 30562, 68441, 2178, 30083, 19175, 71251, 93978, 36548, 66385, 65076, 98239, 34539, 72743, 3005, 31443, 49114, 11088, 5079, 71239, 71279, 61183, 53123, 31926, 56475, 70311, 10329, 57840, 48729, 84555, 66461, 15052, 61079, 84667, 25226, 35459, 4661, 39883, 61898, 51504, 11932, 17179, 43129, 21440, 19965, 44852, 6709, 3228, 69086, 36578, 14703, 61994, 48793, 69347, 61943, 7576, 78853, 39829, 11629, 78900, 18267, 84348, 68790, 29015, 78525, 64947, 54187, 98397, 81402, 94488, 34310, 95682, 41687, 16461, 9008, 3899, 57492, 96906, 36004, 81436, 11209, 36202, 55953, 45170, 88638, 49614, 8159, 2942, 61159, 95663, 37562, 81502, 48799, 55896, 78736, 81474, 64859, 88422, 37816, 99677, 48470, 26525, 62738, 46567, 66236, 16293, 98486, 4178, 38565, 86315, 52281, 94830, 255, 64371, 71975, 72904, 7499, 8542, 1748, 97407, 76937, 31341, 47695, 14718, 53381, 77647, 56543, 47242, 94325, 18908, 24828, 97515, 1947, 75381, 76847, 58514, 99407, 20982, 5874, 96641, 68955, 89381, 56342, 37755, 50121, 51402, 66605, 99123, 22072, 44245, 41584, 92390, 24460, 29255, 8153, 7333, 6899, 78381, 71875, 15354, 54948, 18419, 65674, 51633, 99461, 98879, 37900, 85504, 26871, 23726, 78786, 12436, 81863, 2496, 89383, 23598, 79086, 68381, 70250, 25749, 85539, 15091, 44719, 62687, 37882, 82039, 74557, 99814, 29526, 53168, 47875, 22232, 57756, 17157, 57348, 80120, 44419, 33917, 61328, 80281])"
0.0,9,3705,10,1220.4304502010345,238,"Genotype(dna=[33759, 39966, 97472, 19476, 41809, 54730, 95192, 32347, 89494, 73457, 76893, 75090, 38966, 23303, 52443, 39370, 21804, 48357, 66860, 34710, 14209, 76697, 32577, 80883, 79482, 74031, 76015, 29961, 63374, 43101, 17711, 67363, 88502, 7966, 93697, 3321, 53424, 70928, 58212, 24307, 45862, 5779, 25219, 91894, 39050, 28901, 20182, 93528, 75738, 33326, 97454, 769, 82967, 65582, 30670, 61931, 54970, 30562, 68441, 2178, 30083, 19175, 71251, 93978, 36548, 66385, 65076, 98239, 34539, 72743, 3005, 31443, 49114, 11088, 5079, 71239, 71279, 61183, 53123, 31926, 56475, 70311, 10329, 57840, 48729, 84555, 66461, 15052, 61079, 84667, 25226, 35459, 4661, 39883, 61898, 51504, 11932, 17179, 43129, 21440, 19965, 44852, 6709, 3228, 69086, 36578, 14703, 61994, 48793, 69347, 61943, 7576, 78853, 39829, 11629, 78900, 18267, 84348, 68790, 29015, 78525, 64947, 54187, 98397, 81402, 94488, 34310, 95682, 41687, 16461, 9008, 3899, 57492, 96906, 36004, 81436, 11209, 36202, 55953, 85685, 88638, 49614, 8159, 2942, 61159, 95663, 37562, 81502, 48799, 55896, 78736, 81474, 64859, 88422, 37816, 99677, 26864, 26525, 62738, 46567, 66236, 16293, 98486, 4178, 38565, 86315, 52281, 94830, 255, 64371, 71975, 72904, 7499, 8542, 1748, 97407, 76937, 31341, 47695, 14718, 58095, 77647, 20231, 47242, 94325, 18908, 24828, 97515, 1947, 75381, 76847, 58514, 99407, 20982, 5874, 96641, 68955, 89381, 56342, 37755, 50121, 51402, 66605, 99123, 22072, 44245, 41584, 90389, 24460, 29255, 8153, 7333, 6899, 85467, 71875, 15354, 54948, 18419, 65674, 51633, 99461, 98879, 37900, 85504, 26871, 23726, 78786, 12436, 8727, 2496, 89383, 23598, 79086, 68381, 70250, 25749, 85539, 15091, 44719, 62687, 37882, 82039, 74557, 99814, 29526, 53168, 47875, 22232, 57756, 17157, 57348, 80120, 44419, 62473, 61328, 80281])"
