Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
60.0,9,39,1,0.510798454284668,10639,"NT_0013_P_00001(__a=NT_0010_P_00005(__a=58), __b=NT_0003_P_00000(__a=57, __b=NT_0001_P_00001(), __c=NT_0001_P_00000(__a=False, __b=False)), __c=NT_0004_P_00004(__a=True), __d=NT_0005_P_00001(__a=False, __b=NT_0004_P_00002(__a=NT_0004_P_00002(__a=NT_0004_P_00002(__a=NT_0004_P_00000(__a=False), __b=False), __b=True), __b=False)), __e=NT_0013_P_00003(__a=NT_0005_P_00005(__a=NT_0004_P_00002(__a=NT_0004_P_00002(__a=NT_0004_P_00000(__a=False), __b=False), __b=False), __b=NT_0001_P_00001()), __b=NT_0001_P_00002(__a=68, __b=3, __c=True, __d=NT_0001_P_00000(__a=False, __b=False)), __c=NT_0011_P_00003(__a=99), __d=NT_0010_P_00006(__a=NT_0008_P_00003(__a=NT_0007_P_00000(__a=NT_0007_P_00003(__a=NT_0004_P_00000(__a=False)), __b=NT_0001_P_00000(__a=True, __b=True), __c=NT_0003_P_00004(__a=18, __b=77), __d=NT_0007_P_00003(__a=NT_0004_P_00004(__a=True))), __b=NT_0005_P_00002(__a=NT_0003_P_00000(__a=81, __b=NT_0001_P_00002(__a=100, __b=95, __c=True, __d=NT_0001_P_00002(__a=16, __b=27, __c=False, __d=NT_0001_P_00001())), __c=NT_0001_P_00002(__a=27, __b=96, __c=True, __d=NT_0001_P_00002(__a=26, __b=13, __c=False, __d=NT_0001_P_00000(__a=False, __b=False)))), __b=False), __c=False), __b=NT_0007_P_00003(__a=NT_0004_P_00003(__a=NT_0001_P_00002(__a=24, __b=76, __c=True, __d=NT_0001_P_00002(__a=8, __b=79, __c=False, __d=NT_0001_P_00000(__a=False, __b=True))))))))"
53.0,9,41,2,1.2791411876678467,10639,"NT_0013_P_00001(__a=NT_0010_P_00005(__a=38), __b=NT_0003_P_00005(__a=NT_0001_P_00001()), __c=NT_0004_P_00002(__a=NT_0004_P_00004(__a=True), __b=True), __d=NT_0005_P_00005(__a=NT_0004_P_00003(__a=NT_0001_P_00001()), __b=NT_0001_P_00002(__a=20, __b=81, __c=False, __d=NT_0001_P_00001())), __e=NT_0013_P_00003(__a=NT_0005_P_00002(__a=NT_0003_P_00000(__a=38, __b=NT_0001_P_00002(__a=48, __b=6, __c=True, __d=NT_0001_P_00002(__a=80, __b=22, __c=False, __d=NT_0001_P_00002(__a=29, __b=68, __c=False, __d=NT_0001_P_00000(__a=False, __b=False)))), __c=NT_0001_P_00000(__a=True, __b=False)), __b=True), __b=NT_0001_P_00001(), __c=NT_0011_P_00000(__a=NT_0009_P_00000(__a=NT_0001_P_00000(__a=True, __b=True), __b=NT_0005_P_00002(__a=NT_0003_P_00003(), __b=False))), __d=NT_0010_P_00006(__a=NT_0008_P_00003(__a=NT_0007_P_00000(__a=NT_0007_P_00003(__a=NT_0004_P_00000(__a=False)), __b=NT_0001_P_00000(__a=True, __b=True), __c=NT_0003_P_00004(__a=18, __b=77), __d=NT_0007_P_00003(__a=NT_0004_P_00004(__a=True))), __b=NT_0005_P_00002(__a=NT_0003_P_00000(__a=81, __b=NT_0001_P_00002(__a=100, __b=95, __c=True, __d=NT_0001_P_00002(__a=16, __b=27, __c=False, __d=NT_0001_P_00001())), __c=NT_0001_P_00002(__a=27, __b=96, __c=True, __d=NT_0001_P_00002(__a=26, __b=13, __c=False, __d=NT_0001_P_00000(__a=False, __b=False)))), __b=False), __c=False), __b=NT_0007_P_00003(__a=NT_0004_P_00003(__a=NT_0001_P_00002(__a=24, __b=76, __c=True, __d=NT_0001_P_00002(__a=8, __b=79, __c=False, __d=NT_0001_P_00000(__a=False, __b=True))))))))"
46.0,9,39,3,1.7753314971923828,10639,"NT_0013_P_00001(__a=NT_0010_P_00005(__a=38), __b=NT_0003_P_00005(__a=NT_0001_P_00001()), __c=NT_0004_P_00002(__a=NT_0004_P_00004(__a=True), __b=True), __d=NT_0005_P_00005(__a=NT_0004_P_00003(__a=NT_0001_P_00001()), __b=NT_0001_P_00002(__a=20, __b=81, __c=False, __d=NT_0001_P_00001())), __e=NT_0013_P_00003(__a=NT_0005_P_00002(__a=NT_0003_P_00000(__a=38, __b=NT_0001_P_00002(__a=48, __b=6, __c=True, __d=NT_0001_P_00002(__a=80, __b=22, __c=False, __d=NT_0001_P_00002(__a=29, __b=68, __c=False, __d=NT_0001_P_00000(__a=False, __b=False)))), __c=NT_0001_P_00000(__a=True, __b=False)), __b=True), __b=NT_0001_P_00001(), __c=NT_0011_P_00003(__a=84), __d=NT_0010_P_00006(__a=NT_0008_P_00003(__a=NT_0007_P_00000(__a=NT_0007_P_00003(__a=NT_0004_P_00000(__a=False)), __b=NT_0001_P_00000(__a=True, __b=True), __c=NT_0003_P_00004(__a=18, __b=77), __d=NT_0007_P_00003(__a=NT_0004_P_00002(__a=NT_0004_P_00000(__a=True), __b=False))), __b=NT_0005_P_00002(__a=NT_0003_P_00000(__a=81, __b=NT_0001_P_00002(__a=100, __b=95, __c=True, __d=NT_0001_P_00002(__a=16, __b=27, __c=False, __d=NT_0001_P_00001())), __c=NT_0001_P_00002(__a=27, __b=96, __c=True, __d=NT_0001_P_00002(__a=26, __b=13, __c=False, __d=NT_0001_P_00000(__a=False, __b=False)))), __b=False), __c=False), __b=NT_0007_P_00003(__a=NT_0004_P_00003(__a=NT_0001_P_00002(__a=24, __b=76, __c=True, __d=NT_0001_P_00002(__a=8, __b=79, __c=False, __d=NT_0001_P_00000(__a=False, __b=True))))))))"
46.0,9,39,4,2.0208988189697266,10639,"NT_0013_P_00001(__a=NT_0010_P_00005(__a=38), __b=NT_0003_P_00005(__a=NT_0001_P_00001()), __c=NT_0004_P_00002(__a=NT_0004_P_00004(__a=True), __b=True), __d=NT_0005_P_00005(__a=NT_0004_P_00003(__a=NT_0001_P_00001()), __b=NT_0001_P_00002(__a=20, __b=81, __c=False, __d=NT_0001_P_00001())), __e=NT_0013_P_00003(__a=NT_0005_P_00002(__a=NT_0003_P_00000(__a=38, __b=NT_0001_P_00002(__a=48, __b=6, __c=True, __d=NT_0001_P_00002(__a=80, __b=22, __c=False, __d=NT_0001_P_00002(__a=29, __b=68, __c=False, __d=NT_0001_P_00000(__a=False, __b=False)))), __c=NT_0001_P_00000(__a=True, __b=False)), __b=True), __b=NT_0001_P_00001(), __c=NT_0011_P_00003(__a=84), __d=NT_0010_P_00006(__a=NT_0008_P_00003(__a=NT_0007_P_00000(__a=NT_0007_P_00003(__a=NT_0004_P_00000(__a=False)), __b=NT_0001_P_00000(__a=True, __b=True), __c=NT_0003_P_00004(__a=18, __b=77), __d=NT_0007_P_00003(__a=NT_0004_P_00002(__a=NT_0004_P_00000(__a=True), __b=False))), __b=NT_0005_P_00002(__a=NT_0003_P_00000(__a=81, __b=NT_0001_P_00002(__a=100, __b=95, __c=True, __d=NT_0001_P_00002(__a=16, __b=27, __c=False, __d=NT_0001_P_00001())), __c=NT_0001_P_00002(__a=27, __b=96, __c=True, __d=NT_0001_P_00002(__a=26, __b=13, __c=False, __d=NT_0001_P_00000(__a=False, __b=False)))), __b=False), __c=False), __b=NT_0007_P_00003(__a=NT_0004_P_00003(__a=NT_0001_P_00002(__a=24, __b=76, __c=True, __d=NT_0001_P_00002(__a=8, __b=79, __c=False, __d=NT_0001_P_00000(__a=False, __b=True))))))))"
38.0,9,33,5,2.5142080783843994,10639,"NT_0013_P_00001(__a=NT_0010_P_00005(__a=38), __b=NT_0003_P_00005(__a=NT_0001_P_00001()), __c=NT_0004_P_00002(__a=NT_0004_P_00004(__a=True), __b=True), __d=NT_0005_P_00005(__a=NT_0004_P_00003(__a=NT_0001_P_00001()), __b=NT_0001_P_00002(__a=20, __b=81, __c=False, __d=NT_0001_P_00001())), __e=NT_0013_P_00003(__a=NT_0005_P_00002(__a=NT_0003_P_00000(__a=38, __b=NT_0001_P_00002(__a=48, __b=6, __c=True, __d=NT_0001_P_00002(__a=80, __b=22, __c=False, __d=NT_0001_P_00002(__a=29, __b=68, __c=False, __d=NT_0001_P_00000(__a=False, __b=False)))), __c=NT_0001_P_00000(__a=True, __b=False)), __b=True), __b=NT_0001_P_00001(), __c=NT_0011_P_00003(__a=84), __d=NT_0010_P_00006(__a=NT_0008_P_00003(__a=NT_0007_P_00003(__a=NT_0004_P_00000(__a=False)), __b=NT_0005_P_00002(__a=NT_0003_P_00000(__a=81, __b=NT_0001_P_00002(__a=100, __b=95, __c=True, __d=NT_0001_P_00002(__a=16, __b=27, __c=False, __d=NT_0001_P_00001())), __c=NT_0001_P_00002(__a=27, __b=96, __c=True, __d=NT_0001_P_00002(__a=26, __b=13, __c=False, __d=NT_0001_P_00000(__a=False, __b=False)))), __b=False), __c=False), __b=NT_0007_P_00003(__a=NT_0004_P_00003(__a=NT_0001_P_00002(__a=24, __b=76, __c=True, __d=NT_0001_P_00002(__a=8, __b=79, __c=False, __d=NT_0001_P_00000(__a=False, __b=True))))))))"
37.0,8,34,6,3.075993299484253,10639,"NT_0013_P_00001(__a=NT_0010_P_00005(__a=38), __b=NT_0003_P_00005(__a=NT_0001_P_00001()), __c=NT_0004_P_00002(__a=NT_0004_P_00004(__a=True), __b=True), __d=NT_0005_P_00002(__a=NT_0003_P_00000(__a=81, __b=NT_0001_P_00002(__a=100, __b=95, __c=True, __d=NT_0001_P_00002(__a=16, __b=27, __c=False, __d=NT_0001_P_00001())), __c=NT_0001_P_00002(__a=27, __b=96, __c=True, __d=NT_0001_P_00002(__a=26, __b=13, __c=False, __d=NT_0001_P_00000(__a=False, __b=False)))), __b=False), __e=NT_0013_P_00003(__a=NT_0005_P_00002(__a=NT_0003_P_00000(__a=38, __b=NT_0001_P_00002(__a=48, __b=6, __c=True, __d=NT_0001_P_00002(__a=80, __b=22, __c=False, __d=NT_0001_P_00002(__a=29, __b=68, __c=False, __d=NT_0001_P_00000(__a=False, __b=False)))), __c=NT_0001_P_00000(__a=True, __b=False)), __b=True), __b=NT_0001_P_00001(), __c=NT_0011_P_00003(__a=84), __d=NT_0010_P_00006(__a=NT_0008_P_00003(__a=NT_0007_P_00003(__a=NT_0004_P_00000(__a=False)), __b=NT_0005_P_00002(__a=NT_0003_P_00000(__a=81, __b=NT_0001_P_00002(__a=100, __b=95, __c=True, __d=NT_0001_P_00002(__a=16, __b=27, __c=False, __d=NT_0001_P_00001())), __c=NT_0001_P_00001()), __b=False), __c=False), __b=NT_0007_P_00003(__a=NT_0004_P_00003(__a=NT_0001_P_00002(__a=24, __b=76, __c=True, __d=NT_0001_P_00002(__a=8, __b=79, __c=False, __d=NT_0001_P_00000(__a=False, __b=True))))))))"
37.0,8,34,7,3.4196720123291016,10639,"NT_0013_P_00001(__a=NT_0010_P_00005(__a=38), __b=NT_0003_P_00005(__a=NT_0001_P_00001()), __c=NT_0004_P_00002(__a=NT_0004_P_00004(__a=True), __b=True), __d=NT_0005_P_00002(__a=NT_0003_P_00000(__a=81, __b=NT_0001_P_00002(__a=100, __b=95, __c=True, __d=NT_0001_P_00002(__a=16, __b=27, __c=False, __d=NT_0001_P_00001())), __c=NT_0001_P_00002(__a=27, __b=96, __c=True, __d=NT_0001_P_00002(__a=26, __b=13, __c=False, __d=NT_0001_P_00000(__a=False, __b=False)))), __b=False), __e=NT_0013_P_00003(__a=NT_0005_P_00002(__a=NT_0003_P_00000(__a=38, __b=NT_0001_P_00002(__a=48, __b=6, __c=True, __d=NT_0001_P_00002(__a=80, __b=22, __c=False, __d=NT_0001_P_00002(__a=29, __b=68, __c=False, __d=NT_0001_P_00000(__a=False, __b=False)))), __c=NT_0001_P_00000(__a=True, __b=False)), __b=True), __b=NT_0001_P_00001(), __c=NT_0011_P_00003(__a=84), __d=NT_0010_P_00006(__a=NT_0008_P_00003(__a=NT_0007_P_00003(__a=NT_0004_P_00000(__a=False)), __b=NT_0005_P_00002(__a=NT_0003_P_00000(__a=81, __b=NT_0001_P_00002(__a=100, __b=95, __c=True, __d=NT_0001_P_00002(__a=16, __b=27, __c=False, __d=NT_0001_P_00001())), __c=NT_0001_P_00001()), __b=False), __c=False), __b=NT_0007_P_00003(__a=NT_0004_P_00003(__a=NT_0001_P_00002(__a=24, __b=76, __c=True, __d=NT_0001_P_00002(__a=8, __b=79, __c=False, __d=NT_0001_P_00000(__a=False, __b=True))))))))"
37.0,8,34,8,3.7116384506225586,10639,"NT_0013_P_00001(__a=NT_0010_P_00005(__a=38), __b=NT_0003_P_00005(__a=NT_0001_P_00001()), __c=NT_0004_P_00002(__a=NT_0004_P_00004(__a=True), __b=True), __d=NT_0005_P_00002(__a=NT_0003_P_00000(__a=81, __b=NT_0001_P_00002(__a=100, __b=95, __c=True, __d=NT_0001_P_00002(__a=16, __b=27, __c=False, __d=NT_0001_P_00001())), __c=NT_0001_P_00002(__a=27, __b=96, __c=True, __d=NT_0001_P_00002(__a=26, __b=13, __c=False, __d=NT_0001_P_00000(__a=False, __b=False)))), __b=False), __e=NT_0013_P_00003(__a=NT_0005_P_00002(__a=NT_0003_P_00000(__a=38, __b=NT_0001_P_00002(__a=48, __b=6, __c=True, __d=NT_0001_P_00002(__a=80, __b=22, __c=False, __d=NT_0001_P_00002(__a=29, __b=68, __c=False, __d=NT_0001_P_00000(__a=False, __b=False)))), __c=NT_0001_P_00000(__a=True, __b=False)), __b=True), __b=NT_0001_P_00001(), __c=NT_0011_P_00003(__a=84), __d=NT_0010_P_00006(__a=NT_0008_P_00003(__a=NT_0007_P_00003(__a=NT_0004_P_00000(__a=False)), __b=NT_0005_P_00002(__a=NT_0003_P_00000(__a=81, __b=NT_0001_P_00002(__a=100, __b=95, __c=True, __d=NT_0001_P_00002(__a=16, __b=27, __c=False, __d=NT_0001_P_00001())), __c=NT_0001_P_00001()), __b=False), __c=False), __b=NT_0007_P_00003(__a=NT_0004_P_00003(__a=NT_0001_P_00002(__a=24, __b=76, __c=True, __d=NT_0001_P_00002(__a=8, __b=79, __c=False, __d=NT_0001_P_00000(__a=False, __b=True))))))))"
35.0,8,34,9,4.101459503173828,10639,"NT_0013_P_00001(__a=NT_0010_P_00005(__a=38), __b=NT_0003_P_00005(__a=NT_0001_P_00001()), __c=NT_0004_P_00002(__a=NT_0004_P_00004(__a=True), __b=True), __d=NT_0005_P_00002(__a=NT_0003_P_00000(__a=81, __b=NT_0001_P_00002(__a=100, __b=95, __c=True, __d=NT_0001_P_00002(__a=16, __b=27, __c=False, __d=NT_0001_P_00001())), __c=NT_0001_P_00002(__a=27, __b=96, __c=True, __d=NT_0001_P_00002(__a=26, __b=13, __c=False, __d=NT_0001_P_00002(__a=29, __b=68, __c=False, __d=NT_0001_P_00000(__a=False, __b=False))))), __b=False), __e=NT_0013_P_00003(__a=NT_0005_P_00002(__a=NT_0003_P_00000(__a=38, __b=NT_0001_P_00002(__a=48, __b=6, __c=True, __d=NT_0001_P_00002(__a=80, __b=22, __c=False, __d=NT_0001_P_00002(__a=29, __b=68, __c=False, __d=NT_0001_P_00001()))), __c=NT_0001_P_00000(__a=True, __b=False)), __b=True), __b=NT_0001_P_00001(), __c=NT_0011_P_00003(__a=84), __d=NT_0010_P_00006(__a=NT_0008_P_00003(__a=NT_0007_P_00003(__a=NT_0004_P_00000(__a=False)), __b=NT_0005_P_00002(__a=NT_0003_P_00000(__a=81, __b=NT_0001_P_00002(__a=100, __b=95, __c=True, __d=NT_0001_P_00002(__a=16, __b=27, __c=False, __d=NT_0001_P_00001())), __c=NT_0001_P_00001()), __b=False), __c=False), __b=NT_0007_P_00003(__a=NT_0004_P_00003(__a=NT_0001_P_00002(__a=24, __b=76, __c=True, __d=NT_0001_P_00002(__a=8, __b=79, __c=False, __d=NT_0001_P_00000(__a=False, __b=True))))))))"
35.0,8,34,10,4.489596843719482,10639,"NT_0013_P_00001(__a=NT_0010_P_00005(__a=38), __b=NT_0003_P_00005(__a=NT_0001_P_00001()), __c=NT_0004_P_00002(__a=NT_0004_P_00004(__a=True), __b=True), __d=NT_0005_P_00002(__a=NT_0003_P_00000(__a=81, __b=NT_0001_P_00002(__a=100, __b=95, __c=True, __d=NT_0001_P_00002(__a=16, __b=27, __c=False, __d=NT_0001_P_00001())), __c=NT_0001_P_00002(__a=27, __b=96, __c=True, __d=NT_0001_P_00002(__a=26, __b=13, __c=False, __d=NT_0001_P_00002(__a=29, __b=68, __c=False, __d=NT_0001_P_00000(__a=False, __b=False))))), __b=False), __e=NT_0013_P_00003(__a=NT_0005_P_00002(__a=NT_0003_P_00000(__a=38, __b=NT_0001_P_00002(__a=48, __b=6, __c=True, __d=NT_0001_P_00002(__a=80, __b=22, __c=False, __d=NT_0001_P_00002(__a=29, __b=68, __c=False, __d=NT_0001_P_00001()))), __c=NT_0001_P_00000(__a=True, __b=False)), __b=True), __b=NT_0001_P_00001(), __c=NT_0011_P_00003(__a=84), __d=NT_0010_P_00006(__a=NT_0008_P_00003(__a=NT_0007_P_00003(__a=NT_0004_P_00000(__a=False)), __b=NT_0005_P_00002(__a=NT_0003_P_00000(__a=81, __b=NT_0001_P_00002(__a=100, __b=95, __c=True, __d=NT_0001_P_00002(__a=16, __b=27, __c=False, __d=NT_0001_P_00001())), __c=NT_0001_P_00001()), __b=False), __c=False), __b=NT_0007_P_00003(__a=NT_0004_P_00003(__a=NT_0001_P_00002(__a=24, __b=76, __c=True, __d=NT_0001_P_00002(__a=8, __b=79, __c=False, __d=NT_0001_P_00000(__a=False, __b=True))))))))"
