Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
30.0,7,10,1,0.28691697120666504,70855,"Genotype(dna=[52510, 86704, 48024, 18312, 39528, 18467, 12562, 1182, 20406, 70565, 17851, 27948, 10135, 95450, 54879, 68154, 40168, 18363, 23744, 55441, 9163, 21500, 12909, 66649, 73515, 38770, 28492, 48893, 50378, 88564, 28199, 7468, 16200, 43338, 48078, 29466, 44318, 61101, 28344, 68993, 93476, 72399, 9344, 10548, 46540, 23439, 66385, 87574, 43798, 88582, 88723, 90873, 25370, 30282, 3254, 78154, 78561, 51057, 62769, 50454, 71038, 31518, 86489, 38341, 5309, 94142, 72663, 28812, 75244, 48458, 13324, 7252, 73923, 34458, 83983, 12535, 37366, 73093, 44260, 53408, 98955, 83280, 74498, 5280, 25247, 62856, 4788, 39939, 31670, 55973, 71787, 19079, 29491, 23009, 85724, 38292, 3010, 46250, 32001, 23850, 47177, 74039, 96746, 28392, 83447, 57206, 9627, 83271, 89353, 2754, 18451, 91435, 20398, 42536, 79033, 84094, 67807, 75978, 87424, 62896, 19086, 76053, 15895, 85890, 15746, 88890, 82116, 86159, 2574, 72197, 78520, 50381, 71781, 6723, 70862, 50555, 12149, 96759, 9705, 30830, 29340, 79174, 63456, 15106, 38667, 7391, 27667, 59599, 67017, 22333, 73067, 21460, 37286, 41553, 64069, 31815, 73465, 55093, 45760, 89693, 45280, 49037, 63986, 20859, 27781, 94716, 82740, 527, 23033, 10285, 53813, 62488, 89917, 98672, 54100, 19616, 84336, 70623, 98292, 31779, 64375, 67939, 64548, 52944, 65269, 34858, 71850, 79621, 20540, 698, 74998, 85367, 58790, 23546, 15014, 48927, 13911, 26392, 65424, 31122, 88952, 91437, 45567, 23881, 28382, 43811, 99781, 76241, 76901, 74290, 13140, 86456, 24549, 25231, 89176, 14435, 61952, 10307, 23083, 23029, 42852, 63607, 60733, 81451, 60043, 86118, 9098, 36502, 80877, 1181, 42307, 4349, 66954, 1338, 40748, 1282, 49323, 8537, 79767, 6450, 41888, 49998, 39537, 52433, 27929, 37697, 14971, 60973, 57860, 73740, 80627, 30965, 68460, 26907, 19658, 4333])"
30.0,7,10,2,0.5196144580841064,70855,"Genotype(dna=[52510, 86704, 48024, 18312, 39528, 18467, 12562, 1182, 20406, 70565, 17851, 27948, 10135, 95450, 54879, 68154, 40168, 18363, 23744, 55441, 9163, 21500, 12909, 66649, 73515, 38770, 28492, 48893, 50378, 88564, 28199, 7468, 16200, 43338, 48078, 29466, 44318, 61101, 28344, 68993, 93476, 72399, 9344, 10548, 46540, 23439, 66385, 87574, 43798, 88582, 88723, 90873, 25370, 30282, 3254, 78154, 78561, 51057, 62769, 50454, 71038, 31518, 86489, 38341, 5309, 94142, 72663, 28812, 75244, 48458, 13324, 7252, 73923, 34458, 83983, 12535, 37366, 73093, 44260, 53408, 98955, 83280, 74498, 5280, 25247, 62856, 4788, 39939, 31670, 55973, 71787, 19079, 29491, 23009, 85724, 38292, 3010, 46250, 32001, 23850, 47177, 74039, 96746, 28392, 83447, 57206, 9627, 83271, 89353, 2754, 18451, 91435, 20398, 42536, 79033, 84094, 67807, 75978, 87424, 62896, 19086, 76053, 15895, 85890, 15746, 88890, 82116, 86159, 2574, 72197, 78520, 50381, 71781, 6723, 70862, 50555, 12149, 96759, 9705, 30830, 29340, 79174, 63456, 15106, 38667, 7391, 27667, 59599, 67017, 22333, 73067, 21460, 37286, 41553, 64069, 31815, 73465, 55093, 45760, 89693, 45280, 49037, 63986, 20859, 27781, 94716, 82740, 527, 23033, 10285, 53813, 62488, 89917, 98672, 54100, 19616, 84336, 70623, 98292, 31779, 64375, 67939, 64548, 52944, 65269, 34858, 71850, 79621, 20540, 698, 74998, 85367, 58790, 23546, 15014, 48927, 13911, 26392, 65424, 31122, 88952, 91437, 45567, 23881, 28382, 43811, 99781, 76241, 76901, 74290, 13140, 86456, 24549, 25231, 89176, 14435, 61952, 10307, 23083, 23029, 42852, 63607, 60733, 81451, 60043, 86118, 9098, 36502, 80877, 1181, 42307, 4349, 66954, 1338, 40748, 1282, 49323, 8537, 79767, 6450, 41888, 49998, 39537, 52433, 27929, 37697, 14971, 60973, 57860, 73740, 80627, 30965, 68460, 26907, 19658, 4333])"
30.0,7,10,3,1.1304233074188232,70855,"Genotype(dna=[52510, 86704, 48024, 18312, 39528, 18467, 12562, 1182, 20406, 70565, 17851, 27948, 10135, 95450, 54879, 68154, 40168, 18363, 23744, 55441, 9163, 21500, 12909, 66649, 73515, 38770, 28492, 48893, 50378, 88564, 28199, 7468, 16200, 43338, 48078, 29466, 44318, 61101, 28344, 68993, 93476, 72399, 9344, 10548, 46540, 23439, 66385, 87574, 43798, 88582, 88723, 90873, 25370, 30282, 3254, 78154, 78561, 51057, 62769, 50454, 71038, 31518, 86489, 38341, 5309, 94142, 72663, 28812, 75244, 48458, 13324, 7252, 73923, 34458, 83983, 12535, 37366, 73093, 44260, 53408, 98955, 83280, 74498, 5280, 25247, 62856, 4788, 39939, 31670, 55973, 71787, 19079, 29491, 23009, 85724, 38292, 3010, 46250, 32001, 23850, 47177, 74039, 96746, 28392, 83447, 57206, 9627, 83271, 89353, 2754, 18451, 91435, 20398, 42536, 79033, 84094, 67807, 75978, 87424, 62896, 19086, 76053, 15895, 85890, 15746, 88890, 82116, 86159, 2574, 72197, 78520, 50381, 71781, 6723, 70862, 50555, 12149, 96759, 9705, 30830, 29340, 79174, 63456, 15106, 38667, 7391, 27667, 59599, 67017, 22333, 73067, 21460, 37286, 41553, 64069, 31815, 73465, 55093, 45760, 89693, 45280, 49037, 63986, 20859, 27781, 94716, 82740, 527, 23033, 10285, 53813, 62488, 89917, 98672, 54100, 19616, 84336, 70623, 98292, 31779, 64375, 67939, 64548, 52944, 65269, 34858, 71850, 79621, 20540, 698, 74998, 85367, 58790, 23546, 15014, 48927, 13911, 26392, 65424, 31122, 88952, 91437, 45567, 23881, 28382, 43811, 99781, 76241, 76901, 74290, 13140, 86456, 24549, 25231, 89176, 14435, 61952, 10307, 23083, 23029, 42852, 63607, 60733, 81451, 60043, 86118, 9098, 36502, 80877, 1181, 42307, 4349, 66954, 1338, 40748, 1282, 49323, 8537, 79767, 6450, 41888, 49998, 39537, 52433, 27929, 37697, 14971, 60973, 57860, 73740, 80627, 30965, 68460, 26907, 19658, 4333])"
30.0,7,10,4,1.3053467273712158,70855,"Genotype(dna=[52510, 86704, 48024, 18312, 39528, 18467, 12562, 1182, 20406, 70565, 17851, 27948, 10135, 95450, 54879, 68154, 40168, 18363, 23744, 55441, 9163, 21500, 12909, 66649, 73515, 38770, 28492, 48893, 50378, 88564, 28199, 7468, 16200, 43338, 48078, 29466, 44318, 61101, 28344, 68993, 93476, 72399, 9344, 10548, 46540, 23439, 66385, 87574, 43798, 88582, 88723, 90873, 25370, 30282, 3254, 78154, 78561, 51057, 62769, 50454, 71038, 31518, 86489, 38341, 5309, 94142, 72663, 28812, 75244, 48458, 13324, 7252, 73923, 34458, 83983, 12535, 37366, 73093, 44260, 53408, 98955, 83280, 74498, 5280, 25247, 62856, 4788, 39939, 31670, 55973, 71787, 19079, 29491, 23009, 85724, 38292, 3010, 46250, 32001, 23850, 47177, 74039, 96746, 28392, 83447, 57206, 9627, 83271, 89353, 2754, 18451, 91435, 20398, 42536, 79033, 84094, 67807, 75978, 87424, 62896, 19086, 76053, 15895, 85890, 15746, 88890, 82116, 86159, 2574, 72197, 78520, 50381, 71781, 6723, 70862, 50555, 12149, 96759, 9705, 30830, 29340, 79174, 63456, 15106, 38667, 7391, 27667, 59599, 67017, 22333, 73067, 21460, 37286, 41553, 64069, 31815, 73465, 55093, 45760, 89693, 45280, 49037, 63986, 20859, 27781, 94716, 82740, 527, 23033, 10285, 53813, 62488, 89917, 98672, 54100, 19616, 84336, 70623, 98292, 31779, 64375, 67939, 64548, 52944, 65269, 34858, 71850, 79621, 20540, 698, 74998, 85367, 58790, 23546, 15014, 48927, 13911, 26392, 65424, 31122, 88952, 91437, 45567, 23881, 28382, 43811, 99781, 76241, 76901, 74290, 13140, 86456, 24549, 25231, 89176, 14435, 61952, 10307, 23083, 23029, 42852, 63607, 60733, 81451, 60043, 86118, 9098, 36502, 80877, 1181, 42307, 4349, 66954, 1338, 40748, 1282, 49323, 8537, 79767, 6450, 41888, 49998, 39537, 52433, 27929, 37697, 14971, 60973, 57860, 73740, 80627, 30965, 68460, 26907, 19658, 4333])"
30.0,7,10,5,1.4889628887176514,70855,"Genotype(dna=[52510, 86704, 48024, 18312, 39528, 18467, 12562, 1182, 20406, 70565, 17851, 27948, 10135, 95450, 54879, 68154, 40168, 18363, 23744, 55441, 9163, 21500, 12909, 66649, 73515, 38770, 28492, 48893, 50378, 88564, 28199, 7468, 16200, 43338, 48078, 29466, 44318, 61101, 28344, 68993, 93476, 72399, 9344, 10548, 46540, 23439, 66385, 87574, 43798, 88582, 88723, 90873, 25370, 30282, 3254, 78154, 78561, 51057, 62769, 50454, 71038, 31518, 86489, 38341, 5309, 94142, 72663, 28812, 75244, 48458, 13324, 7252, 73923, 34458, 83983, 12535, 37366, 73093, 44260, 53408, 98955, 83280, 74498, 5280, 25247, 62856, 4788, 39939, 31670, 55973, 71787, 19079, 29491, 23009, 85724, 38292, 3010, 46250, 32001, 23850, 47177, 74039, 96746, 28392, 83447, 57206, 9627, 83271, 89353, 2754, 18451, 91435, 20398, 42536, 79033, 84094, 67807, 75978, 87424, 62896, 19086, 76053, 15895, 85890, 15746, 88890, 82116, 86159, 2574, 72197, 78520, 50381, 71781, 6723, 70862, 50555, 12149, 96759, 9705, 30830, 29340, 79174, 63456, 15106, 38667, 7391, 27667, 59599, 67017, 22333, 73067, 21460, 37286, 41553, 64069, 31815, 73465, 55093, 45760, 89693, 45280, 49037, 63986, 20859, 27781, 94716, 82740, 527, 23033, 10285, 53813, 62488, 89917, 98672, 54100, 19616, 84336, 70623, 98292, 31779, 64375, 67939, 64548, 52944, 65269, 34858, 71850, 79621, 20540, 698, 74998, 85367, 58790, 23546, 15014, 48927, 13911, 26392, 65424, 31122, 88952, 91437, 45567, 23881, 28382, 43811, 99781, 76241, 76901, 74290, 13140, 86456, 24549, 25231, 89176, 14435, 61952, 10307, 23083, 23029, 42852, 63607, 60733, 81451, 60043, 86118, 9098, 36502, 80877, 1181, 42307, 4349, 66954, 1338, 40748, 1282, 49323, 8537, 79767, 6450, 41888, 49998, 39537, 52433, 27929, 37697, 14971, 60973, 57860, 73740, 80627, 30965, 68460, 26907, 19658, 4333])"
23.0,9,13,6,3.1451380252838135,70855,"Genotype(dna=[17952, 86704, 48024, 18312, 39528, 18467, 12562, 1182, 20406, 21595, 17851, 27948, 10135, 95450, 54879, 68154, 40168, 18363, 97332, 41347, 7116, 54662, 82724, 8819, 72897, 96229, 12228, 47761, 95142, 90214, 90333, 62760, 82598, 66253, 99433, 84332, 30531, 87182, 15916, 44599, 77234, 43134, 33630, 87949, 65007, 89345, 18630, 49694, 10818, 22160, 77018, 33626, 56864, 37447, 79152, 47597, 30186, 21874, 5798, 92851, 59329, 76444, 84446, 60548, 62609, 77301, 62975, 21555, 28753, 25972, 13921, 83297, 17905, 38089, 89465, 89482, 38943, 75296, 3044, 29988, 58769, 97338, 69375, 75445, 86870, 65959, 73537, 633, 51454, 26608, 84214, 99299, 96285, 77953, 74221, 30477, 14225, 71472, 31521, 81885, 54964, 63557, 81279, 55088, 57384, 70370, 54400, 58636, 36287, 85932, 80236, 45468, 43654, 95584, 1712, 21277, 82681, 48749, 74701, 80242, 48383, 84716, 7286, 62024, 81428, 80869, 41113, 39909, 27516, 10281, 53101, 68803, 35656, 10790, 62080, 49241, 7896, 38358, 20042, 67553, 55201, 89437, 9028, 22962, 83041, 81762, 78333, 48184, 16289, 59263, 78491, 56176, 97554, 19671, 46321, 77549, 51628, 87913, 4355, 93544, 85658, 16460, 94661, 91805, 1147, 61158, 89343, 26326, 71441, 94287, 53704, 46892, 96080, 98438, 40778, 85977, 31502, 5081, 88567, 78862, 41042, 3750, 5300, 33455, 83647, 27742, 32188, 8740, 29405, 42014, 5144, 10754, 25545, 36107, 45144, 40699, 6163, 49414, 76145, 65038, 96611, 12094, 19929, 44860, 91705, 96459, 60291, 61110, 95012, 51753, 2, 61119, 42919, 64393, 13011, 42858, 19698, 22004, 72882, 84493, 42381, 56749, 84028, 36265, 58024, 46115, 1612, 41021, 73779, 7140, 3812, 82731, 74258, 62645, 39133, 80362, 23583, 96734, 67253, 75681, 39544, 31053, 65708, 73183, 2485, 16320, 14413, 7412, 60345, 65601, 88570, 31847, 2921, 49821, 33751, 16901])"
23.0,9,13,7,4.181837558746338,70855,"Genotype(dna=[17952, 86704, 48024, 18312, 39528, 18467, 12562, 1182, 20406, 21595, 17851, 27948, 10135, 95450, 54879, 68154, 40168, 18363, 97332, 41347, 7116, 54662, 82724, 8819, 72897, 96229, 12228, 47761, 95142, 90214, 90333, 62760, 82598, 66253, 99433, 84332, 30531, 87182, 15916, 44599, 77234, 43134, 33630, 87949, 65007, 89345, 18630, 49694, 10818, 22160, 77018, 33626, 56864, 37447, 79152, 47597, 30186, 21874, 5798, 92851, 59329, 76444, 84446, 60548, 62609, 77301, 62975, 21555, 28753, 25972, 13921, 83297, 17905, 38089, 89465, 89482, 38943, 75296, 3044, 29988, 58769, 97338, 69375, 75445, 86870, 65959, 73537, 633, 51454, 26608, 84214, 99299, 96285, 77953, 74221, 30477, 14225, 71472, 31521, 81885, 54964, 63557, 81279, 55088, 57384, 70370, 54400, 58636, 36287, 85932, 80236, 45468, 43654, 95584, 1712, 21277, 82681, 48749, 74701, 80242, 48383, 84716, 7286, 62024, 81428, 80869, 41113, 39909, 27516, 10281, 53101, 68803, 35656, 10790, 62080, 49241, 7896, 38358, 20042, 67553, 55201, 89437, 9028, 22962, 83041, 81762, 78333, 48184, 16289, 59263, 78491, 56176, 97554, 19671, 46321, 77549, 51628, 87913, 4355, 93544, 85658, 16460, 94661, 91805, 1147, 61158, 89343, 26326, 71441, 94287, 53704, 46892, 96080, 98438, 40778, 85977, 31502, 5081, 88567, 78862, 41042, 3750, 5300, 33455, 83647, 27742, 32188, 8740, 29405, 42014, 5144, 10754, 25545, 36107, 45144, 40699, 6163, 49414, 76145, 65038, 96611, 12094, 19929, 44860, 91705, 96459, 60291, 61110, 95012, 51753, 2, 61119, 42919, 64393, 13011, 42858, 19698, 22004, 72882, 84493, 42381, 56749, 84028, 36265, 58024, 46115, 1612, 41021, 73779, 7140, 3812, 82731, 74258, 62645, 39133, 80362, 23583, 96734, 67253, 75681, 39544, 31053, 65708, 73183, 2485, 16320, 14413, 7412, 60345, 65601, 88570, 31847, 2921, 49821, 33751, 16901])"
23.0,9,13,8,4.4089484214782715,70855,"Genotype(dna=[17952, 86704, 48024, 18312, 39528, 18467, 12562, 1182, 20406, 21595, 17851, 27948, 10135, 95450, 54879, 68154, 40168, 18363, 97332, 41347, 7116, 54662, 82724, 8819, 72897, 96229, 12228, 47761, 95142, 90214, 90333, 62760, 82598, 66253, 99433, 84332, 30531, 87182, 15916, 44599, 77234, 43134, 33630, 87949, 65007, 89345, 18630, 49694, 10818, 22160, 77018, 33626, 56864, 37447, 79152, 47597, 30186, 21874, 5798, 92851, 59329, 76444, 84446, 60548, 62609, 77301, 62975, 21555, 28753, 25972, 13921, 83297, 17905, 38089, 89465, 89482, 38943, 75296, 3044, 29988, 58769, 97338, 69375, 75445, 86870, 65959, 73537, 633, 51454, 26608, 84214, 99299, 96285, 77953, 74221, 30477, 14225, 71472, 31521, 81885, 54964, 63557, 81279, 55088, 57384, 70370, 54400, 58636, 36287, 85932, 80236, 45468, 43654, 95584, 1712, 21277, 82681, 48749, 74701, 80242, 48383, 84716, 7286, 62024, 81428, 80869, 41113, 39909, 27516, 10281, 53101, 68803, 35656, 10790, 62080, 49241, 7896, 38358, 20042, 67553, 55201, 89437, 9028, 22962, 83041, 81762, 78333, 48184, 16289, 59263, 78491, 56176, 97554, 19671, 46321, 77549, 51628, 87913, 4355, 93544, 85658, 16460, 94661, 91805, 1147, 61158, 89343, 26326, 71441, 94287, 53704, 46892, 96080, 98438, 40778, 85977, 31502, 5081, 88567, 78862, 41042, 3750, 5300, 33455, 83647, 27742, 32188, 8740, 29405, 42014, 5144, 10754, 25545, 36107, 45144, 40699, 6163, 49414, 76145, 65038, 96611, 12094, 19929, 44860, 91705, 96459, 60291, 61110, 95012, 51753, 2, 61119, 42919, 64393, 13011, 42858, 19698, 22004, 72882, 84493, 42381, 56749, 84028, 36265, 58024, 46115, 1612, 41021, 73779, 7140, 3812, 82731, 74258, 62645, 39133, 80362, 23583, 96734, 67253, 75681, 39544, 31053, 65708, 73183, 2485, 16320, 14413, 7412, 60345, 65601, 88570, 31847, 2921, 49821, 33751, 16901])"
23.0,9,13,9,5.938782691955566,70855,"Genotype(dna=[17952, 86704, 48024, 18312, 39528, 18467, 12562, 1182, 20406, 21595, 17851, 27948, 10135, 95450, 54879, 68154, 40168, 18363, 97332, 41347, 7116, 54662, 82724, 8819, 72897, 96229, 12228, 47761, 95142, 90214, 90333, 62760, 82598, 66253, 99433, 84332, 30531, 87182, 15916, 44599, 77234, 43134, 33630, 87949, 65007, 89345, 18630, 49694, 10818, 22160, 77018, 33626, 56864, 37447, 79152, 47597, 30186, 21874, 5798, 92851, 59329, 76444, 84446, 60548, 62609, 77301, 62975, 21555, 28753, 25972, 13921, 83297, 17905, 38089, 89465, 89482, 38943, 75296, 3044, 29988, 58769, 97338, 69375, 75445, 86870, 65959, 73537, 633, 51454, 26608, 84214, 99299, 96285, 77953, 74221, 30477, 14225, 71472, 31521, 81885, 54964, 63557, 81279, 55088, 57384, 70370, 54400, 58636, 36287, 85932, 80236, 45468, 43654, 95584, 1712, 21277, 82681, 48749, 74701, 80242, 48383, 84716, 7286, 62024, 81428, 80869, 41113, 39909, 27516, 10281, 53101, 68803, 35656, 10790, 62080, 49241, 7896, 38358, 20042, 67553, 55201, 89437, 9028, 22962, 83041, 81762, 78333, 48184, 16289, 59263, 78491, 56176, 97554, 19671, 46321, 77549, 51628, 87913, 4355, 93544, 85658, 16460, 94661, 91805, 1147, 61158, 89343, 26326, 71441, 94287, 53704, 46892, 96080, 98438, 40778, 85977, 31502, 5081, 88567, 78862, 41042, 3750, 5300, 33455, 83647, 27742, 32188, 8740, 29405, 42014, 5144, 10754, 25545, 36107, 45144, 40699, 6163, 49414, 76145, 65038, 96611, 12094, 19929, 44860, 91705, 96459, 60291, 61110, 95012, 51753, 2, 61119, 42919, 64393, 13011, 42858, 19698, 22004, 72882, 84493, 42381, 56749, 84028, 36265, 58024, 46115, 1612, 41021, 73779, 7140, 3812, 82731, 74258, 62645, 39133, 80362, 23583, 96734, 67253, 75681, 39544, 31053, 65708, 73183, 2485, 16320, 14413, 7412, 60345, 65601, 88570, 31847, 2921, 49821, 33751, 16901])"
21.0,9,15,10,6.649735689163208,70855,"Genotype(dna=[17952, 77900, 48024, 18312, 39528, 18467, 12562, 1182, 20406, 21595, 17851, 27948, 10135, 95450, 54879, 95284, 40168, 18363, 97332, 8969, 7116, 54662, 82724, 8819, 72897, 96229, 12228, 47761, 95142, 90214, 90333, 62760, 82598, 66253, 99433, 84332, 30531, 87182, 15916, 44599, 77234, 43134, 33630, 87949, 27775, 89345, 18630, 49694, 10818, 14821, 77018, 33626, 56864, 37447, 1653, 47597, 30186, 21874, 5798, 92851, 59329, 76444, 84446, 60548, 62609, 77301, 62975, 21555, 28753, 25972, 13921, 83297, 17905, 77815, 89465, 89482, 38943, 68552, 3044, 29988, 58769, 97338, 69375, 75445, 86870, 65959, 73537, 633, 51454, 5081, 84214, 99299, 96285, 77953, 74221, 30477, 14225, 71472, 31521, 81885, 54964, 63557, 81279, 55088, 57384, 70370, 54400, 58636, 36287, 85932, 80236, 45468, 43654, 95584, 1712, 21277, 82681, 48749, 74701, 80242, 48383, 84716, 7286, 62024, 81428, 80869, 41113, 39909, 27516, 10281, 99085, 68803, 35656, 67847, 8977, 49241, 7896, 38358, 20042, 67553, 55201, 95042, 9028, 22962, 83041, 81762, 78333, 48184, 16289, 59263, 78491, 56176, 97554, 19671, 46321, 77549, 51628, 87913, 4355, 93544, 85658, 16460, 94661, 91805, 1147, 61158, 89343, 26326, 71441, 69450, 53704, 78096, 93124, 36110, 74710, 74962, 5344, 65567, 25351, 78563, 82172, 28849, 26844, 24347, 30002, 82132, 98142, 21134, 82738, 78482, 83421, 72374, 20542, 2621, 78234, 45054, 22924, 42099, 17199, 72361, 2773, 52902, 57655, 45080, 11253, 10178, 69841, 81447, 37694, 3575, 51095, 65437, 48306, 95536, 13011, 45775, 19698, 22004, 72882, 24401, 42381, 56749, 84028, 36265, 58024, 40878, 1612, 41021, 73779, 80752, 3812, 82731, 74258, 62645, 87500, 96156, 23583, 96734, 67253, 75681, 39544, 31053, 65708, 73183, 93839, 16320, 78598, 7412, 60345, 65601, 88570, 31847, 26781, 49821, 33751, 16901])"
