Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
34.0,9,16,1,0.858257532119751,408,"NT_0016_P_00001(__a=NT_0009_P_00000(__a=NT_0005_P_00001(__a=NT_0004_P_00002(__a=NT_0000_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00004(__a=NT_0000_P_00003(__a=65, __b=NT_0000_P_00005(__a=95, __b=NT_0000_P_00002())), __b=NT_0000_P_00006(__a=NT_0000_P_00005(__a=62, __b=NT_0000_P_00002()))))), __b=NT_0003_P_00001(__a=96, __b=96)), __b=NT_0005_P_00000(__a=NT_0003_P_00000(__a=NT_0001_P_00000(__a=False, __b=100), __b=NT_0001_P_00000(__a=True, __b=39))))))"
26.0,10,19,2,1.5159411430358887,408,"NT_0016_P_00000(__a=NT_0016_P_00000(__a=NT_0016_P_00001(__a=NT_0009_P_00000(__a=NT_0005_P_00001(__a=NT_0004_P_00005(__a=NT_0004_P_00006(), __b=True), __b=NT_0005_P_00000(__a=NT_0003_P_00000(__a=NT_0001_P_00001(__a=55), __b=NT_0001_P_00000(__a=False, __b=71)))))), __b=NT_0015_P_00000(__a=NT_0001_P_00001(__a=60), __b=NT_0000_P_00006(__a=NT_0000_P_00001(__a=NT_0000_P_00003(__a=79, __b=NT_0000_P_00006(__a=NT_0000_P_00003(__a=37, __b=NT_0000_P_00000(__a=NT_0000_P_00006(__a=NT_0000_P_00002()))))))))), __b=NT_0015_P_00001())"
26.0,10,19,3,1.8501613140106201,408,"NT_0016_P_00000(__a=NT_0016_P_00000(__a=NT_0016_P_00001(__a=NT_0009_P_00000(__a=NT_0005_P_00001(__a=NT_0004_P_00005(__a=NT_0004_P_00006(), __b=True), __b=NT_0005_P_00000(__a=NT_0003_P_00000(__a=NT_0001_P_00001(__a=55), __b=NT_0001_P_00000(__a=False, __b=71)))))), __b=NT_0015_P_00000(__a=NT_0001_P_00001(__a=60), __b=NT_0000_P_00006(__a=NT_0000_P_00001(__a=NT_0000_P_00003(__a=79, __b=NT_0000_P_00006(__a=NT_0000_P_00003(__a=37, __b=NT_0000_P_00000(__a=NT_0000_P_00006(__a=NT_0000_P_00002()))))))))), __b=NT_0015_P_00001())"
20.0,11,19,4,2.488119125366211,408,"NT_0016_P_00000(__a=NT_0016_P_00000(__a=NT_0016_P_00000(__a=NT_0016_P_00001(__a=NT_0009_P_00000(__a=NT_0005_P_00001(__a=NT_0004_P_00006(), __b=NT_0005_P_00000(__a=NT_0003_P_00000(__a=NT_0001_P_00001(__a=55), __b=NT_0001_P_00000(__a=False, __b=71)))))), __b=NT_0015_P_00000(__a=NT_0001_P_00001(__a=90), __b=NT_0000_P_00006(__a=NT_0000_P_00001(__a=NT_0000_P_00003(__a=79, __b=NT_0000_P_00006(__a=NT_0000_P_00003(__a=37, __b=NT_0000_P_00000(__a=NT_0000_P_00006(__a=NT_0000_P_00002()))))))))), __b=NT_0015_P_00001()), __b=NT_0015_P_00001())"
20.0,11,19,5,3.219329595565796,408,"NT_0016_P_00000(__a=NT_0016_P_00000(__a=NT_0016_P_00000(__a=NT_0016_P_00001(__a=NT_0009_P_00000(__a=NT_0005_P_00001(__a=NT_0004_P_00006(), __b=NT_0005_P_00000(__a=NT_0003_P_00000(__a=NT_0001_P_00001(__a=55), __b=NT_0001_P_00000(__a=False, __b=71)))))), __b=NT_0015_P_00000(__a=NT_0001_P_00001(__a=90), __b=NT_0000_P_00006(__a=NT_0000_P_00001(__a=NT_0000_P_00003(__a=79, __b=NT_0000_P_00006(__a=NT_0000_P_00003(__a=37, __b=NT_0000_P_00000(__a=NT_0000_P_00006(__a=NT_0000_P_00002()))))))))), __b=NT_0015_P_00001()), __b=NT_0015_P_00001())"
20.0,11,19,6,3.8289146423339844,408,"NT_0016_P_00000(__a=NT_0016_P_00000(__a=NT_0016_P_00000(__a=NT_0016_P_00001(__a=NT_0009_P_00000(__a=NT_0005_P_00001(__a=NT_0004_P_00006(), __b=NT_0005_P_00000(__a=NT_0003_P_00000(__a=NT_0001_P_00001(__a=55), __b=NT_0001_P_00000(__a=False, __b=71)))))), __b=NT_0015_P_00000(__a=NT_0001_P_00001(__a=90), __b=NT_0000_P_00006(__a=NT_0000_P_00001(__a=NT_0000_P_00003(__a=79, __b=NT_0000_P_00006(__a=NT_0000_P_00003(__a=37, __b=NT_0000_P_00000(__a=NT_0000_P_00006(__a=NT_0000_P_00002()))))))))), __b=NT_0015_P_00001()), __b=NT_0015_P_00001())"
16.0,11,20,7,4.683347702026367,408,"NT_0016_P_00000(__a=NT_0016_P_00000(__a=NT_0016_P_00000(__a=NT_0016_P_00001(__a=NT_0009_P_00000(__a=NT_0005_P_00001(__a=NT_0004_P_00000(__a=4, __b=38), __b=NT_0005_P_00000(__a=NT_0003_P_00000(__a=NT_0001_P_00001(__a=55), __b=NT_0001_P_00000(__a=False, __b=71)))))), __b=NT_0015_P_00000(__a=NT_0001_P_00001(__a=90), __b=NT_0000_P_00006(__a=NT_0000_P_00001(__a=NT_0000_P_00003(__a=79, __b=NT_0000_P_00006(__a=NT_0000_P_00003(__a=37, __b=NT_0000_P_00000(__a=NT_0000_P_00006(__a=NT_0000_P_00002()))))))))), __b=NT_0015_P_00001()), __b=NT_0015_P_00001())"
16.0,11,20,8,5.457951307296753,408,"NT_0016_P_00000(__a=NT_0016_P_00000(__a=NT_0016_P_00000(__a=NT_0016_P_00001(__a=NT_0009_P_00000(__a=NT_0005_P_00001(__a=NT_0004_P_00000(__a=4, __b=38), __b=NT_0005_P_00000(__a=NT_0003_P_00000(__a=NT_0001_P_00001(__a=55), __b=NT_0001_P_00000(__a=False, __b=71)))))), __b=NT_0015_P_00000(__a=NT_0001_P_00001(__a=90), __b=NT_0000_P_00006(__a=NT_0000_P_00001(__a=NT_0000_P_00003(__a=79, __b=NT_0000_P_00006(__a=NT_0000_P_00003(__a=37, __b=NT_0000_P_00000(__a=NT_0000_P_00006(__a=NT_0000_P_00002()))))))))), __b=NT_0015_P_00001()), __b=NT_0015_P_00001())"
16.0,11,20,9,6.13430643081665,408,"NT_0016_P_00000(__a=NT_0016_P_00000(__a=NT_0016_P_00000(__a=NT_0016_P_00001(__a=NT_0009_P_00000(__a=NT_0005_P_00001(__a=NT_0004_P_00000(__a=4, __b=38), __b=NT_0005_P_00000(__a=NT_0003_P_00000(__a=NT_0001_P_00001(__a=55), __b=NT_0001_P_00000(__a=False, __b=71)))))), __b=NT_0015_P_00000(__a=NT_0001_P_00001(__a=90), __b=NT_0000_P_00006(__a=NT_0000_P_00001(__a=NT_0000_P_00003(__a=79, __b=NT_0000_P_00006(__a=NT_0000_P_00003(__a=37, __b=NT_0000_P_00000(__a=NT_0000_P_00006(__a=NT_0000_P_00002()))))))))), __b=NT_0015_P_00001()), __b=NT_0015_P_00001())"
16.0,11,20,10,6.66743803024292,408,"NT_0016_P_00000(__a=NT_0016_P_00000(__a=NT_0016_P_00000(__a=NT_0016_P_00001(__a=NT_0009_P_00000(__a=NT_0005_P_00001(__a=NT_0004_P_00000(__a=4, __b=38), __b=NT_0005_P_00000(__a=NT_0003_P_00000(__a=NT_0001_P_00001(__a=55), __b=NT_0001_P_00000(__a=False, __b=71)))))), __b=NT_0015_P_00000(__a=NT_0001_P_00001(__a=90), __b=NT_0000_P_00006(__a=NT_0000_P_00001(__a=NT_0000_P_00003(__a=79, __b=NT_0000_P_00006(__a=NT_0000_P_00003(__a=37, __b=NT_0000_P_00000(__a=NT_0000_P_00006(__a=NT_0000_P_00002()))))))))), __b=NT_0015_P_00001()), __b=NT_0015_P_00001())"
