Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
31.0,7,43,1,2.3597638607025146,11,"Genotype(dna=[73803, 9176, 56191, 41898, 30262, 42263, 96044, 12528, 57414, 39214, 34158, 43156, 18744, 39336, 54831, 21234, 57561, 41417, 57675, 90650, 62139, 46212, 56184, 30067, 5026, 30297, 69861, 39091, 68947, 35469, 34989, 9956, 97368, 72166, 32345, 9087, 84612, 75123, 99980, 724, 2277, 24540, 37713, 68902, 42420, 62357, 23141, 30928, 80033, 27819, 88456, 23652, 51262, 91018, 35318, 58974, 92687, 92032, 2597, 38319, 2670, 57300, 28115, 84360, 87159, 2150, 15134, 87607, 86029, 88492, 37707, 3864, 84984, 41088, 79663, 49064, 72397, 87484, 71206, 89867, 82069, 85034, 7567, 81573, 92360, 19560, 42340, 59350, 85055, 16901, 84540, 94326, 1214, 22305, 93853, 99039, 47180, 92272, 1643, 61068, 14360, 8400, 95343, 5649, 77971, 43471, 27955, 58359, 31268, 27416, 2512, 21144, 8491, 47511, 33605, 45730, 10288, 35258, 25705, 96540, 91367, 18968, 21494, 14577, 60582, 3416, 65579, 11396, 41319, 5742, 42062, 28785, 60954, 89550, 82447, 59802, 9980, 15919, 2319, 67453, 31387, 46500, 87359, 19775, 99339, 44791, 50997, 17838, 66020, 26851, 60474, 8232, 90852, 46938, 45269, 91491, 26639, 21596, 64455, 83672, 55526, 35738, 57468, 96171, 77360, 23768, 25098, 56029, 6596, 89001, 23202, 81002, 91325, 29709, 10887, 62137, 35104, 28757, 68131, 92634, 68377, 85061, 76277, 96602, 64933, 48245, 30709, 79549, 34989, 5273, 28140, 47499, 42195, 53379, 97975, 99172, 30569, 24151, 86355, 43929, 920, 52451, 33264, 73127, 37787, 85984, 58975, 94347, 51187, 71832, 49885, 84339, 23203, 10018, 82055, 23657, 43270, 61161, 30579, 5772, 2745, 99540, 21014, 47874, 46685, 54192, 13008, 23649, 27587, 27226, 51345, 1181, 64593, 3127, 1130, 73272, 78669, 59579, 64105, 72401, 20755, 17668, 34358, 17342, 60167, 61612, 19802, 95583, 31300, 72463, 24409, 62894, 36804, 5506, 71326, 95104])"
29.0,7,47,2,3.1563773155212402,11,"Genotype(dna=[65594, 83051, 10426, 55915, 29717, 31361, 52512, 39124, 17805, 88072, 80672, 48215, 59094, 9276, 72620, 64016, 89654, 81319, 47345, 28424, 44295, 60688, 57457, 8308, 98461, 75002, 88000, 39791, 29714, 45674, 92941, 87402, 6838, 59182, 56743, 63235, 47644, 52711, 97461, 2382, 89816, 55430, 79548, 50187, 45162, 78365, 96632, 27038, 73491, 66629, 55083, 35193, 89492, 13397, 19283, 85084, 85341, 84423, 79754, 31167, 99140, 97473, 76317, 85383, 14314, 83183, 55903, 71795, 47371, 65793, 46621, 16037, 53535, 82900, 33968, 12048, 14550, 69131, 9839, 62711, 91845, 77967, 4714, 79357, 63471, 478, 42125, 84000, 97659, 15771, 59734, 60628, 54172, 98996, 95306, 10056, 14753, 46574, 62976, 70379, 40534, 10672, 60047, 34029, 45999, 75395, 18238, 77172, 51314, 57150, 40862, 16463, 99814, 70088, 35014, 29593, 23975, 74544, 11925, 41807, 88663, 94122, 78407, 21668, 90189, 44060, 51070, 99427, 99607, 44179, 79905, 15407, 46898, 45897, 98523, 28860, 55840, 74565, 31924, 11291, 72648, 38563, 34328, 95055, 79649, 82642, 19302, 37181, 56403, 83861, 74548, 46714, 1834, 84235, 68532, 38908, 56578, 65205, 69690, 55270, 50668, 91819, 81234, 20849, 6722, 56362, 79088, 40603, 80309, 14422, 95100, 40996, 16097, 32088, 55133, 40631, 30776, 25083, 86074, 43640, 42407, 50588, 36791, 81519, 75948, 16958, 36736, 20754, 29025, 85094, 74332, 10950, 75098, 10220, 34359, 25779, 60506, 74402, 64733, 5137, 75408, 32514, 15830, 86919, 50024, 15156, 87831, 22330, 83344, 60261, 84320, 63204, 79470, 92206, 45820, 86045, 38600, 40940, 85593, 2541, 16975, 11899, 27449, 95794, 5471, 86292, 31062, 98952, 31768, 15513, 10624, 34514, 71839, 13419, 58259, 36444, 23336, 76093, 61949, 16776, 97885, 46032, 66759, 35559, 68831, 78983, 86804, 91803, 42506, 97237, 83793, 17862, 19232, 33734, 27708, 22787])"
21.0,7,44,3,3.929359197616577,11,"Genotype(dna=[97241, 67082, 54308, 72002, 38284, 4308, 50045, 33403, 442, 65843, 20630, 47057, 73844, 46938, 66872, 38401, 78448, 2775, 44111, 87670, 71089, 53196, 26219, 33746, 16241, 1370, 35362, 15666, 87555, 83377, 31687, 57709, 70260, 7921, 69553, 9681, 17644, 6387, 86366, 70539, 72338, 42422, 44569, 4894, 63369, 7412, 8499, 90061, 42823, 20871, 89652, 16391, 28652, 64389, 85120, 58625, 96424, 55313, 31574, 84805, 96588, 22005, 7739, 40347, 74407, 68579, 77420, 73020, 58843, 78824, 49649, 34311, 31124, 18148, 33573, 72560, 41839, 21644, 16642, 45974, 65599, 10410, 23943, 82276, 68281, 84596, 87761, 58344, 66025, 96632, 42923, 99390, 54331, 47880, 28238, 25409, 98493, 48703, 99843, 62144, 62704, 61645, 37948, 77527, 4657, 90538, 19568, 34878, 85119, 58882, 53865, 56616, 35324, 8936, 33086, 53707, 79622, 97235, 15784, 64311, 83428, 39474, 43990, 90270, 39679, 97315, 47997, 71256, 19436, 46366, 17132, 7927, 65683, 9016, 31788, 75391, 62686, 387, 36173, 7851, 28216, 50837, 89867, 2164, 72310, 55025, 42340, 16835, 44477, 35703, 23160, 70856, 26277, 22162, 367, 18838, 5634, 99169, 87744, 11702, 65886, 20389, 54038, 76252, 2284, 7797, 98326, 38195, 24649, 4935, 36938, 76587, 69943, 44660, 18957, 2233, 17207, 91428, 28260, 25413, 17390, 51354, 1352, 15508, 43032, 65849, 94754, 99025, 40014, 23701, 51996, 24652, 71922, 53142, 20685, 98588, 7560, 35536, 25035, 34836, 39290, 17331, 4909, 46551, 83653, 46242, 61888, 56850, 72579, 56230, 53813, 11363, 99950, 68760, 36321, 81831, 75805, 77779, 39866, 65631, 98666, 87954, 57995, 12524, 96552, 51806, 32845, 86036, 92712, 26867, 25407, 66337, 75334, 49869, 61263, 72498, 70095, 32966, 20879, 57023, 35860, 88574, 80362, 33354, 46534, 25583, 61599, 20432, 35104, 67141, 30602, 86108, 62643, 64089, 43297, 43805])"
21.0,7,44,4,4.583121061325073,11,"Genotype(dna=[97241, 67082, 54308, 72002, 38284, 4308, 50045, 33403, 442, 65843, 20630, 47057, 73844, 46938, 66872, 38401, 78448, 2775, 44111, 87670, 71089, 53196, 26219, 33746, 16241, 1370, 35362, 15666, 87555, 83377, 31687, 57709, 70260, 7921, 69553, 9681, 17644, 6387, 86366, 70539, 72338, 42422, 44569, 4894, 63369, 7412, 8499, 90061, 42823, 20871, 89652, 16391, 28652, 64389, 85120, 58625, 96424, 55313, 31574, 84805, 96588, 22005, 7739, 40347, 74407, 68579, 77420, 73020, 58843, 78824, 49649, 34311, 31124, 18148, 33573, 72560, 41839, 21644, 16642, 45974, 65599, 10410, 23943, 82276, 68281, 84596, 87761, 58344, 66025, 96632, 42923, 99390, 54331, 47880, 28238, 25409, 98493, 48703, 99843, 62144, 62704, 61645, 37948, 77527, 4657, 90538, 19568, 34878, 85119, 58882, 53865, 56616, 35324, 8936, 33086, 53707, 79622, 97235, 15784, 64311, 83428, 39474, 43990, 90270, 39679, 97315, 47997, 71256, 19436, 46366, 17132, 7927, 65683, 9016, 31788, 75391, 62686, 387, 36173, 7851, 28216, 50837, 89867, 2164, 72310, 55025, 42340, 16835, 44477, 35703, 23160, 70856, 26277, 22162, 367, 18838, 5634, 99169, 87744, 11702, 65886, 20389, 54038, 76252, 2284, 7797, 98326, 38195, 24649, 4935, 36938, 76587, 69943, 44660, 18957, 2233, 17207, 91428, 28260, 25413, 17390, 51354, 1352, 15508, 43032, 65849, 94754, 99025, 40014, 23701, 51996, 24652, 71922, 53142, 20685, 98588, 7560, 35536, 25035, 34836, 39290, 17331, 4909, 46551, 83653, 46242, 61888, 56850, 72579, 56230, 53813, 11363, 99950, 68760, 36321, 81831, 75805, 77779, 39866, 65631, 98666, 87954, 57995, 12524, 96552, 51806, 32845, 86036, 92712, 26867, 25407, 66337, 75334, 49869, 61263, 72498, 70095, 32966, 20879, 57023, 35860, 88574, 80362, 33354, 46534, 25583, 61599, 20432, 35104, 67141, 30602, 86108, 62643, 64089, 43297, 43805])"
21.0,7,44,5,5.125577211380005,11,"Genotype(dna=[97241, 67082, 54308, 72002, 38284, 4308, 50045, 33403, 442, 65843, 20630, 47057, 73844, 46938, 66872, 38401, 78448, 2775, 44111, 87670, 71089, 53196, 26219, 33746, 16241, 1370, 35362, 15666, 87555, 83377, 31687, 57709, 70260, 7921, 69553, 9681, 17644, 6387, 86366, 70539, 72338, 42422, 44569, 4894, 63369, 7412, 8499, 90061, 42823, 20871, 89652, 16391, 28652, 64389, 85120, 58625, 96424, 55313, 31574, 84805, 96588, 22005, 7739, 40347, 74407, 68579, 77420, 73020, 58843, 78824, 49649, 34311, 31124, 18148, 33573, 72560, 41839, 21644, 16642, 45974, 65599, 10410, 23943, 82276, 68281, 84596, 87761, 58344, 66025, 96632, 42923, 99390, 54331, 47880, 28238, 25409, 98493, 48703, 99843, 62144, 62704, 61645, 37948, 77527, 4657, 90538, 19568, 34878, 85119, 58882, 53865, 56616, 35324, 8936, 33086, 53707, 79622, 97235, 15784, 64311, 83428, 39474, 43990, 90270, 39679, 97315, 47997, 71256, 19436, 46366, 17132, 7927, 65683, 9016, 31788, 75391, 62686, 387, 36173, 7851, 28216, 50837, 89867, 2164, 72310, 55025, 42340, 16835, 44477, 35703, 23160, 70856, 26277, 22162, 367, 18838, 5634, 99169, 87744, 11702, 65886, 20389, 54038, 76252, 2284, 7797, 98326, 38195, 24649, 4935, 36938, 76587, 69943, 44660, 18957, 2233, 17207, 91428, 28260, 25413, 17390, 51354, 1352, 15508, 43032, 65849, 94754, 99025, 40014, 23701, 51996, 24652, 71922, 53142, 20685, 98588, 7560, 35536, 25035, 34836, 39290, 17331, 4909, 46551, 83653, 46242, 61888, 56850, 72579, 56230, 53813, 11363, 99950, 68760, 36321, 81831, 75805, 77779, 39866, 65631, 98666, 87954, 57995, 12524, 96552, 51806, 32845, 86036, 92712, 26867, 25407, 66337, 75334, 49869, 61263, 72498, 70095, 32966, 20879, 57023, 35860, 88574, 80362, 33354, 46534, 25583, 61599, 20432, 35104, 67141, 30602, 86108, 62643, 64089, 43297, 43805])"
21.0,7,44,6,5.7349042892456055,11,"Genotype(dna=[97241, 67082, 54308, 72002, 38284, 4308, 50045, 33403, 442, 65843, 20630, 47057, 73844, 46938, 66872, 38401, 78448, 2775, 44111, 87670, 71089, 53196, 26219, 33746, 16241, 1370, 35362, 15666, 87555, 83377, 31687, 57709, 70260, 7921, 69553, 9681, 17644, 6387, 86366, 70539, 72338, 42422, 44569, 4894, 63369, 7412, 8499, 90061, 42823, 20871, 89652, 16391, 28652, 64389, 85120, 58625, 96424, 55313, 31574, 84805, 96588, 22005, 7739, 40347, 74407, 68579, 77420, 73020, 58843, 78824, 49649, 34311, 31124, 18148, 33573, 72560, 41839, 21644, 16642, 45974, 65599, 10410, 23943, 82276, 68281, 84596, 87761, 58344, 66025, 96632, 42923, 99390, 54331, 47880, 28238, 25409, 98493, 48703, 99843, 62144, 62704, 61645, 37948, 77527, 4657, 90538, 19568, 34878, 85119, 58882, 53865, 56616, 35324, 8936, 33086, 53707, 79622, 97235, 15784, 64311, 83428, 39474, 43990, 90270, 39679, 97315, 47997, 71256, 19436, 46366, 17132, 7927, 65683, 9016, 31788, 75391, 62686, 387, 36173, 7851, 28216, 50837, 89867, 2164, 72310, 55025, 42340, 16835, 44477, 35703, 23160, 70856, 26277, 22162, 367, 18838, 5634, 99169, 87744, 11702, 65886, 20389, 54038, 76252, 2284, 7797, 98326, 38195, 24649, 4935, 36938, 76587, 69943, 44660, 18957, 2233, 17207, 91428, 28260, 25413, 17390, 51354, 1352, 15508, 43032, 65849, 94754, 99025, 40014, 23701, 51996, 24652, 71922, 53142, 20685, 98588, 7560, 35536, 25035, 34836, 39290, 17331, 4909, 46551, 83653, 46242, 61888, 56850, 72579, 56230, 53813, 11363, 99950, 68760, 36321, 81831, 75805, 77779, 39866, 65631, 98666, 87954, 57995, 12524, 96552, 51806, 32845, 86036, 92712, 26867, 25407, 66337, 75334, 49869, 61263, 72498, 70095, 32966, 20879, 57023, 35860, 88574, 80362, 33354, 46534, 25583, 61599, 20432, 35104, 67141, 30602, 86108, 62643, 64089, 43297, 43805])"
21.0,7,44,7,6.285986661911011,11,"Genotype(dna=[97241, 67082, 54308, 72002, 38284, 4308, 50045, 33403, 442, 65843, 20630, 47057, 73844, 46938, 66872, 38401, 78448, 2775, 44111, 87670, 71089, 53196, 26219, 33746, 16241, 1370, 35362, 15666, 87555, 83377, 31687, 57709, 70260, 7921, 69553, 9681, 17644, 6387, 86366, 70539, 72338, 42422, 44569, 4894, 63369, 7412, 8499, 90061, 42823, 20871, 89652, 16391, 28652, 64389, 85120, 58625, 96424, 55313, 31574, 84805, 96588, 22005, 7739, 40347, 74407, 68579, 77420, 73020, 58843, 78824, 49649, 34311, 31124, 18148, 33573, 72560, 41839, 21644, 16642, 45974, 65599, 10410, 23943, 82276, 68281, 84596, 87761, 58344, 66025, 96632, 42923, 99390, 54331, 47880, 28238, 25409, 98493, 48703, 99843, 62144, 62704, 61645, 37948, 77527, 4657, 90538, 19568, 34878, 85119, 58882, 53865, 56616, 35324, 8936, 33086, 53707, 79622, 97235, 15784, 64311, 83428, 39474, 43990, 90270, 39679, 97315, 47997, 71256, 19436, 46366, 17132, 7927, 65683, 9016, 31788, 75391, 62686, 387, 36173, 7851, 28216, 50837, 89867, 2164, 72310, 55025, 42340, 16835, 44477, 35703, 23160, 70856, 26277, 22162, 367, 18838, 5634, 99169, 87744, 11702, 65886, 20389, 54038, 76252, 2284, 7797, 98326, 38195, 24649, 4935, 36938, 76587, 69943, 44660, 18957, 2233, 17207, 91428, 28260, 25413, 17390, 51354, 1352, 15508, 43032, 65849, 94754, 99025, 40014, 23701, 51996, 24652, 71922, 53142, 20685, 98588, 7560, 35536, 25035, 34836, 39290, 17331, 4909, 46551, 83653, 46242, 61888, 56850, 72579, 56230, 53813, 11363, 99950, 68760, 36321, 81831, 75805, 77779, 39866, 65631, 98666, 87954, 57995, 12524, 96552, 51806, 32845, 86036, 92712, 26867, 25407, 66337, 75334, 49869, 61263, 72498, 70095, 32966, 20879, 57023, 35860, 88574, 80362, 33354, 46534, 25583, 61599, 20432, 35104, 67141, 30602, 86108, 62643, 64089, 43297, 43805])"
21.0,7,44,8,6.7325239181518555,11,"Genotype(dna=[97241, 67082, 54308, 72002, 38284, 4308, 50045, 33403, 442, 65843, 20630, 47057, 73844, 46938, 66872, 38401, 78448, 2775, 44111, 87670, 71089, 53196, 26219, 33746, 16241, 1370, 35362, 15666, 87555, 83377, 31687, 57709, 70260, 7921, 69553, 9681, 17644, 6387, 86366, 70539, 72338, 42422, 44569, 4894, 63369, 7412, 8499, 90061, 42823, 20871, 89652, 16391, 28652, 64389, 85120, 58625, 96424, 55313, 31574, 84805, 96588, 22005, 7739, 40347, 74407, 68579, 77420, 73020, 58843, 78824, 49649, 34311, 31124, 18148, 33573, 72560, 41839, 21644, 16642, 45974, 65599, 10410, 23943, 82276, 68281, 84596, 87761, 58344, 66025, 96632, 42923, 99390, 54331, 47880, 28238, 25409, 98493, 48703, 99843, 62144, 62704, 61645, 37948, 77527, 4657, 90538, 19568, 34878, 85119, 58882, 53865, 56616, 35324, 8936, 33086, 53707, 79622, 97235, 15784, 64311, 83428, 39474, 43990, 90270, 39679, 97315, 47997, 71256, 19436, 46366, 17132, 7927, 65683, 9016, 31788, 75391, 62686, 387, 36173, 7851, 28216, 50837, 89867, 2164, 72310, 55025, 42340, 16835, 44477, 35703, 23160, 70856, 26277, 22162, 367, 18838, 5634, 99169, 87744, 11702, 65886, 20389, 54038, 76252, 2284, 7797, 98326, 38195, 24649, 4935, 36938, 76587, 69943, 44660, 18957, 2233, 17207, 91428, 28260, 25413, 17390, 51354, 1352, 15508, 43032, 65849, 94754, 99025, 40014, 23701, 51996, 24652, 71922, 53142, 20685, 98588, 7560, 35536, 25035, 34836, 39290, 17331, 4909, 46551, 83653, 46242, 61888, 56850, 72579, 56230, 53813, 11363, 99950, 68760, 36321, 81831, 75805, 77779, 39866, 65631, 98666, 87954, 57995, 12524, 96552, 51806, 32845, 86036, 92712, 26867, 25407, 66337, 75334, 49869, 61263, 72498, 70095, 32966, 20879, 57023, 35860, 88574, 80362, 33354, 46534, 25583, 61599, 20432, 35104, 67141, 30602, 86108, 62643, 64089, 43297, 43805])"
19.0,7,42,9,7.309354066848755,11,"Genotype(dna=[97241, 67082, 54308, 49657, 38284, 4308, 50045, 33403, 442, 65843, 20630, 47057, 73844, 50497, 66872, 38401, 78448, 2775, 44111, 87670, 71089, 53196, 37534, 41989, 16241, 1370, 35362, 15666, 87555, 83377, 31687, 57709, 19939, 7921, 69553, 9681, 17644, 6387, 5262, 14315, 72338, 7102, 44569, 4894, 63369, 7412, 8499, 78902, 42823, 20871, 89652, 16391, 28652, 64389, 85120, 58625, 96424, 55313, 31574, 84805, 3470, 57451, 7739, 40347, 21833, 68579, 77420, 73020, 58843, 78824, 49649, 34311, 31124, 18148, 33573, 72560, 41839, 21644, 40452, 45974, 65599, 10410, 7407, 82276, 68281, 84596, 51696, 58344, 74386, 96632, 42923, 99390, 54331, 47880, 28238, 25409, 98493, 96985, 99843, 62144, 61894, 61645, 37948, 77527, 4657, 90538, 19568, 34878, 85119, 58882, 53865, 56616, 35324, 8936, 19506, 53707, 79622, 97235, 15784, 64311, 83428, 39474, 43990, 90270, 39679, 97315, 47997, 71256, 19436, 46366, 17132, 7927, 65683, 9016, 31788, 15672, 62686, 387, 36173, 7851, 28216, 50837, 89867, 3681, 72310, 55025, 42340, 56790, 44477, 35703, 23160, 70856, 26277, 22162, 96457, 1690, 43627, 59368, 54061, 11702, 65886, 20389, 87392, 76252, 84212, 7797, 98326, 67650, 24649, 4935, 36938, 76587, 69943, 44660, 18957, 2233, 17207, 91428, 28260, 34923, 43116, 51354, 1352, 15508, 43032, 65849, 34935, 99025, 40014, 71183, 51996, 24652, 71922, 53142, 20685, 98588, 7560, 64807, 25035, 34836, 39290, 17331, 4909, 46551, 83653, 46242, 61888, 56850, 61562, 56230, 8115, 24101, 99950, 68760, 36321, 81831, 75805, 77779, 44782, 7245, 98666, 87954, 98172, 12524, 96552, 87456, 32845, 86036, 62194, 84805, 25407, 66337, 75334, 49869, 99014, 72498, 70095, 32966, 20879, 57023, 35860, 88574, 80362, 33354, 46534, 25583, 51833, 20432, 24644, 67141, 82795, 86108, 62643, 64089, 43297, 43805])"
19.0,7,42,10,7.795335292816162,11,"Genotype(dna=[97241, 67082, 54308, 49657, 38284, 4308, 50045, 33403, 442, 65843, 20630, 47057, 73844, 50497, 66872, 38401, 78448, 2775, 44111, 87670, 71089, 53196, 37534, 41989, 16241, 1370, 35362, 15666, 87555, 83377, 31687, 57709, 19939, 7921, 69553, 9681, 17644, 6387, 5262, 14315, 72338, 7102, 44569, 4894, 63369, 7412, 8499, 78902, 42823, 20871, 89652, 16391, 28652, 64389, 85120, 58625, 96424, 55313, 31574, 84805, 3470, 57451, 7739, 40347, 21833, 68579, 77420, 73020, 58843, 78824, 49649, 34311, 31124, 18148, 33573, 72560, 41839, 21644, 40452, 45974, 65599, 10410, 7407, 82276, 68281, 84596, 51696, 58344, 74386, 96632, 42923, 99390, 54331, 47880, 28238, 25409, 98493, 96985, 99843, 62144, 61894, 61645, 37948, 77527, 4657, 90538, 19568, 34878, 85119, 58882, 53865, 56616, 35324, 8936, 19506, 53707, 79622, 97235, 15784, 64311, 83428, 39474, 43990, 90270, 39679, 97315, 47997, 71256, 19436, 46366, 17132, 7927, 65683, 9016, 31788, 15672, 62686, 387, 36173, 7851, 28216, 50837, 89867, 3681, 72310, 55025, 42340, 56790, 44477, 35703, 23160, 70856, 26277, 22162, 96457, 1690, 43627, 59368, 54061, 11702, 65886, 20389, 87392, 76252, 84212, 7797, 98326, 67650, 24649, 4935, 36938, 76587, 69943, 44660, 18957, 2233, 17207, 91428, 28260, 34923, 43116, 51354, 1352, 15508, 43032, 65849, 34935, 99025, 40014, 71183, 51996, 24652, 71922, 53142, 20685, 98588, 7560, 64807, 25035, 34836, 39290, 17331, 4909, 46551, 83653, 46242, 61888, 56850, 61562, 56230, 8115, 24101, 99950, 68760, 36321, 81831, 75805, 77779, 44782, 7245, 98666, 87954, 98172, 12524, 96552, 87456, 32845, 86036, 62194, 84805, 25407, 66337, 75334, 49869, 99014, 72498, 70095, 32966, 20879, 57023, 35860, 88574, 80362, 33354, 46534, 25583, 51833, 20432, 24644, 67141, 82795, 86108, 62643, 64089, 43297, 43805])"
