Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
14.0,4,4,1,0.3010869026184082,495,"Genotype(dna=[56622, 88680, 24711, 9453, 1783, 68416, 33484, 52059, 53212, 33764, 1189, 86133, 95474, 61965, 24601, 75495, 70158, 1723, 54539, 3644, 8370, 2899, 22419, 64189, 50618, 16586, 21687, 60644, 49885, 96559, 16702, 22314, 45789, 18240, 4918, 68052, 2559, 87037, 27685, 70820, 2467, 38916, 7119, 56496, 91351, 84048, 69067, 13081, 17879, 61618, 78236, 24535, 86631, 73467, 4888, 26890, 97672, 14077, 387, 218, 91232, 38739, 86802, 47699, 43423, 41362, 63496, 76709, 84179, 35962, 27650, 68631, 4354, 86061, 94982, 46906, 98695, 96432, 84705, 34663, 95192, 25135, 42808, 36191, 93148, 77127, 47839, 38951, 47280, 84443, 86804, 9145, 85229, 43171, 29803, 87884, 21376, 23166, 91058, 3194, 56628, 72522, 74891, 5464, 53501, 6400, 33504, 95474, 97718, 73626, 95371, 2110, 33782, 547, 99569, 75529, 92080, 57058, 34250, 40573, 73255, 55533, 17628, 39038, 60189, 60534, 95511, 77047, 63989, 77095, 18014, 19233, 89152, 23752, 89640, 8732, 64794, 52706, 45626, 8739, 50931, 86541, 30704, 84115, 72932, 36134, 61369, 95170, 88824, 31093, 30260, 62081, 28062, 14085, 50639, 35404, 4726, 50500, 70081, 90710, 61718, 46195, 23443, 52972, 85863, 38055, 53577, 25421, 17144, 84172, 39275, 68686, 17105, 22901, 34734, 62454, 10393, 26480, 26882, 90863, 89152, 35994, 33990, 66302, 21657, 57155, 41662, 58907, 1687, 86666, 15676, 57313, 35464, 68519, 31011, 30871, 61078, 60840, 42437, 32632, 49689, 71322, 74627, 59945, 3051, 94010, 30599, 19133, 99694, 65881, 66257, 58580, 32559, 37848, 82555, 554, 87196, 40260, 42765, 98848, 76009, 70324, 17666, 57147, 87457, 84647, 18679, 72735, 3402, 2817, 58352, 66687, 90560, 39543, 62858, 15300, 42433, 88310, 61132, 41509, 50971, 15144, 33203, 36512, 28797, 31870, 44002, 73718, 91168, 95083, 58525, 34406, 12066, 89508, 71047, 84863])"
14.0,4,4,2,0.5329468250274658,495,"Genotype(dna=[56622, 88680, 24711, 9453, 1783, 68416, 33484, 52059, 53212, 33764, 1189, 86133, 95474, 61965, 24601, 75495, 70158, 1723, 54539, 3644, 8370, 2899, 22419, 64189, 50618, 16586, 21687, 60644, 49885, 96559, 16702, 22314, 45789, 18240, 4918, 68052, 2559, 87037, 27685, 70820, 2467, 38916, 7119, 56496, 91351, 84048, 69067, 13081, 17879, 61618, 78236, 24535, 86631, 73467, 4888, 26890, 97672, 14077, 387, 218, 91232, 38739, 86802, 47699, 43423, 41362, 63496, 76709, 84179, 35962, 27650, 68631, 4354, 86061, 94982, 46906, 98695, 96432, 84705, 34663, 95192, 25135, 42808, 36191, 93148, 77127, 47839, 38951, 47280, 84443, 86804, 9145, 85229, 43171, 29803, 87884, 21376, 23166, 91058, 3194, 56628, 72522, 74891, 5464, 53501, 6400, 33504, 95474, 97718, 73626, 95371, 2110, 33782, 547, 99569, 75529, 92080, 57058, 34250, 40573, 73255, 55533, 17628, 39038, 60189, 60534, 95511, 77047, 63989, 77095, 18014, 19233, 89152, 23752, 89640, 8732, 64794, 52706, 45626, 8739, 50931, 86541, 30704, 84115, 72932, 36134, 61369, 95170, 88824, 31093, 30260, 62081, 28062, 14085, 50639, 35404, 4726, 50500, 70081, 90710, 61718, 46195, 23443, 52972, 85863, 38055, 53577, 25421, 17144, 84172, 39275, 68686, 17105, 22901, 34734, 62454, 10393, 26480, 26882, 90863, 89152, 35994, 33990, 66302, 21657, 57155, 41662, 58907, 1687, 86666, 15676, 57313, 35464, 68519, 31011, 30871, 61078, 60840, 42437, 32632, 49689, 71322, 74627, 59945, 3051, 94010, 30599, 19133, 99694, 65881, 66257, 58580, 32559, 37848, 82555, 554, 87196, 40260, 42765, 98848, 76009, 70324, 17666, 57147, 87457, 84647, 18679, 72735, 3402, 2817, 58352, 66687, 90560, 39543, 62858, 15300, 42433, 88310, 61132, 41509, 50971, 15144, 33203, 36512, 28797, 31870, 44002, 73718, 91168, 95083, 58525, 34406, 12066, 89508, 71047, 84863])"
14.0,4,4,3,0.7898006439208984,495,"Genotype(dna=[56622, 88680, 24711, 9453, 1783, 68416, 33484, 52059, 53212, 33764, 1189, 86133, 95474, 61965, 24601, 75495, 70158, 1723, 54539, 3644, 8370, 2899, 22419, 64189, 50618, 16586, 21687, 60644, 49885, 96559, 16702, 22314, 45789, 18240, 4918, 68052, 2559, 87037, 27685, 70820, 2467, 38916, 7119, 56496, 91351, 84048, 69067, 13081, 17879, 61618, 78236, 24535, 86631, 73467, 4888, 26890, 97672, 14077, 387, 218, 91232, 38739, 86802, 47699, 43423, 41362, 63496, 76709, 84179, 35962, 27650, 68631, 4354, 86061, 94982, 46906, 98695, 96432, 84705, 34663, 95192, 25135, 42808, 36191, 93148, 77127, 47839, 38951, 47280, 84443, 86804, 9145, 85229, 43171, 29803, 87884, 21376, 23166, 91058, 3194, 56628, 72522, 74891, 5464, 53501, 6400, 33504, 95474, 97718, 73626, 95371, 2110, 33782, 547, 99569, 75529, 92080, 57058, 34250, 40573, 73255, 55533, 17628, 39038, 60189, 60534, 95511, 77047, 63989, 77095, 18014, 19233, 89152, 23752, 89640, 8732, 64794, 52706, 45626, 8739, 50931, 86541, 30704, 84115, 72932, 36134, 61369, 95170, 88824, 31093, 30260, 62081, 28062, 14085, 50639, 35404, 4726, 50500, 70081, 90710, 61718, 46195, 23443, 52972, 85863, 38055, 53577, 25421, 17144, 84172, 39275, 68686, 17105, 22901, 34734, 62454, 10393, 26480, 26882, 90863, 89152, 35994, 33990, 66302, 21657, 57155, 41662, 58907, 1687, 86666, 15676, 57313, 35464, 68519, 31011, 30871, 61078, 60840, 42437, 32632, 49689, 71322, 74627, 59945, 3051, 94010, 30599, 19133, 99694, 65881, 66257, 58580, 32559, 37848, 82555, 554, 87196, 40260, 42765, 98848, 76009, 70324, 17666, 57147, 87457, 84647, 18679, 72735, 3402, 2817, 58352, 66687, 90560, 39543, 62858, 15300, 42433, 88310, 61132, 41509, 50971, 15144, 33203, 36512, 28797, 31870, 44002, 73718, 91168, 95083, 58525, 34406, 12066, 89508, 71047, 84863])"
14.0,4,4,4,0.979914665222168,495,"Genotype(dna=[56622, 88680, 24711, 9453, 1783, 68416, 33484, 52059, 53212, 33764, 1189, 86133, 95474, 61965, 24601, 75495, 70158, 1723, 54539, 3644, 8370, 2899, 22419, 64189, 50618, 16586, 21687, 60644, 49885, 96559, 16702, 22314, 45789, 18240, 4918, 68052, 2559, 87037, 27685, 70820, 2467, 38916, 7119, 56496, 91351, 84048, 69067, 13081, 17879, 61618, 78236, 24535, 86631, 73467, 4888, 26890, 97672, 14077, 387, 218, 91232, 38739, 86802, 47699, 43423, 41362, 63496, 76709, 84179, 35962, 27650, 68631, 4354, 86061, 94982, 46906, 98695, 96432, 84705, 34663, 95192, 25135, 42808, 36191, 93148, 77127, 47839, 38951, 47280, 84443, 86804, 9145, 85229, 43171, 29803, 87884, 21376, 23166, 91058, 3194, 56628, 72522, 74891, 5464, 53501, 6400, 33504, 95474, 97718, 73626, 95371, 2110, 33782, 547, 99569, 75529, 92080, 57058, 34250, 40573, 73255, 55533, 17628, 39038, 60189, 60534, 95511, 77047, 63989, 77095, 18014, 19233, 89152, 23752, 89640, 8732, 64794, 52706, 45626, 8739, 50931, 86541, 30704, 84115, 72932, 36134, 61369, 95170, 88824, 31093, 30260, 62081, 28062, 14085, 50639, 35404, 4726, 50500, 70081, 90710, 61718, 46195, 23443, 52972, 85863, 38055, 53577, 25421, 17144, 84172, 39275, 68686, 17105, 22901, 34734, 62454, 10393, 26480, 26882, 90863, 89152, 35994, 33990, 66302, 21657, 57155, 41662, 58907, 1687, 86666, 15676, 57313, 35464, 68519, 31011, 30871, 61078, 60840, 42437, 32632, 49689, 71322, 74627, 59945, 3051, 94010, 30599, 19133, 99694, 65881, 66257, 58580, 32559, 37848, 82555, 554, 87196, 40260, 42765, 98848, 76009, 70324, 17666, 57147, 87457, 84647, 18679, 72735, 3402, 2817, 58352, 66687, 90560, 39543, 62858, 15300, 42433, 88310, 61132, 41509, 50971, 15144, 33203, 36512, 28797, 31870, 44002, 73718, 91168, 95083, 58525, 34406, 12066, 89508, 71047, 84863])"
12.0,5,5,5,1.3265514373779297,495,"Genotype(dna=[56622, 88680, 24711, 9453, 1783, 68437, 33484, 49692, 53212, 33764, 1189, 86133, 95474, 61965, 24601, 75495, 70158, 1723, 74899, 3644, 8370, 2899, 22419, 64189, 16314, 16586, 21687, 30606, 49885, 96559, 16702, 22314, 45789, 18240, 4918, 68052, 62140, 87037, 27685, 70820, 2467, 38916, 7119, 56496, 91351, 84048, 69067, 13081, 17879, 10494, 78236, 24535, 86631, 73467, 4888, 26890, 97672, 14077, 387, 218, 91232, 56156, 86802, 47699, 43423, 41362, 63496, 76709, 84179, 35962, 27650, 68631, 4354, 86061, 94982, 46906, 88161, 96432, 84705, 34663, 95192, 25135, 7264, 56616, 93148, 77127, 47839, 38951, 47280, 84443, 86804, 9145, 85229, 43171, 26949, 87884, 21376, 23166, 17, 3194, 56628, 72522, 74891, 5464, 53501, 6400, 33504, 95474, 97718, 73626, 5423, 2110, 33782, 547, 99569, 75529, 92080, 57058, 34250, 40573, 73255, 55533, 17628, 39038, 60189, 60534, 95511, 77047, 91911, 77095, 18014, 19233, 89152, 23752, 89640, 8732, 64794, 70827, 61665, 77110, 50931, 85920, 30704, 84115, 72932, 36134, 17558, 29650, 26653, 31093, 30260, 62081, 28062, 14085, 50639, 35404, 4726, 50500, 70081, 90710, 61718, 46195, 65539, 52972, 85863, 38055, 53577, 25421, 21515, 84172, 83161, 68686, 17105, 22901, 34734, 62454, 10393, 26480, 26882, 88477, 36679, 35994, 33990, 66302, 82580, 57155, 41662, 58907, 1687, 45524, 63035, 51278, 80677, 54400, 24152, 29556, 38137, 52356, 9401, 78038, 10851, 94575, 97475, 71483, 23788, 41868, 37956, 72282, 255, 97286, 91322, 84749, 69995, 1272, 50456, 44163, 72139, 66367, 76850, 32407, 75437, 86, 46282, 17067, 38226, 87744, 19110, 95203, 83415, 54751, 88998, 47115, 82045, 10223, 70073, 63207, 83524, 6629, 69127, 59706, 75493, 54461, 84894, 83226, 51189, 84605, 37661, 6802, 96582, 22709, 8757, 66023, 1233, 4086, 27567, 43980])"
12.0,5,5,6,1.4182584285736084,495,"Genotype(dna=[56622, 88680, 24711, 9453, 1783, 68437, 33484, 49692, 53212, 33764, 1189, 86133, 95474, 61965, 24601, 75495, 70158, 1723, 74899, 3644, 8370, 2899, 22419, 64189, 16314, 16586, 21687, 30606, 49885, 96559, 16702, 22314, 45789, 18240, 4918, 68052, 62140, 87037, 27685, 70820, 2467, 38916, 7119, 56496, 91351, 84048, 69067, 13081, 17879, 10494, 78236, 24535, 86631, 73467, 4888, 26890, 97672, 14077, 387, 218, 91232, 56156, 86802, 47699, 43423, 41362, 63496, 76709, 84179, 35962, 27650, 68631, 4354, 86061, 94982, 46906, 88161, 96432, 84705, 34663, 95192, 25135, 7264, 56616, 93148, 77127, 47839, 38951, 47280, 84443, 86804, 9145, 85229, 43171, 26949, 87884, 21376, 23166, 17, 3194, 56628, 72522, 74891, 5464, 53501, 6400, 33504, 95474, 97718, 73626, 5423, 2110, 33782, 547, 99569, 75529, 92080, 57058, 34250, 40573, 73255, 55533, 17628, 39038, 60189, 60534, 95511, 77047, 91911, 77095, 18014, 19233, 89152, 23752, 89640, 8732, 64794, 70827, 61665, 77110, 50931, 85920, 30704, 84115, 72932, 36134, 17558, 29650, 26653, 31093, 30260, 62081, 28062, 14085, 50639, 35404, 4726, 50500, 70081, 90710, 61718, 46195, 65539, 52972, 85863, 38055, 53577, 25421, 21515, 84172, 83161, 68686, 17105, 22901, 34734, 62454, 10393, 26480, 26882, 88477, 36679, 35994, 33990, 66302, 82580, 57155, 41662, 58907, 1687, 45524, 63035, 51278, 80677, 54400, 24152, 29556, 38137, 52356, 9401, 78038, 10851, 94575, 97475, 71483, 23788, 41868, 37956, 72282, 255, 97286, 91322, 84749, 69995, 1272, 50456, 44163, 72139, 66367, 76850, 32407, 75437, 86, 46282, 17067, 38226, 87744, 19110, 95203, 83415, 54751, 88998, 47115, 82045, 10223, 70073, 63207, 83524, 6629, 69127, 59706, 75493, 54461, 84894, 83226, 51189, 84605, 37661, 6802, 96582, 22709, 8757, 66023, 1233, 4086, 27567, 43980])"
12.0,5,5,7,1.5261590480804443,495,"Genotype(dna=[56622, 88680, 24711, 9453, 1783, 68437, 33484, 49692, 53212, 33764, 1189, 86133, 95474, 61965, 24601, 75495, 70158, 1723, 74899, 3644, 8370, 2899, 22419, 64189, 16314, 16586, 21687, 30606, 49885, 96559, 16702, 22314, 45789, 18240, 4918, 68052, 62140, 87037, 27685, 70820, 2467, 38916, 7119, 56496, 91351, 84048, 69067, 13081, 17879, 10494, 78236, 24535, 86631, 73467, 4888, 26890, 97672, 14077, 387, 218, 91232, 56156, 86802, 47699, 43423, 41362, 63496, 76709, 84179, 35962, 27650, 68631, 4354, 86061, 94982, 46906, 88161, 96432, 84705, 34663, 95192, 25135, 7264, 56616, 93148, 77127, 47839, 38951, 47280, 84443, 86804, 9145, 85229, 43171, 26949, 87884, 21376, 23166, 17, 3194, 56628, 72522, 74891, 5464, 53501, 6400, 33504, 95474, 97718, 73626, 5423, 2110, 33782, 547, 99569, 75529, 92080, 57058, 34250, 40573, 73255, 55533, 17628, 39038, 60189, 60534, 95511, 77047, 91911, 77095, 18014, 19233, 89152, 23752, 89640, 8732, 64794, 70827, 61665, 77110, 50931, 85920, 30704, 84115, 72932, 36134, 17558, 29650, 26653, 31093, 30260, 62081, 28062, 14085, 50639, 35404, 4726, 50500, 70081, 90710, 61718, 46195, 65539, 52972, 85863, 38055, 53577, 25421, 21515, 84172, 83161, 68686, 17105, 22901, 34734, 62454, 10393, 26480, 26882, 88477, 36679, 35994, 33990, 66302, 82580, 57155, 41662, 58907, 1687, 45524, 63035, 51278, 80677, 54400, 24152, 29556, 38137, 52356, 9401, 78038, 10851, 94575, 97475, 71483, 23788, 41868, 37956, 72282, 255, 97286, 91322, 84749, 69995, 1272, 50456, 44163, 72139, 66367, 76850, 32407, 75437, 86, 46282, 17067, 38226, 87744, 19110, 95203, 83415, 54751, 88998, 47115, 82045, 10223, 70073, 63207, 83524, 6629, 69127, 59706, 75493, 54461, 84894, 83226, 51189, 84605, 37661, 6802, 96582, 22709, 8757, 66023, 1233, 4086, 27567, 43980])"
12.0,5,5,8,1.739140272140503,495,"Genotype(dna=[56622, 88680, 24711, 9453, 1783, 68437, 33484, 49692, 53212, 33764, 1189, 86133, 95474, 61965, 24601, 75495, 70158, 1723, 74899, 3644, 8370, 2899, 22419, 64189, 16314, 16586, 21687, 30606, 49885, 96559, 16702, 22314, 45789, 18240, 4918, 68052, 62140, 87037, 27685, 70820, 2467, 38916, 7119, 56496, 91351, 84048, 69067, 13081, 17879, 10494, 78236, 24535, 86631, 73467, 4888, 26890, 97672, 14077, 387, 218, 91232, 56156, 86802, 47699, 43423, 41362, 63496, 76709, 84179, 35962, 27650, 68631, 4354, 86061, 94982, 46906, 88161, 96432, 84705, 34663, 95192, 25135, 7264, 56616, 93148, 77127, 47839, 38951, 47280, 84443, 86804, 9145, 85229, 43171, 26949, 87884, 21376, 23166, 17, 3194, 56628, 72522, 74891, 5464, 53501, 6400, 33504, 95474, 97718, 73626, 5423, 2110, 33782, 547, 99569, 75529, 92080, 57058, 34250, 40573, 73255, 55533, 17628, 39038, 60189, 60534, 95511, 77047, 91911, 77095, 18014, 19233, 89152, 23752, 89640, 8732, 64794, 70827, 61665, 77110, 50931, 85920, 30704, 84115, 72932, 36134, 17558, 29650, 26653, 31093, 30260, 62081, 28062, 14085, 50639, 35404, 4726, 50500, 70081, 90710, 61718, 46195, 65539, 52972, 85863, 38055, 53577, 25421, 21515, 84172, 83161, 68686, 17105, 22901, 34734, 62454, 10393, 26480, 26882, 88477, 36679, 35994, 33990, 66302, 82580, 57155, 41662, 58907, 1687, 45524, 63035, 51278, 80677, 54400, 24152, 29556, 38137, 52356, 9401, 78038, 10851, 94575, 97475, 71483, 23788, 41868, 37956, 72282, 255, 97286, 91322, 84749, 69995, 1272, 50456, 44163, 72139, 66367, 76850, 32407, 75437, 86, 46282, 17067, 38226, 87744, 19110, 95203, 83415, 54751, 88998, 47115, 82045, 10223, 70073, 63207, 83524, 6629, 69127, 59706, 75493, 54461, 84894, 83226, 51189, 84605, 37661, 6802, 96582, 22709, 8757, 66023, 1233, 4086, 27567, 43980])"
12.0,5,5,9,1.9755616188049316,495,"Genotype(dna=[56622, 88680, 24711, 9453, 1783, 68437, 33484, 49692, 53212, 33764, 1189, 86133, 95474, 61965, 24601, 75495, 70158, 1723, 74899, 3644, 8370, 2899, 22419, 64189, 16314, 16586, 21687, 30606, 49885, 96559, 16702, 22314, 45789, 18240, 4918, 68052, 62140, 87037, 27685, 70820, 2467, 38916, 7119, 56496, 91351, 84048, 69067, 13081, 17879, 10494, 78236, 24535, 86631, 73467, 4888, 26890, 97672, 14077, 387, 218, 91232, 56156, 86802, 47699, 43423, 41362, 63496, 76709, 84179, 35962, 27650, 68631, 4354, 86061, 94982, 46906, 88161, 96432, 84705, 34663, 95192, 25135, 7264, 56616, 93148, 77127, 47839, 38951, 47280, 84443, 86804, 9145, 85229, 43171, 26949, 87884, 21376, 23166, 17, 3194, 56628, 72522, 74891, 5464, 53501, 6400, 33504, 95474, 97718, 73626, 5423, 2110, 33782, 547, 99569, 75529, 92080, 57058, 34250, 40573, 73255, 55533, 17628, 39038, 60189, 60534, 95511, 77047, 91911, 77095, 18014, 19233, 89152, 23752, 89640, 8732, 64794, 70827, 61665, 77110, 50931, 85920, 30704, 84115, 72932, 36134, 17558, 29650, 26653, 31093, 30260, 62081, 28062, 14085, 50639, 35404, 4726, 50500, 70081, 90710, 61718, 46195, 65539, 52972, 85863, 38055, 53577, 25421, 21515, 84172, 83161, 68686, 17105, 22901, 34734, 62454, 10393, 26480, 26882, 88477, 36679, 35994, 33990, 66302, 82580, 57155, 41662, 58907, 1687, 45524, 63035, 51278, 80677, 54400, 24152, 29556, 38137, 52356, 9401, 78038, 10851, 94575, 97475, 71483, 23788, 41868, 37956, 72282, 255, 97286, 91322, 84749, 69995, 1272, 50456, 44163, 72139, 66367, 76850, 32407, 75437, 86, 46282, 17067, 38226, 87744, 19110, 95203, 83415, 54751, 88998, 47115, 82045, 10223, 70073, 63207, 83524, 6629, 69127, 59706, 75493, 54461, 84894, 83226, 51189, 84605, 37661, 6802, 96582, 22709, 8757, 66023, 1233, 4086, 27567, 43980])"
12.0,5,5,10,2.224717378616333,495,"Genotype(dna=[56622, 88680, 24711, 9453, 1783, 68437, 33484, 49692, 53212, 33764, 1189, 86133, 95474, 61965, 24601, 75495, 70158, 1723, 74899, 3644, 8370, 2899, 22419, 64189, 16314, 16586, 21687, 30606, 49885, 96559, 16702, 22314, 45789, 18240, 4918, 68052, 62140, 87037, 27685, 70820, 2467, 38916, 7119, 56496, 91351, 84048, 69067, 13081, 17879, 10494, 78236, 24535, 86631, 73467, 4888, 26890, 97672, 14077, 387, 218, 91232, 56156, 86802, 47699, 43423, 41362, 63496, 76709, 84179, 35962, 27650, 68631, 4354, 86061, 94982, 46906, 88161, 96432, 84705, 34663, 95192, 25135, 7264, 56616, 93148, 77127, 47839, 38951, 47280, 84443, 86804, 9145, 85229, 43171, 26949, 87884, 21376, 23166, 17, 3194, 56628, 72522, 74891, 5464, 53501, 6400, 33504, 95474, 97718, 73626, 5423, 2110, 33782, 547, 99569, 75529, 92080, 57058, 34250, 40573, 73255, 55533, 17628, 39038, 60189, 60534, 95511, 77047, 91911, 77095, 18014, 19233, 89152, 23752, 89640, 8732, 64794, 70827, 61665, 77110, 50931, 85920, 30704, 84115, 72932, 36134, 17558, 29650, 26653, 31093, 30260, 62081, 28062, 14085, 50639, 35404, 4726, 50500, 70081, 90710, 61718, 46195, 65539, 52972, 85863, 38055, 53577, 25421, 21515, 84172, 83161, 68686, 17105, 22901, 34734, 62454, 10393, 26480, 26882, 88477, 36679, 35994, 33990, 66302, 82580, 57155, 41662, 58907, 1687, 45524, 63035, 51278, 80677, 54400, 24152, 29556, 38137, 52356, 9401, 78038, 10851, 94575, 97475, 71483, 23788, 41868, 37956, 72282, 255, 97286, 91322, 84749, 69995, 1272, 50456, 44163, 72139, 66367, 76850, 32407, 75437, 86, 46282, 17067, 38226, 87744, 19110, 95203, 83415, 54751, 88998, 47115, 82045, 10223, 70073, 63207, 83524, 6629, 69127, 59706, 75493, 54461, 84894, 83226, 51189, 84605, 37661, 6802, 96582, 22709, 8757, 66023, 1233, 4086, 27567, 43980])"
