Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
169.0,7,24,1,1.872218132019043,643,"Genotype(dna=[60382, 35287, 86537, 65156, 98934, 97120, 57634, 97857, 48069, 47291, 8720, 32435, 88024, 15578, 83724, 6856, 89076, 50550, 93953, 30290, 96346, 71647, 61564, 38278, 28172, 64258, 7023, 68257, 60341, 41785, 93250, 5989, 93668, 87958, 94887, 19557, 80244, 46936, 77902, 5898, 30135, 39640, 83863, 44833, 20138, 15129, 17052, 64608, 22151, 30659, 93205, 7479, 59923, 80443, 13798, 24728, 11688, 66039, 95459, 42752, 73108, 50825, 71424, 6233, 99181, 23170, 68897, 30265, 98424, 59892, 50922, 84125, 76967, 56505, 88210, 50453, 60732, 98428, 33247, 12787, 74465, 19148, 31154, 19772, 94919, 80854, 55489, 97987, 91568, 6237, 34493, 76809, 16242, 52533, 50300, 34552, 93875, 579, 1004, 12018, 96297, 23968, 41863, 2279, 20633, 71985, 38346, 73872, 16105, 27672, 77811, 25646, 22120, 92033, 40108, 39513, 2536, 91386, 71179, 12637, 5040, 33550, 12345, 54913, 92953, 16872, 49783, 69661, 97375, 43228, 65129, 92849, 26133, 77951, 23161, 23397, 52007, 93620, 96926, 9765, 31248, 36278, 66333, 91354, 25375, 42657, 93632, 46592, 6089, 58285, 12326, 70613, 78009, 35301, 67032, 96451, 10998, 29223, 86016, 32749, 62045, 52424, 60137, 71965, 26393, 38263, 25247, 71036, 24299, 54336, 10079, 28926, 87388, 53129, 54335, 69343, 72730, 56078, 88493, 46731, 59458, 79265, 64860, 12146, 63639, 91785, 95619, 42466, 81461, 36316, 2606, 64264, 39549, 31811, 10621, 69137, 50806, 72082, 81084, 19387, 935, 96634, 33603, 69505, 85846, 88781, 37465, 2988, 62047, 65795, 82326, 68167, 16092, 66350, 44245, 62131, 92389, 41166, 24352, 85202, 92131, 81133, 36001, 33422, 1532, 18961, 9178, 10033, 45649, 16022, 52933, 96814, 89073, 80209, 63607, 7328, 50229, 27501, 73292, 96985, 37350, 21418, 94983, 74075, 88141, 22827, 42851, 57609, 96797, 65854, 38335, 24433, 7771, 3806, 27426, 88540])"
90.0,7,18,2,2.2971434593200684,643,"Genotype(dna=[887, 96790, 77047, 5373, 26870, 12019, 42886, 17008, 15919, 84870, 16707, 56655, 30349, 50905, 90636, 32251, 85019, 11523, 71958, 38345, 2684, 58609, 25232, 25624, 75569, 43398, 88026, 45429, 28799, 98614, 95224, 39671, 25770, 38916, 87611, 88799, 77983, 56535, 61532, 97286, 34461, 30878, 67972, 38921, 10376, 43996, 22900, 51733, 14525, 38763, 45703, 84313, 72414, 55175, 32285, 59964, 93056, 86395, 31679, 38348, 3411, 2715, 51359, 32651, 22354, 20622, 69750, 53322, 14315, 83900, 97863, 48175, 60266, 20487, 73761, 25680, 3550, 5918, 14676, 22672, 63659, 56930, 57068, 80090, 89627, 860, 13383, 67659, 71213, 87100, 20643, 15482, 60247, 14648, 75722, 33707, 26785, 72183, 95808, 67562, 77343, 80176, 31017, 43542, 50701, 4601, 839, 73243, 94774, 99037, 15958, 42489, 4304, 75093, 99703, 90047, 93429, 20077, 83431, 51335, 22622, 54150, 46869, 79068, 81344, 19195, 47491, 9551, 63545, 48720, 43032, 46900, 13418, 73122, 15201, 27641, 52869, 91818, 46022, 15380, 34029, 3617, 62956, 78572, 18951, 85193, 7566, 61287, 10595, 55080, 77893, 15824, 20617, 97700, 94993, 36837, 9044, 61482, 58244, 35468, 32085, 58728, 54174, 88444, 31277, 24674, 12092, 5318, 12958, 54427, 68984, 85360, 2550, 14979, 4132, 92732, 18094, 96794, 84152, 83276, 49703, 96618, 56457, 25079, 85061, 90310, 90129, 11367, 35005, 50048, 57068, 4058, 21526, 70419, 29315, 99461, 12201, 14949, 7363, 79707, 51205, 81920, 91513, 77603, 87959, 72721, 8074, 12071, 41739, 71888, 49173, 68167, 16092, 66350, 44245, 62131, 92389, 41166, 24352, 85202, 92131, 81133, 36001, 33422, 1532, 18961, 9178, 10033, 45649, 16022, 52933, 96814, 89073, 80209, 63607, 7328, 50229, 27501, 73292, 96985, 37350, 21418, 94983, 74075, 88141, 22827, 42851, 57609, 96797, 65854, 38335, 24433, 7771, 3806, 27426, 88540])"
90.0,7,18,3,2.848982810974121,643,"Genotype(dna=[887, 96790, 77047, 5373, 26870, 12019, 42886, 17008, 15919, 84870, 16707, 56655, 30349, 50905, 90636, 32251, 85019, 11523, 71958, 38345, 2684, 58609, 25232, 25624, 75569, 43398, 88026, 45429, 28799, 98614, 95224, 39671, 25770, 38916, 87611, 88799, 77983, 56535, 61532, 97286, 34461, 30878, 67972, 38921, 10376, 43996, 22900, 51733, 14525, 38763, 45703, 84313, 72414, 55175, 32285, 59964, 93056, 86395, 31679, 38348, 3411, 2715, 51359, 32651, 22354, 20622, 69750, 53322, 14315, 83900, 97863, 48175, 60266, 20487, 73761, 25680, 3550, 5918, 14676, 22672, 63659, 56930, 57068, 80090, 89627, 860, 13383, 67659, 71213, 87100, 20643, 15482, 60247, 14648, 75722, 33707, 26785, 72183, 95808, 67562, 77343, 80176, 31017, 43542, 50701, 4601, 839, 73243, 94774, 99037, 15958, 42489, 4304, 75093, 99703, 90047, 93429, 20077, 83431, 51335, 22622, 54150, 46869, 79068, 81344, 19195, 47491, 9551, 63545, 48720, 43032, 46900, 13418, 73122, 15201, 27641, 52869, 91818, 46022, 15380, 34029, 3617, 62956, 78572, 18951, 85193, 7566, 61287, 10595, 55080, 77893, 15824, 20617, 97700, 94993, 36837, 9044, 61482, 58244, 35468, 32085, 58728, 54174, 88444, 31277, 24674, 12092, 5318, 12958, 54427, 68984, 85360, 2550, 14979, 4132, 92732, 18094, 96794, 84152, 83276, 49703, 96618, 56457, 25079, 85061, 90310, 90129, 11367, 35005, 50048, 57068, 4058, 21526, 70419, 29315, 99461, 12201, 14949, 7363, 79707, 51205, 81920, 91513, 77603, 87959, 72721, 8074, 12071, 41739, 71888, 49173, 68167, 16092, 66350, 44245, 62131, 92389, 41166, 24352, 85202, 92131, 81133, 36001, 33422, 1532, 18961, 9178, 10033, 45649, 16022, 52933, 96814, 89073, 80209, 63607, 7328, 50229, 27501, 73292, 96985, 37350, 21418, 94983, 74075, 88141, 22827, 42851, 57609, 96797, 65854, 38335, 24433, 7771, 3806, 27426, 88540])"
90.0,7,18,4,3.232377290725708,643,"Genotype(dna=[887, 96790, 77047, 5373, 26870, 12019, 42886, 17008, 15919, 84870, 16707, 56655, 30349, 50905, 90636, 32251, 85019, 11523, 71958, 38345, 2684, 58609, 25232, 25624, 75569, 43398, 88026, 45429, 28799, 98614, 95224, 39671, 25770, 38916, 87611, 88799, 77983, 56535, 61532, 97286, 34461, 30878, 67972, 38921, 10376, 43996, 22900, 51733, 14525, 38763, 45703, 84313, 72414, 55175, 32285, 59964, 93056, 86395, 31679, 38348, 3411, 2715, 51359, 32651, 22354, 20622, 69750, 53322, 14315, 83900, 97863, 48175, 60266, 20487, 73761, 25680, 3550, 5918, 14676, 22672, 63659, 56930, 57068, 80090, 89627, 860, 13383, 67659, 71213, 87100, 20643, 15482, 60247, 14648, 75722, 33707, 26785, 72183, 95808, 67562, 77343, 80176, 31017, 43542, 50701, 4601, 839, 73243, 94774, 99037, 15958, 42489, 4304, 75093, 99703, 90047, 93429, 20077, 83431, 51335, 22622, 54150, 46869, 79068, 81344, 19195, 47491, 9551, 63545, 48720, 43032, 46900, 13418, 73122, 15201, 27641, 52869, 91818, 46022, 15380, 34029, 3617, 62956, 78572, 18951, 85193, 7566, 61287, 10595, 55080, 77893, 15824, 20617, 97700, 94993, 36837, 9044, 61482, 58244, 35468, 32085, 58728, 54174, 88444, 31277, 24674, 12092, 5318, 12958, 54427, 68984, 85360, 2550, 14979, 4132, 92732, 18094, 96794, 84152, 83276, 49703, 96618, 56457, 25079, 85061, 90310, 90129, 11367, 35005, 50048, 57068, 4058, 21526, 70419, 29315, 99461, 12201, 14949, 7363, 79707, 51205, 81920, 91513, 77603, 87959, 72721, 8074, 12071, 41739, 71888, 49173, 68167, 16092, 66350, 44245, 62131, 92389, 41166, 24352, 85202, 92131, 81133, 36001, 33422, 1532, 18961, 9178, 10033, 45649, 16022, 52933, 96814, 89073, 80209, 63607, 7328, 50229, 27501, 73292, 96985, 37350, 21418, 94983, 74075, 88141, 22827, 42851, 57609, 96797, 65854, 38335, 24433, 7771, 3806, 27426, 88540])"
86.0,7,18,5,3.839667320251465,643,"Genotype(dna=[887, 96790, 77047, 2860, 26870, 12019, 42886, 25306, 15919, 84870, 16707, 56655, 30349, 50905, 90636, 32251, 85019, 11523, 71958, 38345, 23139, 58609, 25232, 25624, 75569, 43398, 88026, 41977, 28799, 98614, 95224, 39671, 25770, 38916, 87611, 88799, 77983, 56535, 61532, 97286, 3199, 30878, 67972, 38921, 10376, 43996, 22900, 51733, 14525, 38763, 45703, 84313, 72414, 55175, 32285, 59964, 66614, 86395, 31679, 38348, 3411, 2715, 51359, 29924, 22354, 20622, 69750, 53322, 14315, 72534, 97863, 48175, 60266, 20487, 73761, 25680, 3550, 5918, 58625, 177, 92125, 56930, 57068, 80090, 89627, 860, 13383, 67659, 71213, 87100, 20643, 15482, 60247, 33924, 75722, 33707, 26785, 8159, 95808, 67562, 77343, 80176, 15393, 43542, 50701, 4601, 839, 73243, 94774, 99037, 15958, 42489, 4304, 75093, 99703, 90047, 93429, 63668, 83431, 51335, 22622, 54150, 46869, 79068, 81344, 87340, 12436, 9551, 63545, 48720, 43032, 46900, 13418, 595, 15201, 27641, 15328, 91818, 46022, 15380, 34029, 3617, 62956, 78572, 57417, 85193, 7566, 61287, 10595, 55080, 77893, 15824, 20617, 97700, 94993, 36837, 9044, 61482, 58244, 35468, 65047, 58728, 26846, 88444, 31277, 24674, 12092, 5318, 78243, 54427, 68984, 85360, 2550, 14979, 4132, 92732, 18094, 96794, 33677, 83276, 49703, 96618, 56457, 25079, 85061, 90310, 8562, 11367, 35005, 50048, 7055, 4058, 21526, 70419, 29315, 99461, 12201, 14949, 7363, 79707, 51205, 81920, 91513, 77603, 87959, 60587, 8074, 12071, 41739, 71888, 49173, 68167, 16092, 66350, 44245, 62131, 92389, 41166, 24352, 85202, 92131, 81133, 36001, 11896, 69914, 18961, 9178, 10033, 45649, 16022, 52933, 96814, 89073, 80209, 63607, 7328, 50229, 27501, 73292, 96985, 37350, 21418, 94983, 79785, 88141, 22827, 42851, 57609, 96797, 65854, 38335, 24433, 7771, 3806, 27426, 88540])"
80.0,7,18,6,4.3410398960113525,643,"Genotype(dna=[887, 96790, 23495, 5373, 26870, 12019, 82877, 17008, 15919, 84870, 16707, 56655, 30349, 50905, 90636, 32251, 85019, 11523, 71958, 38345, 2684, 98858, 25232, 25624, 75569, 43398, 86226, 45429, 28799, 98614, 95224, 26061, 25770, 38916, 87611, 88799, 77983, 56535, 61532, 97286, 34461, 30878, 376, 38921, 10376, 43996, 22900, 51733, 16547, 38763, 45703, 84313, 72414, 55175, 32285, 62243, 93056, 86395, 31679, 38348, 3411, 2715, 51359, 32651, 22354, 20622, 47464, 53322, 14315, 83900, 97863, 82679, 60266, 20487, 73761, 25680, 3550, 5918, 70251, 22672, 63659, 56930, 57068, 80090, 89627, 860, 13383, 67659, 71213, 87100, 20643, 21719, 60247, 14648, 84102, 33707, 26785, 72183, 95808, 71555, 77343, 89286, 31017, 43542, 50701, 4601, 839, 50225, 94774, 99037, 15958, 42489, 4304, 75093, 99703, 90047, 93429, 20077, 83431, 51335, 22622, 96537, 46869, 79068, 81344, 19195, 38960, 9551, 63545, 48720, 43032, 46900, 13418, 73122, 15201, 27641, 52869, 91818, 46022, 15380, 34029, 3617, 62956, 78572, 18951, 85193, 7566, 61287, 10595, 55080, 77893, 15824, 20617, 29124, 94993, 36837, 9044, 61482, 58244, 35468, 32085, 58728, 54174, 88444, 31277, 24674, 12092, 5318, 12958, 54427, 68984, 54653, 2550, 14979, 4132, 92732, 18094, 96794, 68561, 83276, 49703, 43935, 56457, 25079, 85061, 90310, 90129, 11367, 35005, 50048, 57068, 4058, 21526, 70419, 10621, 69137, 50806, 72082, 81084, 19387, 935, 96634, 33603, 69505, 85846, 88781, 37465, 2988, 62047, 65795, 82326, 68167, 16092, 66350, 44245, 62131, 92389, 33978, 24352, 85202, 92131, 81133, 36001, 33422, 24924, 18961, 9178, 10033, 45649, 16022, 52933, 96814, 89073, 80209, 63607, 7328, 76577, 27501, 73292, 96985, 37350, 21418, 94983, 33000, 88141, 22827, 42851, 57609, 96797, 65854, 38335, 24433, 48640, 3806, 27426, 88540])"
78.0,7,18,7,4.798509836196899,643,"Genotype(dna=[887, 96790, 23495, 5373, 26870, 12019, 82877, 17008, 15919, 84870, 16707, 56655, 30349, 50905, 90636, 32251, 85019, 11523, 80125, 38345, 2684, 98858, 25232, 25624, 75569, 43398, 86226, 45429, 28799, 98614, 95224, 26061, 25770, 38916, 87611, 88799, 77983, 56535, 61532, 97286, 34461, 30878, 376, 38921, 10376, 43996, 22900, 51733, 16547, 38763, 45703, 84313, 72414, 55175, 71879, 62243, 93056, 86395, 31679, 38348, 3411, 2715, 51359, 32651, 22354, 20622, 47464, 53322, 14315, 83900, 97863, 82679, 60266, 20487, 73761, 25680, 3550, 5918, 70251, 22672, 63659, 56930, 57068, 80090, 89627, 860, 13383, 67659, 71213, 87100, 20643, 21719, 60247, 14648, 84102, 33707, 26785, 72183, 95808, 71555, 77343, 89286, 31017, 43542, 50701, 4601, 839, 50225, 94774, 99037, 15958, 42489, 4304, 75093, 99703, 90047, 93429, 20077, 83431, 51335, 22622, 96537, 46869, 79068, 81344, 16313, 38960, 9551, 63545, 48720, 43032, 46900, 13418, 73122, 15201, 27641, 52869, 91818, 46022, 15380, 34029, 27444, 62956, 78572, 54131, 85193, 7566, 61287, 10595, 55080, 77893, 15824, 20617, 29124, 94993, 36837, 9044, 61482, 58244, 35468, 32085, 58728, 54174, 88444, 31277, 24674, 12092, 5318, 12958, 54427, 68984, 54653, 2550, 14979, 4132, 92732, 18094, 15890, 68561, 83276, 49703, 43935, 56457, 25079, 33185, 90310, 90129, 11367, 35005, 49193, 57068, 4058, 21526, 70419, 10621, 69137, 50806, 72082, 81084, 19387, 935, 96634, 33603, 69505, 85846, 88781, 37465, 2988, 62047, 35553, 82326, 68167, 16092, 66350, 44245, 51381, 92389, 33978, 24352, 11086, 92131, 81133, 36001, 33422, 27593, 18961, 9178, 10033, 45649, 16022, 52933, 96814, 89073, 80209, 63607, 7328, 76577, 27501, 73292, 96985, 37350, 21418, 94983, 74075, 88141, 22827, 42851, 57609, 96797, 65854, 4445, 24433, 48640, 3806, 27426, 88540])"
78.0,7,18,8,5.441452741622925,643,"Genotype(dna=[887, 96790, 23495, 5373, 26870, 12019, 82877, 17008, 15919, 84870, 16707, 56655, 30349, 50905, 90636, 32251, 85019, 11523, 80125, 38345, 2684, 98858, 25232, 25624, 75569, 43398, 86226, 45429, 28799, 98614, 95224, 26061, 25770, 38916, 87611, 88799, 77983, 56535, 61532, 97286, 34461, 30878, 376, 38921, 10376, 43996, 22900, 51733, 16547, 38763, 45703, 84313, 72414, 55175, 71879, 62243, 93056, 86395, 31679, 38348, 3411, 2715, 51359, 32651, 22354, 20622, 47464, 53322, 14315, 83900, 97863, 82679, 60266, 20487, 73761, 25680, 3550, 5918, 70251, 22672, 63659, 56930, 57068, 80090, 89627, 860, 13383, 67659, 71213, 87100, 20643, 21719, 60247, 14648, 84102, 33707, 26785, 72183, 95808, 71555, 77343, 89286, 31017, 43542, 50701, 4601, 839, 50225, 94774, 99037, 15958, 42489, 4304, 75093, 99703, 90047, 93429, 20077, 83431, 51335, 22622, 96537, 46869, 79068, 81344, 16313, 38960, 9551, 63545, 48720, 43032, 46900, 13418, 73122, 15201, 27641, 52869, 91818, 46022, 15380, 34029, 27444, 62956, 78572, 54131, 85193, 7566, 61287, 10595, 55080, 77893, 15824, 20617, 29124, 94993, 36837, 9044, 61482, 58244, 35468, 32085, 58728, 54174, 88444, 31277, 24674, 12092, 5318, 12958, 54427, 68984, 54653, 2550, 14979, 4132, 92732, 18094, 15890, 68561, 83276, 49703, 43935, 56457, 25079, 33185, 90310, 90129, 11367, 35005, 49193, 57068, 4058, 21526, 70419, 10621, 69137, 50806, 72082, 81084, 19387, 935, 96634, 33603, 69505, 85846, 88781, 37465, 2988, 62047, 35553, 82326, 68167, 16092, 66350, 44245, 51381, 92389, 33978, 24352, 11086, 92131, 81133, 36001, 33422, 27593, 18961, 9178, 10033, 45649, 16022, 52933, 96814, 89073, 80209, 63607, 7328, 76577, 27501, 73292, 96985, 37350, 21418, 94983, 74075, 88141, 22827, 42851, 57609, 96797, 65854, 4445, 24433, 48640, 3806, 27426, 88540])"
77.0,7,18,9,5.8521363735198975,643,"Genotype(dna=[887, 96790, 23495, 94671, 26870, 12019, 82877, 17008, 15919, 84870, 16707, 56655, 30349, 50905, 90636, 32251, 85019, 11523, 49882, 38345, 50747, 98858, 25232, 25624, 75569, 43398, 86226, 45429, 28799, 98614, 95224, 26061, 25770, 38916, 87611, 88799, 77983, 56535, 61532, 97286, 34461, 30878, 376, 89743, 10376, 43996, 22900, 51733, 16547, 38763, 45703, 84313, 72414, 55175, 32285, 62243, 93056, 86395, 31679, 38348, 3411, 2715, 51359, 32651, 22354, 20622, 47464, 53322, 14315, 83900, 97863, 82679, 60266, 20487, 50014, 25680, 3550, 5918, 70251, 22672, 63659, 56930, 57068, 80090, 89627, 860, 13383, 67659, 71213, 87100, 20643, 21719, 60247, 14648, 84102, 33707, 26785, 72183, 95808, 71555, 77343, 89286, 28419, 43542, 50701, 4601, 839, 50225, 94774, 99037, 15958, 42489, 4304, 75093, 99703, 90047, 93429, 20077, 83431, 51335, 22622, 96537, 46869, 79068, 81344, 16313, 38960, 9551, 63545, 48720, 43032, 46900, 13418, 73122, 15201, 27641, 52869, 91818, 46022, 15380, 34029, 27444, 62956, 78572, 54131, 40412, 7566, 61287, 10595, 55080, 77893, 15824, 20617, 29124, 89954, 36837, 9044, 61482, 58244, 35468, 32085, 58728, 54174, 88444, 31277, 24674, 12092, 5318, 12958, 2102, 68984, 54653, 2550, 14979, 4132, 92732, 18094, 15890, 68561, 83276, 49703, 43935, 56457, 25079, 33185, 90310, 90129, 11367, 14066, 49193, 57068, 4058, 21526, 70419, 10621, 69137, 50806, 72082, 16477, 19387, 935, 96634, 33603, 69505, 85846, 88781, 37465, 2988, 62047, 35553, 82326, 68167, 16092, 66350, 44245, 51381, 92389, 33978, 24352, 11086, 92131, 81133, 36001, 33422, 27593, 18961, 9178, 66050, 45649, 16022, 52933, 96814, 89073, 80209, 63607, 11491, 76577, 27501, 73292, 96985, 37350, 21418, 94983, 74075, 88141, 22827, 42851, 57609, 96797, 65854, 4445, 24433, 48640, 3806, 27426, 88540])"
75.0,7,18,10,6.198705434799194,643,"Genotype(dna=[887, 96790, 23495, 5373, 26870, 12019, 82877, 17008, 15919, 84870, 16707, 56655, 30349, 50905, 90636, 32251, 85019, 26823, 71958, 38345, 2684, 98858, 25232, 71680, 75569, 43398, 86226, 97857, 28799, 98614, 95224, 26061, 25770, 38916, 82282, 88799, 77983, 56535, 61532, 97286, 76498, 30878, 376, 38921, 10376, 91567, 22900, 51733, 16547, 38763, 45703, 84313, 72414, 55175, 32285, 62243, 93056, 86395, 31679, 38348, 11293, 2715, 53385, 50872, 22354, 20622, 47464, 53322, 14315, 83900, 97863, 71719, 60266, 20487, 73761, 25680, 3550, 5918, 70251, 22672, 77419, 82148, 57068, 83658, 89627, 860, 26136, 67659, 10050, 87100, 20643, 99477, 60247, 14648, 84102, 33707, 26785, 72183, 95808, 71555, 50872, 89286, 31017, 43542, 50701, 54092, 29503, 28884, 94774, 99037, 15958, 42489, 4304, 75093, 11708, 90047, 93429, 20077, 83431, 51335, 92830, 12501, 46869, 79068, 81344, 19195, 38960, 9551, 40386, 48720, 65712, 46900, 13418, 73122, 15201, 27641, 52869, 91818, 46022, 15380, 34029, 83851, 94517, 78572, 18951, 85193, 7566, 61287, 10595, 55080, 77893, 7539, 20617, 29124, 94993, 36837, 9044, 94908, 58244, 35468, 32085, 58728, 54174, 88444, 31277, 24674, 12092, 5318, 12958, 54427, 68984, 54653, 2550, 14979, 78568, 92732, 18094, 96794, 68561, 83276, 49703, 43935, 56457, 25079, 85061, 90310, 90129, 11367, 35005, 50048, 57068, 4058, 21526, 70419, 10621, 69137, 50806, 72082, 81084, 19387, 935, 96634, 55330, 69505, 85846, 88781, 37465, 2988, 47416, 65795, 82326, 68167, 16092, 66350, 44245, 62131, 92389, 97137, 78635, 86472, 92131, 81133, 36001, 33422, 24924, 18961, 9178, 10033, 45649, 16022, 52933, 96814, 89073, 80209, 63607, 7328, 76577, 27501, 73292, 96985, 37350, 21418, 94983, 33000, 88141, 22827, 42851, 57609, 96797, 65854, 38335, 24433, 48640, 3806, 27426, 88540])"
