Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
9.0,11,17,1,0.7548890113830566,705,"Genotype(dna=[31164, 76540, 44663, 29951, 55290, 37402, 21730, 64024, 90958, 5493, 62917, 13153, 41418, 83562, 78676, 60207, 89285, 43468, 96892, 95422, 27634, 54404, 28990, 99093, 40066, 82240, 14814, 7312, 3795, 95160, 95902, 3518, 76829, 29258, 51608, 27566, 21972, 20600, 9739, 41507, 78416, 63936, 39180, 47340, 57676, 92892, 13296, 8169, 85117, 504, 69881, 171, 18331, 45542, 22929, 511, 88263, 93335, 37764, 39091, 71659, 30618, 98609, 94615, 3655, 5990, 15245, 24708, 28311, 86874, 7605, 32385, 97601, 62162, 78303, 84999, 69390, 45840, 55478, 55559, 24330, 72147, 76746, 78511, 73240, 68388, 29637, 22095, 74940, 6155, 48619, 15219, 22786, 52285, 98482, 10081, 30645, 70656, 26019, 49499, 29399, 17755, 45597, 57380, 87444, 40709, 34653, 68747, 75754, 13286, 76982, 24756, 71776, 93469, 56164, 81717, 12817, 47238, 98231, 17820, 6183, 98483, 96218, 28081, 91981, 93730, 46293, 335, 10202, 68933, 10754, 76041, 54766, 65791, 74998, 79795, 36050, 80597, 2672, 27099, 19767, 81581, 40190, 2216, 69752, 87949, 88171, 7675, 55199, 63806, 2757, 67511, 83472, 49778, 53137, 81430, 58860, 97817, 81403, 6150, 17153, 33071, 73554, 94653, 85471, 59881, 34358, 88300, 55111, 26426, 45651, 13532, 36604, 70145, 37986, 62636, 78448, 10658, 40606, 86117, 71385, 51816, 98451, 56615, 44277, 41657, 46570, 76473, 16234, 35242, 21008, 184, 4305, 8626, 89539, 69546, 93910, 43540, 94332, 20169, 99240, 40696, 83718, 51734, 79920, 75802, 94663, 82350, 89848, 78692, 50016, 8617, 92928, 97796, 83025, 83679, 17356, 97552, 91514, 60557, 40097, 62346, 21179, 84105, 85025, 23075, 76380, 72886, 87416, 52943, 36233, 88517, 19145, 51669, 48047, 34347, 54779, 96261, 67039, 24140, 2555, 36579, 91165, 14191, 63618, 40172, 1443, 56462, 74864, 15148, 48809, 92122, 9869, 68962, 48558, 40715])"
9.0,11,17,2,1.0618813037872314,705,"Genotype(dna=[31164, 76540, 44663, 29951, 55290, 37402, 21730, 64024, 90958, 5493, 62917, 13153, 41418, 83562, 78676, 60207, 89285, 43468, 96892, 95422, 27634, 54404, 28990, 99093, 40066, 82240, 14814, 7312, 3795, 95160, 95902, 3518, 76829, 29258, 51608, 27566, 21972, 20600, 9739, 41507, 78416, 63936, 39180, 47340, 57676, 92892, 13296, 8169, 85117, 504, 69881, 171, 18331, 45542, 22929, 511, 88263, 93335, 37764, 39091, 71659, 30618, 98609, 94615, 3655, 5990, 15245, 24708, 28311, 86874, 7605, 32385, 97601, 62162, 78303, 84999, 69390, 45840, 55478, 55559, 24330, 72147, 76746, 78511, 73240, 68388, 29637, 22095, 74940, 6155, 48619, 15219, 22786, 52285, 98482, 10081, 30645, 70656, 26019, 49499, 29399, 17755, 45597, 57380, 87444, 40709, 34653, 68747, 75754, 13286, 76982, 24756, 71776, 93469, 56164, 81717, 12817, 47238, 98231, 17820, 6183, 98483, 96218, 28081, 91981, 93730, 46293, 335, 10202, 68933, 10754, 76041, 54766, 65791, 74998, 79795, 36050, 80597, 2672, 27099, 19767, 81581, 40190, 2216, 69752, 87949, 88171, 7675, 55199, 63806, 2757, 67511, 83472, 49778, 53137, 81430, 58860, 97817, 81403, 6150, 17153, 33071, 73554, 94653, 85471, 59881, 34358, 88300, 55111, 26426, 45651, 13532, 36604, 70145, 37986, 62636, 78448, 10658, 40606, 86117, 71385, 51816, 98451, 56615, 44277, 41657, 46570, 76473, 16234, 35242, 21008, 184, 4305, 8626, 89539, 69546, 93910, 43540, 94332, 20169, 99240, 40696, 83718, 51734, 79920, 75802, 94663, 82350, 89848, 78692, 50016, 8617, 92928, 97796, 83025, 83679, 17356, 97552, 91514, 60557, 40097, 62346, 21179, 84105, 85025, 23075, 76380, 72886, 87416, 52943, 36233, 88517, 19145, 51669, 48047, 34347, 54779, 96261, 67039, 24140, 2555, 36579, 91165, 14191, 63618, 40172, 1443, 56462, 74864, 15148, 48809, 92122, 9869, 68962, 48558, 40715])"
9.0,11,17,3,1.3416907787322998,705,"Genotype(dna=[31164, 76540, 44663, 29951, 55290, 37402, 21730, 64024, 90958, 5493, 62917, 13153, 41418, 83562, 78676, 60207, 89285, 43468, 96892, 95422, 27634, 54404, 28990, 99093, 40066, 82240, 14814, 7312, 3795, 95160, 95902, 3518, 76829, 29258, 51608, 27566, 21972, 20600, 9739, 41507, 78416, 63936, 39180, 47340, 57676, 92892, 13296, 8169, 85117, 504, 69881, 171, 18331, 45542, 22929, 511, 88263, 93335, 37764, 39091, 71659, 30618, 98609, 94615, 3655, 5990, 15245, 24708, 28311, 86874, 7605, 32385, 97601, 62162, 78303, 84999, 69390, 45840, 55478, 55559, 24330, 72147, 76746, 78511, 73240, 68388, 29637, 22095, 74940, 6155, 48619, 15219, 22786, 52285, 98482, 10081, 30645, 70656, 26019, 49499, 29399, 17755, 45597, 57380, 87444, 40709, 34653, 68747, 75754, 13286, 76982, 24756, 71776, 93469, 56164, 81717, 12817, 47238, 98231, 17820, 6183, 98483, 96218, 28081, 91981, 93730, 46293, 335, 10202, 68933, 10754, 76041, 54766, 65791, 74998, 79795, 36050, 80597, 2672, 27099, 19767, 81581, 40190, 2216, 69752, 87949, 88171, 7675, 55199, 63806, 2757, 67511, 83472, 49778, 53137, 81430, 58860, 97817, 81403, 6150, 17153, 33071, 73554, 94653, 85471, 59881, 34358, 88300, 55111, 26426, 45651, 13532, 36604, 70145, 37986, 62636, 78448, 10658, 40606, 86117, 71385, 51816, 98451, 56615, 44277, 41657, 46570, 76473, 16234, 35242, 21008, 184, 4305, 8626, 89539, 69546, 93910, 43540, 94332, 20169, 99240, 40696, 83718, 51734, 79920, 75802, 94663, 82350, 89848, 78692, 50016, 8617, 92928, 97796, 83025, 83679, 17356, 97552, 91514, 60557, 40097, 62346, 21179, 84105, 85025, 23075, 76380, 72886, 87416, 52943, 36233, 88517, 19145, 51669, 48047, 34347, 54779, 96261, 67039, 24140, 2555, 36579, 91165, 14191, 63618, 40172, 1443, 56462, 74864, 15148, 48809, 92122, 9869, 68962, 48558, 40715])"
9.0,11,17,4,1.540785789489746,705,"Genotype(dna=[31164, 76540, 44663, 29951, 55290, 37402, 21730, 64024, 90958, 5493, 62917, 13153, 41418, 83562, 78676, 60207, 89285, 43468, 96892, 95422, 27634, 54404, 28990, 99093, 40066, 82240, 14814, 7312, 3795, 95160, 95902, 3518, 76829, 29258, 51608, 27566, 21972, 20600, 9739, 41507, 78416, 63936, 39180, 47340, 57676, 92892, 13296, 8169, 85117, 504, 69881, 171, 18331, 45542, 22929, 511, 88263, 93335, 37764, 39091, 71659, 30618, 98609, 94615, 3655, 5990, 15245, 24708, 28311, 86874, 7605, 32385, 97601, 62162, 78303, 84999, 69390, 45840, 55478, 55559, 24330, 72147, 76746, 78511, 73240, 68388, 29637, 22095, 74940, 6155, 48619, 15219, 22786, 52285, 98482, 10081, 30645, 70656, 26019, 49499, 29399, 17755, 45597, 57380, 87444, 40709, 34653, 68747, 75754, 13286, 76982, 24756, 71776, 93469, 56164, 81717, 12817, 47238, 98231, 17820, 6183, 98483, 96218, 28081, 91981, 93730, 46293, 335, 10202, 68933, 10754, 76041, 54766, 65791, 74998, 79795, 36050, 80597, 2672, 27099, 19767, 81581, 40190, 2216, 69752, 87949, 88171, 7675, 55199, 63806, 2757, 67511, 83472, 49778, 53137, 81430, 58860, 97817, 81403, 6150, 17153, 33071, 73554, 94653, 85471, 59881, 34358, 88300, 55111, 26426, 45651, 13532, 36604, 70145, 37986, 62636, 78448, 10658, 40606, 86117, 71385, 51816, 98451, 56615, 44277, 41657, 46570, 76473, 16234, 35242, 21008, 184, 4305, 8626, 89539, 69546, 93910, 43540, 94332, 20169, 99240, 40696, 83718, 51734, 79920, 75802, 94663, 82350, 89848, 78692, 50016, 8617, 92928, 97796, 83025, 83679, 17356, 97552, 91514, 60557, 40097, 62346, 21179, 84105, 85025, 23075, 76380, 72886, 87416, 52943, 36233, 88517, 19145, 51669, 48047, 34347, 54779, 96261, 67039, 24140, 2555, 36579, 91165, 14191, 63618, 40172, 1443, 56462, 74864, 15148, 48809, 92122, 9869, 68962, 48558, 40715])"
9.0,11,17,5,1.6845331192016602,705,"Genotype(dna=[31164, 76540, 44663, 29951, 55290, 37402, 21730, 64024, 90958, 5493, 62917, 13153, 41418, 83562, 78676, 60207, 89285, 43468, 96892, 95422, 27634, 54404, 28990, 99093, 40066, 82240, 14814, 7312, 3795, 95160, 95902, 3518, 76829, 29258, 51608, 27566, 21972, 20600, 9739, 41507, 78416, 63936, 39180, 47340, 57676, 92892, 13296, 8169, 85117, 504, 69881, 171, 18331, 45542, 22929, 511, 88263, 93335, 37764, 39091, 71659, 30618, 98609, 94615, 3655, 5990, 15245, 24708, 28311, 86874, 7605, 32385, 97601, 62162, 78303, 84999, 69390, 45840, 55478, 55559, 24330, 72147, 76746, 78511, 73240, 68388, 29637, 22095, 74940, 6155, 48619, 15219, 22786, 52285, 98482, 10081, 30645, 70656, 26019, 49499, 29399, 17755, 45597, 57380, 87444, 40709, 34653, 68747, 75754, 13286, 76982, 24756, 71776, 93469, 56164, 81717, 12817, 47238, 98231, 17820, 6183, 98483, 96218, 28081, 91981, 93730, 46293, 335, 10202, 68933, 10754, 76041, 54766, 65791, 74998, 79795, 36050, 80597, 2672, 27099, 19767, 81581, 40190, 2216, 69752, 87949, 88171, 7675, 55199, 63806, 2757, 67511, 83472, 49778, 53137, 81430, 58860, 97817, 81403, 6150, 17153, 33071, 73554, 94653, 85471, 59881, 34358, 88300, 55111, 26426, 45651, 13532, 36604, 70145, 37986, 62636, 78448, 10658, 40606, 86117, 71385, 51816, 98451, 56615, 44277, 41657, 46570, 76473, 16234, 35242, 21008, 184, 4305, 8626, 89539, 69546, 93910, 43540, 94332, 20169, 99240, 40696, 83718, 51734, 79920, 75802, 94663, 82350, 89848, 78692, 50016, 8617, 92928, 97796, 83025, 83679, 17356, 97552, 91514, 60557, 40097, 62346, 21179, 84105, 85025, 23075, 76380, 72886, 87416, 52943, 36233, 88517, 19145, 51669, 48047, 34347, 54779, 96261, 67039, 24140, 2555, 36579, 91165, 14191, 63618, 40172, 1443, 56462, 74864, 15148, 48809, 92122, 9869, 68962, 48558, 40715])"
9.0,11,17,6,1.87272310256958,705,"Genotype(dna=[31164, 76540, 44663, 29951, 55290, 37402, 21730, 64024, 90958, 5493, 62917, 13153, 41418, 83562, 78676, 60207, 89285, 43468, 96892, 95422, 27634, 54404, 28990, 99093, 40066, 82240, 14814, 7312, 3795, 95160, 95902, 3518, 76829, 29258, 51608, 27566, 21972, 20600, 9739, 41507, 78416, 63936, 39180, 47340, 57676, 92892, 13296, 8169, 85117, 504, 69881, 171, 18331, 45542, 22929, 511, 88263, 93335, 37764, 39091, 71659, 30618, 98609, 94615, 3655, 5990, 15245, 24708, 28311, 86874, 7605, 32385, 97601, 62162, 78303, 84999, 69390, 45840, 55478, 55559, 24330, 72147, 76746, 78511, 73240, 68388, 29637, 22095, 74940, 6155, 48619, 15219, 22786, 52285, 98482, 10081, 30645, 70656, 26019, 49499, 29399, 17755, 45597, 57380, 87444, 40709, 34653, 68747, 75754, 13286, 76982, 24756, 71776, 93469, 56164, 81717, 12817, 47238, 98231, 17820, 6183, 98483, 96218, 28081, 91981, 93730, 46293, 335, 10202, 68933, 10754, 76041, 54766, 65791, 74998, 79795, 36050, 80597, 2672, 27099, 19767, 81581, 40190, 2216, 69752, 87949, 88171, 7675, 55199, 63806, 2757, 67511, 83472, 49778, 53137, 81430, 58860, 97817, 81403, 6150, 17153, 33071, 73554, 94653, 85471, 59881, 34358, 88300, 55111, 26426, 45651, 13532, 36604, 70145, 37986, 62636, 78448, 10658, 40606, 86117, 71385, 51816, 98451, 56615, 44277, 41657, 46570, 76473, 16234, 35242, 21008, 184, 4305, 8626, 89539, 69546, 93910, 43540, 94332, 20169, 99240, 40696, 83718, 51734, 79920, 75802, 94663, 82350, 89848, 78692, 50016, 8617, 92928, 97796, 83025, 83679, 17356, 97552, 91514, 60557, 40097, 62346, 21179, 84105, 85025, 23075, 76380, 72886, 87416, 52943, 36233, 88517, 19145, 51669, 48047, 34347, 54779, 96261, 67039, 24140, 2555, 36579, 91165, 14191, 63618, 40172, 1443, 56462, 74864, 15148, 48809, 92122, 9869, 68962, 48558, 40715])"
9.0,11,17,7,2.008413076400757,705,"Genotype(dna=[31164, 76540, 44663, 29951, 55290, 37402, 21730, 64024, 90958, 5493, 62917, 13153, 41418, 83562, 78676, 60207, 89285, 43468, 96892, 95422, 27634, 54404, 28990, 99093, 40066, 82240, 14814, 7312, 3795, 95160, 95902, 3518, 76829, 29258, 51608, 27566, 21972, 20600, 9739, 41507, 78416, 63936, 39180, 47340, 57676, 92892, 13296, 8169, 85117, 504, 69881, 171, 18331, 45542, 22929, 511, 88263, 93335, 37764, 39091, 71659, 30618, 98609, 94615, 3655, 5990, 15245, 24708, 28311, 86874, 7605, 32385, 97601, 62162, 78303, 84999, 69390, 45840, 55478, 55559, 24330, 72147, 76746, 78511, 73240, 68388, 29637, 22095, 74940, 6155, 48619, 15219, 22786, 52285, 98482, 10081, 30645, 70656, 26019, 49499, 29399, 17755, 45597, 57380, 87444, 40709, 34653, 68747, 75754, 13286, 76982, 24756, 71776, 93469, 56164, 81717, 12817, 47238, 98231, 17820, 6183, 98483, 96218, 28081, 91981, 93730, 46293, 335, 10202, 68933, 10754, 76041, 54766, 65791, 74998, 79795, 36050, 80597, 2672, 27099, 19767, 81581, 40190, 2216, 69752, 87949, 88171, 7675, 55199, 63806, 2757, 67511, 83472, 49778, 53137, 81430, 58860, 97817, 81403, 6150, 17153, 33071, 73554, 94653, 85471, 59881, 34358, 88300, 55111, 26426, 45651, 13532, 36604, 70145, 37986, 62636, 78448, 10658, 40606, 86117, 71385, 51816, 98451, 56615, 44277, 41657, 46570, 76473, 16234, 35242, 21008, 184, 4305, 8626, 89539, 69546, 93910, 43540, 94332, 20169, 99240, 40696, 83718, 51734, 79920, 75802, 94663, 82350, 89848, 78692, 50016, 8617, 92928, 97796, 83025, 83679, 17356, 97552, 91514, 60557, 40097, 62346, 21179, 84105, 85025, 23075, 76380, 72886, 87416, 52943, 36233, 88517, 19145, 51669, 48047, 34347, 54779, 96261, 67039, 24140, 2555, 36579, 91165, 14191, 63618, 40172, 1443, 56462, 74864, 15148, 48809, 92122, 9869, 68962, 48558, 40715])"
7.0,11,17,8,2.1450185775756836,705,"Genotype(dna=[31164, 76540, 44663, 29951, 55290, 37402, 21730, 64024, 90958, 5493, 62917, 27649, 35755, 83562, 78676, 60207, 89285, 43468, 96892, 71990, 27634, 54404, 28990, 99093, 40066, 82240, 14814, 7312, 3795, 98079, 95902, 3518, 76829, 29258, 51608, 27566, 41333, 35674, 46885, 41507, 78416, 63936, 98790, 47340, 57676, 92892, 13296, 8169, 85117, 504, 69881, 171, 18331, 45542, 22929, 511, 88263, 61344, 37764, 96279, 71659, 30618, 98609, 94615, 3655, 5990, 15245, 24708, 28311, 86874, 7605, 32385, 97601, 74124, 78303, 84999, 69390, 70043, 30550, 3671, 24330, 72147, 76746, 78511, 73240, 68388, 29637, 22095, 74940, 6155, 48619, 15219, 22786, 52285, 98482, 10081, 30645, 70656, 26019, 49499, 29399, 17755, 45597, 57380, 42802, 32515, 34653, 68747, 75754, 13286, 76982, 24756, 71776, 93469, 59440, 81717, 12817, 47238, 98231, 17820, 6183, 98483, 96218, 28081, 91981, 93730, 61505, 77687, 10202, 68933, 10754, 76041, 54766, 65791, 74998, 79795, 36050, 80597, 2672, 50670, 19767, 81581, 40190, 2216, 69752, 14530, 88171, 7675, 5053, 63806, 90895, 67511, 31646, 49778, 53137, 31539, 58860, 97817, 81403, 6150, 19365, 53870, 73554, 94653, 85471, 59881, 34358, 88300, 55111, 26426, 45651, 13532, 36604, 70145, 37986, 62636, 31771, 28781, 62009, 86117, 40246, 51816, 98451, 56615, 44277, 41657, 43109, 26130, 16234, 82441, 21008, 184, 4305, 11699, 98101, 69546, 56290, 86268, 94332, 20169, 99240, 90877, 6735, 51734, 11580, 40498, 94663, 87319, 11722, 78692, 50016, 8617, 68570, 97796, 83025, 61316, 17356, 97552, 91514, 60557, 22801, 70984, 21179, 84105, 85025, 84788, 98724, 72886, 87416, 52943, 36233, 88517, 19145, 51669, 48047, 34347, 23572, 96261, 67039, 24140, 2555, 36579, 91165, 14191, 63618, 94665, 1443, 56462, 74864, 15148, 48809, 92122, 9869, 68962, 64829, 40715])"
7.0,11,17,9,2.348914384841919,705,"Genotype(dna=[31164, 76540, 44663, 29951, 55290, 37402, 21730, 64024, 90958, 5493, 62917, 27649, 35755, 83562, 78676, 60207, 89285, 43468, 96892, 71990, 27634, 54404, 28990, 99093, 40066, 82240, 14814, 7312, 3795, 98079, 95902, 3518, 76829, 29258, 51608, 27566, 41333, 35674, 46885, 41507, 78416, 63936, 98790, 47340, 57676, 92892, 13296, 8169, 85117, 504, 69881, 171, 18331, 45542, 22929, 511, 88263, 61344, 37764, 96279, 71659, 30618, 98609, 94615, 3655, 5990, 15245, 24708, 28311, 86874, 7605, 32385, 97601, 74124, 78303, 84999, 69390, 70043, 30550, 3671, 24330, 72147, 76746, 78511, 73240, 68388, 29637, 22095, 74940, 6155, 48619, 15219, 22786, 52285, 98482, 10081, 30645, 70656, 26019, 49499, 29399, 17755, 45597, 57380, 42802, 32515, 34653, 68747, 75754, 13286, 76982, 24756, 71776, 93469, 59440, 81717, 12817, 47238, 98231, 17820, 6183, 98483, 96218, 28081, 91981, 93730, 61505, 77687, 10202, 68933, 10754, 76041, 54766, 65791, 74998, 79795, 36050, 80597, 2672, 50670, 19767, 81581, 40190, 2216, 69752, 14530, 88171, 7675, 5053, 63806, 90895, 67511, 31646, 49778, 53137, 31539, 58860, 97817, 81403, 6150, 19365, 53870, 73554, 94653, 85471, 59881, 34358, 88300, 55111, 26426, 45651, 13532, 36604, 70145, 37986, 62636, 31771, 28781, 62009, 86117, 40246, 51816, 98451, 56615, 44277, 41657, 43109, 26130, 16234, 82441, 21008, 184, 4305, 11699, 98101, 69546, 56290, 86268, 94332, 20169, 99240, 90877, 6735, 51734, 11580, 40498, 94663, 87319, 11722, 78692, 50016, 8617, 68570, 97796, 83025, 61316, 17356, 97552, 91514, 60557, 22801, 70984, 21179, 84105, 85025, 84788, 98724, 72886, 87416, 52943, 36233, 88517, 19145, 51669, 48047, 34347, 23572, 96261, 67039, 24140, 2555, 36579, 91165, 14191, 63618, 94665, 1443, 56462, 74864, 15148, 48809, 92122, 9869, 68962, 64829, 40715])"
7.0,11,17,10,2.450847864151001,705,"Genotype(dna=[31164, 76540, 44663, 29951, 55290, 37402, 21730, 64024, 90958, 5493, 62917, 27649, 35755, 83562, 78676, 60207, 89285, 43468, 96892, 71990, 27634, 54404, 28990, 99093, 40066, 82240, 14814, 7312, 3795, 98079, 95902, 3518, 76829, 29258, 51608, 27566, 41333, 35674, 46885, 41507, 78416, 63936, 98790, 47340, 57676, 92892, 13296, 8169, 85117, 504, 69881, 171, 18331, 45542, 22929, 511, 88263, 61344, 37764, 96279, 71659, 30618, 98609, 94615, 3655, 5990, 15245, 24708, 28311, 86874, 7605, 32385, 97601, 74124, 78303, 84999, 69390, 70043, 30550, 3671, 24330, 72147, 76746, 78511, 73240, 68388, 29637, 22095, 74940, 6155, 48619, 15219, 22786, 52285, 98482, 10081, 30645, 70656, 26019, 49499, 29399, 17755, 45597, 57380, 42802, 32515, 34653, 68747, 75754, 13286, 76982, 24756, 71776, 93469, 59440, 81717, 12817, 47238, 98231, 17820, 6183, 98483, 96218, 28081, 91981, 93730, 61505, 77687, 10202, 68933, 10754, 76041, 54766, 65791, 74998, 79795, 36050, 80597, 2672, 50670, 19767, 81581, 40190, 2216, 69752, 14530, 88171, 7675, 5053, 63806, 90895, 67511, 31646, 49778, 53137, 31539, 58860, 97817, 81403, 6150, 19365, 53870, 73554, 94653, 85471, 59881, 34358, 88300, 55111, 26426, 45651, 13532, 36604, 70145, 37986, 62636, 31771, 28781, 62009, 86117, 40246, 51816, 98451, 56615, 44277, 41657, 43109, 26130, 16234, 82441, 21008, 184, 4305, 11699, 98101, 69546, 56290, 86268, 94332, 20169, 99240, 90877, 6735, 51734, 11580, 40498, 94663, 87319, 11722, 78692, 50016, 8617, 68570, 97796, 83025, 61316, 17356, 97552, 91514, 60557, 22801, 70984, 21179, 84105, 85025, 84788, 98724, 72886, 87416, 52943, 36233, 88517, 19145, 51669, 48047, 34347, 23572, 96261, 67039, 24140, 2555, 36579, 91165, 14191, 63618, 94665, 1443, 56462, 74864, 15148, 48809, 92122, 9869, 68962, 64829, 40715])"
