Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
25.0,9,17,1,0.8986082077026367,20169,"NT_0013_P_00001(__a=NT_0007_P_00001(__a=NT_0004_P_00003(__a=NT_0000_P_00002(__a=80, __b=33, __c=True, __d=14), __b=10), __b=False, __c=NT_0002_P_00000(__a=97, __b=True, __c=NT_0002_P_00002(__a=NT_0000_P_00001(__a=77, __b=2)), __d=NT_0002_P_00001(__a=NT_0000_P_00006(__a=NT_0000_P_00004(__a=96, __b=64, __c=NT_0000_P_00005(__a=NT_0000_P_00005(__a=NT_0000_P_00001(__a=92, __b=78))))), __b=False, __c=100, __d=False))), __b=NT_0007_P_00001(__a=NT_0004_P_00003(__a=NT_0000_P_00001(__a=28, __b=97), __b=13), __b=True, __c=NT_0002_P_00004(__a=True, __b=82, __c=83)))"
17.0,9,19,2,1.43487548828125,20169,"NT_0013_P_00001(__a=NT_0007_P_00000(__a=NT_0000_P_00006(__a=NT_0000_P_00004(__a=66, __b=78, __c=NT_0000_P_00003())), __b=NT_0000_P_00006(__a=NT_0000_P_00001(__a=32, __b=17)), __c=NT_0007_P_00001(__a=NT_0004_P_00001(__a=16, __b=NT_0001_P_00000(__a=29), __c=True), __b=False, __c=NT_0002_P_00001(__a=NT_0000_P_00005(__a=NT_0000_P_00004(__a=17, __b=12, __c=NT_0000_P_00005(__a=NT_0000_P_00006(__a=NT_0000_P_00001(__a=67, __b=42))))), __b=False, __c=26, __d=True)), __d=24), __b=NT_0007_P_00001(__a=NT_0004_P_00003(__a=NT_0000_P_00001(__a=28, __b=97), __b=13), __b=True, __c=NT_0002_P_00004(__a=False, __b=96, __c=24)))"
17.0,9,19,3,1.9507701396942139,20169,"NT_0013_P_00001(__a=NT_0007_P_00000(__a=NT_0000_P_00006(__a=NT_0000_P_00004(__a=66, __b=78, __c=NT_0000_P_00003())), __b=NT_0000_P_00006(__a=NT_0000_P_00001(__a=32, __b=17)), __c=NT_0007_P_00001(__a=NT_0004_P_00001(__a=16, __b=NT_0001_P_00000(__a=29), __c=True), __b=False, __c=NT_0002_P_00001(__a=NT_0000_P_00005(__a=NT_0000_P_00004(__a=17, __b=12, __c=NT_0000_P_00005(__a=NT_0000_P_00006(__a=NT_0000_P_00001(__a=67, __b=42))))), __b=False, __c=26, __d=True)), __d=24), __b=NT_0007_P_00001(__a=NT_0004_P_00003(__a=NT_0000_P_00001(__a=28, __b=97), __b=13), __b=True, __c=NT_0002_P_00004(__a=False, __b=96, __c=24)))"
16.0,9,19,4,2.4203882217407227,20169,"NT_0013_P_00001(__a=NT_0007_P_00000(__a=NT_0000_P_00005(__a=NT_0000_P_00000(__a=23, __b=False)), __b=NT_0000_P_00006(__a=NT_0000_P_00001(__a=32, __b=17)), __c=NT_0007_P_00001(__a=NT_0004_P_00001(__a=16, __b=NT_0001_P_00000(__a=29), __c=True), __b=False, __c=NT_0002_P_00001(__a=NT_0000_P_00005(__a=NT_0000_P_00004(__a=17, __b=12, __c=NT_0000_P_00005(__a=NT_0000_P_00006(__a=NT_0000_P_00001(__a=67, __b=42))))), __b=False, __c=26, __d=True)), __d=24), __b=NT_0007_P_00001(__a=NT_0004_P_00003(__a=NT_0000_P_00001(__a=28, __b=97), __b=13), __b=True, __c=NT_0002_P_00004(__a=False, __b=96, __c=24)))"
16.0,9,19,5,2.8389484882354736,20169,"NT_0013_P_00001(__a=NT_0007_P_00000(__a=NT_0000_P_00005(__a=NT_0000_P_00000(__a=23, __b=False)), __b=NT_0000_P_00006(__a=NT_0000_P_00001(__a=32, __b=17)), __c=NT_0007_P_00001(__a=NT_0004_P_00001(__a=16, __b=NT_0001_P_00000(__a=29), __c=True), __b=False, __c=NT_0002_P_00001(__a=NT_0000_P_00005(__a=NT_0000_P_00004(__a=17, __b=12, __c=NT_0000_P_00005(__a=NT_0000_P_00006(__a=NT_0000_P_00001(__a=67, __b=42))))), __b=False, __c=26, __d=True)), __d=24), __b=NT_0007_P_00001(__a=NT_0004_P_00003(__a=NT_0000_P_00001(__a=28, __b=97), __b=13), __b=True, __c=NT_0002_P_00004(__a=False, __b=96, __c=24)))"
14.0,9,19,6,3.309913158416748,20169,"NT_0013_P_00001(__a=NT_0007_P_00000(__a=NT_0000_P_00006(__a=NT_0000_P_00004(__a=66, __b=78, __c=NT_0000_P_00003())), __b=NT_0000_P_00006(__a=NT_0000_P_00001(__a=32, __b=17)), __c=NT_0007_P_00001(__a=NT_0004_P_00001(__a=16, __b=NT_0001_P_00002(__a=True), __c=True), __b=False, __c=NT_0002_P_00001(__a=NT_0000_P_00005(__a=NT_0000_P_00004(__a=17, __b=12, __c=NT_0000_P_00005(__a=NT_0000_P_00006(__a=NT_0000_P_00001(__a=67, __b=42))))), __b=False, __c=26, __d=True)), __d=24), __b=NT_0007_P_00001(__a=NT_0004_P_00003(__a=NT_0000_P_00001(__a=28, __b=97), __b=13), __b=True, __c=NT_0002_P_00004(__a=False, __b=96, __c=24)))"
14.0,9,19,7,3.8008487224578857,20169,"NT_0013_P_00001(__a=NT_0007_P_00000(__a=NT_0000_P_00006(__a=NT_0000_P_00004(__a=66, __b=78, __c=NT_0000_P_00003())), __b=NT_0000_P_00006(__a=NT_0000_P_00001(__a=32, __b=17)), __c=NT_0007_P_00001(__a=NT_0004_P_00001(__a=16, __b=NT_0001_P_00002(__a=True), __c=True), __b=False, __c=NT_0002_P_00001(__a=NT_0000_P_00005(__a=NT_0000_P_00004(__a=17, __b=12, __c=NT_0000_P_00005(__a=NT_0000_P_00006(__a=NT_0000_P_00001(__a=67, __b=42))))), __b=False, __c=26, __d=True)), __d=24), __b=NT_0007_P_00001(__a=NT_0004_P_00003(__a=NT_0000_P_00001(__a=28, __b=97), __b=13), __b=True, __c=NT_0002_P_00004(__a=False, __b=96, __c=24)))"
14.0,9,19,8,4.273218870162964,20169,"NT_0013_P_00001(__a=NT_0007_P_00000(__a=NT_0000_P_00006(__a=NT_0000_P_00004(__a=66, __b=78, __c=NT_0000_P_00003())), __b=NT_0000_P_00006(__a=NT_0000_P_00001(__a=32, __b=17)), __c=NT_0007_P_00001(__a=NT_0004_P_00001(__a=16, __b=NT_0001_P_00002(__a=True), __c=True), __b=False, __c=NT_0002_P_00001(__a=NT_0000_P_00005(__a=NT_0000_P_00004(__a=17, __b=12, __c=NT_0000_P_00005(__a=NT_0000_P_00006(__a=NT_0000_P_00001(__a=67, __b=42))))), __b=False, __c=26, __d=True)), __d=24), __b=NT_0007_P_00001(__a=NT_0004_P_00003(__a=NT_0000_P_00001(__a=28, __b=97), __b=13), __b=True, __c=NT_0002_P_00004(__a=False, __b=96, __c=24)))"
14.0,9,19,9,4.541529893875122,20169,"NT_0013_P_00001(__a=NT_0007_P_00000(__a=NT_0000_P_00006(__a=NT_0000_P_00004(__a=66, __b=78, __c=NT_0000_P_00003())), __b=NT_0000_P_00006(__a=NT_0000_P_00001(__a=32, __b=17)), __c=NT_0007_P_00001(__a=NT_0004_P_00001(__a=16, __b=NT_0001_P_00002(__a=True), __c=True), __b=False, __c=NT_0002_P_00001(__a=NT_0000_P_00005(__a=NT_0000_P_00004(__a=17, __b=12, __c=NT_0000_P_00005(__a=NT_0000_P_00006(__a=NT_0000_P_00001(__a=67, __b=42))))), __b=False, __c=26, __d=True)), __d=24), __b=NT_0007_P_00001(__a=NT_0004_P_00003(__a=NT_0000_P_00001(__a=28, __b=97), __b=13), __b=True, __c=NT_0002_P_00004(__a=False, __b=96, __c=24)))"
13.0,9,21,10,4.91417384147644,20169,"NT_0013_P_00001(__a=NT_0007_P_00000(__a=NT_0000_P_00006(__a=NT_0000_P_00005(__a=NT_0000_P_00006(__a=NT_0000_P_00006(__a=NT_0000_P_00002(__a=54, __b=42, __c=True, __d=71))))), __b=NT_0000_P_00001(__a=28, __b=97), __c=NT_0007_P_00001(__a=NT_0004_P_00001(__a=16, __b=NT_0001_P_00002(__a=True), __c=True), __b=False, __c=NT_0002_P_00001(__a=NT_0000_P_00005(__a=NT_0000_P_00004(__a=17, __b=12, __c=NT_0000_P_00005(__a=NT_0000_P_00006(__a=NT_0000_P_00001(__a=67, __b=42))))), __b=False, __c=26, __d=True)), __d=24), __b=NT_0007_P_00001(__a=NT_0004_P_00003(__a=NT_0000_P_00001(__a=28, __b=97), __b=13), __b=True, __c=NT_0002_P_00004(__a=False, __b=96, __c=24)))"
