Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
33.0,11,30,1,3.050942897796631,20611,"NT_0016_P_00002(__a=NT_0015_P_00001(), __b=NT_0001_P_00000(__a=True, __b=False, __c=NT_0000_P_00000(__a=NT_0000_P_00003(__a=NT_0000_P_00000(__a=NT_0000_P_00001(__a=False, __b=42), __b=False, __c=88, __d=21, __e=61), __b=80, __c=NT_0000_P_00003(__a=NT_0000_P_00004(__a=NT_0000_P_00004(__a=NT_0000_P_00004(__a=NT_0000_P_00000(__a=NT_0000_P_00001(__a=True, __b=77), __b=False, __c=65, __d=85, __e=17), __b=True, __c=NT_0000_P_00003(__a=NT_0000_P_00001(__a=True, __b=99), __b=8, __c=NT_0000_P_00003(__a=NT_0000_P_00001(__a=False, __b=35), __b=66, __c=NT_0000_P_00001(__a=True, __b=35), __d=69, __e=False, __f=100, __g=NT_0000_P_00001(__a=True, __b=40)), __d=20, __e=True, __f=59, __g=NT_0000_P_00002(__a=100, __b=False, __c=75, __d=NT_0000_P_00001(__a=True, __b=36), __e=93))), __b=True, __c=NT_0000_P_00002(__a=55, __b=True, __c=60, __d=NT_0000_P_00000(__a=NT_0000_P_00001(__a=True, __b=95), __b=True, __c=60, __d=76, __e=62), __e=92)), __b=False, __c=NT_0000_P_00004(__a=NT_0000_P_00001(__a=True, __b=45), __b=False, __c=NT_0000_P_00001(__a=False, __b=4))), __b=41, __c=NT_0000_P_00001(__a=False, __b=55), __d=85, __e=False, __f=51, __g=NT_0000_P_00001(__a=True, __b=64)), __d=12, __e=True, __f=34, __g=NT_0000_P_00002(__a=5, __b=False, __c=71, __d=NT_0000_P_00001(__a=False, __b=97), __e=30)), __b=False, __c=7, __d=21, __e=89), __d=False))"
32.0,11,27,2,3.8132400512695312,20611,"NT_0016_P_00002(__a=NT_0015_P_00001(), __b=NT_0001_P_00000(__a=True, __b=False, __c=NT_0000_P_00000(__a=NT_0000_P_00003(__a=NT_0000_P_00000(__a=NT_0000_P_00001(__a=False, __b=42), __b=False, __c=88, __d=21, __e=61), __b=80, __c=NT_0000_P_00003(__a=NT_0000_P_00004(__a=NT_0000_P_00004(__a=NT_0000_P_00004(__a=NT_0000_P_00000(__a=NT_0000_P_00001(__a=True, __b=95), __b=False, __c=65, __d=85, __e=17), __b=True, __c=NT_0000_P_00003(__a=NT_0000_P_00001(__a=True, __b=99), __b=8, __c=NT_0000_P_00001(__a=True, __b=81), __d=20, __e=True, __f=59, __g=NT_0000_P_00002(__a=100, __b=False, __c=75, __d=NT_0000_P_00001(__a=True, __b=36), __e=93))), __b=True, __c=NT_0000_P_00002(__a=55, __b=True, __c=60, __d=NT_0000_P_00000(__a=NT_0000_P_00001(__a=True, __b=95), __b=True, __c=60, __d=76, __e=62), __e=92)), __b=False, __c=NT_0000_P_00004(__a=NT_0000_P_00001(__a=True, __b=45), __b=False, __c=NT_0000_P_00001(__a=False, __b=4))), __b=41, __c=NT_0000_P_00001(__a=False, __b=55), __d=85, __e=False, __f=51, __g=NT_0000_P_00001(__a=True, __b=64)), __d=12, __e=True, __f=34, __g=NT_0000_P_00002(__a=5, __b=False, __c=71, __d=NT_0000_P_00001(__a=False, __b=97), __e=30)), __b=False, __c=7, __d=21, __e=89), __d=False))"
17.0,12,26,3,4.345441579818726,20611,"NT_0016_P_00002(__a=NT_0015_P_00003(__a=NT_0010_P_00001(), __b=NT_0001_P_00000(__a=True, __b=False, __c=NT_0000_P_00004(__a=NT_0000_P_00002(__a=80, __b=False, __c=83, __d=NT_0000_P_00000(__a=NT_0000_P_00002(__a=64, __b=True, __c=21, __d=NT_0000_P_00003(__a=NT_0000_P_00001(__a=False, __b=75), __b=8, __c=NT_0000_P_00003(__a=NT_0000_P_00000(__a=NT_0000_P_00002(__a=22, __b=False, __c=36, __d=NT_0000_P_00001(__a=True, __b=61), __e=76), __b=True, __c=6, __d=18, __e=57), __b=40, __c=NT_0000_P_00004(__a=NT_0000_P_00001(__a=False, __b=49), __b=True, __c=NT_0000_P_00002(__a=5, __b=False, __c=90, __d=NT_0000_P_00001(__a=True, __b=43), __e=11)), __d=69, __e=True, __f=18, __g=NT_0000_P_00000(__a=NT_0000_P_00002(__a=24, __b=True, __c=19, __d=NT_0000_P_00001(__a=False, __b=39), __e=71), __b=True, __c=100, __d=34, __e=54)), __d=16, __e=True, __f=21, __g=NT_0000_P_00000(__a=NT_0000_P_00001(__a=False, __b=73), __b=True, __c=78, __d=90, __e=23)), __e=33), __b=True, __c=68, __d=97, __e=61), __e=20), __b=False, __c=NT_0000_P_00001(__a=False, __b=84)), __d=False)), __b=NT_0001_P_00000(__a=False, __b=True, __c=NT_0000_P_00000(__a=NT_0000_P_00001(__a=False, __b=75), __b=True, __c=23, __d=29, __e=59), __d=False))"
14.0,12,27,4,5.5678582191467285,20611,"NT_0016_P_00002(__a=NT_0015_P_00003(__a=NT_0010_P_00001(), __b=NT_0001_P_00000(__a=True, __b=False, __c=NT_0000_P_00004(__a=NT_0000_P_00002(__a=80, __b=False, __c=83, __d=NT_0000_P_00000(__a=NT_0000_P_00002(__a=64, __b=True, __c=21, __d=NT_0000_P_00003(__a=NT_0000_P_00001(__a=False, __b=75), __b=8, __c=NT_0000_P_00003(__a=NT_0000_P_00000(__a=NT_0000_P_00002(__a=22, __b=False, __c=36, __d=NT_0000_P_00001(__a=True, __b=61), __e=76), __b=True, __c=6, __d=18, __e=57), __b=40, __c=NT_0000_P_00004(__a=NT_0000_P_00000(__a=NT_0000_P_00001(__a=False, __b=23), __b=False, __c=65, __d=42, __e=5), __b=True, __c=NT_0000_P_00002(__a=5, __b=False, __c=90, __d=NT_0000_P_00001(__a=True, __b=43), __e=11)), __d=69, __e=True, __f=18, __g=NT_0000_P_00000(__a=NT_0000_P_00002(__a=24, __b=True, __c=19, __d=NT_0000_P_00001(__a=False, __b=39), __e=71), __b=True, __c=100, __d=34, __e=54)), __d=16, __e=True, __f=21, __g=NT_0000_P_00000(__a=NT_0000_P_00001(__a=False, __b=73), __b=True, __c=78, __d=90, __e=23)), __e=33), __b=True, __c=68, __d=97, __e=61), __e=20), __b=False, __c=NT_0000_P_00001(__a=False, __b=84)), __d=False)), __b=NT_0001_P_00000(__a=False, __b=True, __c=NT_0000_P_00000(__a=NT_0000_P_00001(__a=False, __b=75), __b=True, __c=23, __d=29, __e=59), __d=False))"
14.0,12,27,5,6.70307731628418,20611,"NT_0016_P_00002(__a=NT_0015_P_00003(__a=NT_0010_P_00001(), __b=NT_0001_P_00000(__a=True, __b=False, __c=NT_0000_P_00004(__a=NT_0000_P_00002(__a=80, __b=False, __c=83, __d=NT_0000_P_00000(__a=NT_0000_P_00002(__a=64, __b=True, __c=21, __d=NT_0000_P_00003(__a=NT_0000_P_00001(__a=False, __b=75), __b=8, __c=NT_0000_P_00003(__a=NT_0000_P_00000(__a=NT_0000_P_00002(__a=22, __b=False, __c=36, __d=NT_0000_P_00001(__a=True, __b=61), __e=76), __b=True, __c=6, __d=18, __e=57), __b=40, __c=NT_0000_P_00004(__a=NT_0000_P_00000(__a=NT_0000_P_00001(__a=False, __b=23), __b=False, __c=65, __d=42, __e=5), __b=True, __c=NT_0000_P_00002(__a=5, __b=False, __c=90, __d=NT_0000_P_00001(__a=True, __b=43), __e=11)), __d=69, __e=True, __f=18, __g=NT_0000_P_00000(__a=NT_0000_P_00002(__a=24, __b=True, __c=19, __d=NT_0000_P_00001(__a=False, __b=39), __e=71), __b=True, __c=100, __d=34, __e=54)), __d=16, __e=True, __f=21, __g=NT_0000_P_00000(__a=NT_0000_P_00001(__a=False, __b=73), __b=True, __c=78, __d=90, __e=23)), __e=33), __b=True, __c=68, __d=97, __e=61), __e=20), __b=False, __c=NT_0000_P_00001(__a=False, __b=84)), __d=False)), __b=NT_0001_P_00000(__a=False, __b=True, __c=NT_0000_P_00000(__a=NT_0000_P_00001(__a=False, __b=75), __b=True, __c=23, __d=29, __e=59), __d=False))"
14.0,12,27,6,8.093942880630493,20611,"NT_0016_P_00002(__a=NT_0015_P_00003(__a=NT_0010_P_00001(), __b=NT_0001_P_00000(__a=True, __b=False, __c=NT_0000_P_00004(__a=NT_0000_P_00002(__a=80, __b=False, __c=83, __d=NT_0000_P_00000(__a=NT_0000_P_00002(__a=64, __b=True, __c=21, __d=NT_0000_P_00003(__a=NT_0000_P_00001(__a=False, __b=75), __b=8, __c=NT_0000_P_00003(__a=NT_0000_P_00000(__a=NT_0000_P_00002(__a=22, __b=False, __c=36, __d=NT_0000_P_00001(__a=True, __b=61), __e=76), __b=True, __c=6, __d=18, __e=57), __b=40, __c=NT_0000_P_00004(__a=NT_0000_P_00000(__a=NT_0000_P_00001(__a=False, __b=23), __b=False, __c=65, __d=42, __e=5), __b=True, __c=NT_0000_P_00002(__a=5, __b=False, __c=90, __d=NT_0000_P_00001(__a=True, __b=43), __e=11)), __d=69, __e=True, __f=18, __g=NT_0000_P_00000(__a=NT_0000_P_00002(__a=24, __b=True, __c=19, __d=NT_0000_P_00001(__a=False, __b=39), __e=71), __b=True, __c=100, __d=34, __e=54)), __d=16, __e=True, __f=21, __g=NT_0000_P_00000(__a=NT_0000_P_00001(__a=False, __b=73), __b=True, __c=78, __d=90, __e=23)), __e=33), __b=True, __c=68, __d=97, __e=61), __e=20), __b=False, __c=NT_0000_P_00001(__a=False, __b=84)), __d=False)), __b=NT_0001_P_00000(__a=False, __b=True, __c=NT_0000_P_00000(__a=NT_0000_P_00001(__a=False, __b=75), __b=True, __c=23, __d=29, __e=59), __d=False))"
13.0,11,28,7,8.914458274841309,20611,"NT_0016_P_00002(__a=NT_0015_P_00003(__a=NT_0010_P_00001(), __b=NT_0001_P_00000(__a=False, __b=False, __c=NT_0000_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00003(__a=NT_0000_P_00003(__a=NT_0000_P_00001(__a=False, __b=9), __b=67, __c=NT_0000_P_00004(__a=NT_0000_P_00001(__a=True, __b=9), __b=True, __c=NT_0000_P_00003(__a=NT_0000_P_00002(__a=4, __b=False, __c=87, __d=NT_0000_P_00001(__a=False, __b=93), __e=53), __b=97, __c=NT_0000_P_00002(__a=22, __b=False, __c=36, __d=NT_0000_P_00001(__a=True, __b=59), __e=76), __d=58, __e=True, __f=98, __g=NT_0000_P_00002(__a=58, __b=True, __c=58, __d=NT_0000_P_00001(__a=True, __b=62), __e=93))), __d=80, __e=True, __f=49, __g=NT_0000_P_00001(__a=True, __b=47)), __b=95, __c=NT_0000_P_00001(__a=False, __b=88), __d=39, __e=False, __f=67, __g=NT_0000_P_00000(__a=NT_0000_P_00003(__a=NT_0000_P_00002(__a=22, __b=False, __c=36, __d=NT_0000_P_00001(__a=True, __b=61), __e=76), __b=53, __c=NT_0000_P_00002(__a=61, __b=True, __c=99, __d=NT_0000_P_00002(__a=69, __b=True, __c=65, __d=NT_0000_P_00001(__a=False, __b=96), __e=35), __e=95), __d=76, __e=True, __f=54, __g=NT_0000_P_00001(__a=False, __b=20)), __b=False, __c=62, __d=6, __e=84)), __b=False, __c=32, __d=17, __e=65), __b=False, __c=30, __d=29, __e=82), __d=False)), __b=NT_0001_P_00002(__a=98, __b=True))"
13.0,11,28,8,9.446526527404785,20611,"NT_0016_P_00002(__a=NT_0015_P_00003(__a=NT_0010_P_00001(), __b=NT_0001_P_00000(__a=False, __b=False, __c=NT_0000_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00003(__a=NT_0000_P_00003(__a=NT_0000_P_00001(__a=False, __b=9), __b=67, __c=NT_0000_P_00004(__a=NT_0000_P_00001(__a=True, __b=9), __b=True, __c=NT_0000_P_00003(__a=NT_0000_P_00002(__a=4, __b=False, __c=87, __d=NT_0000_P_00001(__a=False, __b=93), __e=53), __b=97, __c=NT_0000_P_00002(__a=22, __b=False, __c=36, __d=NT_0000_P_00001(__a=True, __b=59), __e=76), __d=58, __e=True, __f=98, __g=NT_0000_P_00002(__a=58, __b=True, __c=58, __d=NT_0000_P_00001(__a=True, __b=62), __e=93))), __d=80, __e=True, __f=49, __g=NT_0000_P_00001(__a=True, __b=47)), __b=95, __c=NT_0000_P_00001(__a=False, __b=88), __d=39, __e=False, __f=67, __g=NT_0000_P_00000(__a=NT_0000_P_00003(__a=NT_0000_P_00002(__a=22, __b=False, __c=36, __d=NT_0000_P_00001(__a=True, __b=61), __e=76), __b=53, __c=NT_0000_P_00002(__a=61, __b=True, __c=99, __d=NT_0000_P_00002(__a=69, __b=True, __c=65, __d=NT_0000_P_00001(__a=False, __b=96), __e=35), __e=95), __d=76, __e=True, __f=54, __g=NT_0000_P_00001(__a=False, __b=20)), __b=False, __c=62, __d=6, __e=84)), __b=False, __c=32, __d=17, __e=65), __b=False, __c=30, __d=29, __e=82), __d=False)), __b=NT_0001_P_00002(__a=98, __b=True))"
12.0,12,27,9,10.074317216873169,20611,"NT_0016_P_00002(__a=NT_0015_P_00003(__a=NT_0010_P_00001(), __b=NT_0001_P_00000(__a=True, __b=False, __c=NT_0000_P_00004(__a=NT_0000_P_00002(__a=80, __b=False, __c=83, __d=NT_0000_P_00000(__a=NT_0000_P_00002(__a=64, __b=True, __c=21, __d=NT_0000_P_00003(__a=NT_0000_P_00001(__a=False, __b=75), __b=8, __c=NT_0000_P_00003(__a=NT_0000_P_00000(__a=NT_0000_P_00002(__a=22, __b=False, __c=36, __d=NT_0000_P_00001(__a=True, __b=61), __e=76), __b=True, __c=6, __d=18, __e=57), __b=40, __c=NT_0000_P_00004(__a=NT_0000_P_00000(__a=NT_0000_P_00001(__a=False, __b=23), __b=False, __c=65, __d=42, __e=5), __b=True, __c=NT_0000_P_00002(__a=5, __b=False, __c=90, __d=NT_0000_P_00001(__a=True, __b=43), __e=11)), __d=69, __e=True, __f=18, __g=NT_0000_P_00000(__a=NT_0000_P_00002(__a=24, __b=True, __c=19, __d=NT_0000_P_00001(__a=False, __b=39), __e=71), __b=True, __c=100, __d=34, __e=54)), __d=16, __e=True, __f=21, __g=NT_0000_P_00002(__a=22, __b=False, __c=36, __d=NT_0000_P_00001(__a=True, __b=61), __e=76)), __e=33), __b=True, __c=68, __d=97, __e=61), __e=20), __b=False, __c=NT_0000_P_00001(__a=False, __b=84)), __d=False)), __b=NT_0001_P_00000(__a=False, __b=True, __c=NT_0000_P_00000(__a=NT_0000_P_00001(__a=False, __b=75), __b=True, __c=23, __d=29, __e=59), __d=False))"
12.0,12,27,10,10.845876216888428,20611,"NT_0016_P_00002(__a=NT_0015_P_00003(__a=NT_0010_P_00001(), __b=NT_0001_P_00000(__a=True, __b=False, __c=NT_0000_P_00004(__a=NT_0000_P_00002(__a=80, __b=False, __c=83, __d=NT_0000_P_00000(__a=NT_0000_P_00002(__a=64, __b=True, __c=21, __d=NT_0000_P_00003(__a=NT_0000_P_00001(__a=False, __b=75), __b=8, __c=NT_0000_P_00003(__a=NT_0000_P_00000(__a=NT_0000_P_00002(__a=22, __b=False, __c=36, __d=NT_0000_P_00001(__a=True, __b=61), __e=76), __b=True, __c=6, __d=18, __e=57), __b=40, __c=NT_0000_P_00004(__a=NT_0000_P_00000(__a=NT_0000_P_00001(__a=False, __b=23), __b=False, __c=65, __d=42, __e=5), __b=True, __c=NT_0000_P_00002(__a=5, __b=False, __c=90, __d=NT_0000_P_00001(__a=True, __b=43), __e=11)), __d=69, __e=True, __f=18, __g=NT_0000_P_00000(__a=NT_0000_P_00002(__a=24, __b=True, __c=19, __d=NT_0000_P_00001(__a=False, __b=39), __e=71), __b=True, __c=100, __d=34, __e=54)), __d=16, __e=True, __f=21, __g=NT_0000_P_00002(__a=22, __b=False, __c=36, __d=NT_0000_P_00001(__a=True, __b=61), __e=76)), __e=33), __b=True, __c=68, __d=97, __e=61), __e=20), __b=False, __c=NT_0000_P_00001(__a=False, __b=84)), __d=False)), __b=NT_0001_P_00000(__a=False, __b=True, __c=NT_0000_P_00000(__a=NT_0000_P_00001(__a=False, __b=75), __b=True, __c=23, __d=29, __e=59), __d=False))"
