Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
1.0,9,14,1,0.2779219150543213,50993,"Genotype(dna=[47928, 45751, 93615, 70695, 18199, 77386, 36372, 69698, 47433, 46384, 81587, 34471, 28320, 21038, 67308, 98485, 26482, 88311, 3495, 75099, 4260, 60915, 72676, 5260, 14635, 31231, 93644, 27830, 18755, 35993, 70322, 12265, 91112, 27450, 68914, 91058, 87765, 67369, 69127, 93883, 23577, 37639, 22831, 59701, 33007, 61496, 94996, 87060, 1237, 22682, 57007, 72956, 4110, 17020, 50178, 23902, 70968, 1694, 26738, 93418, 70467, 52161, 83642, 55457, 99950, 87223, 28060, 26544, 83377, 43905, 37724, 24740, 76072, 54376, 63003, 89010, 70786, 72505, 5324, 18495, 24507, 35592, 63516, 11666, 95977, 95806, 26235, 61419, 67137, 89121, 93023, 70846, 61986, 91896, 45017, 54176, 37636, 32998, 72905, 33513, 25083, 89106, 5803, 49854, 97728, 79799, 42791, 41439, 48188, 66053, 579, 73069, 52359, 63009, 87058, 86968, 57778, 38785, 11220, 22934, 2967, 69602, 28269, 41329, 51712, 9011, 39714, 18708, 95487, 9016, 38884, 62201, 38059, 48568, 70580, 33085, 65937, 38088, 45825, 79247, 22435, 41739, 45276, 79763, 12063, 3478, 84843, 70621, 8491, 37259, 4686, 10238, 28629, 91491, 47234, 60291, 12553, 88275, 63426, 47935, 17709, 51871, 19285, 46132, 47037, 24499, 44096, 33743, 69486, 50050, 16327, 12363, 1094, 31797, 89304, 94589, 84480, 16402, 21100, 77056, 89312, 54291, 15984, 19482, 57509, 3226, 85471, 93079, 12650, 44965, 92473, 39280, 75815, 97243, 89068, 28385, 65944, 57595, 91022, 33286, 54843, 71646, 46836, 14656, 69492, 2602, 66521, 44066, 48427, 98534, 15093, 85772, 72399, 57895, 9167, 2484, 32453, 10332, 21077, 86250, 83842, 27353, 94108, 3767, 85440, 83482, 92120, 73799, 87943, 46789, 87389, 39486, 87424, 91223, 10588, 19416, 48202, 78546, 96133, 46532, 88878, 44536, 45273, 20207, 36274, 19120, 71900, 72323, 1008, 96289, 19174, 25182, 43076, 79713, 52861, 60281])"
1.0,9,14,2,0.45645689964294434,50993,"Genotype(dna=[47928, 45751, 93615, 70695, 18199, 77386, 36372, 69698, 47433, 46384, 81587, 34471, 28320, 21038, 67308, 98485, 26482, 88311, 3495, 75099, 4260, 60915, 72676, 5260, 14635, 31231, 93644, 27830, 18755, 35993, 70322, 12265, 91112, 27450, 68914, 91058, 87765, 67369, 69127, 93883, 23577, 37639, 22831, 59701, 33007, 61496, 94996, 87060, 1237, 22682, 57007, 72956, 4110, 17020, 50178, 23902, 70968, 1694, 26738, 93418, 70467, 52161, 83642, 55457, 99950, 87223, 28060, 26544, 83377, 43905, 37724, 24740, 76072, 54376, 63003, 89010, 70786, 72505, 5324, 18495, 24507, 35592, 63516, 11666, 95977, 95806, 26235, 61419, 67137, 89121, 93023, 70846, 61986, 91896, 45017, 54176, 37636, 32998, 72905, 33513, 25083, 89106, 5803, 49854, 97728, 79799, 42791, 41439, 48188, 66053, 579, 73069, 52359, 63009, 87058, 86968, 57778, 38785, 11220, 22934, 2967, 69602, 28269, 41329, 51712, 9011, 39714, 18708, 95487, 9016, 38884, 62201, 38059, 48568, 70580, 33085, 65937, 38088, 45825, 79247, 22435, 41739, 45276, 79763, 12063, 3478, 84843, 70621, 8491, 37259, 4686, 10238, 28629, 91491, 47234, 60291, 12553, 88275, 63426, 47935, 17709, 51871, 19285, 46132, 47037, 24499, 44096, 33743, 69486, 50050, 16327, 12363, 1094, 31797, 89304, 94589, 84480, 16402, 21100, 77056, 89312, 54291, 15984, 19482, 57509, 3226, 85471, 93079, 12650, 44965, 92473, 39280, 75815, 97243, 89068, 28385, 65944, 57595, 91022, 33286, 54843, 71646, 46836, 14656, 69492, 2602, 66521, 44066, 48427, 98534, 15093, 85772, 72399, 57895, 9167, 2484, 32453, 10332, 21077, 86250, 83842, 27353, 94108, 3767, 85440, 83482, 92120, 73799, 87943, 46789, 87389, 39486, 87424, 91223, 10588, 19416, 48202, 78546, 96133, 46532, 88878, 44536, 45273, 20207, 36274, 19120, 71900, 72323, 1008, 96289, 19174, 25182, 43076, 79713, 52861, 60281])"
1.0,9,14,3,0.6207575798034668,50993,"Genotype(dna=[47928, 45751, 93615, 70695, 18199, 77386, 36372, 69698, 47433, 46384, 81587, 34471, 28320, 21038, 67308, 98485, 26482, 88311, 3495, 75099, 4260, 60915, 72676, 5260, 14635, 31231, 93644, 27830, 18755, 35993, 70322, 12265, 91112, 27450, 68914, 91058, 87765, 67369, 69127, 93883, 23577, 37639, 22831, 59701, 33007, 61496, 94996, 87060, 1237, 22682, 57007, 72956, 4110, 17020, 50178, 23902, 70968, 1694, 26738, 93418, 70467, 52161, 83642, 55457, 99950, 87223, 28060, 26544, 83377, 43905, 37724, 24740, 76072, 54376, 63003, 89010, 70786, 72505, 5324, 18495, 24507, 35592, 63516, 11666, 95977, 95806, 26235, 61419, 67137, 89121, 93023, 70846, 61986, 91896, 45017, 54176, 37636, 32998, 72905, 33513, 25083, 89106, 5803, 49854, 97728, 79799, 42791, 41439, 48188, 66053, 579, 73069, 52359, 63009, 87058, 86968, 57778, 38785, 11220, 22934, 2967, 69602, 28269, 41329, 51712, 9011, 39714, 18708, 95487, 9016, 38884, 62201, 38059, 48568, 70580, 33085, 65937, 38088, 45825, 79247, 22435, 41739, 45276, 79763, 12063, 3478, 84843, 70621, 8491, 37259, 4686, 10238, 28629, 91491, 47234, 60291, 12553, 88275, 63426, 47935, 17709, 51871, 19285, 46132, 47037, 24499, 44096, 33743, 69486, 50050, 16327, 12363, 1094, 31797, 89304, 94589, 84480, 16402, 21100, 77056, 89312, 54291, 15984, 19482, 57509, 3226, 85471, 93079, 12650, 44965, 92473, 39280, 75815, 97243, 89068, 28385, 65944, 57595, 91022, 33286, 54843, 71646, 46836, 14656, 69492, 2602, 66521, 44066, 48427, 98534, 15093, 85772, 72399, 57895, 9167, 2484, 32453, 10332, 21077, 86250, 83842, 27353, 94108, 3767, 85440, 83482, 92120, 73799, 87943, 46789, 87389, 39486, 87424, 91223, 10588, 19416, 48202, 78546, 96133, 46532, 88878, 44536, 45273, 20207, 36274, 19120, 71900, 72323, 1008, 96289, 19174, 25182, 43076, 79713, 52861, 60281])"
1.0,9,14,4,0.7934596538543701,50993,"Genotype(dna=[47928, 45751, 93615, 70695, 18199, 77386, 36372, 69698, 47433, 46384, 81587, 34471, 28320, 21038, 67308, 98485, 26482, 88311, 3495, 75099, 4260, 60915, 72676, 5260, 14635, 31231, 93644, 27830, 18755, 35993, 70322, 12265, 91112, 27450, 68914, 91058, 87765, 67369, 69127, 93883, 23577, 37639, 22831, 59701, 33007, 61496, 94996, 87060, 1237, 22682, 57007, 72956, 4110, 17020, 50178, 23902, 70968, 1694, 26738, 93418, 70467, 52161, 83642, 55457, 99950, 87223, 28060, 26544, 83377, 43905, 37724, 24740, 76072, 54376, 63003, 89010, 70786, 72505, 5324, 18495, 24507, 35592, 63516, 11666, 95977, 95806, 26235, 61419, 67137, 89121, 93023, 70846, 61986, 91896, 45017, 54176, 37636, 32998, 72905, 33513, 25083, 89106, 5803, 49854, 97728, 79799, 42791, 41439, 48188, 66053, 579, 73069, 52359, 63009, 87058, 86968, 57778, 38785, 11220, 22934, 2967, 69602, 28269, 41329, 51712, 9011, 39714, 18708, 95487, 9016, 38884, 62201, 38059, 48568, 70580, 33085, 65937, 38088, 45825, 79247, 22435, 41739, 45276, 79763, 12063, 3478, 84843, 70621, 8491, 37259, 4686, 10238, 28629, 91491, 47234, 60291, 12553, 88275, 63426, 47935, 17709, 51871, 19285, 46132, 47037, 24499, 44096, 33743, 69486, 50050, 16327, 12363, 1094, 31797, 89304, 94589, 84480, 16402, 21100, 77056, 89312, 54291, 15984, 19482, 57509, 3226, 85471, 93079, 12650, 44965, 92473, 39280, 75815, 97243, 89068, 28385, 65944, 57595, 91022, 33286, 54843, 71646, 46836, 14656, 69492, 2602, 66521, 44066, 48427, 98534, 15093, 85772, 72399, 57895, 9167, 2484, 32453, 10332, 21077, 86250, 83842, 27353, 94108, 3767, 85440, 83482, 92120, 73799, 87943, 46789, 87389, 39486, 87424, 91223, 10588, 19416, 48202, 78546, 96133, 46532, 88878, 44536, 45273, 20207, 36274, 19120, 71900, 72323, 1008, 96289, 19174, 25182, 43076, 79713, 52861, 60281])"
1.0,9,14,5,1.0410597324371338,50993,"Genotype(dna=[47928, 45751, 93615, 70695, 18199, 77386, 36372, 69698, 47433, 46384, 81587, 34471, 28320, 21038, 67308, 98485, 26482, 88311, 3495, 75099, 4260, 60915, 72676, 5260, 14635, 31231, 93644, 27830, 18755, 35993, 70322, 12265, 91112, 27450, 68914, 91058, 87765, 67369, 69127, 93883, 23577, 37639, 22831, 59701, 33007, 61496, 94996, 87060, 1237, 22682, 57007, 72956, 4110, 17020, 50178, 23902, 70968, 1694, 26738, 93418, 70467, 52161, 83642, 55457, 99950, 87223, 28060, 26544, 83377, 43905, 37724, 24740, 76072, 54376, 63003, 89010, 70786, 72505, 5324, 18495, 24507, 35592, 63516, 11666, 95977, 95806, 26235, 61419, 67137, 89121, 93023, 70846, 61986, 91896, 45017, 54176, 37636, 32998, 72905, 33513, 25083, 89106, 5803, 49854, 97728, 79799, 42791, 41439, 48188, 66053, 579, 73069, 52359, 63009, 87058, 86968, 57778, 38785, 11220, 22934, 2967, 69602, 28269, 41329, 51712, 9011, 39714, 18708, 95487, 9016, 38884, 62201, 38059, 48568, 70580, 33085, 65937, 38088, 45825, 79247, 22435, 41739, 45276, 79763, 12063, 3478, 84843, 70621, 8491, 37259, 4686, 10238, 28629, 91491, 47234, 60291, 12553, 88275, 63426, 47935, 17709, 51871, 19285, 46132, 47037, 24499, 44096, 33743, 69486, 50050, 16327, 12363, 1094, 31797, 89304, 94589, 84480, 16402, 21100, 77056, 89312, 54291, 15984, 19482, 57509, 3226, 85471, 93079, 12650, 44965, 92473, 39280, 75815, 97243, 89068, 28385, 65944, 57595, 91022, 33286, 54843, 71646, 46836, 14656, 69492, 2602, 66521, 44066, 48427, 98534, 15093, 85772, 72399, 57895, 9167, 2484, 32453, 10332, 21077, 86250, 83842, 27353, 94108, 3767, 85440, 83482, 92120, 73799, 87943, 46789, 87389, 39486, 87424, 91223, 10588, 19416, 48202, 78546, 96133, 46532, 88878, 44536, 45273, 20207, 36274, 19120, 71900, 72323, 1008, 96289, 19174, 25182, 43076, 79713, 52861, 60281])"
1.0,9,14,6,1.2132184505462646,50993,"Genotype(dna=[47928, 45751, 93615, 70695, 18199, 77386, 36372, 69698, 47433, 46384, 81587, 34471, 28320, 21038, 67308, 98485, 26482, 88311, 3495, 75099, 4260, 60915, 72676, 5260, 14635, 31231, 93644, 27830, 18755, 35993, 70322, 12265, 91112, 27450, 68914, 91058, 87765, 67369, 69127, 93883, 23577, 37639, 22831, 59701, 33007, 61496, 94996, 87060, 1237, 22682, 57007, 72956, 4110, 17020, 50178, 23902, 70968, 1694, 26738, 93418, 70467, 52161, 83642, 55457, 99950, 87223, 28060, 26544, 83377, 43905, 37724, 24740, 76072, 54376, 63003, 89010, 70786, 72505, 5324, 18495, 24507, 35592, 63516, 11666, 95977, 95806, 26235, 61419, 67137, 89121, 93023, 70846, 61986, 91896, 45017, 54176, 37636, 32998, 72905, 33513, 25083, 89106, 5803, 49854, 97728, 79799, 42791, 41439, 48188, 66053, 579, 73069, 52359, 63009, 87058, 86968, 57778, 38785, 11220, 22934, 2967, 69602, 28269, 41329, 51712, 9011, 39714, 18708, 95487, 9016, 38884, 62201, 38059, 48568, 70580, 33085, 65937, 38088, 45825, 79247, 22435, 41739, 45276, 79763, 12063, 3478, 84843, 70621, 8491, 37259, 4686, 10238, 28629, 91491, 47234, 60291, 12553, 88275, 63426, 47935, 17709, 51871, 19285, 46132, 47037, 24499, 44096, 33743, 69486, 50050, 16327, 12363, 1094, 31797, 89304, 94589, 84480, 16402, 21100, 77056, 89312, 54291, 15984, 19482, 57509, 3226, 85471, 93079, 12650, 44965, 92473, 39280, 75815, 97243, 89068, 28385, 65944, 57595, 91022, 33286, 54843, 71646, 46836, 14656, 69492, 2602, 66521, 44066, 48427, 98534, 15093, 85772, 72399, 57895, 9167, 2484, 32453, 10332, 21077, 86250, 83842, 27353, 94108, 3767, 85440, 83482, 92120, 73799, 87943, 46789, 87389, 39486, 87424, 91223, 10588, 19416, 48202, 78546, 96133, 46532, 88878, 44536, 45273, 20207, 36274, 19120, 71900, 72323, 1008, 96289, 19174, 25182, 43076, 79713, 52861, 60281])"
1.0,9,14,7,1.4127333164215088,50993,"Genotype(dna=[47928, 45751, 93615, 70695, 18199, 77386, 36372, 69698, 47433, 46384, 81587, 34471, 28320, 21038, 67308, 98485, 26482, 88311, 3495, 75099, 4260, 60915, 72676, 5260, 14635, 31231, 93644, 27830, 18755, 35993, 70322, 12265, 91112, 27450, 68914, 91058, 87765, 67369, 69127, 93883, 23577, 37639, 22831, 59701, 33007, 61496, 94996, 87060, 1237, 22682, 57007, 72956, 4110, 17020, 50178, 23902, 70968, 1694, 26738, 93418, 70467, 52161, 83642, 55457, 99950, 87223, 28060, 26544, 83377, 43905, 37724, 24740, 76072, 54376, 63003, 89010, 70786, 72505, 5324, 18495, 24507, 35592, 63516, 11666, 95977, 95806, 26235, 61419, 67137, 89121, 93023, 70846, 61986, 91896, 45017, 54176, 37636, 32998, 72905, 33513, 25083, 89106, 5803, 49854, 97728, 79799, 42791, 41439, 48188, 66053, 579, 73069, 52359, 63009, 87058, 86968, 57778, 38785, 11220, 22934, 2967, 69602, 28269, 41329, 51712, 9011, 39714, 18708, 95487, 9016, 38884, 62201, 38059, 48568, 70580, 33085, 65937, 38088, 45825, 79247, 22435, 41739, 45276, 79763, 12063, 3478, 84843, 70621, 8491, 37259, 4686, 10238, 28629, 91491, 47234, 60291, 12553, 88275, 63426, 47935, 17709, 51871, 19285, 46132, 47037, 24499, 44096, 33743, 69486, 50050, 16327, 12363, 1094, 31797, 89304, 94589, 84480, 16402, 21100, 77056, 89312, 54291, 15984, 19482, 57509, 3226, 85471, 93079, 12650, 44965, 92473, 39280, 75815, 97243, 89068, 28385, 65944, 57595, 91022, 33286, 54843, 71646, 46836, 14656, 69492, 2602, 66521, 44066, 48427, 98534, 15093, 85772, 72399, 57895, 9167, 2484, 32453, 10332, 21077, 86250, 83842, 27353, 94108, 3767, 85440, 83482, 92120, 73799, 87943, 46789, 87389, 39486, 87424, 91223, 10588, 19416, 48202, 78546, 96133, 46532, 88878, 44536, 45273, 20207, 36274, 19120, 71900, 72323, 1008, 96289, 19174, 25182, 43076, 79713, 52861, 60281])"
1.0,9,14,8,1.541288137435913,50993,"Genotype(dna=[47928, 45751, 93615, 70695, 18199, 77386, 36372, 69698, 47433, 46384, 81587, 34471, 28320, 21038, 67308, 98485, 26482, 88311, 3495, 75099, 4260, 60915, 72676, 5260, 14635, 31231, 93644, 27830, 18755, 35993, 70322, 12265, 91112, 27450, 68914, 91058, 87765, 67369, 69127, 93883, 23577, 37639, 22831, 59701, 33007, 61496, 94996, 87060, 1237, 22682, 57007, 72956, 4110, 17020, 50178, 23902, 70968, 1694, 26738, 93418, 70467, 52161, 83642, 55457, 99950, 87223, 28060, 26544, 83377, 43905, 37724, 24740, 76072, 54376, 63003, 89010, 70786, 72505, 5324, 18495, 24507, 35592, 63516, 11666, 95977, 95806, 26235, 61419, 67137, 89121, 93023, 70846, 61986, 91896, 45017, 54176, 37636, 32998, 72905, 33513, 25083, 89106, 5803, 49854, 97728, 79799, 42791, 41439, 48188, 66053, 579, 73069, 52359, 63009, 87058, 86968, 57778, 38785, 11220, 22934, 2967, 69602, 28269, 41329, 51712, 9011, 39714, 18708, 95487, 9016, 38884, 62201, 38059, 48568, 70580, 33085, 65937, 38088, 45825, 79247, 22435, 41739, 45276, 79763, 12063, 3478, 84843, 70621, 8491, 37259, 4686, 10238, 28629, 91491, 47234, 60291, 12553, 88275, 63426, 47935, 17709, 51871, 19285, 46132, 47037, 24499, 44096, 33743, 69486, 50050, 16327, 12363, 1094, 31797, 89304, 94589, 84480, 16402, 21100, 77056, 89312, 54291, 15984, 19482, 57509, 3226, 85471, 93079, 12650, 44965, 92473, 39280, 75815, 97243, 89068, 28385, 65944, 57595, 91022, 33286, 54843, 71646, 46836, 14656, 69492, 2602, 66521, 44066, 48427, 98534, 15093, 85772, 72399, 57895, 9167, 2484, 32453, 10332, 21077, 86250, 83842, 27353, 94108, 3767, 85440, 83482, 92120, 73799, 87943, 46789, 87389, 39486, 87424, 91223, 10588, 19416, 48202, 78546, 96133, 46532, 88878, 44536, 45273, 20207, 36274, 19120, 71900, 72323, 1008, 96289, 19174, 25182, 43076, 79713, 52861, 60281])"
1.0,9,14,9,1.6500887870788574,50993,"Genotype(dna=[47928, 45751, 93615, 70695, 18199, 77386, 36372, 69698, 47433, 46384, 81587, 34471, 28320, 21038, 67308, 98485, 26482, 88311, 3495, 75099, 4260, 60915, 72676, 5260, 14635, 31231, 93644, 27830, 18755, 35993, 70322, 12265, 91112, 27450, 68914, 91058, 87765, 67369, 69127, 93883, 23577, 37639, 22831, 59701, 33007, 61496, 94996, 87060, 1237, 22682, 57007, 72956, 4110, 17020, 50178, 23902, 70968, 1694, 26738, 93418, 70467, 52161, 83642, 55457, 99950, 87223, 28060, 26544, 83377, 43905, 37724, 24740, 76072, 54376, 63003, 89010, 70786, 72505, 5324, 18495, 24507, 35592, 63516, 11666, 95977, 95806, 26235, 61419, 67137, 89121, 93023, 70846, 61986, 91896, 45017, 54176, 37636, 32998, 72905, 33513, 25083, 89106, 5803, 49854, 97728, 79799, 42791, 41439, 48188, 66053, 579, 73069, 52359, 63009, 87058, 86968, 57778, 38785, 11220, 22934, 2967, 69602, 28269, 41329, 51712, 9011, 39714, 18708, 95487, 9016, 38884, 62201, 38059, 48568, 70580, 33085, 65937, 38088, 45825, 79247, 22435, 41739, 45276, 79763, 12063, 3478, 84843, 70621, 8491, 37259, 4686, 10238, 28629, 91491, 47234, 60291, 12553, 88275, 63426, 47935, 17709, 51871, 19285, 46132, 47037, 24499, 44096, 33743, 69486, 50050, 16327, 12363, 1094, 31797, 89304, 94589, 84480, 16402, 21100, 77056, 89312, 54291, 15984, 19482, 57509, 3226, 85471, 93079, 12650, 44965, 92473, 39280, 75815, 97243, 89068, 28385, 65944, 57595, 91022, 33286, 54843, 71646, 46836, 14656, 69492, 2602, 66521, 44066, 48427, 98534, 15093, 85772, 72399, 57895, 9167, 2484, 32453, 10332, 21077, 86250, 83842, 27353, 94108, 3767, 85440, 83482, 92120, 73799, 87943, 46789, 87389, 39486, 87424, 91223, 10588, 19416, 48202, 78546, 96133, 46532, 88878, 44536, 45273, 20207, 36274, 19120, 71900, 72323, 1008, 96289, 19174, 25182, 43076, 79713, 52861, 60281])"
1.0,9,14,10,1.7655565738677979,50993,"Genotype(dna=[47928, 45751, 93615, 70695, 18199, 77386, 36372, 69698, 47433, 46384, 81587, 34471, 28320, 21038, 67308, 98485, 26482, 88311, 3495, 75099, 4260, 60915, 72676, 5260, 14635, 31231, 93644, 27830, 18755, 35993, 70322, 12265, 91112, 27450, 68914, 91058, 87765, 67369, 69127, 93883, 23577, 37639, 22831, 59701, 33007, 61496, 94996, 87060, 1237, 22682, 57007, 72956, 4110, 17020, 50178, 23902, 70968, 1694, 26738, 93418, 70467, 52161, 83642, 55457, 99950, 87223, 28060, 26544, 83377, 43905, 37724, 24740, 76072, 54376, 63003, 89010, 70786, 72505, 5324, 18495, 24507, 35592, 63516, 11666, 95977, 95806, 26235, 61419, 67137, 89121, 93023, 70846, 61986, 91896, 45017, 54176, 37636, 32998, 72905, 33513, 25083, 89106, 5803, 49854, 97728, 79799, 42791, 41439, 48188, 66053, 579, 73069, 52359, 63009, 87058, 86968, 57778, 38785, 11220, 22934, 2967, 69602, 28269, 41329, 51712, 9011, 39714, 18708, 95487, 9016, 38884, 62201, 38059, 48568, 70580, 33085, 65937, 38088, 45825, 79247, 22435, 41739, 45276, 79763, 12063, 3478, 84843, 70621, 8491, 37259, 4686, 10238, 28629, 91491, 47234, 60291, 12553, 88275, 63426, 47935, 17709, 51871, 19285, 46132, 47037, 24499, 44096, 33743, 69486, 50050, 16327, 12363, 1094, 31797, 89304, 94589, 84480, 16402, 21100, 77056, 89312, 54291, 15984, 19482, 57509, 3226, 85471, 93079, 12650, 44965, 92473, 39280, 75815, 97243, 89068, 28385, 65944, 57595, 91022, 33286, 54843, 71646, 46836, 14656, 69492, 2602, 66521, 44066, 48427, 98534, 15093, 85772, 72399, 57895, 9167, 2484, 32453, 10332, 21077, 86250, 83842, 27353, 94108, 3767, 85440, 83482, 92120, 73799, 87943, 46789, 87389, 39486, 87424, 91223, 10588, 19416, 48202, 78546, 96133, 46532, 88878, 44536, 45273, 20207, 36274, 19120, 71900, 72323, 1008, 96289, 19174, 25182, 43076, 79713, 52861, 60281])"
