Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
76.0,6,7,1,0.23700666427612305,30332,"NT_0004_P_00000(__a=NT_0003_P_00001(__a=NT_0002_P_00002(__a=83, __b=78), __b=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00000(__a=11, __b=False)), __b=False), __b=False)))"
76.0,6,7,2,0.4790475368499756,30332,"NT_0004_P_00000(__a=NT_0003_P_00001(__a=NT_0002_P_00002(__a=83, __b=78), __b=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00000(__a=11, __b=False)), __b=False), __b=False)))"
76.0,6,7,3,0.7527730464935303,30332,"NT_0004_P_00000(__a=NT_0003_P_00001(__a=NT_0002_P_00002(__a=83, __b=78), __b=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00000(__a=11, __b=False)), __b=False), __b=False)))"
68.0,7,8,4,1.0517923831939697,30332,"NT_0004_P_00000(__a=NT_0003_P_00001(__a=NT_0002_P_00002(__a=63, __b=45), __b=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=28)), __b=True)), __b=False)))"
66.0,5,7,5,1.3377580642700195,30332,"NT_0004_P_00000(__a=NT_0003_P_00001(__a=NT_0002_P_00001(__a=False, __b=NT_0001_P_00000(__a=NT_0000_P_00001())), __b=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00003(__a=NT_0000_P_00001())), __b=False)))"
66.0,5,7,6,1.630810022354126,30332,"NT_0004_P_00000(__a=NT_0003_P_00001(__a=NT_0002_P_00001(__a=False, __b=NT_0001_P_00000(__a=NT_0000_P_00001())), __b=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00003(__a=NT_0000_P_00001())), __b=False)))"
66.0,5,7,7,1.8882298469543457,30332,"NT_0004_P_00000(__a=NT_0003_P_00001(__a=NT_0002_P_00001(__a=False, __b=NT_0001_P_00000(__a=NT_0000_P_00001())), __b=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00003(__a=NT_0000_P_00001())), __b=False)))"
59.0,7,8,8,2.222970724105835,30332,"NT_0004_P_00000(__a=NT_0003_P_00001(__a=NT_0002_P_00002(__a=1, __b=38), __b=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=28)), __b=True)), __b=False)))"
59.0,7,8,9,2.462692975997925,30332,"NT_0004_P_00000(__a=NT_0003_P_00001(__a=NT_0002_P_00002(__a=1, __b=38), __b=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=28)), __b=True)), __b=False)))"
59.0,7,8,10,2.656731128692627,30332,"NT_0004_P_00000(__a=NT_0003_P_00001(__a=NT_0002_P_00002(__a=1, __b=38), __b=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=28)), __b=True)), __b=False)))"
59.0,7,8,11,2.8747200965881348,30332,"NT_0004_P_00000(__a=NT_0003_P_00001(__a=NT_0002_P_00002(__a=1, __b=38), __b=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=28)), __b=True)), __b=False)))"
59.0,7,8,12,3.077108144760132,30332,"NT_0004_P_00000(__a=NT_0003_P_00001(__a=NT_0002_P_00002(__a=1, __b=38), __b=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=28)), __b=True)), __b=False)))"
59.0,7,8,13,3.259154796600342,30332,"NT_0004_P_00000(__a=NT_0003_P_00001(__a=NT_0002_P_00002(__a=1, __b=38), __b=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=28)), __b=True)), __b=False)))"
59.0,7,8,14,3.500281572341919,30332,"NT_0004_P_00000(__a=NT_0003_P_00001(__a=NT_0002_P_00002(__a=1, __b=38), __b=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=28)), __b=True)), __b=False)))"
59.0,7,8,15,3.702488660812378,30332,"NT_0004_P_00000(__a=NT_0003_P_00001(__a=NT_0002_P_00002(__a=1, __b=38), __b=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=28)), __b=True)), __b=False)))"
59.0,7,8,16,3.866401433944702,30332,"NT_0004_P_00000(__a=NT_0003_P_00001(__a=NT_0002_P_00002(__a=1, __b=38), __b=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=28)), __b=True)), __b=False)))"
59.0,7,8,17,4.127149343490601,30332,"NT_0004_P_00000(__a=NT_0003_P_00001(__a=NT_0002_P_00002(__a=1, __b=38), __b=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=28)), __b=True)), __b=False)))"
59.0,7,8,18,4.306434392929077,30332,"NT_0004_P_00000(__a=NT_0003_P_00001(__a=NT_0002_P_00002(__a=1, __b=38), __b=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=28)), __b=True)), __b=False)))"
59.0,7,8,19,4.474593162536621,30332,"NT_0004_P_00000(__a=NT_0003_P_00001(__a=NT_0002_P_00002(__a=1, __b=38), __b=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=28)), __b=True)), __b=False)))"
59.0,7,8,20,4.605352878570557,30332,"NT_0004_P_00000(__a=NT_0003_P_00001(__a=NT_0002_P_00002(__a=1, __b=38), __b=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=28)), __b=True)), __b=False)))"
59.0,7,8,21,4.798673629760742,30332,"NT_0004_P_00000(__a=NT_0003_P_00001(__a=NT_0002_P_00002(__a=1, __b=38), __b=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=28)), __b=True)), __b=False)))"
59.0,7,8,22,4.972135305404663,30332,"NT_0004_P_00000(__a=NT_0003_P_00001(__a=NT_0002_P_00002(__a=1, __b=38), __b=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=28)), __b=True)), __b=False)))"
59.0,7,8,23,5.112159490585327,30332,"NT_0004_P_00000(__a=NT_0003_P_00001(__a=NT_0002_P_00002(__a=1, __b=38), __b=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=28)), __b=True)), __b=False)))"
59.0,7,8,24,5.2380211353302,30332,"NT_0004_P_00000(__a=NT_0003_P_00001(__a=NT_0002_P_00002(__a=1, __b=38), __b=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=28)), __b=True)), __b=False)))"
59.0,7,8,25,5.405530214309692,30332,"NT_0004_P_00000(__a=NT_0003_P_00001(__a=NT_0002_P_00002(__a=1, __b=38), __b=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=28)), __b=True)), __b=False)))"
59.0,7,8,26,5.578159332275391,30332,"NT_0004_P_00000(__a=NT_0003_P_00001(__a=NT_0002_P_00002(__a=1, __b=38), __b=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=28)), __b=True)), __b=False)))"
59.0,7,8,27,5.69920539855957,30332,"NT_0004_P_00000(__a=NT_0003_P_00001(__a=NT_0002_P_00002(__a=1, __b=38), __b=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=28)), __b=True)), __b=False)))"
59.0,7,8,28,5.975408315658569,30332,"NT_0004_P_00000(__a=NT_0003_P_00001(__a=NT_0002_P_00002(__a=1, __b=38), __b=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=28)), __b=True)), __b=False)))"
59.0,7,8,29,6.131731986999512,30332,"NT_0004_P_00000(__a=NT_0003_P_00001(__a=NT_0002_P_00002(__a=1, __b=38), __b=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=28)), __b=True)), __b=False)))"
59.0,7,8,30,6.234667539596558,30332,"NT_0004_P_00000(__a=NT_0003_P_00001(__a=NT_0002_P_00002(__a=1, __b=38), __b=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=28)), __b=True)), __b=False)))"
59.0,7,8,31,6.42422080039978,30332,"NT_0004_P_00000(__a=NT_0003_P_00001(__a=NT_0002_P_00002(__a=1, __b=38), __b=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=28)), __b=True)), __b=False)))"
59.0,7,8,32,6.586822509765625,30332,"NT_0004_P_00000(__a=NT_0003_P_00001(__a=NT_0002_P_00002(__a=1, __b=38), __b=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=28)), __b=True)), __b=False)))"
59.0,7,8,33,6.6907618045806885,30332,"NT_0004_P_00000(__a=NT_0003_P_00001(__a=NT_0002_P_00002(__a=1, __b=38), __b=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=28)), __b=True)), __b=False)))"
59.0,7,8,34,6.912980556488037,30332,"NT_0004_P_00000(__a=NT_0003_P_00001(__a=NT_0002_P_00002(__a=1, __b=38), __b=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=28)), __b=True)), __b=False)))"
59.0,7,8,35,7.019747257232666,30332,"NT_0004_P_00000(__a=NT_0003_P_00001(__a=NT_0002_P_00002(__a=1, __b=38), __b=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=28)), __b=True)), __b=False)))"
59.0,7,8,36,7.119339466094971,30332,"NT_0004_P_00000(__a=NT_0003_P_00001(__a=NT_0002_P_00002(__a=1, __b=38), __b=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=28)), __b=True)), __b=False)))"
59.0,7,8,37,7.205302953720093,30332,"NT_0004_P_00000(__a=NT_0003_P_00001(__a=NT_0002_P_00002(__a=1, __b=38), __b=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=28)), __b=True)), __b=False)))"
59.0,7,8,38,7.316478252410889,30332,"NT_0004_P_00000(__a=NT_0003_P_00001(__a=NT_0002_P_00002(__a=1, __b=38), __b=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=28)), __b=True)), __b=False)))"
