Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
1309.0,11,105,1,2.8199868202209473,20677,"Genotype(dna=[64325, 24961, 68137, 11661, 80088, 90140, 53602, 85793, 78645, 86786, 66460, 29169, 26174, 35765, 62166, 83573, 38394, 74720, 66825, 95072, 47332, 83258, 76299, 6617, 79382, 99930, 23865, 75561, 94583, 82417, 78021, 19009, 17411, 48830, 33636, 62563, 75294, 97228, 76168, 40468, 98018, 67648, 23177, 5890, 69916, 49550, 55108, 10876, 60301, 79104, 5341, 21676, 28133, 59345, 87853, 82809, 86046, 95958, 10758, 12809, 70253, 12756, 31609, 50061, 83665, 84306, 54643, 62430, 36051, 60350, 97656, 44445, 79847, 479, 54134, 41155, 67671, 31269, 2172, 55171, 93992, 32796, 37384, 39755, 99155, 35591, 31987, 7483, 18606, 56760, 44753, 93017, 69366, 27647, 19464, 69198, 34075, 7937, 48702, 34036, 15231, 62330, 76685, 70075, 47509, 21213, 49932, 34925, 74700, 13669, 45297, 95970, 32272, 77325, 6211, 77342, 16955, 47989, 486, 69599, 25610, 78807, 5515, 51778, 39315, 98900, 46216, 11444, 49501, 71623, 31710, 99666, 88040, 29885, 46885, 79308, 86490, 12226, 86973, 85125, 1118, 1127, 62002, 1557, 45159, 12274, 91490, 5503, 51157, 40068, 27684, 32326, 97054, 86838, 13082, 77998, 51614, 78839, 79270, 98988, 74419, 32757, 10785, 13114, 47319, 94188, 78109, 87938, 94898, 3399, 26251, 42055, 52560, 85889, 45010, 14646, 49255, 69955, 16138, 29417, 72684, 14434, 32729, 40110, 23108, 12287, 14160, 27452, 56091, 87872, 26792, 16588, 98023, 54124, 15367, 43518, 209, 55228, 8164, 11576, 94091, 60338, 97532, 93828, 53815, 70205, 15547, 43691, 61326, 41731, 13481, 78470, 1281, 14265, 35139, 17271, 98141, 69849, 12076, 56433, 46682, 87224, 93114, 71333, 11638, 49819, 39877, 20229, 49005, 58982, 94570, 88134, 44348, 65658, 11770, 6788, 38834, 54418, 29196, 98243, 46687, 80722, 24183, 28346, 22581, 68253, 26884, 12822, 5061, 20163, 83514, 13431, 13791, 21950, 85401, 88187])"
655.0,11,114,2,3.5338690280914307,20677,"Genotype(dna=[88386, 94249, 56215, 28179, 98014, 18281, 82756, 37915, 96642, 54333, 33006, 18167, 2301, 98017, 18977, 51465, 11033, 72938, 85505, 51372, 64036, 50888, 37104, 5932, 72913, 28347, 63426, 51232, 43878, 234, 4097, 32312, 54753, 90794, 94228, 75104, 80381, 97784, 27215, 46185, 30773, 52578, 70801, 73390, 40540, 94645, 93642, 2422, 54472, 29114, 9119, 141, 14351, 91336, 49788, 78862, 77790, 74714, 89991, 93383, 90916, 74807, 38757, 57124, 82726, 77523, 3092, 83765, 49563, 63372, 38098, 49145, 45771, 25418, 16039, 31752, 87289, 31065, 42694, 71550, 18334, 34465, 57450, 8503, 63482, 8183, 54305, 88738, 57453, 27466, 39785, 31154, 33083, 363, 34625, 21339, 55548, 49700, 77171, 7731, 96324, 91766, 77600, 68694, 54812, 52445, 50570, 16160, 52726, 88224, 39830, 1018, 6541, 48832, 68347, 54180, 20141, 50883, 31712, 77881, 34920, 64748, 47526, 68471, 20581, 78136, 65345, 59815, 67490, 79394, 84711, 11448, 69432, 70745, 45762, 73015, 29411, 57721, 79994, 4081, 14793, 24720, 80234, 27381, 82572, 58351, 24609, 75973, 69797, 48087, 49855, 73913, 60530, 27510, 13466, 73254, 28705, 59421, 34660, 36098, 1975, 65914, 7049, 97096, 31329, 32711, 78712, 5201, 52733, 26902, 78160, 70624, 58100, 16332, 5423, 72390, 53756, 92421, 69983, 18556, 50396, 39115, 85272, 34542, 3496, 59903, 36527, 16779, 30597, 27766, 84917, 92539, 62259, 5801, 68901, 16301, 209, 55228, 8164, 11576, 51871, 60338, 97532, 93828, 53815, 70205, 15547, 43691, 61326, 41731, 72121, 78470, 1281, 14265, 35139, 17271, 98141, 69849, 12076, 74716, 46682, 87224, 93114, 71333, 11638, 49819, 39877, 20229, 49005, 58982, 94570, 88134, 44348, 65658, 11770, 6788, 38834, 54418, 29196, 98243, 46687, 80722, 24183, 28346, 22581, 68253, 26884, 12822, 5061, 35862, 83514, 13431, 13791, 21950, 85401, 88187])"
635.0,11,114,3,4.566720485687256,20677,"Genotype(dna=[88386, 94249, 56215, 28179, 98014, 18281, 77242, 37915, 96642, 54333, 33006, 18167, 2301, 98017, 18977, 51465, 11033, 72938, 85505, 51372, 64036, 50888, 37104, 5932, 72913, 28347, 63426, 51232, 36631, 234, 4097, 32312, 54753, 90794, 94228, 75104, 80381, 97784, 27215, 46185, 30773, 27802, 45745, 73390, 40540, 94645, 93642, 2422, 54472, 29114, 9119, 141, 14351, 91336, 49788, 78862, 77790, 74714, 89991, 93383, 90916, 85577, 38757, 57124, 82726, 77523, 3092, 83765, 49563, 63372, 38098, 49145, 45771, 25418, 16039, 31752, 87289, 31065, 42694, 71550, 18334, 34465, 57450, 8503, 63482, 8183, 54305, 88738, 57453, 27466, 39785, 31154, 33083, 363, 34625, 21339, 55548, 49700, 77171, 7731, 96324, 52538, 77600, 68694, 54812, 52445, 50570, 16160, 52726, 88224, 39830, 1018, 6541, 48832, 68347, 54180, 20141, 50883, 31712, 77881, 34920, 64748, 47526, 68471, 20581, 78136, 65345, 59815, 67490, 79394, 84711, 11448, 69432, 70745, 45762, 73015, 29411, 57721, 79994, 4081, 14793, 24720, 80234, 27381, 82572, 58351, 24609, 75973, 69797, 48087, 49855, 73913, 60530, 27510, 13466, 73254, 28705, 59421, 34660, 36098, 1975, 65914, 7049, 97096, 31329, 32711, 78712, 48433, 52733, 26902, 78160, 70624, 58100, 16332, 5423, 72390, 53756, 92421, 69983, 18556, 50396, 39115, 85272, 34542, 3496, 59903, 36527, 16779, 80841, 61129, 78160, 53382, 57624, 64505, 58271, 27827, 29078, 85503, 70103, 98030, 30932, 8705, 54584, 19112, 54764, 22905, 6691, 47310, 68577, 46232, 52276, 74792, 54101, 51819, 11180, 13467, 64581, 78194, 12939, 26670, 91810, 94750, 30580, 70725, 96670, 19794, 28989, 42426, 69681, 13512, 86008, 35756, 45203, 60538, 90956, 54842, 51322, 11002, 90940, 26469, 7056, 90785, 34401, 59406, 86789, 38031, 69331, 4165, 23436, 49657, 15254, 87096, 25014, 3697, 79965, 92491])"
635.0,11,114,4,5.1740334033966064,20677,"Genotype(dna=[88386, 94249, 56215, 28179, 98014, 18281, 77242, 37915, 96642, 54333, 33006, 18167, 2301, 98017, 18977, 51465, 11033, 72938, 85505, 51372, 64036, 50888, 37104, 5932, 72913, 28347, 63426, 51232, 36631, 234, 4097, 32312, 54753, 90794, 94228, 75104, 80381, 97784, 27215, 46185, 30773, 27802, 45745, 73390, 40540, 94645, 93642, 2422, 54472, 29114, 9119, 141, 14351, 91336, 49788, 78862, 77790, 74714, 89991, 93383, 90916, 85577, 38757, 57124, 82726, 77523, 3092, 83765, 49563, 63372, 38098, 49145, 45771, 25418, 16039, 31752, 87289, 31065, 42694, 71550, 18334, 34465, 57450, 8503, 63482, 8183, 54305, 88738, 57453, 27466, 39785, 31154, 33083, 363, 34625, 21339, 55548, 49700, 77171, 7731, 96324, 52538, 77600, 68694, 54812, 52445, 50570, 16160, 52726, 88224, 39830, 1018, 6541, 48832, 68347, 54180, 20141, 50883, 31712, 77881, 34920, 64748, 47526, 68471, 20581, 78136, 65345, 59815, 67490, 79394, 84711, 11448, 69432, 70745, 45762, 73015, 29411, 57721, 79994, 4081, 14793, 24720, 80234, 27381, 82572, 58351, 24609, 75973, 69797, 48087, 49855, 73913, 60530, 27510, 13466, 73254, 28705, 59421, 34660, 36098, 1975, 65914, 7049, 97096, 31329, 32711, 78712, 48433, 52733, 26902, 78160, 70624, 58100, 16332, 5423, 72390, 53756, 92421, 69983, 18556, 50396, 39115, 85272, 34542, 3496, 59903, 36527, 16779, 80841, 61129, 78160, 53382, 57624, 64505, 58271, 27827, 29078, 85503, 70103, 98030, 30932, 8705, 54584, 19112, 54764, 22905, 6691, 47310, 68577, 46232, 52276, 74792, 54101, 51819, 11180, 13467, 64581, 78194, 12939, 26670, 91810, 94750, 30580, 70725, 96670, 19794, 28989, 42426, 69681, 13512, 86008, 35756, 45203, 60538, 90956, 54842, 51322, 11002, 90940, 26469, 7056, 90785, 34401, 59406, 86789, 38031, 69331, 4165, 23436, 49657, 15254, 87096, 25014, 3697, 79965, 92491])"
586.0,11,114,5,5.79556941986084,20677,"Genotype(dna=[88386, 94249, 56215, 28179, 98014, 18281, 82756, 37915, 96642, 54333, 33006, 18167, 2301, 98017, 18977, 51465, 11033, 72938, 85505, 51372, 64036, 50888, 37104, 5932, 72913, 28347, 63426, 51232, 43878, 234, 4097, 32312, 54753, 90794, 94228, 75104, 80381, 97784, 35634, 46185, 30773, 52578, 70801, 73390, 40540, 94645, 12363, 2422, 54472, 29114, 9119, 141, 53393, 91336, 49788, 78862, 77790, 74714, 89991, 93383, 90916, 74807, 85094, 57124, 82726, 77523, 3092, 83765, 49563, 63372, 38098, 49145, 45771, 25418, 16039, 31752, 87289, 31065, 36225, 71550, 18334, 34465, 57450, 8503, 63482, 8183, 54305, 88738, 57453, 27466, 39785, 17674, 33083, 363, 34625, 21339, 55548, 49700, 77171, 7731, 96324, 91766, 77600, 68694, 54812, 52445, 50570, 16160, 52726, 88224, 39830, 1018, 6541, 48832, 68347, 54180, 20141, 50883, 31712, 77881, 34920, 53053, 47526, 68471, 20581, 78136, 65345, 59815, 67490, 73225, 84711, 11448, 69432, 70745, 45762, 73015, 60224, 57721, 79994, 4081, 14793, 24720, 80234, 27381, 82572, 58351, 24609, 75973, 69797, 48087, 49855, 73913, 60530, 27510, 13466, 25468, 28705, 59421, 34660, 36098, 1975, 65914, 7049, 97096, 31329, 32711, 78712, 5201, 52733, 26902, 78160, 70624, 58100, 16332, 5423, 72390, 53756, 46149, 43221, 18556, 50396, 39115, 85272, 34542, 3496, 59903, 36527, 16779, 30597, 27766, 84917, 92539, 62259, 16384, 48479, 16301, 209, 55228, 8164, 11576, 51871, 60338, 97532, 93828, 53815, 70205, 15547, 43691, 61326, 41731, 72121, 78470, 1281, 14265, 35139, 60308, 98141, 69849, 12076, 74716, 46682, 87224, 93114, 71333, 11638, 49819, 39877, 65582, 49005, 58982, 94570, 88134, 44348, 65658, 11770, 6788, 38834, 54418, 29196, 98243, 46687, 80722, 24183, 28346, 22581, 68253, 26884, 12822, 5061, 392, 83514, 25231, 13791, 42122, 85401, 88187])"
521.0,11,114,6,6.354121923446655,20677,"Genotype(dna=[72619, 45552, 41995, 54077, 29847, 81043, 78726, 66020, 39482, 98763, 49191, 24540, 13491, 98017, 18977, 51465, 11033, 72938, 85505, 52851, 64036, 50888, 37104, 5932, 72913, 28347, 63426, 51232, 43878, 234, 4097, 32312, 54753, 90794, 94228, 75104, 80381, 97784, 27215, 46185, 30773, 52578, 70801, 73390, 40540, 94645, 93642, 2422, 54472, 45218, 9119, 141, 14351, 91336, 49788, 78862, 77790, 74714, 89991, 93383, 90916, 74807, 82657, 57124, 63559, 77523, 3092, 83765, 49563, 63372, 38098, 49145, 45771, 25418, 16039, 24536, 87289, 31065, 42694, 71550, 18334, 34465, 57450, 8503, 63482, 8183, 54305, 88738, 57453, 27466, 39785, 31154, 33083, 36246, 34625, 21339, 55548, 49700, 77171, 7731, 76664, 91766, 77600, 68694, 54812, 52445, 50570, 16160, 4911, 88224, 39830, 1018, 6541, 48832, 68347, 54180, 20141, 50883, 31712, 77881, 34920, 64748, 47526, 17004, 20581, 78136, 57861, 59815, 67490, 79394, 84711, 11448, 69432, 70745, 45762, 73015, 29411, 57721, 79994, 4081, 14793, 24720, 80234, 27381, 82572, 58351, 24609, 75973, 69797, 48087, 49855, 73913, 60530, 27510, 13466, 25468, 28705, 59421, 34660, 36098, 1975, 65914, 7049, 97096, 31329, 32711, 78712, 5201, 52733, 26902, 78160, 70624, 58100, 16332, 5423, 72390, 53756, 13766, 43221, 18556, 50396, 39115, 85272, 34542, 3496, 59903, 36527, 16779, 30597, 27766, 84917, 92539, 14276, 5801, 68901, 16301, 209, 55228, 8164, 11576, 51871, 60338, 97532, 93828, 53815, 70205, 15547, 43691, 61326, 41731, 72121, 78470, 1281, 14265, 3365, 60308, 98141, 69849, 12076, 74716, 46682, 87224, 54066, 71333, 11638, 49819, 39877, 20229, 49005, 58982, 94570, 88134, 44348, 65658, 11770, 6788, 38834, 54418, 29196, 98243, 46687, 80722, 24183, 28346, 22581, 68253, 26884, 12822, 5061, 392, 83514, 13431, 13791, 21950, 85401, 88187])"
491.0,11,114,7,7.15697455406189,20677,"Genotype(dna=[88386, 94249, 56215, 28179, 98014, 18281, 82756, 37915, 96642, 54333, 33006, 18167, 2301, 98017, 18977, 51465, 11033, 72938, 85505, 51372, 64036, 50888, 37104, 5932, 72913, 28347, 63426, 51232, 43878, 234, 4097, 32312, 54753, 90794, 94228, 75104, 80381, 97784, 35634, 46185, 30773, 52578, 70801, 73390, 40540, 94645, 12363, 2422, 54472, 29114, 9119, 141, 53393, 91336, 49788, 78862, 77790, 74714, 89991, 93383, 90916, 74807, 85094, 57124, 82726, 77523, 3092, 83765, 49563, 63372, 38098, 49145, 45771, 25418, 16039, 31752, 87289, 31065, 36225, 71550, 18334, 34465, 20210, 8503, 63482, 8183, 54305, 88738, 57453, 27466, 39785, 31154, 33083, 363, 34625, 21339, 55548, 49700, 77171, 7731, 96324, 91766, 77600, 68694, 54812, 52445, 50570, 16160, 52726, 88224, 39830, 1018, 6541, 77451, 68347, 54180, 20141, 50883, 31712, 77881, 34920, 64748, 47526, 68471, 20581, 78136, 65345, 59815, 67490, 88084, 84711, 11448, 69432, 70745, 45762, 73015, 29411, 57721, 79994, 4081, 14793, 24720, 80234, 27381, 82572, 58351, 24609, 75973, 69797, 48087, 49855, 73913, 60530, 27510, 13466, 73254, 28705, 59421, 34660, 36098, 1975, 65914, 7049, 97096, 31329, 32711, 78712, 5201, 52733, 26902, 78160, 70624, 58100, 16332, 5423, 72390, 53756, 92421, 69983, 18556, 50396, 39115, 85272, 34542, 3496, 59903, 36527, 16779, 30597, 27766, 84917, 92539, 62259, 5801, 68901, 16301, 209, 55228, 8164, 11576, 51871, 60338, 97532, 93828, 53815, 70205, 15547, 43691, 61326, 41731, 72121, 78470, 1281, 14265, 35139, 17271, 98141, 69849, 12076, 74716, 46682, 87224, 93114, 71333, 82243, 49819, 39877, 20229, 49005, 58982, 94570, 88134, 44348, 65658, 11770, 6788, 38834, 54418, 29196, 98243, 46687, 80722, 24183, 28346, 22581, 68253, 26884, 12822, 5061, 35862, 83514, 13431, 13791, 21950, 85401, 88187])"
491.0,11,114,8,7.491289854049683,20677,"Genotype(dna=[88386, 94249, 56215, 28179, 98014, 18281, 82756, 37915, 96642, 54333, 33006, 18167, 2301, 98017, 18977, 51465, 11033, 72938, 85505, 51372, 64036, 50888, 37104, 5932, 72913, 28347, 63426, 51232, 43878, 234, 4097, 32312, 54753, 90794, 94228, 75104, 80381, 97784, 35634, 46185, 30773, 52578, 70801, 73390, 40540, 94645, 12363, 2422, 54472, 29114, 9119, 141, 53393, 91336, 49788, 78862, 77790, 74714, 89991, 93383, 90916, 74807, 85094, 57124, 82726, 77523, 3092, 83765, 49563, 63372, 38098, 49145, 45771, 25418, 16039, 31752, 87289, 31065, 36225, 71550, 18334, 34465, 20210, 8503, 63482, 8183, 54305, 88738, 57453, 27466, 39785, 31154, 33083, 363, 34625, 21339, 55548, 49700, 77171, 7731, 96324, 91766, 77600, 68694, 54812, 52445, 50570, 16160, 52726, 88224, 39830, 1018, 6541, 77451, 68347, 54180, 20141, 50883, 31712, 77881, 34920, 64748, 47526, 68471, 20581, 78136, 65345, 59815, 67490, 88084, 84711, 11448, 69432, 70745, 45762, 73015, 29411, 57721, 79994, 4081, 14793, 24720, 80234, 27381, 82572, 58351, 24609, 75973, 69797, 48087, 49855, 73913, 60530, 27510, 13466, 73254, 28705, 59421, 34660, 36098, 1975, 65914, 7049, 97096, 31329, 32711, 78712, 5201, 52733, 26902, 78160, 70624, 58100, 16332, 5423, 72390, 53756, 92421, 69983, 18556, 50396, 39115, 85272, 34542, 3496, 59903, 36527, 16779, 30597, 27766, 84917, 92539, 62259, 5801, 68901, 16301, 209, 55228, 8164, 11576, 51871, 60338, 97532, 93828, 53815, 70205, 15547, 43691, 61326, 41731, 72121, 78470, 1281, 14265, 35139, 17271, 98141, 69849, 12076, 74716, 46682, 87224, 93114, 71333, 82243, 49819, 39877, 20229, 49005, 58982, 94570, 88134, 44348, 65658, 11770, 6788, 38834, 54418, 29196, 98243, 46687, 80722, 24183, 28346, 22581, 68253, 26884, 12822, 5061, 35862, 83514, 13431, 13791, 21950, 85401, 88187])"
483.0,11,114,9,7.801671266555786,20677,"Genotype(dna=[88386, 94249, 56215, 28179, 98014, 18281, 82756, 37915, 96642, 54333, 33006, 18167, 2301, 98017, 18977, 51465, 11033, 72938, 85505, 51372, 64036, 50888, 37104, 75609, 72913, 28347, 63426, 51232, 43878, 9158, 4097, 32312, 54753, 90794, 94228, 75104, 80381, 31404, 35634, 46185, 30773, 83722, 58813, 73390, 40540, 94645, 12363, 2422, 54472, 29114, 9119, 141, 53393, 91336, 49788, 78862, 77790, 74714, 89991, 93383, 90916, 74807, 85094, 57124, 82726, 77523, 3092, 83765, 49563, 63372, 38098, 49145, 45771, 25418, 16039, 31752, 87289, 31065, 36225, 71550, 18334, 6841, 57450, 8503, 79204, 8183, 54305, 88738, 57453, 27466, 39785, 17674, 33083, 363, 34625, 21339, 6154, 49700, 77171, 7731, 96324, 91766, 77600, 68694, 54812, 52445, 50570, 16160, 52726, 88224, 2156, 1018, 6541, 48832, 68347, 54180, 20141, 50883, 31712, 77881, 34920, 53053, 47526, 68471, 20581, 78136, 65345, 59815, 67490, 73225, 84711, 11448, 69432, 70745, 45762, 73015, 60224, 57721, 79994, 4081, 14793, 24720, 80234, 27381, 38961, 58351, 24609, 32562, 69797, 48087, 49855, 73913, 60530, 27510, 13466, 25468, 28705, 59421, 34660, 36098, 1975, 71604, 7049, 97096, 31329, 99465, 78712, 5201, 52733, 26902, 78160, 70624, 58100, 16332, 5423, 72390, 53756, 46149, 43221, 18556, 50396, 39115, 85272, 34542, 35719, 59903, 36527, 16779, 12082, 27766, 45183, 92539, 62259, 16384, 48479, 16301, 209, 55228, 8164, 98030, 30932, 8705, 54584, 19112, 54764, 40496, 6691, 47310, 34842, 46232, 52276, 74792, 54101, 51819, 11180, 13467, 51166, 78194, 51407, 53708, 91810, 14013, 30580, 70725, 96670, 19794, 28989, 42426, 69681, 13512, 86008, 35756, 45203, 60538, 90956, 54842, 51322, 11002, 90940, 26469, 89019, 90785, 34401, 59406, 86789, 38031, 69331, 51404, 23436, 49657, 80793, 87096, 25014, 92341, 79965, 92491])"
483.0,11,114,10,8.163493156433105,20677,"Genotype(dna=[88386, 94249, 56215, 28179, 98014, 18281, 82756, 37915, 96642, 54333, 33006, 18167, 2301, 98017, 18977, 51465, 11033, 72938, 85505, 51372, 64036, 50888, 37104, 75609, 72913, 28347, 63426, 51232, 43878, 9158, 4097, 32312, 54753, 90794, 94228, 75104, 80381, 31404, 35634, 46185, 30773, 83722, 58813, 73390, 40540, 94645, 12363, 2422, 54472, 29114, 9119, 141, 53393, 91336, 49788, 78862, 77790, 74714, 89991, 93383, 90916, 74807, 85094, 57124, 82726, 77523, 3092, 83765, 49563, 63372, 38098, 49145, 45771, 25418, 16039, 31752, 87289, 31065, 36225, 71550, 18334, 6841, 57450, 8503, 79204, 8183, 54305, 88738, 57453, 27466, 39785, 17674, 33083, 363, 34625, 21339, 6154, 49700, 77171, 7731, 96324, 91766, 77600, 68694, 54812, 52445, 50570, 16160, 52726, 88224, 2156, 1018, 6541, 48832, 68347, 54180, 20141, 50883, 31712, 77881, 34920, 53053, 47526, 68471, 20581, 78136, 65345, 59815, 67490, 73225, 84711, 11448, 69432, 70745, 45762, 73015, 60224, 57721, 79994, 4081, 14793, 24720, 80234, 27381, 38961, 58351, 24609, 32562, 69797, 48087, 49855, 73913, 60530, 27510, 13466, 25468, 28705, 59421, 34660, 36098, 1975, 71604, 7049, 97096, 31329, 99465, 78712, 5201, 52733, 26902, 78160, 70624, 58100, 16332, 5423, 72390, 53756, 46149, 43221, 18556, 50396, 39115, 85272, 34542, 35719, 59903, 36527, 16779, 12082, 27766, 45183, 92539, 62259, 16384, 48479, 16301, 209, 55228, 8164, 98030, 30932, 8705, 54584, 19112, 54764, 40496, 6691, 47310, 34842, 46232, 52276, 74792, 54101, 51819, 11180, 13467, 51166, 78194, 51407, 53708, 91810, 14013, 30580, 70725, 96670, 19794, 28989, 42426, 69681, 13512, 86008, 35756, 45203, 60538, 90956, 54842, 51322, 11002, 90940, 26469, 89019, 90785, 34401, 59406, 86789, 38031, 69331, 51404, 23436, 49657, 80793, 87096, 25014, 92341, 79965, 92491])"
