Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
103.0,7,54,1,2.8292152881622314,10965,"Genotype(dna=[75202, 79983, 85608, 86297, 86628, 34120, 84446, 57431, 51118, 95538, 84373, 33641, 46494, 3944, 36774, 15604, 75491, 51088, 66586, 38672, 53618, 30641, 93019, 85638, 97405, 71933, 18220, 97341, 8966, 88407, 68634, 24843, 88987, 72581, 57304, 57251, 38436, 30881, 17756, 99401, 77574, 41303, 49910, 5836, 43621, 92566, 99790, 14265, 74902, 99629, 50291, 57230, 87226, 13680, 35953, 83667, 97987, 29297, 21482, 48955, 40642, 63872, 48391, 47725, 90067, 57490, 97696, 77501, 81525, 5931, 22161, 26566, 2678, 8747, 15876, 50577, 60022, 91588, 14028, 35649, 49752, 1467, 4326, 4716, 44440, 54013, 26716, 55996, 63944, 1090, 71401, 2278, 22679, 90272, 83876, 81983, 15796, 5600, 75509, 17044, 8188, 55784, 95464, 15699, 49669, 47412, 11561, 88122, 42591, 64338, 66541, 83514, 69252, 44891, 30900, 18101, 75426, 47209, 20769, 78521, 36099, 82337, 29152, 81697, 83871, 82210, 21952, 31709, 17243, 39978, 89946, 20626, 94326, 70704, 24054, 45895, 74208, 47671, 1321, 95897, 54256, 93797, 68603, 37917, 11037, 28094, 64828, 44922, 42725, 39096, 33514, 58876, 15501, 85837, 78158, 35036, 29348, 6735, 13591, 94853, 52480, 80079, 60702, 65616, 98233, 99139, 40338, 94466, 91170, 65522, 44060, 90459, 25154, 97171, 24146, 70514, 2026, 86196, 33143, 41228, 28413, 14920, 67902, 9319, 75722, 96481, 30565, 16733, 51004, 60481, 49565, 78421, 96466, 36609, 12902, 49822, 48826, 34843, 78251, 83635, 3008, 75864, 63871, 10251, 9698, 56416, 78052, 64789, 15187, 35960, 95547, 29434, 33857, 54766, 93828, 97566, 92037, 58597, 83503, 27130, 21895, 6742, 67242, 50256, 37421, 53536, 86469, 75565, 5224, 98503, 392, 61006, 57091, 1977, 14920, 35754, 73587, 58984, 80178, 42317, 53858, 47195, 84688, 48288, 34091, 10110, 48943, 19964, 64256, 25645, 27507, 74592, 67367, 52299, 15424, 58721])"
78.0,8,59,2,4.391374826431274,10965,"Genotype(dna=[87704, 30761, 68339, 72133, 76116, 26380, 5049, 11444, 9756, 25625, 96707, 24203, 99125, 65204, 66106, 14519, 89344, 14384, 23187, 18701, 99897, 70865, 69943, 93986, 77991, 1633, 62426, 30201, 46995, 73899, 43764, 61606, 79312, 90053, 64024, 42323, 69508, 92246, 15625, 44653, 93589, 27954, 38605, 60211, 41975, 96058, 62371, 89029, 68681, 71208, 28187, 13431, 98850, 77339, 40547, 11853, 91757, 92444, 52573, 14060, 84136, 54444, 32369, 96911, 95766, 12763, 73299, 73175, 11349, 31440, 73050, 14418, 24088, 1680, 41742, 30536, 99612, 53170, 78773, 19740, 21219, 91337, 77414, 78584, 57267, 25468, 19295, 428, 751, 24586, 29904, 62080, 34925, 1506, 52962, 23553, 7584, 22036, 71845, 27477, 19561, 45602, 33222, 996, 44484, 11283, 13576, 39268, 97065, 33103, 47462, 64010, 6493, 14724, 5573, 91743, 68209, 97010, 53610, 31939, 98574, 45109, 87072, 65028, 61915, 45525, 72065, 77827, 26744, 97951, 80489, 57402, 16954, 35559, 86022, 14506, 9097, 90230, 56115, 83162, 96786, 8049, 54924, 83966, 20886, 42831, 53801, 52225, 38998, 93254, 62181, 56822, 97182, 96664, 50423, 51311, 12747, 85121, 44024, 54497, 80011, 92681, 66743, 14595, 80863, 48034, 33535, 44401, 51795, 65024, 89617, 5206, 65404, 10827, 6567, 57770, 63377, 87917, 1928, 99066, 51006, 20417, 24343, 17897, 62490, 2828, 73185, 53163, 68128, 18873, 31356, 61635, 4624, 41432, 39684, 99214, 576, 33362, 57484, 62700, 41003, 28158, 99783, 20495, 55853, 75181, 25223, 75553, 49457, 78246, 49339, 68290, 52319, 18983, 11232, 64371, 59149, 48035, 36441, 65008, 43046, 79546, 56624, 844, 25277, 83515, 5353, 50967, 81357, 1464, 91592, 85924, 75995, 19553, 12117, 61441, 92263, 7938, 69106, 84401, 79656, 67785, 7764, 40409, 51355, 75361, 8548, 33431, 91554, 51802, 35913, 19032, 49806, 17788, 40185, 84755])"
78.0,8,59,3,5.51165509223938,10965,"Genotype(dna=[87704, 30761, 68339, 72133, 76116, 26380, 5049, 11444, 9756, 25625, 96707, 24203, 99125, 65204, 66106, 14519, 89344, 14384, 23187, 18701, 99897, 70865, 69943, 93986, 77991, 1633, 62426, 30201, 46995, 73899, 43764, 61606, 79312, 90053, 64024, 42323, 69508, 92246, 15625, 44653, 93589, 27954, 38605, 60211, 41975, 96058, 62371, 89029, 68681, 71208, 28187, 13431, 98850, 77339, 40547, 11853, 91757, 92444, 52573, 14060, 84136, 54444, 32369, 96911, 95766, 12763, 73299, 73175, 11349, 31440, 73050, 14418, 24088, 1680, 41742, 30536, 99612, 53170, 78773, 19740, 21219, 91337, 77414, 78584, 57267, 25468, 19295, 428, 751, 24586, 29904, 62080, 34925, 1506, 52962, 23553, 7584, 22036, 71845, 27477, 19561, 45602, 33222, 996, 44484, 11283, 13576, 39268, 97065, 33103, 47462, 64010, 6493, 14724, 5573, 91743, 68209, 97010, 53610, 31939, 98574, 45109, 87072, 65028, 61915, 45525, 72065, 77827, 26744, 97951, 80489, 57402, 16954, 35559, 86022, 14506, 9097, 90230, 56115, 83162, 96786, 8049, 54924, 83966, 20886, 42831, 53801, 52225, 38998, 93254, 62181, 56822, 97182, 96664, 50423, 51311, 12747, 85121, 44024, 54497, 80011, 92681, 66743, 14595, 80863, 48034, 33535, 44401, 51795, 65024, 89617, 5206, 65404, 10827, 6567, 57770, 63377, 87917, 1928, 99066, 51006, 20417, 24343, 17897, 62490, 2828, 73185, 53163, 68128, 18873, 31356, 61635, 4624, 41432, 39684, 99214, 576, 33362, 57484, 62700, 41003, 28158, 99783, 20495, 55853, 75181, 25223, 75553, 49457, 78246, 49339, 68290, 52319, 18983, 11232, 64371, 59149, 48035, 36441, 65008, 43046, 79546, 56624, 844, 25277, 83515, 5353, 50967, 81357, 1464, 91592, 85924, 75995, 19553, 12117, 61441, 92263, 7938, 69106, 84401, 79656, 67785, 7764, 40409, 51355, 75361, 8548, 33431, 91554, 51802, 35913, 19032, 49806, 17788, 40185, 84755])"
78.0,8,59,4,6.613832712173462,10965,"Genotype(dna=[87704, 30761, 68339, 72133, 76116, 26380, 5049, 11444, 9756, 25625, 96707, 24203, 99125, 65204, 66106, 14519, 89344, 14384, 23187, 18701, 99897, 70865, 69943, 93986, 77991, 1633, 62426, 30201, 46995, 73899, 43764, 61606, 79312, 90053, 64024, 42323, 69508, 92246, 15625, 44653, 93589, 27954, 38605, 60211, 41975, 96058, 62371, 89029, 68681, 71208, 28187, 13431, 98850, 77339, 40547, 11853, 91757, 92444, 52573, 14060, 84136, 54444, 32369, 96911, 95766, 12763, 73299, 73175, 11349, 31440, 73050, 14418, 24088, 1680, 41742, 30536, 99612, 53170, 78773, 19740, 21219, 91337, 77414, 78584, 57267, 25468, 19295, 428, 751, 24586, 29904, 62080, 34925, 1506, 52962, 23553, 7584, 22036, 71845, 27477, 19561, 45602, 33222, 996, 44484, 11283, 13576, 39268, 97065, 33103, 47462, 64010, 6493, 14724, 5573, 91743, 68209, 97010, 53610, 31939, 98574, 45109, 87072, 65028, 61915, 45525, 72065, 77827, 26744, 97951, 80489, 57402, 16954, 35559, 86022, 14506, 9097, 90230, 56115, 83162, 96786, 8049, 54924, 83966, 20886, 42831, 53801, 52225, 38998, 93254, 62181, 56822, 97182, 96664, 50423, 51311, 12747, 85121, 44024, 54497, 80011, 92681, 66743, 14595, 80863, 48034, 33535, 44401, 51795, 65024, 89617, 5206, 65404, 10827, 6567, 57770, 63377, 87917, 1928, 99066, 51006, 20417, 24343, 17897, 62490, 2828, 73185, 53163, 68128, 18873, 31356, 61635, 4624, 41432, 39684, 99214, 576, 33362, 57484, 62700, 41003, 28158, 99783, 20495, 55853, 75181, 25223, 75553, 49457, 78246, 49339, 68290, 52319, 18983, 11232, 64371, 59149, 48035, 36441, 65008, 43046, 79546, 56624, 844, 25277, 83515, 5353, 50967, 81357, 1464, 91592, 85924, 75995, 19553, 12117, 61441, 92263, 7938, 69106, 84401, 79656, 67785, 7764, 40409, 51355, 75361, 8548, 33431, 91554, 51802, 35913, 19032, 49806, 17788, 40185, 84755])"
78.0,8,59,5,8.019470930099487,10965,"Genotype(dna=[87704, 30761, 68339, 72133, 76116, 26380, 5049, 11444, 9756, 25625, 96707, 24203, 99125, 65204, 66106, 14519, 89344, 14384, 23187, 18701, 99897, 70865, 69943, 93986, 77991, 1633, 62426, 30201, 46995, 73899, 43764, 61606, 79312, 90053, 64024, 42323, 69508, 92246, 15625, 44653, 93589, 27954, 38605, 60211, 41975, 96058, 62371, 89029, 68681, 71208, 28187, 13431, 98850, 77339, 40547, 11853, 91757, 92444, 52573, 14060, 84136, 54444, 32369, 96911, 95766, 12763, 73299, 73175, 11349, 31440, 73050, 14418, 24088, 1680, 41742, 30536, 99612, 53170, 78773, 19740, 21219, 91337, 77414, 78584, 57267, 25468, 19295, 428, 751, 24586, 29904, 62080, 34925, 1506, 52962, 23553, 7584, 22036, 71845, 27477, 19561, 45602, 33222, 996, 44484, 11283, 13576, 39268, 97065, 33103, 47462, 64010, 6493, 14724, 5573, 91743, 68209, 97010, 53610, 31939, 98574, 45109, 87072, 65028, 61915, 45525, 72065, 77827, 26744, 97951, 80489, 57402, 16954, 35559, 86022, 14506, 9097, 90230, 56115, 83162, 96786, 8049, 54924, 83966, 20886, 42831, 53801, 52225, 38998, 93254, 62181, 56822, 97182, 96664, 50423, 51311, 12747, 85121, 44024, 54497, 80011, 92681, 66743, 14595, 80863, 48034, 33535, 44401, 51795, 65024, 89617, 5206, 65404, 10827, 6567, 57770, 63377, 87917, 1928, 99066, 51006, 20417, 24343, 17897, 62490, 2828, 73185, 53163, 68128, 18873, 31356, 61635, 4624, 41432, 39684, 99214, 576, 33362, 57484, 62700, 41003, 28158, 99783, 20495, 55853, 75181, 25223, 75553, 49457, 78246, 49339, 68290, 52319, 18983, 11232, 64371, 59149, 48035, 36441, 65008, 43046, 79546, 56624, 844, 25277, 83515, 5353, 50967, 81357, 1464, 91592, 85924, 75995, 19553, 12117, 61441, 92263, 7938, 69106, 84401, 79656, 67785, 7764, 40409, 51355, 75361, 8548, 33431, 91554, 51802, 35913, 19032, 49806, 17788, 40185, 84755])"
78.0,8,59,6,9.295884132385254,10965,"Genotype(dna=[87704, 30761, 68339, 72133, 76116, 26380, 5049, 11444, 9756, 25625, 96707, 24203, 99125, 65204, 66106, 14519, 89344, 14384, 23187, 18701, 99897, 70865, 69943, 93986, 77991, 1633, 62426, 30201, 46995, 73899, 43764, 61606, 79312, 90053, 64024, 42323, 69508, 92246, 15625, 44653, 93589, 27954, 38605, 60211, 41975, 96058, 62371, 89029, 68681, 71208, 28187, 13431, 98850, 77339, 40547, 11853, 91757, 92444, 52573, 14060, 84136, 54444, 32369, 96911, 95766, 12763, 73299, 73175, 11349, 31440, 73050, 14418, 24088, 1680, 41742, 30536, 99612, 53170, 78773, 19740, 21219, 91337, 77414, 78584, 57267, 25468, 19295, 428, 751, 24586, 29904, 62080, 34925, 1506, 52962, 23553, 7584, 22036, 71845, 27477, 19561, 45602, 33222, 996, 44484, 11283, 13576, 39268, 97065, 33103, 47462, 64010, 6493, 14724, 5573, 91743, 68209, 97010, 53610, 31939, 98574, 45109, 87072, 65028, 61915, 45525, 72065, 77827, 26744, 97951, 80489, 57402, 16954, 35559, 86022, 14506, 9097, 90230, 56115, 83162, 96786, 8049, 54924, 83966, 20886, 42831, 53801, 52225, 38998, 93254, 62181, 56822, 97182, 96664, 50423, 51311, 12747, 85121, 44024, 54497, 80011, 92681, 66743, 14595, 80863, 48034, 33535, 44401, 51795, 65024, 89617, 5206, 65404, 10827, 6567, 57770, 63377, 87917, 1928, 99066, 51006, 20417, 24343, 17897, 62490, 2828, 73185, 53163, 68128, 18873, 31356, 61635, 4624, 41432, 39684, 99214, 576, 33362, 57484, 62700, 41003, 28158, 99783, 20495, 55853, 75181, 25223, 75553, 49457, 78246, 49339, 68290, 52319, 18983, 11232, 64371, 59149, 48035, 36441, 65008, 43046, 79546, 56624, 844, 25277, 83515, 5353, 50967, 81357, 1464, 91592, 85924, 75995, 19553, 12117, 61441, 92263, 7938, 69106, 84401, 79656, 67785, 7764, 40409, 51355, 75361, 8548, 33431, 91554, 51802, 35913, 19032, 49806, 17788, 40185, 84755])"
73.0,7,51,7,10.403709888458252,10965,"Genotype(dna=[36948, 30761, 68339, 72133, 76116, 26380, 5049, 44800, 9756, 25625, 96707, 24203, 99125, 65204, 66106, 14519, 89344, 14384, 23187, 48683, 99897, 70865, 69943, 93986, 77991, 1633, 62426, 30201, 46995, 73899, 43764, 92850, 79312, 90053, 64024, 91585, 69508, 92246, 15625, 44653, 51621, 6836, 38605, 60211, 41975, 96058, 62371, 89029, 68681, 71208, 28187, 13431, 98850, 77339, 40547, 11853, 91757, 92444, 52573, 14060, 84136, 54444, 32369, 96911, 24958, 12763, 73299, 73175, 11349, 31440, 73050, 63476, 24088, 1680, 41742, 30536, 99612, 53170, 78773, 19740, 21219, 91337, 91518, 78584, 57267, 25468, 19295, 428, 751, 24586, 29904, 62080, 34925, 1506, 52962, 23553, 7584, 22036, 71845, 27477, 19561, 45602, 33222, 996, 19377, 11283, 13576, 31116, 97065, 33103, 47462, 64010, 6493, 14724, 33708, 78151, 68209, 97010, 53610, 31939, 98574, 45109, 4828, 65028, 61915, 45525, 72065, 77827, 26744, 97951, 80489, 57402, 16954, 35559, 86022, 14506, 9097, 90230, 56115, 83162, 67068, 8049, 53263, 83966, 20886, 32739, 53801, 52225, 38998, 93254, 62181, 56822, 97182, 96664, 50423, 53690, 12747, 85121, 44024, 54497, 80011, 92681, 66743, 14595, 80863, 48034, 33535, 44401, 51795, 65024, 89617, 5206, 65404, 10827, 6567, 57770, 63377, 87917, 90248, 99066, 51006, 20417, 24343, 17897, 62490, 2828, 73185, 53163, 68128, 18873, 31356, 61635, 4624, 41432, 39684, 99214, 576, 33362, 57484, 62700, 41003, 28158, 99783, 20495, 55853, 75181, 95091, 75553, 43987, 78246, 49339, 68290, 52319, 18983, 11232, 64371, 38239, 48035, 36441, 65008, 43046, 79546, 56624, 844, 25277, 83515, 5353, 50967, 81357, 1464, 91592, 85924, 75995, 19553, 12117, 61441, 92263, 7938, 69106, 84401, 79656, 67785, 7764, 40409, 51355, 37832, 8548, 33431, 91554, 51802, 35913, 19032, 49806, 17788, 40185, 84755])"
73.0,7,51,8,11.513137102127075,10965,"Genotype(dna=[36948, 30761, 68339, 72133, 76116, 26380, 5049, 44800, 9756, 25625, 96707, 24203, 99125, 65204, 66106, 14519, 89344, 14384, 23187, 48683, 99897, 70865, 69943, 93986, 77991, 1633, 62426, 30201, 46995, 73899, 43764, 92850, 79312, 90053, 64024, 91585, 69508, 92246, 15625, 44653, 51621, 6836, 38605, 60211, 41975, 96058, 62371, 89029, 68681, 71208, 28187, 13431, 98850, 77339, 40547, 11853, 91757, 92444, 52573, 14060, 84136, 54444, 32369, 96911, 24958, 12763, 73299, 73175, 11349, 31440, 73050, 63476, 24088, 1680, 41742, 30536, 99612, 53170, 78773, 19740, 21219, 91337, 91518, 78584, 57267, 25468, 19295, 428, 751, 24586, 29904, 62080, 34925, 1506, 52962, 23553, 7584, 22036, 71845, 27477, 19561, 45602, 33222, 996, 19377, 11283, 13576, 31116, 97065, 33103, 47462, 64010, 6493, 14724, 33708, 78151, 68209, 97010, 53610, 31939, 98574, 45109, 4828, 65028, 61915, 45525, 72065, 77827, 26744, 97951, 80489, 57402, 16954, 35559, 86022, 14506, 9097, 90230, 56115, 83162, 67068, 8049, 53263, 83966, 20886, 32739, 53801, 52225, 38998, 93254, 62181, 56822, 97182, 96664, 50423, 53690, 12747, 85121, 44024, 54497, 80011, 92681, 66743, 14595, 80863, 48034, 33535, 44401, 51795, 65024, 89617, 5206, 65404, 10827, 6567, 57770, 63377, 87917, 90248, 99066, 51006, 20417, 24343, 17897, 62490, 2828, 73185, 53163, 68128, 18873, 31356, 61635, 4624, 41432, 39684, 99214, 576, 33362, 57484, 62700, 41003, 28158, 99783, 20495, 55853, 75181, 95091, 75553, 43987, 78246, 49339, 68290, 52319, 18983, 11232, 64371, 38239, 48035, 36441, 65008, 43046, 79546, 56624, 844, 25277, 83515, 5353, 50967, 81357, 1464, 91592, 85924, 75995, 19553, 12117, 61441, 92263, 7938, 69106, 84401, 79656, 67785, 7764, 40409, 51355, 37832, 8548, 33431, 91554, 51802, 35913, 19032, 49806, 17788, 40185, 84755])"
73.0,7,51,9,12.480569839477539,10965,"Genotype(dna=[36948, 30761, 68339, 72133, 76116, 26380, 5049, 44800, 9756, 25625, 96707, 24203, 99125, 65204, 66106, 14519, 89344, 14384, 23187, 48683, 99897, 70865, 69943, 93986, 77991, 1633, 62426, 30201, 46995, 73899, 43764, 92850, 79312, 90053, 64024, 91585, 69508, 92246, 15625, 44653, 51621, 6836, 38605, 60211, 41975, 96058, 62371, 89029, 68681, 71208, 28187, 13431, 98850, 77339, 40547, 11853, 91757, 92444, 52573, 14060, 84136, 54444, 32369, 96911, 24958, 12763, 73299, 73175, 11349, 31440, 73050, 63476, 24088, 1680, 41742, 30536, 99612, 53170, 78773, 19740, 21219, 91337, 91518, 78584, 57267, 25468, 19295, 428, 751, 24586, 29904, 62080, 34925, 1506, 52962, 23553, 7584, 22036, 71845, 27477, 19561, 45602, 33222, 996, 19377, 11283, 13576, 31116, 97065, 33103, 47462, 64010, 6493, 14724, 33708, 78151, 68209, 97010, 53610, 31939, 98574, 45109, 4828, 65028, 61915, 45525, 72065, 77827, 26744, 97951, 80489, 57402, 16954, 35559, 86022, 14506, 9097, 90230, 56115, 83162, 67068, 8049, 53263, 83966, 20886, 32739, 53801, 52225, 38998, 93254, 62181, 56822, 97182, 96664, 50423, 53690, 12747, 85121, 44024, 54497, 80011, 92681, 66743, 14595, 80863, 48034, 33535, 44401, 51795, 65024, 89617, 5206, 65404, 10827, 6567, 57770, 63377, 87917, 90248, 99066, 51006, 20417, 24343, 17897, 62490, 2828, 73185, 53163, 68128, 18873, 31356, 61635, 4624, 41432, 39684, 99214, 576, 33362, 57484, 62700, 41003, 28158, 99783, 20495, 55853, 75181, 95091, 75553, 43987, 78246, 49339, 68290, 52319, 18983, 11232, 64371, 38239, 48035, 36441, 65008, 43046, 79546, 56624, 844, 25277, 83515, 5353, 50967, 81357, 1464, 91592, 85924, 75995, 19553, 12117, 61441, 92263, 7938, 69106, 84401, 79656, 67785, 7764, 40409, 51355, 37832, 8548, 33431, 91554, 51802, 35913, 19032, 49806, 17788, 40185, 84755])"
73.0,7,51,10,13.066320896148682,10965,"Genotype(dna=[36948, 30761, 68339, 72133, 76116, 26380, 5049, 44800, 9756, 25625, 96707, 24203, 99125, 65204, 66106, 14519, 89344, 14384, 23187, 48683, 99897, 70865, 69943, 93986, 77991, 1633, 62426, 30201, 46995, 73899, 43764, 92850, 79312, 90053, 64024, 91585, 69508, 92246, 15625, 44653, 51621, 6836, 38605, 60211, 41975, 96058, 62371, 89029, 68681, 71208, 28187, 13431, 98850, 77339, 40547, 11853, 91757, 92444, 52573, 14060, 84136, 54444, 32369, 96911, 24958, 12763, 73299, 73175, 11349, 31440, 73050, 63476, 24088, 1680, 41742, 30536, 99612, 53170, 78773, 19740, 21219, 91337, 91518, 78584, 57267, 25468, 19295, 428, 751, 24586, 29904, 62080, 34925, 1506, 52962, 23553, 7584, 22036, 71845, 27477, 19561, 45602, 33222, 996, 19377, 11283, 13576, 31116, 97065, 33103, 47462, 64010, 6493, 14724, 33708, 78151, 68209, 97010, 53610, 31939, 98574, 45109, 4828, 65028, 61915, 45525, 72065, 77827, 26744, 97951, 80489, 57402, 16954, 35559, 86022, 14506, 9097, 90230, 56115, 83162, 67068, 8049, 53263, 83966, 20886, 32739, 53801, 52225, 38998, 93254, 62181, 56822, 97182, 96664, 50423, 53690, 12747, 85121, 44024, 54497, 80011, 92681, 66743, 14595, 80863, 48034, 33535, 44401, 51795, 65024, 89617, 5206, 65404, 10827, 6567, 57770, 63377, 87917, 90248, 99066, 51006, 20417, 24343, 17897, 62490, 2828, 73185, 53163, 68128, 18873, 31356, 61635, 4624, 41432, 39684, 99214, 576, 33362, 57484, 62700, 41003, 28158, 99783, 20495, 55853, 75181, 95091, 75553, 43987, 78246, 49339, 68290, 52319, 18983, 11232, 64371, 38239, 48035, 36441, 65008, 43046, 79546, 56624, 844, 25277, 83515, 5353, 50967, 81357, 1464, 91592, 85924, 75995, 19553, 12117, 61441, 92263, 7938, 69106, 84401, 79656, 67785, 7764, 40409, 51355, 37832, 8548, 33431, 91554, 51802, 35913, 19032, 49806, 17788, 40185, 84755])"
