Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
153.0,8,16,1,0.6853015422821045,20144,"Genotype(dna=[328, 54887, 33720, 30068, 88242, 94283, 41684, 61966, 50436, 29645, 18646, 60740, 16992, 4250, 72494, 45523, 61293, 81701, 99197, 26306, 58301, 38909, 74792, 33937, 23241, 10987, 941, 6524, 440, 29642, 74253, 52500, 21978, 72757, 32211, 82769, 81931, 6046, 73952, 20659, 66252, 24088, 76752, 45181, 73654, 28164, 20160, 17881, 37011, 75986, 47235, 61670, 53123, 63353, 3306, 61621, 56258, 90479, 82600, 7990, 85555, 42365, 51267, 4963, 93251, 94089, 4493, 68663, 42730, 93211, 93384, 95767, 89141, 87694, 58542, 27843, 90107, 25408, 71162, 24252, 72739, 18489, 99125, 35498, 46385, 45096, 53231, 22260, 12660, 11749, 50265, 29203, 46574, 93478, 69250, 96222, 60524, 2078, 44190, 20544, 38967, 47554, 40033, 4535, 31526, 79618, 56819, 39137, 59214, 52280, 62078, 62405, 54732, 55004, 29032, 65291, 61053, 46979, 65491, 61641, 24011, 11352, 9559, 56354, 56702, 92597, 36990, 36000, 81301, 32473, 39348, 77207, 88777, 70525, 86093, 80118, 3516, 59630, 46181, 78441, 67081, 96636, 57960, 90215, 13069, 42380, 88555, 44974, 75137, 9294, 9786, 62507, 3863, 65283, 53736, 39312, 36664, 75510, 39716, 75262, 25324, 55484, 70646, 39027, 18024, 12029, 37221, 31362, 69167, 8676, 27733, 33465, 34048, 23544, 77792, 13385, 57461, 46488, 95519, 51173, 50132, 27011, 75701, 19831, 44939, 17897, 47282, 28387, 88552, 29889, 98417, 25409, 26888, 77336, 31886, 91542, 64041, 54617, 89692, 69372, 15607, 51080, 75484, 42864, 70576, 40852, 36997, 26310, 34117, 47506, 5492, 83786, 30590, 76401, 38723, 89026, 59369, 39865, 81849, 30484, 24445, 51393, 903, 37494, 76747, 96272, 97753, 91123, 4719, 48007, 81614, 10811, 46372, 3710, 85041, 4898, 56205, 32765, 77809, 98521, 7366, 2619, 80078, 84149, 92588, 15454, 15683, 31921, 78517, 88924, 30898, 18776, 88973, 80124, 79757, 97745])"
131.0,10,17,2,1.1910386085510254,20144,"Genotype(dna=[328, 54887, 33720, 30068, 88242, 94283, 41684, 61966, 50436, 29645, 18646, 60740, 16992, 4250, 72494, 45523, 61293, 81701, 99197, 26306, 58301, 38909, 74792, 33937, 84245, 10987, 941, 6524, 82595, 29642, 74253, 52500, 21978, 72757, 32211, 82769, 81931, 6046, 73952, 20659, 66252, 24088, 76752, 45181, 73654, 28164, 20160, 17881, 41503, 75986, 47235, 61670, 53123, 63353, 3306, 61621, 56258, 90479, 82600, 7990, 85555, 86583, 51267, 4963, 93251, 94089, 4493, 68663, 42730, 93211, 93384, 95767, 89141, 87694, 58542, 27843, 90107, 25408, 71162, 24252, 72739, 18489, 99125, 35498, 46385, 45096, 53231, 22260, 12660, 43496, 50265, 29203, 77300, 93478, 69250, 96222, 60524, 2078, 44190, 33382, 38967, 47554, 40033, 4535, 31526, 79618, 56819, 39137, 59214, 52280, 62078, 62405, 54732, 55004, 29032, 65291, 61053, 46979, 65491, 61641, 24011, 11352, 9559, 56354, 56702, 92597, 36990, 36000, 81301, 32473, 39348, 77207, 88777, 70525, 22658, 80118, 3516, 59630, 46181, 78441, 67081, 96636, 57960, 90215, 13069, 42380, 88555, 44974, 75137, 9294, 9786, 62507, 3863, 65283, 53736, 70863, 36664, 75510, 39716, 75262, 25324, 55484, 70646, 39027, 18024, 12029, 37221, 31362, 69167, 8676, 27733, 33465, 34048, 23544, 77792, 13385, 57461, 46488, 95519, 51173, 50132, 27011, 75701, 19831, 44939, 17897, 47282, 78712, 88552, 29889, 98417, 25409, 26888, 77336, 31886, 91542, 64041, 54617, 49378, 69372, 15607, 51080, 75484, 42864, 70576, 40852, 36997, 26310, 34117, 47506, 5492, 83786, 30590, 76401, 38723, 89026, 59369, 39865, 81849, 30484, 24445, 51393, 903, 37494, 76747, 96272, 97753, 91123, 4719, 48007, 81614, 10811, 46372, 3710, 85041, 4898, 56205, 32765, 77809, 72940, 7366, 2619, 80557, 84149, 92588, 15454, 15683, 31921, 78517, 88924, 30898, 18776, 88973, 80124, 79757, 97745])"
131.0,10,17,3,1.7530195713043213,20144,"Genotype(dna=[328, 54887, 33720, 30068, 88242, 94283, 41684, 61966, 50436, 29645, 18646, 60740, 16992, 4250, 72494, 45523, 61293, 81701, 99197, 26306, 58301, 38909, 74792, 33937, 84245, 10987, 941, 6524, 82595, 29642, 74253, 52500, 21978, 72757, 32211, 82769, 81931, 6046, 73952, 20659, 66252, 24088, 76752, 45181, 73654, 28164, 20160, 17881, 41503, 75986, 47235, 61670, 53123, 63353, 3306, 61621, 56258, 90479, 82600, 7990, 85555, 86583, 51267, 4963, 93251, 94089, 4493, 68663, 42730, 93211, 93384, 95767, 89141, 87694, 58542, 27843, 90107, 25408, 71162, 24252, 72739, 18489, 99125, 35498, 46385, 45096, 53231, 22260, 12660, 43496, 50265, 29203, 77300, 93478, 69250, 96222, 60524, 2078, 44190, 33382, 38967, 47554, 40033, 4535, 31526, 79618, 56819, 39137, 59214, 52280, 62078, 62405, 54732, 55004, 29032, 65291, 61053, 46979, 65491, 61641, 24011, 11352, 9559, 56354, 56702, 92597, 36990, 36000, 81301, 32473, 39348, 77207, 88777, 70525, 22658, 80118, 3516, 59630, 46181, 78441, 67081, 96636, 57960, 90215, 13069, 42380, 88555, 44974, 75137, 9294, 9786, 62507, 3863, 65283, 53736, 70863, 36664, 75510, 39716, 75262, 25324, 55484, 70646, 39027, 18024, 12029, 37221, 31362, 69167, 8676, 27733, 33465, 34048, 23544, 77792, 13385, 57461, 46488, 95519, 51173, 50132, 27011, 75701, 19831, 44939, 17897, 47282, 78712, 88552, 29889, 98417, 25409, 26888, 77336, 31886, 91542, 64041, 54617, 49378, 69372, 15607, 51080, 75484, 42864, 70576, 40852, 36997, 26310, 34117, 47506, 5492, 83786, 30590, 76401, 38723, 89026, 59369, 39865, 81849, 30484, 24445, 51393, 903, 37494, 76747, 96272, 97753, 91123, 4719, 48007, 81614, 10811, 46372, 3710, 85041, 4898, 56205, 32765, 77809, 72940, 7366, 2619, 80557, 84149, 92588, 15454, 15683, 31921, 78517, 88924, 30898, 18776, 88973, 80124, 79757, 97745])"
128.0,10,17,4,2.1190359592437744,20144,"Genotype(dna=[328, 54887, 33720, 30068, 88242, 94283, 41684, 61966, 50436, 29645, 18646, 60740, 16992, 4250, 3743, 45523, 98179, 81701, 99197, 26306, 58301, 38909, 74792, 33937, 33700, 10987, 941, 6524, 51798, 29642, 74253, 52500, 21978, 72757, 32211, 82769, 81931, 6046, 38999, 20659, 66252, 24088, 76752, 45181, 73654, 28164, 20160, 17881, 37011, 75986, 47235, 61670, 2709, 63353, 3306, 7834, 56258, 90479, 82600, 99811, 85555, 42365, 36906, 4963, 93251, 94089, 4493, 68663, 42730, 1397, 93384, 56008, 89141, 87694, 58542, 27843, 90107, 25408, 71162, 24252, 72739, 18489, 22170, 35498, 46385, 45096, 53231, 22260, 12660, 11749, 50265, 29203, 46574, 93478, 69250, 9198, 60524, 2078, 44190, 20544, 94378, 47554, 40033, 4535, 31526, 79618, 56819, 39137, 59214, 52280, 62078, 71356, 54732, 36313, 29032, 65291, 61053, 46979, 65491, 61641, 24011, 11352, 9559, 56354, 56702, 92597, 90431, 36000, 81301, 32473, 39348, 77207, 88777, 70525, 86093, 80118, 3516, 59630, 27089, 78441, 67081, 96636, 57960, 90215, 13069, 42380, 88555, 44974, 1697, 9294, 9786, 62507, 3863, 65283, 53736, 39312, 36664, 75510, 39716, 75262, 25324, 55484, 70646, 39027, 18024, 12029, 37221, 31362, 69167, 8676, 13120, 27677, 34048, 23544, 77792, 13385, 57461, 46488, 95519, 51173, 50132, 27011, 75701, 19831, 44939, 17897, 47282, 28387, 88552, 29889, 98417, 25409, 26888, 77336, 31886, 91542, 64041, 47493, 92924, 76453, 15607, 51080, 75484, 42864, 70576, 40852, 36997, 26310, 34117, 47506, 5492, 83786, 30590, 76401, 77380, 89026, 69126, 39865, 37014, 30484, 24445, 51393, 1139, 37494, 76747, 96272, 97753, 91123, 4719, 48007, 81614, 10811, 46372, 3710, 85041, 4898, 56205, 32765, 77809, 87128, 7366, 2619, 80078, 84149, 92588, 15454, 15683, 31921, 78517, 88924, 30898, 18776, 88973, 80124, 79757, 97745])"
116.0,8,16,5,2.4973015785217285,20144,"Genotype(dna=[328, 54887, 33720, 30068, 88242, 94283, 41684, 61966, 50436, 29645, 18646, 42813, 16992, 4250, 72494, 45523, 82522, 81701, 99197, 26306, 58301, 38909, 74792, 33937, 84245, 16230, 96719, 6524, 82595, 29642, 74253, 52500, 21978, 72757, 23149, 82769, 81931, 6046, 73952, 20659, 66252, 24088, 76752, 45181, 73654, 28164, 20160, 17881, 41503, 75986, 47235, 61670, 53123, 63353, 3306, 35131, 56258, 90479, 82600, 7990, 85555, 86583, 51267, 4963, 93251, 94089, 35521, 68663, 42730, 93211, 93384, 95767, 89141, 33515, 58542, 27843, 90107, 25408, 71162, 21609, 72739, 18489, 99125, 35498, 46385, 45096, 53231, 22260, 12660, 43496, 50265, 29203, 77300, 93478, 69250, 96222, 60524, 2078, 44190, 33382, 38967, 47554, 40033, 4535, 31526, 79618, 56819, 25463, 59214, 52280, 62078, 62405, 54732, 55004, 29032, 65291, 91331, 94429, 65491, 61641, 24011, 11352, 9559, 56354, 56702, 92597, 36990, 36000, 81301, 32473, 39348, 77207, 88777, 70525, 22658, 80118, 3516, 32791, 46181, 78441, 67081, 96636, 57960, 90215, 13069, 42380, 88555, 44974, 75137, 9294, 9786, 62507, 3863, 80511, 56785, 70863, 36664, 75510, 39716, 75262, 25324, 55484, 70646, 39027, 84142, 12029, 37221, 31362, 80649, 8676, 27733, 39898, 2941, 23544, 77792, 13385, 57461, 46488, 95519, 51173, 50132, 27011, 75701, 19831, 44939, 17897, 47282, 78712, 88552, 29889, 98417, 25409, 63372, 77336, 82784, 91542, 64041, 54617, 49378, 69372, 90467, 51080, 75484, 42864, 70576, 40852, 36997, 26310, 34117, 47506, 5492, 83786, 84365, 76401, 38723, 89026, 59369, 39865, 81849, 14195, 24445, 51393, 903, 37494, 76747, 96272, 97753, 91123, 4719, 48007, 81614, 28277, 46372, 41190, 85041, 4898, 56205, 32765, 93753, 72940, 7366, 2619, 80557, 38682, 92588, 15454, 15683, 31921, 11244, 88924, 30898, 20959, 88973, 80124, 79757, 97745])"
114.0,10,17,6,2.898352861404419,20144,"Genotype(dna=[328, 54887, 33720, 30068, 88242, 94283, 41684, 61966, 50436, 29645, 18646, 60058, 16992, 4250, 72494, 45523, 61293, 81701, 99197, 26306, 58301, 38909, 74792, 33937, 84245, 10987, 941, 6524, 82595, 29642, 70160, 1910, 21978, 12076, 32211, 82769, 81931, 6046, 73952, 20659, 66252, 24088, 76752, 45181, 9250, 28164, 20160, 17881, 41503, 75986, 47235, 61670, 53123, 63353, 3306, 61621, 56258, 24884, 82600, 7990, 85555, 86583, 51267, 4963, 93251, 94089, 4493, 68663, 42730, 93211, 93384, 95767, 89141, 87694, 58542, 27843, 90107, 25408, 19345, 24252, 72739, 97263, 99125, 35498, 46385, 45096, 53231, 22260, 12660, 43496, 80224, 29203, 77300, 93478, 69250, 89826, 60524, 2078, 44190, 33382, 38967, 47554, 40033, 4535, 31526, 79618, 56819, 39137, 59214, 52280, 62078, 62405, 54732, 55004, 29032, 65291, 51376, 46979, 65491, 61641, 24011, 11352, 9559, 56354, 56702, 92597, 36990, 36000, 81301, 32473, 39348, 77207, 88777, 70525, 22658, 80118, 3516, 59630, 46181, 97486, 52955, 96636, 57960, 90215, 13069, 42380, 88555, 91747, 75137, 9294, 18796, 62507, 3863, 65283, 53736, 70863, 36664, 75510, 54072, 75262, 25324, 55484, 61085, 39027, 3610, 12029, 37221, 31362, 69167, 8676, 27733, 33465, 69992, 23544, 77792, 13385, 57461, 46488, 31289, 51173, 50132, 27011, 75701, 19831, 44939, 17897, 47282, 78712, 88552, 29889, 98417, 25409, 26888, 77336, 31886, 91542, 23715, 54617, 49378, 69372, 15607, 51080, 75484, 42864, 70576, 40852, 44264, 26310, 34117, 47506, 5492, 36729, 30590, 76401, 38723, 89026, 59369, 76313, 81849, 30484, 24445, 51393, 903, 37494, 76747, 32660, 97753, 91123, 4719, 48007, 81614, 10811, 46372, 3710, 85041, 42879, 95438, 32765, 77809, 72940, 7366, 2619, 80557, 84149, 92588, 15454, 15683, 31921, 44238, 88924, 30898, 18776, 88973, 80124, 79757, 97745])"
114.0,10,17,7,3.2934184074401855,20144,"Genotype(dna=[328, 54887, 33720, 30068, 88242, 94283, 41684, 61966, 50436, 29645, 18646, 60058, 16992, 4250, 72494, 45523, 61293, 81701, 99197, 26306, 58301, 38909, 74792, 33937, 84245, 10987, 941, 6524, 82595, 29642, 70160, 1910, 21978, 12076, 32211, 82769, 81931, 6046, 73952, 20659, 66252, 24088, 76752, 45181, 9250, 28164, 20160, 17881, 41503, 75986, 47235, 61670, 53123, 63353, 3306, 61621, 56258, 24884, 82600, 7990, 85555, 86583, 51267, 4963, 93251, 94089, 4493, 68663, 42730, 93211, 93384, 95767, 89141, 87694, 58542, 27843, 90107, 25408, 19345, 24252, 72739, 97263, 99125, 35498, 46385, 45096, 53231, 22260, 12660, 43496, 80224, 29203, 77300, 93478, 69250, 89826, 60524, 2078, 44190, 33382, 38967, 47554, 40033, 4535, 31526, 79618, 56819, 39137, 59214, 52280, 62078, 62405, 54732, 55004, 29032, 65291, 51376, 46979, 65491, 61641, 24011, 11352, 9559, 56354, 56702, 92597, 36990, 36000, 81301, 32473, 39348, 77207, 88777, 70525, 22658, 80118, 3516, 59630, 46181, 97486, 52955, 96636, 57960, 90215, 13069, 42380, 88555, 91747, 75137, 9294, 18796, 62507, 3863, 65283, 53736, 70863, 36664, 75510, 54072, 75262, 25324, 55484, 61085, 39027, 3610, 12029, 37221, 31362, 69167, 8676, 27733, 33465, 69992, 23544, 77792, 13385, 57461, 46488, 31289, 51173, 50132, 27011, 75701, 19831, 44939, 17897, 47282, 78712, 88552, 29889, 98417, 25409, 26888, 77336, 31886, 91542, 23715, 54617, 49378, 69372, 15607, 51080, 75484, 42864, 70576, 40852, 44264, 26310, 34117, 47506, 5492, 36729, 30590, 76401, 38723, 89026, 59369, 76313, 81849, 30484, 24445, 51393, 903, 37494, 76747, 32660, 97753, 91123, 4719, 48007, 81614, 10811, 46372, 3710, 85041, 42879, 95438, 32765, 77809, 72940, 7366, 2619, 80557, 84149, 92588, 15454, 15683, 31921, 44238, 88924, 30898, 18776, 88973, 80124, 79757, 97745])"
114.0,10,17,8,3.6133434772491455,20144,"Genotype(dna=[328, 54887, 33720, 30068, 88242, 94283, 41684, 61966, 50436, 29645, 18646, 60058, 16992, 4250, 72494, 45523, 61293, 81701, 99197, 26306, 58301, 38909, 74792, 33937, 84245, 10987, 941, 6524, 82595, 29642, 70160, 1910, 21978, 12076, 32211, 82769, 81931, 6046, 73952, 20659, 66252, 24088, 76752, 45181, 9250, 28164, 20160, 17881, 41503, 75986, 47235, 61670, 53123, 63353, 3306, 61621, 56258, 24884, 82600, 7990, 85555, 86583, 51267, 4963, 93251, 94089, 4493, 68663, 42730, 93211, 93384, 95767, 89141, 87694, 58542, 27843, 90107, 25408, 19345, 24252, 72739, 97263, 99125, 35498, 46385, 45096, 53231, 22260, 12660, 43496, 80224, 29203, 77300, 93478, 69250, 89826, 60524, 2078, 44190, 33382, 38967, 47554, 40033, 4535, 31526, 79618, 56819, 39137, 59214, 52280, 62078, 62405, 54732, 55004, 29032, 65291, 51376, 46979, 65491, 61641, 24011, 11352, 9559, 56354, 56702, 92597, 36990, 36000, 81301, 32473, 39348, 77207, 88777, 70525, 22658, 80118, 3516, 59630, 46181, 97486, 52955, 96636, 57960, 90215, 13069, 42380, 88555, 91747, 75137, 9294, 18796, 62507, 3863, 65283, 53736, 70863, 36664, 75510, 54072, 75262, 25324, 55484, 61085, 39027, 3610, 12029, 37221, 31362, 69167, 8676, 27733, 33465, 69992, 23544, 77792, 13385, 57461, 46488, 31289, 51173, 50132, 27011, 75701, 19831, 44939, 17897, 47282, 78712, 88552, 29889, 98417, 25409, 26888, 77336, 31886, 91542, 23715, 54617, 49378, 69372, 15607, 51080, 75484, 42864, 70576, 40852, 44264, 26310, 34117, 47506, 5492, 36729, 30590, 76401, 38723, 89026, 59369, 76313, 81849, 30484, 24445, 51393, 903, 37494, 76747, 32660, 97753, 91123, 4719, 48007, 81614, 10811, 46372, 3710, 85041, 42879, 95438, 32765, 77809, 72940, 7366, 2619, 80557, 84149, 92588, 15454, 15683, 31921, 44238, 88924, 30898, 18776, 88973, 80124, 79757, 97745])"
112.0,9,17,9,3.926713705062866,20144,"Genotype(dna=[328, 54887, 33720, 30068, 88242, 94283, 41684, 61966, 50436, 29645, 18646, 60740, 39250, 4250, 80324, 48208, 98179, 53307, 99197, 79553, 58301, 97360, 74792, 33937, 33700, 10987, 941, 6524, 51798, 29642, 16200, 52500, 69001, 72757, 32211, 82769, 69962, 6046, 38999, 20659, 91781, 75343, 76752, 45181, 59517, 28164, 20160, 17881, 37011, 16328, 47235, 61670, 71988, 63353, 3306, 58949, 56258, 90479, 82600, 99811, 85555, 42365, 36906, 4963, 93251, 94089, 4493, 68663, 42730, 1397, 75293, 56008, 89141, 87694, 58542, 71623, 66148, 25408, 71162, 24252, 72739, 18489, 22170, 35498, 46385, 16324, 53231, 22260, 12660, 11749, 52286, 29203, 36426, 93478, 69250, 9198, 60524, 43005, 44190, 20544, 94378, 47554, 40033, 4535, 31526, 79618, 40589, 39137, 66586, 52280, 62078, 10423, 54732, 36313, 29032, 65291, 61053, 43360, 3664, 61641, 24011, 11352, 5000, 56354, 56702, 92597, 90431, 36000, 81301, 32473, 41004, 73305, 88777, 86887, 36579, 80118, 3516, 35427, 4983, 78441, 67081, 96636, 57960, 73086, 13069, 42380, 88555, 44974, 1697, 9294, 25171, 62507, 3863, 65283, 53736, 39312, 36664, 3444, 39716, 68105, 25324, 55484, 70646, 39027, 18024, 12029, 37221, 31362, 69167, 8676, 13120, 27677, 34048, 62575, 77792, 13385, 57461, 28834, 95519, 51173, 50132, 3311, 75701, 19831, 44939, 54334, 19097, 28387, 88552, 26420, 98417, 25409, 26888, 77336, 28571, 91542, 64041, 47493, 92924, 32407, 15607, 51080, 75484, 42864, 61136, 40852, 31578, 26310, 34117, 47506, 51669, 42169, 6282, 82237, 77380, 89026, 69126, 39865, 37014, 30484, 24445, 6991, 1139, 37494, 76747, 96272, 97753, 91123, 4719, 48007, 81614, 10811, 46372, 3710, 85041, 4898, 56205, 78222, 77809, 87128, 7366, 2619, 80078, 84149, 92588, 15454, 15683, 31921, 78517, 88924, 30898, 18776, 88973, 20003, 79757, 97745])"
97.0,8,18,10,4.47370171546936,20144,"Genotype(dna=[328, 54887, 33720, 30068, 50477, 46612, 41684, 61966, 50436, 783, 18646, 42813, 16992, 4250, 72494, 45523, 82522, 81701, 99197, 26306, 58301, 38909, 74792, 33937, 84245, 16230, 42336, 6524, 82595, 29642, 17607, 52500, 83498, 72757, 23149, 82769, 81931, 6046, 73952, 42517, 27342, 24088, 76752, 45181, 73654, 67857, 25220, 17881, 41503, 75986, 29628, 61670, 35401, 63353, 54826, 35131, 56258, 90479, 82600, 7990, 85555, 86583, 51267, 4963, 93251, 94089, 35521, 39738, 42730, 93211, 93384, 95767, 76804, 33515, 58542, 27843, 90107, 25408, 41569, 21609, 72739, 66174, 99125, 35498, 46385, 45096, 53231, 22260, 12976, 43496, 50265, 38125, 77300, 93478, 44482, 93256, 60524, 62150, 44190, 33382, 38967, 47554, 40033, 49227, 31526, 37935, 32231, 25463, 5349, 52280, 62078, 9034, 54732, 55004, 29032, 65291, 91331, 94429, 65491, 61641, 24011, 11352, 9559, 56354, 56702, 92597, 36990, 36000, 81301, 32473, 39348, 77207, 88777, 70525, 22658, 80118, 49449, 32791, 46181, 58676, 67081, 96636, 57960, 50447, 13069, 42380, 88555, 38218, 75137, 9294, 9786, 62507, 3863, 80511, 56785, 70863, 36664, 75510, 39716, 75262, 25324, 21536, 51967, 39027, 65426, 12029, 37221, 31362, 80649, 8676, 27733, 39898, 2941, 23544, 77792, 13385, 57461, 38950, 95519, 51173, 50132, 27011, 75701, 19831, 44939, 17897, 47282, 78712, 88552, 29889, 98417, 25409, 63372, 77336, 82784, 91542, 64041, 54617, 70314, 69372, 90467, 51080, 75484, 42864, 70576, 62010, 32962, 26310, 34117, 47506, 5492, 83786, 73253, 76401, 38723, 89026, 68599, 39865, 91738, 14195, 24445, 51393, 22867, 37494, 83126, 96272, 58259, 91123, 4719, 1748, 81614, 28277, 46372, 41190, 85041, 4898, 56205, 88998, 93753, 72940, 7366, 55033, 80557, 38682, 47514, 15454, 15683, 31921, 11244, 88924, 30898, 12860, 83551, 80124, 79757, 97745])"
