Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
14.0,9,25,1,0.6570546627044678,40181,"NT_0013_P_00001(__a=NT_0009_P_00000(__a=NT_0002_P_00000(__a=False, __b=NT_0000_P_00001(__a=NT_0000_P_00000(__a=NT_0000_P_00002()))), __b=NT_0005_P_00001(__a=False, __b=NT_0005_P_00001(__a=False, __b=NT_0005_P_00000(__a=NT_0003_P_00001(__a=NT_0002_P_00001(__a=NT_0000_P_00000(__a=NT_0000_P_00001(__a=NT_0000_P_00002())), __b=NT_0000_P_00002(), __c=False), __b=NT_0002_P_00001(__a=NT_0000_P_00002(), __b=NT_0000_P_00001(__a=NT_0000_P_00000(__a=NT_0000_P_00002())), __c=False), __c=NT_0002_P_00002(__a=False)), __b=NT_0002_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00002()))), __b=NT_0000_P_00000(__a=NT_0000_P_00002()), __c=True)), __c=NT_0004_P_00001(__a=False)), __c=NT_0004_P_00001(__a=True)), __c=NT_0005_P_00000(__a=NT_0003_P_00000(), __b=NT_0002_P_00002(__a=True))))"
12.0,9,27,2,0.9454174041748047,40181,"NT_0013_P_00001(__a=NT_0009_P_00000(__a=NT_0002_P_00000(__a=False, __b=NT_0000_P_00001(__a=NT_0000_P_00000(__a=NT_0000_P_00002()))), __b=NT_0005_P_00001(__a=False, __b=NT_0005_P_00001(__a=False, __b=NT_0005_P_00000(__a=NT_0003_P_00001(__a=NT_0002_P_00001(__a=NT_0000_P_00000(__a=NT_0000_P_00002()), __b=NT_0000_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00002())), __c=True), __b=NT_0002_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00002())), __b=NT_0000_P_00001(__a=NT_0000_P_00002()), __c=False), __c=NT_0002_P_00002(__a=False)), __b=NT_0002_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00002()))), __b=NT_0000_P_00000(__a=NT_0000_P_00002()), __c=True)), __c=NT_0004_P_00001(__a=False)), __c=NT_0004_P_00001(__a=True)), __c=NT_0005_P_00000(__a=NT_0003_P_00000(), __b=NT_0002_P_00002(__a=True))))"
12.0,9,27,3,1.4111950397491455,40181,"NT_0013_P_00001(__a=NT_0009_P_00000(__a=NT_0002_P_00000(__a=False, __b=NT_0000_P_00001(__a=NT_0000_P_00000(__a=NT_0000_P_00002()))), __b=NT_0005_P_00001(__a=False, __b=NT_0005_P_00001(__a=False, __b=NT_0005_P_00000(__a=NT_0003_P_00001(__a=NT_0002_P_00001(__a=NT_0000_P_00000(__a=NT_0000_P_00002()), __b=NT_0000_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00002())), __c=True), __b=NT_0002_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00002())), __b=NT_0000_P_00001(__a=NT_0000_P_00002()), __c=False), __c=NT_0002_P_00002(__a=False)), __b=NT_0002_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00002()))), __b=NT_0000_P_00000(__a=NT_0000_P_00002()), __c=True)), __c=NT_0004_P_00001(__a=False)), __c=NT_0004_P_00001(__a=True)), __c=NT_0005_P_00000(__a=NT_0003_P_00000(), __b=NT_0002_P_00002(__a=True))))"
8.0,9,29,4,1.934894323348999,40181,"NT_0013_P_00001(__a=NT_0009_P_00000(__a=NT_0002_P_00000(__a=True, __b=NT_0000_P_00000(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00002()))))))), __b=NT_0005_P_00001(__a=False, __b=NT_0005_P_00001(__a=False, __b=NT_0005_P_00000(__a=NT_0003_P_00001(__a=NT_0002_P_00001(__a=NT_0000_P_00000(__a=NT_0000_P_00002()), __b=NT_0000_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00002())), __c=True), __b=NT_0002_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00002())), __b=NT_0000_P_00001(__a=NT_0000_P_00002()), __c=False), __c=NT_0002_P_00002(__a=False)), __b=NT_0002_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00002()), __b=NT_0000_P_00000(__a=NT_0000_P_00002()), __c=True)), __c=NT_0004_P_00001(__a=False)), __c=NT_0004_P_00001(__a=True)), __c=NT_0005_P_00000(__a=NT_0003_P_00000(), __b=NT_0002_P_00002(__a=True))))"
8.0,9,29,5,2.410768985748291,40181,"NT_0013_P_00001(__a=NT_0009_P_00000(__a=NT_0002_P_00000(__a=True, __b=NT_0000_P_00000(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00002()))))))), __b=NT_0005_P_00001(__a=False, __b=NT_0005_P_00001(__a=False, __b=NT_0005_P_00000(__a=NT_0003_P_00001(__a=NT_0002_P_00001(__a=NT_0000_P_00000(__a=NT_0000_P_00002()), __b=NT_0000_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00002())), __c=True), __b=NT_0002_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00002())), __b=NT_0000_P_00001(__a=NT_0000_P_00002()), __c=False), __c=NT_0002_P_00002(__a=False)), __b=NT_0002_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00002()), __b=NT_0000_P_00000(__a=NT_0000_P_00002()), __c=True)), __c=NT_0004_P_00001(__a=False)), __c=NT_0004_P_00001(__a=True)), __c=NT_0005_P_00000(__a=NT_0003_P_00000(), __b=NT_0002_P_00002(__a=True))))"
8.0,9,29,6,2.7325148582458496,40181,"NT_0013_P_00001(__a=NT_0009_P_00000(__a=NT_0002_P_00000(__a=True, __b=NT_0000_P_00000(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00002()))))))), __b=NT_0005_P_00001(__a=False, __b=NT_0005_P_00001(__a=False, __b=NT_0005_P_00000(__a=NT_0003_P_00001(__a=NT_0002_P_00001(__a=NT_0000_P_00000(__a=NT_0000_P_00002()), __b=NT_0000_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00002())), __c=True), __b=NT_0002_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00002())), __b=NT_0000_P_00001(__a=NT_0000_P_00002()), __c=False), __c=NT_0002_P_00002(__a=False)), __b=NT_0002_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00002()), __b=NT_0000_P_00000(__a=NT_0000_P_00002()), __c=True)), __c=NT_0004_P_00001(__a=False)), __c=NT_0004_P_00001(__a=True)), __c=NT_0005_P_00000(__a=NT_0003_P_00000(), __b=NT_0002_P_00002(__a=True))))"
8.0,9,29,7,3.2783868312835693,40181,"NT_0013_P_00001(__a=NT_0009_P_00000(__a=NT_0002_P_00000(__a=True, __b=NT_0000_P_00000(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00002()))))))), __b=NT_0005_P_00001(__a=False, __b=NT_0005_P_00001(__a=False, __b=NT_0005_P_00000(__a=NT_0003_P_00001(__a=NT_0002_P_00001(__a=NT_0000_P_00000(__a=NT_0000_P_00002()), __b=NT_0000_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00002())), __c=True), __b=NT_0002_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00002())), __b=NT_0000_P_00001(__a=NT_0000_P_00002()), __c=False), __c=NT_0002_P_00002(__a=False)), __b=NT_0002_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00002()), __b=NT_0000_P_00000(__a=NT_0000_P_00002()), __c=True)), __c=NT_0004_P_00001(__a=False)), __c=NT_0004_P_00001(__a=True)), __c=NT_0005_P_00000(__a=NT_0003_P_00000(), __b=NT_0002_P_00002(__a=True))))"
8.0,9,29,8,3.599695920944214,40181,"NT_0013_P_00001(__a=NT_0009_P_00000(__a=NT_0002_P_00000(__a=True, __b=NT_0000_P_00000(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00002()))))))), __b=NT_0005_P_00001(__a=False, __b=NT_0005_P_00001(__a=False, __b=NT_0005_P_00000(__a=NT_0003_P_00001(__a=NT_0002_P_00001(__a=NT_0000_P_00000(__a=NT_0000_P_00002()), __b=NT_0000_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00002())), __c=True), __b=NT_0002_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00002())), __b=NT_0000_P_00001(__a=NT_0000_P_00002()), __c=False), __c=NT_0002_P_00002(__a=False)), __b=NT_0002_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00002()), __b=NT_0000_P_00000(__a=NT_0000_P_00002()), __c=True)), __c=NT_0004_P_00001(__a=False)), __c=NT_0004_P_00001(__a=True)), __c=NT_0005_P_00000(__a=NT_0003_P_00000(), __b=NT_0002_P_00002(__a=True))))"
8.0,9,29,9,3.7797956466674805,40181,"NT_0013_P_00001(__a=NT_0009_P_00000(__a=NT_0002_P_00000(__a=True, __b=NT_0000_P_00000(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00002()))))))), __b=NT_0005_P_00001(__a=False, __b=NT_0005_P_00001(__a=False, __b=NT_0005_P_00000(__a=NT_0003_P_00001(__a=NT_0002_P_00001(__a=NT_0000_P_00000(__a=NT_0000_P_00002()), __b=NT_0000_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00002())), __c=True), __b=NT_0002_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00002())), __b=NT_0000_P_00001(__a=NT_0000_P_00002()), __c=False), __c=NT_0002_P_00002(__a=False)), __b=NT_0002_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00002()), __b=NT_0000_P_00000(__a=NT_0000_P_00002()), __c=True)), __c=NT_0004_P_00001(__a=False)), __c=NT_0004_P_00001(__a=True)), __c=NT_0005_P_00000(__a=NT_0003_P_00000(), __b=NT_0002_P_00002(__a=True))))"
8.0,9,29,10,3.922658681869507,40181,"NT_0013_P_00001(__a=NT_0009_P_00000(__a=NT_0002_P_00000(__a=True, __b=NT_0000_P_00000(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00002()))))))), __b=NT_0005_P_00001(__a=False, __b=NT_0005_P_00001(__a=False, __b=NT_0005_P_00000(__a=NT_0003_P_00001(__a=NT_0002_P_00001(__a=NT_0000_P_00000(__a=NT_0000_P_00002()), __b=NT_0000_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00002())), __c=True), __b=NT_0002_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00002())), __b=NT_0000_P_00001(__a=NT_0000_P_00002()), __c=False), __c=NT_0002_P_00002(__a=False)), __b=NT_0002_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00002()), __b=NT_0000_P_00000(__a=NT_0000_P_00002()), __c=True)), __c=NT_0004_P_00001(__a=False)), __c=NT_0004_P_00001(__a=True)), __c=NT_0005_P_00000(__a=NT_0003_P_00000(), __b=NT_0002_P_00002(__a=True))))"
