Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
80.0,6,9,1,0.750715970993042,10422,"Genotype(dna=[53081, 94239, 10059, 87429, 87755, 93663, 90413, 71971, 32078, 26298, 21479, 85896, 66478, 974, 68582, 75181, 70130, 57460, 3567, 32989, 72867, 71190, 53281, 3535, 26189, 332, 97525, 14995, 7706, 57340, 66697, 8904, 40046, 44372, 50698, 55016, 90356, 76169, 73908, 8532, 21686, 86735, 7433, 54042, 81854, 72682, 20682, 47330, 24796, 57016, 79998, 53886, 39102, 84107, 26922, 48753, 67977, 2265, 79178, 8639, 45156, 68217, 88931, 52347, 36019, 73856, 29557, 97628, 66241, 83199, 87295, 93916, 24279, 73876, 32130, 58074, 70102, 58547, 34697, 2537, 52909, 83067, 94626, 68999, 40924, 51516, 57138, 2591, 52720, 28700, 285, 82969, 95933, 65323, 53195, 79427, 76746, 59468, 967, 51183, 94502, 75702, 7141, 76410, 3016, 28709, 22491, 92364, 2414, 8629, 78880, 15387, 77607, 79922, 93155, 49302, 6314, 95836, 82366, 74088, 1638, 38646, 91978, 10038, 84874, 66551, 33923, 79212, 71071, 80902, 26522, 19730, 55487, 31641, 2023, 34554, 44277, 94026, 89261, 36277, 92709, 95956, 34688, 46043, 67953, 74351, 67101, 85347, 47182, 67048, 37397, 28979, 57076, 58403, 17538, 90066, 69345, 29550, 89805, 30407, 26689, 38936, 80133, 56509, 58416, 75647, 70334, 90593, 565, 4915, 76184, 15096, 44176, 97893, 34223, 66694, 67894, 10013, 52408, 4960, 56285, 58555, 4766, 60136, 75685, 74006, 42288, 93524, 75934, 81259, 61297, 46271, 79212, 38971, 20291, 46375, 28340, 17745, 63070, 12787, 68973, 94083, 15224, 68193, 63646, 71701, 52960, 31967, 7990, 14013, 26036, 95828, 91558, 98866, 28126, 3213, 79670, 13805, 5098, 53330, 94374, 49618, 16493, 21067, 52703, 93834, 94201, 64026, 59887, 44895, 71383, 75365, 74558, 96165, 10316, 94925, 69111, 6053, 50623, 5819, 22234, 44384, 41577, 16369, 49931, 15019, 84673, 26648, 9833, 28168, 84255, 50304, 49397, 65315, 31272, 5975])"
76.0,6,10,2,1.1530988216400146,10422,"Genotype(dna=[53081, 94239, 10059, 87429, 87755, 93663, 90413, 71971, 32078, 26298, 21479, 85896, 66478, 974, 68582, 75181, 70130, 57460, 38294, 32989, 72867, 71190, 53281, 3535, 26189, 332, 97525, 14995, 7706, 50707, 66697, 8904, 40046, 44372, 50698, 55016, 90356, 76169, 73908, 8532, 21686, 86735, 7433, 54042, 81854, 72682, 20682, 47330, 24796, 57016, 79998, 53886, 39102, 84107, 188, 48753, 67977, 2265, 79178, 8639, 45156, 68217, 88931, 52347, 36019, 73856, 29557, 92285, 66241, 83199, 87295, 93916, 24279, 73876, 32130, 58074, 70102, 58547, 34697, 84574, 52909, 83067, 94626, 68999, 84163, 51516, 57138, 2591, 52720, 28700, 285, 99884, 95933, 65323, 53195, 79427, 76746, 59468, 967, 51183, 94502, 75702, 7141, 76410, 3016, 28709, 22491, 92364, 2414, 8629, 78880, 15387, 82846, 79922, 93155, 49302, 6314, 95836, 82366, 74088, 1638, 95841, 91978, 10038, 84874, 66551, 33923, 79212, 71071, 80902, 26522, 19730, 55487, 31641, 2023, 34554, 44277, 94026, 89261, 36277, 92709, 95956, 34688, 46043, 67953, 74351, 67101, 85347, 47182, 67048, 37397, 28979, 57076, 58403, 17538, 90066, 69345, 92761, 89805, 30407, 26689, 38936, 80133, 56509, 58416, 75647, 70334, 90593, 565, 4915, 40287, 15096, 44176, 97893, 34223, 66694, 67894, 10013, 52408, 4960, 56285, 58555, 4766, 60136, 75685, 74006, 42288, 93524, 75934, 81259, 61297, 46271, 79212, 38971, 54846, 46375, 28340, 17745, 63070, 12787, 68973, 94083, 15224, 68193, 26509, 71701, 52960, 31967, 7990, 14013, 26036, 74257, 91558, 98866, 28126, 3213, 79670, 13805, 5098, 53330, 94374, 49618, 16493, 21067, 52703, 93834, 94201, 64026, 59887, 44895, 71383, 75365, 74558, 96165, 10316, 94925, 69111, 6053, 50623, 5819, 11959, 44384, 41577, 16369, 49931, 15019, 84673, 26648, 9833, 28168, 84255, 50304, 49397, 65315, 67169, 5975])"
73.0,6,10,3,1.5090305805206299,10422,"Genotype(dna=[53081, 94239, 10059, 87429, 87755, 93663, 90413, 71971, 45355, 26298, 21479, 85896, 66478, 974, 68582, 75181, 70130, 57460, 38294, 32989, 72867, 71190, 53281, 3535, 26189, 332, 97525, 14995, 7706, 50707, 66697, 8904, 40046, 44372, 54906, 55016, 90356, 76169, 73908, 8532, 21686, 86735, 7433, 54042, 81854, 72682, 20682, 47330, 24796, 57016, 79998, 53886, 30330, 84107, 188, 48753, 67977, 2265, 79178, 8639, 45156, 68217, 18530, 52347, 36019, 73856, 29557, 92285, 66241, 83199, 87295, 93916, 24279, 73876, 7119, 58074, 70102, 58547, 34697, 84574, 52909, 83067, 94626, 68999, 84163, 51516, 57138, 2591, 52720, 28700, 33375, 99884, 95933, 65323, 53195, 79427, 76746, 59468, 967, 51183, 94502, 75702, 7141, 76410, 3016, 28709, 22491, 92364, 2414, 8629, 78880, 15387, 41472, 79922, 93155, 49302, 6314, 95836, 82366, 74088, 1638, 95841, 91978, 10038, 84874, 66551, 33923, 7098, 71071, 80902, 26522, 19730, 55487, 31641, 2023, 34554, 44277, 94026, 89261, 36277, 92709, 66176, 34688, 46043, 58617, 74351, 67101, 85347, 47182, 50515, 37397, 28979, 57076, 58403, 17538, 90066, 69345, 92761, 53287, 30407, 26689, 38936, 80133, 56509, 58416, 75647, 70334, 90593, 565, 4915, 40287, 15096, 44176, 97893, 34223, 66694, 67894, 10013, 52408, 4960, 56285, 58555, 4766, 60136, 75685, 74006, 42288, 93524, 75934, 81259, 61297, 46271, 79212, 38971, 34508, 46375, 28340, 17745, 63070, 12787, 68973, 94083, 15224, 68193, 26509, 71701, 52960, 31967, 7990, 42322, 26036, 74257, 91558, 98866, 28126, 3213, 79670, 13805, 5098, 53330, 94374, 49618, 16493, 21067, 52703, 93834, 94201, 64026, 59887, 44895, 71383, 75365, 74558, 96165, 10316, 94925, 69111, 6053, 50623, 5819, 11959, 44384, 41577, 16369, 49931, 15019, 84673, 26648, 9833, 28168, 59845, 50304, 49397, 65315, 67169, 5975])"
65.0,8,10,4,1.7695016860961914,10422,"Genotype(dna=[44252, 34271, 92841, 98439, 59885, 14491, 34324, 53461, 9357, 15484, 17052, 30815, 22745, 51665, 32557, 64131, 33777, 47313, 44397, 83393, 54519, 1039, 79102, 47300, 31394, 65839, 7701, 91537, 50145, 13256, 68249, 85563, 73070, 59009, 95143, 95052, 62429, 28737, 93186, 95494, 82964, 70900, 8076, 37658, 79227, 44859, 61468, 17262, 12425, 51691, 23103, 24788, 41390, 58158, 10208, 661, 88302, 28421, 41439, 85201, 39540, 42038, 96264, 76853, 84235, 59688, 77816, 40365, 88514, 42137, 46848, 60309, 97735, 50266, 24825, 64673, 47385, 16767, 9186, 27833, 30276, 80215, 17067, 82677, 66857, 95119, 43135, 11858, 41743, 31105, 54013, 69005, 32651, 59306, 4352, 96882, 72062, 79143, 1245, 76109, 52125, 7839, 73199, 9269, 82085, 28994, 85884, 19487, 12416, 18141, 50994, 24944, 6007, 4218, 16879, 60189, 11841, 87169, 23021, 93312, 79699, 43598, 5556, 83458, 69627, 73278, 62769, 35261, 17435, 61232, 61722, 5136, 39652, 46397, 34235, 42672, 75034, 25942, 82482, 51113, 80250, 18127, 1232, 13776, 87737, 28173, 22723, 67345, 17265, 70617, 11401, 91004, 72864, 84413, 54606, 70726, 45586, 84952, 70869, 56815, 88945, 54020, 74781, 86378, 51076, 64192, 93371, 10744, 56340, 56103, 40872, 23477, 26600, 91397, 61590, 13927, 74456, 63999, 12040, 93891, 69126, 9259, 14150, 70402, 59880, 37715, 51852, 21910, 54176, 30339, 80475, 59290, 35833, 30014, 31467, 96367, 67171, 99074, 19692, 51175, 13545, 18450, 40714, 2743, 42337, 80553, 70602, 43321, 66483, 91408, 33565, 9802, 95069, 17571, 40821, 25099, 58603, 1017, 73839, 4713, 6919, 87152, 60166, 46975, 81926, 6952, 36327, 57079, 9547, 89065, 51868, 59910, 39298, 51220, 59937, 57991, 50513, 45615, 89680, 46590, 79598, 29048, 74502, 50158, 50488, 48159, 47560, 16724, 18670, 92733, 59193, 75769, 77232, 75005, 17935, 9007])"
65.0,8,10,5,2.145679235458374,10422,"Genotype(dna=[44252, 34271, 92841, 98439, 59885, 14491, 34324, 53461, 9357, 15484, 17052, 30815, 22745, 51665, 32557, 64131, 33777, 47313, 44397, 83393, 54519, 1039, 79102, 47300, 31394, 65839, 7701, 91537, 50145, 13256, 68249, 85563, 73070, 59009, 95143, 95052, 62429, 28737, 93186, 95494, 82964, 70900, 8076, 37658, 79227, 44859, 61468, 17262, 12425, 51691, 23103, 24788, 41390, 58158, 10208, 661, 88302, 28421, 41439, 85201, 39540, 42038, 96264, 76853, 84235, 59688, 77816, 40365, 88514, 42137, 46848, 60309, 97735, 50266, 24825, 64673, 47385, 16767, 9186, 27833, 30276, 80215, 17067, 82677, 66857, 95119, 43135, 11858, 41743, 31105, 54013, 69005, 32651, 59306, 4352, 96882, 72062, 79143, 1245, 76109, 52125, 7839, 73199, 9269, 82085, 28994, 85884, 19487, 12416, 18141, 50994, 24944, 6007, 4218, 16879, 60189, 11841, 87169, 23021, 93312, 79699, 43598, 5556, 83458, 69627, 73278, 62769, 35261, 17435, 61232, 61722, 5136, 39652, 46397, 34235, 42672, 75034, 25942, 82482, 51113, 80250, 18127, 1232, 13776, 87737, 28173, 22723, 67345, 17265, 70617, 11401, 91004, 72864, 84413, 54606, 70726, 45586, 84952, 70869, 56815, 88945, 54020, 74781, 86378, 51076, 64192, 93371, 10744, 56340, 56103, 40872, 23477, 26600, 91397, 61590, 13927, 74456, 63999, 12040, 93891, 69126, 9259, 14150, 70402, 59880, 37715, 51852, 21910, 54176, 30339, 80475, 59290, 35833, 30014, 31467, 96367, 67171, 99074, 19692, 51175, 13545, 18450, 40714, 2743, 42337, 80553, 70602, 43321, 66483, 91408, 33565, 9802, 95069, 17571, 40821, 25099, 58603, 1017, 73839, 4713, 6919, 87152, 60166, 46975, 81926, 6952, 36327, 57079, 9547, 89065, 51868, 59910, 39298, 51220, 59937, 57991, 50513, 45615, 89680, 46590, 79598, 29048, 74502, 50158, 50488, 48159, 47560, 16724, 18670, 92733, 59193, 75769, 77232, 75005, 17935, 9007])"
61.0,8,10,6,2.3947925567626953,10422,"Genotype(dna=[44252, 34271, 92841, 98439, 59885, 14491, 34324, 53461, 8136, 15484, 17052, 30815, 22745, 51665, 32557, 64131, 33777, 47313, 44397, 83393, 54519, 1039, 79102, 47300, 31394, 65839, 7701, 91537, 38007, 13256, 41734, 85563, 1605, 59009, 95143, 95052, 62429, 28737, 93186, 95494, 82964, 70900, 8076, 37658, 79227, 44859, 61468, 17262, 12425, 51691, 23103, 24788, 41390, 58158, 10208, 661, 88302, 28421, 41439, 85201, 39540, 42038, 96264, 76853, 84235, 59688, 18387, 40365, 88514, 42137, 46848, 60309, 97735, 50266, 24825, 64673, 47385, 16767, 9186, 27833, 30276, 80215, 17067, 82677, 66857, 95119, 43135, 11858, 11231, 31105, 54013, 69005, 80993, 59306, 4352, 96882, 72062, 79143, 1245, 76109, 52125, 7839, 73199, 9269, 82085, 1467, 85884, 19487, 12416, 18141, 50994, 24944, 6007, 4218, 16879, 60189, 11841, 87169, 23021, 19838, 79699, 43598, 5556, 83458, 69627, 73278, 62769, 59896, 17435, 61232, 61722, 5136, 39652, 46397, 81934, 42672, 75034, 25942, 82482, 51113, 80250, 18127, 1232, 13776, 87737, 28173, 22723, 67345, 17265, 70617, 11401, 30595, 72864, 84413, 54606, 38594, 45586, 84952, 70869, 57914, 88945, 54020, 74781, 86378, 51076, 64192, 93371, 10744, 56340, 56103, 40872, 34056, 26600, 91397, 61590, 12141, 74456, 63999, 12040, 93891, 69126, 9259, 14150, 70402, 59880, 37715, 51852, 21910, 54176, 30339, 77575, 59290, 35833, 30014, 31467, 96367, 67171, 99074, 19692, 51175, 13545, 18450, 40714, 2743, 42337, 80553, 70602, 43321, 66483, 91408, 33565, 9802, 95069, 17571, 40821, 25099, 58603, 1017, 73839, 4713, 6919, 87152, 60166, 46975, 81926, 6952, 36327, 57079, 9547, 89065, 51868, 59910, 39298, 51220, 60797, 57991, 50513, 45615, 89680, 46590, 79598, 29048, 74502, 50158, 50488, 48159, 47560, 16724, 18670, 92733, 59193, 75769, 77232, 75005, 17935, 9007])"
61.0,8,10,7,2.628938674926758,10422,"Genotype(dna=[44252, 34271, 92841, 98439, 59885, 14491, 34324, 53461, 8136, 15484, 17052, 30815, 22745, 51665, 32557, 64131, 33777, 47313, 44397, 83393, 54519, 1039, 79102, 47300, 31394, 65839, 7701, 91537, 38007, 13256, 41734, 85563, 1605, 59009, 95143, 95052, 62429, 28737, 93186, 95494, 82964, 70900, 8076, 37658, 79227, 44859, 61468, 17262, 12425, 51691, 23103, 24788, 41390, 58158, 10208, 661, 88302, 28421, 41439, 85201, 39540, 42038, 96264, 76853, 84235, 59688, 18387, 40365, 88514, 42137, 46848, 60309, 97735, 50266, 24825, 64673, 47385, 16767, 9186, 27833, 30276, 80215, 17067, 82677, 66857, 95119, 43135, 11858, 11231, 31105, 54013, 69005, 80993, 59306, 4352, 96882, 72062, 79143, 1245, 76109, 52125, 7839, 73199, 9269, 82085, 1467, 85884, 19487, 12416, 18141, 50994, 24944, 6007, 4218, 16879, 60189, 11841, 87169, 23021, 19838, 79699, 43598, 5556, 83458, 69627, 73278, 62769, 59896, 17435, 61232, 61722, 5136, 39652, 46397, 81934, 42672, 75034, 25942, 82482, 51113, 80250, 18127, 1232, 13776, 87737, 28173, 22723, 67345, 17265, 70617, 11401, 30595, 72864, 84413, 54606, 38594, 45586, 84952, 70869, 57914, 88945, 54020, 74781, 86378, 51076, 64192, 93371, 10744, 56340, 56103, 40872, 34056, 26600, 91397, 61590, 12141, 74456, 63999, 12040, 93891, 69126, 9259, 14150, 70402, 59880, 37715, 51852, 21910, 54176, 30339, 77575, 59290, 35833, 30014, 31467, 96367, 67171, 99074, 19692, 51175, 13545, 18450, 40714, 2743, 42337, 80553, 70602, 43321, 66483, 91408, 33565, 9802, 95069, 17571, 40821, 25099, 58603, 1017, 73839, 4713, 6919, 87152, 60166, 46975, 81926, 6952, 36327, 57079, 9547, 89065, 51868, 59910, 39298, 51220, 60797, 57991, 50513, 45615, 89680, 46590, 79598, 29048, 74502, 50158, 50488, 48159, 47560, 16724, 18670, 92733, 59193, 75769, 77232, 75005, 17935, 9007])"
59.0,8,10,8,3.034630537033081,10422,"Genotype(dna=[44252, 34271, 92841, 98439, 59885, 14491, 34324, 53461, 9357, 15484, 17052, 30815, 80329, 51665, 32557, 64131, 33777, 47313, 44397, 83393, 54519, 1039, 79102, 47300, 31394, 65839, 7701, 91537, 50145, 84822, 68249, 85563, 73070, 59009, 95143, 95052, 62429, 28737, 65031, 95494, 2051, 70900, 8076, 37658, 79227, 44859, 61468, 17262, 12425, 51691, 23103, 24788, 41390, 58158, 10208, 661, 88302, 28421, 41439, 85201, 26902, 42038, 96264, 76853, 84235, 59688, 77816, 40365, 88514, 42137, 46848, 60309, 97735, 50266, 24825, 64673, 47385, 16767, 9186, 27833, 30276, 80215, 17067, 82677, 66857, 95119, 43135, 11858, 80666, 31105, 54013, 69005, 32651, 59306, 4352, 96882, 72062, 79143, 1245, 76109, 52125, 7839, 73199, 9269, 82085, 28994, 85884, 19487, 84937, 18141, 50994, 24944, 6007, 4218, 16879, 60189, 11841, 87169, 23021, 93312, 79699, 43598, 5556, 83458, 69627, 73278, 62769, 35261, 17435, 61232, 61722, 5136, 39652, 46397, 46890, 42672, 75034, 25942, 52445, 51113, 80250, 18127, 1232, 13776, 87737, 28173, 10254, 67345, 17265, 70617, 11401, 85756, 72864, 84413, 54606, 70726, 45586, 84952, 70869, 56815, 88945, 12178, 74781, 86378, 51076, 64192, 93371, 10744, 56340, 56103, 40872, 23477, 26600, 91397, 61590, 96479, 74456, 83425, 12040, 28865, 69126, 9259, 14150, 70402, 59880, 37715, 51852, 21910, 54176, 30339, 59212, 59290, 35833, 30014, 31467, 96367, 67171, 99074, 19692, 51175, 13545, 18450, 40714, 2743, 42337, 80553, 34358, 48540, 66483, 91408, 33565, 9802, 95069, 1871, 40821, 25099, 58603, 1017, 73839, 4713, 6919, 87152, 60166, 46975, 81926, 6952, 36327, 57079, 9547, 89065, 51868, 59910, 39298, 51220, 59937, 57991, 50513, 45615, 89680, 98503, 79598, 29048, 74502, 50158, 50488, 48159, 47560, 16724, 18670, 30531, 59193, 75769, 77232, 75005, 17935, 9007])"
59.0,8,10,9,3.331545114517212,10422,"Genotype(dna=[44252, 34271, 92841, 98439, 59885, 14491, 34324, 53461, 9357, 15484, 17052, 30815, 80329, 51665, 32557, 64131, 33777, 47313, 44397, 83393, 54519, 1039, 79102, 47300, 31394, 65839, 7701, 91537, 50145, 84822, 68249, 85563, 73070, 59009, 95143, 95052, 62429, 28737, 65031, 95494, 2051, 70900, 8076, 37658, 79227, 44859, 61468, 17262, 12425, 51691, 23103, 24788, 41390, 58158, 10208, 661, 88302, 28421, 41439, 85201, 26902, 42038, 96264, 76853, 84235, 59688, 77816, 40365, 88514, 42137, 46848, 60309, 97735, 50266, 24825, 64673, 47385, 16767, 9186, 27833, 30276, 80215, 17067, 82677, 66857, 95119, 43135, 11858, 80666, 31105, 54013, 69005, 32651, 59306, 4352, 96882, 72062, 79143, 1245, 76109, 52125, 7839, 73199, 9269, 82085, 28994, 85884, 19487, 84937, 18141, 50994, 24944, 6007, 4218, 16879, 60189, 11841, 87169, 23021, 93312, 79699, 43598, 5556, 83458, 69627, 73278, 62769, 35261, 17435, 61232, 61722, 5136, 39652, 46397, 46890, 42672, 75034, 25942, 52445, 51113, 80250, 18127, 1232, 13776, 87737, 28173, 10254, 67345, 17265, 70617, 11401, 85756, 72864, 84413, 54606, 70726, 45586, 84952, 70869, 56815, 88945, 12178, 74781, 86378, 51076, 64192, 93371, 10744, 56340, 56103, 40872, 23477, 26600, 91397, 61590, 96479, 74456, 83425, 12040, 28865, 69126, 9259, 14150, 70402, 59880, 37715, 51852, 21910, 54176, 30339, 59212, 59290, 35833, 30014, 31467, 96367, 67171, 99074, 19692, 51175, 13545, 18450, 40714, 2743, 42337, 80553, 34358, 48540, 66483, 91408, 33565, 9802, 95069, 1871, 40821, 25099, 58603, 1017, 73839, 4713, 6919, 87152, 60166, 46975, 81926, 6952, 36327, 57079, 9547, 89065, 51868, 59910, 39298, 51220, 59937, 57991, 50513, 45615, 89680, 98503, 79598, 29048, 74502, 50158, 50488, 48159, 47560, 16724, 18670, 30531, 59193, 75769, 77232, 75005, 17935, 9007])"
59.0,8,10,10,3.6271281242370605,10422,"Genotype(dna=[44252, 34271, 92841, 98439, 59885, 14491, 34324, 53461, 9357, 15484, 17052, 30815, 80329, 51665, 32557, 64131, 33777, 47313, 44397, 83393, 54519, 1039, 79102, 47300, 31394, 65839, 7701, 91537, 50145, 84822, 68249, 85563, 73070, 59009, 95143, 95052, 62429, 28737, 65031, 95494, 2051, 70900, 8076, 37658, 79227, 44859, 61468, 17262, 12425, 51691, 23103, 24788, 41390, 58158, 10208, 661, 88302, 28421, 41439, 85201, 26902, 42038, 96264, 76853, 84235, 59688, 77816, 40365, 88514, 42137, 46848, 60309, 97735, 50266, 24825, 64673, 47385, 16767, 9186, 27833, 30276, 80215, 17067, 82677, 66857, 95119, 43135, 11858, 80666, 31105, 54013, 69005, 32651, 59306, 4352, 96882, 72062, 79143, 1245, 76109, 52125, 7839, 73199, 9269, 82085, 28994, 85884, 19487, 84937, 18141, 50994, 24944, 6007, 4218, 16879, 60189, 11841, 87169, 23021, 93312, 79699, 43598, 5556, 83458, 69627, 73278, 62769, 35261, 17435, 61232, 61722, 5136, 39652, 46397, 46890, 42672, 75034, 25942, 52445, 51113, 80250, 18127, 1232, 13776, 87737, 28173, 10254, 67345, 17265, 70617, 11401, 85756, 72864, 84413, 54606, 70726, 45586, 84952, 70869, 56815, 88945, 12178, 74781, 86378, 51076, 64192, 93371, 10744, 56340, 56103, 40872, 23477, 26600, 91397, 61590, 96479, 74456, 83425, 12040, 28865, 69126, 9259, 14150, 70402, 59880, 37715, 51852, 21910, 54176, 30339, 59212, 59290, 35833, 30014, 31467, 96367, 67171, 99074, 19692, 51175, 13545, 18450, 40714, 2743, 42337, 80553, 34358, 48540, 66483, 91408, 33565, 9802, 95069, 1871, 40821, 25099, 58603, 1017, 73839, 4713, 6919, 87152, 60166, 46975, 81926, 6952, 36327, 57079, 9547, 89065, 51868, 59910, 39298, 51220, 59937, 57991, 50513, 45615, 89680, 98503, 79598, 29048, 74502, 50158, 50488, 48159, 47560, 16724, 18670, 30531, 59193, 75769, 77232, 75005, 17935, 9007])"
