Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
385.0,12,1002,1,13.185923099517822,330,"Genotype(dna=[75602, 10356, 64068, 42937, 94669, 69673, 58058, 80633, 84240, 304, 54649, 9991, 96827, 15032, 91205, 8782, 41368, 68816, 78832, 6754, 47580, 38177, 24127, 83428, 47628, 94257, 63842, 15550, 36990, 50390, 60098, 97138, 58813, 33816, 43276, 58007, 65776, 24693, 16933, 75450, 95255, 39918, 73722, 53885, 4202, 87841, 50349, 73967, 22353, 7329, 96775, 10601, 15363, 22517, 57230, 96308, 15703, 27896, 1695, 27973, 16802, 31793, 62489, 84534, 7370, 91080, 38055, 74972, 59362, 31712, 62999, 48201, 34182, 19131, 75030, 6679, 16955, 87487, 8500, 47239, 11497, 3236, 33482, 41751, 65466, 15881, 93200, 56273, 95864, 58756, 53307, 36746, 14970, 37252, 92327, 39986, 79191, 6294, 59915, 40772, 18107, 57999, 27018, 72418, 45628, 35818, 52881, 55718, 77586, 97860, 49418, 88465, 36504, 54337, 31221, 25945, 36099, 63289, 37830, 16855, 59432, 62970, 71370, 93942, 48869, 58895, 86062, 44347, 43534, 72566, 93777, 54924, 12070, 40943, 95559, 23190, 86906, 94179, 65484, 56558, 43794, 4775, 37641, 46253, 89344, 8858, 93751, 10827, 45425, 76731, 39320, 48847, 80625, 3700, 21053, 19196, 229, 91655, 3537, 74317, 29456, 747, 63728, 1202, 27589, 22830, 1420, 64878, 41608, 43950, 76561, 16503, 20334, 56925, 73761, 46920, 22157, 26855, 73673, 87024, 25491, 62791, 53615, 6709, 50600, 63851, 53657, 89391, 38294, 2696, 13137, 31225, 16493, 23691, 64426, 96182, 83033, 7802, 62399, 68296, 58250, 62279, 44926, 14026, 99585, 88132, 79868, 80180, 10435, 32756, 39504, 23209, 61266, 68845, 5134, 4336, 70068, 41697, 52906, 69154, 21468, 35818, 42768, 56785, 40402, 59094, 49994, 44011, 97496, 42703, 96980, 34357, 68086, 8154, 91502, 29808, 85828, 76988, 97768, 95151, 13232, 39007, 12946, 6486, 54223, 65017, 59801, 45007, 16225, 18240, 61171, 58099, 8033, 39884, 47725, 13181])"
385.0,12,1002,2,17.981845140457153,330,"Genotype(dna=[75602, 10356, 64068, 42937, 94669, 69673, 58058, 80633, 84240, 304, 54649, 9991, 96827, 15032, 91205, 8782, 41368, 68816, 78832, 6754, 47580, 38177, 24127, 83428, 47628, 94257, 63842, 15550, 36990, 50390, 60098, 97138, 58813, 33816, 43276, 58007, 65776, 24693, 16933, 75450, 95255, 39918, 73722, 53885, 4202, 87841, 50349, 73967, 22353, 7329, 96775, 10601, 15363, 22517, 57230, 96308, 15703, 27896, 1695, 27973, 16802, 31793, 62489, 84534, 7370, 91080, 38055, 74972, 59362, 31712, 62999, 48201, 34182, 19131, 75030, 6679, 16955, 87487, 8500, 47239, 11497, 3236, 33482, 41751, 65466, 15881, 93200, 56273, 95864, 58756, 53307, 36746, 14970, 37252, 92327, 39986, 79191, 6294, 59915, 40772, 18107, 57999, 27018, 72418, 45628, 35818, 52881, 55718, 77586, 97860, 49418, 88465, 36504, 54337, 31221, 25945, 36099, 63289, 37830, 16855, 59432, 62970, 71370, 93942, 48869, 58895, 86062, 44347, 43534, 72566, 93777, 54924, 12070, 40943, 95559, 23190, 86906, 94179, 65484, 56558, 43794, 4775, 37641, 46253, 89344, 8858, 93751, 10827, 45425, 76731, 39320, 48847, 80625, 3700, 21053, 19196, 229, 91655, 3537, 74317, 29456, 747, 63728, 1202, 27589, 22830, 1420, 64878, 41608, 43950, 76561, 16503, 20334, 56925, 73761, 46920, 22157, 26855, 73673, 87024, 25491, 62791, 53615, 6709, 50600, 63851, 53657, 89391, 38294, 2696, 13137, 31225, 16493, 23691, 64426, 96182, 83033, 7802, 62399, 68296, 58250, 62279, 44926, 14026, 99585, 88132, 79868, 80180, 10435, 32756, 39504, 23209, 61266, 68845, 5134, 4336, 70068, 41697, 52906, 69154, 21468, 35818, 42768, 56785, 40402, 59094, 49994, 44011, 97496, 42703, 96980, 34357, 68086, 8154, 91502, 29808, 85828, 76988, 97768, 95151, 13232, 39007, 12946, 6486, 54223, 65017, 59801, 45007, 16225, 18240, 61171, 58099, 8033, 39884, 47725, 13181])"
385.0,12,1002,3,24.15302276611328,330,"Genotype(dna=[75602, 10356, 64068, 42937, 94669, 69673, 58058, 80633, 84240, 304, 54649, 9991, 96827, 15032, 91205, 8782, 41368, 68816, 78832, 6754, 47580, 38177, 24127, 83428, 47628, 94257, 63842, 15550, 36990, 50390, 60098, 97138, 58813, 33816, 43276, 58007, 65776, 24693, 16933, 75450, 95255, 39918, 73722, 53885, 4202, 87841, 50349, 73967, 22353, 7329, 96775, 10601, 15363, 22517, 57230, 96308, 15703, 27896, 1695, 27973, 16802, 31793, 62489, 84534, 7370, 91080, 38055, 74972, 59362, 31712, 62999, 48201, 34182, 19131, 75030, 6679, 16955, 87487, 8500, 47239, 11497, 3236, 33482, 41751, 65466, 15881, 93200, 56273, 95864, 58756, 53307, 36746, 14970, 37252, 92327, 39986, 79191, 6294, 59915, 40772, 18107, 57999, 27018, 72418, 45628, 35818, 52881, 55718, 77586, 97860, 49418, 88465, 36504, 54337, 31221, 25945, 36099, 63289, 37830, 16855, 59432, 62970, 71370, 93942, 48869, 58895, 86062, 44347, 43534, 72566, 93777, 54924, 12070, 40943, 95559, 23190, 86906, 94179, 65484, 56558, 43794, 4775, 37641, 46253, 89344, 8858, 93751, 10827, 45425, 76731, 39320, 48847, 80625, 3700, 21053, 19196, 229, 91655, 3537, 74317, 29456, 747, 63728, 1202, 27589, 22830, 1420, 64878, 41608, 43950, 76561, 16503, 20334, 56925, 73761, 46920, 22157, 26855, 73673, 87024, 25491, 62791, 53615, 6709, 50600, 63851, 53657, 89391, 38294, 2696, 13137, 31225, 16493, 23691, 64426, 96182, 83033, 7802, 62399, 68296, 58250, 62279, 44926, 14026, 99585, 88132, 79868, 80180, 10435, 32756, 39504, 23209, 61266, 68845, 5134, 4336, 70068, 41697, 52906, 69154, 21468, 35818, 42768, 56785, 40402, 59094, 49994, 44011, 97496, 42703, 96980, 34357, 68086, 8154, 91502, 29808, 85828, 76988, 97768, 95151, 13232, 39007, 12946, 6486, 54223, 65017, 59801, 45007, 16225, 18240, 61171, 58099, 8033, 39884, 47725, 13181])"
385.0,12,1002,4,29.53872013092041,330,"Genotype(dna=[75602, 10356, 64068, 42937, 94669, 69673, 58058, 80633, 84240, 304, 54649, 9991, 96827, 15032, 91205, 8782, 41368, 68816, 78832, 6754, 47580, 38177, 24127, 83428, 47628, 94257, 63842, 15550, 36990, 50390, 60098, 97138, 58813, 33816, 43276, 58007, 65776, 24693, 16933, 75450, 95255, 39918, 73722, 53885, 4202, 87841, 50349, 73967, 22353, 7329, 96775, 10601, 15363, 22517, 57230, 96308, 15703, 27896, 1695, 27973, 16802, 31793, 62489, 84534, 7370, 91080, 38055, 74972, 59362, 31712, 62999, 48201, 34182, 19131, 75030, 6679, 16955, 87487, 8500, 47239, 11497, 3236, 33482, 41751, 65466, 15881, 93200, 56273, 95864, 58756, 53307, 36746, 14970, 37252, 92327, 39986, 79191, 6294, 59915, 40772, 18107, 57999, 27018, 72418, 45628, 35818, 52881, 55718, 77586, 97860, 49418, 88465, 36504, 54337, 31221, 25945, 36099, 63289, 37830, 16855, 59432, 62970, 71370, 93942, 48869, 58895, 86062, 44347, 43534, 72566, 93777, 54924, 12070, 40943, 95559, 23190, 86906, 94179, 65484, 56558, 43794, 4775, 37641, 46253, 89344, 8858, 93751, 10827, 45425, 76731, 39320, 48847, 80625, 3700, 21053, 19196, 229, 91655, 3537, 74317, 29456, 747, 63728, 1202, 27589, 22830, 1420, 64878, 41608, 43950, 76561, 16503, 20334, 56925, 73761, 46920, 22157, 26855, 73673, 87024, 25491, 62791, 53615, 6709, 50600, 63851, 53657, 89391, 38294, 2696, 13137, 31225, 16493, 23691, 64426, 96182, 83033, 7802, 62399, 68296, 58250, 62279, 44926, 14026, 99585, 88132, 79868, 80180, 10435, 32756, 39504, 23209, 61266, 68845, 5134, 4336, 70068, 41697, 52906, 69154, 21468, 35818, 42768, 56785, 40402, 59094, 49994, 44011, 97496, 42703, 96980, 34357, 68086, 8154, 91502, 29808, 85828, 76988, 97768, 95151, 13232, 39007, 12946, 6486, 54223, 65017, 59801, 45007, 16225, 18240, 61171, 58099, 8033, 39884, 47725, 13181])"
385.0,12,1002,5,33.226322412490845,330,"Genotype(dna=[75602, 10356, 64068, 42937, 94669, 69673, 58058, 80633, 84240, 304, 54649, 9991, 96827, 15032, 91205, 8782, 41368, 68816, 78832, 6754, 47580, 38177, 24127, 83428, 47628, 94257, 63842, 15550, 36990, 50390, 60098, 97138, 58813, 33816, 43276, 58007, 65776, 24693, 16933, 75450, 95255, 39918, 73722, 53885, 4202, 87841, 50349, 73967, 22353, 7329, 96775, 10601, 15363, 22517, 57230, 96308, 15703, 27896, 1695, 27973, 16802, 31793, 62489, 84534, 7370, 91080, 38055, 74972, 59362, 31712, 62999, 48201, 34182, 19131, 75030, 6679, 16955, 87487, 8500, 47239, 11497, 3236, 33482, 41751, 65466, 15881, 93200, 56273, 95864, 58756, 53307, 36746, 14970, 37252, 92327, 39986, 79191, 6294, 59915, 40772, 18107, 57999, 27018, 72418, 45628, 35818, 52881, 55718, 77586, 97860, 49418, 88465, 36504, 54337, 31221, 25945, 36099, 63289, 37830, 16855, 59432, 62970, 71370, 93942, 48869, 58895, 86062, 44347, 43534, 72566, 93777, 54924, 12070, 40943, 95559, 23190, 86906, 94179, 65484, 56558, 43794, 4775, 37641, 46253, 89344, 8858, 93751, 10827, 45425, 76731, 39320, 48847, 80625, 3700, 21053, 19196, 229, 91655, 3537, 74317, 29456, 747, 63728, 1202, 27589, 22830, 1420, 64878, 41608, 43950, 76561, 16503, 20334, 56925, 73761, 46920, 22157, 26855, 73673, 87024, 25491, 62791, 53615, 6709, 50600, 63851, 53657, 89391, 38294, 2696, 13137, 31225, 16493, 23691, 64426, 96182, 83033, 7802, 62399, 68296, 58250, 62279, 44926, 14026, 99585, 88132, 79868, 80180, 10435, 32756, 39504, 23209, 61266, 68845, 5134, 4336, 70068, 41697, 52906, 69154, 21468, 35818, 42768, 56785, 40402, 59094, 49994, 44011, 97496, 42703, 96980, 34357, 68086, 8154, 91502, 29808, 85828, 76988, 97768, 95151, 13232, 39007, 12946, 6486, 54223, 65017, 59801, 45007, 16225, 18240, 61171, 58099, 8033, 39884, 47725, 13181])"
385.0,12,1002,6,39.667317390441895,330,"Genotype(dna=[75602, 10356, 64068, 42937, 94669, 69673, 58058, 80633, 84240, 304, 54649, 9991, 96827, 15032, 91205, 8782, 41368, 68816, 78832, 6754, 47580, 38177, 24127, 83428, 47628, 94257, 63842, 15550, 36990, 50390, 60098, 97138, 58813, 33816, 43276, 58007, 65776, 24693, 16933, 75450, 95255, 39918, 73722, 53885, 4202, 87841, 50349, 73967, 22353, 7329, 96775, 10601, 15363, 22517, 57230, 96308, 15703, 27896, 1695, 27973, 16802, 31793, 62489, 84534, 7370, 91080, 38055, 74972, 59362, 31712, 62999, 48201, 34182, 19131, 75030, 6679, 16955, 87487, 8500, 47239, 11497, 3236, 33482, 41751, 65466, 15881, 93200, 56273, 95864, 58756, 53307, 36746, 14970, 37252, 92327, 39986, 79191, 6294, 59915, 40772, 18107, 57999, 27018, 72418, 45628, 35818, 52881, 55718, 77586, 97860, 49418, 88465, 36504, 54337, 31221, 25945, 36099, 63289, 37830, 16855, 59432, 62970, 71370, 93942, 48869, 58895, 86062, 44347, 43534, 72566, 93777, 54924, 12070, 40943, 95559, 23190, 86906, 94179, 65484, 56558, 43794, 4775, 37641, 46253, 89344, 8858, 93751, 10827, 45425, 76731, 39320, 48847, 80625, 3700, 21053, 19196, 229, 91655, 3537, 74317, 29456, 747, 63728, 1202, 27589, 22830, 1420, 64878, 41608, 43950, 76561, 16503, 20334, 56925, 73761, 46920, 22157, 26855, 73673, 87024, 25491, 62791, 53615, 6709, 50600, 63851, 53657, 89391, 38294, 2696, 13137, 31225, 16493, 23691, 64426, 96182, 83033, 7802, 62399, 68296, 58250, 62279, 44926, 14026, 99585, 88132, 79868, 80180, 10435, 32756, 39504, 23209, 61266, 68845, 5134, 4336, 70068, 41697, 52906, 69154, 21468, 35818, 42768, 56785, 40402, 59094, 49994, 44011, 97496, 42703, 96980, 34357, 68086, 8154, 91502, 29808, 85828, 76988, 97768, 95151, 13232, 39007, 12946, 6486, 54223, 65017, 59801, 45007, 16225, 18240, 61171, 58099, 8033, 39884, 47725, 13181])"
385.0,12,1002,7,46.311768770217896,330,"Genotype(dna=[75602, 10356, 64068, 42937, 94669, 69673, 58058, 80633, 84240, 304, 54649, 9991, 96827, 15032, 91205, 8782, 41368, 68816, 78832, 6754, 47580, 38177, 24127, 83428, 47628, 94257, 63842, 15550, 36990, 50390, 60098, 97138, 58813, 33816, 43276, 58007, 65776, 24693, 16933, 75450, 95255, 39918, 73722, 53885, 4202, 87841, 50349, 73967, 22353, 7329, 96775, 10601, 15363, 22517, 57230, 96308, 15703, 27896, 1695, 27973, 16802, 31793, 62489, 84534, 7370, 91080, 38055, 74972, 59362, 31712, 62999, 48201, 34182, 19131, 75030, 6679, 16955, 87487, 8500, 47239, 11497, 3236, 33482, 41751, 65466, 15881, 93200, 56273, 95864, 58756, 53307, 36746, 14970, 37252, 92327, 39986, 79191, 6294, 59915, 40772, 18107, 57999, 27018, 72418, 45628, 35818, 52881, 55718, 77586, 97860, 49418, 88465, 36504, 54337, 31221, 25945, 36099, 63289, 37830, 16855, 59432, 62970, 71370, 93942, 48869, 58895, 86062, 44347, 43534, 72566, 93777, 54924, 12070, 40943, 95559, 23190, 86906, 94179, 65484, 56558, 43794, 4775, 37641, 46253, 89344, 8858, 93751, 10827, 45425, 76731, 39320, 48847, 80625, 3700, 21053, 19196, 229, 91655, 3537, 74317, 29456, 747, 63728, 1202, 27589, 22830, 1420, 64878, 41608, 43950, 76561, 16503, 20334, 56925, 73761, 46920, 22157, 26855, 73673, 87024, 25491, 62791, 53615, 6709, 50600, 63851, 53657, 89391, 38294, 2696, 13137, 31225, 16493, 23691, 64426, 96182, 83033, 7802, 62399, 68296, 58250, 62279, 44926, 14026, 99585, 88132, 79868, 80180, 10435, 32756, 39504, 23209, 61266, 68845, 5134, 4336, 70068, 41697, 52906, 69154, 21468, 35818, 42768, 56785, 40402, 59094, 49994, 44011, 97496, 42703, 96980, 34357, 68086, 8154, 91502, 29808, 85828, 76988, 97768, 95151, 13232, 39007, 12946, 6486, 54223, 65017, 59801, 45007, 16225, 18240, 61171, 58099, 8033, 39884, 47725, 13181])"
385.0,12,1002,8,52.20155429840088,330,"Genotype(dna=[75602, 10356, 64068, 42937, 94669, 69673, 58058, 80633, 84240, 304, 54649, 9991, 96827, 15032, 91205, 8782, 41368, 68816, 78832, 6754, 47580, 38177, 24127, 83428, 47628, 94257, 63842, 15550, 36990, 50390, 60098, 97138, 58813, 33816, 43276, 58007, 65776, 24693, 16933, 75450, 95255, 39918, 73722, 53885, 4202, 87841, 50349, 73967, 22353, 7329, 96775, 10601, 15363, 22517, 57230, 96308, 15703, 27896, 1695, 27973, 16802, 31793, 62489, 84534, 7370, 91080, 38055, 74972, 59362, 31712, 62999, 48201, 34182, 19131, 75030, 6679, 16955, 87487, 8500, 47239, 11497, 3236, 33482, 41751, 65466, 15881, 93200, 56273, 95864, 58756, 53307, 36746, 14970, 37252, 92327, 39986, 79191, 6294, 59915, 40772, 18107, 57999, 27018, 72418, 45628, 35818, 52881, 55718, 77586, 97860, 49418, 88465, 36504, 54337, 31221, 25945, 36099, 63289, 37830, 16855, 59432, 62970, 71370, 93942, 48869, 58895, 86062, 44347, 43534, 72566, 93777, 54924, 12070, 40943, 95559, 23190, 86906, 94179, 65484, 56558, 43794, 4775, 37641, 46253, 89344, 8858, 93751, 10827, 45425, 76731, 39320, 48847, 80625, 3700, 21053, 19196, 229, 91655, 3537, 74317, 29456, 747, 63728, 1202, 27589, 22830, 1420, 64878, 41608, 43950, 76561, 16503, 20334, 56925, 73761, 46920, 22157, 26855, 73673, 87024, 25491, 62791, 53615, 6709, 50600, 63851, 53657, 89391, 38294, 2696, 13137, 31225, 16493, 23691, 64426, 96182, 83033, 7802, 62399, 68296, 58250, 62279, 44926, 14026, 99585, 88132, 79868, 80180, 10435, 32756, 39504, 23209, 61266, 68845, 5134, 4336, 70068, 41697, 52906, 69154, 21468, 35818, 42768, 56785, 40402, 59094, 49994, 44011, 97496, 42703, 96980, 34357, 68086, 8154, 91502, 29808, 85828, 76988, 97768, 95151, 13232, 39007, 12946, 6486, 54223, 65017, 59801, 45007, 16225, 18240, 61171, 58099, 8033, 39884, 47725, 13181])"
385.0,12,1002,9,58.35729479789734,330,"Genotype(dna=[75602, 10356, 64068, 42937, 94669, 69673, 58058, 80633, 84240, 304, 54649, 9991, 96827, 15032, 91205, 8782, 41368, 68816, 78832, 6754, 47580, 38177, 24127, 83428, 47628, 94257, 63842, 15550, 36990, 50390, 60098, 97138, 58813, 33816, 43276, 58007, 65776, 24693, 16933, 75450, 95255, 39918, 73722, 53885, 4202, 87841, 50349, 73967, 22353, 7329, 96775, 10601, 15363, 22517, 57230, 96308, 15703, 27896, 1695, 27973, 16802, 31793, 62489, 84534, 7370, 91080, 38055, 74972, 59362, 31712, 62999, 48201, 34182, 19131, 75030, 6679, 16955, 87487, 8500, 47239, 11497, 3236, 33482, 41751, 65466, 15881, 93200, 56273, 95864, 58756, 53307, 36746, 14970, 37252, 92327, 39986, 79191, 6294, 59915, 40772, 18107, 57999, 27018, 72418, 45628, 35818, 52881, 55718, 77586, 97860, 49418, 88465, 36504, 54337, 31221, 25945, 36099, 63289, 37830, 16855, 59432, 62970, 71370, 93942, 48869, 58895, 86062, 44347, 43534, 72566, 93777, 54924, 12070, 40943, 95559, 23190, 86906, 94179, 65484, 56558, 43794, 4775, 37641, 46253, 89344, 8858, 93751, 10827, 45425, 76731, 39320, 48847, 80625, 3700, 21053, 19196, 229, 91655, 3537, 74317, 29456, 747, 63728, 1202, 27589, 22830, 1420, 64878, 41608, 43950, 76561, 16503, 20334, 56925, 73761, 46920, 22157, 26855, 73673, 87024, 25491, 62791, 53615, 6709, 50600, 63851, 53657, 89391, 38294, 2696, 13137, 31225, 16493, 23691, 64426, 96182, 83033, 7802, 62399, 68296, 58250, 62279, 44926, 14026, 99585, 88132, 79868, 80180, 10435, 32756, 39504, 23209, 61266, 68845, 5134, 4336, 70068, 41697, 52906, 69154, 21468, 35818, 42768, 56785, 40402, 59094, 49994, 44011, 97496, 42703, 96980, 34357, 68086, 8154, 91502, 29808, 85828, 76988, 97768, 95151, 13232, 39007, 12946, 6486, 54223, 65017, 59801, 45007, 16225, 18240, 61171, 58099, 8033, 39884, 47725, 13181])"
324.0,12,996,10,66.89990472793579,330,"Genotype(dna=[94163, 13203, 17590, 90624, 91896, 36979, 75585, 10873, 92340, 78766, 92906, 88835, 32935, 7254, 46751, 46635, 96680, 45393, 61454, 27978, 65093, 41883, 633, 28444, 41525, 80245, 64110, 16122, 76269, 43393, 59866, 244, 2791, 27647, 99074, 25519, 1224, 85857, 90313, 38044, 95255, 39918, 73722, 24382, 4202, 87841, 50349, 73967, 22353, 7329, 96775, 10601, 15363, 22517, 57230, 27439, 15703, 27896, 1695, 21055, 16802, 31793, 62489, 84534, 7370, 91080, 38055, 74972, 59362, 63465, 62999, 81729, 93188, 19131, 75030, 6679, 16955, 87487, 8500, 47239, 11497, 3236, 33482, 41751, 65466, 15881, 93200, 56273, 95864, 58756, 53307, 36746, 14970, 37252, 92327, 39986, 79191, 6294, 59915, 40772, 18107, 57999, 27018, 72418, 45628, 66483, 52881, 55718, 77586, 97860, 49418, 88465, 36504, 82043, 31221, 25945, 36099, 63289, 37830, 16855, 59432, 62970, 71370, 21103, 50882, 58162, 16281, 64102, 55666, 16976, 70576, 70771, 34450, 86426, 74280, 69728, 50983, 38095, 68150, 82786, 82074, 57488, 74911, 72154, 97943, 29532, 37013, 18226, 10830, 86397, 21391, 77231, 54596, 39250, 51169, 69598, 1981, 25973, 52331, 28100, 84207, 89314, 94025, 49464, 37811, 74226, 32638, 7229, 22623, 24408, 84061, 93885, 78299, 2383, 98490, 523, 9493, 71556, 53979, 97092, 70640, 25512, 67294, 1207, 49937, 42045, 18107, 53663, 87246, 2696, 13137, 31225, 16493, 23691, 87136, 96182, 64495, 7802, 62399, 68296, 58250, 62279, 44926, 14026, 99585, 88132, 79868, 80180, 10435, 32756, 39504, 23209, 77835, 68845, 5134, 4336, 70068, 41697, 52906, 69154, 21468, 35818, 42768, 56785, 40402, 61877, 49994, 44011, 87926, 42703, 96980, 34357, 68086, 8154, 91502, 29808, 85828, 76988, 97768, 95151, 13232, 39007, 36349, 6486, 54223, 65017, 46117, 45007, 16225, 18240, 61171, 58099, 8033, 39884, 47725, 13181])"
