Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
17.0,7,12,1,1.0554652214050293,50359,"Genotype(dna=[72612, 29715, 13950, 88736, 57827, 51331, 58421, 96733, 41240, 56631, 77410, 40871, 63754, 63104, 54591, 55366, 60493, 97899, 26600, 37365, 83522, 37950, 26799, 64785, 9524, 30122, 88817, 15814, 57153, 79518, 86652, 41004, 63171, 25862, 77144, 23648, 98025, 80063, 8026, 2271, 93761, 97585, 15819, 21093, 93773, 4681, 49969, 64729, 79699, 18720, 15918, 51685, 54064, 28611, 46414, 58886, 21195, 48888, 55739, 29820, 34572, 36977, 37341, 51504, 14223, 83290, 26279, 72305, 1344, 57574, 22053, 80722, 45230, 9183, 89740, 62415, 52404, 79034, 87957, 53719, 6005, 46081, 73953, 22774, 56491, 15964, 83879, 25196, 86242, 43647, 98603, 94483, 52704, 85351, 72170, 97109, 18582, 5345, 2239, 29079, 57795, 61785, 37536, 59384, 40357, 29880, 32651, 76813, 76027, 75300, 44086, 72536, 92278, 84989, 76926, 46434, 73952, 25931, 99972, 32806, 88255, 36318, 37684, 99612, 60702, 19362, 62547, 33736, 35748, 36203, 79496, 44727, 76028, 47903, 3609, 63742, 71126, 47079, 14166, 39681, 80348, 32583, 40608, 42853, 7346, 16126, 39501, 93347, 83619, 77227, 68639, 43767, 97405, 86017, 89369, 70009, 65885, 78146, 22190, 5172, 31124, 47416, 56840, 60090, 80773, 43633, 12369, 98701, 98207, 43814, 43685, 9416, 14250, 46351, 69001, 45599, 45897, 37675, 24703, 42631, 34316, 40187, 88194, 20201, 1274, 33305, 5991, 95980, 16558, 23076, 72628, 72934, 64699, 58787, 94132, 39293, 13478, 43333, 96018, 58132, 30079, 78960, 43187, 92461, 9623, 73744, 9156, 40389, 74743, 42789, 84579, 27491, 2373, 18297, 86577, 46218, 49203, 659, 96614, 50548, 35938, 33619, 51940, 61866, 49214, 96937, 24877, 75914, 51849, 71217, 93639, 57795, 37280, 42281, 6316, 51266, 5511, 43839, 70797, 61668, 36654, 37498, 73575, 61646, 6894, 65616, 38685, 34622, 36632, 70204, 13056, 63864, 92648, 56127, 40692, 14354])"
17.0,7,11,2,1.795255184173584,50359,"Genotype(dna=[67674, 49730, 85950, 30190, 95029, 83854, 47041, 87549, 34313, 40417, 32723, 54955, 64429, 26836, 46811, 89335, 18828, 54198, 48154, 33564, 44238, 35724, 58596, 29484, 17649, 19671, 72686, 82495, 77197, 66001, 99166, 63993, 30682, 49296, 32114, 24914, 19092, 22037, 4725, 64420, 24482, 26126, 99427, 46709, 97035, 51419, 58919, 38236, 15820, 31501, 41724, 73465, 1513, 19411, 99944, 33218, 91077, 1314, 40741, 79876, 89584, 45131, 99550, 46640, 58954, 78108, 15879, 12407, 64442, 1242, 95334, 87871, 41271, 23613, 67037, 14268, 79890, 49838, 86691, 49118, 9453, 87826, 90330, 94456, 7916, 61593, 6282, 1832, 94962, 4061, 8451, 40661, 81288, 80802, 85626, 95405, 51704, 76534, 78056, 59019, 69389, 95675, 62394, 22154, 56812, 49862, 83636, 7338, 35147, 87859, 51446, 1451, 6162, 29469, 17308, 3624, 98323, 54046, 68382, 55601, 25836, 46025, 7610, 69371, 78412, 42158, 9337, 41301, 45176, 98010, 66258, 71157, 92049, 50660, 39034, 25960, 30754, 58628, 32692, 61542, 50234, 6644, 98767, 96544, 55887, 81557, 19505, 66200, 18711, 90631, 22045, 45782, 94905, 17525, 33595, 5189, 9457, 38776, 56341, 79326, 97969, 97504, 99078, 90144, 51588, 74611, 13717, 34145, 44675, 94202, 36724, 26597, 8089, 81211, 57298, 61726, 52799, 27750, 86244, 30551, 12934, 541, 57287, 47945, 3799, 28283, 47059, 42614, 16584, 20613, 8806, 11616, 97488, 25717, 96439, 79866, 96274, 53628, 72916, 46306, 482, 16933, 1755, 65700, 43025, 8260, 13411, 26535, 60561, 8459, 36739, 75088, 77339, 6910, 67512, 45701, 19846, 44657, 46485, 29804, 3189, 6961, 9304, 36354, 3067, 95984, 51874, 45500, 1606, 27042, 99094, 31994, 86183, 80920, 70097, 63846, 56329, 16750, 90336, 80086, 26923, 9574, 14491, 10387, 88871, 33469, 86504, 15600, 847, 97356, 9168, 19005, 4509, 56757, 5938, 87916])"
17.0,7,11,3,2.616175651550293,50359,"Genotype(dna=[67674, 49730, 85950, 30190, 95029, 83854, 47041, 87549, 34313, 40417, 32723, 54955, 64429, 26836, 46811, 89335, 18828, 54198, 48154, 33564, 44238, 35724, 58596, 29484, 17649, 19671, 72686, 82495, 77197, 66001, 99166, 63993, 30682, 49296, 32114, 24914, 19092, 22037, 4725, 64420, 24482, 26126, 99427, 46709, 97035, 51419, 58919, 38236, 15820, 31501, 41724, 73465, 1513, 19411, 99944, 33218, 91077, 1314, 40741, 79876, 89584, 45131, 99550, 46640, 58954, 78108, 15879, 12407, 64442, 1242, 95334, 87871, 41271, 23613, 67037, 14268, 79890, 49838, 86691, 49118, 9453, 87826, 90330, 94456, 7916, 61593, 6282, 1832, 94962, 4061, 8451, 40661, 81288, 80802, 85626, 95405, 51704, 76534, 78056, 59019, 69389, 95675, 62394, 22154, 56812, 49862, 83636, 7338, 35147, 87859, 51446, 1451, 6162, 29469, 17308, 3624, 98323, 54046, 68382, 55601, 25836, 46025, 7610, 69371, 78412, 42158, 9337, 41301, 45176, 98010, 66258, 71157, 92049, 50660, 39034, 25960, 30754, 58628, 32692, 61542, 50234, 6644, 98767, 96544, 55887, 81557, 19505, 66200, 18711, 90631, 22045, 45782, 94905, 17525, 33595, 5189, 9457, 38776, 56341, 79326, 97969, 97504, 99078, 90144, 51588, 74611, 13717, 34145, 44675, 94202, 36724, 26597, 8089, 81211, 57298, 61726, 52799, 27750, 86244, 30551, 12934, 541, 57287, 47945, 3799, 28283, 47059, 42614, 16584, 20613, 8806, 11616, 97488, 25717, 96439, 79866, 96274, 53628, 72916, 46306, 482, 16933, 1755, 65700, 43025, 8260, 13411, 26535, 60561, 8459, 36739, 75088, 77339, 6910, 67512, 45701, 19846, 44657, 46485, 29804, 3189, 6961, 9304, 36354, 3067, 95984, 51874, 45500, 1606, 27042, 99094, 31994, 86183, 80920, 70097, 63846, 56329, 16750, 90336, 80086, 26923, 9574, 14491, 10387, 88871, 33469, 86504, 15600, 847, 97356, 9168, 19005, 4509, 56757, 5938, 87916])"
17.0,7,11,4,3.459383964538574,50359,"Genotype(dna=[67674, 49730, 85950, 30190, 95029, 83854, 47041, 87549, 34313, 40417, 32723, 54955, 64429, 26836, 46811, 89335, 18828, 54198, 48154, 33564, 44238, 35724, 58596, 29484, 17649, 19671, 72686, 82495, 77197, 66001, 99166, 63993, 30682, 49296, 32114, 24914, 19092, 22037, 4725, 64420, 24482, 26126, 99427, 46709, 97035, 51419, 58919, 38236, 15820, 31501, 41724, 73465, 1513, 19411, 99944, 33218, 91077, 1314, 40741, 79876, 89584, 45131, 99550, 46640, 58954, 78108, 15879, 12407, 64442, 1242, 95334, 87871, 41271, 23613, 67037, 14268, 79890, 49838, 86691, 49118, 9453, 87826, 90330, 94456, 7916, 61593, 6282, 1832, 94962, 4061, 8451, 40661, 81288, 80802, 85626, 95405, 51704, 76534, 78056, 59019, 69389, 95675, 62394, 22154, 56812, 49862, 83636, 7338, 35147, 87859, 51446, 1451, 6162, 29469, 17308, 3624, 98323, 54046, 68382, 55601, 25836, 46025, 7610, 69371, 78412, 42158, 9337, 41301, 45176, 98010, 66258, 71157, 92049, 50660, 39034, 25960, 30754, 58628, 32692, 61542, 50234, 6644, 98767, 96544, 55887, 81557, 19505, 66200, 18711, 90631, 22045, 45782, 94905, 17525, 33595, 5189, 9457, 38776, 56341, 79326, 97969, 97504, 99078, 90144, 51588, 74611, 13717, 34145, 44675, 94202, 36724, 26597, 8089, 81211, 57298, 61726, 52799, 27750, 86244, 30551, 12934, 541, 57287, 47945, 3799, 28283, 47059, 42614, 16584, 20613, 8806, 11616, 97488, 25717, 96439, 79866, 96274, 53628, 72916, 46306, 482, 16933, 1755, 65700, 43025, 8260, 13411, 26535, 60561, 8459, 36739, 75088, 77339, 6910, 67512, 45701, 19846, 44657, 46485, 29804, 3189, 6961, 9304, 36354, 3067, 95984, 51874, 45500, 1606, 27042, 99094, 31994, 86183, 80920, 70097, 63846, 56329, 16750, 90336, 80086, 26923, 9574, 14491, 10387, 88871, 33469, 86504, 15600, 847, 97356, 9168, 19005, 4509, 56757, 5938, 87916])"
17.0,7,11,5,4.220092058181763,50359,"Genotype(dna=[67674, 49730, 85950, 30190, 95029, 83854, 47041, 87549, 34313, 40417, 32723, 54955, 64429, 26836, 46811, 89335, 18828, 54198, 48154, 33564, 44238, 35724, 58596, 29484, 17649, 19671, 72686, 82495, 77197, 66001, 99166, 63993, 30682, 49296, 32114, 24914, 19092, 22037, 4725, 64420, 24482, 26126, 99427, 46709, 97035, 51419, 58919, 38236, 15820, 31501, 41724, 73465, 1513, 19411, 99944, 33218, 91077, 1314, 40741, 79876, 89584, 45131, 99550, 46640, 58954, 78108, 15879, 12407, 64442, 1242, 95334, 87871, 41271, 23613, 67037, 14268, 79890, 49838, 86691, 49118, 9453, 87826, 90330, 94456, 7916, 61593, 6282, 1832, 94962, 4061, 8451, 40661, 81288, 80802, 85626, 95405, 51704, 76534, 78056, 59019, 69389, 95675, 62394, 22154, 56812, 49862, 83636, 7338, 35147, 87859, 51446, 1451, 6162, 29469, 17308, 3624, 98323, 54046, 68382, 55601, 25836, 46025, 7610, 69371, 78412, 42158, 9337, 41301, 45176, 98010, 66258, 71157, 92049, 50660, 39034, 25960, 30754, 58628, 32692, 61542, 50234, 6644, 98767, 96544, 55887, 81557, 19505, 66200, 18711, 90631, 22045, 45782, 94905, 17525, 33595, 5189, 9457, 38776, 56341, 79326, 97969, 97504, 99078, 90144, 51588, 74611, 13717, 34145, 44675, 94202, 36724, 26597, 8089, 81211, 57298, 61726, 52799, 27750, 86244, 30551, 12934, 541, 57287, 47945, 3799, 28283, 47059, 42614, 16584, 20613, 8806, 11616, 97488, 25717, 96439, 79866, 96274, 53628, 72916, 46306, 482, 16933, 1755, 65700, 43025, 8260, 13411, 26535, 60561, 8459, 36739, 75088, 77339, 6910, 67512, 45701, 19846, 44657, 46485, 29804, 3189, 6961, 9304, 36354, 3067, 95984, 51874, 45500, 1606, 27042, 99094, 31994, 86183, 80920, 70097, 63846, 56329, 16750, 90336, 80086, 26923, 9574, 14491, 10387, 88871, 33469, 86504, 15600, 847, 97356, 9168, 19005, 4509, 56757, 5938, 87916])"
17.0,7,11,6,5.075701951980591,50359,"Genotype(dna=[67674, 49730, 85950, 30190, 95029, 83854, 47041, 87549, 34313, 40417, 32723, 54955, 64429, 26836, 46811, 89335, 18828, 54198, 48154, 33564, 44238, 35724, 58596, 29484, 17649, 19671, 72686, 82495, 77197, 66001, 99166, 63993, 30682, 49296, 32114, 24914, 19092, 22037, 4725, 64420, 24482, 26126, 99427, 46709, 97035, 51419, 58919, 38236, 15820, 31501, 41724, 73465, 1513, 19411, 99944, 33218, 91077, 1314, 40741, 79876, 89584, 45131, 99550, 46640, 58954, 78108, 15879, 12407, 64442, 1242, 95334, 87871, 41271, 23613, 67037, 14268, 79890, 49838, 86691, 49118, 9453, 87826, 90330, 94456, 7916, 61593, 6282, 1832, 94962, 4061, 8451, 40661, 81288, 80802, 85626, 95405, 51704, 76534, 78056, 59019, 69389, 95675, 62394, 22154, 56812, 49862, 83636, 7338, 35147, 87859, 51446, 1451, 6162, 29469, 17308, 3624, 98323, 54046, 68382, 55601, 25836, 46025, 7610, 69371, 78412, 42158, 9337, 41301, 45176, 98010, 66258, 71157, 92049, 50660, 39034, 25960, 30754, 58628, 32692, 61542, 50234, 6644, 98767, 96544, 55887, 81557, 19505, 66200, 18711, 90631, 22045, 45782, 94905, 17525, 33595, 5189, 9457, 38776, 56341, 79326, 97969, 97504, 99078, 90144, 51588, 74611, 13717, 34145, 44675, 94202, 36724, 26597, 8089, 81211, 57298, 61726, 52799, 27750, 86244, 30551, 12934, 541, 57287, 47945, 3799, 28283, 47059, 42614, 16584, 20613, 8806, 11616, 97488, 25717, 96439, 79866, 96274, 53628, 72916, 46306, 482, 16933, 1755, 65700, 43025, 8260, 13411, 26535, 60561, 8459, 36739, 75088, 77339, 6910, 67512, 45701, 19846, 44657, 46485, 29804, 3189, 6961, 9304, 36354, 3067, 95984, 51874, 45500, 1606, 27042, 99094, 31994, 86183, 80920, 70097, 63846, 56329, 16750, 90336, 80086, 26923, 9574, 14491, 10387, 88871, 33469, 86504, 15600, 847, 97356, 9168, 19005, 4509, 56757, 5938, 87916])"
11.0,7,11,7,5.6919264793396,50359,"Genotype(dna=[67674, 49730, 85950, 30190, 95029, 83854, 47041, 87549, 34313, 40417, 32723, 54955, 64429, 26836, 46811, 56492, 18828, 54198, 48154, 33564, 44238, 35724, 58596, 29484, 17649, 19671, 72686, 82495, 77197, 66001, 99166, 63993, 30682, 49296, 32114, 24914, 19092, 22037, 4725, 64420, 24482, 26126, 99427, 46709, 97035, 51419, 58919, 38236, 15820, 31501, 41724, 73465, 1513, 19411, 99944, 33218, 91077, 1314, 40741, 79876, 89584, 23712, 99550, 46640, 58954, 78108, 15879, 12407, 64442, 1242, 95334, 87871, 41271, 23613, 67037, 14268, 79890, 49838, 86691, 49118, 9453, 87826, 90330, 94456, 7916, 61593, 6282, 1832, 94962, 4061, 8451, 40661, 81288, 80802, 85626, 95405, 51704, 76534, 78056, 59019, 69389, 95675, 62394, 22154, 56812, 49862, 83636, 7338, 35147, 87859, 51446, 1451, 6162, 29469, 17308, 3624, 98323, 54046, 68382, 55601, 25836, 46025, 76229, 62364, 58342, 63340, 96081, 83139, 24350, 37678, 90138, 25372, 58108, 81890, 37950, 43218, 26679, 23836, 26568, 25992, 38351, 85035, 7174, 48983, 29252, 24, 51181, 6433, 44078, 93223, 86426, 96444, 14893, 90066, 36356, 40238, 9804, 92175, 9531, 95725, 68919, 86696, 9065, 25821, 12266, 18346, 77805, 66112, 51941, 56100, 3180, 94471, 97049, 13948, 85315, 52782, 30385, 95672, 17892, 32172, 39204, 5373, 58196, 23730, 66435, 16686, 41477, 86187, 5629, 87657, 7745, 47772, 6976, 64438, 68085, 1554, 9108, 22825, 80294, 33525, 37077, 96274, 85011, 51353, 4143, 42536, 19507, 74738, 69581, 31035, 8191, 94566, 5638, 72789, 9113, 29667, 16081, 46403, 61255, 60731, 40018, 14708, 91681, 85072, 27244, 21168, 94078, 66671, 99724, 93862, 67279, 5062, 78461, 65597, 50925, 47352, 37540, 47001, 34556, 16071, 38201, 49291, 65362, 87027, 75287, 28820, 25734, 55602, 47504, 80682, 32987, 72558, 81513, 36373, 51725, 65148])"
11.0,7,11,8,6.37893009185791,50359,"Genotype(dna=[67674, 49730, 85950, 30190, 95029, 83854, 47041, 87549, 34313, 40417, 32723, 54955, 64429, 26836, 46811, 56492, 18828, 54198, 48154, 33564, 44238, 35724, 58596, 29484, 17649, 19671, 72686, 82495, 77197, 66001, 99166, 63993, 30682, 49296, 32114, 24914, 19092, 22037, 4725, 64420, 24482, 26126, 99427, 46709, 97035, 51419, 58919, 38236, 15820, 31501, 41724, 73465, 1513, 19411, 99944, 33218, 91077, 1314, 40741, 79876, 89584, 23712, 99550, 46640, 58954, 78108, 15879, 12407, 64442, 1242, 95334, 87871, 41271, 23613, 67037, 14268, 79890, 49838, 86691, 49118, 9453, 87826, 90330, 94456, 7916, 61593, 6282, 1832, 94962, 4061, 8451, 40661, 81288, 80802, 85626, 95405, 51704, 76534, 78056, 59019, 69389, 95675, 62394, 22154, 56812, 49862, 83636, 7338, 35147, 87859, 51446, 1451, 6162, 29469, 17308, 3624, 98323, 54046, 68382, 55601, 25836, 46025, 76229, 62364, 58342, 63340, 96081, 83139, 24350, 37678, 90138, 25372, 58108, 81890, 37950, 43218, 26679, 23836, 26568, 25992, 38351, 85035, 7174, 48983, 29252, 24, 51181, 6433, 44078, 93223, 86426, 96444, 14893, 90066, 36356, 40238, 9804, 92175, 9531, 95725, 68919, 86696, 9065, 25821, 12266, 18346, 77805, 66112, 51941, 56100, 3180, 94471, 97049, 13948, 85315, 52782, 30385, 95672, 17892, 32172, 39204, 5373, 58196, 23730, 66435, 16686, 41477, 86187, 5629, 87657, 7745, 47772, 6976, 64438, 68085, 1554, 9108, 22825, 80294, 33525, 37077, 96274, 85011, 51353, 4143, 42536, 19507, 74738, 69581, 31035, 8191, 94566, 5638, 72789, 9113, 29667, 16081, 46403, 61255, 60731, 40018, 14708, 91681, 85072, 27244, 21168, 94078, 66671, 99724, 93862, 67279, 5062, 78461, 65597, 50925, 47352, 37540, 47001, 34556, 16071, 38201, 49291, 65362, 87027, 75287, 28820, 25734, 55602, 47504, 80682, 32987, 72558, 81513, 36373, 51725, 65148])"
7.0,7,11,9,7.117908716201782,50359,"Genotype(dna=[67674, 49730, 85950, 30190, 95029, 83854, 31378, 18285, 34313, 40417, 32723, 54955, 64429, 26836, 46811, 56492, 18828, 54198, 48154, 33564, 44238, 35724, 58596, 29484, 17649, 19671, 72686, 82495, 77197, 66001, 99166, 63993, 30682, 49296, 77144, 23648, 3444, 80063, 8026, 2271, 93761, 97585, 15819, 21093, 93773, 4681, 49969, 64729, 79699, 25658, 15918, 51685, 54064, 28611, 46414, 58886, 21195, 48888, 55739, 29820, 34572, 36977, 37341, 51504, 14223, 83290, 26279, 72305, 3992, 57574, 22053, 80722, 45230, 94019, 89740, 62415, 52404, 79034, 87957, 53719, 27302, 46081, 73953, 22774, 79551, 15964, 83879, 25196, 60070, 43647, 98603, 94483, 52704, 85351, 72170, 97109, 18582, 5345, 2239, 29079, 57795, 61785, 37536, 59384, 40357, 29880, 32651, 76813, 76027, 75300, 44086, 72536, 92278, 84989, 76926, 46434, 73952, 25931, 99972, 32806, 88255, 36318, 37684, 99612, 60702, 19362, 62547, 33736, 35748, 36203, 79496, 44727, 76028, 47903, 3609, 63742, 71126, 47079, 14166, 39681, 80348, 32583, 40608, 42853, 7346, 16126, 39501, 93347, 32962, 77227, 68639, 43767, 97405, 79671, 1218, 77121, 3106, 46634, 72097, 6731, 90430, 20100, 85335, 82770, 84229, 81822, 65674, 64176, 62511, 77829, 58445, 92925, 50839, 81690, 69285, 80691, 49584, 80608, 78436, 57847, 45180, 74011, 33734, 67760, 9412, 51200, 51251, 33342, 8204, 65122, 64202, 18831, 8045, 69879, 17283, 63781, 39468, 85705, 96965, 40606, 43698, 26680, 6105, 78566, 48339, 45025, 35068, 96305, 18999, 32002, 20579, 18131, 99950, 81412, 28505, 41351, 32334, 3584, 32732, 91310, 45691, 7970, 36026, 10130, 16317, 86066, 89788, 94935, 36639, 98960, 17124, 62819, 27787, 59455, 62911, 50231, 84133, 77818, 15965, 59320, 16721, 71678, 76302, 54890, 98297, 80670, 72402, 58468, 49681, 82798, 5170, 15802, 67899, 55311, 41316, 60797])"
7.0,7,11,10,7.600705146789551,50359,"Genotype(dna=[67674, 49730, 85950, 30190, 95029, 83854, 31378, 18285, 34313, 40417, 32723, 54955, 64429, 26836, 46811, 56492, 18828, 54198, 48154, 33564, 44238, 35724, 58596, 29484, 17649, 19671, 72686, 82495, 77197, 66001, 99166, 63993, 30682, 49296, 77144, 23648, 3444, 80063, 8026, 2271, 93761, 97585, 15819, 21093, 93773, 4681, 49969, 64729, 79699, 25658, 15918, 51685, 54064, 28611, 46414, 58886, 21195, 48888, 55739, 29820, 34572, 36977, 37341, 51504, 14223, 83290, 26279, 72305, 3992, 57574, 22053, 80722, 45230, 94019, 89740, 62415, 52404, 79034, 87957, 53719, 27302, 46081, 73953, 22774, 79551, 15964, 83879, 25196, 60070, 43647, 98603, 94483, 52704, 85351, 72170, 97109, 18582, 5345, 2239, 29079, 57795, 61785, 37536, 59384, 40357, 29880, 32651, 76813, 76027, 75300, 44086, 72536, 92278, 84989, 76926, 46434, 73952, 25931, 99972, 32806, 88255, 36318, 37684, 99612, 60702, 19362, 62547, 33736, 35748, 36203, 79496, 44727, 76028, 47903, 3609, 63742, 71126, 47079, 14166, 39681, 80348, 32583, 40608, 42853, 7346, 16126, 39501, 93347, 32962, 77227, 68639, 43767, 97405, 79671, 1218, 77121, 3106, 46634, 72097, 6731, 90430, 20100, 85335, 82770, 84229, 81822, 65674, 64176, 62511, 77829, 58445, 92925, 50839, 81690, 69285, 80691, 49584, 80608, 78436, 57847, 45180, 74011, 33734, 67760, 9412, 51200, 51251, 33342, 8204, 65122, 64202, 18831, 8045, 69879, 17283, 63781, 39468, 85705, 96965, 40606, 43698, 26680, 6105, 78566, 48339, 45025, 35068, 96305, 18999, 32002, 20579, 18131, 99950, 81412, 28505, 41351, 32334, 3584, 32732, 91310, 45691, 7970, 36026, 10130, 16317, 86066, 89788, 94935, 36639, 98960, 17124, 62819, 27787, 59455, 62911, 50231, 84133, 77818, 15965, 59320, 16721, 71678, 76302, 54890, 98297, 80670, 72402, 58468, 49681, 82798, 5170, 15802, 67899, 55311, 41316, 60797])"
