Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
16.0,7,7,1,0.3606104850769043,777,"NT_0009_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00002(__a=NT_0001_P_00000())))))), __b=NT_0002_P_00005())"
16.0,7,7,2,0.6982138156890869,777,"NT_0009_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00002(__a=NT_0001_P_00000())))))), __b=NT_0002_P_00005())"
14.0,8,8,3,0.9429483413696289,777,"NT_0009_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00000(__a=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00002(__a=NT_0001_P_00000()))))))), __b=NT_0002_P_00005())"
10.0,10,10,4,1.1772997379302979,777,"NT_0009_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00000(__a=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00002(__a=NT_0001_P_00000()))))))))), __b=NT_0002_P_00005())"
7.0,14,14,5,1.4841821193695068,777,"NT_0009_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00000(__a=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00000(__a=NT_0003_P_00002(__a=NT_0001_P_00003(__a=93))))))))))))), __b=NT_0002_P_00005())"
7.0,14,14,6,1.7715601921081543,777,"NT_0009_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00000(__a=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00000(__a=NT_0003_P_00002(__a=NT_0001_P_00003(__a=93))))))))))))), __b=NT_0002_P_00005())"
2.0,12,14,7,1.8737475872039795,777,"NT_0009_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00000(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00003(__a=NT_0003_P_00002(__a=NT_0001_P_00000()))))))))))), __b=NT_0002_P_00004(__a=NT_0002_P_00004(__a=NT_0002_P_00005())))"
2.0,12,14,8,2.117147207260132,777,"NT_0009_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00000(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00003(__a=NT_0003_P_00002(__a=NT_0001_P_00000()))))))))))), __b=NT_0002_P_00004(__a=NT_0002_P_00004(__a=NT_0002_P_00005())))"
2.0,12,14,9,2.2571399211883545,777,"NT_0009_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00000(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00003(__a=NT_0003_P_00002(__a=NT_0001_P_00000()))))))))))), __b=NT_0002_P_00004(__a=NT_0002_P_00004(__a=NT_0002_P_00005())))"
2.0,12,14,10,2.7001168727874756,777,"NT_0009_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00000(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00003(__a=NT_0003_P_00002(__a=NT_0001_P_00000()))))))))))), __b=NT_0002_P_00004(__a=NT_0002_P_00004(__a=NT_0002_P_00005())))"
2.0,12,14,11,2.8884220123291016,777,"NT_0009_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00000(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00003(__a=NT_0003_P_00002(__a=NT_0001_P_00000()))))))))))), __b=NT_0002_P_00004(__a=NT_0002_P_00004(__a=NT_0002_P_00005())))"
2.0,12,14,12,3.0890092849731445,777,"NT_0009_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00000(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00003(__a=NT_0003_P_00002(__a=NT_0001_P_00000()))))))))))), __b=NT_0002_P_00004(__a=NT_0002_P_00004(__a=NT_0002_P_00005())))"
0.0,13,15,13,3.2612569332122803,777,"NT_0009_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00000(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00002(__a=NT_0001_P_00000())))))))))))), __b=NT_0002_P_00004(__a=NT_0002_P_00004(__a=NT_0002_P_00005())))"
