Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
39.0,15,44,1,0.548215389251709,50501,"Genotype(dna=[35214, 66915, 1493, 9440, 93247, 81582, 27722, 86145, 61281, 54912, 47990, 51175, 95105, 16643, 27862, 18714, 86075, 47567, 87047, 89406, 15202, 93938, 95172, 95462, 5492, 42595, 14041, 32092, 28818, 24521, 6772, 67581, 7958, 12607, 38493, 82925, 79378, 30129, 99994, 22259, 26130, 88926, 53999, 42974, 11965, 7688, 25959, 18834, 11959, 82428, 85022, 7088, 63408, 22633, 77138, 14821, 59832, 25770, 21069, 99432, 75416, 74538, 21377, 91960, 21492, 88483, 40052, 84802, 84956, 65497, 41515, 37870, 48495, 63727, 74285, 78262, 77115, 86246, 69753, 82499, 56510, 44168, 34768, 13416, 82574, 4763, 15858, 36773, 8341, 11799, 26388, 55626, 64209, 78659, 59258, 71503, 95276, 99106, 51861, 65963, 53971, 90912, 77200, 70788, 40799, 41257, 6091, 74228, 97268, 85343, 1785, 68289, 63977, 13548, 68204, 65945, 54151, 96342, 89548, 50811, 82359, 28822, 68315, 20479, 90370, 97312, 5582, 43211, 76416, 17915, 14837, 53150, 17150, 49335, 50607, 57407, 15951, 83098, 54722, 90948, 55187, 85635, 46805, 3618, 72968, 41721, 55804, 7295, 3344, 25911, 79983, 36331, 10737, 50860, 98525, 62843, 53675, 67900, 83804, 57792, 10749, 75666, 54785, 5926, 21564, 33974, 51209, 83307, 52266, 72270, 83463, 47742, 13569, 30647, 60502, 12706, 97022, 86058, 42141, 13663, 42242, 68447, 19031, 9671, 67017, 84269, 94362, 46825, 76816, 64205, 92947, 98001, 89483, 7671, 70073, 65201, 76012, 43553, 63954, 65341, 33669, 26074, 41211, 71946, 34809, 95690, 63958, 48064, 27867, 39115, 18008, 31523, 82003, 88874, 77272, 70673, 76241, 42265, 51909, 95525, 93764, 31701, 85946, 10788, 42708, 59114, 42107, 28292, 36834, 69173, 52648, 77250, 62155, 54734, 66678, 63537, 65661, 56409, 87275, 35618, 23134, 86539, 27160, 83275, 31067, 45708, 53256, 95556, 67397, 85042, 53700, 45431, 95722, 21742, 77518, 90024])"
38.0,15,53,2,1.2699482440948486,50501,"Genotype(dna=[35214, 66915, 1493, 9440, 93247, 81582, 27722, 86145, 61281, 27707, 78206, 51175, 95105, 67702, 27862, 18714, 86075, 47567, 3821, 89406, 15202, 93938, 95172, 95462, 5492, 42595, 14041, 32092, 28818, 14351, 6772, 67581, 7958, 12607, 38493, 82925, 79378, 30129, 99994, 22259, 26130, 88926, 53999, 42974, 11965, 7688, 25959, 18834, 11959, 82428, 85022, 7088, 63408, 22633, 27236, 90320, 52524, 7009, 54487, 86861, 26446, 10285, 82109, 79339, 49569, 57774, 18451, 50286, 11416, 82163, 74942, 32483, 14296, 12667, 66985, 17456, 53601, 77223, 99999, 96076, 3648, 77669, 28257, 26432, 59931, 45859, 31839, 16039, 96010, 40496, 35289, 83587, 49123, 18696, 4995, 88949, 74065, 77688, 62682, 26820, 41731, 35534, 57847, 82307, 2496, 31535, 53932, 57838, 86717, 79849, 24116, 65412, 38949, 61044, 71883, 98642, 38420, 85628, 4014, 18, 56777, 36552, 27910, 2004, 22584, 51177, 3163, 48854, 71981, 62042, 52041, 3303, 10463, 36309, 20324, 13856, 74561, 70011, 14799, 80944, 99938, 16428, 49886, 36867, 78536, 50327, 63974, 71674, 75026, 74964, 93049, 19768, 150, 35473, 80886, 96488, 20176, 91585, 67598, 35710, 20637, 43613, 64171, 27868, 54923, 97485, 17978, 80034, 16509, 8406, 92180, 83341, 58653, 1296, 56399, 33287, 56546, 64539, 42885, 94617, 40016, 57437, 17050, 35198, 20437, 36725, 73261, 82993, 59837, 79839, 34787, 89523, 66653, 48758, 76447, 29700, 28526, 35661, 51181, 3157, 70390, 65650, 95118, 69502, 61095, 42344, 47863, 89566, 5030, 85751, 33288, 21404, 52015, 7523, 37240, 32293, 36979, 40068, 69830, 74799, 67213, 92318, 43946, 41029, 49291, 40554, 91846, 16233, 80320, 9029, 12118, 95640, 22285, 88617, 22309, 85970, 54449, 21785, 68349, 15732, 19588, 35368, 45451, 76072, 20120, 36426, 91798, 54749, 65217, 24932, 58971, 40342, 78166, 5780, 81265, 209])"
34.0,15,58,3,2.302476167678833,50501,"Genotype(dna=[35214, 66915, 1493, 9440, 93247, 81582, 27722, 86145, 61281, 27707, 47990, 51175, 95105, 16643, 27862, 18714, 86075, 29697, 87047, 89406, 15202, 93938, 95172, 95462, 5492, 42595, 14041, 70941, 28818, 14351, 6772, 67581, 7958, 12607, 38493, 82925, 79378, 30129, 99994, 22259, 26130, 88926, 53999, 42974, 11965, 7688, 25959, 18834, 11959, 82428, 85022, 7088, 63408, 22633, 77138, 14821, 59832, 25770, 24257, 14759, 75416, 74538, 21377, 91960, 21492, 88483, 40052, 84802, 84956, 65497, 41515, 37870, 48495, 63727, 74285, 78262, 77115, 86246, 69753, 82499, 56510, 44168, 34768, 13416, 82574, 4763, 15858, 36773, 43590, 11799, 26388, 25077, 69362, 78659, 59258, 71503, 95276, 99106, 51861, 65963, 40608, 90912, 77200, 70788, 40799, 41257, 6091, 74228, 97268, 26075, 1785, 68289, 5499, 13548, 68204, 65945, 76511, 96342, 89548, 50811, 82359, 28822, 68315, 20479, 90370, 97312, 5582, 43211, 76416, 17915, 92994, 53150, 17150, 49335, 50607, 57407, 15951, 83098, 54722, 90948, 55187, 85635, 46805, 3618, 72968, 41721, 55804, 7295, 29371, 25911, 79983, 36331, 10737, 50860, 98525, 62843, 53675, 67900, 83804, 57792, 10749, 75666, 54785, 5926, 21564, 33974, 51209, 20488, 46342, 46443, 37021, 69648, 27014, 10700, 65729, 50505, 14355, 56488, 94435, 51883, 75150, 30381, 87785, 16894, 508, 38787, 98395, 65074, 57572, 31107, 92985, 69855, 84417, 83161, 66526, 50968, 82405, 77713, 8361, 62807, 8285, 38312, 95783, 94539, 58764, 20664, 27232, 61690, 49084, 81653, 1135, 19554, 80000, 75476, 73909, 36759, 281, 43538, 51577, 96857, 70816, 12435, 86651, 69392, 34880, 25973, 67566, 13481, 41793, 26984, 84707, 65279, 19652, 80112, 7084, 43720, 67309, 90016, 74269, 70237, 85552, 93814, 67773, 5488, 98906, 39890, 3963, 66230, 2657, 37783, 54654, 43801, 12218, 20074, 52503, 43833])"
28.0,15,51,4,2.9006450176239014,50501,"Genotype(dna=[88277, 66915, 1493, 9440, 93247, 81582, 11151, 86145, 61281, 27707, 78206, 51175, 68074, 67702, 47180, 18714, 86075, 93048, 3821, 89406, 15202, 93938, 95172, 95462, 5492, 42595, 14041, 32092, 28818, 14351, 6772, 67581, 7958, 12607, 38493, 82925, 79378, 30129, 99994, 22259, 26130, 88926, 53999, 42974, 11965, 7688, 25959, 18834, 11959, 82428, 85022, 49144, 63408, 22633, 63388, 90320, 52524, 7009, 54487, 86861, 26446, 10285, 82109, 79339, 49569, 57774, 841, 50286, 11416, 9641, 74942, 32483, 14296, 12667, 66985, 17456, 53601, 77223, 99999, 96076, 3648, 77669, 28257, 26432, 59931, 45859, 31839, 16039, 96010, 40496, 35289, 83587, 49123, 18696, 4995, 74691, 74065, 77688, 62682, 26820, 63816, 35534, 57847, 82307, 2496, 31535, 53932, 57838, 86717, 79849, 24116, 65412, 82451, 61044, 71883, 98642, 38420, 85628, 4014, 50811, 82359, 28822, 68315, 20479, 90370, 97312, 5582, 43211, 76416, 17915, 91621, 53150, 24094, 49335, 50607, 57407, 15951, 83098, 54722, 90948, 55187, 85635, 46805, 3618, 72968, 41721, 55804, 7295, 29371, 25911, 79983, 36331, 10737, 50860, 98525, 62843, 53675, 67900, 83804, 57792, 10749, 75666, 54785, 5926, 21564, 33974, 51209, 20488, 46342, 74340, 37021, 69648, 27014, 10700, 65729, 50505, 14355, 73056, 94435, 51883, 75150, 30381, 87785, 16894, 508, 10064, 98395, 65074, 57572, 84851, 92985, 69855, 84417, 83161, 66526, 50968, 82405, 72618, 8361, 7777, 8285, 38312, 93747, 94539, 58764, 20664, 27232, 61690, 84521, 23009, 1135, 19554, 80000, 38989, 73909, 36759, 281, 43538, 51577, 96857, 70816, 12435, 86651, 69392, 34880, 25973, 67566, 13481, 41793, 26984, 84707, 65279, 84463, 80112, 7084, 43720, 67309, 90016, 74269, 70237, 85552, 93814, 67773, 5488, 98906, 39890, 3963, 66230, 2657, 37783, 54654, 43801, 12218, 20074, 52503, 43833])"
28.0,15,51,5,3.2806742191314697,50501,"Genotype(dna=[88277, 66915, 1493, 9440, 93247, 81582, 11151, 86145, 61281, 27707, 78206, 51175, 68074, 67702, 47180, 18714, 86075, 93048, 3821, 89406, 15202, 93938, 95172, 95462, 5492, 42595, 14041, 32092, 28818, 14351, 6772, 67581, 7958, 12607, 38493, 82925, 79378, 30129, 99994, 22259, 26130, 88926, 53999, 42974, 11965, 7688, 25959, 18834, 11959, 82428, 85022, 49144, 63408, 22633, 63388, 90320, 52524, 7009, 54487, 86861, 26446, 10285, 82109, 79339, 49569, 57774, 841, 50286, 11416, 9641, 74942, 32483, 14296, 12667, 66985, 17456, 53601, 77223, 99999, 96076, 3648, 77669, 28257, 26432, 59931, 45859, 31839, 16039, 96010, 40496, 35289, 83587, 49123, 18696, 4995, 74691, 74065, 77688, 62682, 26820, 63816, 35534, 57847, 82307, 2496, 31535, 53932, 57838, 86717, 79849, 24116, 65412, 82451, 61044, 71883, 98642, 38420, 85628, 4014, 50811, 82359, 28822, 68315, 20479, 90370, 97312, 5582, 43211, 76416, 17915, 91621, 53150, 24094, 49335, 50607, 57407, 15951, 83098, 54722, 90948, 55187, 85635, 46805, 3618, 72968, 41721, 55804, 7295, 29371, 25911, 79983, 36331, 10737, 50860, 98525, 62843, 53675, 67900, 83804, 57792, 10749, 75666, 54785, 5926, 21564, 33974, 51209, 20488, 46342, 74340, 37021, 69648, 27014, 10700, 65729, 50505, 14355, 73056, 94435, 51883, 75150, 30381, 87785, 16894, 508, 10064, 98395, 65074, 57572, 84851, 92985, 69855, 84417, 83161, 66526, 50968, 82405, 72618, 8361, 7777, 8285, 38312, 93747, 94539, 58764, 20664, 27232, 61690, 84521, 23009, 1135, 19554, 80000, 38989, 73909, 36759, 281, 43538, 51577, 96857, 70816, 12435, 86651, 69392, 34880, 25973, 67566, 13481, 41793, 26984, 84707, 65279, 84463, 80112, 7084, 43720, 67309, 90016, 74269, 70237, 85552, 93814, 67773, 5488, 98906, 39890, 3963, 66230, 2657, 37783, 54654, 43801, 12218, 20074, 52503, 43833])"
23.0,15,47,6,3.6620237827301025,50501,"Genotype(dna=[35214, 66915, 1493, 9440, 93247, 81582, 98423, 86145, 61281, 27707, 78206, 51175, 95105, 67702, 27862, 18714, 86075, 47567, 73890, 89406, 15202, 93938, 95131, 95462, 5492, 42595, 14041, 32092, 28818, 14351, 33734, 67581, 7958, 12607, 38493, 82925, 79378, 30129, 99994, 22259, 26130, 36507, 53999, 42974, 11965, 68303, 25959, 18834, 29931, 82428, 85022, 7088, 63408, 22633, 77138, 14821, 59832, 25770, 24257, 14759, 29521, 74538, 21377, 91960, 21492, 88483, 40052, 84802, 63558, 65497, 15100, 37870, 82147, 63727, 74285, 78262, 32310, 86246, 69753, 82499, 56510, 37062, 34768, 13416, 82574, 4763, 15858, 36773, 43590, 11799, 26388, 25077, 69362, 78659, 59258, 71503, 95276, 99106, 51861, 65963, 40608, 90912, 77200, 70788, 40799, 41257, 6091, 74228, 97268, 26075, 1785, 68289, 5499, 13548, 68204, 65945, 76511, 96342, 89548, 50811, 59672, 28822, 68315, 20479, 90370, 97312, 5582, 43211, 76416, 17915, 92994, 53150, 17150, 49335, 50607, 57407, 15951, 83098, 54722, 76243, 55187, 85635, 46805, 3618, 72968, 41721, 23170, 7295, 29371, 25911, 79983, 36331, 10737, 50860, 98525, 62843, 53675, 67900, 83804, 57792, 79161, 75666, 97454, 5926, 21564, 33974, 51209, 20488, 46342, 46443, 37021, 69648, 27014, 10700, 65729, 50505, 14355, 56488, 94435, 51883, 75150, 30381, 87785, 16894, 508, 38787, 98395, 65074, 57572, 31107, 92985, 69855, 84417, 83161, 66526, 50968, 82405, 77713, 8361, 62807, 8285, 38312, 95783, 94539, 58764, 20664, 27232, 61690, 92772, 81653, 1135, 19554, 80000, 75476, 73909, 36759, 281, 43538, 51577, 96857, 70816, 7601, 86651, 69392, 34880, 25973, 67566, 13481, 41793, 26984, 84707, 65279, 84463, 80112, 81378, 43720, 67309, 90016, 74269, 70237, 85552, 93814, 67773, 5488, 80357, 39890, 3963, 66230, 2657, 37783, 54654, 43801, 12218, 20074, 52503, 43833])"
21.0,15,48,7,3.9663074016571045,50501,"Genotype(dna=[88277, 66915, 1493, 9440, 93247, 81582, 11151, 86145, 61281, 27707, 78206, 51175, 68074, 67702, 47180, 18714, 86075, 93048, 3821, 89406, 15202, 93938, 95172, 95462, 5492, 42595, 14041, 32092, 28818, 14351, 6772, 58213, 7958, 12607, 38493, 82925, 79378, 30129, 99994, 22259, 26130, 88926, 53999, 25423, 11965, 7688, 25959, 18834, 29931, 82428, 85022, 7088, 63408, 22633, 77138, 14821, 59832, 25770, 24257, 14759, 29521, 74538, 21377, 91960, 21492, 88483, 7100, 84802, 63558, 65497, 15100, 37870, 82147, 63727, 74285, 78262, 77115, 86246, 69753, 82499, 56510, 44168, 34768, 13416, 82574, 4763, 15858, 36773, 43590, 11799, 26388, 25077, 69362, 78659, 59258, 71503, 95276, 32290, 51861, 65963, 40608, 90912, 77200, 70788, 40799, 41257, 6091, 74228, 97268, 26075, 1785, 68289, 5499, 13548, 68204, 65945, 76511, 42774, 89548, 59876, 59672, 28822, 68315, 20479, 90370, 97312, 5582, 43211, 76416, 17915, 92994, 53150, 17150, 49335, 50607, 57407, 15951, 83098, 54722, 76243, 55187, 85635, 46805, 3618, 73336, 41721, 55804, 7295, 97994, 25911, 79983, 36331, 10737, 50860, 98525, 62843, 38882, 67900, 83804, 57792, 10749, 75666, 97454, 5926, 1634, 33974, 51209, 20488, 46342, 46443, 37021, 69648, 27014, 10700, 65729, 50505, 14355, 56488, 94435, 41051, 75150, 30381, 87785, 47347, 508, 38787, 98395, 65074, 57572, 31107, 92985, 69855, 84417, 83161, 66526, 50968, 82405, 77713, 8361, 62807, 8285, 38312, 95783, 94539, 58764, 20664, 27232, 61690, 49084, 81653, 1135, 19554, 80000, 75476, 73909, 36759, 281, 43538, 51577, 96857, 70816, 7601, 86651, 69392, 34880, 25973, 21411, 16233, 80320, 9029, 12118, 95640, 22285, 88617, 43585, 68026, 54449, 21785, 68349, 15732, 19588, 66630, 45451, 76072, 20120, 36426, 27513, 54749, 65217, 24932, 58971, 40342, 78166, 5780, 49128, 209])"
16.0,15,47,8,4.226900339126587,50501,"Genotype(dna=[88277, 66915, 1493, 9440, 93247, 81582, 11151, 86145, 61281, 27707, 78206, 51175, 68074, 67702, 47180, 18714, 86075, 93048, 3821, 89406, 15202, 93938, 95172, 95462, 5492, 42595, 14041, 32092, 28818, 14351, 6772, 58213, 7958, 12607, 38493, 82925, 79378, 30129, 99994, 22259, 26130, 88926, 53999, 25423, 11965, 7688, 25959, 18834, 29931, 82428, 85022, 7088, 63408, 22633, 77138, 14821, 59832, 25770, 24257, 14759, 29521, 74538, 21377, 91960, 21492, 88483, 7100, 84802, 63558, 65497, 15100, 32483, 14296, 62294, 66985, 17456, 53601, 77223, 99999, 66756, 3648, 77669, 28257, 26432, 26998, 45859, 78942, 87613, 96010, 40496, 35289, 56002, 49123, 18696, 4995, 74691, 93464, 77688, 62682, 26820, 63816, 35534, 57847, 82307, 2496, 31535, 53932, 57838, 86717, 79849, 24116, 65412, 82451, 84295, 71883, 39494, 38420, 85628, 4014, 50811, 82359, 28822, 68315, 20479, 18989, 75756, 5582, 43211, 76416, 17915, 91621, 53150, 24094, 49335, 50607, 57407, 15951, 83098, 54722, 90948, 55187, 85635, 46805, 3618, 72968, 41721, 60681, 7295, 29371, 25911, 79983, 36331, 10737, 50860, 98525, 65866, 53675, 67900, 83804, 57792, 10749, 75666, 54785, 5926, 21564, 33974, 51209, 20488, 46342, 74340, 37021, 69648, 27014, 10700, 65077, 50505, 14355, 73056, 94435, 51883, 75150, 30381, 87785, 16894, 508, 10064, 98395, 92681, 57572, 84851, 26377, 69855, 84417, 83161, 66526, 50968, 82405, 72618, 83382, 23143, 8285, 38312, 93747, 94539, 58764, 20664, 99274, 61690, 84521, 23009, 1135, 19554, 80000, 38989, 73909, 36759, 281, 43538, 51577, 96857, 70816, 12435, 86651, 69392, 34880, 25973, 67566, 13481, 41793, 26984, 84707, 65279, 84463, 80112, 7084, 43720, 67309, 90016, 74269, 70237, 85552, 93814, 67773, 5488, 98906, 6739, 3963, 66230, 2657, 37783, 54654, 43801, 12218, 20074, 52503, 43833])"
16.0,15,47,9,4.486543655395508,50501,"Genotype(dna=[88277, 66915, 1493, 9440, 93247, 81582, 11151, 86145, 61281, 27707, 78206, 51175, 68074, 67702, 47180, 18714, 86075, 93048, 3821, 89406, 15202, 93938, 95172, 95462, 5492, 42595, 14041, 32092, 28818, 14351, 6772, 58213, 7958, 12607, 38493, 82925, 79378, 30129, 99994, 22259, 26130, 88926, 53999, 25423, 11965, 7688, 25959, 18834, 29931, 82428, 85022, 7088, 63408, 22633, 77138, 14821, 59832, 25770, 24257, 14759, 29521, 74538, 21377, 91960, 21492, 88483, 7100, 84802, 63558, 65497, 15100, 32483, 14296, 62294, 66985, 17456, 53601, 77223, 99999, 66756, 3648, 77669, 28257, 26432, 26998, 45859, 78942, 87613, 96010, 40496, 35289, 56002, 49123, 18696, 4995, 74691, 93464, 77688, 62682, 26820, 63816, 35534, 57847, 82307, 2496, 31535, 53932, 57838, 86717, 79849, 24116, 65412, 82451, 84295, 71883, 39494, 38420, 85628, 4014, 50811, 82359, 28822, 68315, 20479, 18989, 75756, 5582, 43211, 76416, 17915, 91621, 53150, 24094, 49335, 50607, 57407, 15951, 83098, 54722, 90948, 55187, 85635, 46805, 3618, 72968, 41721, 60681, 7295, 29371, 25911, 79983, 36331, 10737, 50860, 98525, 65866, 53675, 67900, 83804, 57792, 10749, 75666, 54785, 5926, 21564, 33974, 51209, 20488, 46342, 74340, 37021, 69648, 27014, 10700, 65077, 50505, 14355, 73056, 94435, 51883, 75150, 30381, 87785, 16894, 508, 10064, 98395, 92681, 57572, 84851, 26377, 69855, 84417, 83161, 66526, 50968, 82405, 72618, 83382, 23143, 8285, 38312, 93747, 94539, 58764, 20664, 99274, 61690, 84521, 23009, 1135, 19554, 80000, 38989, 73909, 36759, 281, 43538, 51577, 96857, 70816, 12435, 86651, 69392, 34880, 25973, 67566, 13481, 41793, 26984, 84707, 65279, 84463, 80112, 7084, 43720, 67309, 90016, 74269, 70237, 85552, 93814, 67773, 5488, 98906, 6739, 3963, 66230, 2657, 37783, 54654, 43801, 12218, 20074, 52503, 43833])"
16.0,15,47,10,4.747565746307373,50501,"Genotype(dna=[88277, 66915, 1493, 9440, 93247, 81582, 11151, 86145, 61281, 27707, 78206, 51175, 68074, 67702, 47180, 18714, 86075, 93048, 3821, 89406, 15202, 93938, 95172, 95462, 5492, 42595, 14041, 32092, 28818, 14351, 6772, 58213, 7958, 12607, 38493, 82925, 79378, 30129, 99994, 22259, 26130, 88926, 53999, 25423, 11965, 7688, 25959, 18834, 29931, 82428, 85022, 7088, 63408, 22633, 77138, 14821, 59832, 25770, 24257, 14759, 29521, 74538, 21377, 91960, 21492, 88483, 7100, 84802, 63558, 65497, 15100, 32483, 14296, 62294, 66985, 17456, 53601, 77223, 99999, 66756, 3648, 77669, 28257, 26432, 26998, 45859, 78942, 87613, 96010, 40496, 35289, 56002, 49123, 18696, 4995, 74691, 93464, 77688, 62682, 26820, 63816, 35534, 57847, 82307, 2496, 31535, 53932, 57838, 86717, 79849, 24116, 65412, 82451, 84295, 71883, 39494, 38420, 85628, 4014, 50811, 82359, 28822, 68315, 20479, 18989, 75756, 5582, 43211, 76416, 17915, 91621, 53150, 24094, 49335, 50607, 57407, 15951, 83098, 54722, 90948, 55187, 85635, 46805, 3618, 72968, 41721, 60681, 7295, 29371, 25911, 79983, 36331, 10737, 50860, 98525, 65866, 53675, 67900, 83804, 57792, 10749, 75666, 54785, 5926, 21564, 33974, 51209, 20488, 46342, 74340, 37021, 69648, 27014, 10700, 65077, 50505, 14355, 73056, 94435, 51883, 75150, 30381, 87785, 16894, 508, 10064, 98395, 92681, 57572, 84851, 26377, 69855, 84417, 83161, 66526, 50968, 82405, 72618, 83382, 23143, 8285, 38312, 93747, 94539, 58764, 20664, 99274, 61690, 84521, 23009, 1135, 19554, 80000, 38989, 73909, 36759, 281, 43538, 51577, 96857, 70816, 12435, 86651, 69392, 34880, 25973, 67566, 13481, 41793, 26984, 84707, 65279, 84463, 80112, 7084, 43720, 67309, 90016, 74269, 70237, 85552, 93814, 67773, 5488, 98906, 6739, 3963, 66230, 2657, 37783, 54654, 43801, 12218, 20074, 52503, 43833])"
