Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
16.0,9,9,1,0.10519933700561523,10413,"NT_0011_P_00001(__a=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00001(__a=18, __b=NT_0000_P_00001(__a=44, __b=NT_0000_P_00001(__a=98, __b=NT_0000_P_00002(__a=NT_0000_P_00000(__a=True, __b=False, __c=87, __d=25, __e=23)), __c=False), __c=False), __c=False)))))"
16.0,9,9,2,0.23256516456604004,10413,"NT_0011_P_00001(__a=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00001(__a=18, __b=NT_0000_P_00001(__a=44, __b=NT_0000_P_00001(__a=98, __b=NT_0000_P_00002(__a=NT_0000_P_00000(__a=True, __b=False, __c=87, __d=25, __e=23)), __c=False), __c=False), __c=False)))))"
16.0,9,9,3,0.32886195182800293,10413,"NT_0011_P_00001(__a=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00001(__a=18, __b=NT_0000_P_00001(__a=44, __b=NT_0000_P_00001(__a=98, __b=NT_0000_P_00002(__a=NT_0000_P_00000(__a=True, __b=False, __c=87, __d=25, __e=23)), __c=False), __c=False), __c=False)))))"
15.0,15,15,4,0.4335956573486328,10413,"NT_0011_P_00001(__a=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00001(__a=18, __b=NT_0000_P_00001(__a=44, __b=NT_0000_P_00001(__a=98, __b=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00001(__a=18, __b=NT_0000_P_00001(__a=44, __b=NT_0000_P_00001(__a=98, __b=NT_0000_P_00002(__a=NT_0000_P_00000(__a=True, __b=False, __c=87, __d=25, __e=23)), __c=False), __c=False), __c=False)))), __c=False), __c=False), __c=False)))))"
13.0,11,11,5,0.535165548324585,10413,"NT_0011_P_00001(__a=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00001(__a=18, __b=NT_0000_P_00001(__a=44, __b=NT_0000_P_00001(__a=98, __b=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00001(__a=21, __b=NT_0000_P_00003(__a=41), __c=False))), __c=False), __c=False), __c=False)))))"
13.0,11,11,6,0.6354637145996094,10413,"NT_0011_P_00001(__a=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00001(__a=18, __b=NT_0000_P_00001(__a=44, __b=NT_0000_P_00001(__a=98, __b=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00001(__a=21, __b=NT_0000_P_00003(__a=41), __c=False))), __c=False), __c=False), __c=False)))))"
5.0,16,16,7,0.8225903511047363,10413,"NT_0011_P_00001(__a=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00001(__a=18, __b=NT_0000_P_00001(__a=44, __b=NT_0000_P_00001(__a=98, __b=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00001(__a=18, __b=NT_0000_P_00001(__a=44, __b=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00001(__a=93, __b=NT_0000_P_00003(__a=30), __c=True))), __c=False), __c=False)))), __c=False), __c=False), __c=False)))))"
5.0,16,16,8,0.9603376388549805,10413,"NT_0011_P_00001(__a=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00001(__a=18, __b=NT_0000_P_00001(__a=44, __b=NT_0000_P_00001(__a=98, __b=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00001(__a=18, __b=NT_0000_P_00001(__a=44, __b=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00001(__a=93, __b=NT_0000_P_00003(__a=30), __c=True))), __c=False), __c=False)))), __c=False), __c=False), __c=False)))))"
5.0,16,16,9,1.0792272090911865,10413,"NT_0011_P_00001(__a=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00001(__a=18, __b=NT_0000_P_00001(__a=44, __b=NT_0000_P_00001(__a=98, __b=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00001(__a=18, __b=NT_0000_P_00001(__a=44, __b=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00001(__a=93, __b=NT_0000_P_00003(__a=30), __c=True))), __c=False), __c=False)))), __c=False), __c=False), __c=False)))))"
5.0,16,16,10,1.1872336864471436,10413,"NT_0011_P_00001(__a=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00001(__a=18, __b=NT_0000_P_00001(__a=44, __b=NT_0000_P_00001(__a=98, __b=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00001(__a=18, __b=NT_0000_P_00001(__a=44, __b=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00001(__a=93, __b=NT_0000_P_00003(__a=30), __c=True))), __c=False), __c=False)))), __c=False), __c=False), __c=False)))))"
