Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
95.0,8,11,1,0.9817655086517334,50189,"Genotype(dna=[353, 73989, 64477, 98145, 5732, 22425, 54026, 23989, 24123, 63482, 9752, 53796, 49562, 56310, 71968, 97462, 56068, 9219, 60844, 40543, 80315, 503, 85925, 84810, 43199, 52516, 40682, 80858, 87284, 24282, 76153, 37574, 84694, 86822, 61315, 7504, 40052, 95068, 38569, 89188, 91363, 26649, 52272, 52716, 81145, 26005, 75385, 25285, 76249, 13082, 4624, 40039, 40121, 99003, 97542, 87704, 18465, 881, 89742, 41019, 73035, 59792, 18801, 88625, 92873, 21408, 60941, 47461, 56728, 31744, 9549, 10552, 10050, 78408, 81699, 7757, 37386, 36616, 29566, 44038, 43925, 62117, 89010, 30983, 3835, 84652, 41397, 37, 91966, 68207, 82440, 80844, 72377, 60215, 98750, 93813, 69372, 71593, 73459, 96384, 1141, 33778, 71382, 31057, 37831, 81176, 72785, 3019, 58816, 53524, 11467, 52027, 42093, 70938, 6472, 3102, 10280, 62512, 387, 32611, 37386, 14747, 5407, 34130, 9978, 4633, 10381, 43120, 74897, 58919, 30117, 80103, 8795, 61369, 74661, 43677, 70645, 63298, 69925, 35079, 75614, 603, 31026, 93032, 3660, 37665, 75011, 42779, 53899, 5381, 62755, 49369, 89147, 31347, 6884, 45202, 78565, 82542, 88322, 23070, 13836, 42270, 36748, 78853, 55626, 47544, 29137, 60391, 20128, 89224, 97012, 4956, 89991, 71700, 99968, 30947, 12260, 70564, 31979, 86890, 30444, 59603, 21571, 12212, 95241, 4611, 536, 15656, 604, 86730, 85761, 63699, 8414, 33731, 6356, 55420, 18662, 23830, 40602, 94113, 17095, 45733, 41438, 2955, 8163, 29153, 69526, 26121, 73394, 70507, 11627, 87925, 54399, 44232, 12766, 90918, 38799, 70632, 42445, 7877, 27239, 6151, 96794, 32521, 43483, 97461, 83876, 99013, 19167, 90274, 76637, 68590, 17918, 7100, 18830, 48350, 6765, 23847, 62429, 3864, 15505, 32489, 30669, 39810, 49421, 4094, 37764, 80412, 85355, 8744, 38511, 21875, 91872, 44865, 50380, 70872])"
91.0,8,11,2,1.2715356349945068,50189,"Genotype(dna=[353, 73989, 64477, 98145, 5732, 22425, 54026, 23989, 24123, 63482, 9752, 45656, 4431, 46118, 67723, 62481, 92922, 44687, 88669, 22818, 59830, 92771, 32257, 66691, 65438, 24313, 75028, 64279, 71849, 47281, 15578, 7398, 36869, 44504, 14074, 94791, 66182, 12602, 41521, 93709, 21495, 8000, 54587, 19615, 13964, 79076, 29246, 41287, 58518, 69685, 36542, 42785, 34682, 45004, 44350, 77585, 45163, 52781, 61179, 33319, 76019, 15243, 72134, 85907, 46425, 20571, 25314, 71910, 47753, 19723, 24290, 67593, 94056, 35736, 70141, 1558, 76347, 79718, 84186, 43652, 32131, 99933, 1561, 20068, 45259, 50, 44532, 88873, 76786, 25768, 89380, 47268, 99331, 38938, 86142, 2369, 46425, 64574, 76990, 20506, 14137, 69570, 83315, 761, 34269, 19443, 10927, 13105, 84353, 72804, 66969, 91828, 59681, 26663, 87131, 71719, 71111, 7521, 84003, 39436, 49785, 74234, 5631, 40557, 67346, 91722, 48310, 34652, 35554, 73539, 78741, 51494, 73277, 16875, 86257, 49556, 73691, 96730, 87057, 17188, 33797, 8208, 99992, 42847, 39761, 82655, 12406, 76588, 79294, 8599, 72976, 15657, 47838, 33445, 4521, 76434, 93866, 83099, 64365, 38501, 30174, 3587, 21450, 32004, 46470, 33544, 93973, 85647, 89717, 70482, 27453, 49632, 62926, 54063, 32268, 41041, 20982, 39305, 95652, 91956, 55882, 81689, 56231, 21412, 8103, 95333, 36620, 55469, 35734, 28288, 92458, 55514, 56795, 37698, 61181, 4257, 68061, 44036, 3729, 69574, 38358, 60636, 28637, 8186, 11307, 75548, 98392, 17909, 9308, 10846, 30362, 3074, 13159, 61212, 89057, 38814, 72450, 72105, 14503, 51123, 28027, 84294, 98862, 85683, 36034, 10947, 23358, 47197, 58298, 60431, 48471, 18585, 16064, 18509, 56569, 51359, 56051, 82831, 42841, 99845, 55724, 99788, 3379, 48431, 10694, 13949, 74313, 83188, 64293, 40241, 65457, 59069, 42620, 71693, 63249, 28620])"
91.0,8,11,3,1.608598232269287,50189,"Genotype(dna=[353, 73989, 64477, 98145, 5732, 22425, 54026, 23989, 24123, 63482, 9752, 45656, 4431, 46118, 67723, 62481, 92922, 44687, 88669, 22818, 59830, 92771, 32257, 66691, 65438, 24313, 75028, 64279, 71849, 47281, 15578, 7398, 36869, 44504, 14074, 94791, 66182, 12602, 41521, 93709, 21495, 8000, 54587, 19615, 13964, 79076, 29246, 41287, 58518, 69685, 36542, 42785, 34682, 45004, 44350, 77585, 45163, 52781, 61179, 33319, 76019, 15243, 72134, 85907, 46425, 20571, 25314, 71910, 47753, 19723, 24290, 67593, 94056, 35736, 70141, 1558, 76347, 79718, 84186, 43652, 32131, 99933, 1561, 20068, 45259, 50, 44532, 88873, 76786, 25768, 89380, 47268, 99331, 38938, 86142, 2369, 46425, 64574, 76990, 20506, 14137, 69570, 83315, 761, 34269, 19443, 10927, 13105, 84353, 72804, 66969, 91828, 59681, 26663, 87131, 71719, 71111, 7521, 84003, 39436, 49785, 74234, 5631, 40557, 67346, 91722, 48310, 34652, 35554, 73539, 78741, 51494, 73277, 16875, 86257, 49556, 73691, 96730, 87057, 17188, 33797, 8208, 99992, 42847, 39761, 82655, 12406, 76588, 79294, 8599, 72976, 15657, 47838, 33445, 4521, 76434, 93866, 83099, 64365, 38501, 30174, 3587, 21450, 32004, 46470, 33544, 93973, 85647, 89717, 70482, 27453, 49632, 62926, 54063, 32268, 41041, 20982, 39305, 95652, 91956, 55882, 81689, 56231, 21412, 8103, 95333, 36620, 55469, 35734, 28288, 92458, 55514, 56795, 37698, 61181, 4257, 68061, 44036, 3729, 69574, 38358, 60636, 28637, 8186, 11307, 75548, 98392, 17909, 9308, 10846, 30362, 3074, 13159, 61212, 89057, 38814, 72450, 72105, 14503, 51123, 28027, 84294, 98862, 85683, 36034, 10947, 23358, 47197, 58298, 60431, 48471, 18585, 16064, 18509, 56569, 51359, 56051, 82831, 42841, 99845, 55724, 99788, 3379, 48431, 10694, 13949, 74313, 83188, 64293, 40241, 65457, 59069, 42620, 71693, 63249, 28620])"
91.0,8,11,4,1.7839319705963135,50189,"Genotype(dna=[353, 73989, 64477, 98145, 5732, 22425, 54026, 23989, 24123, 63482, 9752, 45656, 4431, 46118, 67723, 62481, 92922, 44687, 88669, 22818, 59830, 92771, 32257, 66691, 65438, 24313, 75028, 64279, 71849, 47281, 15578, 7398, 36869, 44504, 14074, 94791, 66182, 12602, 41521, 93709, 21495, 8000, 54587, 19615, 13964, 79076, 29246, 41287, 58518, 69685, 36542, 42785, 34682, 45004, 44350, 77585, 45163, 52781, 61179, 33319, 76019, 15243, 72134, 85907, 46425, 20571, 25314, 71910, 47753, 19723, 24290, 67593, 94056, 35736, 70141, 1558, 76347, 79718, 84186, 43652, 32131, 99933, 1561, 20068, 45259, 50, 44532, 88873, 76786, 25768, 89380, 47268, 99331, 38938, 86142, 2369, 46425, 64574, 76990, 20506, 14137, 69570, 83315, 761, 34269, 19443, 10927, 13105, 84353, 72804, 66969, 91828, 59681, 26663, 87131, 71719, 71111, 7521, 84003, 39436, 49785, 74234, 5631, 40557, 67346, 91722, 48310, 34652, 35554, 73539, 78741, 51494, 73277, 16875, 86257, 49556, 73691, 96730, 87057, 17188, 33797, 8208, 99992, 42847, 39761, 82655, 12406, 76588, 79294, 8599, 72976, 15657, 47838, 33445, 4521, 76434, 93866, 83099, 64365, 38501, 30174, 3587, 21450, 32004, 46470, 33544, 93973, 85647, 89717, 70482, 27453, 49632, 62926, 54063, 32268, 41041, 20982, 39305, 95652, 91956, 55882, 81689, 56231, 21412, 8103, 95333, 36620, 55469, 35734, 28288, 92458, 55514, 56795, 37698, 61181, 4257, 68061, 44036, 3729, 69574, 38358, 60636, 28637, 8186, 11307, 75548, 98392, 17909, 9308, 10846, 30362, 3074, 13159, 61212, 89057, 38814, 72450, 72105, 14503, 51123, 28027, 84294, 98862, 85683, 36034, 10947, 23358, 47197, 58298, 60431, 48471, 18585, 16064, 18509, 56569, 51359, 56051, 82831, 42841, 99845, 55724, 99788, 3379, 48431, 10694, 13949, 74313, 83188, 64293, 40241, 65457, 59069, 42620, 71693, 63249, 28620])"
91.0,8,11,5,2.1989307403564453,50189,"Genotype(dna=[353, 73989, 64477, 98145, 5732, 22425, 54026, 23989, 24123, 63482, 9752, 45656, 4431, 46118, 67723, 62481, 92922, 44687, 88669, 22818, 59830, 92771, 32257, 66691, 65438, 24313, 75028, 64279, 71849, 47281, 15578, 7398, 36869, 44504, 14074, 94791, 66182, 12602, 41521, 93709, 21495, 8000, 54587, 19615, 13964, 79076, 29246, 41287, 58518, 69685, 36542, 42785, 34682, 45004, 44350, 77585, 45163, 52781, 61179, 33319, 76019, 15243, 72134, 85907, 46425, 20571, 25314, 71910, 47753, 19723, 24290, 67593, 94056, 35736, 70141, 1558, 76347, 79718, 84186, 43652, 32131, 99933, 1561, 20068, 45259, 50, 44532, 88873, 76786, 25768, 89380, 47268, 99331, 38938, 86142, 2369, 46425, 64574, 76990, 20506, 14137, 69570, 83315, 761, 34269, 19443, 10927, 13105, 84353, 72804, 66969, 91828, 59681, 26663, 87131, 71719, 71111, 7521, 84003, 39436, 49785, 74234, 5631, 40557, 67346, 91722, 48310, 34652, 35554, 73539, 78741, 51494, 73277, 16875, 86257, 49556, 73691, 96730, 87057, 17188, 33797, 8208, 99992, 42847, 39761, 82655, 12406, 76588, 79294, 8599, 72976, 15657, 47838, 33445, 4521, 76434, 93866, 83099, 64365, 38501, 30174, 3587, 21450, 32004, 46470, 33544, 93973, 85647, 89717, 70482, 27453, 49632, 62926, 54063, 32268, 41041, 20982, 39305, 95652, 91956, 55882, 81689, 56231, 21412, 8103, 95333, 36620, 55469, 35734, 28288, 92458, 55514, 56795, 37698, 61181, 4257, 68061, 44036, 3729, 69574, 38358, 60636, 28637, 8186, 11307, 75548, 98392, 17909, 9308, 10846, 30362, 3074, 13159, 61212, 89057, 38814, 72450, 72105, 14503, 51123, 28027, 84294, 98862, 85683, 36034, 10947, 23358, 47197, 58298, 60431, 48471, 18585, 16064, 18509, 56569, 51359, 56051, 82831, 42841, 99845, 55724, 99788, 3379, 48431, 10694, 13949, 74313, 83188, 64293, 40241, 65457, 59069, 42620, 71693, 63249, 28620])"
91.0,8,11,6,2.3562920093536377,50189,"Genotype(dna=[353, 73989, 64477, 98145, 5732, 22425, 54026, 23989, 24123, 63482, 9752, 45656, 4431, 46118, 67723, 62481, 92922, 44687, 88669, 22818, 59830, 92771, 32257, 66691, 65438, 24313, 75028, 64279, 71849, 47281, 15578, 7398, 36869, 44504, 14074, 94791, 66182, 12602, 41521, 93709, 21495, 8000, 54587, 19615, 13964, 79076, 29246, 41287, 58518, 69685, 36542, 42785, 34682, 45004, 44350, 77585, 45163, 52781, 61179, 33319, 76019, 15243, 72134, 85907, 46425, 20571, 25314, 71910, 47753, 19723, 24290, 67593, 94056, 35736, 70141, 1558, 76347, 79718, 84186, 43652, 32131, 99933, 1561, 20068, 45259, 50, 44532, 88873, 76786, 25768, 89380, 47268, 99331, 38938, 86142, 2369, 46425, 64574, 76990, 20506, 14137, 69570, 83315, 761, 34269, 19443, 10927, 13105, 84353, 72804, 66969, 91828, 59681, 26663, 87131, 71719, 71111, 7521, 84003, 39436, 49785, 74234, 5631, 40557, 67346, 91722, 48310, 34652, 35554, 73539, 78741, 51494, 73277, 16875, 86257, 49556, 73691, 96730, 87057, 17188, 33797, 8208, 99992, 42847, 39761, 82655, 12406, 76588, 79294, 8599, 72976, 15657, 47838, 33445, 4521, 76434, 93866, 83099, 64365, 38501, 30174, 3587, 21450, 32004, 46470, 33544, 93973, 85647, 89717, 70482, 27453, 49632, 62926, 54063, 32268, 41041, 20982, 39305, 95652, 91956, 55882, 81689, 56231, 21412, 8103, 95333, 36620, 55469, 35734, 28288, 92458, 55514, 56795, 37698, 61181, 4257, 68061, 44036, 3729, 69574, 38358, 60636, 28637, 8186, 11307, 75548, 98392, 17909, 9308, 10846, 30362, 3074, 13159, 61212, 89057, 38814, 72450, 72105, 14503, 51123, 28027, 84294, 98862, 85683, 36034, 10947, 23358, 47197, 58298, 60431, 48471, 18585, 16064, 18509, 56569, 51359, 56051, 82831, 42841, 99845, 55724, 99788, 3379, 48431, 10694, 13949, 74313, 83188, 64293, 40241, 65457, 59069, 42620, 71693, 63249, 28620])"
91.0,8,11,7,2.6049540042877197,50189,"Genotype(dna=[353, 73989, 64477, 98145, 5732, 22425, 54026, 23989, 24123, 63482, 9752, 45656, 4431, 46118, 67723, 62481, 92922, 44687, 88669, 22818, 59830, 92771, 32257, 66691, 65438, 24313, 75028, 64279, 71849, 47281, 15578, 7398, 36869, 44504, 14074, 94791, 66182, 12602, 41521, 93709, 21495, 8000, 54587, 19615, 13964, 79076, 29246, 41287, 58518, 69685, 36542, 42785, 34682, 45004, 44350, 77585, 45163, 52781, 61179, 33319, 76019, 15243, 72134, 85907, 46425, 20571, 25314, 71910, 47753, 19723, 24290, 67593, 94056, 35736, 70141, 1558, 76347, 79718, 84186, 43652, 32131, 99933, 1561, 20068, 45259, 50, 44532, 88873, 76786, 25768, 89380, 47268, 99331, 38938, 86142, 2369, 46425, 64574, 76990, 20506, 14137, 69570, 83315, 761, 34269, 19443, 10927, 13105, 84353, 72804, 66969, 91828, 59681, 26663, 87131, 71719, 71111, 7521, 84003, 39436, 49785, 74234, 5631, 40557, 67346, 91722, 48310, 34652, 35554, 73539, 78741, 51494, 73277, 16875, 86257, 49556, 73691, 96730, 87057, 17188, 33797, 8208, 99992, 42847, 39761, 82655, 12406, 76588, 79294, 8599, 72976, 15657, 47838, 33445, 4521, 76434, 93866, 83099, 64365, 38501, 30174, 3587, 21450, 32004, 46470, 33544, 93973, 85647, 89717, 70482, 27453, 49632, 62926, 54063, 32268, 41041, 20982, 39305, 95652, 91956, 55882, 81689, 56231, 21412, 8103, 95333, 36620, 55469, 35734, 28288, 92458, 55514, 56795, 37698, 61181, 4257, 68061, 44036, 3729, 69574, 38358, 60636, 28637, 8186, 11307, 75548, 98392, 17909, 9308, 10846, 30362, 3074, 13159, 61212, 89057, 38814, 72450, 72105, 14503, 51123, 28027, 84294, 98862, 85683, 36034, 10947, 23358, 47197, 58298, 60431, 48471, 18585, 16064, 18509, 56569, 51359, 56051, 82831, 42841, 99845, 55724, 99788, 3379, 48431, 10694, 13949, 74313, 83188, 64293, 40241, 65457, 59069, 42620, 71693, 63249, 28620])"
91.0,8,11,8,2.763578176498413,50189,"Genotype(dna=[353, 73989, 64477, 98145, 5732, 22425, 54026, 23989, 24123, 63482, 9752, 45656, 4431, 46118, 67723, 62481, 92922, 44687, 88669, 22818, 59830, 92771, 32257, 66691, 65438, 24313, 75028, 64279, 71849, 47281, 15578, 7398, 36869, 44504, 14074, 94791, 66182, 12602, 41521, 93709, 21495, 8000, 54587, 19615, 13964, 79076, 29246, 41287, 58518, 69685, 36542, 42785, 34682, 45004, 44350, 77585, 45163, 52781, 61179, 33319, 76019, 15243, 72134, 85907, 46425, 20571, 25314, 71910, 47753, 19723, 24290, 67593, 94056, 35736, 70141, 1558, 76347, 79718, 84186, 43652, 32131, 99933, 1561, 20068, 45259, 50, 44532, 88873, 76786, 25768, 89380, 47268, 99331, 38938, 86142, 2369, 46425, 64574, 76990, 20506, 14137, 69570, 83315, 761, 34269, 19443, 10927, 13105, 84353, 72804, 66969, 91828, 59681, 26663, 87131, 71719, 71111, 7521, 84003, 39436, 49785, 74234, 5631, 40557, 67346, 91722, 48310, 34652, 35554, 73539, 78741, 51494, 73277, 16875, 86257, 49556, 73691, 96730, 87057, 17188, 33797, 8208, 99992, 42847, 39761, 82655, 12406, 76588, 79294, 8599, 72976, 15657, 47838, 33445, 4521, 76434, 93866, 83099, 64365, 38501, 30174, 3587, 21450, 32004, 46470, 33544, 93973, 85647, 89717, 70482, 27453, 49632, 62926, 54063, 32268, 41041, 20982, 39305, 95652, 91956, 55882, 81689, 56231, 21412, 8103, 95333, 36620, 55469, 35734, 28288, 92458, 55514, 56795, 37698, 61181, 4257, 68061, 44036, 3729, 69574, 38358, 60636, 28637, 8186, 11307, 75548, 98392, 17909, 9308, 10846, 30362, 3074, 13159, 61212, 89057, 38814, 72450, 72105, 14503, 51123, 28027, 84294, 98862, 85683, 36034, 10947, 23358, 47197, 58298, 60431, 48471, 18585, 16064, 18509, 56569, 51359, 56051, 82831, 42841, 99845, 55724, 99788, 3379, 48431, 10694, 13949, 74313, 83188, 64293, 40241, 65457, 59069, 42620, 71693, 63249, 28620])"
91.0,8,11,9,2.986034631729126,50189,"Genotype(dna=[353, 73989, 64477, 98145, 5732, 22425, 54026, 23989, 24123, 63482, 9752, 45656, 4431, 46118, 67723, 62481, 92922, 44687, 88669, 22818, 59830, 92771, 32257, 66691, 65438, 24313, 75028, 64279, 71849, 47281, 15578, 7398, 36869, 44504, 14074, 94791, 66182, 12602, 41521, 93709, 21495, 8000, 54587, 19615, 13964, 79076, 29246, 41287, 58518, 69685, 36542, 42785, 34682, 45004, 44350, 77585, 45163, 52781, 61179, 33319, 76019, 15243, 72134, 85907, 46425, 20571, 25314, 71910, 47753, 19723, 24290, 67593, 94056, 35736, 70141, 1558, 76347, 79718, 84186, 43652, 32131, 99933, 1561, 20068, 45259, 50, 44532, 88873, 76786, 25768, 89380, 47268, 99331, 38938, 86142, 2369, 46425, 64574, 76990, 20506, 14137, 69570, 83315, 761, 34269, 19443, 10927, 13105, 84353, 72804, 66969, 91828, 59681, 26663, 87131, 71719, 71111, 7521, 84003, 39436, 49785, 74234, 5631, 40557, 67346, 91722, 48310, 34652, 35554, 73539, 78741, 51494, 73277, 16875, 86257, 49556, 73691, 96730, 87057, 17188, 33797, 8208, 99992, 42847, 39761, 82655, 12406, 76588, 79294, 8599, 72976, 15657, 47838, 33445, 4521, 76434, 93866, 83099, 64365, 38501, 30174, 3587, 21450, 32004, 46470, 33544, 93973, 85647, 89717, 70482, 27453, 49632, 62926, 54063, 32268, 41041, 20982, 39305, 95652, 91956, 55882, 81689, 56231, 21412, 8103, 95333, 36620, 55469, 35734, 28288, 92458, 55514, 56795, 37698, 61181, 4257, 68061, 44036, 3729, 69574, 38358, 60636, 28637, 8186, 11307, 75548, 98392, 17909, 9308, 10846, 30362, 3074, 13159, 61212, 89057, 38814, 72450, 72105, 14503, 51123, 28027, 84294, 98862, 85683, 36034, 10947, 23358, 47197, 58298, 60431, 48471, 18585, 16064, 18509, 56569, 51359, 56051, 82831, 42841, 99845, 55724, 99788, 3379, 48431, 10694, 13949, 74313, 83188, 64293, 40241, 65457, 59069, 42620, 71693, 63249, 28620])"
91.0,8,11,10,3.1859395503997803,50189,"Genotype(dna=[353, 73989, 64477, 98145, 5732, 22425, 54026, 23989, 24123, 63482, 9752, 45656, 4431, 46118, 67723, 62481, 92922, 44687, 88669, 22818, 59830, 92771, 32257, 66691, 65438, 24313, 75028, 64279, 71849, 47281, 15578, 7398, 36869, 44504, 14074, 94791, 66182, 12602, 41521, 93709, 21495, 8000, 54587, 19615, 13964, 79076, 29246, 41287, 58518, 69685, 36542, 42785, 34682, 45004, 44350, 77585, 45163, 52781, 61179, 33319, 76019, 15243, 72134, 85907, 46425, 20571, 25314, 71910, 47753, 19723, 24290, 67593, 94056, 35736, 70141, 1558, 76347, 79718, 84186, 43652, 32131, 99933, 1561, 20068, 45259, 50, 44532, 88873, 76786, 25768, 89380, 47268, 99331, 38938, 86142, 2369, 46425, 64574, 76990, 20506, 14137, 69570, 83315, 761, 34269, 19443, 10927, 13105, 84353, 72804, 66969, 91828, 59681, 26663, 87131, 71719, 71111, 7521, 84003, 39436, 49785, 74234, 5631, 40557, 67346, 91722, 48310, 34652, 35554, 73539, 78741, 51494, 73277, 16875, 86257, 49556, 73691, 96730, 87057, 17188, 33797, 8208, 99992, 42847, 39761, 82655, 12406, 76588, 79294, 8599, 72976, 15657, 47838, 33445, 4521, 76434, 93866, 83099, 64365, 38501, 30174, 3587, 21450, 32004, 46470, 33544, 93973, 85647, 89717, 70482, 27453, 49632, 62926, 54063, 32268, 41041, 20982, 39305, 95652, 91956, 55882, 81689, 56231, 21412, 8103, 95333, 36620, 55469, 35734, 28288, 92458, 55514, 56795, 37698, 61181, 4257, 68061, 44036, 3729, 69574, 38358, 60636, 28637, 8186, 11307, 75548, 98392, 17909, 9308, 10846, 30362, 3074, 13159, 61212, 89057, 38814, 72450, 72105, 14503, 51123, 28027, 84294, 98862, 85683, 36034, 10947, 23358, 47197, 58298, 60431, 48471, 18585, 16064, 18509, 56569, 51359, 56051, 82831, 42841, 99845, 55724, 99788, 3379, 48431, 10694, 13949, 74313, 83188, 64293, 40241, 65457, 59069, 42620, 71693, 63249, 28620])"
