Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
22.0,9,14,1,2.621290445327759,30787,"Genotype(dna=[3815, 92693, 53083, 29174, 96929, 62995, 76137, 80414, 5718, 78070, 42442, 73849, 21454, 59203, 32566, 52563, 22035, 31198, 66125, 63081, 2026, 34895, 19934, 91340, 52964, 84156, 54624, 85526, 2754, 21864, 96481, 12330, 4295, 71721, 72701, 22740, 92314, 79268, 3512, 16242, 8929, 65126, 97893, 64870, 35106, 48503, 44014, 89058, 25103, 62546, 73366, 98158, 88289, 99421, 82331, 64845, 21689, 18342, 44236, 95659, 86782, 12079, 31129, 1712, 29852, 83287, 23872, 25474, 12871, 45681, 20989, 34286, 54982, 6740, 15277, 57932, 55365, 47553, 21950, 32369, 73192, 77119, 1657, 96335, 69522, 66957, 24034, 14780, 77738, 2748, 60978, 16050, 39342, 92374, 64126, 17440, 69851, 19446, 48507, 36781, 85527, 33243, 79278, 84743, 37680, 19586, 75700, 35063, 20071, 15622, 63309, 32055, 71339, 62211, 89923, 53002, 35525, 90731, 22056, 79359, 60989, 36853, 82672, 42925, 57655, 39728, 43775, 50913, 42221, 823, 31160, 49608, 13106, 38115, 76091, 70965, 551, 68232, 10427, 69573, 49984, 87134, 65877, 86241, 39189, 86630, 14349, 28647, 26878, 41356, 57118, 76008, 89466, 99466, 26120, 93276, 45085, 31536, 328, 54526, 40793, 92753, 63258, 40261, 43994, 22951, 22630, 31151, 94722, 8676, 20659, 20555, 85187, 57870, 45259, 69163, 88789, 87402, 86225, 79573, 24032, 90266, 45043, 10518, 68476, 72254, 85390, 86779, 55789, 95485, 93185, 99680, 80601, 67793, 71839, 16529, 73599, 8050, 69850, 6044, 32478, 94376, 72989, 70186, 42426, 3674, 70502, 3978, 26481, 56758, 30459, 97982, 46744, 15519, 66228, 40596, 85672, 56740, 21853, 7970, 65468, 14890, 16828, 61929, 37326, 15191, 39701, 92809, 62543, 9796, 34411, 51085, 58799, 3012, 19765, 17231, 94515, 66160, 41902, 8119, 30404, 74734, 93924, 23718, 45096, 92658, 66262, 74339, 9015, 9796, 93387, 26046, 1485, 37171, 30769, 14312])"
21.0,9,15,2,3.336660385131836,30787,"Genotype(dna=[44569, 40378, 87704, 35173, 65981, 82258, 16955, 25023, 72998, 96199, 45968, 105, 23064, 67017, 62155, 38812, 44826, 17759, 61217, 93314, 98132, 52111, 73105, 68821, 4446, 1336, 87598, 29291, 71790, 94921, 52062, 76038, 86030, 72422, 38921, 20628, 84232, 87330, 61983, 152, 73304, 38788, 59730, 9972, 24125, 64075, 22761, 54407, 7940, 40919, 68242, 43295, 53811, 64815, 99752, 99169, 14858, 13099, 56072, 36015, 91517, 73792, 87723, 84135, 52017, 70946, 31028, 4709, 91813, 33386, 8729, 11595, 19239, 48293, 31296, 86363, 22509, 50849, 90734, 73701, 14933, 7973, 33421, 5235, 92628, 48, 91426, 88365, 98671, 72815, 46430, 31634, 13155, 98377, 57143, 21131, 42118, 75364, 45721, 23147, 9063, 18291, 95954, 53163, 34982, 10511, 75851, 25725, 92004, 42865, 19393, 83679, 30701, 58645, 45101, 51514, 84373, 96950, 26852, 55595, 98645, 2573, 84959, 92506, 96423, 43837, 64374, 34582, 21256, 49343, 77037, 32613, 76672, 14160, 94062, 52505, 49552, 68464, 84086, 13071, 61837, 33464, 90232, 27803, 18249, 58694, 8311, 34782, 17594, 93809, 7876, 36153, 96442, 43758, 28253, 63589, 92564, 17754, 79913, 34410, 81204, 19231, 71418, 26671, 63763, 33009, 59846, 1770, 15973, 84524, 58490, 2620, 48855, 9811, 85407, 78353, 24842, 46736, 55912, 59542, 87787, 67714, 89527, 81179, 61864, 37419, 90468, 48714, 9788, 24121, 21356, 10757, 45578, 82954, 19514, 10336, 95555, 79916, 83973, 60626, 24761, 18910, 35109, 87395, 22967, 68428, 5413, 39509, 40006, 42656, 96206, 40473, 78361, 54830, 43481, 4745, 17252, 57110, 92282, 78653, 71582, 39835, 75447, 45784, 76256, 8694, 25808, 89832, 57095, 85033, 64986, 47238, 39723, 26686, 63668, 35787, 37753, 45676, 65228, 30195, 4070, 75849, 54436, 32547, 48674, 98333, 17655, 91867, 88114, 66201, 86579, 93391, 55673, 15829, 49317, 7768])"
21.0,9,15,3,4.006809949874878,30787,"Genotype(dna=[44569, 40378, 87704, 35173, 65981, 82258, 16955, 25023, 72998, 96199, 45968, 105, 23064, 67017, 62155, 38812, 44826, 17759, 61217, 93314, 98132, 52111, 73105, 68821, 4446, 1336, 87598, 29291, 71790, 94921, 52062, 76038, 86030, 72422, 38921, 20628, 84232, 87330, 61983, 152, 73304, 38788, 59730, 9972, 24125, 64075, 22761, 54407, 7940, 40919, 68242, 43295, 53811, 64815, 99752, 99169, 14858, 13099, 56072, 36015, 91517, 73792, 87723, 84135, 52017, 70946, 31028, 4709, 91813, 33386, 8729, 11595, 19239, 48293, 31296, 86363, 22509, 50849, 90734, 73701, 14933, 7973, 33421, 5235, 92628, 48, 91426, 88365, 98671, 72815, 46430, 31634, 13155, 98377, 57143, 21131, 42118, 75364, 45721, 23147, 9063, 18291, 95954, 53163, 34982, 10511, 75851, 25725, 92004, 42865, 19393, 83679, 30701, 58645, 45101, 51514, 84373, 96950, 26852, 55595, 98645, 2573, 84959, 92506, 96423, 43837, 64374, 34582, 21256, 49343, 77037, 32613, 76672, 14160, 94062, 52505, 49552, 68464, 84086, 13071, 61837, 33464, 90232, 27803, 18249, 58694, 8311, 34782, 17594, 93809, 7876, 36153, 96442, 43758, 28253, 63589, 92564, 17754, 79913, 34410, 81204, 19231, 71418, 26671, 63763, 33009, 59846, 1770, 15973, 84524, 58490, 2620, 48855, 9811, 85407, 78353, 24842, 46736, 55912, 59542, 87787, 67714, 89527, 81179, 61864, 37419, 90468, 48714, 9788, 24121, 21356, 10757, 45578, 82954, 19514, 10336, 95555, 79916, 83973, 60626, 24761, 18910, 35109, 87395, 22967, 68428, 5413, 39509, 40006, 42656, 96206, 40473, 78361, 54830, 43481, 4745, 17252, 57110, 92282, 78653, 71582, 39835, 75447, 45784, 76256, 8694, 25808, 89832, 57095, 85033, 64986, 47238, 39723, 26686, 63668, 35787, 37753, 45676, 65228, 30195, 4070, 75849, 54436, 32547, 48674, 98333, 17655, 91867, 88114, 66201, 86579, 93391, 55673, 15829, 49317, 7768])"
21.0,9,15,4,4.525768280029297,30787,"Genotype(dna=[44569, 40378, 87704, 35173, 65981, 82258, 16955, 25023, 72998, 96199, 45968, 105, 23064, 67017, 62155, 38812, 44826, 17759, 61217, 93314, 98132, 52111, 73105, 68821, 4446, 1336, 87598, 29291, 71790, 94921, 52062, 76038, 86030, 72422, 38921, 20628, 84232, 87330, 61983, 152, 73304, 38788, 59730, 9972, 24125, 64075, 22761, 54407, 7940, 40919, 68242, 43295, 53811, 64815, 99752, 99169, 14858, 13099, 56072, 36015, 91517, 73792, 87723, 84135, 52017, 70946, 31028, 4709, 91813, 33386, 8729, 11595, 19239, 48293, 31296, 86363, 22509, 50849, 90734, 73701, 14933, 7973, 33421, 5235, 92628, 48, 91426, 88365, 98671, 72815, 46430, 31634, 13155, 98377, 57143, 21131, 42118, 75364, 45721, 23147, 9063, 18291, 95954, 53163, 34982, 10511, 75851, 25725, 92004, 42865, 19393, 83679, 30701, 58645, 45101, 51514, 84373, 96950, 26852, 55595, 98645, 2573, 84959, 92506, 96423, 43837, 64374, 34582, 21256, 49343, 77037, 32613, 76672, 14160, 94062, 52505, 49552, 68464, 84086, 13071, 61837, 33464, 90232, 27803, 18249, 58694, 8311, 34782, 17594, 93809, 7876, 36153, 96442, 43758, 28253, 63589, 92564, 17754, 79913, 34410, 81204, 19231, 71418, 26671, 63763, 33009, 59846, 1770, 15973, 84524, 58490, 2620, 48855, 9811, 85407, 78353, 24842, 46736, 55912, 59542, 87787, 67714, 89527, 81179, 61864, 37419, 90468, 48714, 9788, 24121, 21356, 10757, 45578, 82954, 19514, 10336, 95555, 79916, 83973, 60626, 24761, 18910, 35109, 87395, 22967, 68428, 5413, 39509, 40006, 42656, 96206, 40473, 78361, 54830, 43481, 4745, 17252, 57110, 92282, 78653, 71582, 39835, 75447, 45784, 76256, 8694, 25808, 89832, 57095, 85033, 64986, 47238, 39723, 26686, 63668, 35787, 37753, 45676, 65228, 30195, 4070, 75849, 54436, 32547, 48674, 98333, 17655, 91867, 88114, 66201, 86579, 93391, 55673, 15829, 49317, 7768])"
21.0,9,15,5,5.022411346435547,30787,"Genotype(dna=[44569, 40378, 87704, 35173, 65981, 82258, 16955, 25023, 72998, 96199, 45968, 105, 23064, 67017, 62155, 38812, 44826, 17759, 61217, 93314, 98132, 52111, 73105, 68821, 4446, 1336, 87598, 29291, 71790, 94921, 52062, 76038, 86030, 72422, 38921, 20628, 84232, 87330, 61983, 152, 73304, 38788, 59730, 9972, 24125, 64075, 22761, 54407, 7940, 40919, 68242, 43295, 53811, 64815, 99752, 99169, 14858, 13099, 56072, 36015, 91517, 73792, 87723, 84135, 52017, 70946, 31028, 4709, 91813, 33386, 8729, 11595, 19239, 48293, 31296, 86363, 22509, 50849, 90734, 73701, 14933, 7973, 33421, 5235, 92628, 48, 91426, 88365, 98671, 72815, 46430, 31634, 13155, 98377, 57143, 21131, 42118, 75364, 45721, 23147, 9063, 18291, 95954, 53163, 34982, 10511, 75851, 25725, 92004, 42865, 19393, 83679, 30701, 58645, 45101, 51514, 84373, 96950, 26852, 55595, 98645, 2573, 84959, 92506, 96423, 43837, 64374, 34582, 21256, 49343, 77037, 32613, 76672, 14160, 94062, 52505, 49552, 68464, 84086, 13071, 61837, 33464, 90232, 27803, 18249, 58694, 8311, 34782, 17594, 93809, 7876, 36153, 96442, 43758, 28253, 63589, 92564, 17754, 79913, 34410, 81204, 19231, 71418, 26671, 63763, 33009, 59846, 1770, 15973, 84524, 58490, 2620, 48855, 9811, 85407, 78353, 24842, 46736, 55912, 59542, 87787, 67714, 89527, 81179, 61864, 37419, 90468, 48714, 9788, 24121, 21356, 10757, 45578, 82954, 19514, 10336, 95555, 79916, 83973, 60626, 24761, 18910, 35109, 87395, 22967, 68428, 5413, 39509, 40006, 42656, 96206, 40473, 78361, 54830, 43481, 4745, 17252, 57110, 92282, 78653, 71582, 39835, 75447, 45784, 76256, 8694, 25808, 89832, 57095, 85033, 64986, 47238, 39723, 26686, 63668, 35787, 37753, 45676, 65228, 30195, 4070, 75849, 54436, 32547, 48674, 98333, 17655, 91867, 88114, 66201, 86579, 93391, 55673, 15829, 49317, 7768])"
21.0,9,15,6,5.481841564178467,30787,"Genotype(dna=[44569, 40378, 87704, 35173, 65981, 82258, 16955, 25023, 72998, 96199, 45968, 105, 23064, 67017, 62155, 38812, 44826, 17759, 61217, 93314, 98132, 52111, 73105, 68821, 4446, 1336, 87598, 29291, 71790, 94921, 52062, 76038, 86030, 72422, 38921, 20628, 84232, 87330, 61983, 152, 73304, 38788, 59730, 9972, 24125, 64075, 22761, 54407, 7940, 40919, 68242, 43295, 53811, 64815, 99752, 99169, 14858, 13099, 56072, 36015, 91517, 73792, 87723, 84135, 52017, 70946, 31028, 4709, 91813, 33386, 8729, 11595, 19239, 48293, 31296, 86363, 22509, 50849, 90734, 73701, 14933, 7973, 33421, 5235, 92628, 48, 91426, 88365, 98671, 72815, 46430, 31634, 13155, 98377, 57143, 21131, 42118, 75364, 45721, 23147, 9063, 18291, 95954, 53163, 34982, 10511, 75851, 25725, 92004, 42865, 19393, 83679, 30701, 58645, 45101, 51514, 84373, 96950, 26852, 55595, 98645, 2573, 84959, 92506, 96423, 43837, 64374, 34582, 21256, 49343, 77037, 32613, 76672, 14160, 94062, 52505, 49552, 68464, 84086, 13071, 61837, 33464, 90232, 27803, 18249, 58694, 8311, 34782, 17594, 93809, 7876, 36153, 96442, 43758, 28253, 63589, 92564, 17754, 79913, 34410, 81204, 19231, 71418, 26671, 63763, 33009, 59846, 1770, 15973, 84524, 58490, 2620, 48855, 9811, 85407, 78353, 24842, 46736, 55912, 59542, 87787, 67714, 89527, 81179, 61864, 37419, 90468, 48714, 9788, 24121, 21356, 10757, 45578, 82954, 19514, 10336, 95555, 79916, 83973, 60626, 24761, 18910, 35109, 87395, 22967, 68428, 5413, 39509, 40006, 42656, 96206, 40473, 78361, 54830, 43481, 4745, 17252, 57110, 92282, 78653, 71582, 39835, 75447, 45784, 76256, 8694, 25808, 89832, 57095, 85033, 64986, 47238, 39723, 26686, 63668, 35787, 37753, 45676, 65228, 30195, 4070, 75849, 54436, 32547, 48674, 98333, 17655, 91867, 88114, 66201, 86579, 93391, 55673, 15829, 49317, 7768])"
21.0,9,15,7,5.814616441726685,30787,"Genotype(dna=[44569, 40378, 87704, 35173, 65981, 82258, 16955, 25023, 72998, 96199, 45968, 105, 23064, 67017, 62155, 38812, 44826, 17759, 61217, 93314, 98132, 52111, 73105, 68821, 4446, 1336, 87598, 29291, 71790, 94921, 52062, 76038, 86030, 72422, 38921, 20628, 84232, 87330, 61983, 152, 73304, 38788, 59730, 9972, 24125, 64075, 22761, 54407, 7940, 40919, 68242, 43295, 53811, 64815, 99752, 99169, 14858, 13099, 56072, 36015, 91517, 73792, 87723, 84135, 52017, 70946, 31028, 4709, 91813, 33386, 8729, 11595, 19239, 48293, 31296, 86363, 22509, 50849, 90734, 73701, 14933, 7973, 33421, 5235, 92628, 48, 91426, 88365, 98671, 72815, 46430, 31634, 13155, 98377, 57143, 21131, 42118, 75364, 45721, 23147, 9063, 18291, 95954, 53163, 34982, 10511, 75851, 25725, 92004, 42865, 19393, 83679, 30701, 58645, 45101, 51514, 84373, 96950, 26852, 55595, 98645, 2573, 84959, 92506, 96423, 43837, 64374, 34582, 21256, 49343, 77037, 32613, 76672, 14160, 94062, 52505, 49552, 68464, 84086, 13071, 61837, 33464, 90232, 27803, 18249, 58694, 8311, 34782, 17594, 93809, 7876, 36153, 96442, 43758, 28253, 63589, 92564, 17754, 79913, 34410, 81204, 19231, 71418, 26671, 63763, 33009, 59846, 1770, 15973, 84524, 58490, 2620, 48855, 9811, 85407, 78353, 24842, 46736, 55912, 59542, 87787, 67714, 89527, 81179, 61864, 37419, 90468, 48714, 9788, 24121, 21356, 10757, 45578, 82954, 19514, 10336, 95555, 79916, 83973, 60626, 24761, 18910, 35109, 87395, 22967, 68428, 5413, 39509, 40006, 42656, 96206, 40473, 78361, 54830, 43481, 4745, 17252, 57110, 92282, 78653, 71582, 39835, 75447, 45784, 76256, 8694, 25808, 89832, 57095, 85033, 64986, 47238, 39723, 26686, 63668, 35787, 37753, 45676, 65228, 30195, 4070, 75849, 54436, 32547, 48674, 98333, 17655, 91867, 88114, 66201, 86579, 93391, 55673, 15829, 49317, 7768])"
18.0,11,16,8,6.1893229484558105,30787,"Genotype(dna=[3815, 92693, 53083, 29174, 96929, 62995, 76137, 80414, 5718, 78070, 42442, 73849, 21454, 59203, 32566, 74799, 22035, 31198, 66125, 63081, 2026, 33806, 19934, 60435, 52964, 84156, 54624, 85526, 48129, 41395, 96481, 12330, 99473, 71721, 72701, 22740, 92314, 79268, 3512, 50101, 17814, 65126, 97893, 64870, 35106, 48503, 44014, 89058, 25103, 62546, 49882, 98158, 88289, 4291, 82331, 64845, 21689, 14241, 44236, 95659, 86782, 12079, 31129, 65544, 29852, 83287, 23872, 25474, 12871, 45681, 20989, 34286, 54982, 6740, 15277, 57932, 55365, 47553, 46954, 32369, 73192, 77119, 1657, 96335, 69522, 66957, 2397, 14780, 77738, 2748, 60978, 16050, 39342, 92374, 64126, 17440, 73347, 60088, 48507, 36781, 85527, 46966, 79278, 35608, 37680, 19586, 75700, 35063, 20071, 23321, 63309, 17117, 71339, 62211, 89923, 83935, 35525, 90731, 87416, 79359, 40915, 36853, 82672, 42925, 57655, 39728, 43775, 50913, 42221, 823, 51311, 32649, 13106, 38115, 76091, 83055, 551, 90104, 10427, 11640, 49984, 87134, 65877, 86241, 39189, 86630, 14349, 28647, 26878, 41356, 57118, 76008, 89466, 99466, 26120, 93276, 45085, 31536, 328, 38240, 40793, 92753, 63258, 40261, 43994, 22951, 22630, 31151, 94722, 73198, 20659, 20555, 85187, 57870, 45259, 22886, 88789, 87402, 86225, 40612, 24032, 68473, 45043, 10518, 68476, 72254, 85390, 86779, 55789, 95485, 93185, 77974, 40176, 45781, 54375, 81432, 3063, 89778, 97336, 36122, 31841, 26247, 65565, 35775, 12676, 17419, 86653, 93679, 9457, 32254, 12243, 13497, 19243, 40872, 28644, 45944, 42958, 89686, 97864, 8726, 14759, 79442, 52391, 22053, 98375, 64613, 26914, 15811, 43106, 7414, 16439, 76604, 95002, 78600, 98962, 82513, 32502, 1766, 47435, 2142, 42903, 26254, 34328, 26882, 17472, 68029, 63186, 42430, 63044, 41014, 50769, 66050, 58964, 62388, 94865, 70160])"
18.0,11,16,9,6.680302858352661,30787,"Genotype(dna=[3815, 92693, 53083, 29174, 96929, 62995, 76137, 80414, 5718, 78070, 42442, 73849, 21454, 59203, 32566, 74799, 22035, 31198, 66125, 63081, 2026, 33806, 19934, 60435, 52964, 84156, 54624, 85526, 48129, 41395, 96481, 12330, 99473, 71721, 72701, 22740, 92314, 79268, 3512, 50101, 17814, 65126, 97893, 64870, 35106, 48503, 44014, 89058, 25103, 62546, 49882, 98158, 88289, 4291, 82331, 64845, 21689, 14241, 44236, 95659, 86782, 12079, 31129, 65544, 29852, 83287, 23872, 25474, 12871, 45681, 20989, 34286, 54982, 6740, 15277, 57932, 55365, 47553, 46954, 32369, 73192, 77119, 1657, 96335, 69522, 66957, 2397, 14780, 77738, 2748, 60978, 16050, 39342, 92374, 64126, 17440, 73347, 60088, 48507, 36781, 85527, 46966, 79278, 35608, 37680, 19586, 75700, 35063, 20071, 23321, 63309, 17117, 71339, 62211, 89923, 83935, 35525, 90731, 87416, 79359, 40915, 36853, 82672, 42925, 57655, 39728, 43775, 50913, 42221, 823, 51311, 32649, 13106, 38115, 76091, 83055, 551, 90104, 10427, 11640, 49984, 87134, 65877, 86241, 39189, 86630, 14349, 28647, 26878, 41356, 57118, 76008, 89466, 99466, 26120, 93276, 45085, 31536, 328, 38240, 40793, 92753, 63258, 40261, 43994, 22951, 22630, 31151, 94722, 73198, 20659, 20555, 85187, 57870, 45259, 22886, 88789, 87402, 86225, 40612, 24032, 68473, 45043, 10518, 68476, 72254, 85390, 86779, 55789, 95485, 93185, 77974, 40176, 45781, 54375, 81432, 3063, 89778, 97336, 36122, 31841, 26247, 65565, 35775, 12676, 17419, 86653, 93679, 9457, 32254, 12243, 13497, 19243, 40872, 28644, 45944, 42958, 89686, 97864, 8726, 14759, 79442, 52391, 22053, 98375, 64613, 26914, 15811, 43106, 7414, 16439, 76604, 95002, 78600, 98962, 82513, 32502, 1766, 47435, 2142, 42903, 26254, 34328, 26882, 17472, 68029, 63186, 42430, 63044, 41014, 50769, 66050, 58964, 62388, 94865, 70160])"
18.0,11,16,10,7.1221113204956055,30787,"Genotype(dna=[3815, 92693, 53083, 29174, 96929, 62995, 76137, 80414, 5718, 78070, 42442, 73849, 21454, 59203, 32566, 74799, 22035, 31198, 66125, 63081, 2026, 33806, 19934, 60435, 52964, 84156, 54624, 85526, 48129, 41395, 96481, 12330, 99473, 71721, 72701, 22740, 92314, 79268, 3512, 50101, 17814, 65126, 97893, 64870, 35106, 48503, 44014, 89058, 25103, 62546, 49882, 98158, 88289, 4291, 82331, 64845, 21689, 14241, 44236, 95659, 86782, 12079, 31129, 65544, 29852, 83287, 23872, 25474, 12871, 45681, 20989, 34286, 54982, 6740, 15277, 57932, 55365, 47553, 46954, 32369, 73192, 77119, 1657, 96335, 69522, 66957, 2397, 14780, 77738, 2748, 60978, 16050, 39342, 92374, 64126, 17440, 73347, 60088, 48507, 36781, 85527, 46966, 79278, 35608, 37680, 19586, 75700, 35063, 20071, 23321, 63309, 17117, 71339, 62211, 89923, 83935, 35525, 90731, 87416, 79359, 40915, 36853, 82672, 42925, 57655, 39728, 43775, 50913, 42221, 823, 51311, 32649, 13106, 38115, 76091, 83055, 551, 90104, 10427, 11640, 49984, 87134, 65877, 86241, 39189, 86630, 14349, 28647, 26878, 41356, 57118, 76008, 89466, 99466, 26120, 93276, 45085, 31536, 328, 38240, 40793, 92753, 63258, 40261, 43994, 22951, 22630, 31151, 94722, 73198, 20659, 20555, 85187, 57870, 45259, 22886, 88789, 87402, 86225, 40612, 24032, 68473, 45043, 10518, 68476, 72254, 85390, 86779, 55789, 95485, 93185, 77974, 40176, 45781, 54375, 81432, 3063, 89778, 97336, 36122, 31841, 26247, 65565, 35775, 12676, 17419, 86653, 93679, 9457, 32254, 12243, 13497, 19243, 40872, 28644, 45944, 42958, 89686, 97864, 8726, 14759, 79442, 52391, 22053, 98375, 64613, 26914, 15811, 43106, 7414, 16439, 76604, 95002, 78600, 98962, 82513, 32502, 1766, 47435, 2142, 42903, 26254, 34328, 26882, 17472, 68029, 63186, 42430, 63044, 41014, 50769, 66050, 58964, 62388, 94865, 70160])"
