Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
390.0,7,29,1,0.322859525680542,10292,"NT_0012_P_00001(__a=NT_0002_P_00001(__a=NT_0001_P_00001(__a=False, __b=95)), __b=NT_0003_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00000(), __b=88, __c=NT_0001_P_00004(__a=57), __d=False, __e=NT_0001_P_00000(__a=True, __b=False, __c=10, __d=False)), __b=10, __c=NT_0001_P_00004(__a=53), __d=True, __e=NT_0001_P_00000(__a=False, __b=False, __c=91, __d=True)), __b=10, __c=NT_0001_P_00001(__a=True, __b=7), __d=True, __e=NT_0001_P_00001(__a=False, __b=12)), __b=37, __c=NT_0001_P_00004(__a=21), __d=False, __e=NT_0001_P_00001(__a=True, __b=45)), __b=NT_0001_P_00001(__a=True, __b=17), __c=NT_0002_P_00001(__a=NT_0001_P_00004(__a=13)), __d=NT_0001_P_00000(__a=False, __b=False, __c=24, __d=False), __e=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00000(__a=True, __b=False, __c=91, __d=False)), __b=9, __c=NT_0001_P_00001(__a=True, __b=61), __d=True, __e=NT_0001_P_00001(__a=True, __b=17)), __b=2, __c=NT_0001_P_00001(__a=True, __b=94), __d=False, __e=NT_0001_P_00000(__a=False, __b=False, __c=83, __d=False)), __f=NT_0001_P_00001(__a=False, __b=3)))"
206.0,9,34,2,0.6946148872375488,10292,"NT_0012_P_00001(__a=NT_0002_P_00001(__a=NT_0001_P_00000(__a=False, __b=False, __c=44, __d=False)), __b=NT_0003_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00004(__a=82)), __b=15, __c=NT_0001_P_00000(__a=True, __b=True, __c=87, __d=True), __d=False, __e=NT_0001_P_00000(__a=False, __b=False, __c=69, __d=True)), __b=93, __c=NT_0001_P_00000(__a=False, __b=False, __c=66, __d=True), __d=False, __e=NT_0001_P_00001(__a=False, __b=68)), __b=75, __c=NT_0001_P_00004(__a=37), __d=False, __e=NT_0001_P_00000(__a=True, __b=False, __c=45, __d=True)), __b=68, __c=NT_0001_P_00004(__a=97), __d=False, __e=NT_0001_P_00000(__a=False, __b=False, __c=63, __d=True)), __b=12, __c=NT_0001_P_00001(__a=True, __b=45), __d=True, __e=NT_0001_P_00004(__a=12)), __b=NT_0001_P_00001(__a=True, __b=75), __c=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00004(__a=71)), __b=12, __c=NT_0001_P_00004(__a=74), __d=False, __e=NT_0001_P_00001(__a=True, __b=63)), __b=30, __c=NT_0001_P_00001(__a=True, __b=87), __d=False, __e=NT_0001_P_00004(__a=4)), __d=NT_0001_P_00000(__a=False, __b=False, __c=87, __d=True), __e=NT_0002_P_00001(__a=NT_0001_P_00004(__a=10)), __f=NT_0001_P_00001(__a=False, __b=87)))"
198.0,9,32,3,1.248842477798462,10292,"NT_0012_P_00001(__a=NT_0002_P_00001(__a=NT_0001_P_00000(__a=False, __b=False, __c=44, __d=False)), __b=NT_0003_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00004(__a=82)), __b=15, __c=NT_0001_P_00000(__a=True, __b=True, __c=87, __d=True), __d=False, __e=NT_0001_P_00000(__a=False, __b=False, __c=69, __d=True)), __b=93, __c=NT_0001_P_00000(__a=False, __b=False, __c=66, __d=True), __d=False, __e=NT_0001_P_00001(__a=False, __b=68)), __b=75, __c=NT_0001_P_00004(__a=37), __d=False, __e=NT_0001_P_00000(__a=True, __b=False, __c=45, __d=True)), __b=68, __c=NT_0001_P_00004(__a=97), __d=False, __e=NT_0001_P_00000(__a=False, __b=False, __c=63, __d=True)), __b=12, __c=NT_0001_P_00001(__a=True, __b=45), __d=True, __e=NT_0001_P_00004(__a=12)), __b=NT_0001_P_00001(__a=True, __b=75), __c=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00000(), __b=12, __c=NT_0001_P_00000(__a=True, __b=True, __c=89, __d=False), __d=False, __e=NT_0001_P_00001(__a=True, __b=63)), __b=30, __c=NT_0001_P_00001(__a=True, __b=87), __d=False, __e=NT_0001_P_00004(__a=4)), __d=NT_0001_P_00000(__a=False, __b=False, __c=87, __d=True), __e=NT_0002_P_00001(__a=NT_0001_P_00004(__a=10)), __f=NT_0001_P_00001(__a=False, __b=87)))"
198.0,9,32,4,1.7694096565246582,10292,"NT_0012_P_00001(__a=NT_0002_P_00001(__a=NT_0001_P_00000(__a=False, __b=False, __c=44, __d=False)), __b=NT_0003_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00004(__a=82)), __b=15, __c=NT_0001_P_00000(__a=True, __b=True, __c=87, __d=True), __d=False, __e=NT_0001_P_00000(__a=False, __b=False, __c=69, __d=True)), __b=93, __c=NT_0001_P_00000(__a=False, __b=False, __c=66, __d=True), __d=False, __e=NT_0001_P_00001(__a=False, __b=68)), __b=75, __c=NT_0001_P_00004(__a=37), __d=False, __e=NT_0001_P_00000(__a=True, __b=False, __c=45, __d=True)), __b=68, __c=NT_0001_P_00004(__a=97), __d=False, __e=NT_0001_P_00000(__a=False, __b=False, __c=63, __d=True)), __b=12, __c=NT_0001_P_00001(__a=True, __b=45), __d=True, __e=NT_0001_P_00004(__a=12)), __b=NT_0001_P_00001(__a=True, __b=75), __c=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00000(), __b=12, __c=NT_0001_P_00000(__a=True, __b=True, __c=89, __d=False), __d=False, __e=NT_0001_P_00001(__a=True, __b=63)), __b=30, __c=NT_0001_P_00001(__a=True, __b=87), __d=False, __e=NT_0001_P_00004(__a=4)), __d=NT_0001_P_00000(__a=False, __b=False, __c=87, __d=True), __e=NT_0002_P_00001(__a=NT_0001_P_00004(__a=10)), __f=NT_0001_P_00001(__a=False, __b=87)))"
186.0,8,32,5,2.1678614616394043,10292,"NT_0012_P_00001(__a=NT_0002_P_00001(__a=NT_0001_P_00000(__a=False, __b=False, __c=44, __d=False)), __b=NT_0003_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00000(), __b=15, __c=NT_0001_P_00000(__a=True, __b=True, __c=87, __d=True), __d=False, __e=NT_0001_P_00000(__a=False, __b=False, __c=69, __d=True)), __b=93, __c=NT_0001_P_00001(__a=True, __b=84), __d=False, __e=NT_0001_P_00001(__a=False, __b=68)), __b=75, __c=NT_0001_P_00004(__a=37), __d=False, __e=NT_0001_P_00000(__a=True, __b=False, __c=45, __d=True)), __b=68, __c=NT_0001_P_00004(__a=97), __d=False, __e=NT_0001_P_00000(__a=False, __b=False, __c=63, __d=True)), __b=12, __c=NT_0001_P_00001(__a=True, __b=45), __d=True, __e=NT_0001_P_00004(__a=12)), __b=NT_0001_P_00001(__a=True, __b=75), __c=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00004(__a=71)), __b=12, __c=NT_0001_P_00004(__a=53), __d=False, __e=NT_0001_P_00001(__a=True, __b=63)), __b=30, __c=NT_0001_P_00001(__a=True, __b=87), __d=False, __e=NT_0001_P_00004(__a=4)), __d=NT_0001_P_00000(__a=False, __b=False, __c=87, __d=True), __e=NT_0002_P_00001(__a=NT_0001_P_00004(__a=10)), __f=NT_0001_P_00001(__a=False, __b=87)))"
186.0,8,32,6,2.5719165802001953,10292,"NT_0012_P_00001(__a=NT_0002_P_00001(__a=NT_0001_P_00000(__a=False, __b=False, __c=44, __d=False)), __b=NT_0003_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00000(), __b=15, __c=NT_0001_P_00000(__a=True, __b=True, __c=87, __d=True), __d=False, __e=NT_0001_P_00000(__a=False, __b=False, __c=69, __d=True)), __b=93, __c=NT_0001_P_00001(__a=True, __b=84), __d=False, __e=NT_0001_P_00001(__a=False, __b=68)), __b=75, __c=NT_0001_P_00004(__a=37), __d=False, __e=NT_0001_P_00000(__a=True, __b=False, __c=45, __d=True)), __b=68, __c=NT_0001_P_00004(__a=97), __d=False, __e=NT_0001_P_00000(__a=False, __b=False, __c=63, __d=True)), __b=12, __c=NT_0001_P_00001(__a=True, __b=45), __d=True, __e=NT_0001_P_00004(__a=12)), __b=NT_0001_P_00001(__a=True, __b=75), __c=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00004(__a=71)), __b=12, __c=NT_0001_P_00004(__a=53), __d=False, __e=NT_0001_P_00001(__a=True, __b=63)), __b=30, __c=NT_0001_P_00001(__a=True, __b=87), __d=False, __e=NT_0001_P_00004(__a=4)), __d=NT_0001_P_00000(__a=False, __b=False, __c=87, __d=True), __e=NT_0002_P_00001(__a=NT_0001_P_00004(__a=10)), __f=NT_0001_P_00001(__a=False, __b=87)))"
186.0,8,32,7,2.9410555362701416,10292,"NT_0012_P_00001(__a=NT_0002_P_00001(__a=NT_0001_P_00000(__a=False, __b=False, __c=44, __d=False)), __b=NT_0003_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00000(), __b=15, __c=NT_0001_P_00000(__a=True, __b=True, __c=87, __d=True), __d=False, __e=NT_0001_P_00000(__a=False, __b=False, __c=69, __d=True)), __b=93, __c=NT_0001_P_00001(__a=True, __b=84), __d=False, __e=NT_0001_P_00001(__a=False, __b=68)), __b=75, __c=NT_0001_P_00004(__a=37), __d=False, __e=NT_0001_P_00000(__a=True, __b=False, __c=45, __d=True)), __b=68, __c=NT_0001_P_00004(__a=97), __d=False, __e=NT_0001_P_00000(__a=False, __b=False, __c=63, __d=True)), __b=12, __c=NT_0001_P_00001(__a=True, __b=45), __d=True, __e=NT_0001_P_00004(__a=12)), __b=NT_0001_P_00001(__a=True, __b=75), __c=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00004(__a=71)), __b=12, __c=NT_0001_P_00004(__a=53), __d=False, __e=NT_0001_P_00001(__a=True, __b=63)), __b=30, __c=NT_0001_P_00001(__a=True, __b=87), __d=False, __e=NT_0001_P_00004(__a=4)), __d=NT_0001_P_00000(__a=False, __b=False, __c=87, __d=True), __e=NT_0002_P_00001(__a=NT_0001_P_00004(__a=10)), __f=NT_0001_P_00001(__a=False, __b=87)))"
174.0,9,32,8,3.285663604736328,10292,"NT_0012_P_00001(__a=NT_0002_P_00001(__a=NT_0001_P_00000(__a=False, __b=False, __c=44, __d=False)), __b=NT_0003_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00004(__a=82)), __b=15, __c=NT_0001_P_00004(__a=39), __d=False, __e=NT_0001_P_00000(__a=False, __b=False, __c=69, __d=True)), __b=93, __c=NT_0001_P_00000(__a=False, __b=False, __c=66, __d=True), __d=False, __e=NT_0001_P_00001(__a=False, __b=68)), __b=75, __c=NT_0001_P_00004(__a=37), __d=False, __e=NT_0001_P_00000(__a=True, __b=False, __c=45, __d=True)), __b=68, __c=NT_0001_P_00004(__a=97), __d=False, __e=NT_0001_P_00000(__a=False, __b=False, __c=63, __d=True)), __b=12, __c=NT_0001_P_00001(__a=True, __b=45), __d=True, __e=NT_0001_P_00004(__a=12)), __b=NT_0001_P_00001(__a=True, __b=75), __c=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00000(), __b=12, __c=NT_0001_P_00000(__a=True, __b=True, __c=89, __d=False), __d=False, __e=NT_0001_P_00001(__a=True, __b=63)), __b=30, __c=NT_0001_P_00001(__a=True, __b=87), __d=False, __e=NT_0001_P_00004(__a=4)), __d=NT_0001_P_00000(__a=False, __b=False, __c=87, __d=True), __e=NT_0002_P_00001(__a=NT_0001_P_00004(__a=10)), __f=NT_0001_P_00001(__a=False, __b=87)))"
169.0,9,32,9,3.61419939994812,10292,"NT_0012_P_00001(__a=NT_0002_P_00001(__a=NT_0001_P_00000(__a=False, __b=False, __c=44, __d=False)), __b=NT_0003_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00004(__a=82)), __b=15, __c=NT_0001_P_00004(__a=39), __d=False, __e=NT_0001_P_00000(__a=False, __b=False, __c=69, __d=True)), __b=93, __c=NT_0001_P_00000(__a=False, __b=False, __c=66, __d=True), __d=False, __e=NT_0001_P_00001(__a=False, __b=68)), __b=75, __c=NT_0001_P_00004(__a=37), __d=False, __e=NT_0001_P_00000(__a=True, __b=False, __c=45, __d=True)), __b=68, __c=NT_0001_P_00004(__a=97), __d=False, __e=NT_0001_P_00000(__a=False, __b=False, __c=63, __d=True)), __b=12, __c=NT_0001_P_00001(__a=True, __b=45), __d=True, __e=NT_0001_P_00004(__a=12)), __b=NT_0001_P_00001(__a=True, __b=75), __c=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00000(), __b=12, __c=NT_0001_P_00001(__a=True, __b=36), __d=False, __e=NT_0001_P_00001(__a=True, __b=63)), __b=30, __c=NT_0001_P_00001(__a=True, __b=87), __d=False, __e=NT_0001_P_00004(__a=4)), __d=NT_0001_P_00000(__a=False, __b=False, __c=87, __d=True), __e=NT_0002_P_00001(__a=NT_0001_P_00001(__a=True, __b=26)), __f=NT_0001_P_00001(__a=False, __b=87)))"
169.0,9,32,10,3.9606385231018066,10292,"NT_0012_P_00001(__a=NT_0002_P_00001(__a=NT_0001_P_00000(__a=False, __b=False, __c=44, __d=False)), __b=NT_0003_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00004(__a=82)), __b=15, __c=NT_0001_P_00004(__a=39), __d=False, __e=NT_0001_P_00000(__a=False, __b=False, __c=69, __d=True)), __b=93, __c=NT_0001_P_00000(__a=False, __b=False, __c=66, __d=True), __d=False, __e=NT_0001_P_00001(__a=False, __b=68)), __b=75, __c=NT_0001_P_00004(__a=37), __d=False, __e=NT_0001_P_00000(__a=True, __b=False, __c=45, __d=True)), __b=68, __c=NT_0001_P_00004(__a=97), __d=False, __e=NT_0001_P_00000(__a=False, __b=False, __c=63, __d=True)), __b=12, __c=NT_0001_P_00001(__a=True, __b=45), __d=True, __e=NT_0001_P_00004(__a=12)), __b=NT_0001_P_00001(__a=True, __b=75), __c=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00000(), __b=12, __c=NT_0001_P_00001(__a=True, __b=36), __d=False, __e=NT_0001_P_00001(__a=True, __b=63)), __b=30, __c=NT_0001_P_00001(__a=True, __b=87), __d=False, __e=NT_0001_P_00004(__a=4)), __d=NT_0001_P_00000(__a=False, __b=False, __c=87, __d=True), __e=NT_0002_P_00001(__a=NT_0001_P_00001(__a=True, __b=26)), __f=NT_0001_P_00001(__a=False, __b=87)))"
