Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
19.0,15,21,1,1.0687730312347412,140481,"NT_0009_P_00001(__a=NT_0008_P_00001(__a=NT_0001_P_00002(__a=NT_0000_P_00001(__a=False, __b=30, __c=True, __d=NT_0000_P_00001(__a=False, __b=55, __c=False, __d=NT_0000_P_00004(__a=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00001(__a=True, __b=62, __c=True, __d=NT_0000_P_00002(__a=NT_0000_P_00000(__a=True, __b=66, __c=True, __d=True, __e=67), __b=20, __c=80), __e=True, __f=NT_0000_P_00004(__a=NT_0000_P_00002(__a=NT_0000_P_00003(__a=24, __b=60, __c=True, __d=NT_0000_P_00003(__a=23, __b=0, __c=False, __d=NT_0000_P_00003(__a=66, __b=66, __c=False, __d=NT_0000_P_00000(__a=False, __b=9, __c=True, __d=True, __e=93), __e=False, __f=53), __e=False, __f=75), __e=True, __f=75), __b=33, __c=77), __b=False)), __b=40, __c=2), __b=27, __c=72), __b=True), __e=False, __f=NT_0000_P_00000(__a=True, __b=96, __c=True, __d=True, __e=32)), __e=True, __f=NT_0000_P_00004(__a=NT_0000_P_00003(__a=78, __b=23, __c=False, __d=NT_0000_P_00000(__a=True, __b=23, __c=True, __d=True, __e=0), __e=True, __f=72), __b=False)), __b=True), __b=56, __c=75))"
19.0,15,21,2,1.621100902557373,140481,"NT_0009_P_00001(__a=NT_0008_P_00001(__a=NT_0001_P_00002(__a=NT_0000_P_00001(__a=False, __b=30, __c=True, __d=NT_0000_P_00001(__a=False, __b=55, __c=False, __d=NT_0000_P_00004(__a=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00001(__a=True, __b=62, __c=True, __d=NT_0000_P_00002(__a=NT_0000_P_00000(__a=True, __b=66, __c=True, __d=True, __e=67), __b=20, __c=80), __e=True, __f=NT_0000_P_00004(__a=NT_0000_P_00002(__a=NT_0000_P_00003(__a=24, __b=60, __c=True, __d=NT_0000_P_00003(__a=23, __b=0, __c=False, __d=NT_0000_P_00003(__a=66, __b=66, __c=False, __d=NT_0000_P_00000(__a=False, __b=9, __c=True, __d=True, __e=93), __e=False, __f=53), __e=False, __f=75), __e=True, __f=75), __b=33, __c=77), __b=False)), __b=40, __c=2), __b=27, __c=72), __b=True), __e=False, __f=NT_0000_P_00000(__a=True, __b=96, __c=True, __d=True, __e=32)), __e=True, __f=NT_0000_P_00004(__a=NT_0000_P_00003(__a=78, __b=23, __c=False, __d=NT_0000_P_00000(__a=True, __b=23, __c=True, __d=True, __e=0), __e=True, __f=72), __b=False)), __b=True), __b=56, __c=75))"
16.0,13,22,3,2.150015115737915,140481,"NT_0009_P_00001(__a=NT_0008_P_00001(__a=NT_0001_P_00001(__a=15, __b=NT_0001_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00004(__a=NT_0000_P_00004(__a=NT_0000_P_00004(__a=NT_0000_P_00002(__a=NT_0000_P_00003(__a=51, __b=98, __c=False, __d=NT_0000_P_00003(__a=51, __b=12, __c=True, __d=NT_0000_P_00000(__a=False, __b=83, __c=False, __d=True, __e=40), __e=True, __f=24), __e=False, __f=55), __b=58, __c=66), __b=False), __b=True), __b=True), __b=50, __c=55), __b=0, __c=22), __b=True), __c=42, __d=NT_0000_P_00004(__a=NT_0000_P_00000(__a=False, __b=83, __c=False, __d=True, __e=20), __b=True), __e=NT_0001_P_00002(__a=NT_0000_P_00004(__a=NT_0000_P_00003(__a=6, __b=4, __c=False, __d=NT_0000_P_00003(__a=25, __b=56, __c=True, __d=NT_0000_P_00003(__a=38, __b=65, __c=False, __d=NT_0000_P_00002(__a=NT_0000_P_00000(__a=True, __b=43, __c=True, __d=False, __e=70), __b=90, __c=51), __e=True, __f=90), __e=True, __f=95), __e=True, __f=25), __b=True), __b=True), __f=67), __b=31, __c=55))"
13.0,15,22,4,2.7933788299560547,140481,"NT_0009_P_00001(__a=NT_0008_P_00001(__a=NT_0001_P_00001(__a=71, __b=NT_0001_P_00001(__a=9, __b=NT_0001_P_00002(__a=NT_0000_P_00003(__a=33, __b=60, __c=False, __d=NT_0000_P_00001(__a=True, __b=92, __c=False, __d=NT_0000_P_00000(__a=False, __b=49, __c=False, __d=False, __e=15), __e=False, __f=NT_0000_P_00002(__a=NT_0000_P_00004(__a=NT_0000_P_00004(__a=NT_0000_P_00004(__a=NT_0000_P_00002(__a=NT_0000_P_00003(__a=51, __b=98, __c=False, __d=NT_0000_P_00003(__a=51, __b=12, __c=True, __d=NT_0000_P_00000(__a=False, __b=83, __c=False, __d=True, __e=40), __e=True, __f=24), __e=False, __f=55), __b=58, __c=66), __b=False), __b=True), __b=True), __b=50, __c=55)), __e=False, __f=82), __b=True), __c=66, __d=NT_0000_P_00003(__a=91, __b=18, __c=True, __d=NT_0000_P_00002(__a=NT_0000_P_00000(__a=False, __b=11, __c=True, __d=False, __e=100), __b=2, __c=9), __e=False, __f=83), __e=NT_0001_P_00000(__a=7), __f=22), __c=34, __d=NT_0000_P_00000(__a=False, __b=19, __c=False, __d=False, __e=98), __e=NT_0001_P_00003(__a=False, __b=False, __c=70), __f=78), __b=29, __c=17))"
11.0,13,19,5,3.116663932800293,140481,"NT_0009_P_00001(__a=NT_0008_P_00001(__a=NT_0001_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00001(__a=True, __b=33, __c=True, __d=NT_0000_P_00003(__a=87, __b=100, __c=True, __d=NT_0000_P_00001(__a=True, __b=62, __c=True, __d=NT_0000_P_00002(__a=NT_0000_P_00000(__a=True, __b=66, __c=True, __d=True, __e=67), __b=20, __c=80), __e=True, __f=NT_0000_P_00004(__a=NT_0000_P_00002(__a=NT_0000_P_00003(__a=24, __b=60, __c=True, __d=NT_0000_P_00003(__a=23, __b=0, __c=False, __d=NT_0000_P_00003(__a=78, __b=23, __c=False, __d=NT_0000_P_00000(__a=True, __b=23, __c=True, __d=True, __e=0), __e=True, __f=72), __e=False, __f=75), __e=True, __f=75), __b=33, __c=77), __b=False)), __e=False, __f=37), __e=False, __f=NT_0000_P_00004(__a=NT_0000_P_00003(__a=96, __b=94, __c=True, __d=NT_0000_P_00002(__a=NT_0000_P_00000(__a=True, __b=3, __c=True, __d=True, __e=38), __b=27, __c=49), __e=True, __f=86), __b=False)), __b=0, __c=22), __b=True), __b=48, __c=86))"
10.0,13,19,6,3.656710147857666,140481,"NT_0009_P_00001(__a=NT_0008_P_00001(__a=NT_0001_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00001(__a=True, __b=33, __c=True, __d=NT_0000_P_00003(__a=87, __b=100, __c=True, __d=NT_0000_P_00001(__a=True, __b=62, __c=True, __d=NT_0000_P_00002(__a=NT_0000_P_00000(__a=True, __b=66, __c=True, __d=True, __e=67), __b=20, __c=80), __e=True, __f=NT_0000_P_00004(__a=NT_0000_P_00002(__a=NT_0000_P_00003(__a=24, __b=60, __c=True, __d=NT_0000_P_00003(__a=23, __b=0, __c=False, __d=NT_0000_P_00003(__a=78, __b=23, __c=False, __d=NT_0000_P_00000(__a=True, __b=23, __c=True, __d=True, __e=0), __e=True, __f=72), __e=False, __f=75), __e=True, __f=75), __b=33, __c=77), __b=False)), __e=False, __f=37), __e=False, __f=NT_0000_P_00004(__a=NT_0000_P_00003(__a=51, __b=98, __c=False, __d=NT_0000_P_00003(__a=51, __b=12, __c=True, __d=NT_0000_P_00000(__a=False, __b=83, __c=False, __d=True, __e=40), __e=True, __f=24), __e=False, __f=55), __b=False)), __b=0, __c=22), __b=True), __b=48, __c=86))"
10.0,13,19,7,4.104620456695557,140481,"NT_0009_P_00001(__a=NT_0008_P_00001(__a=NT_0001_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00001(__a=True, __b=33, __c=True, __d=NT_0000_P_00003(__a=87, __b=100, __c=True, __d=NT_0000_P_00001(__a=True, __b=62, __c=True, __d=NT_0000_P_00002(__a=NT_0000_P_00000(__a=True, __b=66, __c=True, __d=True, __e=67), __b=20, __c=80), __e=True, __f=NT_0000_P_00004(__a=NT_0000_P_00002(__a=NT_0000_P_00003(__a=24, __b=60, __c=True, __d=NT_0000_P_00003(__a=23, __b=0, __c=False, __d=NT_0000_P_00003(__a=78, __b=23, __c=False, __d=NT_0000_P_00000(__a=True, __b=23, __c=True, __d=True, __e=0), __e=True, __f=72), __e=False, __f=75), __e=True, __f=75), __b=33, __c=77), __b=False)), __e=False, __f=37), __e=False, __f=NT_0000_P_00004(__a=NT_0000_P_00003(__a=51, __b=98, __c=False, __d=NT_0000_P_00003(__a=51, __b=12, __c=True, __d=NT_0000_P_00000(__a=False, __b=83, __c=False, __d=True, __e=40), __e=True, __f=24), __e=False, __f=55), __b=False)), __b=0, __c=22), __b=True), __b=48, __c=86))"
10.0,13,19,8,4.589053392410278,140481,"NT_0009_P_00001(__a=NT_0008_P_00001(__a=NT_0001_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00001(__a=True, __b=33, __c=True, __d=NT_0000_P_00003(__a=87, __b=100, __c=True, __d=NT_0000_P_00001(__a=True, __b=62, __c=True, __d=NT_0000_P_00002(__a=NT_0000_P_00000(__a=True, __b=66, __c=True, __d=True, __e=67), __b=20, __c=80), __e=True, __f=NT_0000_P_00004(__a=NT_0000_P_00002(__a=NT_0000_P_00003(__a=24, __b=60, __c=True, __d=NT_0000_P_00003(__a=23, __b=0, __c=False, __d=NT_0000_P_00003(__a=78, __b=23, __c=False, __d=NT_0000_P_00000(__a=True, __b=23, __c=True, __d=True, __e=0), __e=True, __f=72), __e=False, __f=75), __e=True, __f=75), __b=33, __c=77), __b=False)), __e=False, __f=37), __e=False, __f=NT_0000_P_00004(__a=NT_0000_P_00003(__a=51, __b=98, __c=False, __d=NT_0000_P_00003(__a=51, __b=12, __c=True, __d=NT_0000_P_00000(__a=False, __b=83, __c=False, __d=True, __e=40), __e=True, __f=24), __e=False, __f=55), __b=False)), __b=0, __c=22), __b=True), __b=48, __c=86))"
10.0,13,19,9,4.902446508407593,140481,"NT_0009_P_00001(__a=NT_0008_P_00001(__a=NT_0001_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00001(__a=True, __b=33, __c=True, __d=NT_0000_P_00003(__a=87, __b=100, __c=True, __d=NT_0000_P_00001(__a=True, __b=62, __c=True, __d=NT_0000_P_00002(__a=NT_0000_P_00000(__a=True, __b=66, __c=True, __d=True, __e=67), __b=20, __c=80), __e=True, __f=NT_0000_P_00004(__a=NT_0000_P_00002(__a=NT_0000_P_00003(__a=24, __b=60, __c=True, __d=NT_0000_P_00003(__a=23, __b=0, __c=False, __d=NT_0000_P_00003(__a=78, __b=23, __c=False, __d=NT_0000_P_00000(__a=True, __b=23, __c=True, __d=True, __e=0), __e=True, __f=72), __e=False, __f=75), __e=True, __f=75), __b=33, __c=77), __b=False)), __e=False, __f=37), __e=False, __f=NT_0000_P_00004(__a=NT_0000_P_00003(__a=51, __b=98, __c=False, __d=NT_0000_P_00003(__a=51, __b=12, __c=True, __d=NT_0000_P_00000(__a=False, __b=83, __c=False, __d=True, __e=40), __e=True, __f=24), __e=False, __f=55), __b=False)), __b=0, __c=22), __b=True), __b=48, __c=86))"
10.0,13,19,10,5.414324045181274,140481,"NT_0009_P_00001(__a=NT_0008_P_00001(__a=NT_0001_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00001(__a=True, __b=33, __c=True, __d=NT_0000_P_00003(__a=87, __b=100, __c=True, __d=NT_0000_P_00001(__a=True, __b=62, __c=True, __d=NT_0000_P_00002(__a=NT_0000_P_00000(__a=True, __b=66, __c=True, __d=True, __e=67), __b=20, __c=80), __e=True, __f=NT_0000_P_00004(__a=NT_0000_P_00002(__a=NT_0000_P_00003(__a=24, __b=60, __c=True, __d=NT_0000_P_00003(__a=23, __b=0, __c=False, __d=NT_0000_P_00003(__a=78, __b=23, __c=False, __d=NT_0000_P_00000(__a=True, __b=23, __c=True, __d=True, __e=0), __e=True, __f=72), __e=False, __f=75), __e=True, __f=75), __b=33, __c=77), __b=False)), __e=False, __f=37), __e=False, __f=NT_0000_P_00004(__a=NT_0000_P_00003(__a=51, __b=98, __c=False, __d=NT_0000_P_00003(__a=51, __b=12, __c=True, __d=NT_0000_P_00000(__a=False, __b=83, __c=False, __d=True, __e=40), __e=True, __f=24), __e=False, __f=55), __b=False)), __b=0, __c=22), __b=True), __b=48, __c=86))"
