Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
19.0,14,20,1,0.3953714370727539,20862,"NT_0008_P_00000(__a=NT_0006_P_00000(__a=NT_0005_P_00000(__a=NT_0003_P_00000(__a=28, __b=False, __c=NT_0001_P_00000(__a=False, __b=28), __d=True), __b=NT_0001_P_00000(__a=True, __b=68)), __b=NT_0000_P_00002(__a=84), __c=NT_0006_P_00003(__a=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=True, __b=False, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=False, __b=True, __c=NT_0005_P_00002(__a=False, __b=False, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00000(__a=NT_0003_P_00000(__a=66, __b=False, __c=NT_0001_P_00000(__a=False, __b=54), __d=False), __b=NT_0001_P_00000(__a=False, __b=3)), __d=41, __e=True, __f=89), __d=55, __e=True, __f=58), __d=2, __e=False, __f=53), __d=93, __e=False, __f=63), __d=86, __e=False, __f=65), __d=26, __e=False, __f=76), __d=72, __e=False, __f=57), __d=70, __e=False, __f=62))))"
15.0,15,21,2,0.6691951751708984,20862,"NT_0008_P_00000(__a=NT_0006_P_00000(__a=NT_0005_P_00000(__a=NT_0003_P_00000(__a=28, __b=False, __c=NT_0001_P_00000(__a=False, __b=28), __d=True), __b=NT_0001_P_00000(__a=True, __b=68)), __b=NT_0000_P_00002(__a=84), __c=NT_0006_P_00003(__a=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=True, __b=False, __c=NT_0005_P_00002(__a=True, __b=False, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=False, __b=True, __c=NT_0005_P_00002(__a=False, __b=False, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00000(__a=NT_0003_P_00000(__a=66, __b=False, __c=NT_0001_P_00000(__a=False, __b=54), __d=False), __b=NT_0001_P_00000(__a=False, __b=3)), __d=41, __e=True, __f=89), __d=55, __e=True, __f=58), __d=2, __e=False, __f=53), __d=93, __e=False, __f=63), __d=86, __e=False, __f=65), __d=26, __e=False, __f=76), __d=26, __e=False, __f=76), __d=72, __e=False, __f=57), __d=70, __e=False, __f=62))))"
15.0,15,21,3,0.9149162769317627,20862,"NT_0008_P_00000(__a=NT_0006_P_00000(__a=NT_0005_P_00000(__a=NT_0003_P_00000(__a=28, __b=False, __c=NT_0001_P_00000(__a=False, __b=28), __d=True), __b=NT_0001_P_00000(__a=True, __b=68)), __b=NT_0000_P_00002(__a=84), __c=NT_0006_P_00003(__a=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=True, __b=False, __c=NT_0005_P_00002(__a=True, __b=False, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=False, __b=True, __c=NT_0005_P_00002(__a=False, __b=False, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00000(__a=NT_0003_P_00000(__a=66, __b=False, __c=NT_0001_P_00000(__a=False, __b=54), __d=False), __b=NT_0001_P_00000(__a=False, __b=3)), __d=41, __e=True, __f=89), __d=55, __e=True, __f=58), __d=2, __e=False, __f=53), __d=93, __e=False, __f=63), __d=86, __e=False, __f=65), __d=26, __e=False, __f=76), __d=26, __e=False, __f=76), __d=72, __e=False, __f=57), __d=70, __e=False, __f=62))))"
15.0,15,21,4,1.1502704620361328,20862,"NT_0008_P_00000(__a=NT_0006_P_00000(__a=NT_0005_P_00000(__a=NT_0003_P_00000(__a=28, __b=False, __c=NT_0001_P_00000(__a=False, __b=28), __d=True), __b=NT_0001_P_00000(__a=True, __b=68)), __b=NT_0000_P_00002(__a=84), __c=NT_0006_P_00003(__a=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=True, __b=False, __c=NT_0005_P_00002(__a=True, __b=False, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=False, __b=True, __c=NT_0005_P_00002(__a=False, __b=False, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00000(__a=NT_0003_P_00000(__a=66, __b=False, __c=NT_0001_P_00000(__a=False, __b=54), __d=False), __b=NT_0001_P_00000(__a=False, __b=3)), __d=41, __e=True, __f=89), __d=55, __e=True, __f=58), __d=2, __e=False, __f=53), __d=93, __e=False, __f=63), __d=86, __e=False, __f=65), __d=26, __e=False, __f=76), __d=26, __e=False, __f=76), __d=72, __e=False, __f=57), __d=70, __e=False, __f=62))))"
7.0,15,16,5,1.3667473793029785,20862,"NT_0008_P_00000(__a=NT_0006_P_00003(__a=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=True, __b=False, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=False, __b=True, __c=NT_0005_P_00002(__a=False, __b=False, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00000(__a=NT_0003_P_00000(__a=66, __b=False, __c=NT_0001_P_00000(__a=False, __b=54), __d=False), __b=NT_0001_P_00000(__a=False, __b=3)), __d=41, __e=True, __f=89), __d=55, __e=True, __f=58), __d=2, __e=False, __f=53), __d=93, __e=False, __f=63), __d=86, __e=False, __f=65), __d=26, __e=False, __f=76), __d=72, __e=False, __f=57), __d=70, __e=False, __f=62), __d=72, __e=False, __f=57), __d=70, __e=False, __f=62)))"
7.0,15,16,6,1.578540563583374,20862,"NT_0008_P_00000(__a=NT_0006_P_00003(__a=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=True, __b=False, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=False, __b=True, __c=NT_0005_P_00002(__a=False, __b=False, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00000(__a=NT_0003_P_00000(__a=66, __b=False, __c=NT_0001_P_00000(__a=False, __b=54), __d=False), __b=NT_0001_P_00000(__a=False, __b=3)), __d=41, __e=True, __f=89), __d=55, __e=True, __f=58), __d=2, __e=False, __f=53), __d=93, __e=False, __f=63), __d=86, __e=False, __f=65), __d=26, __e=False, __f=76), __d=72, __e=False, __f=57), __d=70, __e=False, __f=62), __d=72, __e=False, __f=57), __d=70, __e=False, __f=62)))"
7.0,15,16,7,1.865351676940918,20862,"NT_0008_P_00000(__a=NT_0006_P_00003(__a=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=True, __b=False, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=False, __b=True, __c=NT_0005_P_00002(__a=False, __b=False, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00000(__a=NT_0003_P_00000(__a=66, __b=False, __c=NT_0001_P_00000(__a=False, __b=54), __d=False), __b=NT_0001_P_00000(__a=False, __b=3)), __d=41, __e=True, __f=89), __d=55, __e=True, __f=58), __d=2, __e=False, __f=53), __d=93, __e=False, __f=63), __d=86, __e=False, __f=65), __d=26, __e=False, __f=76), __d=72, __e=False, __f=57), __d=70, __e=False, __f=62), __d=72, __e=False, __f=57), __d=70, __e=False, __f=62)))"
7.0,15,16,8,2.1984567642211914,20862,"NT_0008_P_00000(__a=NT_0006_P_00003(__a=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=True, __b=False, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=False, __b=True, __c=NT_0005_P_00002(__a=False, __b=False, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00000(__a=NT_0003_P_00000(__a=66, __b=False, __c=NT_0001_P_00000(__a=False, __b=54), __d=False), __b=NT_0001_P_00000(__a=False, __b=3)), __d=41, __e=True, __f=89), __d=55, __e=True, __f=58), __d=2, __e=False, __f=53), __d=93, __e=False, __f=63), __d=86, __e=False, __f=65), __d=26, __e=False, __f=76), __d=72, __e=False, __f=57), __d=70, __e=False, __f=62), __d=72, __e=False, __f=57), __d=70, __e=False, __f=62)))"
7.0,15,16,9,2.4112539291381836,20862,"NT_0008_P_00000(__a=NT_0006_P_00003(__a=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=True, __b=False, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=False, __b=True, __c=NT_0005_P_00002(__a=False, __b=False, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00000(__a=NT_0003_P_00000(__a=66, __b=False, __c=NT_0001_P_00000(__a=False, __b=54), __d=False), __b=NT_0001_P_00000(__a=False, __b=3)), __d=41, __e=True, __f=89), __d=55, __e=True, __f=58), __d=2, __e=False, __f=53), __d=93, __e=False, __f=63), __d=86, __e=False, __f=65), __d=26, __e=False, __f=76), __d=72, __e=False, __f=57), __d=70, __e=False, __f=62), __d=72, __e=False, __f=57), __d=70, __e=False, __f=62)))"
7.0,15,16,10,2.6065709590911865,20862,"NT_0008_P_00000(__a=NT_0006_P_00003(__a=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=True, __b=False, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00002(__a=False, __b=True, __c=NT_0005_P_00002(__a=False, __b=False, __c=NT_0005_P_00002(__a=True, __b=True, __c=NT_0005_P_00000(__a=NT_0003_P_00000(__a=66, __b=False, __c=NT_0001_P_00000(__a=False, __b=54), __d=False), __b=NT_0001_P_00000(__a=False, __b=3)), __d=41, __e=True, __f=89), __d=55, __e=True, __f=58), __d=2, __e=False, __f=53), __d=93, __e=False, __f=63), __d=86, __e=False, __f=65), __d=26, __e=False, __f=76), __d=72, __e=False, __f=57), __d=70, __e=False, __f=62), __d=72, __e=False, __f=57), __d=70, __e=False, __f=62)))"
