Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
29.0,11,35,1,2.2860724925994873,20437,"Genotype(dna=[4320, 16284, 80465, 66568, 24867, 18281, 71239, 66110, 28318, 91434, 70509, 74069, 29463, 86428, 92751, 12744, 64472, 77407, 87125, 28787, 64, 46827, 11587, 55467, 94933, 46351, 53063, 98349, 51966, 63949, 13851, 65248, 99828, 25459, 8833, 47831, 48341, 43315, 7771, 99867, 22957, 19750, 4708, 75129, 81458, 94243, 82723, 32044, 20464, 29175, 18163, 3045, 30174, 99007, 43251, 29725, 53829, 24668, 48449, 93623, 1596, 19828, 62428, 21475, 65852, 1380, 34855, 67227, 29764, 23826, 44547, 74206, 29410, 7368, 66768, 27526, 48521, 12286, 30930, 13106, 59344, 81086, 21736, 4049, 44487, 38913, 39278, 25399, 59334, 84525, 88000, 71867, 20093, 16694, 45100, 87444, 3842, 48930, 3716, 28967, 36733, 8242, 91091, 23104, 58099, 98443, 32013, 35257, 43333, 86609, 14970, 25683, 77815, 33553, 52858, 50156, 21361, 85114, 41423, 9294, 26620, 59366, 17071, 89030, 38304, 14937, 75833, 51829, 22944, 23534, 44464, 92435, 25754, 68677, 22647, 6138, 69257, 39666, 8490, 99263, 88475, 47343, 82911, 58119, 60513, 2619, 6030, 99521, 52890, 28446, 70476, 82675, 46568, 58209, 38321, 29896, 60629, 63339, 7092, 96332, 58667, 60505, 21758, 28188, 46418, 86983, 85109, 9888, 96526, 17380, 7239, 63003, 14732, 7407, 26689, 72409, 62130, 32031, 98422, 96660, 97520, 84657, 21951, 65161, 38012, 14436, 53966, 34593, 11191, 27982, 10628, 98874, 23847, 89963, 97531, 98837, 35979, 91054, 19669, 62625, 50439, 22251, 5696, 44541, 42902, 42095, 82350, 36656, 87772, 99204, 88460, 43292, 37624, 53391, 85211, 46147, 18793, 68332, 46641, 72205, 39037, 76907, 73354, 32047, 74637, 92883, 62573, 51478, 2105, 88917, 34283, 68497, 88184, 24381, 57657, 45201, 82567, 48562, 21831, 49979, 46665, 28290, 47348, 72453, 65853, 13576, 35415, 49807, 44625, 66687, 4406, 49546, 63165, 46240, 60628, 54644])"
28.0,10,31,2,3.3679871559143066,20437,"Genotype(dna=[32261, 18969, 6204, 47820, 6048, 71600, 35635, 23181, 13140, 92056, 61550, 83130, 55871, 51672, 78812, 17732, 87888, 13892, 8151, 56508, 87250, 54699, 69567, 23781, 36129, 205, 82151, 70828, 51169, 58269, 5095, 60859, 67775, 13211, 56020, 25141, 20455, 71643, 6998, 92555, 74724, 89750, 56333, 52271, 28439, 49401, 86785, 86920, 37720, 44554, 33207, 96037, 21303, 76661, 91943, 11054, 35708, 38730, 66108, 52906, 50555, 21580, 98371, 28654, 94567, 4201, 6668, 60865, 94870, 12162, 60927, 80047, 16614, 62481, 33908, 95569, 56731, 26640, 28007, 35871, 64373, 21615, 46710, 10407, 28096, 2108, 59581, 89564, 94266, 97034, 86259, 97080, 69772, 1208, 63800, 19420, 20695, 49098, 99297, 54755, 51089, 91903, 1154, 73487, 94958, 85198, 93339, 86719, 23848, 57845, 3286, 11394, 84504, 3462, 19201, 35666, 8426, 66645, 31590, 30060, 90815, 9569, 13147, 49645, 50563, 24702, 81841, 39578, 65565, 70306, 28474, 36288, 33787, 59202, 40578, 95326, 27624, 6135, 14725, 16254, 23934, 50835, 82544, 26236, 20401, 17640, 19399, 10092, 2512, 52029, 66935, 32800, 6526, 29583, 13066, 33557, 78578, 19368, 13010, 92255, 23228, 78854, 73475, 59464, 18675, 55611, 46540, 81336, 43663, 9178, 98753, 41035, 47938, 73883, 58632, 87502, 49775, 22349, 76284, 62212, 72991, 44229, 14965, 90445, 86098, 89566, 86337, 96706, 73983, 72309, 46309, 26656, 36772, 10050, 6567, 52548, 99391, 87292, 97603, 9589, 38000, 35242, 29890, 89433, 89007, 71418, 71254, 6321, 25780, 1857, 31017, 71556, 54306, 93045, 5314, 859, 61430, 82681, 71218, 71417, 26086, 57200, 93608, 74118, 66295, 95916, 30481, 17823, 15880, 33225, 45858, 55025, 56396, 60533, 84512, 61210, 36763, 99911, 80048, 91936, 29205, 9343, 99704, 96296, 22992, 94880, 12357, 94992, 86754, 97097, 62664, 35574, 92197, 32031, 16432, 2361])"
23.0,11,41,3,3.9874281883239746,20437,"Genotype(dna=[4320, 16284, 80465, 66568, 24867, 18281, 71239, 66110, 28318, 91434, 70509, 74069, 29463, 86428, 92751, 12744, 64472, 77407, 87125, 28787, 64, 46827, 11587, 3322, 94933, 46351, 53063, 98349, 51966, 63949, 13851, 65248, 99828, 25459, 8833, 47831, 48341, 43315, 7771, 99867, 22957, 19750, 4708, 75129, 81458, 94243, 82723, 32044, 20464, 29175, 18163, 3045, 30174, 99007, 43251, 29725, 53829, 24668, 48449, 93623, 1596, 19828, 62428, 21475, 65852, 1380, 34855, 67227, 29764, 23826, 44547, 74206, 29410, 7368, 66768, 3960, 94184, 12286, 30930, 13106, 59344, 36955, 21736, 4049, 44487, 38913, 39278, 25399, 59334, 84525, 88000, 71867, 20093, 16694, 45100, 87444, 3842, 48930, 3716, 28967, 36733, 8242, 91091, 56689, 94750, 98443, 32013, 35257, 43333, 86609, 14970, 25683, 77815, 33553, 52858, 50156, 21361, 85114, 41423, 9294, 26620, 59366, 17071, 89030, 38304, 14937, 75833, 51829, 22944, 23534, 44464, 92435, 25754, 68677, 22647, 6138, 69257, 39666, 8490, 99263, 88475, 47343, 82911, 58119, 60513, 2619, 6030, 99521, 52890, 54982, 70476, 82675, 46568, 58209, 38321, 29896, 60629, 63339, 7092, 96332, 58667, 60505, 21758, 28188, 46418, 86983, 85109, 9888, 96526, 17380, 7239, 63003, 14732, 7407, 26689, 72409, 62130, 32031, 98422, 96660, 97520, 84657, 21951, 65161, 38012, 14436, 53966, 34593, 11191, 27982, 10628, 98874, 23847, 89963, 97531, 98837, 35979, 91054, 19669, 62625, 50439, 22251, 5696, 44541, 42902, 42095, 82350, 36656, 87772, 99204, 88460, 43292, 37624, 53391, 85211, 46147, 18793, 68332, 46641, 72205, 39037, 76907, 73354, 32047, 74637, 92883, 62573, 51478, 2105, 88917, 34283, 68497, 88184, 24381, 57657, 45201, 5599, 20718, 6333, 7993, 72623, 47156, 12886, 1564, 91894, 92490, 4772, 29984, 69818, 80097, 25919, 61456, 43794, 67290, 54987, 68858])"
17.0,11,38,4,4.618106126785278,20437,"Genotype(dna=[4320, 16284, 80465, 66568, 24867, 18281, 71239, 66110, 28318, 91434, 70509, 74069, 29463, 86428, 92751, 12744, 64472, 77407, 87125, 28787, 64, 46827, 11587, 3322, 94933, 46351, 53063, 98349, 51966, 63949, 13851, 65248, 99828, 25459, 8833, 47831, 48341, 43315, 7771, 99867, 22957, 19750, 4708, 75129, 81458, 94243, 82723, 32044, 20464, 29175, 18163, 3045, 30174, 99007, 43251, 29725, 53829, 24668, 48449, 93623, 1596, 19828, 62428, 21475, 65852, 1380, 34855, 67227, 47582, 23826, 44547, 74206, 45339, 7368, 66768, 3960, 94184, 12286, 30930, 13106, 59344, 36955, 11016, 4049, 44487, 38913, 39278, 25399, 59334, 84525, 88000, 71867, 20093, 16694, 45100, 79769, 3842, 48930, 3716, 28967, 27416, 8242, 91091, 56689, 94750, 98443, 32013, 35257, 43333, 86609, 14970, 25683, 77815, 33553, 52858, 50156, 21361, 85114, 41423, 9294, 26620, 59366, 17071, 89030, 38304, 14937, 75833, 51829, 22944, 23534, 44464, 91766, 25754, 68677, 22647, 6138, 69257, 39666, 8490, 99263, 88475, 47343, 82911, 58119, 60513, 2619, 6030, 99521, 52890, 54982, 70476, 82675, 46568, 58209, 62942, 29896, 60629, 63339, 7092, 96332, 58667, 60505, 21758, 28188, 46418, 86983, 85109, 9888, 96526, 17380, 7239, 36351, 14732, 2545, 26689, 72409, 62130, 32031, 98422, 96660, 97520, 84657, 21951, 65161, 38012, 14436, 53966, 28292, 11191, 27982, 10628, 98874, 23847, 89963, 97531, 98837, 35979, 91054, 19669, 62625, 50439, 22251, 5696, 44541, 42902, 42095, 82350, 36656, 4836, 99204, 88460, 43292, 88944, 53391, 85211, 46147, 18793, 68332, 46641, 72205, 39037, 76907, 73354, 76184, 74637, 92883, 62573, 51478, 2105, 88917, 34283, 15198, 88184, 24381, 57657, 45201, 5599, 26421, 6333, 7993, 72623, 47156, 12886, 1564, 22992, 94880, 12357, 65342, 86754, 97097, 62664, 35574, 92197, 32031, 16432, 2361])"
17.0,11,38,5,5.381481170654297,20437,"Genotype(dna=[4320, 16284, 80465, 66568, 24867, 18281, 71239, 66110, 28318, 91434, 70509, 74069, 29463, 86428, 92751, 12744, 64472, 77407, 87125, 28787, 64, 46827, 11587, 3322, 94933, 46351, 53063, 98349, 51966, 63949, 13851, 65248, 99828, 25459, 8833, 47831, 48341, 43315, 7771, 99867, 22957, 19750, 4708, 75129, 81458, 94243, 82723, 32044, 20464, 29175, 18163, 3045, 30174, 99007, 43251, 29725, 53829, 24668, 48449, 93623, 1596, 19828, 62428, 21475, 65852, 1380, 34855, 67227, 47582, 23826, 44547, 74206, 45339, 7368, 66768, 3960, 94184, 12286, 30930, 13106, 59344, 36955, 11016, 4049, 44487, 38913, 39278, 25399, 59334, 84525, 88000, 71867, 20093, 16694, 45100, 79769, 3842, 48930, 3716, 28967, 27416, 8242, 91091, 56689, 94750, 98443, 32013, 35257, 43333, 86609, 14970, 25683, 77815, 33553, 52858, 50156, 21361, 85114, 41423, 9294, 26620, 59366, 17071, 89030, 38304, 14937, 75833, 51829, 22944, 23534, 44464, 91766, 25754, 68677, 22647, 6138, 69257, 39666, 8490, 99263, 88475, 47343, 82911, 58119, 60513, 2619, 6030, 99521, 52890, 54982, 70476, 82675, 46568, 58209, 62942, 29896, 60629, 63339, 7092, 96332, 58667, 60505, 21758, 28188, 46418, 86983, 85109, 9888, 96526, 17380, 7239, 36351, 14732, 2545, 26689, 72409, 62130, 32031, 98422, 96660, 97520, 84657, 21951, 65161, 38012, 14436, 53966, 28292, 11191, 27982, 10628, 98874, 23847, 89963, 97531, 98837, 35979, 91054, 19669, 62625, 50439, 22251, 5696, 44541, 42902, 42095, 82350, 36656, 4836, 99204, 88460, 43292, 88944, 53391, 85211, 46147, 18793, 68332, 46641, 72205, 39037, 76907, 73354, 76184, 74637, 92883, 62573, 51478, 2105, 88917, 34283, 15198, 88184, 24381, 57657, 45201, 5599, 26421, 6333, 7993, 72623, 47156, 12886, 1564, 22992, 94880, 12357, 65342, 86754, 97097, 62664, 35574, 92197, 32031, 16432, 2361])"
13.0,11,36,6,6.160115718841553,20437,"Genotype(dna=[4320, 46381, 80465, 66568, 24867, 62930, 71239, 17840, 28318, 91434, 70509, 74069, 29463, 86428, 92751, 12744, 64472, 77407, 87125, 28787, 64, 46827, 11587, 55467, 42470, 26336, 53063, 98349, 51966, 63949, 13851, 65248, 52462, 25459, 8833, 47831, 50060, 6057, 7771, 99867, 20004, 68698, 4708, 77826, 81458, 94243, 82723, 32044, 20464, 29175, 18163, 16771, 30174, 99007, 43251, 29725, 53829, 24668, 48449, 93623, 1596, 19828, 62428, 21475, 65852, 1380, 34855, 67227, 29764, 23826, 44547, 74206, 29410, 7368, 66768, 27526, 84292, 12286, 30930, 13106, 97546, 81086, 90610, 4049, 44487, 38913, 39278, 25399, 59334, 84525, 88000, 71867, 20093, 87169, 45100, 87444, 3842, 48930, 3716, 28967, 36733, 8242, 91091, 71775, 58099, 98443, 32013, 35257, 43333, 86609, 14970, 25683, 77815, 33553, 52858, 50156, 21361, 85114, 41423, 9294, 26620, 59366, 17071, 89030, 38304, 14937, 75833, 51829, 22944, 23534, 44464, 92435, 25754, 68677, 22647, 14475, 38045, 39666, 8490, 99263, 88475, 47343, 82911, 58119, 60513, 2619, 6030, 99521, 59695, 28446, 70476, 82675, 46568, 3838, 91064, 654, 96448, 8778, 98713, 18651, 31673, 23877, 12099, 78532, 81404, 13510, 18171, 52842, 62944, 60580, 68922, 64182, 50905, 50364, 69011, 43684, 99747, 29473, 54948, 17697, 54961, 77131, 33821, 72530, 301, 33192, 48484, 55216, 84938, 2686, 18572, 20210, 60197, 33948, 69706, 53641, 99391, 87292, 97603, 9589, 38000, 35242, 29890, 89433, 89007, 71418, 62735, 18645, 56332, 46734, 1042, 88896, 75549, 47548, 68711, 35529, 21251, 13526, 93370, 37376, 45990, 40551, 50632, 74118, 66295, 95916, 30481, 17823, 15880, 33225, 45858, 11274, 72103, 60533, 84790, 79621, 36763, 99911, 80048, 91936, 29205, 9343, 99704, 96296, 22992, 60325, 12357, 94992, 86754, 97097, 62664, 35574, 92197, 32031, 16432, 2361])"
13.0,11,36,7,6.5903003215789795,20437,"Genotype(dna=[4320, 46381, 80465, 66568, 24867, 62930, 71239, 17840, 28318, 91434, 70509, 74069, 29463, 86428, 92751, 12744, 64472, 77407, 87125, 28787, 64, 46827, 11587, 55467, 42470, 26336, 53063, 98349, 51966, 63949, 13851, 65248, 52462, 25459, 8833, 47831, 50060, 6057, 7771, 99867, 20004, 68698, 4708, 77826, 81458, 94243, 82723, 32044, 20464, 29175, 18163, 16771, 30174, 99007, 43251, 29725, 53829, 24668, 48449, 93623, 1596, 19828, 62428, 21475, 65852, 1380, 34855, 67227, 29764, 23826, 44547, 74206, 29410, 7368, 66768, 27526, 84292, 12286, 30930, 13106, 97546, 81086, 90610, 4049, 44487, 38913, 39278, 25399, 59334, 84525, 88000, 71867, 20093, 87169, 45100, 87444, 3842, 48930, 3716, 28967, 36733, 8242, 91091, 71775, 58099, 98443, 32013, 35257, 43333, 86609, 14970, 25683, 77815, 33553, 52858, 50156, 21361, 85114, 41423, 9294, 26620, 59366, 17071, 89030, 38304, 14937, 75833, 51829, 22944, 23534, 44464, 92435, 25754, 68677, 22647, 14475, 38045, 39666, 8490, 99263, 88475, 47343, 82911, 58119, 60513, 2619, 6030, 99521, 59695, 28446, 70476, 82675, 46568, 3838, 91064, 654, 96448, 8778, 98713, 18651, 31673, 23877, 12099, 78532, 81404, 13510, 18171, 52842, 62944, 60580, 68922, 64182, 50905, 50364, 69011, 43684, 99747, 29473, 54948, 17697, 54961, 77131, 33821, 72530, 301, 33192, 48484, 55216, 84938, 2686, 18572, 20210, 60197, 33948, 69706, 53641, 99391, 87292, 97603, 9589, 38000, 35242, 29890, 89433, 89007, 71418, 62735, 18645, 56332, 46734, 1042, 88896, 75549, 47548, 68711, 35529, 21251, 13526, 93370, 37376, 45990, 40551, 50632, 74118, 66295, 95916, 30481, 17823, 15880, 33225, 45858, 11274, 72103, 60533, 84790, 79621, 36763, 99911, 80048, 91936, 29205, 9343, 99704, 96296, 22992, 60325, 12357, 94992, 86754, 97097, 62664, 35574, 92197, 32031, 16432, 2361])"
13.0,11,36,8,7.280640363693237,20437,"Genotype(dna=[4320, 46381, 80465, 66568, 24867, 62930, 71239, 17840, 28318, 91434, 70509, 74069, 29463, 86428, 92751, 12744, 64472, 77407, 87125, 28787, 64, 46827, 11587, 55467, 42470, 26336, 53063, 98349, 51966, 63949, 13851, 65248, 52462, 25459, 8833, 47831, 50060, 6057, 7771, 99867, 20004, 68698, 4708, 77826, 81458, 94243, 82723, 32044, 20464, 29175, 18163, 16771, 30174, 99007, 43251, 29725, 53829, 24668, 48449, 93623, 1596, 19828, 62428, 21475, 65852, 1380, 34855, 67227, 29764, 23826, 44547, 74206, 29410, 7368, 66768, 27526, 84292, 12286, 30930, 13106, 97546, 81086, 90610, 4049, 44487, 38913, 39278, 25399, 59334, 84525, 88000, 71867, 20093, 87169, 45100, 87444, 3842, 48930, 3716, 28967, 36733, 8242, 91091, 71775, 58099, 98443, 32013, 35257, 43333, 86609, 14970, 25683, 77815, 33553, 52858, 50156, 21361, 85114, 41423, 9294, 26620, 59366, 17071, 89030, 38304, 14937, 75833, 51829, 22944, 23534, 44464, 92435, 25754, 68677, 22647, 14475, 38045, 39666, 8490, 99263, 88475, 47343, 82911, 58119, 60513, 2619, 6030, 99521, 59695, 28446, 70476, 82675, 46568, 3838, 91064, 654, 96448, 8778, 98713, 18651, 31673, 23877, 12099, 78532, 81404, 13510, 18171, 52842, 62944, 60580, 68922, 64182, 50905, 50364, 69011, 43684, 99747, 29473, 54948, 17697, 54961, 77131, 33821, 72530, 301, 33192, 48484, 55216, 84938, 2686, 18572, 20210, 60197, 33948, 69706, 53641, 99391, 87292, 97603, 9589, 38000, 35242, 29890, 89433, 89007, 71418, 62735, 18645, 56332, 46734, 1042, 88896, 75549, 47548, 68711, 35529, 21251, 13526, 93370, 37376, 45990, 40551, 50632, 74118, 66295, 95916, 30481, 17823, 15880, 33225, 45858, 11274, 72103, 60533, 84790, 79621, 36763, 99911, 80048, 91936, 29205, 9343, 99704, 96296, 22992, 60325, 12357, 94992, 86754, 97097, 62664, 35574, 92197, 32031, 16432, 2361])"
13.0,11,36,9,7.657310962677002,20437,"Genotype(dna=[4320, 46381, 80465, 66568, 24867, 62930, 71239, 17840, 28318, 91434, 70509, 74069, 29463, 86428, 92751, 12744, 64472, 77407, 87125, 28787, 64, 46827, 11587, 55467, 42470, 26336, 53063, 98349, 51966, 63949, 13851, 65248, 52462, 25459, 8833, 47831, 50060, 6057, 7771, 99867, 20004, 68698, 4708, 77826, 81458, 94243, 82723, 32044, 20464, 29175, 18163, 16771, 30174, 99007, 43251, 29725, 53829, 24668, 48449, 93623, 1596, 19828, 62428, 21475, 65852, 1380, 34855, 67227, 29764, 23826, 44547, 74206, 29410, 7368, 66768, 27526, 84292, 12286, 30930, 13106, 97546, 81086, 90610, 4049, 44487, 38913, 39278, 25399, 59334, 84525, 88000, 71867, 20093, 87169, 45100, 87444, 3842, 48930, 3716, 28967, 36733, 8242, 91091, 71775, 58099, 98443, 32013, 35257, 43333, 86609, 14970, 25683, 77815, 33553, 52858, 50156, 21361, 85114, 41423, 9294, 26620, 59366, 17071, 89030, 38304, 14937, 75833, 51829, 22944, 23534, 44464, 92435, 25754, 68677, 22647, 14475, 38045, 39666, 8490, 99263, 88475, 47343, 82911, 58119, 60513, 2619, 6030, 99521, 59695, 28446, 70476, 82675, 46568, 3838, 91064, 654, 96448, 8778, 98713, 18651, 31673, 23877, 12099, 78532, 81404, 13510, 18171, 52842, 62944, 60580, 68922, 64182, 50905, 50364, 69011, 43684, 99747, 29473, 54948, 17697, 54961, 77131, 33821, 72530, 301, 33192, 48484, 55216, 84938, 2686, 18572, 20210, 60197, 33948, 69706, 53641, 99391, 87292, 97603, 9589, 38000, 35242, 29890, 89433, 89007, 71418, 62735, 18645, 56332, 46734, 1042, 88896, 75549, 47548, 68711, 35529, 21251, 13526, 93370, 37376, 45990, 40551, 50632, 74118, 66295, 95916, 30481, 17823, 15880, 33225, 45858, 11274, 72103, 60533, 84790, 79621, 36763, 99911, 80048, 91936, 29205, 9343, 99704, 96296, 22992, 60325, 12357, 94992, 86754, 97097, 62664, 35574, 92197, 32031, 16432, 2361])"
11.0,12,39,10,8.226904392242432,20437,"Genotype(dna=[4320, 46381, 80465, 66568, 24867, 62930, 71239, 17840, 28318, 91434, 1614, 74069, 29463, 86428, 61307, 67378, 64472, 77407, 87125, 28787, 64, 61785, 11587, 55467, 42470, 26336, 53063, 98349, 51966, 63949, 13851, 65248, 52462, 44163, 8833, 47831, 50060, 6057, 7771, 99867, 20004, 68698, 4708, 77826, 81458, 94243, 82723, 32044, 20464, 29175, 18163, 16771, 30174, 99007, 43251, 29725, 53829, 24668, 27003, 93623, 1596, 97660, 62428, 21475, 65852, 1380, 34855, 66196, 29764, 23826, 44547, 74206, 29410, 7368, 66768, 27526, 84292, 12286, 30930, 16384, 97546, 81086, 90610, 4049, 44487, 38913, 39278, 25399, 59334, 50613, 88000, 71867, 20093, 87169, 45100, 87444, 3842, 48930, 3716, 28967, 59587, 8242, 91091, 71775, 58099, 98443, 32013, 35257, 43333, 86609, 14970, 25683, 77815, 33553, 17981, 50156, 21361, 85114, 72452, 19214, 26620, 90300, 17071, 6647, 96625, 24702, 74788, 7481, 65565, 70306, 28474, 48186, 33787, 59202, 10644, 95326, 27624, 6135, 8490, 99263, 88475, 47343, 82911, 58119, 68786, 2619, 6030, 99521, 52890, 54982, 70476, 82675, 46568, 58209, 38321, 29896, 60629, 47898, 7092, 96332, 65609, 60505, 21758, 28188, 46418, 86983, 46792, 9888, 96526, 17380, 6848, 63003, 14732, 7407, 26689, 93188, 62130, 32031, 61181, 89777, 97520, 84657, 82784, 65161, 38012, 14436, 36817, 34593, 11191, 27982, 10628, 98874, 23847, 89963, 97531, 98837, 35979, 14560, 19669, 62625, 50439, 22251, 44451, 44541, 17315, 42095, 8677, 36656, 87772, 99204, 58252, 2854, 5885, 93045, 5314, 859, 61430, 82681, 95593, 71417, 26086, 18724, 93608, 74118, 66295, 95916, 30481, 17823, 15880, 33225, 45858, 31425, 56396, 51161, 49107, 41161, 25952, 57271, 39860, 26241, 85292, 9156, 63376, 46364, 86782, 34442, 44706, 64616, 29251, 79510, 73816, 15485, 97518, 22321, 56485, 39992])"
