Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
6.0,7,7,1,0.2758197784423828,20130,"Genotype(dna=[28520, 25455, 92388, 19338, 38910, 76514, 93340, 24877, 42930, 9366, 81262, 40326, 1502, 96953, 80557, 59790, 72945, 50872, 73793, 24290, 57348, 7395, 40147, 47614, 23161, 39916, 33247, 82333, 24003, 3408, 15954, 12382, 68525, 39034, 80322, 6651, 92440, 73068, 51146, 69329, 30552, 38760, 91811, 56841, 63563, 62265, 7102, 39210, 40339, 10095, 82265, 12048, 80143, 68731, 51837, 73067, 5668, 10296, 17238, 61237, 56060, 1031, 46920, 33625, 94690, 88267, 25501, 2295, 6755, 97073, 6741, 68503, 40590, 40855, 29319, 24485, 65323, 14252, 56796, 75546, 91608, 57385, 15618, 1692, 92784, 29762, 85403, 8873, 51992, 25217, 60235, 72746, 84189, 29123, 64344, 81656, 1360, 71451, 74984, 39490, 94453, 87049, 31258, 64406, 17858, 82085, 39462, 15765, 2820, 36371, 82489, 7899, 78377, 35255, 62911, 41228, 80977, 70675, 27720, 55905, 88594, 34669, 7933, 89850, 13888, 8973, 12791, 70982, 69646, 82421, 35561, 68321, 7938, 5523, 91944, 34770, 16060, 46008, 96939, 7865, 97312, 19939, 17167, 30660, 68444, 71315, 85096, 18276, 61411, 16346, 24729, 69314, 2092, 2956, 33637, 45675, 81250, 54797, 30202, 90955, 64859, 99939, 55802, 72409, 43256, 53213, 54713, 24152, 66063, 27239, 9431, 51820, 35945, 76998, 92546, 19370, 7542, 96409, 70929, 88720, 79120, 46851, 7610, 18235, 29639, 26540, 67872, 86999, 75493, 80301, 83928, 9081, 11698, 53504, 12821, 43880, 69763, 7820, 57118, 77987, 19537, 748, 19749, 64583, 24450, 77207, 41203, 19096, 63144, 97290, 13062, 51207, 41368, 9353, 33985, 70918, 78103, 18427, 39517, 38356, 4277, 75134, 98387, 5020, 41522, 55381, 1850, 26755, 70424, 70254, 37757, 17297, 84761, 60559, 99627, 20290, 53477, 27112, 88274, 22443, 91366, 57021, 88205, 81277, 76500, 19282, 72816, 56103, 68369, 39823, 51844, 25531, 5092, 80095, 40949, 9961])"
6.0,7,7,2,0.4257628917694092,20130,"Genotype(dna=[28520, 25455, 92388, 19338, 38910, 76514, 93340, 24877, 42930, 9366, 81262, 40326, 1502, 96953, 80557, 59790, 72945, 50872, 73793, 24290, 57348, 7395, 40147, 47614, 23161, 39916, 33247, 82333, 24003, 3408, 15954, 12382, 68525, 39034, 80322, 6651, 92440, 73068, 51146, 69329, 30552, 38760, 91811, 56841, 63563, 62265, 7102, 39210, 40339, 10095, 82265, 12048, 80143, 68731, 51837, 73067, 5668, 10296, 17238, 61237, 56060, 1031, 46920, 33625, 94690, 88267, 25501, 2295, 6755, 97073, 6741, 68503, 40590, 40855, 29319, 24485, 65323, 14252, 56796, 75546, 91608, 57385, 15618, 1692, 92784, 29762, 85403, 8873, 51992, 25217, 60235, 72746, 84189, 29123, 64344, 81656, 1360, 71451, 74984, 39490, 94453, 87049, 31258, 64406, 17858, 82085, 39462, 15765, 2820, 36371, 82489, 7899, 78377, 35255, 62911, 41228, 80977, 70675, 27720, 55905, 88594, 34669, 7933, 89850, 13888, 8973, 12791, 70982, 69646, 82421, 35561, 68321, 7938, 5523, 91944, 34770, 16060, 46008, 96939, 7865, 97312, 19939, 17167, 30660, 68444, 71315, 85096, 18276, 61411, 16346, 24729, 69314, 2092, 2956, 33637, 45675, 81250, 54797, 30202, 90955, 64859, 99939, 55802, 72409, 43256, 53213, 54713, 24152, 66063, 27239, 9431, 51820, 35945, 76998, 92546, 19370, 7542, 96409, 70929, 88720, 79120, 46851, 7610, 18235, 29639, 26540, 67872, 86999, 75493, 80301, 83928, 9081, 11698, 53504, 12821, 43880, 69763, 7820, 57118, 77987, 19537, 748, 19749, 64583, 24450, 77207, 41203, 19096, 63144, 97290, 13062, 51207, 41368, 9353, 33985, 70918, 78103, 18427, 39517, 38356, 4277, 75134, 98387, 5020, 41522, 55381, 1850, 26755, 70424, 70254, 37757, 17297, 84761, 60559, 99627, 20290, 53477, 27112, 88274, 22443, 91366, 57021, 88205, 81277, 76500, 19282, 72816, 56103, 68369, 39823, 51844, 25531, 5092, 80095, 40949, 9961])"
5.0,6,7,3,0.8641445636749268,20130,"Genotype(dna=[96361, 16060, 57988, 48964, 20215, 84840, 18612, 79128, 78343, 16782, 67315, 89526, 59185, 47681, 23978, 82102, 10772, 73829, 369, 12110, 81605, 45116, 24065, 59682, 41463, 56827, 84725, 19840, 99999, 72658, 76211, 13433, 4250, 63357, 3006, 36072, 77557, 27274, 23652, 87412, 60403, 90733, 49651, 35960, 60661, 60367, 93488, 13334, 28201, 65254, 9247, 51666, 14466, 95833, 87722, 11208, 47783, 35481, 89811, 76703, 78266, 28207, 3168, 18076, 26368, 45413, 60120, 98965, 61791, 53722, 43249, 42335, 64221, 13533, 97741, 87238, 64508, 75014, 17833, 82357, 13207, 92226, 98742, 54718, 68899, 3174, 84610, 56185, 58455, 33333, 18782, 54726, 24091, 94529, 84592, 84724, 49864, 83529, 90818, 84612, 54314, 55979, 91919, 8898, 88635, 17942, 4534, 89494, 43607, 84094, 54841, 77495, 91489, 91718, 82128, 63290, 65649, 69043, 42282, 77843, 16630, 94863, 16277, 16302, 85135, 77202, 39866, 90229, 20473, 93479, 12260, 3326, 56358, 58111, 74140, 43842, 94716, 49707, 7292, 86298, 29621, 92346, 76592, 41430, 99405, 34519, 98829, 10346, 21033, 10280, 29227, 86235, 75275, 70829, 1974, 15193, 6762, 7607, 78989, 34613, 67879, 32108, 41259, 70189, 97274, 61452, 75972, 91721, 3930, 89837, 78784, 8993, 16066, 99023, 96975, 62964, 88362, 87995, 12576, 3118, 99334, 73535, 60902, 9364, 2628, 55759, 80234, 16652, 52103, 70893, 22176, 21823, 20407, 59839, 70547, 32324, 88722, 38122, 63487, 78576, 31414, 12338, 54269, 38993, 60467, 53626, 80720, 20123, 33945, 52989, 25697, 45466, 59632, 4340, 34183, 93264, 65127, 89106, 78246, 41113, 51274, 66747, 74777, 98292, 4275, 70124, 60270, 42310, 89845, 54994, 28084, 25086, 9371, 46797, 68933, 92300, 98188, 69807, 81083, 91493, 94804, 29607, 26401, 59163, 47476, 65225, 89457, 50451, 3145, 26861, 31851, 60951, 44669, 69901, 74855, 68030])"
5.0,6,7,4,1.028095006942749,20130,"Genotype(dna=[96361, 16060, 57988, 48964, 20215, 84840, 18612, 79128, 78343, 16782, 67315, 89526, 59185, 47681, 23978, 82102, 10772, 73829, 369, 12110, 81605, 45116, 24065, 59682, 41463, 56827, 84725, 19840, 99999, 72658, 76211, 13433, 4250, 63357, 3006, 36072, 77557, 27274, 23652, 87412, 60403, 90733, 49651, 35960, 60661, 60367, 93488, 13334, 28201, 65254, 9247, 51666, 14466, 95833, 87722, 11208, 47783, 35481, 89811, 76703, 78266, 28207, 3168, 18076, 26368, 45413, 60120, 98965, 61791, 53722, 43249, 42335, 64221, 13533, 97741, 87238, 64508, 75014, 17833, 82357, 13207, 92226, 98742, 54718, 68899, 3174, 84610, 56185, 58455, 33333, 18782, 54726, 24091, 94529, 84592, 84724, 49864, 83529, 90818, 84612, 54314, 55979, 91919, 8898, 88635, 17942, 4534, 89494, 43607, 84094, 54841, 77495, 91489, 91718, 82128, 63290, 65649, 69043, 42282, 77843, 16630, 94863, 16277, 16302, 85135, 77202, 39866, 90229, 20473, 93479, 12260, 3326, 56358, 58111, 74140, 43842, 94716, 49707, 7292, 86298, 29621, 92346, 76592, 41430, 99405, 34519, 98829, 10346, 21033, 10280, 29227, 86235, 75275, 70829, 1974, 15193, 6762, 7607, 78989, 34613, 67879, 32108, 41259, 70189, 97274, 61452, 75972, 91721, 3930, 89837, 78784, 8993, 16066, 99023, 96975, 62964, 88362, 87995, 12576, 3118, 99334, 73535, 60902, 9364, 2628, 55759, 80234, 16652, 52103, 70893, 22176, 21823, 20407, 59839, 70547, 32324, 88722, 38122, 63487, 78576, 31414, 12338, 54269, 38993, 60467, 53626, 80720, 20123, 33945, 52989, 25697, 45466, 59632, 4340, 34183, 93264, 65127, 89106, 78246, 41113, 51274, 66747, 74777, 98292, 4275, 70124, 60270, 42310, 89845, 54994, 28084, 25086, 9371, 46797, 68933, 92300, 98188, 69807, 81083, 91493, 94804, 29607, 26401, 59163, 47476, 65225, 89457, 50451, 3145, 26861, 31851, 60951, 44669, 69901, 74855, 68030])"
5.0,6,7,5,1.246321439743042,20130,"Genotype(dna=[96361, 16060, 57988, 48964, 20215, 84840, 18612, 79128, 78343, 16782, 67315, 89526, 59185, 47681, 23978, 82102, 10772, 73829, 369, 12110, 81605, 45116, 24065, 59682, 41463, 56827, 84725, 19840, 99999, 72658, 76211, 13433, 4250, 63357, 3006, 36072, 77557, 27274, 23652, 87412, 60403, 90733, 49651, 35960, 60661, 60367, 93488, 13334, 28201, 65254, 9247, 51666, 14466, 95833, 87722, 11208, 47783, 35481, 89811, 76703, 78266, 28207, 3168, 18076, 26368, 45413, 60120, 98965, 61791, 53722, 43249, 42335, 64221, 13533, 97741, 87238, 64508, 75014, 17833, 82357, 13207, 92226, 98742, 54718, 68899, 3174, 84610, 56185, 58455, 33333, 18782, 54726, 24091, 94529, 84592, 84724, 49864, 83529, 90818, 84612, 54314, 55979, 91919, 8898, 88635, 17942, 4534, 89494, 43607, 84094, 54841, 77495, 91489, 91718, 82128, 63290, 65649, 69043, 42282, 77843, 16630, 94863, 16277, 16302, 85135, 77202, 39866, 90229, 20473, 93479, 12260, 3326, 56358, 58111, 74140, 43842, 94716, 49707, 7292, 86298, 29621, 92346, 76592, 41430, 99405, 34519, 98829, 10346, 21033, 10280, 29227, 86235, 75275, 70829, 1974, 15193, 6762, 7607, 78989, 34613, 67879, 32108, 41259, 70189, 97274, 61452, 75972, 91721, 3930, 89837, 78784, 8993, 16066, 99023, 96975, 62964, 88362, 87995, 12576, 3118, 99334, 73535, 60902, 9364, 2628, 55759, 80234, 16652, 52103, 70893, 22176, 21823, 20407, 59839, 70547, 32324, 88722, 38122, 63487, 78576, 31414, 12338, 54269, 38993, 60467, 53626, 80720, 20123, 33945, 52989, 25697, 45466, 59632, 4340, 34183, 93264, 65127, 89106, 78246, 41113, 51274, 66747, 74777, 98292, 4275, 70124, 60270, 42310, 89845, 54994, 28084, 25086, 9371, 46797, 68933, 92300, 98188, 69807, 81083, 91493, 94804, 29607, 26401, 59163, 47476, 65225, 89457, 50451, 3145, 26861, 31851, 60951, 44669, 69901, 74855, 68030])"
3.0,11,11,6,1.674267053604126,20130,"Genotype(dna=[96361, 16060, 57988, 93425, 20215, 84840, 18612, 79128, 78343, 26563, 67315, 89526, 59185, 47681, 23978, 82102, 10772, 73829, 369, 12110, 81605, 45116, 24065, 59682, 41463, 56827, 84725, 19840, 99999, 72658, 76211, 13433, 4250, 63357, 3006, 36072, 77557, 27274, 23652, 87412, 60403, 90733, 49651, 35960, 60661, 60367, 93488, 13334, 28201, 65254, 9247, 51666, 68582, 95833, 87722, 11208, 47783, 35481, 89811, 76703, 32436, 28207, 3168, 18076, 26368, 45413, 60120, 98965, 61791, 53722, 45570, 42335, 64221, 13533, 97741, 87238, 64508, 75014, 17833, 82357, 13207, 92226, 98742, 54718, 68899, 3174, 84610, 56185, 96526, 33333, 18782, 54726, 24091, 94529, 84592, 84724, 49864, 83529, 90818, 84612, 54314, 55979, 91919, 8898, 88635, 17942, 4534, 89494, 45023, 84094, 54841, 77495, 91489, 91718, 82128, 63290, 65649, 69043, 42282, 77843, 16630, 94863, 16277, 16302, 85135, 76781, 39866, 90229, 20473, 93479, 12260, 3326, 56358, 6969, 74140, 43842, 45780, 49707, 7292, 86298, 29621, 92346, 76592, 41430, 99405, 34519, 98829, 10346, 44139, 10280, 29227, 86235, 75275, 70829, 1974, 15193, 6762, 7607, 78989, 55506, 67879, 32108, 41259, 70189, 97274, 61452, 75972, 91721, 3930, 32861, 78784, 8993, 16066, 99023, 96975, 62964, 88362, 87995, 12576, 3118, 99334, 73535, 60902, 9364, 2628, 85695, 80234, 16652, 52103, 70893, 22176, 21823, 20407, 59839, 70547, 32324, 88722, 38122, 63487, 78576, 31414, 12338, 54269, 76006, 60467, 53626, 80720, 20123, 33945, 52989, 25697, 45466, 59632, 4340, 34183, 93264, 65127, 89106, 78246, 41113, 51274, 66747, 74777, 98292, 4275, 70124, 60270, 42310, 89845, 54994, 28084, 25086, 9371, 46797, 8802, 92300, 98188, 69807, 81083, 91493, 94804, 29607, 26401, 59163, 47476, 65225, 89457, 50451, 3145, 26861, 31851, 60951, 44669, 69901, 74855, 68030])"
3.0,11,11,7,1.968205451965332,20130,"Genotype(dna=[96361, 16060, 57988, 93425, 20215, 84840, 18612, 79128, 78343, 26563, 67315, 89526, 59185, 47681, 23978, 82102, 10772, 73829, 369, 12110, 81605, 45116, 24065, 59682, 41463, 56827, 84725, 19840, 99999, 72658, 76211, 13433, 4250, 63357, 3006, 36072, 77557, 27274, 23652, 87412, 60403, 90733, 49651, 35960, 60661, 60367, 93488, 13334, 28201, 65254, 9247, 51666, 68582, 95833, 87722, 11208, 47783, 35481, 89811, 76703, 32436, 28207, 3168, 18076, 26368, 45413, 60120, 98965, 61791, 53722, 45570, 42335, 64221, 13533, 97741, 87238, 64508, 75014, 17833, 82357, 13207, 92226, 98742, 54718, 68899, 3174, 84610, 56185, 96526, 33333, 18782, 54726, 24091, 94529, 84592, 84724, 49864, 83529, 90818, 84612, 54314, 55979, 91919, 8898, 88635, 17942, 4534, 89494, 45023, 84094, 54841, 77495, 91489, 91718, 82128, 63290, 65649, 69043, 42282, 77843, 16630, 94863, 16277, 16302, 85135, 76781, 39866, 90229, 20473, 93479, 12260, 3326, 56358, 6969, 74140, 43842, 45780, 49707, 7292, 86298, 29621, 92346, 76592, 41430, 99405, 34519, 98829, 10346, 44139, 10280, 29227, 86235, 75275, 70829, 1974, 15193, 6762, 7607, 78989, 55506, 67879, 32108, 41259, 70189, 97274, 61452, 75972, 91721, 3930, 32861, 78784, 8993, 16066, 99023, 96975, 62964, 88362, 87995, 12576, 3118, 99334, 73535, 60902, 9364, 2628, 85695, 80234, 16652, 52103, 70893, 22176, 21823, 20407, 59839, 70547, 32324, 88722, 38122, 63487, 78576, 31414, 12338, 54269, 76006, 60467, 53626, 80720, 20123, 33945, 52989, 25697, 45466, 59632, 4340, 34183, 93264, 65127, 89106, 78246, 41113, 51274, 66747, 74777, 98292, 4275, 70124, 60270, 42310, 89845, 54994, 28084, 25086, 9371, 46797, 8802, 92300, 98188, 69807, 81083, 91493, 94804, 29607, 26401, 59163, 47476, 65225, 89457, 50451, 3145, 26861, 31851, 60951, 44669, 69901, 74855, 68030])"
3.0,11,11,8,2.4216277599334717,20130,"Genotype(dna=[96361, 16060, 57988, 93425, 20215, 84840, 18612, 79128, 78343, 26563, 67315, 89526, 59185, 47681, 23978, 82102, 10772, 73829, 369, 12110, 81605, 45116, 24065, 59682, 41463, 56827, 84725, 19840, 99999, 72658, 76211, 13433, 4250, 63357, 3006, 36072, 77557, 27274, 23652, 87412, 60403, 90733, 49651, 35960, 60661, 60367, 93488, 13334, 28201, 65254, 9247, 51666, 68582, 95833, 87722, 11208, 47783, 35481, 89811, 76703, 32436, 28207, 3168, 18076, 26368, 45413, 60120, 98965, 61791, 53722, 45570, 42335, 64221, 13533, 97741, 87238, 64508, 75014, 17833, 82357, 13207, 92226, 98742, 54718, 68899, 3174, 84610, 56185, 96526, 33333, 18782, 54726, 24091, 94529, 84592, 84724, 49864, 83529, 90818, 84612, 54314, 55979, 91919, 8898, 88635, 17942, 4534, 89494, 45023, 84094, 54841, 77495, 91489, 91718, 82128, 63290, 65649, 69043, 42282, 77843, 16630, 94863, 16277, 16302, 85135, 76781, 39866, 90229, 20473, 93479, 12260, 3326, 56358, 6969, 74140, 43842, 45780, 49707, 7292, 86298, 29621, 92346, 76592, 41430, 99405, 34519, 98829, 10346, 44139, 10280, 29227, 86235, 75275, 70829, 1974, 15193, 6762, 7607, 78989, 55506, 67879, 32108, 41259, 70189, 97274, 61452, 75972, 91721, 3930, 32861, 78784, 8993, 16066, 99023, 96975, 62964, 88362, 87995, 12576, 3118, 99334, 73535, 60902, 9364, 2628, 85695, 80234, 16652, 52103, 70893, 22176, 21823, 20407, 59839, 70547, 32324, 88722, 38122, 63487, 78576, 31414, 12338, 54269, 76006, 60467, 53626, 80720, 20123, 33945, 52989, 25697, 45466, 59632, 4340, 34183, 93264, 65127, 89106, 78246, 41113, 51274, 66747, 74777, 98292, 4275, 70124, 60270, 42310, 89845, 54994, 28084, 25086, 9371, 46797, 8802, 92300, 98188, 69807, 81083, 91493, 94804, 29607, 26401, 59163, 47476, 65225, 89457, 50451, 3145, 26861, 31851, 60951, 44669, 69901, 74855, 68030])"
3.0,11,11,9,2.9045209884643555,20130,"Genotype(dna=[96361, 16060, 57988, 93425, 20215, 84840, 18612, 79128, 78343, 26563, 67315, 89526, 59185, 47681, 23978, 82102, 10772, 73829, 369, 12110, 81605, 45116, 24065, 59682, 41463, 56827, 84725, 19840, 99999, 72658, 76211, 13433, 4250, 63357, 3006, 36072, 77557, 27274, 23652, 87412, 60403, 90733, 49651, 35960, 60661, 60367, 93488, 13334, 28201, 65254, 9247, 51666, 68582, 95833, 87722, 11208, 47783, 35481, 89811, 76703, 32436, 28207, 3168, 18076, 26368, 45413, 60120, 98965, 61791, 53722, 45570, 42335, 64221, 13533, 97741, 87238, 64508, 75014, 17833, 82357, 13207, 92226, 98742, 54718, 68899, 3174, 84610, 56185, 96526, 33333, 18782, 54726, 24091, 94529, 84592, 84724, 49864, 83529, 90818, 84612, 54314, 55979, 91919, 8898, 88635, 17942, 4534, 89494, 45023, 84094, 54841, 77495, 91489, 91718, 82128, 63290, 65649, 69043, 42282, 77843, 16630, 94863, 16277, 16302, 85135, 76781, 39866, 90229, 20473, 93479, 12260, 3326, 56358, 6969, 74140, 43842, 45780, 49707, 7292, 86298, 29621, 92346, 76592, 41430, 99405, 34519, 98829, 10346, 44139, 10280, 29227, 86235, 75275, 70829, 1974, 15193, 6762, 7607, 78989, 55506, 67879, 32108, 41259, 70189, 97274, 61452, 75972, 91721, 3930, 32861, 78784, 8993, 16066, 99023, 96975, 62964, 88362, 87995, 12576, 3118, 99334, 73535, 60902, 9364, 2628, 85695, 80234, 16652, 52103, 70893, 22176, 21823, 20407, 59839, 70547, 32324, 88722, 38122, 63487, 78576, 31414, 12338, 54269, 76006, 60467, 53626, 80720, 20123, 33945, 52989, 25697, 45466, 59632, 4340, 34183, 93264, 65127, 89106, 78246, 41113, 51274, 66747, 74777, 98292, 4275, 70124, 60270, 42310, 89845, 54994, 28084, 25086, 9371, 46797, 8802, 92300, 98188, 69807, 81083, 91493, 94804, 29607, 26401, 59163, 47476, 65225, 89457, 50451, 3145, 26861, 31851, 60951, 44669, 69901, 74855, 68030])"
3.0,11,11,10,3.196241855621338,20130,"Genotype(dna=[96361, 16060, 57988, 93425, 20215, 84840, 18612, 79128, 78343, 26563, 67315, 89526, 59185, 47681, 23978, 82102, 10772, 73829, 369, 12110, 81605, 45116, 24065, 59682, 41463, 56827, 84725, 19840, 99999, 72658, 76211, 13433, 4250, 63357, 3006, 36072, 77557, 27274, 23652, 87412, 60403, 90733, 49651, 35960, 60661, 60367, 93488, 13334, 28201, 65254, 9247, 51666, 68582, 95833, 87722, 11208, 47783, 35481, 89811, 76703, 32436, 28207, 3168, 18076, 26368, 45413, 60120, 98965, 61791, 53722, 45570, 42335, 64221, 13533, 97741, 87238, 64508, 75014, 17833, 82357, 13207, 92226, 98742, 54718, 68899, 3174, 84610, 56185, 96526, 33333, 18782, 54726, 24091, 94529, 84592, 84724, 49864, 83529, 90818, 84612, 54314, 55979, 91919, 8898, 88635, 17942, 4534, 89494, 45023, 84094, 54841, 77495, 91489, 91718, 82128, 63290, 65649, 69043, 42282, 77843, 16630, 94863, 16277, 16302, 85135, 76781, 39866, 90229, 20473, 93479, 12260, 3326, 56358, 6969, 74140, 43842, 45780, 49707, 7292, 86298, 29621, 92346, 76592, 41430, 99405, 34519, 98829, 10346, 44139, 10280, 29227, 86235, 75275, 70829, 1974, 15193, 6762, 7607, 78989, 55506, 67879, 32108, 41259, 70189, 97274, 61452, 75972, 91721, 3930, 32861, 78784, 8993, 16066, 99023, 96975, 62964, 88362, 87995, 12576, 3118, 99334, 73535, 60902, 9364, 2628, 85695, 80234, 16652, 52103, 70893, 22176, 21823, 20407, 59839, 70547, 32324, 88722, 38122, 63487, 78576, 31414, 12338, 54269, 76006, 60467, 53626, 80720, 20123, 33945, 52989, 25697, 45466, 59632, 4340, 34183, 93264, 65127, 89106, 78246, 41113, 51274, 66747, 74777, 98292, 4275, 70124, 60270, 42310, 89845, 54994, 28084, 25086, 9371, 46797, 8802, 92300, 98188, 69807, 81083, 91493, 94804, 29607, 26401, 59163, 47476, 65225, 89457, 50451, 3145, 26861, 31851, 60951, 44669, 69901, 74855, 68030])"
