Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
18.0,9,221,1,5.010875701904297,385,"Genotype(dna=[40716, 73124, 88453, 65632, 48200, 50925, 79552, 36562, 56414, 47123, 32607, 61156, 35305, 9509, 67526, 72148, 59218, 52470, 63996, 27937, 61534, 69997, 94348, 57680, 10280, 20729, 90615, 42878, 43216, 24737, 47269, 86311, 81554, 50219, 40278, 77723, 72334, 959, 31361, 30577, 38344, 15318, 34063, 21390, 53915, 98746, 79074, 50400, 14788, 72758, 43368, 82690, 87883, 20270, 75758, 50704, 53820, 15151, 42636, 33548, 39584, 91262, 66751, 23987, 45822, 65997, 62992, 23511, 23149, 86400, 86661, 48793, 12329, 21034, 12487, 81929, 85768, 74835, 47559, 21796, 32664, 10766, 69619, 24682, 96807, 26314, 11971, 41187, 23953, 20812, 69725, 5791, 78949, 60631, 15097, 97346, 36302, 95533, 76307, 26343, 98148, 49296, 63216, 27508, 1816, 24541, 13497, 49109, 22376, 91913, 35035, 22833, 89806, 67977, 13982, 82827, 55152, 83761, 99347, 99507, 2244, 77782, 20673, 9583, 78212, 61805, 76186, 27270, 13552, 67433, 69646, 61382, 25746, 66338, 27670, 77238, 11728, 55031, 89421, 37014, 12361, 56271, 87177, 70361, 64298, 55875, 32564, 76532, 94243, 47327, 51072, 89270, 1248, 59360, 49799, 15217, 30304, 16481, 10154, 62585, 11950, 39280, 37715, 83131, 74598, 13496, 31224, 34313, 77432, 43095, 82516, 96414, 7857, 81118, 20086, 61087, 331, 90714, 93167, 86448, 83017, 46854, 10677, 84595, 84394, 2335, 59897, 59043, 2595, 15526, 57098, 92071, 85583, 75164, 13031, 32332, 87677, 72586, 98570, 44798, 8005, 72236, 79604, 32357, 69934, 46107, 59443, 33338, 16980, 51199, 66006, 73510, 16549, 89598, 29743, 95824, 96600, 19772, 85019, 11089, 79017, 48021, 5294, 73037, 66222, 23855, 583, 96397, 37428, 23699, 59463, 44094, 39224, 89695, 65218, 11745, 57975, 78599, 97582, 9439, 64949, 59221, 31195, 95313, 20442, 41114, 3459, 84132, 72669, 93545, 57617, 83721, 17605, 62004, 97245, 23377])"
10.0,9,251,2,7.1483683586120605,385,"Genotype(dna=[40716, 73124, 88453, 65632, 48200, 50925, 79552, 36562, 56414, 47123, 32607, 61156, 35305, 9509, 67526, 72148, 59218, 52470, 63996, 27937, 61534, 69997, 94348, 57680, 10280, 20729, 90615, 42878, 43216, 24737, 47269, 86311, 81554, 50219, 40278, 77723, 72334, 959, 31361, 30577, 38344, 15318, 34063, 21390, 53915, 98746, 79074, 50400, 14788, 72758, 43368, 82690, 87883, 20270, 75758, 50704, 53820, 15151, 42636, 33548, 39584, 91262, 66751, 23987, 45822, 65997, 62992, 23511, 23149, 86400, 86661, 48793, 12329, 21034, 12487, 81929, 85768, 74835, 47559, 21796, 32664, 10766, 69619, 24682, 96807, 26314, 11971, 41187, 23953, 20812, 69725, 5791, 78949, 60631, 15097, 97346, 36302, 95533, 76307, 26343, 98148, 49296, 63216, 27508, 1816, 24541, 13497, 49109, 22376, 91913, 35035, 22833, 89806, 67977, 13982, 82827, 55152, 83761, 99347, 99507, 2244, 77782, 20673, 9583, 78212, 61805, 76186, 27270, 13552, 67433, 69646, 61382, 25746, 66338, 27670, 77238, 11728, 55031, 89421, 37014, 12361, 56271, 87177, 70361, 64298, 55875, 32564, 76532, 94243, 47327, 51072, 89270, 1248, 59360, 76326, 99294, 23463, 65069, 89687, 6662, 15362, 11513, 9356, 71746, 19494, 69477, 18722, 26630, 88642, 86529, 1007, 52911, 13355, 63045, 47851, 4190, 84558, 1483, 42510, 77566, 56781, 79058, 11341, 71555, 94664, 60186, 28668, 48422, 3051, 73120, 44723, 88788, 34173, 44948, 62977, 98978, 21065, 6699, 68775, 5505, 49813, 37073, 43853, 98639, 72606, 23052, 70655, 26165, 59644, 57885, 90413, 54346, 26003, 7573, 84574, 95868, 94582, 54035, 89328, 22555, 12889, 73090, 95634, 92107, 5053, 52685, 29284, 24036, 54440, 79737, 80876, 41750, 71244, 25738, 84235, 46127, 77357, 43707, 33867, 93322, 47236, 16727, 59859, 78856, 23446, 30861, 37269, 92009, 9938, 14418, 23458, 39775, 90311, 29889, 22655, 52228])"
2.0,9,235,3,8.654892921447754,385,"Genotype(dna=[40716, 73124, 88453, 65632, 48200, 50925, 79552, 36562, 56414, 47123, 32607, 61156, 35305, 9509, 67526, 72148, 59218, 52470, 63996, 27937, 61534, 69997, 94348, 57680, 10280, 20729, 90615, 42878, 43216, 24737, 47269, 86311, 81554, 50219, 40278, 77723, 72334, 959, 31361, 30577, 38344, 15318, 34063, 21390, 53915, 98746, 79074, 50400, 14788, 72758, 43368, 82690, 87883, 20270, 75758, 50704, 53820, 15151, 42636, 33548, 39584, 91262, 66751, 23987, 45822, 65997, 62992, 23511, 23149, 86400, 86661, 48793, 12329, 21034, 12487, 81929, 85768, 74835, 47559, 21796, 32664, 10766, 69619, 24682, 96807, 26314, 11971, 41187, 23953, 20812, 69725, 5791, 78949, 60631, 15097, 97346, 36302, 95533, 76307, 26343, 98148, 49296, 63216, 27508, 1816, 24541, 13497, 49109, 22376, 91913, 35035, 22833, 89806, 67977, 13982, 82827, 55152, 83761, 99347, 99507, 2244, 77782, 20673, 9583, 78212, 61805, 76186, 27270, 13552, 67433, 69646, 61382, 25746, 66338, 27670, 77238, 11728, 55031, 89421, 37014, 12361, 56271, 87177, 70361, 64298, 55875, 32564, 76532, 94243, 47327, 51072, 89270, 1248, 59360, 49799, 15217, 30304, 16481, 10154, 62585, 11950, 39280, 37715, 83131, 74598, 13496, 31224, 34313, 77432, 43095, 82516, 96414, 7857, 77913, 74780, 36121, 5155, 49557, 32147, 32090, 13013, 8314, 63898, 33216, 58813, 57070, 61798, 63049, 91652, 10407, 23831, 9909, 68698, 51497, 21670, 27194, 51224, 1244, 92095, 23321, 76116, 11321, 79920, 26061, 64355, 50245, 36688, 88105, 2475, 71970, 78472, 78786, 63099, 23447, 93264, 766, 51982, 5205, 78720, 20396, 78677, 21388, 96118, 88604, 15604, 86880, 10998, 68736, 27114, 67124, 98224, 19193, 28135, 77529, 86684, 51187, 53058, 47543, 42214, 35737, 22919, 86372, 75600, 19626, 61502, 30090, 80546, 14096, 1617, 12550, 2394, 37155, 17797, 80529, 21984, 70991])"
2.0,9,235,4,10.807240962982178,385,"Genotype(dna=[40716, 73124, 88453, 65632, 48200, 50925, 79552, 36562, 56414, 47123, 32607, 61156, 35305, 9509, 67526, 72148, 59218, 52470, 63996, 27937, 61534, 69997, 94348, 57680, 10280, 20729, 90615, 42878, 43216, 24737, 47269, 86311, 81554, 50219, 40278, 77723, 72334, 959, 31361, 30577, 38344, 15318, 34063, 21390, 53915, 98746, 79074, 50400, 14788, 72758, 43368, 82690, 87883, 20270, 75758, 50704, 53820, 15151, 42636, 33548, 39584, 91262, 66751, 23987, 45822, 65997, 62992, 23511, 23149, 86400, 86661, 48793, 12329, 21034, 12487, 81929, 85768, 74835, 47559, 21796, 32664, 10766, 69619, 24682, 96807, 26314, 11971, 41187, 23953, 20812, 69725, 5791, 78949, 60631, 15097, 97346, 36302, 95533, 76307, 26343, 98148, 49296, 63216, 27508, 1816, 24541, 13497, 49109, 22376, 91913, 35035, 22833, 89806, 67977, 13982, 82827, 55152, 83761, 99347, 99507, 2244, 77782, 20673, 9583, 78212, 61805, 76186, 27270, 13552, 67433, 69646, 61382, 25746, 66338, 27670, 77238, 11728, 55031, 89421, 37014, 12361, 56271, 87177, 70361, 64298, 55875, 32564, 76532, 94243, 47327, 51072, 89270, 1248, 59360, 49799, 15217, 30304, 16481, 10154, 62585, 11950, 39280, 37715, 83131, 74598, 13496, 31224, 34313, 77432, 43095, 82516, 96414, 7857, 77913, 74780, 36121, 5155, 49557, 32147, 32090, 13013, 8314, 63898, 33216, 58813, 57070, 61798, 63049, 91652, 10407, 23831, 9909, 68698, 51497, 21670, 27194, 51224, 1244, 92095, 23321, 76116, 11321, 79920, 26061, 64355, 50245, 36688, 88105, 2475, 71970, 78472, 78786, 63099, 23447, 93264, 766, 51982, 5205, 78720, 20396, 78677, 21388, 96118, 88604, 15604, 86880, 10998, 68736, 27114, 67124, 98224, 19193, 28135, 77529, 86684, 51187, 53058, 47543, 42214, 35737, 22919, 86372, 75600, 19626, 61502, 30090, 80546, 14096, 1617, 12550, 2394, 37155, 17797, 80529, 21984, 70991])"
2.0,9,235,5,11.841844081878662,385,"Genotype(dna=[40716, 73124, 88453, 65632, 48200, 50925, 79552, 36562, 56414, 47123, 32607, 61156, 35305, 9509, 67526, 72148, 59218, 52470, 63996, 27937, 61534, 69997, 94348, 57680, 10280, 20729, 90615, 42878, 43216, 24737, 47269, 86311, 81554, 50219, 40278, 77723, 72334, 959, 31361, 30577, 38344, 15318, 34063, 21390, 53915, 98746, 79074, 50400, 14788, 72758, 43368, 82690, 87883, 20270, 75758, 50704, 53820, 15151, 42636, 33548, 39584, 91262, 66751, 23987, 45822, 65997, 62992, 23511, 23149, 86400, 86661, 48793, 12329, 21034, 12487, 81929, 85768, 74835, 47559, 21796, 32664, 10766, 69619, 24682, 96807, 26314, 11971, 41187, 23953, 20812, 69725, 5791, 78949, 60631, 15097, 97346, 36302, 95533, 76307, 26343, 98148, 49296, 63216, 27508, 1816, 24541, 13497, 49109, 22376, 91913, 35035, 22833, 89806, 67977, 13982, 82827, 55152, 83761, 99347, 99507, 2244, 77782, 20673, 9583, 78212, 61805, 76186, 27270, 13552, 67433, 69646, 61382, 25746, 66338, 27670, 77238, 11728, 55031, 89421, 37014, 12361, 56271, 87177, 70361, 64298, 55875, 32564, 76532, 94243, 47327, 51072, 89270, 1248, 59360, 49799, 15217, 30304, 16481, 10154, 62585, 11950, 39280, 37715, 83131, 74598, 13496, 31224, 34313, 77432, 43095, 82516, 96414, 7857, 77913, 74780, 36121, 5155, 49557, 32147, 32090, 13013, 8314, 63898, 33216, 58813, 57070, 61798, 63049, 91652, 10407, 23831, 9909, 68698, 51497, 21670, 27194, 51224, 1244, 92095, 23321, 76116, 11321, 79920, 26061, 64355, 50245, 36688, 88105, 2475, 71970, 78472, 78786, 63099, 23447, 93264, 766, 51982, 5205, 78720, 20396, 78677, 21388, 96118, 88604, 15604, 86880, 10998, 68736, 27114, 67124, 98224, 19193, 28135, 77529, 86684, 51187, 53058, 47543, 42214, 35737, 22919, 86372, 75600, 19626, 61502, 30090, 80546, 14096, 1617, 12550, 2394, 37155, 17797, 80529, 21984, 70991])"
2.0,9,235,6,13.144977807998657,385,"Genotype(dna=[40716, 73124, 88453, 65632, 48200, 50925, 79552, 36562, 56414, 47123, 32607, 61156, 35305, 9509, 67526, 72148, 59218, 52470, 63996, 27937, 61534, 69997, 94348, 57680, 10280, 20729, 90615, 42878, 43216, 24737, 47269, 86311, 81554, 50219, 40278, 77723, 72334, 959, 31361, 30577, 38344, 15318, 34063, 21390, 53915, 98746, 79074, 50400, 14788, 72758, 43368, 82690, 87883, 20270, 75758, 50704, 53820, 15151, 42636, 33548, 39584, 91262, 66751, 23987, 45822, 65997, 62992, 23511, 23149, 86400, 86661, 48793, 12329, 21034, 12487, 81929, 85768, 74835, 47559, 21796, 32664, 10766, 69619, 24682, 96807, 26314, 11971, 41187, 23953, 20812, 69725, 5791, 78949, 60631, 15097, 97346, 36302, 95533, 76307, 26343, 98148, 49296, 63216, 27508, 1816, 24541, 13497, 49109, 22376, 91913, 35035, 22833, 89806, 67977, 13982, 82827, 55152, 83761, 99347, 99507, 2244, 77782, 20673, 9583, 78212, 61805, 76186, 27270, 13552, 67433, 69646, 61382, 25746, 66338, 27670, 77238, 11728, 55031, 89421, 37014, 12361, 56271, 87177, 70361, 64298, 55875, 32564, 76532, 94243, 47327, 51072, 89270, 1248, 59360, 49799, 15217, 30304, 16481, 10154, 62585, 11950, 39280, 37715, 83131, 74598, 13496, 31224, 34313, 77432, 43095, 82516, 96414, 7857, 77913, 74780, 36121, 5155, 49557, 32147, 32090, 13013, 8314, 63898, 33216, 58813, 57070, 61798, 63049, 91652, 10407, 23831, 9909, 68698, 51497, 21670, 27194, 51224, 1244, 92095, 23321, 76116, 11321, 79920, 26061, 64355, 50245, 36688, 88105, 2475, 71970, 78472, 78786, 63099, 23447, 93264, 766, 51982, 5205, 78720, 20396, 78677, 21388, 96118, 88604, 15604, 86880, 10998, 68736, 27114, 67124, 98224, 19193, 28135, 77529, 86684, 51187, 53058, 47543, 42214, 35737, 22919, 86372, 75600, 19626, 61502, 30090, 80546, 14096, 1617, 12550, 2394, 37155, 17797, 80529, 21984, 70991])"
2.0,9,235,7,15.385876417160034,385,"Genotype(dna=[40716, 73124, 88453, 65632, 48200, 50925, 79552, 36562, 56414, 47123, 32607, 61156, 35305, 9509, 67526, 72148, 59218, 52470, 63996, 27937, 61534, 69997, 94348, 57680, 10280, 20729, 90615, 42878, 43216, 24737, 47269, 86311, 81554, 50219, 40278, 77723, 72334, 959, 31361, 30577, 38344, 15318, 34063, 21390, 53915, 98746, 79074, 50400, 14788, 72758, 43368, 82690, 87883, 20270, 75758, 50704, 53820, 15151, 42636, 33548, 39584, 91262, 66751, 23987, 45822, 65997, 62992, 23511, 23149, 86400, 86661, 48793, 12329, 21034, 12487, 81929, 85768, 74835, 47559, 21796, 32664, 10766, 69619, 24682, 96807, 26314, 11971, 41187, 23953, 20812, 69725, 5791, 78949, 60631, 15097, 97346, 36302, 95533, 76307, 26343, 98148, 49296, 63216, 27508, 1816, 24541, 13497, 49109, 22376, 91913, 35035, 22833, 89806, 67977, 13982, 82827, 55152, 83761, 99347, 99507, 2244, 77782, 20673, 9583, 78212, 61805, 76186, 27270, 13552, 67433, 69646, 61382, 25746, 66338, 27670, 77238, 11728, 55031, 89421, 37014, 12361, 56271, 87177, 70361, 64298, 55875, 32564, 76532, 94243, 47327, 51072, 89270, 1248, 59360, 49799, 15217, 30304, 16481, 10154, 62585, 11950, 39280, 37715, 83131, 74598, 13496, 31224, 34313, 77432, 43095, 82516, 96414, 7857, 77913, 74780, 36121, 5155, 49557, 32147, 32090, 13013, 8314, 63898, 33216, 58813, 57070, 61798, 63049, 91652, 10407, 23831, 9909, 68698, 51497, 21670, 27194, 51224, 1244, 92095, 23321, 76116, 11321, 79920, 26061, 64355, 50245, 36688, 88105, 2475, 71970, 78472, 78786, 63099, 23447, 93264, 766, 51982, 5205, 78720, 20396, 78677, 21388, 96118, 88604, 15604, 86880, 10998, 68736, 27114, 67124, 98224, 19193, 28135, 77529, 86684, 51187, 53058, 47543, 42214, 35737, 22919, 86372, 75600, 19626, 61502, 30090, 80546, 14096, 1617, 12550, 2394, 37155, 17797, 80529, 21984, 70991])"
2.0,9,235,8,16.532451152801514,385,"Genotype(dna=[40716, 73124, 88453, 65632, 48200, 50925, 79552, 36562, 56414, 47123, 32607, 61156, 35305, 9509, 67526, 72148, 59218, 52470, 63996, 27937, 61534, 69997, 94348, 57680, 10280, 20729, 90615, 42878, 43216, 24737, 47269, 86311, 81554, 50219, 40278, 77723, 72334, 959, 31361, 30577, 38344, 15318, 34063, 21390, 53915, 98746, 79074, 50400, 14788, 72758, 43368, 82690, 87883, 20270, 75758, 50704, 53820, 15151, 42636, 33548, 39584, 91262, 66751, 23987, 45822, 65997, 62992, 23511, 23149, 86400, 86661, 48793, 12329, 21034, 12487, 81929, 85768, 74835, 47559, 21796, 32664, 10766, 69619, 24682, 96807, 26314, 11971, 41187, 23953, 20812, 69725, 5791, 78949, 60631, 15097, 97346, 36302, 95533, 76307, 26343, 98148, 49296, 63216, 27508, 1816, 24541, 13497, 49109, 22376, 91913, 35035, 22833, 89806, 67977, 13982, 82827, 55152, 83761, 99347, 99507, 2244, 77782, 20673, 9583, 78212, 61805, 76186, 27270, 13552, 67433, 69646, 61382, 25746, 66338, 27670, 77238, 11728, 55031, 89421, 37014, 12361, 56271, 87177, 70361, 64298, 55875, 32564, 76532, 94243, 47327, 51072, 89270, 1248, 59360, 49799, 15217, 30304, 16481, 10154, 62585, 11950, 39280, 37715, 83131, 74598, 13496, 31224, 34313, 77432, 43095, 82516, 96414, 7857, 77913, 74780, 36121, 5155, 49557, 32147, 32090, 13013, 8314, 63898, 33216, 58813, 57070, 61798, 63049, 91652, 10407, 23831, 9909, 68698, 51497, 21670, 27194, 51224, 1244, 92095, 23321, 76116, 11321, 79920, 26061, 64355, 50245, 36688, 88105, 2475, 71970, 78472, 78786, 63099, 23447, 93264, 766, 51982, 5205, 78720, 20396, 78677, 21388, 96118, 88604, 15604, 86880, 10998, 68736, 27114, 67124, 98224, 19193, 28135, 77529, 86684, 51187, 53058, 47543, 42214, 35737, 22919, 86372, 75600, 19626, 61502, 30090, 80546, 14096, 1617, 12550, 2394, 37155, 17797, 80529, 21984, 70991])"
2.0,9,235,9,17.385572910308838,385,"Genotype(dna=[40716, 73124, 88453, 65632, 48200, 50925, 79552, 36562, 56414, 47123, 32607, 61156, 35305, 9509, 67526, 72148, 59218, 52470, 63996, 27937, 61534, 69997, 94348, 57680, 10280, 20729, 90615, 42878, 43216, 24737, 47269, 86311, 81554, 50219, 40278, 77723, 72334, 959, 31361, 30577, 38344, 15318, 34063, 21390, 53915, 98746, 79074, 50400, 14788, 72758, 43368, 82690, 87883, 20270, 75758, 50704, 53820, 15151, 42636, 33548, 39584, 91262, 66751, 23987, 45822, 65997, 62992, 23511, 23149, 86400, 86661, 48793, 12329, 21034, 12487, 81929, 85768, 74835, 47559, 21796, 32664, 10766, 69619, 24682, 96807, 26314, 11971, 41187, 23953, 20812, 69725, 5791, 78949, 60631, 15097, 97346, 36302, 95533, 76307, 26343, 98148, 49296, 63216, 27508, 1816, 24541, 13497, 49109, 22376, 91913, 35035, 22833, 89806, 67977, 13982, 82827, 55152, 83761, 99347, 99507, 2244, 77782, 20673, 9583, 78212, 61805, 76186, 27270, 13552, 67433, 69646, 61382, 25746, 66338, 27670, 77238, 11728, 55031, 89421, 37014, 12361, 56271, 87177, 70361, 64298, 55875, 32564, 76532, 94243, 47327, 51072, 89270, 1248, 59360, 49799, 15217, 30304, 16481, 10154, 62585, 11950, 39280, 37715, 83131, 74598, 13496, 31224, 34313, 77432, 43095, 82516, 96414, 7857, 77913, 74780, 36121, 5155, 49557, 32147, 32090, 13013, 8314, 63898, 33216, 58813, 57070, 61798, 63049, 91652, 10407, 23831, 9909, 68698, 51497, 21670, 27194, 51224, 1244, 92095, 23321, 76116, 11321, 79920, 26061, 64355, 50245, 36688, 88105, 2475, 71970, 78472, 78786, 63099, 23447, 93264, 766, 51982, 5205, 78720, 20396, 78677, 21388, 96118, 88604, 15604, 86880, 10998, 68736, 27114, 67124, 98224, 19193, 28135, 77529, 86684, 51187, 53058, 47543, 42214, 35737, 22919, 86372, 75600, 19626, 61502, 30090, 80546, 14096, 1617, 12550, 2394, 37155, 17797, 80529, 21984, 70991])"
2.0,9,235,10,18.31858205795288,385,"Genotype(dna=[40716, 73124, 88453, 65632, 48200, 50925, 79552, 36562, 56414, 47123, 32607, 61156, 35305, 9509, 67526, 72148, 59218, 52470, 63996, 27937, 61534, 69997, 94348, 57680, 10280, 20729, 90615, 42878, 43216, 24737, 47269, 86311, 81554, 50219, 40278, 77723, 72334, 959, 31361, 30577, 38344, 15318, 34063, 21390, 53915, 98746, 79074, 50400, 14788, 72758, 43368, 82690, 87883, 20270, 75758, 50704, 53820, 15151, 42636, 33548, 39584, 91262, 66751, 23987, 45822, 65997, 62992, 23511, 23149, 86400, 86661, 48793, 12329, 21034, 12487, 81929, 85768, 74835, 47559, 21796, 32664, 10766, 69619, 24682, 96807, 26314, 11971, 41187, 23953, 20812, 69725, 5791, 78949, 60631, 15097, 97346, 36302, 95533, 76307, 26343, 98148, 49296, 63216, 27508, 1816, 24541, 13497, 49109, 22376, 91913, 35035, 22833, 89806, 67977, 13982, 82827, 55152, 83761, 99347, 99507, 2244, 77782, 20673, 9583, 78212, 61805, 76186, 27270, 13552, 67433, 69646, 61382, 25746, 66338, 27670, 77238, 11728, 55031, 89421, 37014, 12361, 56271, 87177, 70361, 64298, 55875, 32564, 76532, 94243, 47327, 51072, 89270, 1248, 59360, 49799, 15217, 30304, 16481, 10154, 62585, 11950, 39280, 37715, 83131, 74598, 13496, 31224, 34313, 77432, 43095, 82516, 96414, 7857, 77913, 74780, 36121, 5155, 49557, 32147, 32090, 13013, 8314, 63898, 33216, 58813, 57070, 61798, 63049, 91652, 10407, 23831, 9909, 68698, 51497, 21670, 27194, 51224, 1244, 92095, 23321, 76116, 11321, 79920, 26061, 64355, 50245, 36688, 88105, 2475, 71970, 78472, 78786, 63099, 23447, 93264, 766, 51982, 5205, 78720, 20396, 78677, 21388, 96118, 88604, 15604, 86880, 10998, 68736, 27114, 67124, 98224, 19193, 28135, 77529, 86684, 51187, 53058, 47543, 42214, 35737, 22919, 86372, 75600, 19626, 61502, 30090, 80546, 14096, 1617, 12550, 2394, 37155, 17797, 80529, 21984, 70991])"
