Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
4396.0,11,539,1,7.9733805656433105,40457,"Genotype(dna=[6758, 61221, 10342, 13716, 92404, 42258, 60501, 24801, 59790, 85868, 75326, 97715, 70707, 81175, 81951, 70619, 80427, 16958, 7281, 2649, 46432, 39302, 47484, 89086, 11346, 66986, 87999, 50453, 2678, 27535, 19870, 64687, 60054, 82311, 50380, 51309, 35242, 21270, 11749, 65398, 51140, 94546, 77026, 55376, 53490, 42652, 43736, 1295, 30613, 27851, 41421, 45654, 18562, 66305, 40541, 75936, 79893, 22123, 32969, 39974, 12425, 84211, 79278, 88505, 60243, 87037, 31170, 71350, 75719, 87383, 46111, 70765, 47680, 25822, 84062, 97538, 57739, 746, 69524, 21122, 41479, 23924, 83759, 57439, 31894, 90129, 57882, 6309, 55725, 97119, 79837, 71813, 73157, 25507, 25024, 36189, 85928, 68212, 27400, 99563, 12487, 89208, 43798, 18810, 26702, 75247, 29375, 25754, 41950, 7783, 74231, 73586, 83868, 90404, 8613, 31372, 90843, 67589, 70220, 59516, 20056, 36456, 74557, 37025, 32112, 73267, 84173, 49543, 7968, 80656, 36814, 58192, 65920, 18289, 37146, 24267, 58713, 13030, 5540, 99506, 39221, 47335, 67342, 41134, 86655, 24096, 91472, 66273, 48577, 46853, 6686, 59427, 9937, 34758, 42372, 51779, 12293, 38277, 37986, 57745, 92823, 22831, 3130, 46395, 72041, 61768, 37306, 18558, 16278, 75803, 14385, 76483, 69331, 20464, 41689, 62644, 16440, 30662, 69691, 30642, 76733, 48539, 19059, 61927, 20361, 24572, 61143, 79446, 42406, 20843, 84870, 14668, 3467, 75502, 35033, 29578, 78676, 66100, 21275, 36511, 41508, 9590, 32112, 37813, 6603, 53987, 28474, 37834, 68428, 36847, 43864, 13062, 21891, 31840, 13516, 74163, 64976, 67025, 78455, 78056, 75471, 70689, 85247, 11449, 78160, 66357, 25537, 56234, 28646, 37491, 92599, 23032, 49726, 48188, 41840, 96287, 42957, 75354, 83170, 60902, 71248, 18350, 25343, 18317, 16298, 78859, 56714, 11339, 83507, 90509, 35588, 69994, 65120, 10904, 87988, 15137])"
4396.0,11,539,2,10.916224241256714,40457,"Genotype(dna=[6758, 61221, 10342, 13716, 92404, 42258, 60501, 24801, 59790, 85868, 75326, 97715, 70707, 81175, 81951, 70619, 80427, 16958, 7281, 2649, 46432, 39302, 47484, 89086, 11346, 66986, 87999, 50453, 2678, 27535, 19870, 64687, 60054, 82311, 50380, 51309, 35242, 21270, 11749, 65398, 51140, 94546, 77026, 55376, 53490, 42652, 43736, 1295, 30613, 27851, 41421, 45654, 18562, 66305, 40541, 75936, 79893, 22123, 32969, 39974, 12425, 84211, 79278, 88505, 60243, 87037, 31170, 71350, 75719, 87383, 46111, 70765, 47680, 25822, 84062, 97538, 57739, 746, 69524, 21122, 41479, 23924, 83759, 57439, 31894, 90129, 57882, 6309, 55725, 97119, 79837, 71813, 73157, 25507, 25024, 36189, 85928, 68212, 27400, 99563, 12487, 89208, 43798, 18810, 26702, 75247, 29375, 25754, 41950, 7783, 74231, 73586, 83868, 90404, 8613, 31372, 90843, 67589, 70220, 59516, 20056, 36456, 74557, 37025, 32112, 73267, 84173, 49543, 7968, 80656, 36814, 58192, 65920, 18289, 37146, 24267, 58713, 13030, 5540, 99506, 39221, 47335, 67342, 41134, 86655, 24096, 91472, 66273, 48577, 46853, 6686, 59427, 9937, 34758, 42372, 51779, 12293, 38277, 37986, 57745, 92823, 22831, 3130, 46395, 72041, 61768, 37306, 18558, 16278, 75803, 14385, 76483, 69331, 20464, 41689, 62644, 16440, 30662, 69691, 30642, 76733, 48539, 19059, 61927, 20361, 24572, 61143, 79446, 42406, 20843, 84870, 14668, 3467, 75502, 35033, 29578, 78676, 66100, 21275, 36511, 41508, 9590, 32112, 37813, 6603, 53987, 28474, 37834, 68428, 36847, 43864, 13062, 21891, 31840, 13516, 74163, 64976, 67025, 78455, 78056, 75471, 70689, 85247, 11449, 78160, 66357, 25537, 56234, 28646, 37491, 92599, 23032, 49726, 48188, 41840, 96287, 42957, 75354, 83170, 60902, 71248, 18350, 25343, 18317, 16298, 78859, 56714, 11339, 83507, 90509, 35588, 69994, 65120, 10904, 87988, 15137])"
3889.0,11,566,3,13.762948989868164,40457,"Genotype(dna=[6758, 61221, 10342, 13716, 92404, 42258, 60501, 24801, 15569, 85868, 75326, 38853, 70707, 81175, 81951, 70619, 80427, 16958, 7281, 2649, 46432, 74427, 47484, 89086, 11346, 66986, 87999, 50453, 2678, 27535, 89225, 64687, 60054, 82311, 50380, 51309, 35242, 21270, 11749, 65398, 51140, 94546, 77026, 55376, 53490, 42652, 43736, 1295, 30613, 27851, 41421, 45654, 18562, 66305, 40541, 75936, 79893, 22123, 32969, 39974, 12425, 84211, 79278, 88505, 26292, 87037, 31170, 71350, 51353, 87383, 46111, 70765, 47680, 25822, 84062, 97538, 57739, 746, 69524, 21122, 41479, 23924, 83759, 57439, 4743, 59675, 57882, 6309, 55725, 97119, 79837, 71813, 73157, 25507, 25024, 36189, 85928, 68212, 27400, 99563, 12487, 89208, 43798, 18810, 26702, 75247, 29375, 25754, 41950, 7783, 74231, 73586, 83868, 90404, 8613, 31372, 90843, 67589, 70220, 59516, 20056, 36456, 74557, 37025, 32112, 73267, 84173, 49543, 7968, 80656, 36814, 58192, 65920, 18289, 37146, 24267, 58713, 13030, 5540, 99506, 39221, 47335, 67342, 41134, 86655, 24096, 44003, 10345, 99329, 27033, 14092, 28191, 61642, 60235, 87966, 47359, 89352, 26097, 57651, 26747, 57237, 66523, 25944, 97543, 22504, 72783, 50126, 95756, 3512, 2540, 10586, 48339, 82824, 78955, 4796, 2384, 81790, 96207, 46757, 89261, 26124, 40753, 49725, 95299, 78302, 75940, 83875, 16906, 73600, 81079, 21187, 58900, 47611, 1725, 56370, 18427, 4867, 84196, 24040, 63165, 93968, 96225, 2803, 31760, 14949, 68080, 71454, 97521, 12493, 77824, 42057, 41042, 50252, 44908, 45541, 41669, 87423, 8994, 48823, 82312, 8699, 21363, 37358, 11291, 73297, 22201, 83814, 35022, 54409, 41178, 85407, 28677, 75708, 79398, 30004, 82279, 24011, 40605, 99595, 8135, 40101, 85834, 35264, 56138, 5024, 78859, 56714, 11339, 75422, 90509, 35588, 69994, 65120, 10904, 87988, 15137])"
3889.0,11,566,4,16.89027214050293,40457,"Genotype(dna=[6758, 61221, 10342, 13716, 92404, 42258, 60501, 24801, 15569, 85868, 75326, 38853, 70707, 81175, 81951, 70619, 80427, 16958, 7281, 2649, 46432, 74427, 47484, 89086, 11346, 66986, 87999, 50453, 2678, 27535, 89225, 64687, 60054, 82311, 50380, 51309, 35242, 21270, 11749, 65398, 51140, 94546, 77026, 55376, 53490, 42652, 43736, 1295, 30613, 27851, 41421, 45654, 18562, 66305, 40541, 75936, 79893, 22123, 32969, 39974, 12425, 84211, 79278, 88505, 26292, 87037, 31170, 71350, 51353, 87383, 46111, 70765, 47680, 25822, 84062, 97538, 57739, 746, 69524, 21122, 41479, 23924, 83759, 57439, 4743, 59675, 57882, 6309, 55725, 97119, 79837, 71813, 73157, 25507, 25024, 36189, 85928, 68212, 27400, 99563, 12487, 89208, 43798, 18810, 26702, 75247, 29375, 25754, 41950, 7783, 74231, 73586, 83868, 90404, 8613, 31372, 90843, 67589, 70220, 59516, 20056, 36456, 74557, 37025, 32112, 73267, 84173, 49543, 7968, 80656, 36814, 58192, 65920, 18289, 37146, 24267, 58713, 13030, 5540, 99506, 39221, 47335, 67342, 41134, 86655, 24096, 44003, 10345, 99329, 27033, 14092, 28191, 61642, 60235, 87966, 47359, 89352, 26097, 57651, 26747, 57237, 66523, 25944, 97543, 22504, 72783, 50126, 95756, 3512, 2540, 10586, 48339, 82824, 78955, 4796, 2384, 81790, 96207, 46757, 89261, 26124, 40753, 49725, 95299, 78302, 75940, 83875, 16906, 73600, 81079, 21187, 58900, 47611, 1725, 56370, 18427, 4867, 84196, 24040, 63165, 93968, 96225, 2803, 31760, 14949, 68080, 71454, 97521, 12493, 77824, 42057, 41042, 50252, 44908, 45541, 41669, 87423, 8994, 48823, 82312, 8699, 21363, 37358, 11291, 73297, 22201, 83814, 35022, 54409, 41178, 85407, 28677, 75708, 79398, 30004, 82279, 24011, 40605, 99595, 8135, 40101, 85834, 35264, 56138, 5024, 78859, 56714, 11339, 75422, 90509, 35588, 69994, 65120, 10904, 87988, 15137])"
3889.0,11,566,5,19.04885458946228,40457,"Genotype(dna=[6758, 61221, 10342, 13716, 92404, 42258, 60501, 24801, 15569, 85868, 75326, 38853, 70707, 81175, 81951, 70619, 80427, 16958, 7281, 2649, 46432, 74427, 47484, 89086, 11346, 66986, 87999, 50453, 2678, 27535, 89225, 64687, 60054, 82311, 50380, 51309, 35242, 21270, 11749, 65398, 51140, 94546, 77026, 55376, 53490, 42652, 43736, 1295, 30613, 27851, 41421, 45654, 18562, 66305, 40541, 75936, 79893, 22123, 32969, 39974, 12425, 84211, 79278, 88505, 26292, 87037, 31170, 71350, 51353, 87383, 46111, 70765, 47680, 25822, 84062, 97538, 57739, 746, 69524, 21122, 41479, 23924, 83759, 57439, 4743, 59675, 57882, 6309, 55725, 97119, 79837, 71813, 73157, 25507, 25024, 36189, 85928, 68212, 27400, 99563, 12487, 89208, 43798, 18810, 26702, 75247, 29375, 25754, 41950, 7783, 74231, 73586, 83868, 90404, 8613, 31372, 90843, 67589, 70220, 59516, 20056, 36456, 74557, 37025, 32112, 73267, 84173, 49543, 7968, 80656, 36814, 58192, 65920, 18289, 37146, 24267, 58713, 13030, 5540, 99506, 39221, 47335, 67342, 41134, 86655, 24096, 44003, 10345, 99329, 27033, 14092, 28191, 61642, 60235, 87966, 47359, 89352, 26097, 57651, 26747, 57237, 66523, 25944, 97543, 22504, 72783, 50126, 95756, 3512, 2540, 10586, 48339, 82824, 78955, 4796, 2384, 81790, 96207, 46757, 89261, 26124, 40753, 49725, 95299, 78302, 75940, 83875, 16906, 73600, 81079, 21187, 58900, 47611, 1725, 56370, 18427, 4867, 84196, 24040, 63165, 93968, 96225, 2803, 31760, 14949, 68080, 71454, 97521, 12493, 77824, 42057, 41042, 50252, 44908, 45541, 41669, 87423, 8994, 48823, 82312, 8699, 21363, 37358, 11291, 73297, 22201, 83814, 35022, 54409, 41178, 85407, 28677, 75708, 79398, 30004, 82279, 24011, 40605, 99595, 8135, 40101, 85834, 35264, 56138, 5024, 78859, 56714, 11339, 75422, 90509, 35588, 69994, 65120, 10904, 87988, 15137])"
3889.0,11,566,6,24.05863118171692,40457,"Genotype(dna=[6758, 61221, 10342, 13716, 92404, 42258, 60501, 24801, 15569, 85868, 75326, 38853, 70707, 81175, 81951, 70619, 80427, 16958, 7281, 2649, 46432, 74427, 47484, 89086, 11346, 66986, 87999, 50453, 2678, 27535, 89225, 64687, 60054, 82311, 50380, 51309, 35242, 21270, 11749, 65398, 51140, 94546, 77026, 55376, 53490, 42652, 43736, 1295, 30613, 27851, 41421, 45654, 18562, 66305, 40541, 75936, 79893, 22123, 32969, 39974, 12425, 84211, 79278, 88505, 26292, 87037, 31170, 71350, 51353, 87383, 46111, 70765, 47680, 25822, 84062, 97538, 57739, 746, 69524, 21122, 41479, 23924, 83759, 57439, 4743, 59675, 57882, 6309, 55725, 97119, 79837, 71813, 73157, 25507, 25024, 36189, 85928, 68212, 27400, 99563, 12487, 89208, 43798, 18810, 26702, 75247, 29375, 25754, 41950, 7783, 74231, 73586, 83868, 90404, 8613, 31372, 90843, 67589, 70220, 59516, 20056, 36456, 74557, 37025, 32112, 73267, 84173, 49543, 7968, 80656, 36814, 58192, 65920, 18289, 37146, 24267, 58713, 13030, 5540, 99506, 39221, 47335, 67342, 41134, 86655, 24096, 44003, 10345, 99329, 27033, 14092, 28191, 61642, 60235, 87966, 47359, 89352, 26097, 57651, 26747, 57237, 66523, 25944, 97543, 22504, 72783, 50126, 95756, 3512, 2540, 10586, 48339, 82824, 78955, 4796, 2384, 81790, 96207, 46757, 89261, 26124, 40753, 49725, 95299, 78302, 75940, 83875, 16906, 73600, 81079, 21187, 58900, 47611, 1725, 56370, 18427, 4867, 84196, 24040, 63165, 93968, 96225, 2803, 31760, 14949, 68080, 71454, 97521, 12493, 77824, 42057, 41042, 50252, 44908, 45541, 41669, 87423, 8994, 48823, 82312, 8699, 21363, 37358, 11291, 73297, 22201, 83814, 35022, 54409, 41178, 85407, 28677, 75708, 79398, 30004, 82279, 24011, 40605, 99595, 8135, 40101, 85834, 35264, 56138, 5024, 78859, 56714, 11339, 75422, 90509, 35588, 69994, 65120, 10904, 87988, 15137])"
3637.0,11,565,7,34.08490347862244,40457,"Genotype(dna=[88880, 19500, 59581, 15153, 4971, 14697, 56865, 48500, 24125, 2194, 30744, 55923, 73692, 63762, 18953, 90005, 23749, 62953, 58571, 23360, 59620, 98259, 67492, 91483, 9527, 6399, 99758, 63093, 27716, 7771, 62953, 36940, 36947, 85863, 6331, 82627, 99929, 99561, 17646, 52200, 87217, 76539, 43440, 3265, 2135, 98382, 99131, 84544, 21838, 62089, 20690, 8963, 8598, 21165, 95736, 97143, 14945, 1132, 10253, 44152, 37441, 60395, 14512, 269, 49500, 19250, 34844, 13984, 83227, 57379, 36617, 12683, 208, 945, 69386, 73449, 8757, 24759, 28408, 35592, 13590, 44093, 35307, 44934, 40325, 95513, 43803, 45912, 98641, 32489, 63006, 28035, 85296, 99822, 62511, 88694, 8781, 24999, 8486, 99563, 12487, 48334, 43798, 18810, 26702, 75247, 29375, 25754, 41950, 2726, 74231, 73586, 83868, 90404, 8613, 31372, 90843, 67589, 70220, 39726, 20056, 36456, 74557, 37025, 32112, 73267, 84173, 49543, 7968, 80656, 36814, 58192, 35322, 18289, 37146, 479, 58713, 73814, 5540, 99506, 39221, 47335, 67342, 41134, 86655, 24096, 91472, 66273, 48577, 46853, 6686, 92679, 9937, 34758, 42372, 51779, 12293, 82314, 37986, 57745, 92823, 22831, 3130, 46395, 72041, 61768, 37306, 18558, 16278, 75803, 14385, 76483, 69331, 20464, 41689, 63249, 16440, 30662, 47970, 64894, 76733, 48539, 19059, 89237, 96615, 24572, 94207, 79446, 42406, 55848, 84870, 14668, 32904, 75502, 35033, 29578, 55845, 66100, 21275, 36511, 3514, 16536, 32112, 17548, 6603, 53987, 28474, 37834, 68428, 36847, 43864, 28817, 21891, 31840, 13516, 74163, 64976, 67025, 78455, 78056, 80759, 70689, 85247, 11449, 78160, 66357, 25537, 56234, 28646, 37491, 92599, 23032, 49726, 48188, 41840, 96287, 42957, 75354, 83170, 60902, 71248, 18350, 25343, 18317, 16298, 85791, 56714, 32906, 38906, 90509, 35588, 69994, 65120, 10904, 87988, 15137])"
3637.0,11,565,8,37.047995805740356,40457,"Genotype(dna=[88880, 19500, 59581, 15153, 4971, 14697, 56865, 48500, 24125, 2194, 30744, 55923, 73692, 63762, 18953, 90005, 23749, 62953, 58571, 23360, 59620, 98259, 67492, 91483, 9527, 6399, 99758, 63093, 27716, 7771, 62953, 36940, 36947, 85863, 6331, 82627, 99929, 99561, 17646, 52200, 87217, 76539, 43440, 3265, 2135, 98382, 99131, 84544, 21838, 62089, 20690, 8963, 8598, 21165, 95736, 97143, 14945, 1132, 10253, 44152, 37441, 60395, 14512, 269, 49500, 19250, 34844, 13984, 83227, 57379, 36617, 12683, 208, 945, 69386, 73449, 8757, 24759, 28408, 35592, 13590, 44093, 35307, 44934, 40325, 95513, 43803, 45912, 98641, 32489, 63006, 28035, 85296, 99822, 62511, 88694, 8781, 24999, 8486, 99563, 12487, 48334, 43798, 18810, 26702, 75247, 29375, 25754, 41950, 2726, 74231, 73586, 83868, 90404, 8613, 31372, 90843, 67589, 70220, 39726, 20056, 36456, 74557, 37025, 32112, 73267, 84173, 49543, 7968, 80656, 36814, 58192, 35322, 18289, 37146, 479, 58713, 73814, 5540, 99506, 39221, 47335, 67342, 41134, 86655, 24096, 91472, 66273, 48577, 46853, 6686, 92679, 9937, 34758, 42372, 51779, 12293, 82314, 37986, 57745, 92823, 22831, 3130, 46395, 72041, 61768, 37306, 18558, 16278, 75803, 14385, 76483, 69331, 20464, 41689, 63249, 16440, 30662, 47970, 64894, 76733, 48539, 19059, 89237, 96615, 24572, 94207, 79446, 42406, 55848, 84870, 14668, 32904, 75502, 35033, 29578, 55845, 66100, 21275, 36511, 3514, 16536, 32112, 17548, 6603, 53987, 28474, 37834, 68428, 36847, 43864, 28817, 21891, 31840, 13516, 74163, 64976, 67025, 78455, 78056, 80759, 70689, 85247, 11449, 78160, 66357, 25537, 56234, 28646, 37491, 92599, 23032, 49726, 48188, 41840, 96287, 42957, 75354, 83170, 60902, 71248, 18350, 25343, 18317, 16298, 85791, 56714, 32906, 38906, 90509, 35588, 69994, 65120, 10904, 87988, 15137])"
3637.0,11,565,9,39.53623819351196,40457,"Genotype(dna=[88880, 19500, 59581, 15153, 4971, 14697, 56865, 48500, 24125, 2194, 30744, 55923, 73692, 63762, 18953, 90005, 23749, 62953, 58571, 23360, 59620, 98259, 67492, 91483, 9527, 6399, 99758, 63093, 27716, 7771, 62953, 36940, 36947, 85863, 6331, 82627, 99929, 99561, 17646, 52200, 87217, 76539, 43440, 3265, 2135, 98382, 99131, 84544, 21838, 62089, 20690, 8963, 8598, 21165, 95736, 97143, 14945, 1132, 10253, 44152, 37441, 60395, 14512, 269, 49500, 19250, 34844, 13984, 83227, 57379, 36617, 12683, 208, 945, 69386, 73449, 8757, 24759, 28408, 35592, 13590, 44093, 35307, 44934, 40325, 95513, 43803, 45912, 98641, 32489, 63006, 28035, 85296, 99822, 62511, 88694, 8781, 24999, 8486, 99563, 12487, 48334, 43798, 18810, 26702, 75247, 29375, 25754, 41950, 2726, 74231, 73586, 83868, 90404, 8613, 31372, 90843, 67589, 70220, 39726, 20056, 36456, 74557, 37025, 32112, 73267, 84173, 49543, 7968, 80656, 36814, 58192, 35322, 18289, 37146, 479, 58713, 73814, 5540, 99506, 39221, 47335, 67342, 41134, 86655, 24096, 91472, 66273, 48577, 46853, 6686, 92679, 9937, 34758, 42372, 51779, 12293, 82314, 37986, 57745, 92823, 22831, 3130, 46395, 72041, 61768, 37306, 18558, 16278, 75803, 14385, 76483, 69331, 20464, 41689, 63249, 16440, 30662, 47970, 64894, 76733, 48539, 19059, 89237, 96615, 24572, 94207, 79446, 42406, 55848, 84870, 14668, 32904, 75502, 35033, 29578, 55845, 66100, 21275, 36511, 3514, 16536, 32112, 17548, 6603, 53987, 28474, 37834, 68428, 36847, 43864, 28817, 21891, 31840, 13516, 74163, 64976, 67025, 78455, 78056, 80759, 70689, 85247, 11449, 78160, 66357, 25537, 56234, 28646, 37491, 92599, 23032, 49726, 48188, 41840, 96287, 42957, 75354, 83170, 60902, 71248, 18350, 25343, 18317, 16298, 85791, 56714, 32906, 38906, 90509, 35588, 69994, 65120, 10904, 87988, 15137])"
3637.0,11,565,10,42.101624965667725,40457,"Genotype(dna=[88880, 19500, 59581, 15153, 4971, 14697, 56865, 48500, 24125, 2194, 30744, 55923, 73692, 63762, 18953, 90005, 23749, 62953, 58571, 23360, 59620, 98259, 67492, 91483, 9527, 6399, 99758, 63093, 27716, 7771, 62953, 36940, 36947, 85863, 6331, 82627, 99929, 99561, 17646, 52200, 87217, 76539, 43440, 3265, 2135, 98382, 99131, 84544, 21838, 62089, 20690, 8963, 8598, 21165, 95736, 97143, 14945, 1132, 10253, 44152, 37441, 60395, 14512, 269, 49500, 19250, 34844, 13984, 83227, 57379, 36617, 12683, 208, 945, 69386, 73449, 8757, 24759, 28408, 35592, 13590, 44093, 35307, 44934, 40325, 95513, 43803, 45912, 98641, 32489, 63006, 28035, 85296, 99822, 62511, 88694, 8781, 24999, 8486, 99563, 12487, 48334, 43798, 18810, 26702, 75247, 29375, 25754, 41950, 2726, 74231, 73586, 83868, 90404, 8613, 31372, 90843, 67589, 70220, 39726, 20056, 36456, 74557, 37025, 32112, 73267, 84173, 49543, 7968, 80656, 36814, 58192, 35322, 18289, 37146, 479, 58713, 73814, 5540, 99506, 39221, 47335, 67342, 41134, 86655, 24096, 91472, 66273, 48577, 46853, 6686, 92679, 9937, 34758, 42372, 51779, 12293, 82314, 37986, 57745, 92823, 22831, 3130, 46395, 72041, 61768, 37306, 18558, 16278, 75803, 14385, 76483, 69331, 20464, 41689, 63249, 16440, 30662, 47970, 64894, 76733, 48539, 19059, 89237, 96615, 24572, 94207, 79446, 42406, 55848, 84870, 14668, 32904, 75502, 35033, 29578, 55845, 66100, 21275, 36511, 3514, 16536, 32112, 17548, 6603, 53987, 28474, 37834, 68428, 36847, 43864, 28817, 21891, 31840, 13516, 74163, 64976, 67025, 78455, 78056, 80759, 70689, 85247, 11449, 78160, 66357, 25537, 56234, 28646, 37491, 92599, 23032, 49726, 48188, 41840, 96287, 42957, 75354, 83170, 60902, 71248, 18350, 25343, 18317, 16298, 85791, 56714, 32906, 38906, 90509, 35588, 69994, 65120, 10904, 87988, 15137])"
