Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,Test fitness,genotype_as_str,productions
0.6666082739830017,4,11,1,74.8377013206482,5,2.716458797454834,"CNN(layers=[LTypeLayer(l_type=ConvL(filters=Filters(filters=16), ksize=Ksize(ksize=5), strides=Strides(strides=2), padding=Padding(padding='valid'), activation=Activation(activation='elu')), layer=DenseL(units=Units(units=256), activation=Activation(activation='relu')))])","{<class 'examples.CNN.PoolL'>: 0, <class 'int'>: 0, <class 'examples.CNN.Padding'>: 0, <class 'examples.CNN.EmptyL'>: 0, <class 'examples.CNN.DropoutL'>: 0, <class 'examples.CNN.Parameter'>: 0, <class 'examples.CNN.LType'>: 0, <class 'examples.CNN.Ksize'>: 0, <class 'examples.CNN.Layer'>: 0, <class 'examples.CNN.Rate'>: 0, <class 'examples.CNN.DenseL'>: 0, <class 'examples.CNN.Filters'>: 0, <class 'str'>: 0, <class 'float'>: 0, <class 'examples.CNN.Activation'>: 0, <class 'examples.CNN.PoolType'>: 0, <class 'examples.CNN.ConvL'>: 0, <class 'examples.CNN.Units'>: 0, <class 'examples.CNN.LTypeLayer'>: 0, <class 'examples.CNN.CNN'>: 1, <class 'examples.CNN.Start'>: 1, <class 'examples.CNN.Strides'>: 0}"
0.6666082739830017,4,11,2,82.7942841053009,5,2.716458797454834,"CNN(layers=[LTypeLayer(l_type=ConvL(filters=Filters(filters=16), ksize=Ksize(ksize=5), strides=Strides(strides=2), padding=Padding(padding='valid'), activation=Activation(activation='elu')), layer=DenseL(units=Units(units=256), activation=Activation(activation='relu')))])","{<class 'examples.CNN.PoolL'>: 0, <class 'int'>: 0, <class 'examples.CNN.Padding'>: 0, <class 'examples.CNN.EmptyL'>: 0, <class 'examples.CNN.DropoutL'>: 0, <class 'examples.CNN.Parameter'>: 0, <class 'examples.CNN.LType'>: 0, <class 'examples.CNN.Ksize'>: 0, <class 'examples.CNN.Layer'>: 0, <class 'examples.CNN.Rate'>: 0, <class 'examples.CNN.DenseL'>: 0, <class 'examples.CNN.Filters'>: 0, <class 'str'>: 0, <class 'float'>: 0, <class 'examples.CNN.Activation'>: 0, <class 'examples.CNN.PoolType'>: 0, <class 'examples.CNN.ConvL'>: 0, <class 'examples.CNN.Units'>: 0, <class 'examples.CNN.LTypeLayer'>: 0, <class 'examples.CNN.CNN'>: 1, <class 'examples.CNN.Start'>: 1, <class 'examples.CNN.Strides'>: 0}"
0.6666082739830017,4,11,3,96.08888030052185,5,2.716458797454834,"CNN(layers=[LTypeLayer(l_type=ConvL(filters=Filters(filters=16), ksize=Ksize(ksize=5), strides=Strides(strides=2), padding=Padding(padding='valid'), activation=Activation(activation='elu')), layer=DenseL(units=Units(units=256), activation=Activation(activation='relu')))])","{<class 'examples.CNN.PoolL'>: 0, <class 'int'>: 0, <class 'examples.CNN.Padding'>: 0, <class 'examples.CNN.EmptyL'>: 0, <class 'examples.CNN.DropoutL'>: 0, <class 'examples.CNN.Parameter'>: 0, <class 'examples.CNN.LType'>: 0, <class 'examples.CNN.Ksize'>: 0, <class 'examples.CNN.Layer'>: 0, <class 'examples.CNN.Rate'>: 0, <class 'examples.CNN.DenseL'>: 0, <class 'examples.CNN.Filters'>: 0, <class 'str'>: 0, <class 'float'>: 0, <class 'examples.CNN.Activation'>: 0, <class 'examples.CNN.PoolType'>: 0, <class 'examples.CNN.ConvL'>: 0, <class 'examples.CNN.Units'>: 0, <class 'examples.CNN.LTypeLayer'>: 0, <class 'examples.CNN.CNN'>: 1, <class 'examples.CNN.Start'>: 1, <class 'examples.CNN.Strides'>: 0}"
0.6666082739830017,4,11,4,99.80417275428772,5,2.716458797454834,"CNN(layers=[LTypeLayer(l_type=ConvL(filters=Filters(filters=16), ksize=Ksize(ksize=5), strides=Strides(strides=2), padding=Padding(padding='valid'), activation=Activation(activation='elu')), layer=DenseL(units=Units(units=256), activation=Activation(activation='relu')))])","{<class 'examples.CNN.PoolL'>: 0, <class 'int'>: 0, <class 'examples.CNN.Padding'>: 0, <class 'examples.CNN.EmptyL'>: 0, <class 'examples.CNN.DropoutL'>: 0, <class 'examples.CNN.Parameter'>: 0, <class 'examples.CNN.LType'>: 0, <class 'examples.CNN.Ksize'>: 0, <class 'examples.CNN.Layer'>: 0, <class 'examples.CNN.Rate'>: 0, <class 'examples.CNN.DenseL'>: 0, <class 'examples.CNN.Filters'>: 0, <class 'str'>: 0, <class 'float'>: 0, <class 'examples.CNN.Activation'>: 0, <class 'examples.CNN.PoolType'>: 0, <class 'examples.CNN.ConvL'>: 0, <class 'examples.CNN.Units'>: 0, <class 'examples.CNN.LTypeLayer'>: 0, <class 'examples.CNN.CNN'>: 1, <class 'examples.CNN.Start'>: 1, <class 'examples.CNN.Strides'>: 0}"
0.5323107838630676,4,11,5,110.83283829689026,5,2.2502427101135254,"CNN(layers=[LTypeLayer(l_type=ConvL(filters=Filters(filters=16), ksize=Ksize(ksize=5), strides=Strides(strides=2), padding=Padding(padding='valid'), activation=Activation(activation='elu')), layer=DenseL(units=Units(units=256), activation=Activation(activation='relu'))), DropoutL(rate=Rate(rate=0.2000937716170904))])","{<class 'examples.CNN.PoolL'>: 0, <class 'int'>: 0, <class 'examples.CNN.Padding'>: 0, <class 'examples.CNN.EmptyL'>: 0, <class 'examples.CNN.DropoutL'>: 0, <class 'examples.CNN.Parameter'>: 0, <class 'examples.CNN.LType'>: 0, <class 'examples.CNN.Ksize'>: 0, <class 'examples.CNN.Layer'>: 0, <class 'examples.CNN.Rate'>: 0, <class 'examples.CNN.DenseL'>: 0, <class 'examples.CNN.Filters'>: 0, <class 'str'>: 0, <class 'float'>: 0, <class 'examples.CNN.Activation'>: 0, <class 'examples.CNN.PoolType'>: 0, <class 'examples.CNN.ConvL'>: 0, <class 'examples.CNN.Units'>: 0, <class 'examples.CNN.LTypeLayer'>: 0, <class 'examples.CNN.CNN'>: 1, <class 'examples.CNN.Start'>: 1, <class 'examples.CNN.Strides'>: 0}"
0.5323107838630676,4,11,6,146.67956471443176,5,2.2502427101135254,"CNN(layers=[LTypeLayer(l_type=ConvL(filters=Filters(filters=16), ksize=Ksize(ksize=5), strides=Strides(strides=2), padding=Padding(padding='valid'), activation=Activation(activation='elu')), layer=DenseL(units=Units(units=256), activation=Activation(activation='relu'))), DropoutL(rate=Rate(rate=0.2000937716170904))])","{<class 'examples.CNN.PoolL'>: 0, <class 'int'>: 0, <class 'examples.CNN.Padding'>: 0, <class 'examples.CNN.EmptyL'>: 0, <class 'examples.CNN.DropoutL'>: 0, <class 'examples.CNN.Parameter'>: 0, <class 'examples.CNN.LType'>: 0, <class 'examples.CNN.Ksize'>: 0, <class 'examples.CNN.Layer'>: 0, <class 'examples.CNN.Rate'>: 0, <class 'examples.CNN.DenseL'>: 0, <class 'examples.CNN.Filters'>: 0, <class 'str'>: 0, <class 'float'>: 0, <class 'examples.CNN.Activation'>: 0, <class 'examples.CNN.PoolType'>: 0, <class 'examples.CNN.ConvL'>: 0, <class 'examples.CNN.Units'>: 0, <class 'examples.CNN.LTypeLayer'>: 0, <class 'examples.CNN.CNN'>: 1, <class 'examples.CNN.Start'>: 1, <class 'examples.CNN.Strides'>: 0}"
0.5323107838630676,4,11,7,160.35299706459045,5,2.2502427101135254,"CNN(layers=[LTypeLayer(l_type=ConvL(filters=Filters(filters=16), ksize=Ksize(ksize=5), strides=Strides(strides=2), padding=Padding(padding='valid'), activation=Activation(activation='elu')), layer=DenseL(units=Units(units=256), activation=Activation(activation='relu'))), DropoutL(rate=Rate(rate=0.2000937716170904))])","{<class 'examples.CNN.PoolL'>: 0, <class 'int'>: 0, <class 'examples.CNN.Padding'>: 0, <class 'examples.CNN.EmptyL'>: 0, <class 'examples.CNN.DropoutL'>: 0, <class 'examples.CNN.Parameter'>: 0, <class 'examples.CNN.LType'>: 0, <class 'examples.CNN.Ksize'>: 0, <class 'examples.CNN.Layer'>: 0, <class 'examples.CNN.Rate'>: 0, <class 'examples.CNN.DenseL'>: 0, <class 'examples.CNN.Filters'>: 0, <class 'str'>: 0, <class 'float'>: 0, <class 'examples.CNN.Activation'>: 0, <class 'examples.CNN.PoolType'>: 0, <class 'examples.CNN.ConvL'>: 0, <class 'examples.CNN.Units'>: 0, <class 'examples.CNN.LTypeLayer'>: 0, <class 'examples.CNN.CNN'>: 1, <class 'examples.CNN.Start'>: 1, <class 'examples.CNN.Strides'>: 0}"
0.5323107838630676,4,11,8,165.2207534313202,5,2.2502427101135254,"CNN(layers=[LTypeLayer(l_type=ConvL(filters=Filters(filters=16), ksize=Ksize(ksize=5), strides=Strides(strides=2), padding=Padding(padding='valid'), activation=Activation(activation='elu')), layer=DenseL(units=Units(units=256), activation=Activation(activation='relu'))), DropoutL(rate=Rate(rate=0.2000937716170904))])","{<class 'examples.CNN.PoolL'>: 0, <class 'int'>: 0, <class 'examples.CNN.Padding'>: 0, <class 'examples.CNN.EmptyL'>: 0, <class 'examples.CNN.DropoutL'>: 0, <class 'examples.CNN.Parameter'>: 0, <class 'examples.CNN.LType'>: 0, <class 'examples.CNN.Ksize'>: 0, <class 'examples.CNN.Layer'>: 0, <class 'examples.CNN.Rate'>: 0, <class 'examples.CNN.DenseL'>: 0, <class 'examples.CNN.Filters'>: 0, <class 'str'>: 0, <class 'float'>: 0, <class 'examples.CNN.Activation'>: 0, <class 'examples.CNN.PoolType'>: 0, <class 'examples.CNN.ConvL'>: 0, <class 'examples.CNN.Units'>: 0, <class 'examples.CNN.LTypeLayer'>: 0, <class 'examples.CNN.CNN'>: 1, <class 'examples.CNN.Start'>: 1, <class 'examples.CNN.Strides'>: 0}"
0.5323107838630676,4,11,9,172.42020225524902,5,2.2502427101135254,"CNN(layers=[LTypeLayer(l_type=ConvL(filters=Filters(filters=16), ksize=Ksize(ksize=5), strides=Strides(strides=2), padding=Padding(padding='valid'), activation=Activation(activation='elu')), layer=DenseL(units=Units(units=256), activation=Activation(activation='relu'))), DropoutL(rate=Rate(rate=0.2000937716170904))])","{<class 'examples.CNN.PoolL'>: 0, <class 'int'>: 0, <class 'examples.CNN.Padding'>: 0, <class 'examples.CNN.EmptyL'>: 0, <class 'examples.CNN.DropoutL'>: 0, <class 'examples.CNN.Parameter'>: 0, <class 'examples.CNN.LType'>: 0, <class 'examples.CNN.Ksize'>: 0, <class 'examples.CNN.Layer'>: 0, <class 'examples.CNN.Rate'>: 0, <class 'examples.CNN.DenseL'>: 0, <class 'examples.CNN.Filters'>: 0, <class 'str'>: 0, <class 'float'>: 0, <class 'examples.CNN.Activation'>: 0, <class 'examples.CNN.PoolType'>: 0, <class 'examples.CNN.ConvL'>: 0, <class 'examples.CNN.Units'>: 0, <class 'examples.CNN.LTypeLayer'>: 0, <class 'examples.CNN.CNN'>: 1, <class 'examples.CNN.Start'>: 1, <class 'examples.CNN.Strides'>: 0}"
0.5323107838630676,4,11,10,201.18357181549072,5,2.2502427101135254,"CNN(layers=[LTypeLayer(l_type=ConvL(filters=Filters(filters=16), ksize=Ksize(ksize=5), strides=Strides(strides=2), padding=Padding(padding='valid'), activation=Activation(activation='elu')), layer=DenseL(units=Units(units=256), activation=Activation(activation='relu'))), DropoutL(rate=Rate(rate=0.2000937716170904))])","{<class 'examples.CNN.PoolL'>: 0, <class 'int'>: 0, <class 'examples.CNN.Padding'>: 0, <class 'examples.CNN.EmptyL'>: 0, <class 'examples.CNN.DropoutL'>: 0, <class 'examples.CNN.Parameter'>: 0, <class 'examples.CNN.LType'>: 0, <class 'examples.CNN.Ksize'>: 0, <class 'examples.CNN.Layer'>: 0, <class 'examples.CNN.Rate'>: 0, <class 'examples.CNN.DenseL'>: 0, <class 'examples.CNN.Filters'>: 0, <class 'str'>: 0, <class 'float'>: 0, <class 'examples.CNN.Activation'>: 0, <class 'examples.CNN.PoolType'>: 0, <class 'examples.CNN.ConvL'>: 0, <class 'examples.CNN.Units'>: 0, <class 'examples.CNN.LTypeLayer'>: 0, <class 'examples.CNN.CNN'>: 1, <class 'examples.CNN.Start'>: 1, <class 'examples.CNN.Strides'>: 0}"
