Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,Test fitness,genotype_as_str,productions
0.7545854449272156,4,17,1,85.24906635284424,2,2.039747714996338,"CNN(layers=[LTypeLayer(l_type=DenseL(units=Units(units=64), activation=Activation(activation='linear')), layer=ConvL(filters=Filters(filters=128), ksize=Ksize(ksize=5), strides=Strides(strides=1), padding=Padding(padding='valid'), activation=Activation(activation='selu'))), ConvL(filters=Filters(filters=64), ksize=Ksize(ksize=5), strides=Strides(strides=1), padding=Padding(padding='same'), activation=Activation(activation='elu'))])","{<class 'examples.CNN.Start'>: 1, <class 'int'>: 0, <class 'examples.CNN.PoolType'>: 0, <class 'examples.CNN.DropoutL'>: 0, <class 'examples.CNN.LTypeLayer'>: 0, <class 'examples.CNN.EmptyL'>: 0, <class 'examples.CNN.DenseL'>: 0, <class 'examples.CNN.PoolL'>: 0, <class 'examples.CNN.Ksize'>: 0, <class 'examples.CNN.Layer'>: 0, <class 'str'>: 0, <class 'float'>: 0, <class 'examples.CNN.Units'>: 0, <class 'examples.CNN.Strides'>: 0, <class 'examples.CNN.Parameter'>: 0, <class 'examples.CNN.Rate'>: 0, <class 'examples.CNN.LType'>: 0, <class 'examples.CNN.Filters'>: 0, <class 'examples.CNN.Padding'>: 0, <class 'examples.CNN.Activation'>: 0, <class 'examples.CNN.ConvL'>: 0, <class 'examples.CNN.CNN'>: 1}"
0.7545854449272156,4,17,2,139.1362328529358,2,2.039747714996338,"CNN(layers=[LTypeLayer(l_type=DenseL(units=Units(units=64), activation=Activation(activation='linear')), layer=ConvL(filters=Filters(filters=128), ksize=Ksize(ksize=5), strides=Strides(strides=1), padding=Padding(padding='valid'), activation=Activation(activation='selu'))), ConvL(filters=Filters(filters=64), ksize=Ksize(ksize=5), strides=Strides(strides=1), padding=Padding(padding='same'), activation=Activation(activation='elu'))])","{<class 'examples.CNN.Start'>: 1, <class 'int'>: 0, <class 'examples.CNN.PoolType'>: 0, <class 'examples.CNN.DropoutL'>: 0, <class 'examples.CNN.LTypeLayer'>: 0, <class 'examples.CNN.EmptyL'>: 0, <class 'examples.CNN.DenseL'>: 0, <class 'examples.CNN.PoolL'>: 0, <class 'examples.CNN.Ksize'>: 0, <class 'examples.CNN.Layer'>: 0, <class 'str'>: 0, <class 'float'>: 0, <class 'examples.CNN.Units'>: 0, <class 'examples.CNN.Strides'>: 0, <class 'examples.CNN.Parameter'>: 0, <class 'examples.CNN.Rate'>: 0, <class 'examples.CNN.LType'>: 0, <class 'examples.CNN.Filters'>: 0, <class 'examples.CNN.Padding'>: 0, <class 'examples.CNN.Activation'>: 0, <class 'examples.CNN.ConvL'>: 0, <class 'examples.CNN.CNN'>: 1}"
0.7545854449272156,4,17,3,164.36684226989746,2,2.039747714996338,"CNN(layers=[LTypeLayer(l_type=DenseL(units=Units(units=64), activation=Activation(activation='linear')), layer=ConvL(filters=Filters(filters=128), ksize=Ksize(ksize=5), strides=Strides(strides=1), padding=Padding(padding='valid'), activation=Activation(activation='selu'))), ConvL(filters=Filters(filters=64), ksize=Ksize(ksize=5), strides=Strides(strides=1), padding=Padding(padding='same'), activation=Activation(activation='elu'))])","{<class 'examples.CNN.Start'>: 1, <class 'int'>: 0, <class 'examples.CNN.PoolType'>: 0, <class 'examples.CNN.DropoutL'>: 0, <class 'examples.CNN.LTypeLayer'>: 0, <class 'examples.CNN.EmptyL'>: 0, <class 'examples.CNN.DenseL'>: 0, <class 'examples.CNN.PoolL'>: 0, <class 'examples.CNN.Ksize'>: 0, <class 'examples.CNN.Layer'>: 0, <class 'str'>: 0, <class 'float'>: 0, <class 'examples.CNN.Units'>: 0, <class 'examples.CNN.Strides'>: 0, <class 'examples.CNN.Parameter'>: 0, <class 'examples.CNN.Rate'>: 0, <class 'examples.CNN.LType'>: 0, <class 'examples.CNN.Filters'>: 0, <class 'examples.CNN.Padding'>: 0, <class 'examples.CNN.Activation'>: 0, <class 'examples.CNN.ConvL'>: 0, <class 'examples.CNN.CNN'>: 1}"
0.7545854449272156,4,17,4,177.90148377418518,2,2.039747714996338,"CNN(layers=[LTypeLayer(l_type=DenseL(units=Units(units=64), activation=Activation(activation='linear')), layer=ConvL(filters=Filters(filters=128), ksize=Ksize(ksize=5), strides=Strides(strides=1), padding=Padding(padding='valid'), activation=Activation(activation='selu'))), ConvL(filters=Filters(filters=64), ksize=Ksize(ksize=5), strides=Strides(strides=1), padding=Padding(padding='same'), activation=Activation(activation='elu'))])","{<class 'examples.CNN.Start'>: 1, <class 'int'>: 0, <class 'examples.CNN.PoolType'>: 0, <class 'examples.CNN.DropoutL'>: 0, <class 'examples.CNN.LTypeLayer'>: 0, <class 'examples.CNN.EmptyL'>: 0, <class 'examples.CNN.DenseL'>: 0, <class 'examples.CNN.PoolL'>: 0, <class 'examples.CNN.Ksize'>: 0, <class 'examples.CNN.Layer'>: 0, <class 'str'>: 0, <class 'float'>: 0, <class 'examples.CNN.Units'>: 0, <class 'examples.CNN.Strides'>: 0, <class 'examples.CNN.Parameter'>: 0, <class 'examples.CNN.Rate'>: 0, <class 'examples.CNN.LType'>: 0, <class 'examples.CNN.Filters'>: 0, <class 'examples.CNN.Padding'>: 0, <class 'examples.CNN.Activation'>: 0, <class 'examples.CNN.ConvL'>: 0, <class 'examples.CNN.CNN'>: 1}"
0.7545854449272156,4,17,5,185.18907642364502,2,2.039747714996338,"CNN(layers=[LTypeLayer(l_type=DenseL(units=Units(units=64), activation=Activation(activation='linear')), layer=ConvL(filters=Filters(filters=128), ksize=Ksize(ksize=5), strides=Strides(strides=1), padding=Padding(padding='valid'), activation=Activation(activation='selu'))), ConvL(filters=Filters(filters=64), ksize=Ksize(ksize=5), strides=Strides(strides=1), padding=Padding(padding='same'), activation=Activation(activation='elu'))])","{<class 'examples.CNN.Start'>: 1, <class 'int'>: 0, <class 'examples.CNN.PoolType'>: 0, <class 'examples.CNN.DropoutL'>: 0, <class 'examples.CNN.LTypeLayer'>: 0, <class 'examples.CNN.EmptyL'>: 0, <class 'examples.CNN.DenseL'>: 0, <class 'examples.CNN.PoolL'>: 0, <class 'examples.CNN.Ksize'>: 0, <class 'examples.CNN.Layer'>: 0, <class 'str'>: 0, <class 'float'>: 0, <class 'examples.CNN.Units'>: 0, <class 'examples.CNN.Strides'>: 0, <class 'examples.CNN.Parameter'>: 0, <class 'examples.CNN.Rate'>: 0, <class 'examples.CNN.LType'>: 0, <class 'examples.CNN.Filters'>: 0, <class 'examples.CNN.Padding'>: 0, <class 'examples.CNN.Activation'>: 0, <class 'examples.CNN.ConvL'>: 0, <class 'examples.CNN.CNN'>: 1}"
0.7545854449272156,4,17,6,213.20040106773376,2,2.039747714996338,"CNN(layers=[LTypeLayer(l_type=DenseL(units=Units(units=64), activation=Activation(activation='linear')), layer=ConvL(filters=Filters(filters=128), ksize=Ksize(ksize=5), strides=Strides(strides=1), padding=Padding(padding='valid'), activation=Activation(activation='selu'))), ConvL(filters=Filters(filters=64), ksize=Ksize(ksize=5), strides=Strides(strides=1), padding=Padding(padding='same'), activation=Activation(activation='elu'))])","{<class 'examples.CNN.Start'>: 1, <class 'int'>: 0, <class 'examples.CNN.PoolType'>: 0, <class 'examples.CNN.DropoutL'>: 0, <class 'examples.CNN.LTypeLayer'>: 0, <class 'examples.CNN.EmptyL'>: 0, <class 'examples.CNN.DenseL'>: 0, <class 'examples.CNN.PoolL'>: 0, <class 'examples.CNN.Ksize'>: 0, <class 'examples.CNN.Layer'>: 0, <class 'str'>: 0, <class 'float'>: 0, <class 'examples.CNN.Units'>: 0, <class 'examples.CNN.Strides'>: 0, <class 'examples.CNN.Parameter'>: 0, <class 'examples.CNN.Rate'>: 0, <class 'examples.CNN.LType'>: 0, <class 'examples.CNN.Filters'>: 0, <class 'examples.CNN.Padding'>: 0, <class 'examples.CNN.Activation'>: 0, <class 'examples.CNN.ConvL'>: 0, <class 'examples.CNN.CNN'>: 1}"
0.7545854449272156,4,17,7,219.23888683319092,2,2.039747714996338,"CNN(layers=[LTypeLayer(l_type=DenseL(units=Units(units=64), activation=Activation(activation='linear')), layer=ConvL(filters=Filters(filters=128), ksize=Ksize(ksize=5), strides=Strides(strides=1), padding=Padding(padding='valid'), activation=Activation(activation='selu'))), ConvL(filters=Filters(filters=64), ksize=Ksize(ksize=5), strides=Strides(strides=1), padding=Padding(padding='same'), activation=Activation(activation='elu'))])","{<class 'examples.CNN.Start'>: 1, <class 'int'>: 0, <class 'examples.CNN.PoolType'>: 0, <class 'examples.CNN.DropoutL'>: 0, <class 'examples.CNN.LTypeLayer'>: 0, <class 'examples.CNN.EmptyL'>: 0, <class 'examples.CNN.DenseL'>: 0, <class 'examples.CNN.PoolL'>: 0, <class 'examples.CNN.Ksize'>: 0, <class 'examples.CNN.Layer'>: 0, <class 'str'>: 0, <class 'float'>: 0, <class 'examples.CNN.Units'>: 0, <class 'examples.CNN.Strides'>: 0, <class 'examples.CNN.Parameter'>: 0, <class 'examples.CNN.Rate'>: 0, <class 'examples.CNN.LType'>: 0, <class 'examples.CNN.Filters'>: 0, <class 'examples.CNN.Padding'>: 0, <class 'examples.CNN.Activation'>: 0, <class 'examples.CNN.ConvL'>: 0, <class 'examples.CNN.CNN'>: 1}"
0.7214680910110474,4,17,8,238.32481336593628,2,2.542179584503174,"CNN(layers=[LTypeLayer(l_type=DenseL(units=Units(units=64), activation=Activation(activation='linear')), layer=ConvL(filters=Filters(filters=128), ksize=Ksize(ksize=5), strides=Strides(strides=1), padding=Padding(padding='valid'), activation=Activation(activation='selu'))), ConvL(filters=Filters(filters=64), ksize=Ksize(ksize=5), strides=Strides(strides=1), padding=Padding(padding='same'), activation=Activation(activation='elu')), LTypeLayer(l_type=DenseL(units=Units(units=256), activation=Activation(activation='relu')), layer=DenseL(units=Units(units=1024), activation=Activation(activation='sigmoid')))])","{<class 'examples.CNN.Start'>: 1, <class 'int'>: 0, <class 'examples.CNN.PoolType'>: 0, <class 'examples.CNN.DropoutL'>: 0, <class 'examples.CNN.LTypeLayer'>: 0, <class 'examples.CNN.EmptyL'>: 0, <class 'examples.CNN.DenseL'>: 0, <class 'examples.CNN.PoolL'>: 0, <class 'examples.CNN.Ksize'>: 0, <class 'examples.CNN.Layer'>: 0, <class 'str'>: 0, <class 'float'>: 0, <class 'examples.CNN.Units'>: 0, <class 'examples.CNN.Strides'>: 0, <class 'examples.CNN.Parameter'>: 0, <class 'examples.CNN.Rate'>: 0, <class 'examples.CNN.LType'>: 0, <class 'examples.CNN.Filters'>: 0, <class 'examples.CNN.Padding'>: 0, <class 'examples.CNN.Activation'>: 0, <class 'examples.CNN.ConvL'>: 0, <class 'examples.CNN.CNN'>: 1}"
0.7214680910110474,4,17,9,264.830970287323,2,2.542179584503174,"CNN(layers=[LTypeLayer(l_type=DenseL(units=Units(units=64), activation=Activation(activation='linear')), layer=ConvL(filters=Filters(filters=128), ksize=Ksize(ksize=5), strides=Strides(strides=1), padding=Padding(padding='valid'), activation=Activation(activation='selu'))), ConvL(filters=Filters(filters=64), ksize=Ksize(ksize=5), strides=Strides(strides=1), padding=Padding(padding='same'), activation=Activation(activation='elu')), LTypeLayer(l_type=DenseL(units=Units(units=256), activation=Activation(activation='relu')), layer=DenseL(units=Units(units=1024), activation=Activation(activation='sigmoid')))])","{<class 'examples.CNN.Start'>: 1, <class 'int'>: 0, <class 'examples.CNN.PoolType'>: 0, <class 'examples.CNN.DropoutL'>: 0, <class 'examples.CNN.LTypeLayer'>: 0, <class 'examples.CNN.EmptyL'>: 0, <class 'examples.CNN.DenseL'>: 0, <class 'examples.CNN.PoolL'>: 0, <class 'examples.CNN.Ksize'>: 0, <class 'examples.CNN.Layer'>: 0, <class 'str'>: 0, <class 'float'>: 0, <class 'examples.CNN.Units'>: 0, <class 'examples.CNN.Strides'>: 0, <class 'examples.CNN.Parameter'>: 0, <class 'examples.CNN.Rate'>: 0, <class 'examples.CNN.LType'>: 0, <class 'examples.CNN.Filters'>: 0, <class 'examples.CNN.Padding'>: 0, <class 'examples.CNN.Activation'>: 0, <class 'examples.CNN.ConvL'>: 0, <class 'examples.CNN.CNN'>: 1}"
0.7214680910110474,4,17,10,270.2621386051178,2,2.542179584503174,"CNN(layers=[LTypeLayer(l_type=DenseL(units=Units(units=64), activation=Activation(activation='linear')), layer=ConvL(filters=Filters(filters=128), ksize=Ksize(ksize=5), strides=Strides(strides=1), padding=Padding(padding='valid'), activation=Activation(activation='selu'))), ConvL(filters=Filters(filters=64), ksize=Ksize(ksize=5), strides=Strides(strides=1), padding=Padding(padding='same'), activation=Activation(activation='elu')), LTypeLayer(l_type=DenseL(units=Units(units=256), activation=Activation(activation='relu')), layer=DenseL(units=Units(units=1024), activation=Activation(activation='sigmoid')))])","{<class 'examples.CNN.Start'>: 1, <class 'int'>: 0, <class 'examples.CNN.PoolType'>: 0, <class 'examples.CNN.DropoutL'>: 0, <class 'examples.CNN.LTypeLayer'>: 0, <class 'examples.CNN.EmptyL'>: 0, <class 'examples.CNN.DenseL'>: 0, <class 'examples.CNN.PoolL'>: 0, <class 'examples.CNN.Ksize'>: 0, <class 'examples.CNN.Layer'>: 0, <class 'str'>: 0, <class 'float'>: 0, <class 'examples.CNN.Units'>: 0, <class 'examples.CNN.Strides'>: 0, <class 'examples.CNN.Parameter'>: 0, <class 'examples.CNN.Rate'>: 0, <class 'examples.CNN.LType'>: 0, <class 'examples.CNN.Filters'>: 0, <class 'examples.CNN.Padding'>: 0, <class 'examples.CNN.Activation'>: 0, <class 'examples.CNN.ConvL'>: 0, <class 'examples.CNN.CNN'>: 1}"
