Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,Test fitness,genotype_as_str,productions
1.0088295936584473,3,10,1,87.69130349159241,11,1.7695943117141724,"CNN(layers=[DenseL(units=Units(units=256), activation=Activation(activation='tanh')), ConvL(filters=Filters(filters=64), ksize=Ksize(ksize=2), strides=Strides(strides=1), padding=Padding(padding='valid'), activation=Activation(activation='linear'))])","{<class 'examples.CNN.Rate'>: 0, <class 'int'>: 0, <class 'examples.CNN.PoolL'>: 0, <class 'examples.CNN.EmptyL'>: 0, <class 'examples.CNN.Strides'>: 0, <class 'examples.CNN.Parameter'>: 0, <class 'examples.CNN.Units'>: 0, <class 'examples.CNN.Activation'>: 0, <class 'examples.CNN.DropoutL'>: 0, <class 'examples.CNN.LType'>: 0, <class 'examples.CNN.Ksize'>: 0, <class 'examples.CNN.Layer'>: 0, <class 'examples.CNN.ConvL'>: 0, <class 'examples.CNN.Filters'>: 0, <class 'str'>: 0, <class 'examples.CNN.Padding'>: 0, <class 'float'>: 0, <class 'examples.CNN.PoolType'>: 0, <class 'examples.CNN.DenseL'>: 0, <class 'examples.CNN.LTypeLayer'>: 0, <class 'examples.CNN.CNN'>: 1, <class 'examples.CNN.Start'>: 1}"
0.8942967057228088,5,20,2,106.73306608200073,11,1.5231664180755615,"CNN(layers=[ConvL(filters=Filters(filters=128), ksize=Ksize(ksize=3), strides=Strides(strides=2), padding=Padding(padding='valid'), activation=Activation(activation='linear')), LTypeLayer(l_type=DenseL(units=Units(units=256), activation=Activation(activation='selu')), layer=LTypeLayer(l_type=DenseL(units=Units(units=128), activation=Activation(activation='sigmoid')), layer=DropoutL(rate=Rate(rate=0.2579682563788311)))), DenseL(units=Units(units=512), activation=Activation(activation='selu'))])","{<class 'examples.CNN.Rate'>: 0, <class 'int'>: 0, <class 'examples.CNN.PoolL'>: 0, <class 'examples.CNN.EmptyL'>: 0, <class 'examples.CNN.Strides'>: 0, <class 'examples.CNN.Parameter'>: 0, <class 'examples.CNN.Units'>: 0, <class 'examples.CNN.Activation'>: 0, <class 'examples.CNN.DropoutL'>: 0, <class 'examples.CNN.LType'>: 0, <class 'examples.CNN.Ksize'>: 0, <class 'examples.CNN.Layer'>: 0, <class 'examples.CNN.ConvL'>: 0, <class 'examples.CNN.Filters'>: 0, <class 'str'>: 0, <class 'examples.CNN.Padding'>: 0, <class 'float'>: 0, <class 'examples.CNN.PoolType'>: 0, <class 'examples.CNN.DenseL'>: 0, <class 'examples.CNN.LTypeLayer'>: 0, <class 'examples.CNN.CNN'>: 1, <class 'examples.CNN.Start'>: 1}"
0.8942967057228088,5,20,3,135.22362518310547,11,1.5231664180755615,"CNN(layers=[ConvL(filters=Filters(filters=128), ksize=Ksize(ksize=3), strides=Strides(strides=2), padding=Padding(padding='valid'), activation=Activation(activation='linear')), LTypeLayer(l_type=DenseL(units=Units(units=256), activation=Activation(activation='selu')), layer=LTypeLayer(l_type=DenseL(units=Units(units=128), activation=Activation(activation='sigmoid')), layer=DropoutL(rate=Rate(rate=0.2579682563788311)))), DenseL(units=Units(units=512), activation=Activation(activation='selu'))])","{<class 'examples.CNN.Rate'>: 0, <class 'int'>: 0, <class 'examples.CNN.PoolL'>: 0, <class 'examples.CNN.EmptyL'>: 0, <class 'examples.CNN.Strides'>: 0, <class 'examples.CNN.Parameter'>: 0, <class 'examples.CNN.Units'>: 0, <class 'examples.CNN.Activation'>: 0, <class 'examples.CNN.DropoutL'>: 0, <class 'examples.CNN.LType'>: 0, <class 'examples.CNN.Ksize'>: 0, <class 'examples.CNN.Layer'>: 0, <class 'examples.CNN.ConvL'>: 0, <class 'examples.CNN.Filters'>: 0, <class 'str'>: 0, <class 'examples.CNN.Padding'>: 0, <class 'float'>: 0, <class 'examples.CNN.PoolType'>: 0, <class 'examples.CNN.DenseL'>: 0, <class 'examples.CNN.LTypeLayer'>: 0, <class 'examples.CNN.CNN'>: 1, <class 'examples.CNN.Start'>: 1}"
0.8942967057228088,5,20,4,143.22882914543152,11,1.5231664180755615,"CNN(layers=[ConvL(filters=Filters(filters=128), ksize=Ksize(ksize=3), strides=Strides(strides=2), padding=Padding(padding='valid'), activation=Activation(activation='linear')), LTypeLayer(l_type=DenseL(units=Units(units=256), activation=Activation(activation='selu')), layer=LTypeLayer(l_type=DenseL(units=Units(units=128), activation=Activation(activation='sigmoid')), layer=DropoutL(rate=Rate(rate=0.2579682563788311)))), DenseL(units=Units(units=512), activation=Activation(activation='selu'))])","{<class 'examples.CNN.Rate'>: 0, <class 'int'>: 0, <class 'examples.CNN.PoolL'>: 0, <class 'examples.CNN.EmptyL'>: 0, <class 'examples.CNN.Strides'>: 0, <class 'examples.CNN.Parameter'>: 0, <class 'examples.CNN.Units'>: 0, <class 'examples.CNN.Activation'>: 0, <class 'examples.CNN.DropoutL'>: 0, <class 'examples.CNN.LType'>: 0, <class 'examples.CNN.Ksize'>: 0, <class 'examples.CNN.Layer'>: 0, <class 'examples.CNN.ConvL'>: 0, <class 'examples.CNN.Filters'>: 0, <class 'str'>: 0, <class 'examples.CNN.Padding'>: 0, <class 'float'>: 0, <class 'examples.CNN.PoolType'>: 0, <class 'examples.CNN.DenseL'>: 0, <class 'examples.CNN.LTypeLayer'>: 0, <class 'examples.CNN.CNN'>: 1, <class 'examples.CNN.Start'>: 1}"
0.7916406989097595,5,20,5,147.8613154888153,11,5.037929534912109,"CNN(layers=[ConvL(filters=Filters(filters=128), ksize=Ksize(ksize=3), strides=Strides(strides=2), padding=Padding(padding='valid'), activation=Activation(activation='linear')), DenseL(units=Units(units=512), activation=Activation(activation='selu'))])","{<class 'examples.CNN.Rate'>: 0, <class 'int'>: 0, <class 'examples.CNN.PoolL'>: 0, <class 'examples.CNN.EmptyL'>: 0, <class 'examples.CNN.Strides'>: 0, <class 'examples.CNN.Parameter'>: 0, <class 'examples.CNN.Units'>: 0, <class 'examples.CNN.Activation'>: 0, <class 'examples.CNN.DropoutL'>: 0, <class 'examples.CNN.LType'>: 0, <class 'examples.CNN.Ksize'>: 0, <class 'examples.CNN.Layer'>: 0, <class 'examples.CNN.ConvL'>: 0, <class 'examples.CNN.Filters'>: 0, <class 'str'>: 0, <class 'examples.CNN.Padding'>: 0, <class 'float'>: 0, <class 'examples.CNN.PoolType'>: 0, <class 'examples.CNN.DenseL'>: 0, <class 'examples.CNN.LTypeLayer'>: 0, <class 'examples.CNN.CNN'>: 1, <class 'examples.CNN.Start'>: 1}"
0.7916406989097595,5,20,6,160.64393281936646,11,5.037929534912109,"CNN(layers=[ConvL(filters=Filters(filters=128), ksize=Ksize(ksize=3), strides=Strides(strides=2), padding=Padding(padding='valid'), activation=Activation(activation='linear')), DenseL(units=Units(units=512), activation=Activation(activation='selu'))])","{<class 'examples.CNN.Rate'>: 0, <class 'int'>: 0, <class 'examples.CNN.PoolL'>: 0, <class 'examples.CNN.EmptyL'>: 0, <class 'examples.CNN.Strides'>: 0, <class 'examples.CNN.Parameter'>: 0, <class 'examples.CNN.Units'>: 0, <class 'examples.CNN.Activation'>: 0, <class 'examples.CNN.DropoutL'>: 0, <class 'examples.CNN.LType'>: 0, <class 'examples.CNN.Ksize'>: 0, <class 'examples.CNN.Layer'>: 0, <class 'examples.CNN.ConvL'>: 0, <class 'examples.CNN.Filters'>: 0, <class 'str'>: 0, <class 'examples.CNN.Padding'>: 0, <class 'float'>: 0, <class 'examples.CNN.PoolType'>: 0, <class 'examples.CNN.DenseL'>: 0, <class 'examples.CNN.LTypeLayer'>: 0, <class 'examples.CNN.CNN'>: 1, <class 'examples.CNN.Start'>: 1}"
0.27861252427101135,3,13,7,175.4306058883667,11,2.752378463745117,"CNN(layers=[ConvL(filters=Filters(filters=128), ksize=Ksize(ksize=3), strides=Strides(strides=2), padding=Padding(padding='valid'), activation=Activation(activation='linear')), DenseL(units=Units(units=512), activation=Activation(activation='selu')), DenseL(units=Units(units=512), activation=Activation(activation='selu'))])","{<class 'examples.CNN.Rate'>: 0, <class 'int'>: 0, <class 'examples.CNN.PoolL'>: 0, <class 'examples.CNN.EmptyL'>: 0, <class 'examples.CNN.Strides'>: 0, <class 'examples.CNN.Parameter'>: 0, <class 'examples.CNN.Units'>: 0, <class 'examples.CNN.Activation'>: 0, <class 'examples.CNN.DropoutL'>: 0, <class 'examples.CNN.LType'>: 0, <class 'examples.CNN.Ksize'>: 0, <class 'examples.CNN.Layer'>: 0, <class 'examples.CNN.ConvL'>: 0, <class 'examples.CNN.Filters'>: 0, <class 'str'>: 0, <class 'examples.CNN.Padding'>: 0, <class 'float'>: 0, <class 'examples.CNN.PoolType'>: 0, <class 'examples.CNN.DenseL'>: 0, <class 'examples.CNN.LTypeLayer'>: 0, <class 'examples.CNN.CNN'>: 1, <class 'examples.CNN.Start'>: 1}"
0.27861252427101135,3,13,8,183.5192756652832,11,2.752378463745117,"CNN(layers=[ConvL(filters=Filters(filters=128), ksize=Ksize(ksize=3), strides=Strides(strides=2), padding=Padding(padding='valid'), activation=Activation(activation='linear')), DenseL(units=Units(units=512), activation=Activation(activation='selu')), DenseL(units=Units(units=512), activation=Activation(activation='selu'))])","{<class 'examples.CNN.Rate'>: 0, <class 'int'>: 0, <class 'examples.CNN.PoolL'>: 0, <class 'examples.CNN.EmptyL'>: 0, <class 'examples.CNN.Strides'>: 0, <class 'examples.CNN.Parameter'>: 0, <class 'examples.CNN.Units'>: 0, <class 'examples.CNN.Activation'>: 0, <class 'examples.CNN.DropoutL'>: 0, <class 'examples.CNN.LType'>: 0, <class 'examples.CNN.Ksize'>: 0, <class 'examples.CNN.Layer'>: 0, <class 'examples.CNN.ConvL'>: 0, <class 'examples.CNN.Filters'>: 0, <class 'str'>: 0, <class 'examples.CNN.Padding'>: 0, <class 'float'>: 0, <class 'examples.CNN.PoolType'>: 0, <class 'examples.CNN.DenseL'>: 0, <class 'examples.CNN.LTypeLayer'>: 0, <class 'examples.CNN.CNN'>: 1, <class 'examples.CNN.Start'>: 1}"
0.03441166505217552,6,22,9,215.6087625026703,11,1.8180381059646606,"CNN(layers=[ConvL(filters=Filters(filters=128), ksize=Ksize(ksize=3), strides=Strides(strides=1), padding=Padding(padding='valid'), activation=Activation(activation='tanh')), LTypeLayer(l_type=DenseL(units=Units(units=128), activation=Activation(activation='elu')), layer=LTypeLayer(l_type=DenseL(units=Units(units=1024), activation=Activation(activation='selu')), layer=LTypeLayer(l_type=DropoutL(rate=Rate(rate=0.48933912317433853)), layer=DenseL(units=Units(units=1024), activation=Activation(activation='linear')))))])","{<class 'examples.CNN.Rate'>: 0, <class 'int'>: 0, <class 'examples.CNN.PoolL'>: 0, <class 'examples.CNN.EmptyL'>: 0, <class 'examples.CNN.Strides'>: 0, <class 'examples.CNN.Parameter'>: 0, <class 'examples.CNN.Units'>: 0, <class 'examples.CNN.Activation'>: 0, <class 'examples.CNN.DropoutL'>: 0, <class 'examples.CNN.LType'>: 0, <class 'examples.CNN.Ksize'>: 0, <class 'examples.CNN.Layer'>: 0, <class 'examples.CNN.ConvL'>: 0, <class 'examples.CNN.Filters'>: 0, <class 'str'>: 0, <class 'examples.CNN.Padding'>: 0, <class 'float'>: 0, <class 'examples.CNN.PoolType'>: 0, <class 'examples.CNN.DenseL'>: 0, <class 'examples.CNN.LTypeLayer'>: 0, <class 'examples.CNN.CNN'>: 1, <class 'examples.CNN.Start'>: 1}"
0.03441166505217552,6,22,10,237.66237616539001,11,1.8180381059646606,"CNN(layers=[ConvL(filters=Filters(filters=128), ksize=Ksize(ksize=3), strides=Strides(strides=1), padding=Padding(padding='valid'), activation=Activation(activation='tanh')), LTypeLayer(l_type=DenseL(units=Units(units=128), activation=Activation(activation='elu')), layer=LTypeLayer(l_type=DenseL(units=Units(units=1024), activation=Activation(activation='selu')), layer=LTypeLayer(l_type=DropoutL(rate=Rate(rate=0.48933912317433853)), layer=DenseL(units=Units(units=1024), activation=Activation(activation='linear')))))])","{<class 'examples.CNN.Rate'>: 0, <class 'int'>: 0, <class 'examples.CNN.PoolL'>: 0, <class 'examples.CNN.EmptyL'>: 0, <class 'examples.CNN.Strides'>: 0, <class 'examples.CNN.Parameter'>: 0, <class 'examples.CNN.Units'>: 0, <class 'examples.CNN.Activation'>: 0, <class 'examples.CNN.DropoutL'>: 0, <class 'examples.CNN.LType'>: 0, <class 'examples.CNN.Ksize'>: 0, <class 'examples.CNN.Layer'>: 0, <class 'examples.CNN.ConvL'>: 0, <class 'examples.CNN.Filters'>: 0, <class 'str'>: 0, <class 'examples.CNN.Padding'>: 0, <class 'float'>: 0, <class 'examples.CNN.PoolType'>: 0, <class 'examples.CNN.DenseL'>: 0, <class 'examples.CNN.LTypeLayer'>: 0, <class 'examples.CNN.CNN'>: 1, <class 'examples.CNN.Start'>: 1}"
