Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
19.0,6,16,1,0.5208754539489746,10818,"NT_0017_P_00000(__a=NT_0001_P_00003(__a=89, __b=1, __c=NT_0001_P_00003(__a=49, __b=49, __c=NT_0001_P_00003(__a=18, __b=17, __c=NT_0001_P_00000(__a=True), __d=NT_0000_P_00004(__a=False), __e=NT_0000_P_00005()), __d=NT_0000_P_00005(), __e=NT_0000_P_00001(__a=True, __b=NT_0000_P_00003(__a=False, __b=25, __c=False), __c=True)), __d=NT_0000_P_00001(__a=True, __b=NT_0000_P_00002(__a=14), __c=False), __e=NT_0000_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00002(__a=60), __b=NT_0000_P_00006(__a=True, __b=11, __c=60, __d=False, __e=True, __f=69)), __b=NT_0000_P_00005()), __b=NT_0000_P_00004(__a=True))))"
19.0,6,16,2,1.074768304824829,10818,"NT_0017_P_00000(__a=NT_0001_P_00003(__a=89, __b=1, __c=NT_0001_P_00003(__a=49, __b=49, __c=NT_0001_P_00003(__a=18, __b=17, __c=NT_0001_P_00000(__a=True), __d=NT_0000_P_00004(__a=False), __e=NT_0000_P_00005()), __d=NT_0000_P_00005(), __e=NT_0000_P_00001(__a=True, __b=NT_0000_P_00003(__a=False, __b=25, __c=False), __c=True)), __d=NT_0000_P_00001(__a=True, __b=NT_0000_P_00002(__a=14), __c=False), __e=NT_0000_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00002(__a=60), __b=NT_0000_P_00006(__a=True, __b=11, __c=60, __d=False, __e=True, __f=69)), __b=NT_0000_P_00005()), __b=NT_0000_P_00004(__a=True))))"
19.0,6,16,3,1.4466848373413086,10818,"NT_0017_P_00000(__a=NT_0001_P_00003(__a=89, __b=1, __c=NT_0001_P_00003(__a=49, __b=49, __c=NT_0001_P_00003(__a=18, __b=17, __c=NT_0001_P_00000(__a=True), __d=NT_0000_P_00004(__a=False), __e=NT_0000_P_00005()), __d=NT_0000_P_00005(), __e=NT_0000_P_00001(__a=True, __b=NT_0000_P_00003(__a=False, __b=25, __c=False), __c=True)), __d=NT_0000_P_00001(__a=True, __b=NT_0000_P_00002(__a=14), __c=False), __e=NT_0000_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00002(__a=60), __b=NT_0000_P_00006(__a=True, __b=11, __c=60, __d=False, __e=True, __f=69)), __b=NT_0000_P_00005()), __b=NT_0000_P_00004(__a=True))))"
18.0,5,12,4,1.6221318244934082,10818,"NT_0017_P_00000(__a=NT_0001_P_00003(__a=89, __b=1, __c=NT_0001_P_00003(__a=49, __b=49, __c=NT_0001_P_00000(__a=True), __d=NT_0000_P_00005(), __e=NT_0000_P_00001(__a=True, __b=NT_0000_P_00002(__a=14), __c=False)), __d=NT_0000_P_00001(__a=True, __b=NT_0000_P_00002(__a=14), __c=False), __e=NT_0000_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00006(__a=False, __b=99, __c=72, __d=True, __e=True, __f=56), __b=NT_0000_P_00005()), __b=NT_0000_P_00004(__a=True))))"
17.0,5,13,5,1.780822992324829,10818,"NT_0017_P_00000(__a=NT_0001_P_00003(__a=89, __b=1, __c=NT_0001_P_00003(__a=49, __b=49, __c=NT_0001_P_00003(__a=18, __b=17, __c=NT_0001_P_00000(__a=True), __d=NT_0000_P_00004(__a=False), __e=NT_0000_P_00005()), __d=NT_0000_P_00005(), __e=NT_0000_P_00001(__a=True, __b=NT_0000_P_00003(__a=False, __b=25, __c=False), __c=True)), __d=NT_0000_P_00001(__a=True, __b=NT_0000_P_00001(__a=True, __b=NT_0000_P_00002(__a=14), __c=False), __c=False), __e=NT_0000_P_00001(__a=False, __b=NT_0000_P_00004(__a=False), __c=False)))"
16.0,5,14,6,1.9264891147613525,10818,"NT_0017_P_00000(__a=NT_0001_P_00003(__a=89, __b=1, __c=NT_0001_P_00003(__a=49, __b=49, __c=NT_0001_P_00003(__a=18, __b=17, __c=NT_0001_P_00000(__a=True), __d=NT_0000_P_00004(__a=False), __e=NT_0000_P_00005()), __d=NT_0000_P_00005(), __e=NT_0000_P_00001(__a=True, __b=NT_0000_P_00003(__a=False, __b=25, __c=False), __c=True)), __d=NT_0000_P_00001(__a=True, __b=NT_0000_P_00001(__a=True, __b=NT_0000_P_00002(__a=14), __c=False), __c=False), __e=NT_0000_P_00000(__a=NT_0000_P_00002(__a=14), __b=NT_0000_P_00004(__a=True))))"
14.0,6,13,7,2.2383742332458496,10818,"NT_0017_P_00000(__a=NT_0001_P_00003(__a=89, __b=1, __c=NT_0001_P_00003(__a=49, __b=49, __c=NT_0001_P_00000(__a=True), __d=NT_0000_P_00005(), __e=NT_0000_P_00001(__a=True, __b=NT_0000_P_00001(__a=True, __b=NT_0000_P_00002(__a=14), __c=False), __c=False)), __d=NT_0000_P_00001(__a=True, __b=NT_0000_P_00002(__a=14), __c=False), __e=NT_0000_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00006(__a=False, __b=99, __c=72, __d=True, __e=True, __f=56), __b=NT_0000_P_00005()), __b=NT_0000_P_00004(__a=True))))"
14.0,6,13,8,2.3702914714813232,10818,"NT_0017_P_00000(__a=NT_0001_P_00003(__a=89, __b=1, __c=NT_0001_P_00003(__a=49, __b=49, __c=NT_0001_P_00000(__a=True), __d=NT_0000_P_00005(), __e=NT_0000_P_00001(__a=True, __b=NT_0000_P_00001(__a=True, __b=NT_0000_P_00002(__a=14), __c=False), __c=False)), __d=NT_0000_P_00001(__a=True, __b=NT_0000_P_00002(__a=14), __c=False), __e=NT_0000_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00006(__a=False, __b=99, __c=72, __d=True, __e=True, __f=56), __b=NT_0000_P_00005()), __b=NT_0000_P_00004(__a=True))))"
14.0,6,13,9,2.606069803237915,10818,"NT_0017_P_00000(__a=NT_0001_P_00003(__a=89, __b=1, __c=NT_0001_P_00003(__a=49, __b=49, __c=NT_0001_P_00000(__a=True), __d=NT_0000_P_00005(), __e=NT_0000_P_00001(__a=True, __b=NT_0000_P_00001(__a=True, __b=NT_0000_P_00002(__a=14), __c=False), __c=False)), __d=NT_0000_P_00001(__a=True, __b=NT_0000_P_00002(__a=14), __c=False), __e=NT_0000_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00006(__a=False, __b=99, __c=72, __d=True, __e=True, __f=56), __b=NT_0000_P_00005()), __b=NT_0000_P_00004(__a=True))))"
14.0,6,13,10,2.7676987648010254,10818,"NT_0017_P_00000(__a=NT_0001_P_00003(__a=89, __b=1, __c=NT_0001_P_00003(__a=49, __b=49, __c=NT_0001_P_00000(__a=True), __d=NT_0000_P_00005(), __e=NT_0000_P_00001(__a=True, __b=NT_0000_P_00001(__a=True, __b=NT_0000_P_00002(__a=14), __c=False), __c=False)), __d=NT_0000_P_00001(__a=True, __b=NT_0000_P_00002(__a=14), __c=False), __e=NT_0000_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00006(__a=False, __b=99, __c=72, __d=True, __e=True, __f=56), __b=NT_0000_P_00005()), __b=NT_0000_P_00004(__a=True))))"
