Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
201.0,9,9,1,0.49187707901000977,989,"Genotype(dna=[44827, 86153, 95433, 88833, 31581, 58668, 90147, 31168, 43024, 22932, 23594, 53137, 94313, 82807, 45107, 81363, 8723, 86278, 77304, 40097, 15499, 49362, 30881, 52009, 38360, 92095, 5249, 3013, 88640, 69499, 91292, 19347, 45168, 62407, 83147, 69425, 45365, 12006, 31772, 47362, 91133, 62685, 16481, 69837, 69102, 15829, 40937, 50360, 56632, 88302, 33807, 23661, 24245, 96000, 93932, 35341, 63424, 20167, 25420, 24941, 24822, 39746, 48139, 4802, 53039, 31427, 512, 24836, 6737, 5668, 86884, 43892, 88235, 26176, 82273, 40950, 55414, 64148, 17637, 90640, 32276, 5405, 58198, 78807, 70531, 2763, 46594, 58515, 79796, 80316, 96895, 64513, 11561, 50766, 48782, 95914, 74751, 70229, 59151, 6671, 11448, 80594, 45128, 69721, 87057, 81115, 92040, 35621, 29752, 12724, 31768, 90025, 76910, 77248, 9997, 74832, 36398, 17792, 33514, 41372, 42092, 70335, 8784, 83684, 85420, 10288, 11216, 13520, 93590, 29343, 61964, 92481, 55356, 23653, 20194, 65245, 85193, 34285, 95473, 60621, 4064, 98321, 1914, 8114, 16238, 2351, 95012, 3903, 41917, 39676, 3682, 45721, 15812, 43327, 4558, 60917, 84229, 98748, 89726, 46145, 3561, 90324, 57080, 44594, 35999, 55550, 47652, 92932, 15832, 74744, 23718, 61176, 22514, 27656, 90961, 42698, 41595, 77131, 30673, 23007, 10106, 24504, 58199, 88350, 95133, 47404, 98319, 36700, 19552, 68829, 4233, 30369, 60325, 6989, 73875, 32608, 89426, 32643, 12583, 42173, 81552, 75780, 13107, 46403, 67964, 71420, 83129, 15280, 94337, 40414, 59354, 70643, 58328, 22503, 40530, 62821, 80345, 34792, 61059, 19620, 77477, 7388, 64160, 60327, 86901, 18118, 20793, 93959, 85274, 53458, 620, 26225, 57813, 46021, 7539, 51967, 48973, 65270, 67335, 2720, 98397, 92935, 73919, 24085, 13430, 71529, 15839, 64763, 9072, 12020, 6867, 48703, 49702, 8226, 63510, 17251])"
190.0,9,9,2,0.8084337711334229,989,"Genotype(dna=[44827, 36526, 95433, 88833, 31581, 58668, 56666, 31168, 43024, 22932, 23594, 53137, 94313, 82807, 45107, 81363, 8723, 86278, 77304, 40097, 5035, 49362, 30881, 52009, 38360, 92095, 5249, 3013, 88640, 69499, 91292, 19347, 45168, 62407, 83147, 69425, 45365, 12006, 31772, 47362, 91133, 62685, 16481, 69837, 69102, 15829, 40937, 50360, 56632, 88302, 33807, 23661, 24245, 96000, 93932, 35341, 63424, 20167, 25420, 24941, 24822, 39746, 48139, 4802, 53039, 31427, 512, 24836, 6737, 5668, 86884, 43892, 88235, 26176, 82273, 40950, 55414, 64148, 17637, 90640, 32276, 5405, 58198, 78807, 70531, 2763, 46594, 58515, 18104, 80316, 96895, 64513, 11561, 50766, 48782, 95914, 74751, 63820, 59151, 6671, 11448, 80594, 45128, 69300, 87057, 81115, 92040, 35621, 29752, 12724, 31768, 90025, 76910, 77248, 9997, 74832, 36398, 17792, 33514, 41372, 42092, 70335, 8784, 83684, 85420, 10288, 11216, 13520, 93590, 29343, 61964, 92481, 55356, 23653, 20194, 65245, 85193, 34285, 95473, 60621, 4064, 98321, 1914, 3964, 16238, 2351, 95012, 3903, 41917, 39676, 3682, 45721, 15812, 43327, 4558, 60917, 84229, 98748, 52731, 46145, 3561, 90324, 57080, 44594, 35999, 2791, 47652, 92932, 15832, 74744, 23718, 61176, 22514, 27656, 90961, 42698, 41595, 77131, 30673, 84783, 10106, 24504, 58199, 88350, 95133, 47404, 98319, 36700, 19552, 68829, 4233, 30369, 60325, 6989, 73875, 32608, 89426, 32643, 12583, 42173, 81552, 75780, 13107, 46403, 67964, 71420, 83129, 15280, 94337, 40414, 59354, 70643, 58328, 22503, 40530, 62821, 88859, 34792, 61059, 19620, 77477, 7388, 64160, 60327, 86901, 18118, 20793, 93959, 85274, 53458, 620, 26225, 57813, 46021, 7539, 51967, 48973, 65270, 67335, 2720, 98397, 92935, 73919, 11165, 13430, 71529, 15839, 64763, 9072, 12020, 6867, 48703, 49702, 8226, 63510, 17251])"
190.0,9,9,3,1.2706913948059082,989,"Genotype(dna=[44827, 36526, 95433, 88833, 31581, 58668, 56666, 31168, 43024, 22932, 23594, 53137, 94313, 82807, 45107, 81363, 8723, 86278, 77304, 40097, 5035, 49362, 30881, 52009, 38360, 92095, 5249, 3013, 88640, 69499, 91292, 19347, 45168, 62407, 83147, 69425, 45365, 12006, 31772, 47362, 91133, 62685, 16481, 69837, 69102, 15829, 40937, 50360, 56632, 88302, 33807, 23661, 24245, 96000, 93932, 35341, 63424, 20167, 25420, 24941, 24822, 39746, 48139, 4802, 53039, 31427, 512, 24836, 6737, 5668, 86884, 43892, 88235, 26176, 82273, 40950, 55414, 64148, 17637, 90640, 32276, 5405, 58198, 78807, 70531, 2763, 46594, 58515, 18104, 80316, 96895, 64513, 11561, 50766, 48782, 95914, 74751, 63820, 59151, 6671, 11448, 80594, 45128, 69300, 87057, 81115, 92040, 35621, 29752, 12724, 31768, 90025, 76910, 77248, 9997, 74832, 36398, 17792, 33514, 41372, 42092, 70335, 8784, 83684, 85420, 10288, 11216, 13520, 93590, 29343, 61964, 92481, 55356, 23653, 20194, 65245, 85193, 34285, 95473, 60621, 4064, 98321, 1914, 3964, 16238, 2351, 95012, 3903, 41917, 39676, 3682, 45721, 15812, 43327, 4558, 60917, 84229, 98748, 52731, 46145, 3561, 90324, 57080, 44594, 35999, 2791, 47652, 92932, 15832, 74744, 23718, 61176, 22514, 27656, 90961, 42698, 41595, 77131, 30673, 84783, 10106, 24504, 58199, 88350, 95133, 47404, 98319, 36700, 19552, 68829, 4233, 30369, 60325, 6989, 73875, 32608, 89426, 32643, 12583, 42173, 81552, 75780, 13107, 46403, 67964, 71420, 83129, 15280, 94337, 40414, 59354, 70643, 58328, 22503, 40530, 62821, 88859, 34792, 61059, 19620, 77477, 7388, 64160, 60327, 86901, 18118, 20793, 93959, 85274, 53458, 620, 26225, 57813, 46021, 7539, 51967, 48973, 65270, 67335, 2720, 98397, 92935, 73919, 11165, 13430, 71529, 15839, 64763, 9072, 12020, 6867, 48703, 49702, 8226, 63510, 17251])"
183.0,10,10,4,1.801621675491333,989,"Genotype(dna=[44827, 86153, 95433, 88833, 61589, 58668, 90147, 31168, 75035, 22932, 68862, 53137, 94313, 23397, 45107, 58134, 8723, 86278, 77304, 40097, 23861, 49362, 30881, 52009, 29263, 92095, 5249, 3013, 88640, 69499, 91292, 19347, 45168, 62407, 83147, 69425, 45365, 12006, 31772, 47362, 91133, 62685, 16481, 63838, 75162, 15829, 40937, 50360, 53945, 88302, 33807, 23661, 24245, 96000, 84502, 35341, 63424, 20167, 25420, 24941, 24822, 39746, 48139, 4802, 53039, 6134, 512, 24836, 6737, 5668, 86884, 43892, 88235, 26176, 82273, 40950, 36796, 64148, 17637, 90640, 32276, 5405, 58198, 78807, 70531, 2763, 46594, 58515, 96078, 80316, 96895, 64513, 11561, 50766, 48782, 95914, 74751, 70229, 59151, 6671, 11448, 80594, 45128, 18096, 87057, 81115, 5227, 35621, 29752, 12724, 31768, 90025, 76910, 77248, 9997, 74832, 36398, 17792, 33514, 41372, 42092, 70335, 8784, 98441, 85420, 2329, 81100, 13520, 93590, 34800, 61964, 92481, 55356, 23653, 20194, 65245, 85193, 34285, 95473, 60621, 4064, 98321, 15424, 8114, 16238, 2351, 95012, 3903, 41917, 39676, 3682, 45721, 15812, 43327, 4558, 60917, 84229, 98748, 89726, 40038, 4548, 90324, 57080, 44594, 24464, 55550, 47652, 92932, 15832, 74744, 23718, 61176, 22514, 27656, 90961, 42698, 41595, 77131, 30673, 23007, 10106, 30713, 58199, 88350, 95133, 47404, 98319, 36700, 19552, 68829, 4233, 30369, 60325, 6989, 73875, 32608, 89426, 32643, 12583, 42173, 14294, 75780, 13107, 46403, 67453, 71420, 51255, 33698, 94337, 40414, 59354, 18948, 58328, 22503, 35700, 62821, 12022, 34792, 61059, 73388, 50709, 29665, 78893, 39029, 81574, 56526, 59178, 7817, 95355, 71198, 34245, 34373, 71388, 53045, 62256, 25168, 97401, 45682, 53611, 68613, 43863, 36719, 88057, 16551, 20229, 84830, 65076, 3086, 62451, 35088, 29464, 36658, 72538, 24060, 11194, 29117])"
180.0,10,10,5,2.260319232940674,989,"Genotype(dna=[44827, 86153, 95433, 88833, 61589, 58668, 90147, 31168, 75035, 22932, 68862, 53137, 94313, 23397, 45107, 87525, 8723, 86278, 77304, 40097, 11691, 49362, 30881, 52009, 38360, 92095, 71257, 3013, 88640, 69499, 91292, 19347, 45168, 62407, 83147, 69425, 45365, 12006, 31772, 47362, 91133, 62685, 16481, 69837, 69102, 15829, 40937, 50360, 56632, 88302, 33807, 23661, 24245, 96000, 93932, 35341, 63424, 20167, 25420, 24941, 98141, 39746, 48139, 4802, 53039, 31427, 512, 24836, 6737, 5668, 86884, 43892, 88235, 26176, 82273, 40950, 55414, 64148, 17637, 90640, 32276, 5405, 58198, 78807, 70531, 2763, 46594, 58515, 18104, 80316, 96895, 64513, 11561, 50766, 48782, 95914, 74751, 63820, 59151, 6671, 11448, 80594, 45128, 69300, 87057, 81115, 92040, 35621, 29752, 12724, 31768, 90025, 76910, 77248, 9997, 74832, 36398, 72822, 33514, 41372, 42092, 70335, 8784, 83684, 85420, 10288, 11216, 13520, 93590, 29343, 61964, 92481, 55356, 23653, 20194, 65245, 85193, 34285, 95473, 60621, 4064, 98321, 1914, 70259, 16238, 2351, 95012, 3903, 41917, 39676, 3682, 45721, 15812, 43327, 4558, 60917, 84229, 98748, 52731, 46145, 3561, 90324, 57080, 44594, 35999, 2791, 47652, 92932, 15832, 74744, 23718, 61176, 22514, 27656, 90961, 42698, 41595, 77131, 30673, 84783, 10106, 24504, 58199, 88350, 95133, 47404, 98319, 36700, 19552, 68829, 4233, 30369, 60325, 6989, 73875, 32608, 26212, 32643, 12583, 42173, 44723, 75780, 13107, 46403, 67964, 71420, 83129, 15280, 94337, 40414, 77407, 70643, 58328, 22503, 40530, 62821, 88859, 34792, 61059, 19620, 77477, 7388, 64160, 60327, 86901, 18118, 20793, 93959, 85274, 53458, 620, 26225, 57813, 46021, 7539, 51967, 48973, 65270, 67335, 2720, 98397, 92935, 73919, 11165, 13430, 71529, 15839, 64763, 9072, 12020, 6867, 48703, 49702, 8226, 63510, 17251])"
180.0,10,10,6,2.698068857192993,989,"Genotype(dna=[44827, 86153, 95433, 88833, 61589, 58668, 90147, 31168, 75035, 22932, 68862, 53137, 94313, 23397, 45107, 87525, 8723, 86278, 77304, 40097, 11691, 49362, 30881, 52009, 38360, 92095, 71257, 3013, 88640, 69499, 91292, 19347, 45168, 62407, 83147, 69425, 45365, 12006, 31772, 47362, 91133, 62685, 16481, 69837, 69102, 15829, 40937, 50360, 56632, 88302, 33807, 23661, 24245, 96000, 93932, 35341, 63424, 20167, 25420, 24941, 98141, 39746, 48139, 4802, 53039, 31427, 512, 24836, 6737, 5668, 86884, 43892, 88235, 26176, 82273, 40950, 55414, 64148, 17637, 90640, 32276, 5405, 58198, 78807, 70531, 2763, 46594, 58515, 18104, 80316, 96895, 64513, 11561, 50766, 48782, 95914, 74751, 63820, 59151, 6671, 11448, 80594, 45128, 69300, 87057, 81115, 92040, 35621, 29752, 12724, 31768, 90025, 76910, 77248, 9997, 74832, 36398, 72822, 33514, 41372, 42092, 70335, 8784, 83684, 85420, 10288, 11216, 13520, 93590, 29343, 61964, 92481, 55356, 23653, 20194, 65245, 85193, 34285, 95473, 60621, 4064, 98321, 1914, 70259, 16238, 2351, 95012, 3903, 41917, 39676, 3682, 45721, 15812, 43327, 4558, 60917, 84229, 98748, 52731, 46145, 3561, 90324, 57080, 44594, 35999, 2791, 47652, 92932, 15832, 74744, 23718, 61176, 22514, 27656, 90961, 42698, 41595, 77131, 30673, 84783, 10106, 24504, 58199, 88350, 95133, 47404, 98319, 36700, 19552, 68829, 4233, 30369, 60325, 6989, 73875, 32608, 26212, 32643, 12583, 42173, 44723, 75780, 13107, 46403, 67964, 71420, 83129, 15280, 94337, 40414, 77407, 70643, 58328, 22503, 40530, 62821, 88859, 34792, 61059, 19620, 77477, 7388, 64160, 60327, 86901, 18118, 20793, 93959, 85274, 53458, 620, 26225, 57813, 46021, 7539, 51967, 48973, 65270, 67335, 2720, 98397, 92935, 73919, 11165, 13430, 71529, 15839, 64763, 9072, 12020, 6867, 48703, 49702, 8226, 63510, 17251])"
138.0,11,11,7,2.9449429512023926,989,"Genotype(dna=[44827, 86153, 95433, 88833, 61589, 17652, 28892, 31168, 75035, 22932, 44168, 53137, 94313, 23397, 24276, 87525, 8723, 54320, 77304, 40097, 74614, 49362, 98331, 52009, 38360, 92095, 71257, 3013, 88640, 69499, 97473, 19347, 45168, 62407, 83147, 69425, 45365, 12006, 31772, 47362, 91133, 62685, 16481, 69837, 69102, 15829, 40937, 50360, 56632, 88742, 33807, 23661, 24245, 96000, 93932, 35341, 63424, 20167, 25420, 24941, 98141, 39746, 48139, 4802, 53039, 31427, 512, 24836, 6737, 13729, 86884, 43892, 88235, 26176, 82273, 40950, 55414, 64148, 71618, 90640, 32276, 5405, 58198, 78807, 70531, 2763, 46594, 58515, 18104, 98517, 96895, 64513, 11561, 50766, 82679, 41114, 68350, 26295, 35463, 77523, 85035, 13277, 79074, 84456, 49555, 32499, 40031, 87574, 52597, 30271, 44630, 60740, 39275, 49049, 74469, 7370, 60488, 65482, 2572, 63642, 22916, 85013, 8564, 50594, 36657, 63999, 80395, 39993, 92125, 97268, 10892, 25634, 52047, 13206, 15234, 95096, 15440, 45371, 48363, 4817, 7812, 71982, 39730, 89731, 23726, 90168, 71327, 32926, 65103, 22821, 28676, 75942, 73430, 94723, 4074, 80409, 72542, 47055, 88368, 64221, 32517, 36232, 37546, 36542, 29143, 8400, 54893, 92140, 90016, 60614, 31522, 14532, 23128, 66316, 68414, 89091, 72164, 1731, 71080, 81160, 92515, 81698, 27929, 69204, 45729, 63994, 87382, 52641, 18704, 22682, 57134, 12784, 61625, 44834, 54190, 68373, 78937, 59804, 40394, 50774, 31041, 42231, 53344, 54343, 79367, 71420, 51255, 33698, 94337, 40414, 59354, 18948, 58328, 22503, 35700, 62821, 12022, 34792, 61059, 73388, 50709, 29665, 78893, 94079, 81574, 56526, 59178, 7817, 95355, 71198, 34245, 34373, 71388, 53045, 62256, 25168, 97401, 45682, 53611, 68613, 43863, 36719, 88057, 16551, 20229, 84830, 65076, 3086, 62451, 23279, 29464, 36658, 1640, 24060, 11194, 29117])"
138.0,11,11,8,3.165933132171631,989,"Genotype(dna=[44827, 86153, 95433, 88833, 61589, 17652, 28892, 31168, 75035, 22932, 44168, 53137, 94313, 23397, 24276, 87525, 8723, 54320, 77304, 40097, 74614, 49362, 98331, 52009, 38360, 92095, 71257, 3013, 88640, 69499, 97473, 19347, 45168, 62407, 83147, 69425, 45365, 12006, 31772, 47362, 91133, 62685, 16481, 69837, 69102, 15829, 40937, 50360, 56632, 88742, 33807, 23661, 24245, 96000, 93932, 35341, 63424, 20167, 25420, 24941, 98141, 39746, 48139, 4802, 53039, 31427, 512, 24836, 6737, 13729, 86884, 43892, 88235, 26176, 82273, 40950, 55414, 64148, 71618, 90640, 32276, 5405, 58198, 78807, 70531, 2763, 46594, 58515, 18104, 98517, 96895, 64513, 11561, 50766, 82679, 41114, 68350, 26295, 35463, 77523, 85035, 13277, 79074, 84456, 49555, 32499, 40031, 87574, 52597, 30271, 44630, 60740, 39275, 49049, 74469, 7370, 60488, 65482, 2572, 63642, 22916, 85013, 8564, 50594, 36657, 63999, 80395, 39993, 92125, 97268, 10892, 25634, 52047, 13206, 15234, 95096, 15440, 45371, 48363, 4817, 7812, 71982, 39730, 89731, 23726, 90168, 71327, 32926, 65103, 22821, 28676, 75942, 73430, 94723, 4074, 80409, 72542, 47055, 88368, 64221, 32517, 36232, 37546, 36542, 29143, 8400, 54893, 92140, 90016, 60614, 31522, 14532, 23128, 66316, 68414, 89091, 72164, 1731, 71080, 81160, 92515, 81698, 27929, 69204, 45729, 63994, 87382, 52641, 18704, 22682, 57134, 12784, 61625, 44834, 54190, 68373, 78937, 59804, 40394, 50774, 31041, 42231, 53344, 54343, 79367, 71420, 51255, 33698, 94337, 40414, 59354, 18948, 58328, 22503, 35700, 62821, 12022, 34792, 61059, 73388, 50709, 29665, 78893, 94079, 81574, 56526, 59178, 7817, 95355, 71198, 34245, 34373, 71388, 53045, 62256, 25168, 97401, 45682, 53611, 68613, 43863, 36719, 88057, 16551, 20229, 84830, 65076, 3086, 62451, 23279, 29464, 36658, 1640, 24060, 11194, 29117])"
136.0,11,11,9,3.3274528980255127,989,"Genotype(dna=[44827, 86153, 95433, 88833, 61589, 58668, 90147, 31168, 48872, 22932, 556, 53137, 94313, 23397, 22576, 16603, 8723, 86278, 77304, 40097, 23861, 49362, 30881, 52009, 29263, 92095, 5249, 3013, 88640, 69499, 91292, 19347, 45168, 62407, 83147, 69425, 59503, 69183, 31772, 47362, 91133, 62685, 16481, 63838, 75162, 36791, 40937, 50360, 53945, 88302, 33807, 23661, 24245, 96000, 84502, 35341, 63424, 20167, 25420, 33404, 90260, 39746, 48139, 4802, 53039, 6134, 512, 24836, 6737, 5668, 86884, 43892, 60610, 26176, 82273, 40950, 36796, 64148, 94724, 90640, 32276, 5405, 27653, 78807, 70531, 2763, 46594, 58515, 96078, 80316, 96895, 64513, 11561, 50766, 48782, 95914, 52652, 70229, 59151, 6671, 11448, 35180, 45128, 18096, 87057, 81115, 5227, 35621, 29752, 12724, 31768, 90025, 76910, 77248, 9997, 74832, 36398, 70903, 33514, 41372, 42092, 70335, 8784, 98441, 85420, 2329, 81100, 13520, 93590, 34800, 61964, 92481, 55356, 23653, 20194, 65245, 85193, 34285, 95473, 60621, 4064, 98321, 13643, 8114, 41553, 2351, 95012, 3903, 41917, 39676, 3682, 45721, 15812, 43327, 4558, 88468, 30689, 98748, 89726, 74054, 4548, 86223, 51744, 44594, 24464, 55550, 47652, 92932, 15832, 74744, 23718, 61176, 22514, 27656, 90961, 42698, 41595, 77131, 78587, 23007, 1760, 75695, 58199, 88350, 95133, 47404, 98319, 36700, 19552, 68829, 4233, 30369, 60325, 6989, 73875, 32608, 92098, 32643, 12583, 42173, 73898, 75780, 13107, 46403, 67453, 71420, 51255, 16198, 94337, 40414, 59354, 18948, 58328, 22503, 56738, 62821, 12022, 8364, 61059, 73388, 50709, 95128, 78893, 39029, 81574, 14788, 59178, 46666, 95355, 71198, 34245, 34373, 71388, 53045, 62256, 25168, 97401, 45682, 53611, 68613, 43863, 36719, 88057, 16551, 20229, 84830, 65076, 3086, 62451, 35088, 49722, 36658, 72538, 24060, 11194, 29117])"
124.0,11,11,10,3.4426679611206055,989,"Genotype(dna=[44827, 86153, 66719, 88833, 61589, 17652, 65607, 31168, 75035, 22932, 92725, 53137, 94313, 23397, 24276, 87525, 8723, 54320, 77304, 40097, 74614, 49362, 98331, 52009, 38360, 92095, 71257, 85088, 88640, 69499, 39694, 19347, 53098, 62407, 99954, 69425, 45365, 12006, 31772, 47362, 91133, 62685, 16481, 69837, 69102, 15829, 49084, 50360, 56632, 88742, 33807, 23661, 24245, 96000, 93932, 35341, 63424, 4942, 25420, 24941, 98141, 39746, 48139, 4802, 53039, 31427, 512, 24836, 6737, 13729, 86884, 43892, 88235, 26176, 82273, 40950, 55414, 64148, 71618, 90640, 32276, 5405, 58198, 78807, 70531, 2763, 46594, 89218, 18104, 4024, 96895, 64513, 11561, 50766, 82679, 41114, 68350, 86737, 35463, 77523, 85035, 13277, 2861, 84456, 49555, 32499, 99277, 87574, 52597, 30271, 44630, 60740, 39275, 49049, 32101, 7370, 60488, 65482, 2572, 63642, 22916, 85013, 8564, 50594, 36657, 63999, 80395, 39993, 92125, 97268, 10892, 25634, 52047, 13206, 15234, 95096, 15440, 45371, 48363, 86571, 7812, 71982, 39730, 47492, 23726, 90168, 71441, 32926, 65103, 22821, 28676, 75942, 73430, 32067, 4074, 80409, 72542, 47055, 88368, 64221, 32517, 36232, 37546, 36542, 29143, 8400, 54893, 92140, 90016, 60614, 31522, 14532, 23128, 66316, 68414, 89091, 72164, 1731, 71080, 81160, 92515, 81698, 27929, 69204, 45729, 63994, 87382, 52641, 18704, 22682, 14098, 12784, 80066, 44834, 54190, 68373, 78937, 59804, 40394, 54423, 31041, 42231, 53344, 54343, 79367, 71420, 51255, 33698, 94337, 40414, 59354, 18948, 58328, 22503, 35700, 62821, 28615, 34792, 61059, 73388, 50709, 29665, 78893, 94079, 90902, 56526, 59178, 7817, 95355, 71198, 34245, 34373, 71388, 53045, 62256, 9112, 97401, 82356, 53611, 33572, 43863, 36719, 88057, 16551, 20229, 84830, 65076, 3086, 62451, 23279, 29464, 36658, 72538, 24060, 16483, 29117])"
