Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
82.0,2,2,1,0.2562377452850342,50465,"NT_0014_P_00002(__a=NT_0006_P_00001(__a=NT_0004_P_00001()), __b=NT_0013_P_00001())"
82.0,2,2,2,0.5121097564697266,50465,"NT_0014_P_00002(__a=NT_0006_P_00001(__a=NT_0004_P_00001()), __b=NT_0013_P_00001())"
82.0,2,2,3,0.8202247619628906,50465,"NT_0014_P_00002(__a=NT_0006_P_00001(__a=NT_0004_P_00001()), __b=NT_0013_P_00001())"
82.0,2,2,4,0.9736418724060059,50465,"NT_0014_P_00002(__a=NT_0006_P_00001(__a=NT_0004_P_00001()), __b=NT_0013_P_00001())"
82.0,2,2,5,1.241393804550171,50465,"NT_0014_P_00002(__a=NT_0006_P_00001(__a=NT_0004_P_00001()), __b=NT_0013_P_00001())"
82.0,2,2,6,1.559920072555542,50465,"NT_0014_P_00002(__a=NT_0006_P_00001(__a=NT_0004_P_00001()), __b=NT_0013_P_00001())"
82.0,2,2,7,1.8250694274902344,50465,"NT_0014_P_00002(__a=NT_0006_P_00001(__a=NT_0004_P_00001()), __b=NT_0013_P_00001())"
82.0,2,2,8,1.9444127082824707,50465,"NT_0014_P_00002(__a=NT_0006_P_00001(__a=NT_0004_P_00001()), __b=NT_0013_P_00001())"
82.0,2,2,9,2.118993043899536,50465,"NT_0014_P_00002(__a=NT_0006_P_00001(__a=NT_0004_P_00001()), __b=NT_0013_P_00001())"
82.0,2,2,10,2.236821413040161,50465,"NT_0014_P_00002(__a=NT_0006_P_00001(__a=NT_0004_P_00001()), __b=NT_0013_P_00001())"
82.0,2,2,11,2.3913168907165527,50465,"NT_0014_P_00002(__a=NT_0006_P_00001(__a=NT_0004_P_00001()), __b=NT_0013_P_00001())"
82.0,2,2,12,2.4782021045684814,50465,"NT_0014_P_00002(__a=NT_0006_P_00001(__a=NT_0004_P_00001()), __b=NT_0013_P_00001())"
82.0,2,2,13,2.5763587951660156,50465,"NT_0014_P_00002(__a=NT_0006_P_00001(__a=NT_0004_P_00001()), __b=NT_0013_P_00001())"
82.0,2,2,14,2.700744152069092,50465,"NT_0014_P_00002(__a=NT_0006_P_00001(__a=NT_0004_P_00001()), __b=NT_0013_P_00001())"
82.0,2,2,15,2.792867422103882,50465,"NT_0014_P_00002(__a=NT_0006_P_00001(__a=NT_0004_P_00001()), __b=NT_0013_P_00001())"
82.0,2,2,16,2.8830995559692383,50465,"NT_0014_P_00002(__a=NT_0006_P_00001(__a=NT_0004_P_00001()), __b=NT_0013_P_00001())"
82.0,2,2,17,2.96097993850708,50465,"NT_0014_P_00002(__a=NT_0006_P_00001(__a=NT_0004_P_00001()), __b=NT_0013_P_00001())"
82.0,2,2,18,3.0564286708831787,50465,"NT_0014_P_00002(__a=NT_0006_P_00001(__a=NT_0004_P_00001()), __b=NT_0013_P_00001())"
82.0,2,2,19,3.1011884212493896,50465,"NT_0014_P_00002(__a=NT_0006_P_00001(__a=NT_0004_P_00001()), __b=NT_0013_P_00001())"
82.0,2,2,20,3.1262781620025635,50465,"NT_0014_P_00002(__a=NT_0006_P_00001(__a=NT_0004_P_00001()), __b=NT_0013_P_00001())"
82.0,2,2,21,3.1469712257385254,50465,"NT_0014_P_00002(__a=NT_0006_P_00001(__a=NT_0004_P_00001()), __b=NT_0013_P_00001())"
82.0,2,2,22,3.1646676063537598,50465,"NT_0014_P_00002(__a=NT_0006_P_00001(__a=NT_0004_P_00001()), __b=NT_0013_P_00001())"
82.0,2,2,23,3.1913657188415527,50465,"NT_0014_P_00002(__a=NT_0006_P_00001(__a=NT_0004_P_00001()), __b=NT_0013_P_00001())"
82.0,2,2,24,3.2090444564819336,50465,"NT_0014_P_00002(__a=NT_0006_P_00001(__a=NT_0004_P_00001()), __b=NT_0013_P_00001())"
