Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,Test fitness,genotype_as_str,productions
81.45101079998646,6,14,1,0.8998563289642334,12,44.77720051233769,np.sqrt(np.abs((np.exp((np.log(1 + np.abs(RM)) - (2 - RM))) + np.tanh((CHAS/np.log(1 + np.abs(RAD))))))),"{<class 'geneticengine.grammars.basic_math.Tanh'>: 1, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 1, <class 'geneticengine.grammars.basic_math.SafeLog'>: 2, <class 'geneticengine.grammars.basic_math.Sin'>: 0, <class 'str'>: 4, <class 'geneticengine.grammars.basic_math.Exp'>: 1, <class 'int'>: 1, <class 'geneticengine.grammars.sgp.Var'>: 4, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 1, <class 'examples.boston_housing.Literal'>: 1, <class 'geneticengine.grammars.sgp.Minus'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 0, <class 'geneticengine.grammars.sgp.Plus'>: 1, <class 'geneticengine.grammars.sgp.Number'>: 14}"
81.45101079998646,6,14,2,1.7173192501068115,12,44.77720051233769,np.sqrt(np.abs((np.exp((np.log(1 + np.abs(RM)) - (2 - RM))) + np.tanh((CHAS/np.log(1 + np.abs(RAD))))))),"{<class 'geneticengine.grammars.basic_math.Tanh'>: 1, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 1, <class 'geneticengine.grammars.basic_math.SafeLog'>: 2, <class 'geneticengine.grammars.basic_math.Sin'>: 0, <class 'str'>: 4, <class 'geneticengine.grammars.basic_math.Exp'>: 1, <class 'int'>: 1, <class 'geneticengine.grammars.sgp.Var'>: 4, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 1, <class 'examples.boston_housing.Literal'>: 1, <class 'geneticengine.grammars.sgp.Minus'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 0, <class 'geneticengine.grammars.sgp.Plus'>: 1, <class 'geneticengine.grammars.sgp.Number'>: 14}"
81.45101079998646,6,14,3,2.5473554134368896,12,44.77720051233769,np.sqrt(np.abs((np.exp((np.log(1 + np.abs(RM)) - (2 - RM))) + np.tanh((CHAS/np.log(1 + np.abs(RAD))))))),"{<class 'geneticengine.grammars.basic_math.Tanh'>: 1, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 1, <class 'geneticengine.grammars.basic_math.SafeLog'>: 2, <class 'geneticengine.grammars.basic_math.Sin'>: 0, <class 'str'>: 4, <class 'geneticengine.grammars.basic_math.Exp'>: 1, <class 'int'>: 1, <class 'geneticengine.grammars.sgp.Var'>: 4, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 1, <class 'examples.boston_housing.Literal'>: 1, <class 'geneticengine.grammars.sgp.Minus'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 0, <class 'geneticengine.grammars.sgp.Plus'>: 1, <class 'geneticengine.grammars.sgp.Number'>: 14}"
80.44507118257948,10,22,4,3.2918026447296143,12,60.75396377519835,(np.exp(np.exp(((np.tanh(((np.log(1 + np.abs(9)) + np.exp(7)) - np.exp(np.tanh(7)))) - CRIM) - np.sin(np.sin(np.exp(CRIM)))))) + np.sqrt(np.abs(B))),"{<class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 1, <class 'geneticengine.grammars.basic_math.SafeLog'>: 1, <class 'geneticengine.grammars.basic_math.Sin'>: 2, <class 'str'>: 3, <class 'geneticengine.grammars.basic_math.Exp'>: 5, <class 'int'>: 3, <class 'geneticengine.grammars.sgp.Var'>: 3, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 0, <class 'examples.boston_housing.Literal'>: 3, <class 'geneticengine.grammars.sgp.Minus'>: 3, <class 'geneticengine.grammars.sgp.Mul'>: 0, <class 'geneticengine.grammars.sgp.Plus'>: 2, <class 'geneticengine.grammars.sgp.Number'>: 22}"
48.638885619157165,7,16,5,4.114852666854858,12,35.91873064761836,np.sqrt(np.abs((np.exp((np.log(1 + np.abs(5)) - (2 - RM))) + np.tanh((np.exp(PTRATIO)/np.log(1 + np.abs(np.tanh(2)))))))),"{<class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 1, <class 'geneticengine.grammars.basic_math.SafeLog'>: 2, <class 'geneticengine.grammars.basic_math.Sin'>: 0, <class 'str'>: 2, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'int'>: 3, <class 'geneticengine.grammars.sgp.Var'>: 2, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 1, <class 'examples.boston_housing.Literal'>: 3, <class 'geneticengine.grammars.sgp.Minus'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 0, <class 'geneticengine.grammars.sgp.Plus'>: 1, <class 'geneticengine.grammars.sgp.Number'>: 16}"
48.638885619157165,7,16,6,5.0361247062683105,12,35.91873064761836,np.sqrt(np.abs((np.exp((np.log(1 + np.abs(5)) - (2 - RM))) + np.tanh((np.exp(PTRATIO)/np.log(1 + np.abs(np.tanh(2)))))))),"{<class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 1, <class 'geneticengine.grammars.basic_math.SafeLog'>: 2, <class 'geneticengine.grammars.basic_math.Sin'>: 0, <class 'str'>: 2, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'int'>: 3, <class 'geneticengine.grammars.sgp.Var'>: 2, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 1, <class 'examples.boston_housing.Literal'>: 3, <class 'geneticengine.grammars.sgp.Minus'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 0, <class 'geneticengine.grammars.sgp.Plus'>: 1, <class 'geneticengine.grammars.sgp.Number'>: 16}"
48.638885619157165,7,16,7,5.7878382205963135,12,35.91873064761836,np.sqrt(np.abs((np.exp((np.log(1 + np.abs(5)) - (2 - RM))) + np.tanh((np.exp(PTRATIO)/np.log(1 + np.abs(np.tanh(2)))))))),"{<class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 1, <class 'geneticengine.grammars.basic_math.SafeLog'>: 2, <class 'geneticengine.grammars.basic_math.Sin'>: 0, <class 'str'>: 2, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'int'>: 3, <class 'geneticengine.grammars.sgp.Var'>: 2, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 1, <class 'examples.boston_housing.Literal'>: 3, <class 'geneticengine.grammars.sgp.Minus'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 0, <class 'geneticengine.grammars.sgp.Plus'>: 1, <class 'geneticengine.grammars.sgp.Number'>: 16}"
46.280939628768174,10,24,8,6.654078722000122,12,39.412905258253666,np.sqrt(np.abs((np.exp((np.sqrt(np.abs(2)) - (2 - RM))) + (3 * (np.exp(np.tanh((np.exp(RM)/np.exp((9 - 4)))))/np.sin(np.tanh(CRIM))))))),"{<class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 2, <class 'geneticengine.grammars.basic_math.SafeLog'>: 0, <class 'geneticengine.grammars.basic_math.Sin'>: 1, <class 'str'>: 3, <class 'geneticengine.grammars.basic_math.Exp'>: 4, <class 'int'>: 5, <class 'geneticengine.grammars.sgp.Var'>: 3, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 2, <class 'examples.boston_housing.Literal'>: 5, <class 'geneticengine.grammars.sgp.Minus'>: 3, <class 'geneticengine.grammars.sgp.Mul'>: 1, <class 'geneticengine.grammars.sgp.Plus'>: 1, <class 'geneticengine.grammars.sgp.Number'>: 24}"
46.280939628768174,10,24,9,7.466036558151245,12,39.412905258253666,np.sqrt(np.abs((np.exp((np.sqrt(np.abs(2)) - (2 - RM))) + (3 * (np.exp(np.tanh((np.exp(RM)/np.exp((9 - 4)))))/np.sin(np.tanh(CRIM))))))),"{<class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 2, <class 'geneticengine.grammars.basic_math.SafeLog'>: 0, <class 'geneticengine.grammars.basic_math.Sin'>: 1, <class 'str'>: 3, <class 'geneticengine.grammars.basic_math.Exp'>: 4, <class 'int'>: 5, <class 'geneticengine.grammars.sgp.Var'>: 3, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 2, <class 'examples.boston_housing.Literal'>: 5, <class 'geneticengine.grammars.sgp.Minus'>: 3, <class 'geneticengine.grammars.sgp.Mul'>: 1, <class 'geneticengine.grammars.sgp.Plus'>: 1, <class 'geneticengine.grammars.sgp.Number'>: 24}"
42.664314941205156,6,16,10,8.320119857788086,12,36.01041697390958,np.sqrt(np.abs((np.exp((np.sqrt(np.abs(2)) - (2 - RM))) + (3 * (np.exp(4)/np.sin(1)))))),"{<class 'geneticengine.grammars.basic_math.Tanh'>: 0, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 2, <class 'geneticengine.grammars.basic_math.SafeLog'>: 0, <class 'geneticengine.grammars.basic_math.Sin'>: 1, <class 'str'>: 1, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'int'>: 5, <class 'geneticengine.grammars.sgp.Var'>: 1, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 1, <class 'examples.boston_housing.Literal'>: 5, <class 'geneticengine.grammars.sgp.Minus'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 1, <class 'geneticengine.grammars.sgp.Plus'>: 1, <class 'geneticengine.grammars.sgp.Number'>: 16}"
42.664314941205156,6,16,11,9.091029167175293,12,36.01041697390958,np.sqrt(np.abs((np.exp((np.sqrt(np.abs(2)) - (2 - RM))) + (3 * (np.exp(4)/np.sin(1)))))),"{<class 'geneticengine.grammars.basic_math.Tanh'>: 0, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 2, <class 'geneticengine.grammars.basic_math.SafeLog'>: 0, <class 'geneticengine.grammars.basic_math.Sin'>: 1, <class 'str'>: 1, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'int'>: 5, <class 'geneticengine.grammars.sgp.Var'>: 1, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 1, <class 'examples.boston_housing.Literal'>: 5, <class 'geneticengine.grammars.sgp.Minus'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 1, <class 'geneticengine.grammars.sgp.Plus'>: 1, <class 'geneticengine.grammars.sgp.Number'>: 16}"
39.926653577812914,10,24,12,10.02562403678894,12,32.074034949247014,np.sqrt(np.abs((np.exp((np.sqrt(np.abs(2)) - (2 - RM))) + (np.sqrt(np.abs(B)) * ((8 + np.sqrt(np.abs(np.exp(np.tanh((DIS/RAD))))))/np.sin(np.tanh(B))))))),"{<class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 4, <class 'geneticengine.grammars.basic_math.SafeLog'>: 0, <class 'geneticengine.grammars.basic_math.Sin'>: 1, <class 'str'>: 5, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'int'>: 3, <class 'geneticengine.grammars.sgp.Var'>: 5, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 2, <class 'examples.boston_housing.Literal'>: 3, <class 'geneticengine.grammars.sgp.Minus'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 1, <class 'geneticengine.grammars.sgp.Plus'>: 2, <class 'geneticengine.grammars.sgp.Number'>: 24}"
39.926653577812914,10,24,13,10.924277544021606,12,32.074034949247014,np.sqrt(np.abs((np.exp((np.sqrt(np.abs(2)) - (2 - RM))) + (np.sqrt(np.abs(B)) * ((8 + np.sqrt(np.abs(np.exp(np.tanh((DIS/RAD))))))/np.sin(np.tanh(B))))))),"{<class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 4, <class 'geneticengine.grammars.basic_math.SafeLog'>: 0, <class 'geneticengine.grammars.basic_math.Sin'>: 1, <class 'str'>: 5, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'int'>: 3, <class 'geneticengine.grammars.sgp.Var'>: 5, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 2, <class 'examples.boston_housing.Literal'>: 3, <class 'geneticengine.grammars.sgp.Minus'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 1, <class 'geneticengine.grammars.sgp.Plus'>: 2, <class 'geneticengine.grammars.sgp.Number'>: 24}"
39.926653577812914,10,24,14,11.676058053970337,12,32.074034949247014,np.sqrt(np.abs((np.exp((np.sqrt(np.abs(2)) - (2 - RM))) + (np.sqrt(np.abs(B)) * ((8 + np.sqrt(np.abs(np.exp(np.tanh((DIS/RAD))))))/np.sin(np.tanh(B))))))),"{<class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 4, <class 'geneticengine.grammars.basic_math.SafeLog'>: 0, <class 'geneticengine.grammars.basic_math.Sin'>: 1, <class 'str'>: 5, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'int'>: 3, <class 'geneticengine.grammars.sgp.Var'>: 5, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 2, <class 'examples.boston_housing.Literal'>: 3, <class 'geneticengine.grammars.sgp.Minus'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 1, <class 'geneticengine.grammars.sgp.Plus'>: 2, <class 'geneticengine.grammars.sgp.Number'>: 24}"
39.926653577812914,10,24,15,12.613868474960327,12,32.074034949247014,np.sqrt(np.abs((np.exp((np.sqrt(np.abs(2)) - (2 - RM))) + (np.sqrt(np.abs(B)) * ((8 + np.sqrt(np.abs(np.exp(np.tanh((DIS/RAD))))))/np.sin(np.tanh(B))))))),"{<class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 4, <class 'geneticengine.grammars.basic_math.SafeLog'>: 0, <class 'geneticengine.grammars.basic_math.Sin'>: 1, <class 'str'>: 5, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'int'>: 3, <class 'geneticengine.grammars.sgp.Var'>: 5, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 2, <class 'examples.boston_housing.Literal'>: 3, <class 'geneticengine.grammars.sgp.Minus'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 1, <class 'geneticengine.grammars.sgp.Plus'>: 2, <class 'geneticengine.grammars.sgp.Number'>: 24}"
39.926653577812914,10,24,16,13.41269302368164,12,32.074034949247014,np.sqrt(np.abs((np.exp((np.sqrt(np.abs(2)) - (2 - RM))) + (np.sqrt(np.abs(B)) * ((8 + np.sqrt(np.abs(np.exp(np.tanh((DIS/RAD))))))/np.sin(np.tanh(B))))))),"{<class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 4, <class 'geneticengine.grammars.basic_math.SafeLog'>: 0, <class 'geneticengine.grammars.basic_math.Sin'>: 1, <class 'str'>: 5, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'int'>: 3, <class 'geneticengine.grammars.sgp.Var'>: 5, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 2, <class 'examples.boston_housing.Literal'>: 3, <class 'geneticengine.grammars.sgp.Minus'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 1, <class 'geneticengine.grammars.sgp.Plus'>: 2, <class 'geneticengine.grammars.sgp.Number'>: 24}"
39.926653577812914,10,24,17,14.362312316894531,12,32.074034949247014,np.sqrt(np.abs((np.exp((np.sqrt(np.abs(2)) - (2 - RM))) + (np.sqrt(np.abs(B)) * ((8 + np.sqrt(np.abs(np.exp(np.tanh((DIS/RAD))))))/np.sin(np.tanh(B))))))),"{<class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 4, <class 'geneticengine.grammars.basic_math.SafeLog'>: 0, <class 'geneticengine.grammars.basic_math.Sin'>: 1, <class 'str'>: 5, <class 'geneticengine.grammars.basic_math.Exp'>: 2, <class 'int'>: 3, <class 'geneticengine.grammars.sgp.Var'>: 5, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 2, <class 'examples.boston_housing.Literal'>: 3, <class 'geneticengine.grammars.sgp.Minus'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 1, <class 'geneticengine.grammars.sgp.Plus'>: 2, <class 'geneticengine.grammars.sgp.Number'>: 24}"
39.05686195806489,10,26,18,15.31971263885498,12,31.380718957266883,np.sqrt(np.abs((np.exp((np.sqrt(np.abs(2)) - (2 - RM))) + (np.sqrt(np.abs(B)) * (((np.tanh(2) * RM) + np.sqrt(np.abs(np.exp(np.tanh(np.exp(0))))))/np.sin(np.tanh(B))))))),"{<class 'geneticengine.grammars.basic_math.Tanh'>: 3, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 4, <class 'geneticengine.grammars.basic_math.SafeLog'>: 0, <class 'geneticengine.grammars.basic_math.Sin'>: 1, <class 'str'>: 4, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'int'>: 4, <class 'geneticengine.grammars.sgp.Var'>: 4, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 1, <class 'examples.boston_housing.Literal'>: 4, <class 'geneticengine.grammars.sgp.Minus'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 2, <class 'geneticengine.grammars.sgp.Plus'>: 2, <class 'geneticengine.grammars.sgp.Number'>: 26}"
39.05686195806489,10,26,19,16.200217247009277,12,31.380718957266883,np.sqrt(np.abs((np.exp((np.sqrt(np.abs(2)) - (2 - RM))) + (np.sqrt(np.abs(B)) * (((np.tanh(2) * RM) + np.sqrt(np.abs(np.exp(np.tanh(np.exp(0))))))/np.sin(np.tanh(B))))))),"{<class 'geneticengine.grammars.basic_math.Tanh'>: 3, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 4, <class 'geneticengine.grammars.basic_math.SafeLog'>: 0, <class 'geneticengine.grammars.basic_math.Sin'>: 1, <class 'str'>: 4, <class 'geneticengine.grammars.basic_math.Exp'>: 3, <class 'int'>: 4, <class 'geneticengine.grammars.sgp.Var'>: 4, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 1, <class 'examples.boston_housing.Literal'>: 4, <class 'geneticengine.grammars.sgp.Minus'>: 2, <class 'geneticengine.grammars.sgp.Mul'>: 2, <class 'geneticengine.grammars.sgp.Plus'>: 2, <class 'geneticengine.grammars.sgp.Number'>: 26}"
38.73300661270471,10,46,20,17.126018285751343,12,29.094443102992827,np.sqrt(np.abs((np.exp((np.sqrt(np.abs(2)) - (2 - RM))) + (3 * (np.exp(np.tanh(np.tanh(np.sin(CHAS))))/(((np.log(1 + np.abs((1 - RM)))/np.exp(np.sqrt(np.abs(B)))) + np.log(1 + np.abs(np.sin(np.sqrt(np.abs(RM))))))/(((3 + RM)/(np.sqrt(np.abs(INDUS))/(6 + 0))) + np.exp(np.sin(np.sqrt(np.abs(4))))))))))),"{<class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 6, <class 'geneticengine.grammars.basic_math.SafeLog'>: 2, <class 'geneticengine.grammars.basic_math.Sin'>: 3, <class 'str'>: 7, <class 'geneticengine.grammars.basic_math.Exp'>: 4, <class 'int'>: 8, <class 'geneticengine.grammars.sgp.Var'>: 7, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 5, <class 'examples.boston_housing.Literal'>: 8, <class 'geneticengine.grammars.sgp.Minus'>: 3, <class 'geneticengine.grammars.sgp.Mul'>: 1, <class 'geneticengine.grammars.sgp.Plus'>: 5, <class 'geneticengine.grammars.sgp.Number'>: 46}"
38.73300661270471,10,46,21,17.933619022369385,12,29.094443102992827,np.sqrt(np.abs((np.exp((np.sqrt(np.abs(2)) - (2 - RM))) + (3 * (np.exp(np.tanh(np.tanh(np.sin(CHAS))))/(((np.log(1 + np.abs((1 - RM)))/np.exp(np.sqrt(np.abs(B)))) + np.log(1 + np.abs(np.sin(np.sqrt(np.abs(RM))))))/(((3 + RM)/(np.sqrt(np.abs(INDUS))/(6 + 0))) + np.exp(np.sin(np.sqrt(np.abs(4))))))))))),"{<class 'geneticengine.grammars.basic_math.Tanh'>: 2, <class 'geneticengine.grammars.basic_math.SafeSqrt'>: 6, <class 'geneticengine.grammars.basic_math.SafeLog'>: 2, <class 'geneticengine.grammars.basic_math.Sin'>: 3, <class 'str'>: 7, <class 'geneticengine.grammars.basic_math.Exp'>: 4, <class 'int'>: 8, <class 'geneticengine.grammars.sgp.Var'>: 7, <class 'geneticengine.grammars.basic_math.SafeDiv'>: 5, <class 'examples.boston_housing.Literal'>: 8, <class 'geneticengine.grammars.sgp.Minus'>: 3, <class 'geneticengine.grammars.sgp.Mul'>: 1, <class 'geneticengine.grammars.sgp.Plus'>: 5, <class 'geneticengine.grammars.sgp.Number'>: 46}"
