Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
107.0,5,14,1,1.2065908908843994,30787,"NT_0007_P_00002(__a=NT_0001_P_00002(__a=False, __b=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00002(__a=85, __b=22, __c=99, __d=False, __e=41, __f=93, __g=False))), __c=False, __d=42, __e=NT_0000_P_00000(__a=True, __b=False, __c=NT_0000_P_00004(__a=False, __b=73, __c=NT_0000_P_00002(__a=74, __b=8, __c=25, __d=False, __e=53, __f=41, __g=False), __d=46, __e=False, __f=False)), __f=False), __b=NT_0002_P_00002(__a=44, __b=NT_0002_P_00003(), __c=NT_0001_P_00000(__a=True)), __c=NT_0000_P_00004(__a=False, __b=100, __c=NT_0000_P_00001(__a=NT_0000_P_00002(__a=96, __b=17, __c=89, __d=False, __e=15, __f=48, __g=True)), __d=88, __e=False, __f=True), __d=NT_0006_P_00002(__a=False, __b=49), __e=91)"
107.0,5,14,2,2.459484100341797,30787,"NT_0007_P_00002(__a=NT_0001_P_00002(__a=False, __b=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00002(__a=85, __b=22, __c=99, __d=False, __e=41, __f=93, __g=False))), __c=False, __d=42, __e=NT_0000_P_00000(__a=True, __b=False, __c=NT_0000_P_00004(__a=False, __b=73, __c=NT_0000_P_00002(__a=74, __b=8, __c=25, __d=False, __e=53, __f=41, __g=False), __d=46, __e=False, __f=False)), __f=False), __b=NT_0002_P_00002(__a=44, __b=NT_0002_P_00003(), __c=NT_0001_P_00000(__a=True)), __c=NT_0000_P_00004(__a=False, __b=100, __c=NT_0000_P_00001(__a=NT_0000_P_00002(__a=96, __b=17, __c=89, __d=False, __e=15, __f=48, __g=True)), __d=88, __e=False, __f=True), __d=NT_0006_P_00002(__a=False, __b=49), __e=91)"
107.0,5,14,3,3.390833616256714,30787,"NT_0007_P_00002(__a=NT_0001_P_00002(__a=False, __b=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00002(__a=85, __b=22, __c=99, __d=False, __e=41, __f=93, __g=False))), __c=False, __d=42, __e=NT_0000_P_00000(__a=True, __b=False, __c=NT_0000_P_00004(__a=False, __b=73, __c=NT_0000_P_00002(__a=74, __b=8, __c=25, __d=False, __e=53, __f=41, __g=False), __d=46, __e=False, __f=False)), __f=False), __b=NT_0002_P_00002(__a=44, __b=NT_0002_P_00003(), __c=NT_0001_P_00000(__a=True)), __c=NT_0000_P_00004(__a=False, __b=100, __c=NT_0000_P_00001(__a=NT_0000_P_00002(__a=96, __b=17, __c=89, __d=False, __e=15, __f=48, __g=True)), __d=88, __e=False, __f=True), __d=NT_0006_P_00002(__a=False, __b=49), __e=91)"
107.0,5,14,4,4.186129093170166,30787,"NT_0007_P_00002(__a=NT_0001_P_00002(__a=False, __b=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00002(__a=85, __b=22, __c=99, __d=False, __e=41, __f=93, __g=False))), __c=False, __d=42, __e=NT_0000_P_00000(__a=True, __b=False, __c=NT_0000_P_00004(__a=False, __b=73, __c=NT_0000_P_00002(__a=74, __b=8, __c=25, __d=False, __e=53, __f=41, __g=False), __d=46, __e=False, __f=False)), __f=False), __b=NT_0002_P_00002(__a=44, __b=NT_0002_P_00003(), __c=NT_0001_P_00000(__a=True)), __c=NT_0000_P_00004(__a=False, __b=100, __c=NT_0000_P_00001(__a=NT_0000_P_00002(__a=96, __b=17, __c=89, __d=False, __e=15, __f=48, __g=True)), __d=88, __e=False, __f=True), __d=NT_0006_P_00002(__a=False, __b=49), __e=91)"
107.0,5,14,5,4.867075443267822,30787,"NT_0007_P_00002(__a=NT_0001_P_00002(__a=False, __b=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00002(__a=85, __b=22, __c=99, __d=False, __e=41, __f=93, __g=False))), __c=False, __d=42, __e=NT_0000_P_00000(__a=True, __b=False, __c=NT_0000_P_00004(__a=False, __b=73, __c=NT_0000_P_00002(__a=74, __b=8, __c=25, __d=False, __e=53, __f=41, __g=False), __d=46, __e=False, __f=False)), __f=False), __b=NT_0002_P_00002(__a=44, __b=NT_0002_P_00003(), __c=NT_0001_P_00000(__a=True)), __c=NT_0000_P_00004(__a=False, __b=100, __c=NT_0000_P_00001(__a=NT_0000_P_00002(__a=96, __b=17, __c=89, __d=False, __e=15, __f=48, __g=True)), __d=88, __e=False, __f=True), __d=NT_0006_P_00002(__a=False, __b=49), __e=91)"
95.0,8,16,6,5.517210006713867,30787,"NT_0007_P_00002(__a=NT_0001_P_00002(__a=False, __b=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00003(__a=NT_0000_P_00000(__a=False, __b=True, __c=NT_0000_P_00001(__a=NT_0000_P_00002(__a=76, __b=72, __c=79, __d=False, __e=80, __f=59, __g=False)))))), __c=False, __d=42, __e=NT_0000_P_00003(__a=NT_0000_P_00002(__a=48, __b=59, __c=65, __d=False, __e=92, __f=59, __g=False)), __f=False), __b=NT_0002_P_00002(__a=44, __b=NT_0002_P_00003(), __c=NT_0001_P_00000(__a=True)), __c=NT_0000_P_00004(__a=False, __b=100, __c=NT_0000_P_00001(__a=NT_0000_P_00002(__a=96, __b=17, __c=89, __d=False, __e=15, __f=48, __g=True)), __d=88, __e=False, __f=True), __d=NT_0006_P_00002(__a=False, __b=49), __e=91)"
95.0,8,16,7,5.83025598526001,30787,"NT_0007_P_00002(__a=NT_0001_P_00002(__a=False, __b=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00003(__a=NT_0000_P_00000(__a=False, __b=True, __c=NT_0000_P_00001(__a=NT_0000_P_00002(__a=76, __b=72, __c=79, __d=False, __e=80, __f=59, __g=False)))))), __c=False, __d=42, __e=NT_0000_P_00003(__a=NT_0000_P_00002(__a=48, __b=59, __c=65, __d=False, __e=92, __f=59, __g=False)), __f=False), __b=NT_0002_P_00002(__a=44, __b=NT_0002_P_00003(), __c=NT_0001_P_00000(__a=True)), __c=NT_0000_P_00004(__a=False, __b=100, __c=NT_0000_P_00001(__a=NT_0000_P_00002(__a=96, __b=17, __c=89, __d=False, __e=15, __f=48, __g=True)), __d=88, __e=False, __f=True), __d=NT_0006_P_00002(__a=False, __b=49), __e=91)"
95.0,8,16,8,6.556946754455566,30787,"NT_0007_P_00002(__a=NT_0001_P_00002(__a=False, __b=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00003(__a=NT_0000_P_00000(__a=False, __b=True, __c=NT_0000_P_00001(__a=NT_0000_P_00002(__a=76, __b=72, __c=79, __d=False, __e=80, __f=59, __g=False)))))), __c=False, __d=42, __e=NT_0000_P_00003(__a=NT_0000_P_00002(__a=48, __b=59, __c=65, __d=False, __e=92, __f=59, __g=False)), __f=False), __b=NT_0002_P_00002(__a=44, __b=NT_0002_P_00003(), __c=NT_0001_P_00000(__a=True)), __c=NT_0000_P_00004(__a=False, __b=100, __c=NT_0000_P_00001(__a=NT_0000_P_00002(__a=96, __b=17, __c=89, __d=False, __e=15, __f=48, __g=True)), __d=88, __e=False, __f=True), __d=NT_0006_P_00002(__a=False, __b=49), __e=91)"
95.0,8,16,9,7.108741998672485,30787,"NT_0007_P_00002(__a=NT_0001_P_00002(__a=False, __b=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00003(__a=NT_0000_P_00000(__a=False, __b=True, __c=NT_0000_P_00001(__a=NT_0000_P_00002(__a=76, __b=72, __c=79, __d=False, __e=80, __f=59, __g=False)))))), __c=False, __d=42, __e=NT_0000_P_00003(__a=NT_0000_P_00002(__a=48, __b=59, __c=65, __d=False, __e=92, __f=59, __g=False)), __f=False), __b=NT_0002_P_00002(__a=44, __b=NT_0002_P_00003(), __c=NT_0001_P_00000(__a=True)), __c=NT_0000_P_00004(__a=False, __b=100, __c=NT_0000_P_00001(__a=NT_0000_P_00002(__a=96, __b=17, __c=89, __d=False, __e=15, __f=48, __g=True)), __d=88, __e=False, __f=True), __d=NT_0006_P_00002(__a=False, __b=49), __e=91)"
94.0,8,16,10,7.346709728240967,30787,"NT_0007_P_00002(__a=NT_0001_P_00002(__a=False, __b=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00003(__a=NT_0000_P_00000(__a=False, __b=True, __c=NT_0000_P_00001(__a=NT_0000_P_00002(__a=76, __b=72, __c=79, __d=False, __e=80, __f=59, __g=False)))))), __c=False, __d=42, __e=NT_0000_P_00003(__a=NT_0000_P_00002(__a=48, __b=59, __c=65, __d=False, __e=92, __f=59, __g=False)), __f=False), __b=NT_0002_P_00002(__a=44, __b=NT_0002_P_00003(), __c=NT_0001_P_00000(__a=True)), __c=NT_0000_P_00004(__a=False, __b=100, __c=NT_0000_P_00001(__a=NT_0000_P_00002(__a=76, __b=49, __c=67, __d=True, __e=85, __f=82, __g=False)), __d=88, __e=False, __f=True), __d=NT_0006_P_00002(__a=False, __b=49), __e=91)"
