Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
2.0,6,6,1,0.4540257453918457,60883,"Genotype(dna=[8693, 88615, 40856, 26392, 96955, 70063, 40207, 15201, 74176, 50640, 64364, 83422, 11301, 35335, 4531, 7280, 15811, 56582, 32075, 82865, 50154, 16825, 99443, 46354, 66421, 38869, 53398, 91785, 63111, 76849, 2308, 26476, 79551, 84009, 46076, 4901, 58948, 8256, 72748, 59058, 13661, 89602, 81163, 95837, 87396, 19530, 70949, 26083, 76670, 45744, 79329, 9246, 44240, 20888, 56282, 86328, 34431, 84944, 96039, 63913, 85710, 26422, 36310, 2113, 22386, 4493, 27925, 95158, 22947, 41163, 73029, 88365, 65916, 15990, 55624, 19030, 76561, 55967, 32585, 62540, 38711, 27650, 51799, 15970, 51053, 33571, 2423, 22381, 83491, 69269, 92605, 21107, 60760, 66264, 80789, 50814, 48475, 61168, 71374, 779, 97405, 31521, 55412, 51937, 65727, 59101, 51097, 13540, 82973, 46697, 55003, 49180, 82782, 11625, 42708, 55407, 84770, 74171, 853, 21859, 37590, 12864, 74409, 39622, 64852, 79024, 45712, 3107, 80468, 57836, 13429, 94559, 87691, 53174, 84338, 42495, 73619, 15199, 61310, 1574, 68642, 57116, 40125, 50715, 29882, 55674, 41119, 76292, 48122, 29049, 69072, 56613, 41475, 8861, 93143, 77721, 1058, 79840, 78536, 39143, 43746, 25126, 27427, 5050, 9911, 343, 46511, 48907, 14542, 35, 5212, 48747, 15950, 80032, 41050, 72879, 92008, 15019, 38612, 12439, 14771, 58960, 53728, 684, 66679, 91817, 65465, 13719, 29817, 32714, 64391, 56607, 25649, 2637, 34938, 36353, 9063, 7638, 81837, 29338, 43073, 96118, 9982, 67080, 42434, 23157, 17297, 39749, 16382, 57323, 33101, 4592, 81159, 80925, 69255, 56944, 99868, 56404, 25796, 68664, 44030, 36490, 3990, 84566, 60785, 20483, 53094, 36724, 70360, 51213, 12433, 98077, 15969, 5308, 46302, 52121, 55392, 31105, 48961, 57176, 85996, 2251, 6337, 9383, 99924, 89558, 97058, 85875, 50281, 61205, 23064, 89176, 78655, 71766, 76680, 77228])"
2.0,6,6,2,0.7687079906463623,60883,"Genotype(dna=[8693, 88615, 40856, 26392, 96955, 70063, 40207, 15201, 74176, 50640, 64364, 83422, 11301, 35335, 4531, 7280, 15811, 56582, 32075, 82865, 50154, 16825, 99443, 46354, 66421, 38869, 53398, 91785, 63111, 76849, 2308, 26476, 79551, 84009, 46076, 4901, 58948, 8256, 72748, 59058, 13661, 89602, 81163, 95837, 87396, 19530, 70949, 26083, 76670, 45744, 79329, 9246, 44240, 20888, 56282, 86328, 34431, 84944, 96039, 63913, 85710, 26422, 36310, 2113, 22386, 4493, 27925, 95158, 22947, 41163, 73029, 88365, 65916, 15990, 55624, 19030, 76561, 55967, 32585, 62540, 38711, 27650, 51799, 15970, 51053, 33571, 2423, 22381, 83491, 69269, 92605, 21107, 60760, 66264, 80789, 50814, 48475, 61168, 71374, 779, 97405, 31521, 55412, 51937, 65727, 59101, 51097, 13540, 82973, 46697, 55003, 49180, 82782, 11625, 42708, 55407, 84770, 74171, 853, 21859, 37590, 12864, 74409, 39622, 64852, 79024, 45712, 3107, 80468, 57836, 13429, 94559, 87691, 53174, 84338, 42495, 73619, 15199, 61310, 1574, 68642, 57116, 40125, 50715, 29882, 55674, 41119, 76292, 48122, 29049, 69072, 56613, 41475, 8861, 93143, 77721, 1058, 79840, 78536, 39143, 43746, 25126, 27427, 5050, 9911, 343, 46511, 48907, 14542, 35, 5212, 48747, 15950, 80032, 41050, 72879, 92008, 15019, 38612, 12439, 14771, 58960, 53728, 684, 66679, 91817, 65465, 13719, 29817, 32714, 64391, 56607, 25649, 2637, 34938, 36353, 9063, 7638, 81837, 29338, 43073, 96118, 9982, 67080, 42434, 23157, 17297, 39749, 16382, 57323, 33101, 4592, 81159, 80925, 69255, 56944, 99868, 56404, 25796, 68664, 44030, 36490, 3990, 84566, 60785, 20483, 53094, 36724, 70360, 51213, 12433, 98077, 15969, 5308, 46302, 52121, 55392, 31105, 48961, 57176, 85996, 2251, 6337, 9383, 99924, 89558, 97058, 85875, 50281, 61205, 23064, 89176, 78655, 71766, 76680, 77228])"
2.0,6,6,3,1.0783743858337402,60883,"Genotype(dna=[8693, 88615, 40856, 26392, 96955, 70063, 40207, 15201, 74176, 50640, 64364, 83422, 11301, 35335, 4531, 7280, 15811, 56582, 32075, 82865, 50154, 16825, 99443, 46354, 66421, 38869, 53398, 91785, 63111, 76849, 2308, 26476, 79551, 84009, 46076, 4901, 58948, 8256, 72748, 59058, 13661, 89602, 81163, 95837, 87396, 19530, 70949, 26083, 76670, 45744, 79329, 9246, 44240, 20888, 56282, 86328, 34431, 84944, 96039, 63913, 85710, 26422, 36310, 2113, 22386, 4493, 27925, 95158, 22947, 41163, 73029, 88365, 65916, 15990, 55624, 19030, 76561, 55967, 32585, 62540, 38711, 27650, 51799, 15970, 51053, 33571, 2423, 22381, 83491, 69269, 92605, 21107, 60760, 66264, 80789, 50814, 48475, 61168, 71374, 779, 97405, 31521, 55412, 51937, 65727, 59101, 51097, 13540, 82973, 46697, 55003, 49180, 82782, 11625, 42708, 55407, 84770, 74171, 853, 21859, 37590, 12864, 74409, 39622, 64852, 79024, 45712, 3107, 80468, 57836, 13429, 94559, 87691, 53174, 84338, 42495, 73619, 15199, 61310, 1574, 68642, 57116, 40125, 50715, 29882, 55674, 41119, 76292, 48122, 29049, 69072, 56613, 41475, 8861, 93143, 77721, 1058, 79840, 78536, 39143, 43746, 25126, 27427, 5050, 9911, 343, 46511, 48907, 14542, 35, 5212, 48747, 15950, 80032, 41050, 72879, 92008, 15019, 38612, 12439, 14771, 58960, 53728, 684, 66679, 91817, 65465, 13719, 29817, 32714, 64391, 56607, 25649, 2637, 34938, 36353, 9063, 7638, 81837, 29338, 43073, 96118, 9982, 67080, 42434, 23157, 17297, 39749, 16382, 57323, 33101, 4592, 81159, 80925, 69255, 56944, 99868, 56404, 25796, 68664, 44030, 36490, 3990, 84566, 60785, 20483, 53094, 36724, 70360, 51213, 12433, 98077, 15969, 5308, 46302, 52121, 55392, 31105, 48961, 57176, 85996, 2251, 6337, 9383, 99924, 89558, 97058, 85875, 50281, 61205, 23064, 89176, 78655, 71766, 76680, 77228])"
1.0,6,6,4,1.31681489944458,60883,"Genotype(dna=[58222, 1977, 15495, 20387, 69587, 82268, 77051, 67551, 27474, 80676, 56874, 9188, 8010, 22759, 10591, 21415, 97142, 37539, 80842, 93242, 91618, 6979, 18791, 4752, 82236, 63296, 12109, 66857, 13753, 39309, 48151, 44813, 53076, 17242, 98640, 3362, 67473, 12643, 39866, 37419, 67614, 1120, 56723, 25736, 20574, 36818, 93473, 66712, 206, 36713, 71572, 22400, 5679, 99481, 3327, 46682, 24580, 76767, 10723, 39272, 59593, 98718, 26670, 14341, 92156, 23226, 76630, 45776, 88867, 18822, 44519, 31899, 72922, 63930, 49912, 10403, 92437, 12837, 3488, 68626, 8074, 39531, 12723, 91051, 31958, 83171, 10922, 52550, 63617, 91870, 81241, 81113, 16224, 81968, 41270, 10789, 12417, 32163, 51513, 37821, 45212, 20597, 92795, 75475, 1649, 92101, 31022, 17589, 89226, 24565, 70548, 6585, 5258, 57461, 32735, 32823, 79321, 5201, 67738, 29313, 88661, 72321, 97481, 64836, 68792, 76667, 15779, 61478, 96421, 79032, 71840, 87635, 41877, 34087, 14521, 60705, 70662, 19209, 60470, 84072, 69918, 12482, 34245, 68465, 95721, 25815, 14722, 22392, 32213, 6047, 86184, 83014, 49819, 27039, 22806, 30571, 52727, 74542, 45147, 88329, 3812, 89987, 7536, 52021, 50649, 75474, 69112, 71535, 91093, 1574, 5873, 6677, 33049, 87688, 33452, 48807, 689, 50549, 3269, 12498, 84705, 56243, 8384, 35775, 74463, 23302, 75886, 39193, 78340, 6559, 15806, 40941, 76614, 33179, 3341, 19657, 22511, 17166, 45880, 65663, 70650, 82830, 67856, 67022, 86193, 18148, 51493, 97370, 93967, 24952, 42626, 60197, 93242, 43325, 21737, 68808, 99391, 18266, 4587, 39690, 28018, 81840, 7990, 27772, 92282, 39404, 84917, 13583, 14768, 8019, 67602, 249, 12584, 68139, 14624, 85165, 71278, 39476, 44093, 41302, 29595, 11939, 8233, 44941, 23083, 68517, 74709, 13438, 4608, 23798, 61760, 63071, 95150, 21244, 98325, 54304])"
1.0,6,6,5,1.4691405296325684,60883,"Genotype(dna=[58222, 1977, 15495, 20387, 69587, 82268, 77051, 67551, 27474, 80676, 56874, 9188, 8010, 22759, 10591, 21415, 97142, 37539, 80842, 93242, 91618, 6979, 18791, 4752, 82236, 63296, 12109, 66857, 13753, 39309, 48151, 44813, 53076, 17242, 98640, 3362, 67473, 12643, 39866, 37419, 67614, 1120, 56723, 25736, 20574, 36818, 93473, 66712, 206, 36713, 71572, 22400, 5679, 99481, 3327, 46682, 24580, 76767, 10723, 39272, 59593, 98718, 26670, 14341, 92156, 23226, 76630, 45776, 88867, 18822, 44519, 31899, 72922, 63930, 49912, 10403, 92437, 12837, 3488, 68626, 8074, 39531, 12723, 91051, 31958, 83171, 10922, 52550, 63617, 91870, 81241, 81113, 16224, 81968, 41270, 10789, 12417, 32163, 51513, 37821, 45212, 20597, 92795, 75475, 1649, 92101, 31022, 17589, 89226, 24565, 70548, 6585, 5258, 57461, 32735, 32823, 79321, 5201, 67738, 29313, 88661, 72321, 97481, 64836, 68792, 76667, 15779, 61478, 96421, 79032, 71840, 87635, 41877, 34087, 14521, 60705, 70662, 19209, 60470, 84072, 69918, 12482, 34245, 68465, 95721, 25815, 14722, 22392, 32213, 6047, 86184, 83014, 49819, 27039, 22806, 30571, 52727, 74542, 45147, 88329, 3812, 89987, 7536, 52021, 50649, 75474, 69112, 71535, 91093, 1574, 5873, 6677, 33049, 87688, 33452, 48807, 689, 50549, 3269, 12498, 84705, 56243, 8384, 35775, 74463, 23302, 75886, 39193, 78340, 6559, 15806, 40941, 76614, 33179, 3341, 19657, 22511, 17166, 45880, 65663, 70650, 82830, 67856, 67022, 86193, 18148, 51493, 97370, 93967, 24952, 42626, 60197, 93242, 43325, 21737, 68808, 99391, 18266, 4587, 39690, 28018, 81840, 7990, 27772, 92282, 39404, 84917, 13583, 14768, 8019, 67602, 249, 12584, 68139, 14624, 85165, 71278, 39476, 44093, 41302, 29595, 11939, 8233, 44941, 23083, 68517, 74709, 13438, 4608, 23798, 61760, 63071, 95150, 21244, 98325, 54304])"
1.0,9,9,6,1.7269136905670166,60883,"Genotype(dna=[91414, 57540, 32631, 3463, 16847, 96920, 66591, 5987, 62879, 83047, 87309, 20559, 26413, 62124, 69491, 12562, 86814, 61650, 10734, 45835, 6810, 87409, 77490, 21585, 10762, 54363, 76566, 57075, 45732, 47377, 70130, 24364, 38638, 6829, 8800, 40154, 45388, 24623, 71742, 18472, 67278, 75157, 1026, 6007, 68552, 98848, 80343, 46640, 47010, 87378, 48926, 58370, 43160, 2068, 27271, 72711, 4745, 53367, 51322, 55749, 86463, 98558, 31623, 44155, 21780, 34680, 66167, 31869, 54175, 17453, 48932, 56983, 23313, 51657, 37752, 37608, 26016, 30102, 59390, 36419, 42811, 88742, 58113, 53263, 83326, 73901, 34721, 99938, 4195, 75338, 69627, 1413, 88003, 48352, 97333, 1153, 98648, 16134, 33607, 94488, 53259, 50336, 76881, 17512, 73497, 12612, 3359, 87572, 13209, 5425, 64166, 49546, 10353, 911, 33782, 11025, 60060, 94964, 82916, 47578, 35153, 83696, 3145, 93440, 21846, 66689, 81687, 86137, 54510, 21973, 61928, 49158, 6369, 19527, 71873, 84236, 93266, 39271, 621, 56092, 57680, 99223, 41742, 41010, 87649, 39385, 8816, 37948, 72643, 75239, 51529, 70623, 72839, 65197, 73581, 10487, 58767, 9193, 17800, 65503, 10673, 97276, 59057, 73768, 25367, 56772, 63577, 66065, 28099, 10580, 61844, 24830, 98625, 28033, 40740, 29001, 60077, 64344, 9456, 93378, 11322, 70606, 95432, 59206, 42729, 73305, 2425, 24767, 40948, 84167, 64577, 43626, 98141, 83678, 55366, 25723, 48563, 30322, 52263, 80625, 73560, 78113, 55858, 58165, 7264, 10815, 46881, 11157, 81977, 99044, 13743, 21450, 48523, 29266, 4544, 4092, 46618, 78472, 57563, 90935, 60906, 30804, 78023, 63764, 88614, 95735, 70909, 18417, 23891, 21435, 37287, 18608, 28081, 65623, 31822, 67241, 93218, 31982, 3024, 41624, 99126, 3641, 25717, 11965, 56754, 37274, 95714, 4725, 30032, 39319, 15767, 21420, 18439, 33569, 68133, 85230])"
1.0,9,9,7,2.11997389793396,60883,"Genotype(dna=[91414, 57540, 32631, 3463, 16847, 96920, 66591, 5987, 62879, 83047, 87309, 20559, 26413, 62124, 69491, 12562, 86814, 61650, 10734, 45835, 6810, 87409, 77490, 21585, 10762, 54363, 76566, 57075, 45732, 47377, 70130, 24364, 38638, 6829, 8800, 40154, 45388, 24623, 71742, 18472, 67278, 75157, 1026, 6007, 68552, 98848, 80343, 46640, 47010, 87378, 48926, 58370, 43160, 2068, 27271, 72711, 4745, 53367, 51322, 55749, 86463, 98558, 31623, 44155, 21780, 34680, 66167, 31869, 54175, 17453, 48932, 56983, 23313, 51657, 37752, 37608, 26016, 30102, 59390, 36419, 42811, 88742, 58113, 53263, 83326, 73901, 34721, 99938, 4195, 75338, 69627, 1413, 88003, 48352, 97333, 1153, 98648, 16134, 33607, 94488, 53259, 50336, 76881, 17512, 73497, 12612, 3359, 87572, 13209, 5425, 64166, 49546, 10353, 911, 33782, 11025, 60060, 94964, 82916, 47578, 35153, 83696, 3145, 93440, 21846, 66689, 81687, 86137, 54510, 21973, 61928, 49158, 6369, 19527, 71873, 84236, 93266, 39271, 621, 56092, 57680, 99223, 41742, 41010, 87649, 39385, 8816, 37948, 72643, 75239, 51529, 70623, 72839, 65197, 73581, 10487, 58767, 9193, 17800, 65503, 10673, 97276, 59057, 73768, 25367, 56772, 63577, 66065, 28099, 10580, 61844, 24830, 98625, 28033, 40740, 29001, 60077, 64344, 9456, 93378, 11322, 70606, 95432, 59206, 42729, 73305, 2425, 24767, 40948, 84167, 64577, 43626, 98141, 83678, 55366, 25723, 48563, 30322, 52263, 80625, 73560, 78113, 55858, 58165, 7264, 10815, 46881, 11157, 81977, 99044, 13743, 21450, 48523, 29266, 4544, 4092, 46618, 78472, 57563, 90935, 60906, 30804, 78023, 63764, 88614, 95735, 70909, 18417, 23891, 21435, 37287, 18608, 28081, 65623, 31822, 67241, 93218, 31982, 3024, 41624, 99126, 3641, 25717, 11965, 56754, 37274, 95714, 4725, 30032, 39319, 15767, 21420, 18439, 33569, 68133, 85230])"
1.0,9,9,8,2.2412784099578857,60883,"Genotype(dna=[91414, 57540, 32631, 3463, 16847, 96920, 66591, 5987, 62879, 83047, 87309, 20559, 26413, 62124, 69491, 12562, 86814, 61650, 10734, 45835, 6810, 87409, 77490, 21585, 10762, 54363, 76566, 57075, 45732, 47377, 70130, 24364, 38638, 6829, 8800, 40154, 45388, 24623, 71742, 18472, 67278, 75157, 1026, 6007, 68552, 98848, 80343, 46640, 47010, 87378, 48926, 58370, 43160, 2068, 27271, 72711, 4745, 53367, 51322, 55749, 86463, 98558, 31623, 44155, 21780, 34680, 66167, 31869, 54175, 17453, 48932, 56983, 23313, 51657, 37752, 37608, 26016, 30102, 59390, 36419, 42811, 88742, 58113, 53263, 83326, 73901, 34721, 99938, 4195, 75338, 69627, 1413, 88003, 48352, 97333, 1153, 98648, 16134, 33607, 94488, 53259, 50336, 76881, 17512, 73497, 12612, 3359, 87572, 13209, 5425, 64166, 49546, 10353, 911, 33782, 11025, 60060, 94964, 82916, 47578, 35153, 83696, 3145, 93440, 21846, 66689, 81687, 86137, 54510, 21973, 61928, 49158, 6369, 19527, 71873, 84236, 93266, 39271, 621, 56092, 57680, 99223, 41742, 41010, 87649, 39385, 8816, 37948, 72643, 75239, 51529, 70623, 72839, 65197, 73581, 10487, 58767, 9193, 17800, 65503, 10673, 97276, 59057, 73768, 25367, 56772, 63577, 66065, 28099, 10580, 61844, 24830, 98625, 28033, 40740, 29001, 60077, 64344, 9456, 93378, 11322, 70606, 95432, 59206, 42729, 73305, 2425, 24767, 40948, 84167, 64577, 43626, 98141, 83678, 55366, 25723, 48563, 30322, 52263, 80625, 73560, 78113, 55858, 58165, 7264, 10815, 46881, 11157, 81977, 99044, 13743, 21450, 48523, 29266, 4544, 4092, 46618, 78472, 57563, 90935, 60906, 30804, 78023, 63764, 88614, 95735, 70909, 18417, 23891, 21435, 37287, 18608, 28081, 65623, 31822, 67241, 93218, 31982, 3024, 41624, 99126, 3641, 25717, 11965, 56754, 37274, 95714, 4725, 30032, 39319, 15767, 21420, 18439, 33569, 68133, 85230])"
1.0,9,9,9,2.300779104232788,60883,"Genotype(dna=[91414, 57540, 32631, 3463, 16847, 96920, 66591, 5987, 62879, 83047, 87309, 20559, 26413, 62124, 69491, 12562, 86814, 61650, 10734, 45835, 6810, 87409, 77490, 21585, 10762, 54363, 76566, 57075, 45732, 47377, 70130, 24364, 38638, 6829, 8800, 40154, 45388, 24623, 71742, 18472, 67278, 75157, 1026, 6007, 68552, 98848, 80343, 46640, 47010, 87378, 48926, 58370, 43160, 2068, 27271, 72711, 4745, 53367, 51322, 55749, 86463, 98558, 31623, 44155, 21780, 34680, 66167, 31869, 54175, 17453, 48932, 56983, 23313, 51657, 37752, 37608, 26016, 30102, 59390, 36419, 42811, 88742, 58113, 53263, 83326, 73901, 34721, 99938, 4195, 75338, 69627, 1413, 88003, 48352, 97333, 1153, 98648, 16134, 33607, 94488, 53259, 50336, 76881, 17512, 73497, 12612, 3359, 87572, 13209, 5425, 64166, 49546, 10353, 911, 33782, 11025, 60060, 94964, 82916, 47578, 35153, 83696, 3145, 93440, 21846, 66689, 81687, 86137, 54510, 21973, 61928, 49158, 6369, 19527, 71873, 84236, 93266, 39271, 621, 56092, 57680, 99223, 41742, 41010, 87649, 39385, 8816, 37948, 72643, 75239, 51529, 70623, 72839, 65197, 73581, 10487, 58767, 9193, 17800, 65503, 10673, 97276, 59057, 73768, 25367, 56772, 63577, 66065, 28099, 10580, 61844, 24830, 98625, 28033, 40740, 29001, 60077, 64344, 9456, 93378, 11322, 70606, 95432, 59206, 42729, 73305, 2425, 24767, 40948, 84167, 64577, 43626, 98141, 83678, 55366, 25723, 48563, 30322, 52263, 80625, 73560, 78113, 55858, 58165, 7264, 10815, 46881, 11157, 81977, 99044, 13743, 21450, 48523, 29266, 4544, 4092, 46618, 78472, 57563, 90935, 60906, 30804, 78023, 63764, 88614, 95735, 70909, 18417, 23891, 21435, 37287, 18608, 28081, 65623, 31822, 67241, 93218, 31982, 3024, 41624, 99126, 3641, 25717, 11965, 56754, 37274, 95714, 4725, 30032, 39319, 15767, 21420, 18439, 33569, 68133, 85230])"
1.0,9,9,10,2.4054007530212402,60883,"Genotype(dna=[91414, 57540, 32631, 3463, 16847, 96920, 66591, 5987, 62879, 83047, 87309, 20559, 26413, 62124, 69491, 12562, 86814, 61650, 10734, 45835, 6810, 87409, 77490, 21585, 10762, 54363, 76566, 57075, 45732, 47377, 70130, 24364, 38638, 6829, 8800, 40154, 45388, 24623, 71742, 18472, 67278, 75157, 1026, 6007, 68552, 98848, 80343, 46640, 47010, 87378, 48926, 58370, 43160, 2068, 27271, 72711, 4745, 53367, 51322, 55749, 86463, 98558, 31623, 44155, 21780, 34680, 66167, 31869, 54175, 17453, 48932, 56983, 23313, 51657, 37752, 37608, 26016, 30102, 59390, 36419, 42811, 88742, 58113, 53263, 83326, 73901, 34721, 99938, 4195, 75338, 69627, 1413, 88003, 48352, 97333, 1153, 98648, 16134, 33607, 94488, 53259, 50336, 76881, 17512, 73497, 12612, 3359, 87572, 13209, 5425, 64166, 49546, 10353, 911, 33782, 11025, 60060, 94964, 82916, 47578, 35153, 83696, 3145, 93440, 21846, 66689, 81687, 86137, 54510, 21973, 61928, 49158, 6369, 19527, 71873, 84236, 93266, 39271, 621, 56092, 57680, 99223, 41742, 41010, 87649, 39385, 8816, 37948, 72643, 75239, 51529, 70623, 72839, 65197, 73581, 10487, 58767, 9193, 17800, 65503, 10673, 97276, 59057, 73768, 25367, 56772, 63577, 66065, 28099, 10580, 61844, 24830, 98625, 28033, 40740, 29001, 60077, 64344, 9456, 93378, 11322, 70606, 95432, 59206, 42729, 73305, 2425, 24767, 40948, 84167, 64577, 43626, 98141, 83678, 55366, 25723, 48563, 30322, 52263, 80625, 73560, 78113, 55858, 58165, 7264, 10815, 46881, 11157, 81977, 99044, 13743, 21450, 48523, 29266, 4544, 4092, 46618, 78472, 57563, 90935, 60906, 30804, 78023, 63764, 88614, 95735, 70909, 18417, 23891, 21435, 37287, 18608, 28081, 65623, 31822, 67241, 93218, 31982, 3024, 41624, 99126, 3641, 25717, 11965, 56754, 37274, 95714, 4725, 30032, 39319, 15767, 21420, 18439, 33569, 68133, 85230])"
