Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
79.0,8,12,1,0.6750597953796387,50952,"Genotype(dna=[5994, 84407, 40243, 97646, 86216, 38896, 63318, 3735, 66305, 55792, 75165, 80348, 60979, 58116, 65951, 61086, 2136, 30393, 98000, 50825, 85037, 24685, 23709, 67914, 30800, 82007, 96277, 16480, 99796, 38262, 93977, 69058, 40969, 55756, 85180, 4642, 42241, 26211, 88344, 83150, 66168, 31849, 92097, 83389, 33475, 84903, 51331, 29678, 40014, 58766, 5081, 82570, 77037, 85122, 81178, 14051, 91604, 87563, 42656, 6395, 24043, 15930, 30802, 29649, 20102, 58234, 21732, 13491, 24634, 46466, 89259, 91305, 71450, 48067, 96049, 82166, 18516, 70290, 71653, 99391, 71277, 97541, 78956, 50278, 28542, 44628, 56336, 58934, 59307, 95034, 22141, 29759, 84827, 73299, 57615, 47595, 85418, 92483, 92331, 64595, 32935, 7397, 89838, 88525, 86044, 89688, 74420, 49174, 51781, 82896, 91369, 66213, 99286, 34445, 91496, 35903, 90093, 63399, 42465, 94802, 24534, 98268, 37409, 57978, 51622, 12614, 59223, 25433, 96191, 50116, 49965, 55342, 71648, 26888, 27298, 76661, 13430, 28610, 78672, 18849, 61213, 12971, 51266, 30219, 40208, 20412, 49697, 31837, 86530, 54937, 89061, 36446, 46872, 13254, 9485, 30065, 86752, 81543, 49099, 74370, 21172, 47038, 94302, 19945, 73723, 73601, 55887, 26784, 62089, 88774, 46513, 10096, 61241, 83795, 74760, 65613, 26008, 19272, 13072, 23706, 9291, 31494, 29422, 84660, 77822, 57761, 75704, 74471, 14163, 60697, 91120, 55562, 50462, 11466, 30957, 86872, 19116, 6853, 75281, 14367, 42662, 29264, 82632, 64850, 63489, 54537, 87238, 60452, 13233, 39797, 23900, 353, 88848, 29160, 79776, 19990, 64171, 14239, 69560, 7920, 69634, 59137, 51332, 30899, 68109, 85948, 50842, 98577, 67332, 83552, 81825, 15494, 68367, 18264, 94408, 26034, 67916, 37123, 57221, 69231, 36206, 48009, 57825, 57124, 65445, 52995, 22688, 54484, 87785, 25465, 9978, 87042, 15731, 17084, 18065, 34895])"
79.0,8,12,2,1.1412394046783447,50952,"Genotype(dna=[5994, 84407, 40243, 97646, 86216, 38896, 63318, 3735, 66305, 55792, 75165, 80348, 60979, 58116, 65951, 61086, 2136, 30393, 98000, 50825, 85037, 24685, 23709, 67914, 30800, 82007, 96277, 16480, 99796, 38262, 93977, 69058, 40969, 55756, 85180, 4642, 42241, 26211, 88344, 83150, 66168, 31849, 92097, 83389, 33475, 84903, 51331, 29678, 40014, 58766, 5081, 82570, 77037, 85122, 81178, 14051, 91604, 87563, 42656, 6395, 24043, 15930, 30802, 29649, 20102, 58234, 21732, 13491, 24634, 46466, 89259, 91305, 71450, 48067, 96049, 82166, 18516, 70290, 71653, 99391, 71277, 97541, 78956, 50278, 28542, 44628, 56336, 58934, 59307, 95034, 22141, 29759, 84827, 73299, 57615, 47595, 85418, 92483, 92331, 64595, 32935, 7397, 89838, 88525, 86044, 89688, 74420, 49174, 51781, 82896, 91369, 66213, 99286, 34445, 91496, 35903, 90093, 63399, 42465, 94802, 24534, 98268, 37409, 57978, 51622, 12614, 59223, 25433, 96191, 50116, 49965, 55342, 71648, 26888, 27298, 76661, 13430, 28610, 78672, 18849, 61213, 12971, 51266, 30219, 40208, 20412, 49697, 31837, 86530, 54937, 89061, 36446, 46872, 13254, 9485, 30065, 86752, 81543, 49099, 74370, 21172, 47038, 94302, 19945, 73723, 73601, 55887, 26784, 62089, 88774, 46513, 10096, 61241, 83795, 74760, 65613, 26008, 19272, 13072, 23706, 9291, 31494, 29422, 84660, 77822, 57761, 75704, 74471, 14163, 60697, 91120, 55562, 50462, 11466, 30957, 86872, 19116, 6853, 75281, 14367, 42662, 29264, 82632, 64850, 63489, 54537, 87238, 60452, 13233, 39797, 23900, 353, 88848, 29160, 79776, 19990, 64171, 14239, 69560, 7920, 69634, 59137, 51332, 30899, 68109, 85948, 50842, 98577, 67332, 83552, 81825, 15494, 68367, 18264, 94408, 26034, 67916, 37123, 57221, 69231, 36206, 48009, 57825, 57124, 65445, 52995, 22688, 54484, 87785, 25465, 9978, 87042, 15731, 17084, 18065, 34895])"
78.0,8,12,3,1.344982385635376,50952,"Genotype(dna=[5994, 84407, 40243, 97646, 86216, 38896, 63318, 3735, 66305, 55792, 75165, 80348, 60979, 58116, 65951, 61086, 2136, 30393, 98000, 58128, 85037, 24685, 23709, 67914, 30800, 39937, 96277, 16480, 99796, 38262, 93977, 69058, 40969, 55756, 85180, 4642, 42241, 26211, 88344, 83150, 84546, 31849, 92097, 83389, 17118, 84903, 51331, 74902, 40014, 58766, 5081, 82570, 77037, 85122, 81178, 14527, 91604, 87563, 42656, 6395, 24043, 15930, 67654, 29649, 20102, 58234, 21732, 13491, 24634, 46466, 89259, 91305, 71450, 48067, 22738, 82166, 18516, 70290, 97724, 99391, 71277, 97541, 78956, 50278, 28542, 44628, 56336, 58934, 59307, 95034, 22141, 23984, 84827, 73299, 18519, 47595, 85418, 92483, 92331, 64595, 32935, 7397, 89838, 88525, 65953, 89688, 74420, 49174, 51781, 82896, 91369, 66213, 99286, 34445, 91496, 35903, 90093, 63399, 42465, 94802, 15114, 98268, 37409, 57978, 51622, 12614, 59223, 25433, 93987, 50116, 25795, 55342, 71648, 26888, 27298, 91923, 13430, 28610, 78672, 18849, 61213, 12971, 65415, 30219, 40208, 20412, 49697, 31837, 86530, 54799, 89061, 36446, 46872, 13254, 9485, 30065, 86752, 81543, 49099, 74370, 21172, 47038, 94302, 19945, 73723, 73601, 55887, 26784, 62089, 32696, 95333, 10096, 61241, 83795, 83283, 65613, 26008, 19272, 13072, 22258, 9291, 54843, 29422, 84660, 77822, 57761, 66215, 74471, 14163, 60697, 91120, 55562, 9612, 11466, 30957, 86872, 19116, 6853, 75281, 14367, 37807, 29264, 82632, 64850, 63489, 54537, 87238, 60452, 13233, 39797, 23900, 24549, 88848, 29160, 79776, 61162, 64171, 14239, 69560, 7920, 69634, 59137, 76794, 30899, 68109, 85948, 50842, 98577, 67332, 83552, 81825, 15494, 68367, 18264, 6517, 26034, 67916, 37123, 57221, 69231, 36206, 48009, 57825, 57124, 65445, 52995, 22688, 54484, 87785, 25465, 9978, 87042, 15731, 79483, 18065, 34895])"
78.0,8,12,4,1.6066932678222656,50952,"Genotype(dna=[5994, 84407, 40243, 97646, 86216, 38896, 63318, 3735, 66305, 55792, 75165, 80348, 60979, 58116, 65951, 61086, 2136, 30393, 98000, 58128, 85037, 24685, 23709, 67914, 30800, 39937, 96277, 16480, 99796, 38262, 93977, 69058, 40969, 55756, 85180, 4642, 42241, 26211, 88344, 83150, 84546, 31849, 92097, 83389, 17118, 84903, 51331, 74902, 40014, 58766, 5081, 82570, 77037, 85122, 81178, 14527, 91604, 87563, 42656, 6395, 24043, 15930, 67654, 29649, 20102, 58234, 21732, 13491, 24634, 46466, 89259, 91305, 71450, 48067, 22738, 82166, 18516, 70290, 97724, 99391, 71277, 97541, 78956, 50278, 28542, 44628, 56336, 58934, 59307, 95034, 22141, 23984, 84827, 73299, 18519, 47595, 85418, 92483, 92331, 64595, 32935, 7397, 89838, 88525, 65953, 89688, 74420, 49174, 51781, 82896, 91369, 66213, 99286, 34445, 91496, 35903, 90093, 63399, 42465, 94802, 15114, 98268, 37409, 57978, 51622, 12614, 59223, 25433, 93987, 50116, 25795, 55342, 71648, 26888, 27298, 91923, 13430, 28610, 78672, 18849, 61213, 12971, 65415, 30219, 40208, 20412, 49697, 31837, 86530, 54799, 89061, 36446, 46872, 13254, 9485, 30065, 86752, 81543, 49099, 74370, 21172, 47038, 94302, 19945, 73723, 73601, 55887, 26784, 62089, 32696, 95333, 10096, 61241, 83795, 83283, 65613, 26008, 19272, 13072, 22258, 9291, 54843, 29422, 84660, 77822, 57761, 66215, 74471, 14163, 60697, 91120, 55562, 9612, 11466, 30957, 86872, 19116, 6853, 75281, 14367, 37807, 29264, 82632, 64850, 63489, 54537, 87238, 60452, 13233, 39797, 23900, 24549, 88848, 29160, 79776, 61162, 64171, 14239, 69560, 7920, 69634, 59137, 76794, 30899, 68109, 85948, 50842, 98577, 67332, 83552, 81825, 15494, 68367, 18264, 6517, 26034, 67916, 37123, 57221, 69231, 36206, 48009, 57825, 57124, 65445, 52995, 22688, 54484, 87785, 25465, 9978, 87042, 15731, 79483, 18065, 34895])"
71.0,8,12,5,1.8439772129058838,50952,"Genotype(dna=[5994, 84407, 98554, 13773, 80136, 38896, 63318, 3735, 66305, 55792, 75165, 80348, 60979, 22736, 65951, 61086, 2136, 30393, 36108, 50825, 85037, 24685, 23709, 67914, 93357, 82007, 96277, 16480, 84195, 38262, 93977, 69058, 40969, 55756, 85180, 4642, 42241, 26211, 88344, 83150, 66168, 31849, 92097, 45121, 33475, 84903, 51331, 29678, 40014, 58766, 5081, 82570, 77037, 85122, 81178, 27725, 91604, 87563, 42656, 6395, 24043, 15930, 30802, 29649, 20102, 58234, 21732, 13491, 24634, 77277, 80601, 91305, 71450, 48067, 96049, 82166, 18516, 70290, 71653, 58957, 71277, 51032, 8476, 50278, 28542, 44628, 56336, 58934, 59307, 42151, 22141, 29759, 7170, 31047, 57615, 65521, 85418, 92483, 92331, 64595, 32935, 26030, 89838, 88525, 86044, 89688, 1183, 49174, 52002, 82896, 91369, 66213, 99286, 34445, 91496, 35903, 90093, 63399, 42465, 94802, 24534, 98268, 63580, 86073, 51622, 12614, 16428, 25433, 96191, 50116, 49965, 56849, 61584, 26888, 27298, 76661, 26167, 28610, 78672, 18849, 61213, 12971, 51266, 30219, 40208, 20412, 49697, 31837, 86530, 69306, 89061, 90053, 46872, 13254, 35815, 56752, 25747, 15246, 22876, 63538, 55285, 1665, 26977, 43053, 38404, 91992, 90383, 5543, 2934, 69664, 23288, 32579, 76308, 84753, 20955, 86047, 78362, 4955, 44693, 83044, 84791, 59361, 66354, 99813, 85176, 24659, 23735, 30375, 8197, 6408, 74931, 86005, 34544, 71561, 44211, 11388, 24493, 10539, 80126, 21769, 96709, 74530, 61070, 58543, 37345, 33980, 11519, 71387, 44750, 1580, 32664, 11636, 86582, 24552, 79510, 3609, 15201, 65179, 10304, 17870, 34961, 78389, 72755, 42616, 89499, 75256, 34611, 61782, 54973, 53926, 96267, 18481, 69631, 37251, 73192, 62482, 57058, 10411, 55873, 83058, 82018, 92388, 76575, 14111, 63575, 25531, 4054, 38099, 5142, 39899, 50223, 79307, 52049, 60724, 96109, 80490])"
71.0,8,12,6,2.063910961151123,50952,"Genotype(dna=[5994, 84407, 98554, 13773, 80136, 38896, 63318, 3735, 66305, 55792, 75165, 80348, 60979, 22736, 65951, 61086, 2136, 30393, 36108, 50825, 85037, 24685, 23709, 67914, 93357, 82007, 96277, 16480, 84195, 38262, 93977, 69058, 40969, 55756, 85180, 4642, 42241, 26211, 88344, 83150, 66168, 31849, 92097, 45121, 33475, 84903, 51331, 29678, 40014, 58766, 5081, 82570, 77037, 85122, 81178, 27725, 91604, 87563, 42656, 6395, 24043, 15930, 30802, 29649, 20102, 58234, 21732, 13491, 24634, 77277, 80601, 91305, 71450, 48067, 96049, 82166, 18516, 70290, 71653, 58957, 71277, 51032, 8476, 50278, 28542, 44628, 56336, 58934, 59307, 42151, 22141, 29759, 7170, 31047, 57615, 65521, 85418, 92483, 92331, 64595, 32935, 26030, 89838, 88525, 86044, 89688, 1183, 49174, 52002, 82896, 91369, 66213, 99286, 34445, 91496, 35903, 90093, 63399, 42465, 94802, 24534, 98268, 63580, 86073, 51622, 12614, 16428, 25433, 96191, 50116, 49965, 56849, 61584, 26888, 27298, 76661, 26167, 28610, 78672, 18849, 61213, 12971, 51266, 30219, 40208, 20412, 49697, 31837, 86530, 69306, 89061, 90053, 46872, 13254, 35815, 56752, 25747, 15246, 22876, 63538, 55285, 1665, 26977, 43053, 38404, 91992, 90383, 5543, 2934, 69664, 23288, 32579, 76308, 84753, 20955, 86047, 78362, 4955, 44693, 83044, 84791, 59361, 66354, 99813, 85176, 24659, 23735, 30375, 8197, 6408, 74931, 86005, 34544, 71561, 44211, 11388, 24493, 10539, 80126, 21769, 96709, 74530, 61070, 58543, 37345, 33980, 11519, 71387, 44750, 1580, 32664, 11636, 86582, 24552, 79510, 3609, 15201, 65179, 10304, 17870, 34961, 78389, 72755, 42616, 89499, 75256, 34611, 61782, 54973, 53926, 96267, 18481, 69631, 37251, 73192, 62482, 57058, 10411, 55873, 83058, 82018, 92388, 76575, 14111, 63575, 25531, 4054, 38099, 5142, 39899, 50223, 79307, 52049, 60724, 96109, 80490])"
71.0,8,12,7,2.247495412826538,50952,"Genotype(dna=[5994, 84407, 98554, 13773, 80136, 38896, 63318, 3735, 66305, 55792, 75165, 80348, 60979, 22736, 65951, 61086, 2136, 30393, 36108, 50825, 85037, 24685, 23709, 67914, 93357, 82007, 96277, 16480, 84195, 38262, 93977, 69058, 40969, 55756, 85180, 4642, 42241, 26211, 88344, 83150, 66168, 31849, 92097, 45121, 33475, 84903, 51331, 29678, 40014, 58766, 5081, 82570, 77037, 85122, 81178, 27725, 91604, 87563, 42656, 6395, 24043, 15930, 30802, 29649, 20102, 58234, 21732, 13491, 24634, 77277, 80601, 91305, 71450, 48067, 96049, 82166, 18516, 70290, 71653, 58957, 71277, 51032, 8476, 50278, 28542, 44628, 56336, 58934, 59307, 42151, 22141, 29759, 7170, 31047, 57615, 65521, 85418, 92483, 92331, 64595, 32935, 26030, 89838, 88525, 86044, 89688, 1183, 49174, 52002, 82896, 91369, 66213, 99286, 34445, 91496, 35903, 90093, 63399, 42465, 94802, 24534, 98268, 63580, 86073, 51622, 12614, 16428, 25433, 96191, 50116, 49965, 56849, 61584, 26888, 27298, 76661, 26167, 28610, 78672, 18849, 61213, 12971, 51266, 30219, 40208, 20412, 49697, 31837, 86530, 69306, 89061, 90053, 46872, 13254, 35815, 56752, 25747, 15246, 22876, 63538, 55285, 1665, 26977, 43053, 38404, 91992, 90383, 5543, 2934, 69664, 23288, 32579, 76308, 84753, 20955, 86047, 78362, 4955, 44693, 83044, 84791, 59361, 66354, 99813, 85176, 24659, 23735, 30375, 8197, 6408, 74931, 86005, 34544, 71561, 44211, 11388, 24493, 10539, 80126, 21769, 96709, 74530, 61070, 58543, 37345, 33980, 11519, 71387, 44750, 1580, 32664, 11636, 86582, 24552, 79510, 3609, 15201, 65179, 10304, 17870, 34961, 78389, 72755, 42616, 89499, 75256, 34611, 61782, 54973, 53926, 96267, 18481, 69631, 37251, 73192, 62482, 57058, 10411, 55873, 83058, 82018, 92388, 76575, 14111, 63575, 25531, 4054, 38099, 5142, 39899, 50223, 79307, 52049, 60724, 96109, 80490])"
70.0,5,12,8,2.374194383621216,50952,"Genotype(dna=[5994, 84407, 98554, 13773, 54551, 38896, 83165, 3735, 66305, 55792, 75165, 80348, 60979, 22736, 65951, 61086, 2136, 30393, 36108, 50825, 85037, 24685, 10953, 69520, 93357, 82007, 96277, 16480, 84195, 38262, 93977, 69058, 40969, 55756, 85180, 4642, 42241, 26211, 88344, 47324, 66168, 31849, 92097, 45121, 33475, 84903, 51331, 29678, 40014, 58766, 5081, 82570, 77037, 85122, 81178, 27725, 91604, 39756, 42656, 54293, 24043, 15930, 30802, 29649, 20102, 58234, 49362, 13491, 24634, 77277, 80601, 91305, 71450, 48067, 96049, 82166, 18516, 70290, 71653, 58957, 71277, 51032, 8476, 50278, 28542, 44628, 56336, 58934, 15696, 42151, 22141, 29759, 7170, 31047, 57615, 65521, 85418, 92483, 68267, 64595, 32935, 26030, 89838, 88525, 86044, 89688, 19198, 49174, 52002, 82896, 91369, 66213, 99286, 34445, 91496, 35903, 199, 63399, 42465, 66168, 24534, 98268, 63580, 86073, 51622, 12614, 16428, 20580, 96191, 50116, 49965, 56849, 61584, 26888, 27298, 76661, 26167, 28610, 78672, 82681, 61213, 12971, 51266, 30219, 40208, 20412, 79506, 31837, 86530, 69306, 89061, 90053, 46872, 13254, 5211, 30065, 86752, 81543, 49099, 74370, 21172, 47038, 28323, 19945, 65511, 73601, 55887, 55780, 39089, 88774, 46513, 10096, 61241, 83795, 74760, 28589, 26008, 19272, 28845, 23706, 9291, 96769, 29422, 84660, 15252, 57761, 75704, 80659, 64242, 60697, 91120, 70432, 50462, 11466, 30957, 86872, 19116, 61317, 49859, 14367, 42662, 72029, 17665, 55144, 63489, 19039, 87238, 60452, 13233, 54097, 23900, 74945, 88848, 29160, 79776, 8258, 64171, 14239, 69560, 7920, 69634, 59137, 51332, 25738, 43279, 42419, 50842, 98577, 67332, 83552, 81825, 15494, 68367, 18264, 94408, 87623, 67916, 37123, 57221, 78041, 36206, 48009, 57825, 57124, 20839, 52995, 22688, 54484, 87785, 39671, 9978, 87042, 15731, 17084, 18065, 46837])"
70.0,5,12,9,2.4771318435668945,50952,"Genotype(dna=[5994, 84407, 98554, 13773, 54551, 38896, 83165, 3735, 66305, 55792, 75165, 80348, 60979, 22736, 65951, 61086, 2136, 30393, 36108, 50825, 85037, 24685, 10953, 69520, 93357, 82007, 96277, 16480, 84195, 38262, 93977, 69058, 40969, 55756, 85180, 4642, 42241, 26211, 88344, 47324, 66168, 31849, 92097, 45121, 33475, 84903, 51331, 29678, 40014, 58766, 5081, 82570, 77037, 85122, 81178, 27725, 91604, 39756, 42656, 54293, 24043, 15930, 30802, 29649, 20102, 58234, 49362, 13491, 24634, 77277, 80601, 91305, 71450, 48067, 96049, 82166, 18516, 70290, 71653, 58957, 71277, 51032, 8476, 50278, 28542, 44628, 56336, 58934, 15696, 42151, 22141, 29759, 7170, 31047, 57615, 65521, 85418, 92483, 68267, 64595, 32935, 26030, 89838, 88525, 86044, 89688, 19198, 49174, 52002, 82896, 91369, 66213, 99286, 34445, 91496, 35903, 199, 63399, 42465, 66168, 24534, 98268, 63580, 86073, 51622, 12614, 16428, 20580, 96191, 50116, 49965, 56849, 61584, 26888, 27298, 76661, 26167, 28610, 78672, 82681, 61213, 12971, 51266, 30219, 40208, 20412, 79506, 31837, 86530, 69306, 89061, 90053, 46872, 13254, 5211, 30065, 86752, 81543, 49099, 74370, 21172, 47038, 28323, 19945, 65511, 73601, 55887, 55780, 39089, 88774, 46513, 10096, 61241, 83795, 74760, 28589, 26008, 19272, 28845, 23706, 9291, 96769, 29422, 84660, 15252, 57761, 75704, 80659, 64242, 60697, 91120, 70432, 50462, 11466, 30957, 86872, 19116, 61317, 49859, 14367, 42662, 72029, 17665, 55144, 63489, 19039, 87238, 60452, 13233, 54097, 23900, 74945, 88848, 29160, 79776, 8258, 64171, 14239, 69560, 7920, 69634, 59137, 51332, 25738, 43279, 42419, 50842, 98577, 67332, 83552, 81825, 15494, 68367, 18264, 94408, 87623, 67916, 37123, 57221, 78041, 36206, 48009, 57825, 57124, 20839, 52995, 22688, 54484, 87785, 39671, 9978, 87042, 15731, 17084, 18065, 46837])"
69.0,5,12,10,2.560701608657837,50952,"Genotype(dna=[5994, 84407, 98554, 13773, 33833, 38896, 21740, 3735, 66305, 55792, 75165, 80348, 60979, 22736, 65951, 61086, 2136, 30393, 36108, 50825, 85037, 24685, 23709, 67914, 93357, 82007, 96277, 16480, 84195, 38262, 93977, 69058, 40969, 33242, 85180, 36149, 42241, 26211, 88344, 83150, 66168, 23005, 92097, 45121, 33475, 84903, 51331, 46499, 25812, 68254, 95666, 82570, 77037, 85122, 81178, 27725, 91604, 87563, 42656, 6395, 24043, 15930, 44094, 29649, 20102, 39738, 21732, 13491, 87100, 58065, 80601, 91305, 29627, 48067, 96049, 25252, 18516, 70290, 71653, 58957, 55702, 51032, 8476, 50278, 28542, 44628, 31543, 58934, 59307, 42151, 22141, 29759, 7170, 31047, 61186, 65521, 85418, 11659, 92331, 64595, 32935, 26030, 89838, 88525, 86044, 19489, 1183, 49174, 52002, 82896, 91369, 11937, 71986, 34445, 91496, 35903, 90093, 63399, 8267, 94802, 24534, 98268, 82433, 86073, 51622, 12614, 62885, 89140, 96191, 6950, 49965, 56849, 61584, 80898, 31299, 76661, 26167, 50866, 43401, 31453, 61213, 23817, 51266, 30219, 30650, 20412, 49697, 31837, 86530, 47946, 89061, 90053, 30073, 13254, 52282, 19686, 25747, 15246, 22876, 63538, 55285, 9054, 26977, 43053, 38404, 91992, 90383, 5543, 83414, 69664, 23288, 32579, 76308, 84753, 20955, 6677, 78362, 4955, 44693, 87378, 84791, 38642, 66354, 99813, 85176, 24659, 23735, 30375, 8197, 6408, 74931, 86005, 34544, 71561, 44211, 11388, 24493, 10539, 80126, 21769, 96709, 74530, 61070, 82756, 37345, 33980, 48751, 71387, 79235, 1580, 32664, 11636, 86582, 24552, 79510, 3609, 15201, 38681, 10304, 17870, 34961, 78389, 72755, 42616, 89499, 75256, 83572, 61782, 54973, 53926, 96267, 18481, 69631, 37251, 73192, 62482, 57058, 10411, 55873, 11216, 77854, 92388, 76575, 14111, 63575, 25531, 4263, 38099, 5142, 39899, 98787, 79307, 52049, 60724, 96109, 80490])"
