Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
20.0,6,8,1,0.10560035705566406,20130,"NT_0009_P_00000(__a=NT_0002_P_00000(__a=NT_0000_P_00002(__a=True, __b=65), __b=NT_0002_P_00000(__a=NT_0000_P_00000(__a=False, __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00002(__a=False, __b=51))), __b=NT_0002_P_00003(__a=False))))"
16.0,5,9,2,0.2623882293701172,20130,"NT_0009_P_00000(__a=NT_0002_P_00000(__a=NT_0000_P_00000(__a=True, __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00004(__a=False, __b=51))), __b=NT_0002_P_00000(__a=NT_0000_P_00000(__a=False, __b=NT_0000_P_00002(__a=True, __b=1)), __b=NT_0002_P_00003(__a=False))))"
12.0,6,10,3,0.3695511817932129,20130,"NT_0009_P_00000(__a=NT_0002_P_00000(__a=NT_0000_P_00003(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=False, __b=69), __b=49), __b=1), __b=NT_0002_P_00000(__a=NT_0000_P_00000(__a=False, __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00002(__a=False, __b=51))), __b=NT_0002_P_00003(__a=False))))"
12.0,6,10,4,0.5271892547607422,20130,"NT_0009_P_00000(__a=NT_0002_P_00000(__a=NT_0000_P_00003(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=False, __b=69), __b=49), __b=1), __b=NT_0002_P_00000(__a=NT_0000_P_00000(__a=False, __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00002(__a=False, __b=51))), __b=NT_0002_P_00003(__a=False))))"
9.0,6,11,5,0.7118844985961914,20130,"NT_0009_P_00000(__a=NT_0002_P_00000(__a=NT_0000_P_00003(__a=NT_0000_P_00003(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=False, __b=69), __b=49), __b=49), __b=1), __b=NT_0002_P_00000(__a=NT_0000_P_00000(__a=False, __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00002(__a=False, __b=51))), __b=NT_0002_P_00003(__a=False))))"
7.0,8,12,6,0.9218223094940186,20130,"NT_0009_P_00000(__a=NT_0002_P_00000(__a=NT_0000_P_00003(__a=NT_0000_P_00003(__a=NT_0000_P_00002(__a=True, __b=48), __b=49), __b=1), __b=NT_0002_P_00000(__a=NT_0000_P_00000(__a=False, __b=NT_0000_P_00003(__a=NT_0000_P_00003(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=False, __b=69), __b=49), __b=49), __b=1)), __b=NT_0002_P_00003(__a=False))))"
5.0,8,13,7,1.111257553100586,20130,"NT_0009_P_00000(__a=NT_0002_P_00000(__a=NT_0000_P_00003(__a=NT_0000_P_00003(__a=NT_0000_P_00003(__a=NT_0000_P_00003(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=False, __b=69), __b=49), __b=49), __b=1), __b=49), __b=1), __b=NT_0002_P_00000(__a=NT_0000_P_00000(__a=False, __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00002(__a=False, __b=51))), __b=NT_0002_P_00003(__a=False))))"
5.0,8,13,8,1.3425281047821045,20130,"NT_0009_P_00000(__a=NT_0002_P_00000(__a=NT_0000_P_00003(__a=NT_0000_P_00003(__a=NT_0000_P_00003(__a=NT_0000_P_00003(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=False, __b=69), __b=49), __b=49), __b=1), __b=49), __b=1), __b=NT_0002_P_00000(__a=NT_0000_P_00000(__a=False, __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00002(__a=False, __b=51))), __b=NT_0002_P_00003(__a=False))))"
5.0,8,13,9,1.5081183910369873,20130,"NT_0009_P_00000(__a=NT_0002_P_00000(__a=NT_0000_P_00003(__a=NT_0000_P_00003(__a=NT_0000_P_00003(__a=NT_0000_P_00003(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=False, __b=69), __b=49), __b=49), __b=1), __b=49), __b=1), __b=NT_0002_P_00000(__a=NT_0000_P_00000(__a=False, __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00002(__a=False, __b=51))), __b=NT_0002_P_00003(__a=False))))"
3.0,9,13,10,1.732703447341919,20130,"NT_0009_P_00000(__a=NT_0002_P_00000(__a=NT_0000_P_00003(__a=NT_0000_P_00003(__a=NT_0000_P_00000(__a=False, __b=NT_0000_P_00003(__a=NT_0000_P_00000(__a=False, __b=NT_0000_P_00003(__a=NT_0000_P_00003(__a=NT_0000_P_00001(), __b=83), __b=91)), __b=49)), __b=49), __b=1), __b=NT_0002_P_00000(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=False, __b=69), __b=49), __b=NT_0002_P_00003(__a=False))))"
3.0,9,13,11,1.9391281604766846,20130,"NT_0009_P_00000(__a=NT_0002_P_00000(__a=NT_0000_P_00003(__a=NT_0000_P_00003(__a=NT_0000_P_00000(__a=False, __b=NT_0000_P_00003(__a=NT_0000_P_00000(__a=False, __b=NT_0000_P_00003(__a=NT_0000_P_00003(__a=NT_0000_P_00001(), __b=83), __b=91)), __b=49)), __b=49), __b=1), __b=NT_0002_P_00000(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=False, __b=69), __b=49), __b=NT_0002_P_00003(__a=False))))"
0.0,7,13,12,2.130201578140259,20130,"NT_0009_P_00000(__a=NT_0002_P_00000(__a=NT_0000_P_00003(__a=NT_0000_P_00003(__a=NT_0000_P_00003(__a=NT_0000_P_00003(__a=NT_0000_P_00000(__a=True, __b=NT_0000_P_00001()), __b=4), __b=97), __b=49), __b=1), __b=NT_0002_P_00000(__a=NT_0000_P_00000(__a=False, __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00003(__a=NT_0000_P_00004(__a=False, __b=69), __b=49))), __b=NT_0002_P_00003(__a=False))))"
