Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
25.0,7,8,1,0.8039751052856445,795,"NT_0014_P_00002(__a=True, __b=NT_0002_P_00002(__a=45, __b=75, __c=NT_0000_P_00001(__a=22, __b=False, __c=49, __d=75, __e=NT_0000_P_00001(__a=25, __b=False, __c=83, __d=90, __e=NT_0000_P_00001(__a=86, __b=False, __c=50, __d=51, __e=NT_0000_P_00001(__a=23, __b=False, __c=91, __d=70, __e=NT_0000_P_00000(__a=23, __b=False, __c=True)))))), __c=NT_0011_P_00001(__a=False))"
25.0,7,8,2,1.4281017780303955,795,"NT_0014_P_00002(__a=True, __b=NT_0002_P_00002(__a=45, __b=75, __c=NT_0000_P_00001(__a=22, __b=False, __c=49, __d=75, __e=NT_0000_P_00001(__a=25, __b=False, __c=83, __d=90, __e=NT_0000_P_00001(__a=86, __b=False, __c=50, __d=51, __e=NT_0000_P_00001(__a=23, __b=False, __c=91, __d=70, __e=NT_0000_P_00000(__a=23, __b=False, __c=True)))))), __c=NT_0011_P_00001(__a=False))"
21.0,7,8,3,2.1527016162872314,795,"NT_0014_P_00002(__a=True, __b=NT_0002_P_00002(__a=45, __b=75, __c=NT_0000_P_00001(__a=91, __b=False, __c=54, __d=62, __e=NT_0000_P_00001(__a=19, __b=True, __c=55, __d=67, __e=NT_0000_P_00001(__a=55, __b=True, __c=26, __d=27, __e=NT_0000_P_00001(__a=89, __b=False, __c=72, __d=85, __e=NT_0000_P_00001(__a=45, __b=True, __c=73, __d=13, __e=NT_0000_P_00002())))))), __c=NT_0011_P_00001(__a=False))"
17.0,8,10,4,2.479417324066162,795,"NT_0014_P_00004(__a=NT_0010_P_00002(), __b=NT_0007_P_00002(__a=NT_0002_P_00004(__a=NT_0000_P_00001(__a=80, __b=True, __c=79, __d=35, __e=NT_0000_P_00001(__a=74, __b=False, __c=78, __d=13, __e=NT_0000_P_00002())), __b=93, __c=99, __d=NT_0000_P_00001(__a=76, __b=True, __c=98, __d=84, __e=NT_0000_P_00001(__a=24, __b=False, __c=36, __d=37, __e=NT_0000_P_00001(__a=14, __b=True, __c=68, __d=13, __e=NT_0000_P_00001(__a=84, __b=False, __c=66, __d=22, __e=NT_0000_P_00000(__a=20, __b=False, __c=False))))), __e=False)), __c=NT_0008_P_00004())"
13.0,7,10,5,2.96486496925354,795,"NT_0014_P_00002(__a=False, __b=NT_0002_P_00004(__a=NT_0000_P_00001(__a=80, __b=True, __c=79, __d=35, __e=NT_0000_P_00001(__a=74, __b=False, __c=78, __d=13, __e=NT_0000_P_00002())), __b=93, __c=99, __d=NT_0000_P_00001(__a=76, __b=True, __c=98, __d=84, __e=NT_0000_P_00001(__a=24, __b=False, __c=36, __d=37, __e=NT_0000_P_00001(__a=14, __b=True, __c=68, __d=13, __e=NT_0000_P_00001(__a=84, __b=False, __c=66, __d=22, __e=NT_0000_P_00000(__a=20, __b=False, __c=False))))), __e=False), __c=NT_0011_P_00001(__a=False))"
13.0,7,10,6,3.3918020725250244,795,"NT_0014_P_00002(__a=False, __b=NT_0002_P_00004(__a=NT_0000_P_00001(__a=80, __b=True, __c=79, __d=35, __e=NT_0000_P_00001(__a=74, __b=False, __c=78, __d=13, __e=NT_0000_P_00002())), __b=93, __c=99, __d=NT_0000_P_00001(__a=76, __b=True, __c=98, __d=84, __e=NT_0000_P_00001(__a=24, __b=False, __c=36, __d=37, __e=NT_0000_P_00001(__a=14, __b=True, __c=68, __d=13, __e=NT_0000_P_00001(__a=84, __b=False, __c=66, __d=22, __e=NT_0000_P_00000(__a=20, __b=False, __c=False))))), __e=False), __c=NT_0011_P_00001(__a=False))"
13.0,7,10,7,3.8814306259155273,795,"NT_0014_P_00002(__a=False, __b=NT_0002_P_00004(__a=NT_0000_P_00001(__a=80, __b=True, __c=79, __d=35, __e=NT_0000_P_00001(__a=74, __b=False, __c=78, __d=13, __e=NT_0000_P_00002())), __b=93, __c=99, __d=NT_0000_P_00001(__a=76, __b=True, __c=98, __d=84, __e=NT_0000_P_00001(__a=24, __b=False, __c=36, __d=37, __e=NT_0000_P_00001(__a=14, __b=True, __c=68, __d=13, __e=NT_0000_P_00001(__a=84, __b=False, __c=66, __d=22, __e=NT_0000_P_00000(__a=20, __b=False, __c=False))))), __e=False), __c=NT_0011_P_00001(__a=False))"
13.0,7,10,8,4.259220123291016,795,"NT_0014_P_00002(__a=False, __b=NT_0002_P_00004(__a=NT_0000_P_00001(__a=80, __b=True, __c=79, __d=35, __e=NT_0000_P_00001(__a=74, __b=False, __c=78, __d=13, __e=NT_0000_P_00002())), __b=93, __c=99, __d=NT_0000_P_00001(__a=76, __b=True, __c=98, __d=84, __e=NT_0000_P_00001(__a=24, __b=False, __c=36, __d=37, __e=NT_0000_P_00001(__a=14, __b=True, __c=68, __d=13, __e=NT_0000_P_00001(__a=84, __b=False, __c=66, __d=22, __e=NT_0000_P_00000(__a=20, __b=False, __c=False))))), __e=False), __c=NT_0011_P_00001(__a=False))"
13.0,7,10,9,4.405472040176392,795,"NT_0014_P_00002(__a=False, __b=NT_0002_P_00004(__a=NT_0000_P_00001(__a=80, __b=True, __c=79, __d=35, __e=NT_0000_P_00001(__a=74, __b=False, __c=78, __d=13, __e=NT_0000_P_00002())), __b=93, __c=99, __d=NT_0000_P_00001(__a=76, __b=True, __c=98, __d=84, __e=NT_0000_P_00001(__a=24, __b=False, __c=36, __d=37, __e=NT_0000_P_00001(__a=14, __b=True, __c=68, __d=13, __e=NT_0000_P_00001(__a=84, __b=False, __c=66, __d=22, __e=NT_0000_P_00000(__a=20, __b=False, __c=False))))), __e=False), __c=NT_0011_P_00001(__a=False))"
13.0,7,10,10,4.601929187774658,795,"NT_0014_P_00002(__a=False, __b=NT_0002_P_00004(__a=NT_0000_P_00001(__a=80, __b=True, __c=79, __d=35, __e=NT_0000_P_00001(__a=74, __b=False, __c=78, __d=13, __e=NT_0000_P_00002())), __b=93, __c=99, __d=NT_0000_P_00001(__a=76, __b=True, __c=98, __d=84, __e=NT_0000_P_00001(__a=24, __b=False, __c=36, __d=37, __e=NT_0000_P_00001(__a=14, __b=True, __c=68, __d=13, __e=NT_0000_P_00001(__a=84, __b=False, __c=66, __d=22, __e=NT_0000_P_00000(__a=20, __b=False, __c=False))))), __e=False), __c=NT_0011_P_00001(__a=False))"
13.0,7,10,11,5.012937307357788,795,"NT_0014_P_00002(__a=False, __b=NT_0002_P_00004(__a=NT_0000_P_00001(__a=80, __b=True, __c=79, __d=35, __e=NT_0000_P_00001(__a=74, __b=False, __c=78, __d=13, __e=NT_0000_P_00002())), __b=93, __c=99, __d=NT_0000_P_00001(__a=76, __b=True, __c=98, __d=84, __e=NT_0000_P_00001(__a=24, __b=False, __c=36, __d=37, __e=NT_0000_P_00001(__a=14, __b=True, __c=68, __d=13, __e=NT_0000_P_00001(__a=84, __b=False, __c=66, __d=22, __e=NT_0000_P_00000(__a=20, __b=False, __c=False))))), __e=False), __c=NT_0011_P_00001(__a=False))"
11.0,6,10,12,5.47572660446167,795,"NT_0014_P_00002(__a=False, __b=NT_0002_P_00004(__a=NT_0000_P_00001(__a=80, __b=True, __c=79, __d=35, __e=NT_0000_P_00001(__a=72, __b=False, __c=78, __d=53, __e=NT_0000_P_00001(__a=11, __b=False, __c=20, __d=39, __e=NT_0000_P_00002()))), __b=93, __c=99, __d=NT_0000_P_00001(__a=19, __b=True, __c=55, __d=67, __e=NT_0000_P_00001(__a=55, __b=True, __c=26, __d=27, __e=NT_0000_P_00001(__a=89, __b=False, __c=72, __d=85, __e=NT_0000_P_00001(__a=45, __b=True, __c=73, __d=13, __e=NT_0000_P_00002())))), __e=False), __c=NT_0011_P_00001(__a=False))"
11.0,6,10,13,5.810790300369263,795,"NT_0014_P_00002(__a=False, __b=NT_0002_P_00004(__a=NT_0000_P_00001(__a=80, __b=True, __c=79, __d=35, __e=NT_0000_P_00001(__a=72, __b=False, __c=78, __d=53, __e=NT_0000_P_00001(__a=11, __b=False, __c=20, __d=39, __e=NT_0000_P_00002()))), __b=93, __c=99, __d=NT_0000_P_00001(__a=19, __b=True, __c=55, __d=67, __e=NT_0000_P_00001(__a=55, __b=True, __c=26, __d=27, __e=NT_0000_P_00001(__a=89, __b=False, __c=72, __d=85, __e=NT_0000_P_00001(__a=45, __b=True, __c=73, __d=13, __e=NT_0000_P_00002())))), __e=False), __c=NT_0011_P_00001(__a=False))"
11.0,6,10,14,6.1606738567352295,795,"NT_0014_P_00002(__a=False, __b=NT_0002_P_00004(__a=NT_0000_P_00001(__a=80, __b=True, __c=79, __d=35, __e=NT_0000_P_00001(__a=72, __b=False, __c=78, __d=53, __e=NT_0000_P_00001(__a=11, __b=False, __c=20, __d=39, __e=NT_0000_P_00002()))), __b=93, __c=99, __d=NT_0000_P_00001(__a=19, __b=True, __c=55, __d=67, __e=NT_0000_P_00001(__a=55, __b=True, __c=26, __d=27, __e=NT_0000_P_00001(__a=89, __b=False, __c=72, __d=85, __e=NT_0000_P_00001(__a=45, __b=True, __c=73, __d=13, __e=NT_0000_P_00002())))), __e=False), __c=NT_0011_P_00001(__a=False))"
11.0,6,10,15,6.441068649291992,795,"NT_0014_P_00002(__a=False, __b=NT_0002_P_00004(__a=NT_0000_P_00001(__a=80, __b=True, __c=79, __d=35, __e=NT_0000_P_00001(__a=72, __b=False, __c=78, __d=53, __e=NT_0000_P_00001(__a=11, __b=False, __c=20, __d=39, __e=NT_0000_P_00002()))), __b=93, __c=99, __d=NT_0000_P_00001(__a=19, __b=True, __c=55, __d=67, __e=NT_0000_P_00001(__a=55, __b=True, __c=26, __d=27, __e=NT_0000_P_00001(__a=89, __b=False, __c=72, __d=85, __e=NT_0000_P_00001(__a=45, __b=True, __c=73, __d=13, __e=NT_0000_P_00002())))), __e=False), __c=NT_0011_P_00001(__a=False))"
11.0,6,10,16,6.7049267292022705,795,"NT_0014_P_00002(__a=False, __b=NT_0002_P_00004(__a=NT_0000_P_00001(__a=80, __b=True, __c=79, __d=35, __e=NT_0000_P_00001(__a=72, __b=False, __c=78, __d=53, __e=NT_0000_P_00001(__a=11, __b=False, __c=20, __d=39, __e=NT_0000_P_00002()))), __b=93, __c=99, __d=NT_0000_P_00001(__a=19, __b=True, __c=55, __d=67, __e=NT_0000_P_00001(__a=55, __b=True, __c=26, __d=27, __e=NT_0000_P_00001(__a=89, __b=False, __c=72, __d=85, __e=NT_0000_P_00001(__a=45, __b=True, __c=73, __d=13, __e=NT_0000_P_00002())))), __e=False), __c=NT_0011_P_00001(__a=False))"
11.0,6,10,17,6.961930513381958,795,"NT_0014_P_00002(__a=False, __b=NT_0002_P_00004(__a=NT_0000_P_00001(__a=80, __b=True, __c=79, __d=35, __e=NT_0000_P_00001(__a=72, __b=False, __c=78, __d=53, __e=NT_0000_P_00001(__a=11, __b=False, __c=20, __d=39, __e=NT_0000_P_00002()))), __b=93, __c=99, __d=NT_0000_P_00001(__a=19, __b=True, __c=55, __d=67, __e=NT_0000_P_00001(__a=55, __b=True, __c=26, __d=27, __e=NT_0000_P_00001(__a=89, __b=False, __c=72, __d=85, __e=NT_0000_P_00001(__a=45, __b=True, __c=73, __d=13, __e=NT_0000_P_00002())))), __e=False), __c=NT_0011_P_00001(__a=False))"
11.0,6,10,18,7.377393007278442,795,"NT_0014_P_00002(__a=False, __b=NT_0002_P_00004(__a=NT_0000_P_00001(__a=80, __b=True, __c=79, __d=35, __e=NT_0000_P_00001(__a=72, __b=False, __c=78, __d=53, __e=NT_0000_P_00001(__a=11, __b=False, __c=20, __d=39, __e=NT_0000_P_00002()))), __b=93, __c=99, __d=NT_0000_P_00001(__a=19, __b=True, __c=55, __d=67, __e=NT_0000_P_00001(__a=55, __b=True, __c=26, __d=27, __e=NT_0000_P_00001(__a=89, __b=False, __c=72, __d=85, __e=NT_0000_P_00001(__a=45, __b=True, __c=73, __d=13, __e=NT_0000_P_00002())))), __e=False), __c=NT_0011_P_00001(__a=False))"
11.0,6,10,19,7.467613220214844,795,"NT_0014_P_00002(__a=False, __b=NT_0002_P_00004(__a=NT_0000_P_00001(__a=80, __b=True, __c=79, __d=35, __e=NT_0000_P_00001(__a=72, __b=False, __c=78, __d=53, __e=NT_0000_P_00001(__a=11, __b=False, __c=20, __d=39, __e=NT_0000_P_00002()))), __b=93, __c=99, __d=NT_0000_P_00001(__a=19, __b=True, __c=55, __d=67, __e=NT_0000_P_00001(__a=55, __b=True, __c=26, __d=27, __e=NT_0000_P_00001(__a=89, __b=False, __c=72, __d=85, __e=NT_0000_P_00001(__a=45, __b=True, __c=73, __d=13, __e=NT_0000_P_00002())))), __e=False), __c=NT_0011_P_00001(__a=False))"
11.0,6,10,20,7.693916082382202,795,"NT_0014_P_00002(__a=False, __b=NT_0002_P_00004(__a=NT_0000_P_00001(__a=80, __b=True, __c=79, __d=35, __e=NT_0000_P_00001(__a=72, __b=False, __c=78, __d=53, __e=NT_0000_P_00001(__a=11, __b=False, __c=20, __d=39, __e=NT_0000_P_00002()))), __b=93, __c=99, __d=NT_0000_P_00001(__a=19, __b=True, __c=55, __d=67, __e=NT_0000_P_00001(__a=55, __b=True, __c=26, __d=27, __e=NT_0000_P_00001(__a=89, __b=False, __c=72, __d=85, __e=NT_0000_P_00001(__a=45, __b=True, __c=73, __d=13, __e=NT_0000_P_00002())))), __e=False), __c=NT_0011_P_00001(__a=False))"
