Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
97.0,14,139,1,8.38083553314209,40982,"Genotype(dna=[33109, 44751, 83921, 38174, 57570, 12638, 22700, 49831, 99477, 19740, 79604, 96869, 63680, 84260, 58057, 25528, 87398, 79398, 75509, 24094, 12630, 65702, 20405, 59064, 53520, 50006, 29614, 66402, 24428, 16270, 63244, 58368, 40429, 14351, 70512, 16320, 5679, 40035, 63872, 16292, 20640, 51616, 37698, 80316, 11686, 11548, 35640, 11002, 12893, 24132, 23713, 33427, 30901, 85522, 38345, 88579, 85535, 57979, 1847, 6372, 76781, 53270, 25682, 41677, 61158, 63751, 29827, 44550, 37884, 97444, 78714, 47053, 83379, 19930, 28096, 37123, 14566, 90835, 50365, 6438, 3127, 11257, 59137, 64173, 41791, 83403, 30533, 75564, 71775, 52294, 50321, 31466, 57759, 30380, 30807, 7288, 92923, 90417, 9071, 81789, 58381, 11927, 39974, 32321, 74956, 18849, 17754, 12433, 9657, 61794, 15808, 31590, 35042, 92621, 68747, 54776, 48371, 15459, 98359, 48544, 68028, 52676, 8530, 34338, 41737, 76073, 53159, 63663, 59702, 26360, 81411, 55650, 80611, 42372, 23187, 46276, 75621, 12747, 41861, 32352, 5230, 35880, 54187, 88857, 72410, 55880, 40991, 14725, 52665, 90882, 42418, 51131, 13744, 15209, 99568, 91232, 4943, 53648, 90894, 7074, 93140, 24915, 6979, 21946, 48328, 68380, 66671, 30862, 29976, 9654, 32428, 81554, 34145, 22702, 17403, 39749, 96239, 11298, 73357, 82798, 89115, 32871, 24444, 79522, 24703, 79704, 32507, 83428, 8893, 64469, 3732, 15580, 49092, 94517, 67619, 37145, 37872, 78314, 8038, 11547, 47394, 33198, 5403, 89514, 84011, 61343, 55359, 33474, 46328, 62755, 90671, 69200, 3852, 24112, 19729, 70654, 19942, 26116, 35754, 47641, 49809, 89794, 18877, 50567, 88273, 29813, 55664, 30602, 51300, 71495, 59467, 73875, 45091, 80188, 56080, 42088, 47367, 11650, 53981, 15170, 58233, 70901, 56142, 19109, 65876, 59430, 91861, 89772, 56746, 96899, 30495, 20587, 22936, 42972, 37875, 57961])"
97.0,14,139,2,9.254897594451904,40982,"Genotype(dna=[33109, 44751, 83921, 38174, 57570, 12638, 22700, 49831, 99477, 19740, 79604, 96869, 63680, 84260, 58057, 25528, 87398, 79398, 75509, 24094, 12630, 65702, 20405, 59064, 53520, 50006, 29614, 66402, 24428, 16270, 63244, 58368, 40429, 14351, 70512, 16320, 5679, 40035, 63872, 16292, 20640, 51616, 37698, 80316, 11686, 11548, 35640, 11002, 12893, 24132, 23713, 33427, 30901, 85522, 38345, 88579, 85535, 57979, 1847, 6372, 76781, 53270, 25682, 41677, 61158, 63751, 29827, 44550, 37884, 97444, 78714, 47053, 83379, 19930, 28096, 37123, 14566, 90835, 50365, 6438, 3127, 11257, 59137, 64173, 41791, 83403, 30533, 75564, 71775, 52294, 50321, 31466, 57759, 30380, 30807, 7288, 92923, 90417, 9071, 81789, 58381, 11927, 39974, 32321, 74956, 18849, 17754, 12433, 9657, 61794, 15808, 31590, 35042, 92621, 68747, 54776, 48371, 15459, 98359, 48544, 68028, 52676, 8530, 34338, 41737, 76073, 53159, 63663, 59702, 26360, 81411, 55650, 80611, 42372, 23187, 46276, 75621, 12747, 41861, 32352, 5230, 35880, 54187, 88857, 72410, 55880, 40991, 14725, 52665, 90882, 42418, 51131, 13744, 15209, 99568, 91232, 4943, 53648, 90894, 7074, 93140, 24915, 6979, 21946, 48328, 68380, 66671, 30862, 29976, 9654, 32428, 81554, 34145, 22702, 17403, 39749, 96239, 11298, 73357, 82798, 89115, 32871, 24444, 79522, 24703, 79704, 32507, 83428, 8893, 64469, 3732, 15580, 49092, 94517, 67619, 37145, 37872, 78314, 8038, 11547, 47394, 33198, 5403, 89514, 84011, 61343, 55359, 33474, 46328, 62755, 90671, 69200, 3852, 24112, 19729, 70654, 19942, 26116, 35754, 47641, 49809, 89794, 18877, 50567, 88273, 29813, 55664, 30602, 51300, 71495, 59467, 73875, 45091, 80188, 56080, 42088, 47367, 11650, 53981, 15170, 58233, 70901, 56142, 19109, 65876, 59430, 91861, 89772, 56746, 96899, 30495, 20587, 22936, 42972, 37875, 57961])"
97.0,14,139,3,10.404411315917969,40982,"Genotype(dna=[33109, 44751, 83921, 38174, 57570, 12638, 22700, 49831, 99477, 19740, 79604, 96869, 63680, 84260, 58057, 25528, 87398, 79398, 75509, 24094, 12630, 65702, 20405, 59064, 53520, 50006, 29614, 66402, 24428, 16270, 63244, 58368, 40429, 14351, 70512, 16320, 5679, 40035, 63872, 16292, 20640, 51616, 37698, 80316, 11686, 11548, 35640, 11002, 12893, 24132, 23713, 33427, 30901, 85522, 38345, 88579, 85535, 57979, 1847, 6372, 76781, 53270, 25682, 41677, 61158, 63751, 29827, 44550, 37884, 97444, 78714, 47053, 83379, 19930, 28096, 37123, 14566, 90835, 50365, 6438, 3127, 11257, 59137, 64173, 41791, 83403, 30533, 75564, 71775, 52294, 50321, 31466, 57759, 30380, 30807, 7288, 92923, 90417, 9071, 81789, 58381, 11927, 39974, 32321, 74956, 18849, 17754, 12433, 9657, 61794, 15808, 31590, 35042, 92621, 68747, 54776, 48371, 15459, 98359, 48544, 68028, 52676, 8530, 34338, 41737, 76073, 53159, 63663, 59702, 26360, 81411, 55650, 80611, 42372, 23187, 46276, 75621, 12747, 41861, 32352, 5230, 35880, 54187, 88857, 72410, 55880, 40991, 14725, 52665, 90882, 42418, 51131, 13744, 15209, 99568, 91232, 4943, 53648, 90894, 7074, 93140, 24915, 6979, 21946, 48328, 68380, 66671, 30862, 29976, 9654, 32428, 81554, 34145, 22702, 17403, 39749, 96239, 11298, 73357, 82798, 89115, 32871, 24444, 79522, 24703, 79704, 32507, 83428, 8893, 64469, 3732, 15580, 49092, 94517, 67619, 37145, 37872, 78314, 8038, 11547, 47394, 33198, 5403, 89514, 84011, 61343, 55359, 33474, 46328, 62755, 90671, 69200, 3852, 24112, 19729, 70654, 19942, 26116, 35754, 47641, 49809, 89794, 18877, 50567, 88273, 29813, 55664, 30602, 51300, 71495, 59467, 73875, 45091, 80188, 56080, 42088, 47367, 11650, 53981, 15170, 58233, 70901, 56142, 19109, 65876, 59430, 91861, 89772, 56746, 96899, 30495, 20587, 22936, 42972, 37875, 57961])"
97.0,14,139,4,11.573723554611206,40982,"Genotype(dna=[33109, 44751, 83921, 38174, 57570, 12638, 22700, 49831, 99477, 19740, 79604, 96869, 63680, 84260, 58057, 25528, 87398, 79398, 75509, 24094, 12630, 65702, 20405, 59064, 53520, 50006, 29614, 66402, 24428, 16270, 63244, 58368, 40429, 14351, 70512, 16320, 5679, 40035, 63872, 16292, 20640, 51616, 37698, 80316, 11686, 11548, 35640, 11002, 12893, 24132, 23713, 33427, 30901, 85522, 38345, 88579, 85535, 57979, 1847, 6372, 76781, 53270, 25682, 41677, 61158, 63751, 29827, 44550, 37884, 97444, 78714, 47053, 83379, 19930, 28096, 37123, 14566, 90835, 50365, 6438, 3127, 11257, 59137, 64173, 41791, 83403, 30533, 75564, 71775, 52294, 50321, 31466, 57759, 30380, 30807, 7288, 92923, 90417, 9071, 81789, 58381, 11927, 39974, 32321, 74956, 18849, 17754, 12433, 9657, 61794, 15808, 31590, 35042, 92621, 68747, 54776, 48371, 15459, 98359, 48544, 68028, 52676, 8530, 34338, 41737, 76073, 53159, 63663, 59702, 26360, 81411, 55650, 80611, 42372, 23187, 46276, 75621, 12747, 41861, 32352, 5230, 35880, 54187, 88857, 72410, 55880, 40991, 14725, 52665, 90882, 42418, 51131, 13744, 15209, 99568, 91232, 4943, 53648, 90894, 7074, 93140, 24915, 6979, 21946, 48328, 68380, 66671, 30862, 29976, 9654, 32428, 81554, 34145, 22702, 17403, 39749, 96239, 11298, 73357, 82798, 89115, 32871, 24444, 79522, 24703, 79704, 32507, 83428, 8893, 64469, 3732, 15580, 49092, 94517, 67619, 37145, 37872, 78314, 8038, 11547, 47394, 33198, 5403, 89514, 84011, 61343, 55359, 33474, 46328, 62755, 90671, 69200, 3852, 24112, 19729, 70654, 19942, 26116, 35754, 47641, 49809, 89794, 18877, 50567, 88273, 29813, 55664, 30602, 51300, 71495, 59467, 73875, 45091, 80188, 56080, 42088, 47367, 11650, 53981, 15170, 58233, 70901, 56142, 19109, 65876, 59430, 91861, 89772, 56746, 96899, 30495, 20587, 22936, 42972, 37875, 57961])"
84.0,14,140,5,12.484750747680664,40982,"Genotype(dna=[46124, 9483, 57203, 81781, 84430, 13353, 44180, 11077, 90794, 2214, 2434, 80055, 24146, 66782, 97894, 77937, 97970, 34711, 98033, 66340, 59533, 68773, 91769, 16646, 95696, 36257, 49937, 95066, 14032, 75508, 26458, 69323, 42333, 67543, 15136, 12635, 90853, 40295, 23405, 94567, 42920, 58302, 4993, 3456, 78063, 50511, 55345, 52105, 76876, 4946, 62869, 46839, 91300, 65938, 44521, 75197, 76949, 38002, 9770, 89084, 78234, 18238, 54062, 75370, 57332, 83821, 81138, 7694, 86309, 83170, 14212, 1069, 34163, 50882, 44140, 10761, 23540, 62483, 35837, 92546, 59311, 17283, 32829, 39675, 15973, 65670, 6932, 77138, 24222, 14677, 24092, 89672, 34218, 85632, 65217, 13822, 3274, 76695, 72467, 91995, 9378, 59578, 64347, 47914, 89463, 98122, 97755, 68285, 40528, 2497, 33440, 63101, 97590, 69356, 38377, 72877, 16916, 77065, 8931, 60846, 87230, 20980, 39229, 72267, 35377, 44358, 63824, 23607, 82597, 76567, 69462, 57417, 94755, 27313, 45829, 96446, 40600, 59660, 56071, 28369, 12856, 60119, 84022, 29103, 87207, 75816, 26423, 93351, 95691, 84185, 72287, 26537, 38458, 61948, 27248, 69693, 76918, 37355, 34577, 92635, 41843, 37461, 84473, 82068, 82385, 22994, 75655, 45780, 84026, 68370, 5975, 11527, 28427, 69281, 93660, 40145, 38967, 38032, 57830, 88903, 21028, 50974, 1410, 96137, 61121, 25498, 22853, 57794, 27729, 66973, 48493, 17624, 24115, 15397, 79601, 98074, 67129, 80452, 76221, 22593, 35311, 74462, 94930, 50163, 33378, 55037, 39991, 53099, 31297, 73604, 4654, 36597, 98967, 41357, 4569, 4038, 69073, 33656, 28533, 99220, 20013, 86514, 90565, 71879, 11870, 58221, 11117, 20597, 94535, 41193, 46618, 53318, 45403, 71046, 90910, 10588, 92586, 87487, 49209, 33049, 43073, 95600, 64616, 99805, 81161, 2925, 63307, 22222, 77178, 63703, 73371, 60419, 31230, 64364, 32788, 29421])"
81.0,14,144,6,13.089998960494995,40982,"Genotype(dna=[53052, 63771, 93849, 68484, 12906, 92423, 72202, 4939, 9389, 29300, 77722, 78296, 82682, 59110, 50109, 95688, 37560, 3179, 1581, 3388, 31038, 59997, 47636, 66451, 82350, 39212, 74636, 85632, 85744, 69433, 26110, 77231, 91903, 3371, 72866, 61177, 90036, 17233, 40562, 1937, 88755, 53956, 72090, 41531, 89424, 84766, 70664, 38133, 70632, 71810, 6114, 68755, 37753, 44933, 96841, 35268, 87271, 54137, 91075, 73014, 69279, 43247, 61592, 26372, 42722, 92843, 64209, 87728, 36427, 48959, 67554, 46887, 18932, 10498, 71600, 9233, 33715, 1541, 33929, 53006, 44666, 44282, 48747, 85246, 29724, 53408, 77096, 55908, 96377, 14871, 37193, 61287, 7505, 71490, 53535, 36291, 77604, 9884, 82281, 82922, 88298, 72674, 74288, 98712, 61698, 83606, 77238, 44744, 64989, 20116, 69222, 28412, 37538, 61219, 99454, 24132, 78646, 38545, 77409, 31845, 83191, 78896, 13183, 6214, 30951, 65042, 45052, 26135, 60362, 25762, 38313, 13840, 14423, 89260, 41130, 39528, 45679, 92448, 8808, 61030, 2170, 15462, 64319, 2782, 90821, 34571, 65525, 33575, 12124, 59253, 21032, 11551, 50051, 40350, 108, 52245, 1132, 5347, 71609, 85700, 77791, 93515, 3295, 69697, 80352, 61230, 65950, 95713, 55214, 11809, 14550, 63393, 37799, 23740, 6075, 12654, 83623, 33772, 96178, 35546, 42447, 30886, 77488, 95451, 67372, 40165, 44043, 31142, 21671, 8212, 25612, 85492, 52035, 54561, 63932, 69175, 90384, 6045, 13007, 68717, 65027, 11321, 63741, 75421, 85550, 39010, 92338, 6837, 93866, 29731, 18047, 51577, 49445, 14915, 50666, 26544, 35267, 95432, 5144, 55671, 53091, 53194, 48482, 94174, 43166, 56523, 90161, 81944, 93620, 76863, 45289, 83625, 8031, 28999, 56961, 89655, 31081, 45134, 89105, 64810, 35034, 66404, 63203, 1491, 97576, 20459, 50061, 64137, 1654, 58630, 45936, 75412, 72906, 40904, 26556, 86479])"
75.0,14,137,7,13.88465929031372,40982,"Genotype(dna=[33109, 44751, 83921, 38174, 57570, 12638, 22700, 49831, 99477, 19740, 79604, 96869, 63680, 84260, 58057, 25528, 87398, 79398, 75509, 24094, 12630, 65702, 20405, 59064, 53520, 50006, 29614, 66402, 24428, 16270, 63244, 58368, 40429, 14351, 70512, 16320, 5679, 40035, 63872, 16292, 20640, 51616, 37698, 80316, 11686, 11548, 35640, 52105, 76876, 4946, 62869, 46839, 91300, 65938, 44521, 75197, 76949, 38002, 9770, 89084, 78234, 18238, 54062, 75370, 57332, 83821, 81138, 7694, 86309, 83170, 14212, 1069, 34163, 50882, 44140, 10761, 23540, 62483, 35837, 92546, 59311, 17283, 32829, 39675, 15973, 65670, 6932, 77138, 24222, 14677, 24092, 89672, 34218, 85632, 65217, 13822, 3274, 76695, 72467, 91995, 9378, 59578, 64347, 47914, 89463, 98122, 97755, 68285, 40528, 2497, 33440, 63101, 97590, 69356, 38377, 72877, 16916, 77065, 8931, 60846, 87230, 20980, 39229, 72267, 35377, 44358, 63824, 23607, 82597, 76567, 69462, 57417, 94755, 27313, 45829, 96446, 40600, 59660, 44223, 83995, 31432, 48457, 87318, 58538, 55940, 29102, 59809, 26134, 1890, 72186, 33277, 27828, 28237, 91430, 54844, 218, 16352, 2890, 39763, 77269, 68104, 69108, 14476, 61856, 15207, 85439, 72241, 74181, 33323, 65186, 29357, 17157, 59789, 51272, 68543, 42202, 22582, 68657, 78906, 63116, 28332, 35988, 66312, 95042, 7100, 70042, 50594, 67308, 4664, 77073, 9495, 27662, 70714, 409, 68891, 8891, 59794, 16915, 35558, 12744, 92193, 85779, 48241, 69282, 49559, 5942, 54507, 59781, 24441, 70992, 7201, 16029, 92826, 76550, 61744, 1015, 41300, 64890, 82880, 89973, 41514, 68641, 94505, 10129, 18440, 19444, 81558, 60432, 14337, 48595, 82769, 73654, 48222, 27609, 48443, 71432, 81654, 24497, 37795, 49221, 36751, 45337, 95168, 52692, 4929, 23287, 29445, 89772, 56746, 96899, 30495, 20587, 22936, 42972, 37875, 57961])"
75.0,14,137,8,14.61693286895752,40982,"Genotype(dna=[33109, 44751, 83921, 38174, 57570, 12638, 22700, 49831, 99477, 19740, 79604, 96869, 63680, 84260, 58057, 25528, 87398, 79398, 75509, 24094, 12630, 65702, 20405, 59064, 53520, 50006, 29614, 66402, 24428, 16270, 63244, 58368, 40429, 14351, 70512, 16320, 5679, 40035, 63872, 16292, 20640, 51616, 37698, 80316, 11686, 11548, 35640, 52105, 76876, 4946, 62869, 46839, 91300, 65938, 44521, 75197, 76949, 38002, 9770, 89084, 78234, 18238, 54062, 75370, 57332, 83821, 81138, 7694, 86309, 83170, 14212, 1069, 34163, 50882, 44140, 10761, 23540, 62483, 35837, 92546, 59311, 17283, 32829, 39675, 15973, 65670, 6932, 77138, 24222, 14677, 24092, 89672, 34218, 85632, 65217, 13822, 3274, 76695, 72467, 91995, 9378, 59578, 64347, 47914, 89463, 98122, 97755, 68285, 40528, 2497, 33440, 63101, 97590, 69356, 38377, 72877, 16916, 77065, 8931, 60846, 87230, 20980, 39229, 72267, 35377, 44358, 63824, 23607, 82597, 76567, 69462, 57417, 94755, 27313, 45829, 96446, 40600, 59660, 44223, 83995, 31432, 48457, 87318, 58538, 55940, 29102, 59809, 26134, 1890, 72186, 33277, 27828, 28237, 91430, 54844, 218, 16352, 2890, 39763, 77269, 68104, 69108, 14476, 61856, 15207, 85439, 72241, 74181, 33323, 65186, 29357, 17157, 59789, 51272, 68543, 42202, 22582, 68657, 78906, 63116, 28332, 35988, 66312, 95042, 7100, 70042, 50594, 67308, 4664, 77073, 9495, 27662, 70714, 409, 68891, 8891, 59794, 16915, 35558, 12744, 92193, 85779, 48241, 69282, 49559, 5942, 54507, 59781, 24441, 70992, 7201, 16029, 92826, 76550, 61744, 1015, 41300, 64890, 82880, 89973, 41514, 68641, 94505, 10129, 18440, 19444, 81558, 60432, 14337, 48595, 82769, 73654, 48222, 27609, 48443, 71432, 81654, 24497, 37795, 49221, 36751, 45337, 95168, 52692, 4929, 23287, 29445, 89772, 56746, 96899, 30495, 20587, 22936, 42972, 37875, 57961])"
75.0,14,137,9,14.979992866516113,40982,"Genotype(dna=[33109, 44751, 83921, 38174, 57570, 12638, 22700, 49831, 99477, 19740, 79604, 96869, 63680, 84260, 58057, 25528, 87398, 79398, 75509, 24094, 12630, 65702, 20405, 59064, 53520, 50006, 29614, 66402, 24428, 16270, 63244, 58368, 40429, 14351, 70512, 16320, 5679, 40035, 63872, 16292, 20640, 51616, 37698, 80316, 11686, 11548, 35640, 52105, 76876, 4946, 62869, 46839, 91300, 65938, 44521, 75197, 76949, 38002, 9770, 89084, 78234, 18238, 54062, 75370, 57332, 83821, 81138, 7694, 86309, 83170, 14212, 1069, 34163, 50882, 44140, 10761, 23540, 62483, 35837, 92546, 59311, 17283, 32829, 39675, 15973, 65670, 6932, 77138, 24222, 14677, 24092, 89672, 34218, 85632, 65217, 13822, 3274, 76695, 72467, 91995, 9378, 59578, 64347, 47914, 89463, 98122, 97755, 68285, 40528, 2497, 33440, 63101, 97590, 69356, 38377, 72877, 16916, 77065, 8931, 60846, 87230, 20980, 39229, 72267, 35377, 44358, 63824, 23607, 82597, 76567, 69462, 57417, 94755, 27313, 45829, 96446, 40600, 59660, 44223, 83995, 31432, 48457, 87318, 58538, 55940, 29102, 59809, 26134, 1890, 72186, 33277, 27828, 28237, 91430, 54844, 218, 16352, 2890, 39763, 77269, 68104, 69108, 14476, 61856, 15207, 85439, 72241, 74181, 33323, 65186, 29357, 17157, 59789, 51272, 68543, 42202, 22582, 68657, 78906, 63116, 28332, 35988, 66312, 95042, 7100, 70042, 50594, 67308, 4664, 77073, 9495, 27662, 70714, 409, 68891, 8891, 59794, 16915, 35558, 12744, 92193, 85779, 48241, 69282, 49559, 5942, 54507, 59781, 24441, 70992, 7201, 16029, 92826, 76550, 61744, 1015, 41300, 64890, 82880, 89973, 41514, 68641, 94505, 10129, 18440, 19444, 81558, 60432, 14337, 48595, 82769, 73654, 48222, 27609, 48443, 71432, 81654, 24497, 37795, 49221, 36751, 45337, 95168, 52692, 4929, 23287, 29445, 89772, 56746, 96899, 30495, 20587, 22936, 42972, 37875, 57961])"
69.0,14,141,10,15.688216924667358,40982,"Genotype(dna=[53052, 63771, 93849, 68484, 12906, 92423, 72202, 4939, 9389, 29300, 77722, 78296, 82682, 59110, 50109, 95688, 37560, 3179, 1581, 3388, 31038, 59997, 47636, 66451, 82350, 39212, 74636, 85632, 85744, 69433, 26110, 77231, 91903, 3371, 72866, 61177, 90036, 17233, 40562, 1937, 88755, 53956, 72090, 41531, 89424, 84766, 70664, 38133, 70632, 71810, 6114, 68755, 37753, 44933, 96841, 35268, 87271, 54137, 91075, 73014, 69279, 43247, 61592, 26372, 42722, 92843, 64209, 87728, 36427, 48959, 67554, 46887, 18932, 10498, 71600, 9233, 33715, 1541, 33929, 53006, 44666, 44282, 48747, 39675, 15973, 65670, 6932, 77138, 24222, 14677, 24092, 89672, 34218, 85632, 65217, 13822, 3274, 76695, 72467, 91995, 9378, 59578, 64347, 47914, 89463, 98122, 97755, 68285, 40528, 2497, 33440, 63101, 97590, 69356, 38377, 72877, 16916, 77065, 8931, 60846, 87230, 20980, 39229, 72267, 35377, 44358, 63824, 23607, 82597, 76567, 69462, 57417, 94755, 27313, 45829, 96446, 40600, 59660, 56071, 28369, 12856, 60119, 84022, 29103, 87207, 75816, 26423, 93351, 95691, 84185, 72287, 26537, 38458, 61948, 27248, 69693, 76918, 37355, 34577, 92635, 41843, 37461, 84473, 82068, 82385, 22994, 75655, 45780, 84026, 68370, 5975, 11527, 28427, 69281, 93660, 40145, 38967, 38032, 57830, 88903, 21028, 50974, 1410, 96137, 61121, 25498, 22853, 57794, 27729, 66973, 48493, 17624, 24115, 15397, 79601, 98074, 67129, 80452, 76221, 22593, 35311, 74462, 94930, 50163, 33378, 55037, 39991, 53099, 31297, 73604, 4654, 36597, 98967, 41357, 4569, 4038, 69073, 33656, 28533, 99220, 20013, 86514, 90565, 71879, 11870, 58221, 11117, 20597, 94535, 41193, 46618, 53318, 45403, 71046, 90910, 10588, 92586, 87487, 49209, 33049, 43073, 95600, 64616, 99805, 81161, 2925, 63307, 22222, 77178, 63703, 73371, 60419, 31230, 64364, 32788, 29421])"
