Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
108.0,7,15,1,1.345257043838501,16,"Genotype(dna=[86845, 23909, 22694, 50745, 96825, 46276, 9590, 19426, 3622, 84530, 26737, 18895, 99421, 83006, 54094, 11906, 91744, 34608, 37896, 56085, 44155, 91179, 42626, 51902, 25682, 43924, 32751, 60255, 3229, 70532, 2499, 45885, 2817, 57509, 70683, 53321, 66865, 53743, 77274, 11657, 69290, 18557, 91459, 31397, 69757, 32249, 2520, 22662, 5664, 22288, 34482, 28733, 47325, 63635, 4640, 65154, 17141, 32068, 41252, 61458, 55171, 82881, 48889, 94314, 43796, 31958, 38177, 54262, 84260, 1293, 53302, 386, 26839, 82195, 84336, 56586, 83500, 19859, 991, 27926, 79668, 78245, 86664, 17856, 3695, 76966, 12631, 66594, 26391, 80626, 30788, 52249, 35887, 2025, 60328, 7639, 42110, 96383, 40564, 40980, 90943, 43757, 32357, 31143, 5312, 68665, 36874, 19204, 92881, 33702, 42446, 45977, 15789, 32258, 10554, 65234, 6770, 39294, 82836, 32129, 35230, 52112, 68273, 20401, 95930, 37535, 66780, 7830, 45580, 50153, 2008, 28648, 46255, 10393, 87292, 42142, 44280, 48058, 56233, 67084, 40103, 32259, 79005, 14736, 25082, 80412, 94673, 79538, 84403, 12113, 77447, 17313, 56151, 72446, 24345, 96681, 73309, 81917, 16642, 26194, 79514, 20932, 28569, 91783, 96073, 78256, 60496, 69520, 32540, 26759, 18564, 55606, 81418, 37819, 4411, 12642, 29715, 91154, 85003, 49056, 73211, 38520, 30615, 83303, 89004, 7331, 75303, 13715, 1805, 11355, 86781, 87901, 13100, 20533, 19388, 4381, 50893, 57295, 47410, 40109, 30400, 73699, 21066, 23527, 44979, 91679, 45630, 82010, 81168, 51829, 97550, 77620, 54826, 71149, 31102, 70510, 39559, 53650, 93970, 20105, 45484, 93431, 14164, 54920, 50091, 64288, 46782, 18654, 49502, 31968, 55997, 75768, 57291, 74764, 99403, 84430, 23588, 25660, 57037, 71962, 8611, 79196, 49198, 70300, 54106, 13489, 1453, 67673, 80286, 31949, 60910, 86466, 41322, 47041, 60163, 8747])"
74.0,9,15,2,1.9026556015014648,16,"Genotype(dna=[86845, 23909, 69838, 50745, 96825, 46276, 9590, 19426, 3622, 84530, 26737, 18895, 99421, 83006, 54094, 11906, 91744, 34608, 37896, 56085, 44155, 91179, 42626, 51902, 25682, 43924, 32751, 60255, 3229, 70532, 2499, 45885, 2817, 57509, 70683, 53321, 48645, 26906, 77274, 11657, 27696, 18557, 91459, 31397, 69757, 32249, 2520, 22662, 5664, 22288, 34482, 28733, 47325, 59686, 4640, 65154, 17141, 32188, 41252, 61458, 55171, 82881, 48889, 49513, 43796, 31958, 38177, 86609, 57481, 28620, 49982, 63176, 55763, 55615, 54112, 79442, 3824, 13418, 84082, 87601, 26822, 68471, 56172, 50771, 57923, 82861, 76151, 35197, 89347, 97447, 35546, 80631, 79487, 76792, 1934, 3325, 25949, 72878, 14023, 89434, 73604, 44784, 58775, 14667, 12148, 49961, 2658, 67699, 56225, 43564, 87390, 79754, 64071, 43995, 8618, 57341, 94100, 92024, 99952, 24140, 65956, 96826, 7180, 12370, 27255, 93494, 35435, 28615, 5154, 19463, 25181, 30267, 34615, 8496, 74484, 8763, 85092, 52601, 96667, 65169, 20800, 45460, 47663, 10760, 94457, 83023, 67505, 9420, 98912, 53319, 40747, 98188, 21574, 83317, 91143, 67834, 85431, 24319, 53644, 18217, 89029, 89621, 10390, 47128, 49872, 96345, 94119, 38746, 76079, 18711, 11886, 46408, 98148, 72415, 89518, 45703, 14570, 70436, 56691, 83669, 39320, 43442, 79198, 47785, 54764, 99686, 95795, 82470, 12910, 74618, 72670, 90256, 43407, 68739, 49730, 9940, 70431, 89074, 76184, 96722, 80875, 16651, 32128, 40609, 69130, 24102, 30581, 30070, 55248, 92834, 14677, 8480, 22801, 105, 64120, 45945, 81753, 19786, 29771, 5374, 679, 15774, 2484, 66556, 97123, 78472, 48412, 36399, 89368, 23324, 24386, 54684, 43835, 48493, 63427, 16057, 96126, 92403, 65813, 29986, 34124, 3468, 76760, 90945, 19063, 93711, 21834, 6214, 90836, 28500, 80489, 25996, 13631, 5566, 16111, 63701])"
74.0,9,15,3,2.3237810134887695,16,"Genotype(dna=[86845, 23909, 69838, 50745, 96825, 46276, 9590, 19426, 3622, 84530, 26737, 18895, 99421, 83006, 54094, 11906, 91744, 34608, 37896, 56085, 44155, 91179, 42626, 51902, 25682, 43924, 32751, 60255, 3229, 70532, 2499, 45885, 2817, 57509, 70683, 53321, 48645, 26906, 77274, 11657, 27696, 18557, 91459, 31397, 69757, 32249, 2520, 22662, 5664, 22288, 34482, 28733, 47325, 59686, 4640, 65154, 17141, 32188, 41252, 61458, 55171, 82881, 48889, 49513, 43796, 31958, 38177, 86609, 57481, 28620, 49982, 63176, 55763, 55615, 54112, 79442, 3824, 13418, 84082, 87601, 26822, 68471, 56172, 50771, 57923, 82861, 76151, 35197, 89347, 97447, 35546, 80631, 79487, 76792, 1934, 3325, 25949, 72878, 14023, 89434, 73604, 44784, 58775, 14667, 12148, 49961, 2658, 67699, 56225, 43564, 87390, 79754, 64071, 43995, 8618, 57341, 94100, 92024, 99952, 24140, 65956, 96826, 7180, 12370, 27255, 93494, 35435, 28615, 5154, 19463, 25181, 30267, 34615, 8496, 74484, 8763, 85092, 52601, 96667, 65169, 20800, 45460, 47663, 10760, 94457, 83023, 67505, 9420, 98912, 53319, 40747, 98188, 21574, 83317, 91143, 67834, 85431, 24319, 53644, 18217, 89029, 89621, 10390, 47128, 49872, 96345, 94119, 38746, 76079, 18711, 11886, 46408, 98148, 72415, 89518, 45703, 14570, 70436, 56691, 83669, 39320, 43442, 79198, 47785, 54764, 99686, 95795, 82470, 12910, 74618, 72670, 90256, 43407, 68739, 49730, 9940, 70431, 89074, 76184, 96722, 80875, 16651, 32128, 40609, 69130, 24102, 30581, 30070, 55248, 92834, 14677, 8480, 22801, 105, 64120, 45945, 81753, 19786, 29771, 5374, 679, 15774, 2484, 66556, 97123, 78472, 48412, 36399, 89368, 23324, 24386, 54684, 43835, 48493, 63427, 16057, 96126, 92403, 65813, 29986, 34124, 3468, 76760, 90945, 19063, 93711, 21834, 6214, 90836, 28500, 80489, 25996, 13631, 5566, 16111, 63701])"
74.0,9,15,4,2.7775683403015137,16,"Genotype(dna=[86845, 23909, 69838, 50745, 96825, 46276, 9590, 19426, 3622, 84530, 26737, 18895, 99421, 83006, 54094, 11906, 91744, 34608, 37896, 56085, 44155, 91179, 42626, 51902, 25682, 43924, 32751, 60255, 3229, 70532, 2499, 45885, 2817, 57509, 70683, 53321, 48645, 26906, 77274, 11657, 27696, 18557, 91459, 31397, 69757, 32249, 2520, 22662, 5664, 22288, 34482, 28733, 47325, 59686, 4640, 65154, 17141, 32188, 41252, 61458, 55171, 82881, 48889, 49513, 43796, 31958, 38177, 86609, 57481, 28620, 49982, 63176, 55763, 55615, 54112, 79442, 3824, 13418, 84082, 87601, 26822, 68471, 56172, 50771, 57923, 82861, 76151, 35197, 89347, 97447, 35546, 80631, 79487, 76792, 1934, 3325, 25949, 72878, 14023, 89434, 73604, 44784, 58775, 14667, 12148, 49961, 2658, 67699, 56225, 43564, 87390, 79754, 64071, 43995, 8618, 57341, 94100, 92024, 99952, 24140, 65956, 96826, 7180, 12370, 27255, 93494, 35435, 28615, 5154, 19463, 25181, 30267, 34615, 8496, 74484, 8763, 85092, 52601, 96667, 65169, 20800, 45460, 47663, 10760, 94457, 83023, 67505, 9420, 98912, 53319, 40747, 98188, 21574, 83317, 91143, 67834, 85431, 24319, 53644, 18217, 89029, 89621, 10390, 47128, 49872, 96345, 94119, 38746, 76079, 18711, 11886, 46408, 98148, 72415, 89518, 45703, 14570, 70436, 56691, 83669, 39320, 43442, 79198, 47785, 54764, 99686, 95795, 82470, 12910, 74618, 72670, 90256, 43407, 68739, 49730, 9940, 70431, 89074, 76184, 96722, 80875, 16651, 32128, 40609, 69130, 24102, 30581, 30070, 55248, 92834, 14677, 8480, 22801, 105, 64120, 45945, 81753, 19786, 29771, 5374, 679, 15774, 2484, 66556, 97123, 78472, 48412, 36399, 89368, 23324, 24386, 54684, 43835, 48493, 63427, 16057, 96126, 92403, 65813, 29986, 34124, 3468, 76760, 90945, 19063, 93711, 21834, 6214, 90836, 28500, 80489, 25996, 13631, 5566, 16111, 63701])"
74.0,9,15,5,3.0708701610565186,16,"Genotype(dna=[86845, 23909, 69838, 50745, 96825, 46276, 9590, 19426, 3622, 84530, 26737, 18895, 99421, 83006, 54094, 11906, 91744, 34608, 37896, 56085, 44155, 91179, 42626, 51902, 25682, 43924, 32751, 60255, 3229, 70532, 2499, 45885, 2817, 57509, 70683, 53321, 48645, 26906, 77274, 11657, 27696, 18557, 91459, 31397, 69757, 32249, 2520, 22662, 5664, 22288, 34482, 28733, 47325, 59686, 4640, 65154, 17141, 32188, 41252, 61458, 55171, 82881, 48889, 49513, 43796, 31958, 38177, 86609, 57481, 28620, 49982, 63176, 55763, 55615, 54112, 79442, 3824, 13418, 84082, 87601, 26822, 68471, 56172, 50771, 57923, 82861, 76151, 35197, 89347, 97447, 35546, 80631, 79487, 76792, 1934, 3325, 25949, 72878, 14023, 89434, 73604, 44784, 58775, 14667, 12148, 49961, 2658, 67699, 56225, 43564, 87390, 79754, 64071, 43995, 8618, 57341, 94100, 92024, 99952, 24140, 65956, 96826, 7180, 12370, 27255, 93494, 35435, 28615, 5154, 19463, 25181, 30267, 34615, 8496, 74484, 8763, 85092, 52601, 96667, 65169, 20800, 45460, 47663, 10760, 94457, 83023, 67505, 9420, 98912, 53319, 40747, 98188, 21574, 83317, 91143, 67834, 85431, 24319, 53644, 18217, 89029, 89621, 10390, 47128, 49872, 96345, 94119, 38746, 76079, 18711, 11886, 46408, 98148, 72415, 89518, 45703, 14570, 70436, 56691, 83669, 39320, 43442, 79198, 47785, 54764, 99686, 95795, 82470, 12910, 74618, 72670, 90256, 43407, 68739, 49730, 9940, 70431, 89074, 76184, 96722, 80875, 16651, 32128, 40609, 69130, 24102, 30581, 30070, 55248, 92834, 14677, 8480, 22801, 105, 64120, 45945, 81753, 19786, 29771, 5374, 679, 15774, 2484, 66556, 97123, 78472, 48412, 36399, 89368, 23324, 24386, 54684, 43835, 48493, 63427, 16057, 96126, 92403, 65813, 29986, 34124, 3468, 76760, 90945, 19063, 93711, 21834, 6214, 90836, 28500, 80489, 25996, 13631, 5566, 16111, 63701])"
73.0,9,15,6,3.480067729949951,16,"Genotype(dna=[86845, 23909, 69838, 50745, 96825, 46276, 9590, 19426, 3622, 84530, 26737, 18895, 99421, 83006, 54094, 11906, 91744, 34608, 37896, 56085, 44155, 91179, 42626, 51902, 25682, 61312, 32751, 60255, 3229, 70532, 2499, 45885, 58384, 57509, 70683, 53321, 48645, 26906, 77274, 11657, 27696, 18557, 91459, 31397, 69757, 32249, 2520, 22662, 5664, 22288, 97901, 28733, 47325, 59686, 4640, 65154, 17141, 32188, 83514, 61458, 55171, 82881, 48889, 49513, 43796, 31958, 38177, 86609, 57481, 28620, 49982, 63176, 55763, 55615, 54112, 79442, 3824, 13418, 84082, 87601, 26822, 68471, 56172, 50771, 57923, 82861, 76151, 35197, 89347, 97447, 35546, 80631, 79487, 76792, 1934, 3325, 25949, 72878, 14023, 89434, 73604, 44784, 58775, 14667, 12148, 49961, 2658, 67699, 56225, 43564, 87390, 79754, 64071, 43995, 8618, 57341, 94100, 92024, 93896, 24140, 65956, 96826, 7180, 12370, 27255, 93494, 35435, 28615, 5154, 88198, 25181, 30267, 34615, 8496, 74484, 8763, 85092, 52601, 96667, 65169, 20800, 45460, 47663, 10760, 94457, 83023, 67505, 9420, 98912, 53319, 40747, 98188, 21574, 83317, 91143, 67834, 85431, 24319, 53644, 18217, 89029, 89621, 22630, 47128, 49872, 96345, 94119, 38746, 76079, 24156, 11886, 46408, 98148, 72415, 89518, 45703, 14570, 70436, 56691, 83669, 39320, 43442, 79198, 47785, 54764, 99686, 95795, 82470, 12910, 74618, 72670, 90256, 18307, 68739, 49730, 9940, 70431, 89074, 76184, 96722, 80875, 16651, 32128, 40609, 69130, 24102, 30581, 30070, 55248, 92834, 14677, 8480, 22801, 105, 64120, 45945, 81753, 19786, 29771, 5374, 679, 15774, 2484, 66556, 97123, 78472, 48412, 36399, 89368, 23324, 24386, 54684, 43835, 48493, 63427, 16057, 96126, 92403, 65813, 29986, 34124, 3468, 76760, 90945, 19063, 93711, 21834, 6214, 90836, 28500, 80489, 25996, 13631, 5566, 16111, 63701])"
73.0,9,15,7,3.770704984664917,16,"Genotype(dna=[86845, 23909, 69838, 50745, 96825, 46276, 9590, 19426, 3622, 84530, 26737, 18895, 99421, 83006, 54094, 11906, 91744, 34608, 37896, 56085, 44155, 91179, 42626, 51902, 25682, 61312, 32751, 60255, 3229, 70532, 2499, 45885, 58384, 57509, 70683, 53321, 48645, 26906, 77274, 11657, 27696, 18557, 91459, 31397, 69757, 32249, 2520, 22662, 5664, 22288, 97901, 28733, 47325, 59686, 4640, 65154, 17141, 32188, 83514, 61458, 55171, 82881, 48889, 49513, 43796, 31958, 38177, 86609, 57481, 28620, 49982, 63176, 55763, 55615, 54112, 79442, 3824, 13418, 84082, 87601, 26822, 68471, 56172, 50771, 57923, 82861, 76151, 35197, 89347, 97447, 35546, 80631, 79487, 76792, 1934, 3325, 25949, 72878, 14023, 89434, 73604, 44784, 58775, 14667, 12148, 49961, 2658, 67699, 56225, 43564, 87390, 79754, 64071, 43995, 8618, 57341, 94100, 92024, 93896, 24140, 65956, 96826, 7180, 12370, 27255, 93494, 35435, 28615, 5154, 88198, 25181, 30267, 34615, 8496, 74484, 8763, 85092, 52601, 96667, 65169, 20800, 45460, 47663, 10760, 94457, 83023, 67505, 9420, 98912, 53319, 40747, 98188, 21574, 83317, 91143, 67834, 85431, 24319, 53644, 18217, 89029, 89621, 22630, 47128, 49872, 96345, 94119, 38746, 76079, 24156, 11886, 46408, 98148, 72415, 89518, 45703, 14570, 70436, 56691, 83669, 39320, 43442, 79198, 47785, 54764, 99686, 95795, 82470, 12910, 74618, 72670, 90256, 18307, 68739, 49730, 9940, 70431, 89074, 76184, 96722, 80875, 16651, 32128, 40609, 69130, 24102, 30581, 30070, 55248, 92834, 14677, 8480, 22801, 105, 64120, 45945, 81753, 19786, 29771, 5374, 679, 15774, 2484, 66556, 97123, 78472, 48412, 36399, 89368, 23324, 24386, 54684, 43835, 48493, 63427, 16057, 96126, 92403, 65813, 29986, 34124, 3468, 76760, 90945, 19063, 93711, 21834, 6214, 90836, 28500, 80489, 25996, 13631, 5566, 16111, 63701])"
73.0,9,15,8,4.01477313041687,16,"Genotype(dna=[86845, 23909, 69838, 50745, 96825, 46276, 9590, 19426, 3622, 84530, 26737, 18895, 99421, 83006, 54094, 11906, 91744, 34608, 37896, 56085, 44155, 91179, 42626, 51902, 25682, 61312, 32751, 60255, 3229, 70532, 2499, 45885, 58384, 57509, 70683, 53321, 48645, 26906, 77274, 11657, 27696, 18557, 91459, 31397, 69757, 32249, 2520, 22662, 5664, 22288, 97901, 28733, 47325, 59686, 4640, 65154, 17141, 32188, 83514, 61458, 55171, 82881, 48889, 49513, 43796, 31958, 38177, 86609, 57481, 28620, 49982, 63176, 55763, 55615, 54112, 79442, 3824, 13418, 84082, 87601, 26822, 68471, 56172, 50771, 57923, 82861, 76151, 35197, 89347, 97447, 35546, 80631, 79487, 76792, 1934, 3325, 25949, 72878, 14023, 89434, 73604, 44784, 58775, 14667, 12148, 49961, 2658, 67699, 56225, 43564, 87390, 79754, 64071, 43995, 8618, 57341, 94100, 92024, 93896, 24140, 65956, 96826, 7180, 12370, 27255, 93494, 35435, 28615, 5154, 88198, 25181, 30267, 34615, 8496, 74484, 8763, 85092, 52601, 96667, 65169, 20800, 45460, 47663, 10760, 94457, 83023, 67505, 9420, 98912, 53319, 40747, 98188, 21574, 83317, 91143, 67834, 85431, 24319, 53644, 18217, 89029, 89621, 22630, 47128, 49872, 96345, 94119, 38746, 76079, 24156, 11886, 46408, 98148, 72415, 89518, 45703, 14570, 70436, 56691, 83669, 39320, 43442, 79198, 47785, 54764, 99686, 95795, 82470, 12910, 74618, 72670, 90256, 18307, 68739, 49730, 9940, 70431, 89074, 76184, 96722, 80875, 16651, 32128, 40609, 69130, 24102, 30581, 30070, 55248, 92834, 14677, 8480, 22801, 105, 64120, 45945, 81753, 19786, 29771, 5374, 679, 15774, 2484, 66556, 97123, 78472, 48412, 36399, 89368, 23324, 24386, 54684, 43835, 48493, 63427, 16057, 96126, 92403, 65813, 29986, 34124, 3468, 76760, 90945, 19063, 93711, 21834, 6214, 90836, 28500, 80489, 25996, 13631, 5566, 16111, 63701])"
73.0,9,15,9,4.502816677093506,16,"Genotype(dna=[86845, 23909, 69838, 50745, 96825, 46276, 9590, 19426, 3622, 84530, 26737, 18895, 99421, 83006, 54094, 11906, 91744, 34608, 37896, 56085, 44155, 91179, 42626, 51902, 25682, 61312, 32751, 60255, 3229, 70532, 2499, 45885, 58384, 57509, 70683, 53321, 48645, 26906, 77274, 11657, 27696, 18557, 91459, 31397, 69757, 32249, 2520, 22662, 5664, 22288, 97901, 28733, 47325, 59686, 4640, 65154, 17141, 32188, 83514, 61458, 55171, 82881, 48889, 49513, 43796, 31958, 38177, 86609, 57481, 28620, 49982, 63176, 55763, 55615, 54112, 79442, 3824, 13418, 84082, 87601, 26822, 68471, 56172, 50771, 57923, 82861, 76151, 35197, 89347, 97447, 35546, 80631, 79487, 76792, 1934, 3325, 25949, 72878, 14023, 89434, 73604, 44784, 58775, 14667, 12148, 49961, 2658, 67699, 56225, 43564, 87390, 79754, 64071, 43995, 8618, 57341, 94100, 92024, 93896, 24140, 65956, 96826, 7180, 12370, 27255, 93494, 35435, 28615, 5154, 88198, 25181, 30267, 34615, 8496, 74484, 8763, 85092, 52601, 96667, 65169, 20800, 45460, 47663, 10760, 94457, 83023, 67505, 9420, 98912, 53319, 40747, 98188, 21574, 83317, 91143, 67834, 85431, 24319, 53644, 18217, 89029, 89621, 22630, 47128, 49872, 96345, 94119, 38746, 76079, 24156, 11886, 46408, 98148, 72415, 89518, 45703, 14570, 70436, 56691, 83669, 39320, 43442, 79198, 47785, 54764, 99686, 95795, 82470, 12910, 74618, 72670, 90256, 18307, 68739, 49730, 9940, 70431, 89074, 76184, 96722, 80875, 16651, 32128, 40609, 69130, 24102, 30581, 30070, 55248, 92834, 14677, 8480, 22801, 105, 64120, 45945, 81753, 19786, 29771, 5374, 679, 15774, 2484, 66556, 97123, 78472, 48412, 36399, 89368, 23324, 24386, 54684, 43835, 48493, 63427, 16057, 96126, 92403, 65813, 29986, 34124, 3468, 76760, 90945, 19063, 93711, 21834, 6214, 90836, 28500, 80489, 25996, 13631, 5566, 16111, 63701])"
70.0,10,14,10,4.798290729522705,16,"Genotype(dna=[86845, 23909, 71053, 50745, 96825, 59995, 9590, 19426, 3622, 84530, 26737, 18895, 99421, 83006, 54094, 11906, 21832, 5309, 37896, 56085, 44155, 91179, 42626, 51902, 25682, 43924, 32751, 60255, 3229, 19825, 2499, 45885, 2817, 76988, 70683, 53321, 48645, 26906, 77274, 11657, 27696, 39510, 50828, 31397, 69757, 32249, 2520, 82016, 5664, 22288, 34482, 28733, 82616, 59686, 4640, 65154, 17141, 32188, 41252, 61458, 55171, 82881, 48889, 49513, 43796, 31958, 38177, 86609, 57481, 6150, 49982, 63176, 55763, 55615, 54112, 79442, 3824, 13418, 84082, 80492, 10718, 68471, 56172, 50771, 4197, 33223, 76151, 35197, 89347, 97447, 35546, 63744, 87729, 76792, 1934, 3325, 25949, 87020, 14023, 89434, 73604, 44784, 58775, 14667, 12148, 7463, 79079, 67699, 56225, 61699, 87390, 79754, 29573, 53279, 8618, 57341, 34391, 92024, 99952, 21901, 65956, 92084, 7180, 12370, 27255, 93494, 35435, 28615, 5154, 359, 25181, 50093, 34615, 91595, 87292, 42142, 44280, 52601, 96667, 65169, 20800, 45460, 26086, 10760, 59786, 83023, 67505, 9420, 98912, 53319, 40747, 98188, 21574, 83317, 91143, 67834, 85431, 24319, 53644, 18217, 89029, 89621, 22630, 47128, 49872, 96345, 94119, 38746, 76079, 24156, 11886, 64318, 98148, 72415, 89518, 45703, 14570, 70436, 56691, 83669, 73190, 43442, 79198, 47785, 54764, 99686, 95795, 82470, 12910, 74618, 72670, 19483, 18307, 68739, 49730, 9940, 70431, 89074, 76184, 96722, 80875, 16651, 32128, 40609, 69130, 24102, 30581, 30070, 55248, 92834, 14677, 8480, 22801, 105, 64120, 45945, 81753, 19786, 29771, 5374, 29395, 15774, 75407, 66556, 97123, 78472, 48412, 36399, 89368, 23324, 24386, 54684, 43835, 31779, 63427, 16057, 96126, 92403, 65813, 72033, 34124, 3468, 76760, 90945, 19063, 93711, 21834, 6214, 90836, 28500, 1467, 25996, 13631, 5566, 16111, 63701])"
