Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
75.0,5,7,1,1.285703182220459,50189,"Genotype(dna=[5226, 35600, 41044, 60398, 52826, 98170, 99651, 42946, 35326, 95712, 95532, 53887, 95256, 49127, 11135, 42453, 71746, 27534, 69145, 72634, 22438, 64454, 18562, 87900, 98108, 98748, 39403, 950, 35516, 27467, 67221, 48575, 55954, 99924, 28923, 18677, 37111, 60452, 10560, 75422, 97044, 72634, 2079, 73514, 3480, 4717, 70893, 7294, 83294, 62587, 19192, 93830, 89782, 97089, 1338, 86560, 19489, 56203, 25234, 88160, 12945, 25801, 96086, 74960, 9099, 47987, 7774, 11516, 95501, 95745, 95596, 92702, 2075, 32128, 84494, 9858, 42589, 91070, 1719, 77231, 13248, 27944, 56251, 41100, 79269, 52828, 23432, 32587, 35314, 93059, 83230, 45691, 8539, 90768, 32006, 90081, 45412, 69402, 33188, 35237, 31277, 2806, 13949, 14280, 25194, 76142, 94393, 90328, 20839, 40264, 57299, 7182, 14812, 85680, 76532, 86109, 66309, 63311, 850, 70119, 93002, 89575, 80519, 38508, 85865, 81321, 99918, 19509, 22962, 73183, 78204, 4869, 74106, 11653, 53517, 88611, 92096, 86058, 95101, 9231, 60299, 72248, 1888, 53904, 25620, 32203, 47101, 84111, 52374, 34162, 19213, 36161, 50071, 75156, 36886, 41698, 85388, 90967, 80815, 70927, 26155, 19378, 61567, 8038, 45803, 89075, 31120, 22025, 98574, 49417, 32207, 82946, 70606, 86351, 13653, 86290, 36976, 47177, 40982, 17359, 26100, 54408, 16230, 86888, 39534, 86373, 94051, 17961, 50854, 30445, 20365, 38484, 42210, 76162, 20854, 18624, 78466, 25788, 92801, 98838, 64207, 70997, 36770, 84949, 43735, 30656, 83384, 85414, 83291, 2396, 51191, 48593, 59939, 22063, 20143, 85081, 38337, 39356, 49951, 96197, 80198, 79597, 10149, 48330, 18926, 97685, 39647, 67968, 64706, 31384, 66074, 25859, 49402, 12710, 59459, 28604, 78174, 97023, 40886, 91940, 72669, 82668, 51725, 80399, 53467, 9732, 56857, 877, 83016, 93436, 8628, 61340, 20788, 7064, 7056, 45071])"
75.0,5,7,2,1.5219695568084717,50189,"Genotype(dna=[5226, 35600, 41044, 60398, 52826, 98170, 99651, 42946, 35326, 95712, 95532, 53887, 95256, 49127, 11135, 42453, 71746, 27534, 69145, 72634, 22438, 64454, 18562, 87900, 98108, 98748, 39403, 950, 35516, 27467, 67221, 48575, 55954, 99924, 28923, 18677, 37111, 60452, 10560, 75422, 97044, 72634, 2079, 73514, 3480, 4717, 70893, 7294, 83294, 62587, 19192, 93830, 89782, 97089, 1338, 86560, 19489, 56203, 25234, 88160, 12945, 25801, 96086, 74960, 9099, 47987, 7774, 11516, 95501, 95745, 95596, 92702, 2075, 32128, 84494, 9858, 42589, 91070, 1719, 77231, 13248, 27944, 56251, 41100, 79269, 52828, 23432, 32587, 35314, 93059, 83230, 45691, 8539, 90768, 32006, 90081, 45412, 69402, 33188, 35237, 31277, 2806, 13949, 14280, 25194, 76142, 94393, 90328, 20839, 40264, 57299, 7182, 14812, 85680, 76532, 86109, 66309, 63311, 850, 70119, 93002, 89575, 80519, 38508, 85865, 81321, 99918, 19509, 22962, 73183, 78204, 4869, 74106, 11653, 53517, 88611, 92096, 86058, 95101, 9231, 60299, 72248, 1888, 53904, 25620, 32203, 47101, 84111, 52374, 34162, 19213, 36161, 50071, 75156, 36886, 41698, 85388, 90967, 80815, 70927, 26155, 19378, 61567, 8038, 45803, 89075, 31120, 22025, 98574, 49417, 32207, 82946, 70606, 86351, 13653, 86290, 36976, 47177, 40982, 17359, 26100, 54408, 16230, 86888, 39534, 86373, 94051, 17961, 50854, 30445, 20365, 38484, 42210, 76162, 20854, 18624, 78466, 25788, 92801, 98838, 64207, 70997, 36770, 84949, 43735, 30656, 83384, 85414, 83291, 2396, 51191, 48593, 59939, 22063, 20143, 85081, 38337, 39356, 49951, 96197, 80198, 79597, 10149, 48330, 18926, 97685, 39647, 67968, 64706, 31384, 66074, 25859, 49402, 12710, 59459, 28604, 78174, 97023, 40886, 91940, 72669, 82668, 51725, 80399, 53467, 9732, 56857, 877, 83016, 93436, 8628, 61340, 20788, 7064, 7056, 45071])"
75.0,5,7,3,1.7853055000305176,50189,"Genotype(dna=[5226, 35600, 41044, 60398, 52826, 98170, 99651, 42946, 35326, 95712, 95532, 53887, 95256, 49127, 11135, 42453, 71746, 27534, 69145, 72634, 22438, 64454, 18562, 87900, 98108, 98748, 39403, 950, 35516, 27467, 67221, 48575, 55954, 99924, 28923, 18677, 37111, 60452, 10560, 75422, 97044, 72634, 2079, 73514, 3480, 4717, 70893, 7294, 83294, 62587, 19192, 93830, 89782, 97089, 1338, 86560, 19489, 56203, 25234, 88160, 12945, 25801, 96086, 74960, 9099, 47987, 7774, 11516, 95501, 95745, 95596, 92702, 2075, 32128, 84494, 9858, 42589, 91070, 1719, 77231, 13248, 27944, 56251, 41100, 79269, 52828, 23432, 32587, 35314, 93059, 83230, 45691, 8539, 90768, 32006, 90081, 45412, 69402, 33188, 35237, 31277, 2806, 13949, 14280, 25194, 76142, 94393, 90328, 20839, 40264, 57299, 7182, 14812, 85680, 76532, 86109, 66309, 63311, 850, 70119, 93002, 89575, 80519, 38508, 85865, 81321, 99918, 19509, 22962, 73183, 78204, 4869, 74106, 11653, 53517, 88611, 92096, 86058, 95101, 9231, 60299, 72248, 1888, 53904, 25620, 32203, 47101, 84111, 52374, 34162, 19213, 36161, 50071, 75156, 36886, 41698, 85388, 90967, 80815, 70927, 26155, 19378, 61567, 8038, 45803, 89075, 31120, 22025, 98574, 49417, 32207, 82946, 70606, 86351, 13653, 86290, 36976, 47177, 40982, 17359, 26100, 54408, 16230, 86888, 39534, 86373, 94051, 17961, 50854, 30445, 20365, 38484, 42210, 76162, 20854, 18624, 78466, 25788, 92801, 98838, 64207, 70997, 36770, 84949, 43735, 30656, 83384, 85414, 83291, 2396, 51191, 48593, 59939, 22063, 20143, 85081, 38337, 39356, 49951, 96197, 80198, 79597, 10149, 48330, 18926, 97685, 39647, 67968, 64706, 31384, 66074, 25859, 49402, 12710, 59459, 28604, 78174, 97023, 40886, 91940, 72669, 82668, 51725, 80399, 53467, 9732, 56857, 877, 83016, 93436, 8628, 61340, 20788, 7064, 7056, 45071])"
75.0,5,7,4,1.9628398418426514,50189,"Genotype(dna=[5226, 35600, 41044, 60398, 52826, 98170, 99651, 42946, 35326, 95712, 95532, 53887, 95256, 49127, 11135, 42453, 71746, 27534, 69145, 72634, 22438, 64454, 18562, 87900, 98108, 98748, 39403, 950, 35516, 27467, 67221, 48575, 55954, 99924, 28923, 18677, 37111, 60452, 10560, 75422, 97044, 72634, 2079, 73514, 3480, 4717, 70893, 7294, 83294, 62587, 19192, 93830, 89782, 97089, 1338, 86560, 19489, 56203, 25234, 88160, 12945, 25801, 96086, 74960, 9099, 47987, 7774, 11516, 95501, 95745, 95596, 92702, 2075, 32128, 84494, 9858, 42589, 91070, 1719, 77231, 13248, 27944, 56251, 41100, 79269, 52828, 23432, 32587, 35314, 93059, 83230, 45691, 8539, 90768, 32006, 90081, 45412, 69402, 33188, 35237, 31277, 2806, 13949, 14280, 25194, 76142, 94393, 90328, 20839, 40264, 57299, 7182, 14812, 85680, 76532, 86109, 66309, 63311, 850, 70119, 93002, 89575, 80519, 38508, 85865, 81321, 99918, 19509, 22962, 73183, 78204, 4869, 74106, 11653, 53517, 88611, 92096, 86058, 95101, 9231, 60299, 72248, 1888, 53904, 25620, 32203, 47101, 84111, 52374, 34162, 19213, 36161, 50071, 75156, 36886, 41698, 85388, 90967, 80815, 70927, 26155, 19378, 61567, 8038, 45803, 89075, 31120, 22025, 98574, 49417, 32207, 82946, 70606, 86351, 13653, 86290, 36976, 47177, 40982, 17359, 26100, 54408, 16230, 86888, 39534, 86373, 94051, 17961, 50854, 30445, 20365, 38484, 42210, 76162, 20854, 18624, 78466, 25788, 92801, 98838, 64207, 70997, 36770, 84949, 43735, 30656, 83384, 85414, 83291, 2396, 51191, 48593, 59939, 22063, 20143, 85081, 38337, 39356, 49951, 96197, 80198, 79597, 10149, 48330, 18926, 97685, 39647, 67968, 64706, 31384, 66074, 25859, 49402, 12710, 59459, 28604, 78174, 97023, 40886, 91940, 72669, 82668, 51725, 80399, 53467, 9732, 56857, 877, 83016, 93436, 8628, 61340, 20788, 7064, 7056, 45071])"
75.0,5,7,5,2.6954033374786377,50189,"Genotype(dna=[5226, 35600, 41044, 60398, 52826, 98170, 99651, 42946, 35326, 95712, 95532, 53887, 95256, 49127, 11135, 42453, 71746, 27534, 69145, 72634, 22438, 64454, 18562, 87900, 98108, 98748, 39403, 950, 35516, 27467, 67221, 48575, 55954, 99924, 28923, 18677, 37111, 60452, 10560, 75422, 97044, 72634, 2079, 73514, 3480, 4717, 70893, 7294, 83294, 62587, 19192, 93830, 89782, 97089, 1338, 86560, 19489, 56203, 25234, 88160, 12945, 25801, 96086, 74960, 9099, 47987, 7774, 11516, 95501, 95745, 95596, 92702, 2075, 32128, 84494, 9858, 42589, 91070, 1719, 77231, 13248, 27944, 56251, 41100, 79269, 52828, 23432, 32587, 35314, 93059, 83230, 45691, 8539, 90768, 32006, 90081, 45412, 69402, 33188, 35237, 31277, 2806, 13949, 14280, 25194, 76142, 94393, 90328, 20839, 40264, 57299, 7182, 14812, 85680, 76532, 86109, 66309, 63311, 850, 70119, 93002, 89575, 80519, 38508, 85865, 81321, 99918, 19509, 22962, 73183, 78204, 4869, 74106, 11653, 53517, 88611, 92096, 86058, 95101, 9231, 60299, 72248, 1888, 53904, 25620, 32203, 47101, 84111, 52374, 34162, 19213, 36161, 50071, 75156, 36886, 41698, 85388, 90967, 80815, 70927, 26155, 19378, 61567, 8038, 45803, 89075, 31120, 22025, 98574, 49417, 32207, 82946, 70606, 86351, 13653, 86290, 36976, 47177, 40982, 17359, 26100, 54408, 16230, 86888, 39534, 86373, 94051, 17961, 50854, 30445, 20365, 38484, 42210, 76162, 20854, 18624, 78466, 25788, 92801, 98838, 64207, 70997, 36770, 84949, 43735, 30656, 83384, 85414, 83291, 2396, 51191, 48593, 59939, 22063, 20143, 85081, 38337, 39356, 49951, 96197, 80198, 79597, 10149, 48330, 18926, 97685, 39647, 67968, 64706, 31384, 66074, 25859, 49402, 12710, 59459, 28604, 78174, 97023, 40886, 91940, 72669, 82668, 51725, 80399, 53467, 9732, 56857, 877, 83016, 93436, 8628, 61340, 20788, 7064, 7056, 45071])"
75.0,5,7,6,2.7919273376464844,50189,"Genotype(dna=[5226, 35600, 41044, 60398, 52826, 98170, 99651, 42946, 35326, 95712, 95532, 53887, 95256, 49127, 11135, 42453, 71746, 27534, 69145, 72634, 22438, 64454, 18562, 87900, 98108, 98748, 39403, 950, 35516, 27467, 67221, 48575, 55954, 99924, 28923, 18677, 37111, 60452, 10560, 75422, 97044, 72634, 2079, 73514, 3480, 4717, 70893, 7294, 83294, 62587, 19192, 93830, 89782, 97089, 1338, 86560, 19489, 56203, 25234, 88160, 12945, 25801, 96086, 74960, 9099, 47987, 7774, 11516, 95501, 95745, 95596, 92702, 2075, 32128, 84494, 9858, 42589, 91070, 1719, 77231, 13248, 27944, 56251, 41100, 79269, 52828, 23432, 32587, 35314, 93059, 83230, 45691, 8539, 90768, 32006, 90081, 45412, 69402, 33188, 35237, 31277, 2806, 13949, 14280, 25194, 76142, 94393, 90328, 20839, 40264, 57299, 7182, 14812, 85680, 76532, 86109, 66309, 63311, 850, 70119, 93002, 89575, 80519, 38508, 85865, 81321, 99918, 19509, 22962, 73183, 78204, 4869, 74106, 11653, 53517, 88611, 92096, 86058, 95101, 9231, 60299, 72248, 1888, 53904, 25620, 32203, 47101, 84111, 52374, 34162, 19213, 36161, 50071, 75156, 36886, 41698, 85388, 90967, 80815, 70927, 26155, 19378, 61567, 8038, 45803, 89075, 31120, 22025, 98574, 49417, 32207, 82946, 70606, 86351, 13653, 86290, 36976, 47177, 40982, 17359, 26100, 54408, 16230, 86888, 39534, 86373, 94051, 17961, 50854, 30445, 20365, 38484, 42210, 76162, 20854, 18624, 78466, 25788, 92801, 98838, 64207, 70997, 36770, 84949, 43735, 30656, 83384, 85414, 83291, 2396, 51191, 48593, 59939, 22063, 20143, 85081, 38337, 39356, 49951, 96197, 80198, 79597, 10149, 48330, 18926, 97685, 39647, 67968, 64706, 31384, 66074, 25859, 49402, 12710, 59459, 28604, 78174, 97023, 40886, 91940, 72669, 82668, 51725, 80399, 53467, 9732, 56857, 877, 83016, 93436, 8628, 61340, 20788, 7064, 7056, 45071])"
72.0,4,7,7,2.9829654693603516,50189,"Genotype(dna=[72134, 42423, 1705, 66019, 99747, 90786, 23155, 73643, 37015, 88604, 71590, 6132, 93451, 60797, 38807, 61105, 12569, 39261, 78397, 16516, 66048, 36099, 37245, 60259, 37960, 56175, 15937, 54341, 50254, 52582, 76434, 14507, 84848, 69480, 90715, 80731, 31689, 30870, 70938, 12376, 74448, 2193, 4731, 84544, 40377, 40934, 5327, 32425, 48651, 32826, 17246, 37768, 22700, 16710, 80819, 33372, 30363, 96925, 84938, 16503, 375, 75452, 56444, 96644, 65035, 45203, 28983, 70373, 36263, 34156, 71725, 16126, 4160, 63614, 7935, 13700, 47702, 82572, 5538, 29219, 85664, 18237, 7233, 96012, 31596, 47852, 7920, 99146, 18779, 19121, 22208, 56426, 54354, 44861, 66519, 43702, 25564, 57802, 35873, 39212, 93182, 13809, 14630, 63619, 51079, 16736, 48666, 96085, 65782, 2436, 19335, 96472, 0, 64144, 70308, 74114, 98691, 31698, 59850, 90204, 45105, 1909, 18390, 20637, 70903, 34464, 92794, 89363, 53014, 74183, 11678, 2183, 25923, 92408, 88781, 5565, 89395, 41074, 16880, 33346, 94916, 59120, 13743, 40497, 79815, 45012, 84358, 35892, 50067, 88128, 73409, 14612, 89222, 95404, 77188, 33027, 17425, 52393, 39219, 27711, 86596, 58852, 27811, 17116, 82892, 67309, 12766, 63878, 30541, 3140, 57545, 51070, 46430, 72535, 65486, 31014, 65536, 2912, 12943, 24683, 93031, 22251, 73030, 74546, 17678, 94528, 72900, 46358, 3994, 69443, 4698, 63223, 68875, 35364, 69573, 32165, 14782, 84173, 36138, 31377, 35135, 57989, 79845, 64785, 24321, 85771, 31694, 14070, 36603, 98406, 44663, 65792, 76711, 64077, 78298, 10321, 48262, 94461, 90788, 30265, 78258, 34378, 54440, 46302, 22716, 21397, 70646, 36632, 90912, 28035, 98700, 69899, 23071, 44280, 67239, 74948, 96711, 42840, 62556, 24439, 6225, 1782, 50449, 38123, 77650, 49052, 57149, 64038, 7516, 29667, 22000, 903, 9259, 51613, 88069, 87433])"
72.0,4,7,8,3.119561195373535,50189,"Genotype(dna=[72134, 42423, 1705, 66019, 99747, 90786, 23155, 73643, 37015, 88604, 71590, 6132, 93451, 60797, 38807, 61105, 12569, 39261, 78397, 16516, 66048, 36099, 37245, 60259, 37960, 56175, 15937, 54341, 50254, 52582, 76434, 14507, 84848, 69480, 90715, 80731, 31689, 30870, 70938, 12376, 74448, 2193, 4731, 84544, 40377, 40934, 5327, 32425, 48651, 32826, 17246, 37768, 22700, 16710, 80819, 33372, 30363, 96925, 84938, 16503, 375, 75452, 56444, 96644, 65035, 45203, 28983, 70373, 36263, 34156, 71725, 16126, 4160, 63614, 7935, 13700, 47702, 82572, 5538, 29219, 85664, 18237, 7233, 96012, 31596, 47852, 7920, 99146, 18779, 19121, 22208, 56426, 54354, 44861, 66519, 43702, 25564, 57802, 35873, 39212, 93182, 13809, 14630, 63619, 51079, 16736, 48666, 96085, 65782, 2436, 19335, 96472, 0, 64144, 70308, 74114, 98691, 31698, 59850, 90204, 45105, 1909, 18390, 20637, 70903, 34464, 92794, 89363, 53014, 74183, 11678, 2183, 25923, 92408, 88781, 5565, 89395, 41074, 16880, 33346, 94916, 59120, 13743, 40497, 79815, 45012, 84358, 35892, 50067, 88128, 73409, 14612, 89222, 95404, 77188, 33027, 17425, 52393, 39219, 27711, 86596, 58852, 27811, 17116, 82892, 67309, 12766, 63878, 30541, 3140, 57545, 51070, 46430, 72535, 65486, 31014, 65536, 2912, 12943, 24683, 93031, 22251, 73030, 74546, 17678, 94528, 72900, 46358, 3994, 69443, 4698, 63223, 68875, 35364, 69573, 32165, 14782, 84173, 36138, 31377, 35135, 57989, 79845, 64785, 24321, 85771, 31694, 14070, 36603, 98406, 44663, 65792, 76711, 64077, 78298, 10321, 48262, 94461, 90788, 30265, 78258, 34378, 54440, 46302, 22716, 21397, 70646, 36632, 90912, 28035, 98700, 69899, 23071, 44280, 67239, 74948, 96711, 42840, 62556, 24439, 6225, 1782, 50449, 38123, 77650, 49052, 57149, 64038, 7516, 29667, 22000, 903, 9259, 51613, 88069, 87433])"
72.0,4,7,9,3.286989212036133,50189,"Genotype(dna=[72134, 42423, 1705, 66019, 99747, 90786, 23155, 73643, 37015, 88604, 71590, 6132, 93451, 60797, 38807, 61105, 12569, 39261, 78397, 16516, 66048, 36099, 37245, 60259, 37960, 56175, 15937, 54341, 50254, 52582, 76434, 14507, 84848, 69480, 90715, 80731, 31689, 30870, 70938, 12376, 74448, 2193, 4731, 84544, 40377, 40934, 5327, 32425, 48651, 32826, 17246, 37768, 22700, 16710, 80819, 33372, 30363, 96925, 84938, 16503, 375, 75452, 56444, 96644, 65035, 45203, 28983, 70373, 36263, 34156, 71725, 16126, 4160, 63614, 7935, 13700, 47702, 82572, 5538, 29219, 85664, 18237, 7233, 96012, 31596, 47852, 7920, 99146, 18779, 19121, 22208, 56426, 54354, 44861, 66519, 43702, 25564, 57802, 35873, 39212, 93182, 13809, 14630, 63619, 51079, 16736, 48666, 96085, 65782, 2436, 19335, 96472, 0, 64144, 70308, 74114, 98691, 31698, 59850, 90204, 45105, 1909, 18390, 20637, 70903, 34464, 92794, 89363, 53014, 74183, 11678, 2183, 25923, 92408, 88781, 5565, 89395, 41074, 16880, 33346, 94916, 59120, 13743, 40497, 79815, 45012, 84358, 35892, 50067, 88128, 73409, 14612, 89222, 95404, 77188, 33027, 17425, 52393, 39219, 27711, 86596, 58852, 27811, 17116, 82892, 67309, 12766, 63878, 30541, 3140, 57545, 51070, 46430, 72535, 65486, 31014, 65536, 2912, 12943, 24683, 93031, 22251, 73030, 74546, 17678, 94528, 72900, 46358, 3994, 69443, 4698, 63223, 68875, 35364, 69573, 32165, 14782, 84173, 36138, 31377, 35135, 57989, 79845, 64785, 24321, 85771, 31694, 14070, 36603, 98406, 44663, 65792, 76711, 64077, 78298, 10321, 48262, 94461, 90788, 30265, 78258, 34378, 54440, 46302, 22716, 21397, 70646, 36632, 90912, 28035, 98700, 69899, 23071, 44280, 67239, 74948, 96711, 42840, 62556, 24439, 6225, 1782, 50449, 38123, 77650, 49052, 57149, 64038, 7516, 29667, 22000, 903, 9259, 51613, 88069, 87433])"
56.0,4,7,10,3.400390148162842,50189,"Genotype(dna=[89021, 53107, 11134, 10987, 18926, 54383, 24913, 50117, 46284, 44521, 10983, 60963, 57194, 69643, 75832, 40373, 97989, 16932, 58941, 27691, 55618, 4626, 38870, 20036, 74379, 92953, 99074, 47811, 53479, 14589, 25224, 46244, 99938, 42344, 3864, 68997, 50152, 37380, 99864, 33368, 30494, 38690, 15248, 1473, 56799, 25966, 10239, 96856, 94001, 24169, 75638, 35091, 45936, 36614, 10993, 10208, 35342, 2512, 77358, 1894, 14229, 16522, 22137, 17536, 42153, 56639, 18822, 4968, 34246, 243, 91510, 90880, 83118, 17029, 75522, 8383, 25172, 8266, 28029, 81226, 39363, 74718, 40535, 28275, 76491, 66820, 8887, 36453, 79508, 48728, 10183, 10786, 81567, 23227, 33710, 65153, 78443, 46434, 68257, 29366, 52519, 16543, 45459, 97417, 95336, 90856, 46904, 46295, 84815, 32672, 62654, 99736, 14378, 74142, 96914, 12891, 70287, 51009, 42801, 23485, 44190, 96837, 10662, 70717, 61726, 78638, 51162, 25118, 44124, 61827, 68841, 31275, 6881, 50280, 49224, 236, 73657, 84813, 19171, 39110, 61143, 12086, 42304, 76661, 67257, 52087, 63047, 8328, 73809, 58470, 95720, 5463, 54639, 97092, 67578, 8978, 91097, 86394, 54236, 11149, 92851, 72215, 58401, 67574, 9542, 51566, 42946, 61298, 51655, 28477, 37929, 19099, 25444, 5084, 22023, 43120, 62365, 82758, 29219, 6888, 58346, 92942, 63086, 98090, 70416, 82958, 78813, 96580, 51436, 5778, 56323, 91170, 12717, 89480, 23659, 16378, 11714, 46594, 37129, 19437, 95134, 60903, 67098, 56167, 56708, 15022, 10787, 20117, 21932, 70970, 25292, 65982, 19040, 96529, 45108, 29700, 15444, 5639, 92500, 714, 75890, 84177, 64614, 61593, 38926, 66438, 8080, 54427, 19157, 64769, 76710, 65851, 6436, 99952, 62136, 90554, 18845, 76614, 44786, 49052, 61135, 95838, 25127, 19170, 72421, 30118, 88720, 10688, 86751, 81486, 15577, 67157, 80397, 37892, 73046, 93370])"
