Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
2.0,11,156,1,1.55572509765625,471,"Genotype(dna=[82007, 92562, 9470, 81790, 25287, 86486, 7546, 40890, 95382, 70661, 58068, 73629, 64691, 3917, 22432, 5991, 36968, 11264, 55469, 49676, 86334, 50367, 3373, 88279, 67501, 43067, 47231, 28177, 65311, 62044, 64522, 2499, 94991, 49912, 68326, 24788, 24111, 93008, 71436, 92532, 99983, 77710, 2594, 19647, 59525, 17525, 51954, 84374, 71285, 31594, 94624, 12002, 89006, 36096, 20157, 74457, 24303, 59942, 85590, 5987, 48141, 55277, 35793, 19477, 6333, 48880, 95349, 61229, 89319, 19559, 76539, 41571, 92110, 96369, 86661, 85784, 54113, 51783, 29924, 86118, 91129, 36977, 46668, 58198, 54241, 77189, 59707, 87965, 85486, 91761, 23518, 73719, 5481, 86396, 83229, 32216, 9403, 75827, 99066, 88416, 20067, 8385, 10889, 99893, 5054, 65010, 2333, 4626, 86369, 59834, 20737, 27950, 29781, 3072, 6745, 16584, 16639, 77398, 6983, 15561, 61262, 41484, 8786, 6369, 90211, 61390, 39529, 60153, 76446, 3676, 26149, 25404, 23684, 80555, 42601, 72145, 19003, 10854, 15942, 66160, 60380, 2851, 57191, 49336, 54075, 79106, 79814, 61783, 84741, 23279, 22889, 799, 51614, 25003, 57067, 53209, 35828, 43588, 51514, 74802, 48791, 68712, 83033, 80266, 41183, 25806, 70281, 9919, 74765, 28808, 63051, 62592, 24293, 44559, 75850, 24145, 43787, 51375, 24601, 69519, 49559, 98352, 53031, 95221, 42260, 34461, 63995, 27736, 95713, 24462, 33010, 244, 70116, 38004, 11590, 5862, 44184, 23996, 28444, 50813, 6922, 94718, 71339, 16939, 34323, 74216, 8691, 77055, 86525, 23947, 45016, 90221, 74493, 91991, 74741, 16016, 13638, 95296, 97621, 75622, 96819, 58194, 24042, 8964, 21133, 66743, 97657, 45354, 55664, 47924, 89211, 43272, 32346, 91323, 53324, 55813, 32373, 40913, 14360, 90471, 78229, 17354, 57237, 23173, 45605, 72284, 10195, 33228, 39977, 73813, 89892, 48945, 29606, 32182, 52820, 92126])"
2.0,11,156,2,2.149319648742676,471,"Genotype(dna=[82007, 92562, 9470, 81790, 25287, 86486, 7546, 40890, 95382, 70661, 58068, 73629, 64691, 3917, 22432, 5991, 36968, 11264, 55469, 49676, 86334, 50367, 3373, 88279, 67501, 43067, 47231, 28177, 65311, 62044, 64522, 2499, 94991, 49912, 68326, 24788, 24111, 93008, 71436, 92532, 99983, 77710, 2594, 19647, 59525, 17525, 51954, 84374, 71285, 31594, 94624, 12002, 89006, 36096, 20157, 74457, 24303, 59942, 85590, 5987, 48141, 55277, 35793, 19477, 6333, 48880, 95349, 61229, 89319, 19559, 76539, 41571, 92110, 96369, 86661, 85784, 54113, 51783, 29924, 86118, 91129, 36977, 46668, 58198, 54241, 77189, 59707, 87965, 85486, 91761, 23518, 73719, 5481, 86396, 83229, 32216, 9403, 75827, 99066, 88416, 20067, 8385, 10889, 99893, 5054, 65010, 2333, 4626, 86369, 59834, 20737, 27950, 29781, 3072, 6745, 16584, 16639, 77398, 6983, 15561, 61262, 41484, 8786, 6369, 90211, 61390, 39529, 60153, 76446, 3676, 26149, 25404, 23684, 80555, 42601, 72145, 19003, 10854, 15942, 66160, 60380, 2851, 57191, 49336, 54075, 79106, 79814, 61783, 84741, 23279, 22889, 799, 51614, 25003, 57067, 53209, 35828, 43588, 51514, 74802, 48791, 68712, 83033, 80266, 41183, 25806, 70281, 9919, 74765, 28808, 63051, 62592, 24293, 44559, 75850, 24145, 43787, 51375, 24601, 69519, 49559, 98352, 53031, 95221, 42260, 34461, 63995, 27736, 95713, 24462, 33010, 244, 70116, 38004, 11590, 5862, 44184, 23996, 28444, 50813, 6922, 94718, 71339, 16939, 34323, 74216, 8691, 77055, 86525, 23947, 45016, 90221, 74493, 91991, 74741, 16016, 13638, 95296, 97621, 75622, 96819, 58194, 24042, 8964, 21133, 66743, 97657, 45354, 55664, 47924, 89211, 43272, 32346, 91323, 53324, 55813, 32373, 40913, 14360, 90471, 78229, 17354, 57237, 23173, 45605, 72284, 10195, 33228, 39977, 73813, 89892, 48945, 29606, 32182, 52820, 92126])"
2.0,11,156,3,2.501696825027466,471,"Genotype(dna=[82007, 92562, 9470, 81790, 25287, 86486, 7546, 40890, 95382, 70661, 58068, 73629, 64691, 3917, 22432, 5991, 36968, 11264, 55469, 49676, 86334, 50367, 3373, 88279, 67501, 43067, 47231, 28177, 65311, 62044, 64522, 2499, 94991, 49912, 68326, 24788, 24111, 93008, 71436, 92532, 99983, 77710, 2594, 19647, 59525, 17525, 51954, 84374, 71285, 31594, 94624, 12002, 89006, 36096, 20157, 74457, 24303, 59942, 85590, 5987, 48141, 55277, 35793, 19477, 6333, 48880, 95349, 61229, 89319, 19559, 76539, 41571, 92110, 96369, 86661, 85784, 54113, 51783, 29924, 86118, 91129, 36977, 46668, 58198, 54241, 77189, 59707, 87965, 85486, 91761, 23518, 73719, 5481, 86396, 83229, 32216, 9403, 75827, 99066, 88416, 20067, 8385, 10889, 99893, 5054, 65010, 2333, 4626, 86369, 59834, 20737, 27950, 29781, 3072, 6745, 16584, 16639, 77398, 6983, 15561, 61262, 41484, 8786, 6369, 90211, 61390, 39529, 60153, 76446, 3676, 26149, 25404, 23684, 80555, 42601, 72145, 19003, 10854, 15942, 66160, 60380, 2851, 57191, 49336, 54075, 79106, 79814, 61783, 84741, 23279, 22889, 799, 51614, 25003, 57067, 53209, 35828, 43588, 51514, 74802, 48791, 68712, 83033, 80266, 41183, 25806, 70281, 9919, 74765, 28808, 63051, 62592, 24293, 44559, 75850, 24145, 43787, 51375, 24601, 69519, 49559, 98352, 53031, 95221, 42260, 34461, 63995, 27736, 95713, 24462, 33010, 244, 70116, 38004, 11590, 5862, 44184, 23996, 28444, 50813, 6922, 94718, 71339, 16939, 34323, 74216, 8691, 77055, 86525, 23947, 45016, 90221, 74493, 91991, 74741, 16016, 13638, 95296, 97621, 75622, 96819, 58194, 24042, 8964, 21133, 66743, 97657, 45354, 55664, 47924, 89211, 43272, 32346, 91323, 53324, 55813, 32373, 40913, 14360, 90471, 78229, 17354, 57237, 23173, 45605, 72284, 10195, 33228, 39977, 73813, 89892, 48945, 29606, 32182, 52820, 92126])"
1.0,11,153,4,2.7630624771118164,471,"Genotype(dna=[96475, 94551, 36081, 98536, 88599, 69422, 90270, 74717, 57976, 80334, 10516, 59969, 11128, 49029, 13521, 73315, 26440, 32890, 30024, 15654, 48414, 57145, 35025, 77229, 20230, 72767, 84877, 8431, 98353, 11792, 96342, 82692, 63133, 78462, 25548, 84136, 31650, 94454, 44057, 21160, 84404, 97321, 98974, 33253, 2185, 88833, 33170, 10849, 69195, 93179, 15151, 6689, 92602, 54574, 54393, 44308, 15210, 27468, 81575, 85321, 47067, 84600, 46513, 62121, 69946, 60425, 45997, 22950, 17269, 53046, 50892, 41354, 46513, 80743, 92820, 63561, 81286, 15116, 27621, 16195, 38975, 52979, 41028, 14352, 24092, 24686, 57477, 1012, 47432, 71138, 31526, 7392, 35463, 67372, 3851, 16700, 94815, 54236, 39024, 46468, 226, 47618, 18305, 99683, 92336, 92061, 18412, 8141, 30590, 63975, 11703, 7597, 54422, 40373, 5386, 34146, 11720, 56347, 80652, 16011, 53909, 76160, 2101, 42469, 66496, 79669, 19018, 60071, 87157, 55063, 97030, 49308, 80960, 55579, 75815, 57399, 28414, 33127, 61560, 53503, 10290, 41354, 33338, 90638, 30772, 16198, 76883, 20892, 82634, 32100, 46804, 69047, 17612, 33632, 28500, 85826, 95568, 78941, 94379, 81185, 2510, 78746, 71476, 28003, 18517, 48165, 68438, 40985, 40692, 69652, 68725, 14137, 50480, 87859, 36505, 65826, 54963, 37549, 68048, 42874, 80430, 97191, 57270, 29019, 8228, 41570, 18580, 60740, 89491, 18932, 47274, 92082, 40910, 20106, 49990, 37808, 82542, 72192, 94805, 77594, 74372, 47402, 9063, 43125, 99034, 91917, 78705, 7565, 11003, 27810, 47933, 82459, 36466, 48814, 57544, 85451, 919, 55837, 77621, 99802, 81918, 51078, 75281, 81892, 64858, 6473, 16428, 23774, 83838, 391, 60449, 29703, 90124, 31667, 44998, 32895, 14524, 56254, 20273, 4614, 99161, 49217, 88143, 64761, 55373, 80757, 47692, 81843, 55271, 49356, 20057, 60944, 935, 63947, 93444, 43494])"
1.0,11,153,5,2.994182825088501,471,"Genotype(dna=[96475, 94551, 36081, 98536, 88599, 69422, 90270, 74717, 57976, 80334, 10516, 59969, 11128, 49029, 13521, 73315, 26440, 32890, 30024, 15654, 48414, 57145, 35025, 77229, 20230, 72767, 84877, 8431, 98353, 11792, 96342, 82692, 63133, 78462, 25548, 84136, 31650, 94454, 44057, 21160, 84404, 97321, 98974, 33253, 2185, 88833, 33170, 10849, 69195, 93179, 15151, 6689, 92602, 54574, 54393, 44308, 15210, 27468, 81575, 85321, 47067, 84600, 46513, 62121, 69946, 60425, 45997, 22950, 17269, 53046, 50892, 41354, 46513, 80743, 92820, 63561, 81286, 15116, 27621, 16195, 38975, 52979, 41028, 14352, 24092, 24686, 57477, 1012, 47432, 71138, 31526, 7392, 35463, 67372, 3851, 16700, 94815, 54236, 39024, 46468, 226, 47618, 18305, 99683, 92336, 92061, 18412, 8141, 30590, 63975, 11703, 7597, 54422, 40373, 5386, 34146, 11720, 56347, 80652, 16011, 53909, 76160, 2101, 42469, 66496, 79669, 19018, 60071, 87157, 55063, 97030, 49308, 80960, 55579, 75815, 57399, 28414, 33127, 61560, 53503, 10290, 41354, 33338, 90638, 30772, 16198, 76883, 20892, 82634, 32100, 46804, 69047, 17612, 33632, 28500, 85826, 95568, 78941, 94379, 81185, 2510, 78746, 71476, 28003, 18517, 48165, 68438, 40985, 40692, 69652, 68725, 14137, 50480, 87859, 36505, 65826, 54963, 37549, 68048, 42874, 80430, 97191, 57270, 29019, 8228, 41570, 18580, 60740, 89491, 18932, 47274, 92082, 40910, 20106, 49990, 37808, 82542, 72192, 94805, 77594, 74372, 47402, 9063, 43125, 99034, 91917, 78705, 7565, 11003, 27810, 47933, 82459, 36466, 48814, 57544, 85451, 919, 55837, 77621, 99802, 81918, 51078, 75281, 81892, 64858, 6473, 16428, 23774, 83838, 391, 60449, 29703, 90124, 31667, 44998, 32895, 14524, 56254, 20273, 4614, 99161, 49217, 88143, 64761, 55373, 80757, 47692, 81843, 55271, 49356, 20057, 60944, 935, 63947, 93444, 43494])"
1.0,11,153,6,3.207287311553955,471,"Genotype(dna=[96475, 94551, 36081, 98536, 88599, 69422, 90270, 74717, 57976, 80334, 10516, 59969, 11128, 49029, 13521, 73315, 26440, 32890, 30024, 15654, 48414, 57145, 35025, 77229, 20230, 72767, 84877, 8431, 98353, 11792, 96342, 82692, 63133, 78462, 25548, 84136, 31650, 94454, 44057, 21160, 84404, 97321, 98974, 33253, 2185, 88833, 33170, 10849, 69195, 93179, 15151, 6689, 92602, 54574, 54393, 44308, 15210, 27468, 81575, 85321, 47067, 84600, 46513, 62121, 69946, 60425, 45997, 22950, 17269, 53046, 50892, 41354, 46513, 80743, 92820, 63561, 81286, 15116, 27621, 16195, 38975, 52979, 41028, 14352, 24092, 24686, 57477, 1012, 47432, 71138, 31526, 7392, 35463, 67372, 3851, 16700, 94815, 54236, 39024, 46468, 226, 47618, 18305, 99683, 92336, 92061, 18412, 8141, 30590, 63975, 11703, 7597, 54422, 40373, 5386, 34146, 11720, 56347, 80652, 16011, 53909, 76160, 2101, 42469, 66496, 79669, 19018, 60071, 87157, 55063, 97030, 49308, 80960, 55579, 75815, 57399, 28414, 33127, 61560, 53503, 10290, 41354, 33338, 90638, 30772, 16198, 76883, 20892, 82634, 32100, 46804, 69047, 17612, 33632, 28500, 85826, 95568, 78941, 94379, 81185, 2510, 78746, 71476, 28003, 18517, 48165, 68438, 40985, 40692, 69652, 68725, 14137, 50480, 87859, 36505, 65826, 54963, 37549, 68048, 42874, 80430, 97191, 57270, 29019, 8228, 41570, 18580, 60740, 89491, 18932, 47274, 92082, 40910, 20106, 49990, 37808, 82542, 72192, 94805, 77594, 74372, 47402, 9063, 43125, 99034, 91917, 78705, 7565, 11003, 27810, 47933, 82459, 36466, 48814, 57544, 85451, 919, 55837, 77621, 99802, 81918, 51078, 75281, 81892, 64858, 6473, 16428, 23774, 83838, 391, 60449, 29703, 90124, 31667, 44998, 32895, 14524, 56254, 20273, 4614, 99161, 49217, 88143, 64761, 55373, 80757, 47692, 81843, 55271, 49356, 20057, 60944, 935, 63947, 93444, 43494])"
1.0,11,153,7,3.4502437114715576,471,"Genotype(dna=[96475, 94551, 36081, 98536, 88599, 69422, 90270, 74717, 57976, 80334, 10516, 59969, 11128, 49029, 13521, 73315, 26440, 32890, 30024, 15654, 48414, 57145, 35025, 77229, 20230, 72767, 84877, 8431, 98353, 11792, 96342, 82692, 63133, 78462, 25548, 84136, 31650, 94454, 44057, 21160, 84404, 97321, 98974, 33253, 2185, 88833, 33170, 10849, 69195, 93179, 15151, 6689, 92602, 54574, 54393, 44308, 15210, 27468, 81575, 85321, 47067, 84600, 46513, 62121, 69946, 60425, 45997, 22950, 17269, 53046, 50892, 41354, 46513, 80743, 92820, 63561, 81286, 15116, 27621, 16195, 38975, 52979, 41028, 14352, 24092, 24686, 57477, 1012, 47432, 71138, 31526, 7392, 35463, 67372, 3851, 16700, 94815, 54236, 39024, 46468, 226, 47618, 18305, 99683, 92336, 92061, 18412, 8141, 30590, 63975, 11703, 7597, 54422, 40373, 5386, 34146, 11720, 56347, 80652, 16011, 53909, 76160, 2101, 42469, 66496, 79669, 19018, 60071, 87157, 55063, 97030, 49308, 80960, 55579, 75815, 57399, 28414, 33127, 61560, 53503, 10290, 41354, 33338, 90638, 30772, 16198, 76883, 20892, 82634, 32100, 46804, 69047, 17612, 33632, 28500, 85826, 95568, 78941, 94379, 81185, 2510, 78746, 71476, 28003, 18517, 48165, 68438, 40985, 40692, 69652, 68725, 14137, 50480, 87859, 36505, 65826, 54963, 37549, 68048, 42874, 80430, 97191, 57270, 29019, 8228, 41570, 18580, 60740, 89491, 18932, 47274, 92082, 40910, 20106, 49990, 37808, 82542, 72192, 94805, 77594, 74372, 47402, 9063, 43125, 99034, 91917, 78705, 7565, 11003, 27810, 47933, 82459, 36466, 48814, 57544, 85451, 919, 55837, 77621, 99802, 81918, 51078, 75281, 81892, 64858, 6473, 16428, 23774, 83838, 391, 60449, 29703, 90124, 31667, 44998, 32895, 14524, 56254, 20273, 4614, 99161, 49217, 88143, 64761, 55373, 80757, 47692, 81843, 55271, 49356, 20057, 60944, 935, 63947, 93444, 43494])"
1.0,11,155,8,3.7158432006835938,471,"Genotype(dna=[4748, 32493, 43304, 89591, 90583, 93898, 45820, 778, 85, 79581, 93563, 73690, 26291, 46967, 4117, 68183, 73710, 89213, 7844, 50952, 2587, 5566, 34502, 82445, 64279, 57894, 16745, 70918, 47913, 21431, 82570, 87605, 32175, 80327, 82679, 96285, 75179, 62829, 94417, 76023, 39582, 75966, 34715, 16419, 8537, 46274, 14045, 7830, 12639, 47329, 70956, 98693, 5673, 51980, 30242, 27082, 55842, 41439, 64795, 53314, 89311, 62014, 93537, 26248, 38955, 21156, 97100, 32608, 33740, 90723, 1110, 85877, 33394, 28275, 77039, 84731, 42230, 49613, 15500, 36913, 17272, 20626, 1104, 75097, 62915, 59657, 92554, 9068, 25020, 8327, 40051, 9094, 36098, 6298, 2309, 36983, 566, 66150, 88596, 5788, 23221, 72972, 8289, 36456, 2116, 90894, 68458, 52041, 86761, 46660, 59894, 87257, 18191, 31744, 51450, 39213, 22580, 32580, 62086, 6988, 69550, 46435, 37242, 66518, 3113, 97689, 2653, 22336, 42609, 1747, 55591, 4958, 67421, 38577, 49163, 54726, 78700, 26012, 20624, 43811, 31888, 12740, 40538, 58652, 11150, 7668, 83565, 9537, 16616, 15153, 80571, 29125, 37312, 85788, 31190, 73673, 71018, 91672, 22066, 55395, 30421, 72983, 63013, 27993, 43582, 69199, 74980, 59484, 79147, 72794, 48354, 61086, 20426, 66791, 74182, 64371, 96875, 80517, 39643, 2844, 24446, 3146, 41771, 10113, 54061, 32833, 71267, 97860, 17237, 35634, 16864, 80227, 31899, 44220, 9599, 61634, 86278, 14259, 77800, 51297, 86655, 16809, 35957, 22807, 44300, 31884, 19094, 63070, 42267, 75975, 22600, 97839, 35921, 34256, 49224, 44907, 14087, 31687, 49446, 15101, 86016, 40094, 75375, 66549, 81755, 42747, 13684, 22334, 52938, 35084, 79066, 4844, 74703, 18607, 33906, 65663, 86083, 35658, 5243, 11029, 36527, 51791, 89417, 92412, 41343, 18138, 27423, 26933, 98635, 58438, 2729, 24549, 24847, 46835, 90664, 88054])"
1.0,11,155,9,4.0397350788116455,471,"Genotype(dna=[4748, 32493, 43304, 89591, 90583, 93898, 45820, 778, 85, 79581, 93563, 73690, 26291, 46967, 4117, 68183, 73710, 89213, 7844, 50952, 2587, 5566, 34502, 82445, 64279, 57894, 16745, 70918, 47913, 21431, 82570, 87605, 32175, 80327, 82679, 96285, 75179, 62829, 94417, 76023, 39582, 75966, 34715, 16419, 8537, 46274, 14045, 7830, 12639, 47329, 70956, 98693, 5673, 51980, 30242, 27082, 55842, 41439, 64795, 53314, 89311, 62014, 93537, 26248, 38955, 21156, 97100, 32608, 33740, 90723, 1110, 85877, 33394, 28275, 77039, 84731, 42230, 49613, 15500, 36913, 17272, 20626, 1104, 75097, 62915, 59657, 92554, 9068, 25020, 8327, 40051, 9094, 36098, 6298, 2309, 36983, 566, 66150, 88596, 5788, 23221, 72972, 8289, 36456, 2116, 90894, 68458, 52041, 86761, 46660, 59894, 87257, 18191, 31744, 51450, 39213, 22580, 32580, 62086, 6988, 69550, 46435, 37242, 66518, 3113, 97689, 2653, 22336, 42609, 1747, 55591, 4958, 67421, 38577, 49163, 54726, 78700, 26012, 20624, 43811, 31888, 12740, 40538, 58652, 11150, 7668, 83565, 9537, 16616, 15153, 80571, 29125, 37312, 85788, 31190, 73673, 71018, 91672, 22066, 55395, 30421, 72983, 63013, 27993, 43582, 69199, 74980, 59484, 79147, 72794, 48354, 61086, 20426, 66791, 74182, 64371, 96875, 80517, 39643, 2844, 24446, 3146, 41771, 10113, 54061, 32833, 71267, 97860, 17237, 35634, 16864, 80227, 31899, 44220, 9599, 61634, 86278, 14259, 77800, 51297, 86655, 16809, 35957, 22807, 44300, 31884, 19094, 63070, 42267, 75975, 22600, 97839, 35921, 34256, 49224, 44907, 14087, 31687, 49446, 15101, 86016, 40094, 75375, 66549, 81755, 42747, 13684, 22334, 52938, 35084, 79066, 4844, 74703, 18607, 33906, 65663, 86083, 35658, 5243, 11029, 36527, 51791, 89417, 92412, 41343, 18138, 27423, 26933, 98635, 58438, 2729, 24549, 24847, 46835, 90664, 88054])"
1.0,11,155,10,4.598479986190796,471,"Genotype(dna=[4748, 32493, 43304, 89591, 90583, 93898, 45820, 778, 85, 79581, 93563, 73690, 26291, 46967, 4117, 68183, 73710, 89213, 7844, 50952, 2587, 5566, 34502, 82445, 64279, 57894, 16745, 70918, 47913, 21431, 82570, 87605, 32175, 80327, 82679, 96285, 75179, 62829, 94417, 76023, 39582, 75966, 34715, 16419, 8537, 46274, 14045, 7830, 12639, 47329, 70956, 98693, 5673, 51980, 30242, 27082, 55842, 41439, 64795, 53314, 89311, 62014, 93537, 26248, 38955, 21156, 97100, 32608, 33740, 90723, 1110, 85877, 33394, 28275, 77039, 84731, 42230, 49613, 15500, 36913, 17272, 20626, 1104, 75097, 62915, 59657, 92554, 9068, 25020, 8327, 40051, 9094, 36098, 6298, 2309, 36983, 566, 66150, 88596, 5788, 23221, 72972, 8289, 36456, 2116, 90894, 68458, 52041, 86761, 46660, 59894, 87257, 18191, 31744, 51450, 39213, 22580, 32580, 62086, 6988, 69550, 46435, 37242, 66518, 3113, 97689, 2653, 22336, 42609, 1747, 55591, 4958, 67421, 38577, 49163, 54726, 78700, 26012, 20624, 43811, 31888, 12740, 40538, 58652, 11150, 7668, 83565, 9537, 16616, 15153, 80571, 29125, 37312, 85788, 31190, 73673, 71018, 91672, 22066, 55395, 30421, 72983, 63013, 27993, 43582, 69199, 74980, 59484, 79147, 72794, 48354, 61086, 20426, 66791, 74182, 64371, 96875, 80517, 39643, 2844, 24446, 3146, 41771, 10113, 54061, 32833, 71267, 97860, 17237, 35634, 16864, 80227, 31899, 44220, 9599, 61634, 86278, 14259, 77800, 51297, 86655, 16809, 35957, 22807, 44300, 31884, 19094, 63070, 42267, 75975, 22600, 97839, 35921, 34256, 49224, 44907, 14087, 31687, 49446, 15101, 86016, 40094, 75375, 66549, 81755, 42747, 13684, 22334, 52938, 35084, 79066, 4844, 74703, 18607, 33906, 65663, 86083, 35658, 5243, 11029, 36527, 51791, 89417, 92412, 41343, 18138, 27423, 26933, 98635, 58438, 2729, 24549, 24847, 46835, 90664, 88054])"
