Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
275.0,7,19,1,0.7439150810241699,259,"Genotype(dna=[86666, 33887, 5016, 61173, 91708, 45134, 87992, 20554, 25996, 98519, 67051, 9418, 44511, 89007, 47408, 72538, 68289, 54752, 53050, 83397, 44177, 34777, 28472, 61225, 92758, 66146, 16073, 54662, 29507, 83990, 41150, 49022, 3491, 11124, 12247, 44737, 73735, 89219, 87359, 57404, 70352, 40482, 35491, 31243, 76252, 6402, 26791, 80675, 57918, 81280, 60441, 85377, 12699, 32045, 94290, 59927, 51973, 68740, 13953, 33847, 92259, 21264, 12460, 8764, 659, 68961, 58540, 49007, 10697, 61117, 87554, 99218, 65036, 87756, 20612, 61000, 12844, 53957, 66156, 8268, 28506, 30155, 54982, 23606, 73005, 68631, 83842, 85667, 58410, 1014, 84049, 36689, 67800, 1757, 3650, 34954, 70690, 2055, 36263, 83569, 82024, 29145, 46029, 99321, 60078, 47802, 27038, 70060, 53760, 74812, 76254, 81017, 92837, 96040, 57818, 24936, 46614, 49722, 60065, 92009, 66314, 33788, 91715, 78756, 93286, 24874, 3733, 72069, 42868, 16117, 29605, 79835, 12167, 69785, 2616, 3959, 1002, 74536, 57152, 88319, 8634, 92053, 19124, 64235, 45009, 80932, 75096, 5512, 75674, 1929, 87611, 68933, 53890, 55356, 74936, 86810, 90653, 80271, 42723, 74608, 26162, 33789, 49185, 15301, 45489, 48919, 53936, 44312, 38550, 95184, 81900, 64633, 84852, 70556, 45153, 16259, 80806, 28679, 34639, 27990, 44247, 15469, 91793, 97231, 71397, 53217, 98314, 59181, 80121, 17163, 70018, 93495, 26523, 99083, 2544, 25132, 9790, 84566, 75363, 65020, 44092, 78557, 61704, 27033, 44904, 9245, 22348, 85417, 73953, 25560, 60521, 67260, 51558, 17564, 80105, 54113, 75696, 74382, 10499, 41330, 23437, 66756, 64631, 10932, 72679, 21571, 70021, 43389, 80378, 91289, 93915, 61798, 66550, 7356, 67322, 49345, 88236, 76087, 87189, 83993, 98959, 49144, 61864, 11491, 60051, 46223, 24491, 58982, 245, 22684, 50992, 27798, 91539, 57313, 71405, 67857])"
249.0,8,19,2,1.4160635471343994,259,"Genotype(dna=[22823, 5882, 44338, 24850, 54587, 31764, 87305, 28787, 44331, 94178, 67941, 85244, 28842, 15772, 61358, 54817, 89567, 47512, 80402, 29335, 47539, 44367, 54086, 77918, 40616, 66971, 38268, 31992, 14352, 98564, 18611, 29268, 70682, 73747, 56014, 9130, 41009, 34380, 90309, 55897, 92351, 42306, 27142, 98826, 69184, 42176, 80876, 8597, 51141, 37311, 7, 82724, 28716, 10091, 27236, 84469, 78883, 92534, 50628, 26645, 39418, 25556, 60483, 92697, 62275, 3659, 77346, 10288, 93714, 9156, 26456, 39718, 91377, 59060, 32107, 58440, 69422, 6996, 12128, 46773, 51768, 22109, 3262, 73877, 16119, 66932, 55221, 4244, 99104, 44504, 37205, 5155, 93374, 70725, 4445, 9545, 63145, 18230, 74686, 43667, 50831, 29197, 38392, 2865, 28438, 93489, 17509, 31408, 31275, 73647, 32404, 56165, 76353, 69287, 52694, 11312, 18374, 82065, 51010, 14651, 20111, 36274, 9023, 39978, 10478, 22992, 36559, 13809, 19686, 69519, 21018, 73202, 49247, 71938, 94515, 75308, 74681, 45077, 28816, 12901, 68120, 69407, 29109, 35065, 44023, 31262, 75096, 5512, 75674, 91017, 87611, 68933, 53890, 55356, 74936, 86810, 90653, 80271, 42723, 74608, 26162, 69271, 49185, 91801, 45489, 48919, 53936, 44312, 38550, 95184, 81900, 64633, 84852, 63894, 45153, 16259, 80806, 28679, 34639, 27990, 44247, 15469, 91793, 97231, 71397, 53217, 98314, 59181, 80121, 17163, 70018, 26594, 85736, 39562, 61230, 80815, 12696, 38292, 33670, 11763, 91018, 10230, 93794, 8188, 90805, 84456, 70267, 41064, 67576, 45478, 93641, 41656, 28273, 75651, 8553, 24088, 77997, 18012, 1191, 26691, 79985, 98394, 28960, 77462, 40191, 73041, 51497, 73266, 5645, 29610, 24807, 75041, 66091, 79188, 46076, 1454, 6870, 64174, 39182, 20337, 51291, 67735, 9197, 68131, 55600, 64849, 18946, 6475, 92756, 6325, 8045, 10525, 44566, 60941, 27759, 40272])"
158.0,7,24,3,2.0368235111236572,259,"Genotype(dna=[22823, 5882, 44338, 24850, 54587, 31764, 87305, 92103, 44331, 94178, 67941, 85244, 28842, 15772, 61358, 54817, 89567, 47512, 80402, 29335, 47539, 44367, 54086, 77918, 40616, 66971, 37910, 31992, 14352, 98564, 18611, 29268, 70682, 73747, 56014, 9130, 41009, 34380, 90309, 55897, 92351, 42306, 27142, 98826, 69184, 42176, 80876, 8597, 5326, 37311, 7, 82724, 28716, 10091, 27236, 84469, 78883, 92534, 50628, 26645, 39418, 25556, 60483, 92697, 62275, 3659, 77346, 10288, 93714, 9156, 26456, 39718, 91377, 59060, 32107, 58440, 69422, 6996, 66156, 8268, 28506, 30155, 54982, 23606, 73005, 68631, 83842, 85667, 58410, 1014, 84049, 36689, 67800, 1757, 3650, 34954, 70690, 2055, 36263, 83569, 82024, 29145, 46029, 99321, 60078, 47802, 27038, 70060, 53760, 74812, 76254, 81017, 92837, 96040, 57818, 24936, 46614, 49722, 60065, 92009, 66314, 33788, 91715, 78756, 158, 24874, 3733, 72069, 42868, 16117, 29605, 79835, 12167, 69785, 2616, 3959, 1002, 74536, 57152, 88319, 8634, 6651, 19124, 64235, 47165, 80932, 75096, 5512, 75674, 1929, 87611, 68933, 53890, 55356, 74936, 86810, 90653, 80271, 42723, 74608, 26162, 33789, 49185, 15301, 23850, 48919, 53936, 44312, 38550, 95184, 81900, 64633, 84852, 70556, 45153, 16259, 80806, 28679, 34639, 27990, 44247, 15469, 91793, 97231, 71397, 53217, 98314, 59181, 80121, 17163, 70018, 93495, 26523, 99083, 2544, 25132, 9790, 84566, 75363, 65020, 44092, 78557, 61704, 27033, 44904, 9245, 22348, 85417, 73953, 25560, 60521, 67260, 51558, 17564, 80105, 54113, 75696, 74382, 10499, 41330, 23437, 66756, 64631, 10932, 72679, 21571, 70021, 43389, 80378, 91289, 93915, 61798, 66550, 7356, 67322, 90372, 88236, 76087, 87189, 83993, 98959, 49144, 61864, 11491, 60051, 46223, 24491, 96261, 245, 22684, 50992, 27798, 91539, 57313, 71405, 67857])"
158.0,7,24,4,2.4662423133850098,259,"Genotype(dna=[22823, 5882, 44338, 24850, 54587, 31764, 87305, 92103, 44331, 94178, 67941, 85244, 28842, 15772, 61358, 54817, 89567, 47512, 80402, 29335, 47539, 44367, 54086, 77918, 40616, 66971, 37910, 31992, 14352, 98564, 18611, 29268, 70682, 73747, 56014, 9130, 41009, 34380, 90309, 55897, 92351, 42306, 27142, 98826, 69184, 42176, 80876, 8597, 5326, 37311, 7, 82724, 28716, 10091, 27236, 84469, 78883, 92534, 50628, 26645, 39418, 25556, 60483, 92697, 62275, 3659, 77346, 10288, 93714, 9156, 26456, 39718, 91377, 59060, 32107, 58440, 69422, 6996, 66156, 8268, 28506, 30155, 54982, 23606, 73005, 68631, 83842, 85667, 58410, 1014, 84049, 36689, 67800, 1757, 3650, 34954, 70690, 2055, 36263, 83569, 82024, 29145, 46029, 99321, 60078, 47802, 27038, 70060, 53760, 74812, 76254, 81017, 92837, 96040, 57818, 24936, 46614, 49722, 60065, 92009, 66314, 33788, 91715, 78756, 158, 24874, 3733, 72069, 42868, 16117, 29605, 79835, 12167, 69785, 2616, 3959, 1002, 74536, 57152, 88319, 8634, 6651, 19124, 64235, 47165, 80932, 75096, 5512, 75674, 1929, 87611, 68933, 53890, 55356, 74936, 86810, 90653, 80271, 42723, 74608, 26162, 33789, 49185, 15301, 23850, 48919, 53936, 44312, 38550, 95184, 81900, 64633, 84852, 70556, 45153, 16259, 80806, 28679, 34639, 27990, 44247, 15469, 91793, 97231, 71397, 53217, 98314, 59181, 80121, 17163, 70018, 93495, 26523, 99083, 2544, 25132, 9790, 84566, 75363, 65020, 44092, 78557, 61704, 27033, 44904, 9245, 22348, 85417, 73953, 25560, 60521, 67260, 51558, 17564, 80105, 54113, 75696, 74382, 10499, 41330, 23437, 66756, 64631, 10932, 72679, 21571, 70021, 43389, 80378, 91289, 93915, 61798, 66550, 7356, 67322, 90372, 88236, 76087, 87189, 83993, 98959, 49144, 61864, 11491, 60051, 46223, 24491, 96261, 245, 22684, 50992, 27798, 91539, 57313, 71405, 67857])"
137.0,7,24,5,2.8138327598571777,259,"Genotype(dna=[22823, 5882, 44338, 24850, 54587, 31764, 87305, 92103, 44331, 94178, 96485, 85244, 26736, 61846, 61358, 54817, 89567, 47512, 80402, 29335, 47539, 44367, 54086, 77918, 40616, 33382, 37910, 31992, 14352, 58660, 18611, 29268, 70682, 73747, 56014, 9130, 41009, 34380, 90309, 55897, 92351, 42306, 27142, 98826, 69184, 42176, 80876, 8597, 5326, 37311, 7, 82724, 28716, 10091, 27236, 84469, 78883, 92534, 50628, 83071, 39418, 25556, 53869, 92697, 62275, 3659, 77346, 10288, 93714, 9156, 26456, 39718, 91377, 59060, 32107, 58440, 69422, 59319, 66156, 8268, 28506, 30155, 54982, 23606, 73005, 68631, 83842, 85667, 58410, 1014, 84049, 36689, 67800, 1757, 3650, 34954, 70690, 2055, 71818, 83569, 82024, 29145, 46029, 61265, 98180, 47802, 27038, 70060, 53760, 74812, 76254, 55261, 92837, 96040, 57818, 24936, 46614, 49722, 60065, 92009, 66314, 33788, 91715, 78756, 5936, 24874, 3733, 38663, 42868, 16117, 29605, 79835, 12167, 69785, 2616, 96342, 79273, 25206, 74208, 3336, 90348, 16789, 86194, 50941, 70696, 69652, 94415, 3235, 12626, 80083, 36722, 21185, 50747, 63850, 97008, 88640, 68920, 61632, 21910, 82925, 48434, 79626, 61412, 39837, 69152, 70840, 9140, 60064, 59431, 60616, 7386, 51012, 55511, 42249, 73797, 50517, 78453, 62121, 67061, 36131, 48630, 88475, 80430, 3122, 5159, 55476, 64075, 36093, 94782, 88234, 77076, 52119, 14554, 9652, 97948, 43517, 84077, 57384, 71435, 16544, 43168, 46426, 58495, 63269, 92907, 55286, 5030, 69174, 61939, 92110, 24467, 46180, 22193, 56709, 89330, 74485, 74806, 85189, 71506, 83658, 77809, 90330, 63210, 82275, 7032, 43278, 1458, 12794, 25155, 52555, 19720, 16164, 68503, 23414, 72552, 53719, 24733, 59954, 56087, 72455, 80701, 90758, 95795, 6102, 88169, 49599, 90234, 60894, 5017, 45260, 31721, 87222, 19630, 89137, 39127, 59342])"
137.0,7,24,6,3.1427342891693115,259,"Genotype(dna=[22823, 5882, 44338, 24850, 54587, 31764, 87305, 92103, 44331, 94178, 96485, 85244, 26736, 61846, 61358, 54817, 89567, 47512, 80402, 29335, 47539, 44367, 54086, 77918, 40616, 33382, 37910, 31992, 14352, 58660, 18611, 29268, 70682, 73747, 56014, 9130, 41009, 34380, 90309, 55897, 92351, 42306, 27142, 98826, 69184, 42176, 80876, 8597, 5326, 37311, 7, 82724, 28716, 10091, 27236, 84469, 78883, 92534, 50628, 83071, 39418, 25556, 53869, 92697, 62275, 3659, 77346, 10288, 93714, 9156, 26456, 39718, 91377, 59060, 32107, 58440, 69422, 59319, 66156, 8268, 28506, 30155, 54982, 23606, 73005, 68631, 83842, 85667, 58410, 1014, 84049, 36689, 67800, 1757, 3650, 34954, 70690, 2055, 71818, 83569, 82024, 29145, 46029, 61265, 98180, 47802, 27038, 70060, 53760, 74812, 76254, 55261, 92837, 96040, 57818, 24936, 46614, 49722, 60065, 92009, 66314, 33788, 91715, 78756, 5936, 24874, 3733, 38663, 42868, 16117, 29605, 79835, 12167, 69785, 2616, 96342, 79273, 25206, 74208, 3336, 90348, 16789, 86194, 50941, 70696, 69652, 94415, 3235, 12626, 80083, 36722, 21185, 50747, 63850, 97008, 88640, 68920, 61632, 21910, 82925, 48434, 79626, 61412, 39837, 69152, 70840, 9140, 60064, 59431, 60616, 7386, 51012, 55511, 42249, 73797, 50517, 78453, 62121, 67061, 36131, 48630, 88475, 80430, 3122, 5159, 55476, 64075, 36093, 94782, 88234, 77076, 52119, 14554, 9652, 97948, 43517, 84077, 57384, 71435, 16544, 43168, 46426, 58495, 63269, 92907, 55286, 5030, 69174, 61939, 92110, 24467, 46180, 22193, 56709, 89330, 74485, 74806, 85189, 71506, 83658, 77809, 90330, 63210, 82275, 7032, 43278, 1458, 12794, 25155, 52555, 19720, 16164, 68503, 23414, 72552, 53719, 24733, 59954, 56087, 72455, 80701, 90758, 95795, 6102, 88169, 49599, 90234, 60894, 5017, 45260, 31721, 87222, 19630, 89137, 39127, 59342])"
116.0,7,24,7,3.4112870693206787,259,"Genotype(dna=[22823, 5882, 510, 24850, 54587, 31764, 87305, 28032, 44331, 94178, 67941, 85244, 78046, 15772, 61358, 54817, 89567, 47512, 80402, 29335, 47539, 44367, 54086, 77918, 40616, 66971, 37910, 31992, 14352, 98564, 18611, 29268, 70682, 73747, 56014, 9130, 41009, 34380, 90309, 55897, 92351, 42306, 27142, 98826, 69184, 42176, 80876, 8597, 5326, 37311, 7, 82724, 28716, 10091, 27236, 84469, 78883, 92534, 50628, 26645, 60233, 25556, 60483, 92697, 98146, 71295, 77346, 10288, 93714, 9156, 26456, 39718, 91377, 59060, 32107, 58440, 69422, 14596, 63428, 8268, 90773, 30155, 97574, 23606, 73005, 68631, 1016, 85667, 1765, 1014, 84049, 36689, 67800, 1757, 3650, 34954, 70690, 2055, 36263, 83569, 82024, 29145, 6040, 99321, 60078, 47802, 27038, 70060, 53760, 74812, 76254, 81017, 92837, 96040, 57818, 24936, 46614, 49722, 25683, 92009, 18789, 33788, 96091, 78756, 158, 24874, 98544, 72069, 42868, 16117, 29605, 79835, 12167, 69785, 37415, 3959, 1002, 74536, 57152, 88319, 8634, 19089, 43624, 64235, 47165, 80932, 74438, 5512, 66267, 1929, 68896, 68933, 53890, 55356, 74936, 86810, 90653, 80271, 42723, 74608, 26162, 33789, 49185, 15301, 23850, 48919, 53936, 44312, 38550, 95184, 81900, 64633, 84852, 70556, 81653, 16259, 80806, 28679, 34639, 27990, 44247, 15469, 91793, 97231, 71397, 53217, 98314, 59181, 45032, 17163, 70018, 93495, 64860, 99083, 2544, 25132, 9790, 84566, 75363, 65020, 44092, 78557, 61704, 27033, 44904, 9245, 22348, 85417, 73953, 25560, 60521, 67260, 51558, 60864, 80105, 54113, 75696, 74382, 10499, 41330, 23437, 66756, 64631, 10932, 32769, 21571, 70021, 43389, 80378, 91289, 93915, 61798, 66550, 7356, 67322, 90372, 88236, 76087, 87189, 83993, 98959, 49144, 61864, 11491, 60051, 46223, 22299, 96261, 245, 22684, 50992, 27798, 12498, 57313, 71405, 67857])"
116.0,7,24,8,3.633343458175659,259,"Genotype(dna=[22823, 5882, 510, 24850, 54587, 31764, 87305, 28032, 44331, 94178, 67941, 85244, 78046, 15772, 61358, 54817, 89567, 47512, 80402, 29335, 47539, 44367, 54086, 77918, 40616, 66971, 37910, 31992, 14352, 98564, 18611, 29268, 70682, 73747, 56014, 9130, 41009, 34380, 90309, 55897, 92351, 42306, 27142, 98826, 69184, 42176, 80876, 8597, 5326, 37311, 7, 82724, 28716, 10091, 27236, 84469, 78883, 92534, 50628, 26645, 60233, 25556, 60483, 92697, 98146, 71295, 77346, 10288, 93714, 9156, 26456, 39718, 91377, 59060, 32107, 58440, 69422, 14596, 63428, 8268, 90773, 30155, 97574, 23606, 73005, 68631, 1016, 85667, 1765, 1014, 84049, 36689, 67800, 1757, 3650, 34954, 70690, 2055, 36263, 83569, 82024, 29145, 6040, 99321, 60078, 47802, 27038, 70060, 53760, 74812, 76254, 81017, 92837, 96040, 57818, 24936, 46614, 49722, 25683, 92009, 18789, 33788, 96091, 78756, 158, 24874, 98544, 72069, 42868, 16117, 29605, 79835, 12167, 69785, 37415, 3959, 1002, 74536, 57152, 88319, 8634, 19089, 43624, 64235, 47165, 80932, 74438, 5512, 66267, 1929, 68896, 68933, 53890, 55356, 74936, 86810, 90653, 80271, 42723, 74608, 26162, 33789, 49185, 15301, 23850, 48919, 53936, 44312, 38550, 95184, 81900, 64633, 84852, 70556, 81653, 16259, 80806, 28679, 34639, 27990, 44247, 15469, 91793, 97231, 71397, 53217, 98314, 59181, 45032, 17163, 70018, 93495, 64860, 99083, 2544, 25132, 9790, 84566, 75363, 65020, 44092, 78557, 61704, 27033, 44904, 9245, 22348, 85417, 73953, 25560, 60521, 67260, 51558, 60864, 80105, 54113, 75696, 74382, 10499, 41330, 23437, 66756, 64631, 10932, 32769, 21571, 70021, 43389, 80378, 91289, 93915, 61798, 66550, 7356, 67322, 90372, 88236, 76087, 87189, 83993, 98959, 49144, 61864, 11491, 60051, 46223, 22299, 96261, 245, 22684, 50992, 27798, 12498, 57313, 71405, 67857])"
112.0,7,24,9,3.8392789363861084,259,"Genotype(dna=[22823, 5882, 510, 24850, 54587, 31764, 87305, 28032, 44331, 94178, 67941, 85244, 78046, 15772, 61358, 54817, 89567, 25099, 80402, 29335, 47539, 44367, 54086, 77918, 40616, 66971, 37910, 31992, 14352, 98564, 18611, 29268, 70682, 73747, 56014, 9130, 41009, 83721, 90309, 55897, 92351, 80603, 27142, 98826, 69184, 42176, 80876, 8597, 5326, 37311, 7, 82724, 28716, 10091, 27236, 84469, 78883, 92534, 50628, 26645, 60233, 25556, 60483, 92697, 98146, 71295, 77346, 10288, 93714, 9156, 26456, 39718, 91377, 59060, 32107, 58440, 69422, 14596, 39144, 8268, 90773, 30155, 97574, 23606, 73005, 68631, 1016, 85667, 1765, 1014, 84049, 36689, 67800, 1757, 3650, 62722, 70690, 2055, 71818, 83569, 82024, 29145, 46029, 61265, 98180, 47802, 27038, 70060, 53760, 98664, 76254, 55261, 92837, 96040, 57818, 24936, 46614, 49722, 60065, 92009, 66314, 33788, 91715, 78756, 5936, 24874, 3733, 38663, 42868, 16117, 29605, 79835, 41534, 69785, 2616, 96342, 79273, 25206, 74208, 3336, 90348, 16789, 86194, 50941, 70696, 69652, 3411, 3235, 12626, 80083, 90460, 21185, 50747, 63850, 97008, 88640, 68920, 61632, 21910, 82925, 48434, 79626, 61412, 39837, 46040, 70840, 9140, 60064, 59431, 60616, 7386, 51012, 55511, 5128, 73797, 50517, 78453, 62121, 67061, 36131, 48630, 88475, 80430, 3122, 5159, 55476, 64075, 36093, 94782, 88234, 69652, 2726, 14554, 9652, 97948, 43517, 84077, 57384, 71435, 16544, 95721, 46426, 58495, 63269, 92907, 55286, 5030, 69174, 61939, 92110, 24467, 46180, 22193, 56709, 89330, 74485, 74806, 85189, 71506, 83658, 77809, 90330, 63210, 82275, 7032, 43278, 1458, 12794, 25155, 52555, 19720, 16164, 68503, 23414, 72552, 53719, 24733, 59954, 56087, 72455, 80701, 90758, 95795, 6102, 88169, 49599, 90234, 96895, 5017, 45260, 31721, 87222, 19630, 89137, 24894, 59342])"
112.0,7,24,10,4.080007314682007,259,"Genotype(dna=[22823, 5882, 510, 24850, 54587, 31764, 87305, 28032, 44331, 94178, 67941, 85244, 78046, 15772, 61358, 54817, 89567, 25099, 80402, 29335, 47539, 44367, 54086, 77918, 40616, 66971, 37910, 31992, 14352, 98564, 18611, 29268, 70682, 73747, 56014, 9130, 41009, 83721, 90309, 55897, 92351, 80603, 27142, 98826, 69184, 42176, 80876, 8597, 5326, 37311, 7, 82724, 28716, 10091, 27236, 84469, 78883, 92534, 50628, 26645, 60233, 25556, 60483, 92697, 98146, 71295, 77346, 10288, 93714, 9156, 26456, 39718, 91377, 59060, 32107, 58440, 69422, 14596, 39144, 8268, 90773, 30155, 97574, 23606, 73005, 68631, 1016, 85667, 1765, 1014, 84049, 36689, 67800, 1757, 3650, 62722, 70690, 2055, 71818, 83569, 82024, 29145, 46029, 61265, 98180, 47802, 27038, 70060, 53760, 98664, 76254, 55261, 92837, 96040, 57818, 24936, 46614, 49722, 60065, 92009, 66314, 33788, 91715, 78756, 5936, 24874, 3733, 38663, 42868, 16117, 29605, 79835, 41534, 69785, 2616, 96342, 79273, 25206, 74208, 3336, 90348, 16789, 86194, 50941, 70696, 69652, 3411, 3235, 12626, 80083, 90460, 21185, 50747, 63850, 97008, 88640, 68920, 61632, 21910, 82925, 48434, 79626, 61412, 39837, 46040, 70840, 9140, 60064, 59431, 60616, 7386, 51012, 55511, 5128, 73797, 50517, 78453, 62121, 67061, 36131, 48630, 88475, 80430, 3122, 5159, 55476, 64075, 36093, 94782, 88234, 69652, 2726, 14554, 9652, 97948, 43517, 84077, 57384, 71435, 16544, 95721, 46426, 58495, 63269, 92907, 55286, 5030, 69174, 61939, 92110, 24467, 46180, 22193, 56709, 89330, 74485, 74806, 85189, 71506, 83658, 77809, 90330, 63210, 82275, 7032, 43278, 1458, 12794, 25155, 52555, 19720, 16164, 68503, 23414, 72552, 53719, 24733, 59954, 56087, 72455, 80701, 90758, 95795, 6102, 88169, 49599, 90234, 96895, 5017, 45260, 31721, 87222, 19630, 89137, 24894, 59342])"
