Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
160.0,12,29,1,0.7170257568359375,882,"NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00001(__a=86, __b=NT_0000_P_00002(__a=NT_0000_P_00006(__a=NT_0000_P_00002(__a=NT_0000_P_00009(__a=True), __b=False), __b=93, __c=46, __d=NT_0000_P_00007(__a=True, __b=False, __c=NT_0000_P_00004(__a=True)), __e=82), __b=True)), __b=False, __c=NT_0000_P_00006(__a=NT_0000_P_00009(__a=True), __b=95, __c=92, __d=NT_0000_P_00007(__a=True, __b=False, __c=NT_0000_P_00001(__a=True, __b=NT_0000_P_00006(__a=NT_0000_P_00009(__a=False), __b=21, __c=55, __d=NT_0000_P_00005(__a=NT_0000_P_00001(__a=False, __b=NT_0000_P_00000(__a=True, __b=88, __c=NT_0000_P_00002(__a=NT_0000_P_00004(__a=True), __b=False)), __c=NT_0000_P_00004(__a=True)), __b=True), __e=28), __c=NT_0000_P_00003(__a=False))), __e=10)), __b=False, __c=NT_0000_P_00008(__a=False, __b=False, __c=NT_0000_P_00004(__a=True), __d=NT_0000_P_00004(__a=False), __e=False)), __b=True, __c=NT_0000_P_00002(__a=NT_0000_P_00007(__a=True, __b=False, __c=NT_0000_P_00003(__a=True)), __b=False))"
132.0,12,30,2,1.47133469581604,882,"NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00001(__a=86, __b=NT_0000_P_00002(__a=NT_0000_P_00006(__a=NT_0000_P_00002(__a=NT_0000_P_00009(__a=True), __b=False), __b=93, __c=46, __d=NT_0000_P_00007(__a=True, __b=False, __c=NT_0000_P_00004(__a=True)), __e=82), __b=True)), __b=False, __c=NT_0000_P_00006(__a=NT_0000_P_00009(__a=True), __b=95, __c=92, __d=NT_0000_P_00007(__a=True, __b=False, __c=NT_0000_P_00001(__a=True, __b=NT_0000_P_00006(__a=NT_0000_P_00009(__a=False), __b=21, __c=55, __d=NT_0000_P_00005(__a=NT_0000_P_00001(__a=False, __b=NT_0000_P_00000(__a=True, __b=88, __c=NT_0000_P_00002(__a=NT_0000_P_00004(__a=True), __b=False)), __c=NT_0000_P_00004(__a=True)), __b=True), __e=28), __c=NT_0000_P_00003(__a=False))), __e=10)), __b=False, __c=NT_0000_P_00008(__a=False, __b=False, __c=NT_0000_P_00004(__a=True), __d=NT_0000_P_00004(__a=False), __e=False)), __b=True, __c=NT_0000_P_00006(__a=NT_0000_P_00004(__a=True), __b=21, __c=55, __d=NT_0000_P_00005(__a=NT_0000_P_00004(__a=False), __b=True), __e=28))"
132.0,12,30,3,2.143993854522705,882,"NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00001(__a=86, __b=NT_0000_P_00002(__a=NT_0000_P_00006(__a=NT_0000_P_00002(__a=NT_0000_P_00009(__a=True), __b=False), __b=93, __c=46, __d=NT_0000_P_00007(__a=True, __b=False, __c=NT_0000_P_00004(__a=True)), __e=82), __b=True)), __b=False, __c=NT_0000_P_00006(__a=NT_0000_P_00009(__a=True), __b=95, __c=92, __d=NT_0000_P_00007(__a=True, __b=False, __c=NT_0000_P_00001(__a=True, __b=NT_0000_P_00006(__a=NT_0000_P_00009(__a=False), __b=21, __c=55, __d=NT_0000_P_00005(__a=NT_0000_P_00001(__a=False, __b=NT_0000_P_00000(__a=True, __b=88, __c=NT_0000_P_00002(__a=NT_0000_P_00004(__a=True), __b=False)), __c=NT_0000_P_00004(__a=True)), __b=True), __e=28), __c=NT_0000_P_00003(__a=False))), __e=10)), __b=False, __c=NT_0000_P_00008(__a=False, __b=False, __c=NT_0000_P_00004(__a=True), __d=NT_0000_P_00004(__a=False), __e=False)), __b=True, __c=NT_0000_P_00006(__a=NT_0000_P_00004(__a=True), __b=21, __c=55, __d=NT_0000_P_00005(__a=NT_0000_P_00004(__a=False), __b=True), __e=28))"
122.0,12,30,4,2.6598308086395264,882,"NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00001(__a=86, __b=NT_0000_P_00002(__a=NT_0000_P_00006(__a=NT_0000_P_00002(__a=NT_0000_P_00009(__a=True), __b=False), __b=93, __c=46, __d=NT_0000_P_00007(__a=True, __b=False, __c=NT_0000_P_00004(__a=True)), __e=82), __b=True)), __b=False, __c=NT_0000_P_00006(__a=NT_0000_P_00009(__a=True), __b=95, __c=92, __d=NT_0000_P_00007(__a=True, __b=False, __c=NT_0000_P_00001(__a=True, __b=NT_0000_P_00006(__a=NT_0000_P_00009(__a=False), __b=21, __c=55, __d=NT_0000_P_00005(__a=NT_0000_P_00001(__a=False, __b=NT_0000_P_00000(__a=True, __b=88, __c=NT_0000_P_00002(__a=NT_0000_P_00004(__a=True), __b=False)), __c=NT_0000_P_00004(__a=True)), __b=True), __e=28), __c=NT_0000_P_00003(__a=False))), __e=10)), __b=False, __c=NT_0000_P_00008(__a=False, __b=False, __c=NT_0000_P_00004(__a=True), __d=NT_0000_P_00004(__a=False), __e=False)), __b=True, __c=NT_0000_P_00000(__a=False, __b=64, __c=NT_0000_P_00007(__a=False, __b=True, __c=NT_0000_P_00002(__a=NT_0000_P_00009(__a=False), __b=True))))"
122.0,12,30,5,3.119239091873169,882,"NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00001(__a=86, __b=NT_0000_P_00002(__a=NT_0000_P_00006(__a=NT_0000_P_00002(__a=NT_0000_P_00009(__a=True), __b=False), __b=93, __c=46, __d=NT_0000_P_00007(__a=True, __b=False, __c=NT_0000_P_00004(__a=True)), __e=82), __b=True)), __b=False, __c=NT_0000_P_00006(__a=NT_0000_P_00009(__a=True), __b=95, __c=92, __d=NT_0000_P_00007(__a=True, __b=False, __c=NT_0000_P_00001(__a=True, __b=NT_0000_P_00006(__a=NT_0000_P_00009(__a=False), __b=21, __c=55, __d=NT_0000_P_00005(__a=NT_0000_P_00001(__a=False, __b=NT_0000_P_00000(__a=True, __b=88, __c=NT_0000_P_00002(__a=NT_0000_P_00004(__a=True), __b=False)), __c=NT_0000_P_00004(__a=True)), __b=True), __e=28), __c=NT_0000_P_00003(__a=False))), __e=10)), __b=False, __c=NT_0000_P_00008(__a=False, __b=False, __c=NT_0000_P_00004(__a=True), __d=NT_0000_P_00004(__a=False), __e=False)), __b=True, __c=NT_0000_P_00000(__a=False, __b=64, __c=NT_0000_P_00007(__a=False, __b=True, __c=NT_0000_P_00002(__a=NT_0000_P_00009(__a=False), __b=True))))"
122.0,12,30,6,3.6121981143951416,882,"NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00001(__a=86, __b=NT_0000_P_00002(__a=NT_0000_P_00006(__a=NT_0000_P_00002(__a=NT_0000_P_00009(__a=True), __b=False), __b=93, __c=46, __d=NT_0000_P_00007(__a=True, __b=False, __c=NT_0000_P_00004(__a=True)), __e=82), __b=True)), __b=False, __c=NT_0000_P_00006(__a=NT_0000_P_00009(__a=True), __b=95, __c=92, __d=NT_0000_P_00007(__a=True, __b=False, __c=NT_0000_P_00001(__a=True, __b=NT_0000_P_00006(__a=NT_0000_P_00009(__a=False), __b=21, __c=55, __d=NT_0000_P_00005(__a=NT_0000_P_00001(__a=False, __b=NT_0000_P_00000(__a=True, __b=88, __c=NT_0000_P_00002(__a=NT_0000_P_00004(__a=True), __b=False)), __c=NT_0000_P_00004(__a=True)), __b=True), __e=28), __c=NT_0000_P_00003(__a=False))), __e=10)), __b=False, __c=NT_0000_P_00008(__a=False, __b=False, __c=NT_0000_P_00004(__a=True), __d=NT_0000_P_00004(__a=False), __e=False)), __b=True, __c=NT_0000_P_00000(__a=False, __b=64, __c=NT_0000_P_00007(__a=False, __b=True, __c=NT_0000_P_00002(__a=NT_0000_P_00009(__a=False), __b=True))))"
122.0,12,30,7,4.246033191680908,882,"NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00001(__a=86, __b=NT_0000_P_00002(__a=NT_0000_P_00006(__a=NT_0000_P_00002(__a=NT_0000_P_00009(__a=True), __b=False), __b=93, __c=46, __d=NT_0000_P_00007(__a=True, __b=False, __c=NT_0000_P_00004(__a=True)), __e=82), __b=True)), __b=False, __c=NT_0000_P_00006(__a=NT_0000_P_00009(__a=True), __b=95, __c=92, __d=NT_0000_P_00007(__a=True, __b=False, __c=NT_0000_P_00001(__a=True, __b=NT_0000_P_00006(__a=NT_0000_P_00009(__a=False), __b=21, __c=55, __d=NT_0000_P_00005(__a=NT_0000_P_00001(__a=False, __b=NT_0000_P_00000(__a=True, __b=88, __c=NT_0000_P_00002(__a=NT_0000_P_00004(__a=True), __b=False)), __c=NT_0000_P_00004(__a=True)), __b=True), __e=28), __c=NT_0000_P_00003(__a=False))), __e=10)), __b=False, __c=NT_0000_P_00008(__a=False, __b=False, __c=NT_0000_P_00004(__a=True), __d=NT_0000_P_00004(__a=False), __e=False)), __b=True, __c=NT_0000_P_00000(__a=False, __b=64, __c=NT_0000_P_00007(__a=False, __b=True, __c=NT_0000_P_00002(__a=NT_0000_P_00009(__a=False), __b=True))))"
122.0,12,30,8,4.8782525062561035,882,"NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00001(__a=86, __b=NT_0000_P_00002(__a=NT_0000_P_00006(__a=NT_0000_P_00002(__a=NT_0000_P_00009(__a=True), __b=False), __b=93, __c=46, __d=NT_0000_P_00007(__a=True, __b=False, __c=NT_0000_P_00004(__a=True)), __e=82), __b=True)), __b=False, __c=NT_0000_P_00006(__a=NT_0000_P_00009(__a=True), __b=95, __c=92, __d=NT_0000_P_00007(__a=True, __b=False, __c=NT_0000_P_00001(__a=True, __b=NT_0000_P_00006(__a=NT_0000_P_00009(__a=False), __b=21, __c=55, __d=NT_0000_P_00005(__a=NT_0000_P_00001(__a=False, __b=NT_0000_P_00000(__a=True, __b=88, __c=NT_0000_P_00002(__a=NT_0000_P_00004(__a=True), __b=False)), __c=NT_0000_P_00004(__a=True)), __b=True), __e=28), __c=NT_0000_P_00003(__a=False))), __e=10)), __b=False, __c=NT_0000_P_00008(__a=False, __b=False, __c=NT_0000_P_00004(__a=True), __d=NT_0000_P_00004(__a=False), __e=False)), __b=True, __c=NT_0000_P_00000(__a=False, __b=64, __c=NT_0000_P_00007(__a=False, __b=True, __c=NT_0000_P_00002(__a=NT_0000_P_00009(__a=False), __b=True))))"
122.0,12,30,9,5.3042380809783936,882,"NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00001(__a=86, __b=NT_0000_P_00002(__a=NT_0000_P_00006(__a=NT_0000_P_00002(__a=NT_0000_P_00009(__a=True), __b=False), __b=93, __c=46, __d=NT_0000_P_00007(__a=True, __b=False, __c=NT_0000_P_00004(__a=True)), __e=82), __b=True)), __b=False, __c=NT_0000_P_00006(__a=NT_0000_P_00009(__a=True), __b=95, __c=92, __d=NT_0000_P_00007(__a=True, __b=False, __c=NT_0000_P_00001(__a=True, __b=NT_0000_P_00006(__a=NT_0000_P_00009(__a=False), __b=21, __c=55, __d=NT_0000_P_00005(__a=NT_0000_P_00001(__a=False, __b=NT_0000_P_00000(__a=True, __b=88, __c=NT_0000_P_00002(__a=NT_0000_P_00004(__a=True), __b=False)), __c=NT_0000_P_00004(__a=True)), __b=True), __e=28), __c=NT_0000_P_00003(__a=False))), __e=10)), __b=False, __c=NT_0000_P_00008(__a=False, __b=False, __c=NT_0000_P_00004(__a=True), __d=NT_0000_P_00004(__a=False), __e=False)), __b=True, __c=NT_0000_P_00000(__a=False, __b=64, __c=NT_0000_P_00007(__a=False, __b=True, __c=NT_0000_P_00002(__a=NT_0000_P_00009(__a=False), __b=True))))"
122.0,12,30,10,5.629374265670776,882,"NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00001(__a=86, __b=NT_0000_P_00002(__a=NT_0000_P_00006(__a=NT_0000_P_00002(__a=NT_0000_P_00009(__a=True), __b=False), __b=93, __c=46, __d=NT_0000_P_00007(__a=True, __b=False, __c=NT_0000_P_00004(__a=True)), __e=82), __b=True)), __b=False, __c=NT_0000_P_00006(__a=NT_0000_P_00009(__a=True), __b=95, __c=92, __d=NT_0000_P_00007(__a=True, __b=False, __c=NT_0000_P_00001(__a=True, __b=NT_0000_P_00006(__a=NT_0000_P_00009(__a=False), __b=21, __c=55, __d=NT_0000_P_00005(__a=NT_0000_P_00001(__a=False, __b=NT_0000_P_00000(__a=True, __b=88, __c=NT_0000_P_00002(__a=NT_0000_P_00004(__a=True), __b=False)), __c=NT_0000_P_00004(__a=True)), __b=True), __e=28), __c=NT_0000_P_00003(__a=False))), __e=10)), __b=False, __c=NT_0000_P_00008(__a=False, __b=False, __c=NT_0000_P_00004(__a=True), __d=NT_0000_P_00004(__a=False), __e=False)), __b=True, __c=NT_0000_P_00000(__a=False, __b=64, __c=NT_0000_P_00007(__a=False, __b=True, __c=NT_0000_P_00002(__a=NT_0000_P_00009(__a=False), __b=True))))"
