Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
30.0,3,3,1,0.3374807834625244,363,"NT_0007_P_00000(__a=True, __b=NT_0002_P_00002(__a=86, __b=NT_0000_P_00003(__a=False)))"
30.0,3,3,2,0.7441442012786865,363,"NT_0007_P_00000(__a=True, __b=NT_0002_P_00002(__a=86, __b=NT_0000_P_00003(__a=False)))"
30.0,3,3,3,1.1817677021026611,363,"NT_0007_P_00000(__a=True, __b=NT_0002_P_00002(__a=86, __b=NT_0000_P_00003(__a=False)))"
30.0,3,3,4,1.5275366306304932,363,"NT_0007_P_00000(__a=True, __b=NT_0002_P_00002(__a=86, __b=NT_0000_P_00003(__a=False)))"
30.0,3,3,5,1.9293057918548584,363,"NT_0007_P_00000(__a=True, __b=NT_0002_P_00002(__a=86, __b=NT_0000_P_00003(__a=False)))"
30.0,3,3,6,2.30537748336792,363,"NT_0007_P_00000(__a=True, __b=NT_0002_P_00002(__a=86, __b=NT_0000_P_00003(__a=False)))"
30.0,3,3,7,2.6167070865631104,363,"NT_0007_P_00000(__a=True, __b=NT_0002_P_00002(__a=86, __b=NT_0000_P_00003(__a=False)))"
27.0,3,3,8,2.9452669620513916,363,"NT_0007_P_00001(__a=NT_0001_P_00004(__a=NT_0000_P_00005(__a=False)), __b=NT_0006_P_00002())"
27.0,3,3,9,3.321962594985962,363,"NT_0007_P_00001(__a=NT_0001_P_00004(__a=NT_0000_P_00005(__a=False)), __b=NT_0006_P_00002())"
27.0,3,3,10,3.632673501968384,363,"NT_0007_P_00001(__a=NT_0001_P_00004(__a=NT_0000_P_00005(__a=False)), __b=NT_0006_P_00002())"
27.0,3,3,11,3.96221923828125,363,"NT_0007_P_00001(__a=NT_0001_P_00004(__a=NT_0000_P_00005(__a=False)), __b=NT_0006_P_00002())"
27.0,3,3,12,4.266819953918457,363,"NT_0007_P_00001(__a=NT_0001_P_00004(__a=NT_0000_P_00005(__a=False)), __b=NT_0006_P_00002())"
27.0,3,3,13,4.717480659484863,363,"NT_0007_P_00001(__a=NT_0001_P_00004(__a=NT_0000_P_00005(__a=False)), __b=NT_0006_P_00002())"
27.0,3,3,14,5.017155647277832,363,"NT_0007_P_00001(__a=NT_0001_P_00004(__a=NT_0000_P_00005(__a=False)), __b=NT_0006_P_00002())"
27.0,3,3,15,5.374635934829712,363,"NT_0007_P_00001(__a=NT_0001_P_00004(__a=NT_0000_P_00005(__a=False)), __b=NT_0006_P_00002())"
26.0,2,2,16,5.758809328079224,363,"NT_0007_P_00001(__a=NT_0001_P_00007(__a=True, __b=NT_0000_P_00004()), __b=NT_0006_P_00002())"
26.0,2,2,17,6.1723949909210205,363,"NT_0007_P_00001(__a=NT_0001_P_00007(__a=True, __b=NT_0000_P_00004()), __b=NT_0006_P_00002())"
26.0,2,2,18,6.420646667480469,363,"NT_0007_P_00001(__a=NT_0001_P_00007(__a=True, __b=NT_0000_P_00004()), __b=NT_0006_P_00002())"
26.0,2,2,19,6.784776210784912,363,"NT_0007_P_00001(__a=NT_0001_P_00007(__a=True, __b=NT_0000_P_00004()), __b=NT_0006_P_00002())"
26.0,2,2,20,6.9980223178863525,363,"NT_0007_P_00001(__a=NT_0001_P_00007(__a=True, __b=NT_0000_P_00004()), __b=NT_0006_P_00002())"
26.0,2,2,21,7.3660852909088135,363,"NT_0007_P_00001(__a=NT_0001_P_00007(__a=True, __b=NT_0000_P_00004()), __b=NT_0006_P_00002())"
