Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
100.0,8,123,1,3.465667724609375,535,"Genotype(dna=[96334, 18951, 45469, 17965, 79778, 34254, 35415, 13684, 60841, 26302, 5417, 69505, 13475, 65245, 44931, 75303, 17652, 42866, 28698, 39137, 94739, 51955, 19253, 99603, 95303, 80051, 54933, 49279, 44292, 95984, 96448, 35611, 81303, 158, 7977, 72016, 36747, 38895, 49767, 84552, 90066, 36377, 7372, 80869, 97499, 21354, 30367, 20071, 93640, 68141, 23866, 85054, 52669, 63078, 9951, 84731, 78145, 83697, 39580, 86637, 89392, 5845, 46078, 15212, 52583, 37875, 24352, 39419, 96519, 68665, 31875, 96475, 22731, 13487, 37384, 44561, 65895, 45303, 1328, 94598, 61627, 26846, 88114, 57846, 72942, 10100, 22971, 26723, 43154, 92569, 12275, 51203, 97693, 91155, 20697, 25812, 51421, 29883, 48270, 5211, 74740, 45844, 88581, 28930, 55598, 56781, 21230, 85698, 92819, 90465, 14257, 62774, 14999, 52525, 92240, 87254, 86746, 40163, 47971, 80064, 25403, 61221, 39302, 1631, 3557, 24496, 48712, 2112, 27180, 145, 97948, 56673, 40469, 56354, 98425, 77537, 44688, 56906, 26257, 68422, 42880, 54416, 97310, 21416, 32906, 25183, 33536, 78479, 19609, 49452, 98783, 15886, 905, 16044, 26238, 47650, 61067, 99238, 28916, 21977, 80017, 44222, 58311, 95818, 78191, 114, 35038, 96648, 84777, 5410, 42984, 72949, 97017, 24735, 81855, 18435, 5704, 10254, 51202, 83990, 61247, 59840, 85881, 82106, 16505, 62187, 52337, 92362, 49153, 75223, 72132, 2382, 46440, 72832, 38695, 36320, 42639, 65458, 67701, 70097, 65233, 28124, 33629, 87789, 16215, 73441, 24483, 72607, 20310, 74538, 96843, 25117, 49508, 48539, 65696, 34858, 11102, 23937, 79231, 65236, 28117, 99429, 25723, 49124, 81229, 49070, 53164, 53401, 61257, 85337, 23323, 8034, 64607, 31623, 86034, 72439, 72425, 94733, 6372, 25708, 2777, 31773, 18129, 5979, 80983, 13956, 28312, 67873, 26212, 75266, 27033, 3756, 2633, 47623, 89111, 93091])"
74.0,8,115,2,3.847665548324585,535,"Genotype(dna=[8954, 95105, 18891, 83951, 34188, 15730, 611, 94360, 81686, 61608, 16064, 2211, 59396, 38935, 39506, 85376, 71763, 11066, 34888, 68626, 73689, 64082, 85381, 63673, 99990, 83504, 65672, 92898, 47290, 8131, 8901, 86268, 17865, 88149, 77228, 43745, 19001, 66903, 71699, 63400, 31058, 1731, 95384, 97663, 96005, 99480, 20072, 95188, 65227, 89348, 47785, 45379, 92714, 10612, 26249, 18739, 1733, 34176, 964, 32631, 69374, 76212, 70317, 15446, 64981, 85783, 68621, 6414, 5346, 63720, 82578, 99247, 26097, 27911, 9567, 53371, 51644, 50173, 45234, 81443, 98632, 30543, 3631, 89686, 39447, 10854, 32548, 73860, 1903, 32856, 37185, 48302, 37570, 73242, 8773, 81361, 94556, 47071, 9381, 38958, 57410, 6792, 94406, 4797, 70056, 16318, 3942, 66105, 77636, 19989, 63562, 4557, 428, 87187, 19485, 70498, 11143, 22282, 30913, 51959, 69157, 49892, 2597, 36716, 24315, 77637, 39786, 97136, 23742, 47290, 38160, 14995, 45352, 84578, 65469, 16924, 75739, 27636, 82891, 81656, 34262, 14644, 89812, 44254, 62035, 20407, 51503, 47134, 83538, 16185, 63596, 2381, 35155, 25638, 5544, 45221, 99296, 65575, 25711, 2527, 75248, 47997, 28268, 69361, 40762, 30078, 70171, 11850, 65479, 438, 62097, 92726, 98762, 99519, 50349, 68681, 72907, 68929, 40103, 65842, 24118, 54358, 51022, 45664, 10944, 93705, 53006, 7704, 78028, 91364, 45963, 84336, 51568, 88372, 38663, 22121, 7058, 29243, 93676, 76487, 88568, 30855, 17460, 43219, 57813, 17294, 77539, 68844, 1085, 77749, 70607, 14424, 7730, 5669, 48811, 12627, 46185, 2123, 52178, 27803, 25150, 98914, 80029, 37560, 71522, 33058, 75923, 84106, 26050, 83236, 96332, 47685, 49786, 4263, 35220, 26689, 74831, 49322, 90259, 93105, 91331, 28055, 44626, 6894, 81981, 44122, 72072, 97388, 65255, 12941, 98913, 83502, 15235, 56482, 57942, 86272])"
59.0,8,128,3,4.774568319320679,535,"Genotype(dna=[62471, 95105, 18891, 83951, 34188, 15730, 611, 94360, 81686, 61608, 16064, 2211, 59396, 38935, 39506, 85376, 95740, 11066, 34888, 94903, 58795, 64082, 4600, 63673, 99990, 83504, 65672, 92898, 28331, 8131, 11562, 86268, 17865, 88149, 77228, 43745, 19001, 66903, 71699, 63400, 29547, 1731, 30535, 97663, 96005, 63930, 20072, 95188, 60609, 89348, 47785, 45379, 92714, 10612, 26249, 18739, 1733, 94509, 35647, 43895, 69374, 98307, 70317, 15446, 6370, 85783, 68621, 6414, 5346, 63720, 82578, 99247, 26097, 27911, 9567, 53371, 69898, 50173, 45234, 81443, 98632, 30543, 3631, 11820, 39447, 10854, 32548, 73860, 1903, 32856, 37185, 48302, 36627, 73242, 8773, 81361, 1777, 47071, 9381, 38958, 57410, 29523, 94406, 4797, 70056, 16318, 3942, 60846, 77636, 19989, 63562, 4557, 76212, 87187, 19485, 70498, 11143, 50760, 30913, 34444, 69157, 50252, 2597, 15186, 24315, 77637, 39786, 97136, 77695, 47290, 51229, 45727, 44119, 84578, 65469, 16924, 75739, 78192, 78661, 81656, 37564, 61484, 89812, 36722, 62035, 20407, 51503, 47134, 83538, 16185, 63596, 2381, 37786, 25638, 5544, 45221, 99296, 65575, 25711, 2527, 75248, 47997, 28268, 69361, 40762, 30078, 64988, 11850, 517, 80178, 62097, 92726, 98762, 99958, 50349, 68681, 72907, 68929, 32189, 65842, 24118, 54358, 51022, 45664, 10944, 44695, 53006, 7704, 78028, 91364, 45963, 84336, 69714, 88372, 54591, 22121, 7058, 29243, 65093, 76487, 88568, 30855, 17460, 43219, 57813, 17294, 77539, 68844, 65639, 70877, 72546, 81613, 41729, 20808, 95297, 94424, 53665, 75703, 31269, 6272, 10533, 24534, 89167, 17420, 56504, 17958, 90469, 63951, 60924, 86573, 28097, 54432, 64564, 48815, 36226, 1920, 31439, 99245, 69943, 23970, 31499, 81752, 76866, 4006, 63425, 14582, 8806, 45385, 8766, 69897, 512, 837, 37137, 33608, 21812, 53766])"
59.0,8,128,4,6.871730327606201,535,"Genotype(dna=[62471, 95105, 18891, 83951, 34188, 15730, 611, 94360, 81686, 61608, 16064, 2211, 59396, 38935, 39506, 85376, 95740, 11066, 34888, 94903, 58795, 64082, 4600, 63673, 99990, 83504, 65672, 92898, 28331, 8131, 11562, 86268, 17865, 88149, 77228, 43745, 19001, 66903, 71699, 63400, 29547, 1731, 30535, 97663, 96005, 63930, 20072, 95188, 60609, 89348, 47785, 45379, 92714, 10612, 26249, 18739, 1733, 94509, 35647, 43895, 69374, 98307, 70317, 15446, 6370, 85783, 68621, 6414, 5346, 63720, 82578, 99247, 26097, 27911, 9567, 53371, 69898, 50173, 45234, 81443, 98632, 30543, 3631, 11820, 39447, 10854, 32548, 73860, 1903, 32856, 37185, 48302, 36627, 73242, 8773, 81361, 1777, 47071, 9381, 38958, 57410, 29523, 94406, 4797, 70056, 16318, 3942, 60846, 77636, 19989, 63562, 4557, 76212, 87187, 19485, 70498, 11143, 50760, 30913, 34444, 69157, 50252, 2597, 15186, 24315, 77637, 39786, 97136, 77695, 47290, 51229, 45727, 44119, 84578, 65469, 16924, 75739, 78192, 78661, 81656, 37564, 61484, 89812, 36722, 62035, 20407, 51503, 47134, 83538, 16185, 63596, 2381, 37786, 25638, 5544, 45221, 99296, 65575, 25711, 2527, 75248, 47997, 28268, 69361, 40762, 30078, 64988, 11850, 517, 80178, 62097, 92726, 98762, 99958, 50349, 68681, 72907, 68929, 32189, 65842, 24118, 54358, 51022, 45664, 10944, 44695, 53006, 7704, 78028, 91364, 45963, 84336, 69714, 88372, 54591, 22121, 7058, 29243, 65093, 76487, 88568, 30855, 17460, 43219, 57813, 17294, 77539, 68844, 65639, 70877, 72546, 81613, 41729, 20808, 95297, 94424, 53665, 75703, 31269, 6272, 10533, 24534, 89167, 17420, 56504, 17958, 90469, 63951, 60924, 86573, 28097, 54432, 64564, 48815, 36226, 1920, 31439, 99245, 69943, 23970, 31499, 81752, 76866, 4006, 63425, 14582, 8806, 45385, 8766, 69897, 512, 837, 37137, 33608, 21812, 53766])"
59.0,8,128,5,7.340209722518921,535,"Genotype(dna=[62471, 95105, 18891, 83951, 34188, 15730, 611, 94360, 81686, 61608, 16064, 2211, 59396, 38935, 39506, 85376, 95740, 11066, 34888, 94903, 58795, 64082, 4600, 63673, 99990, 83504, 65672, 92898, 28331, 8131, 11562, 86268, 17865, 88149, 77228, 43745, 19001, 66903, 71699, 63400, 29547, 1731, 30535, 97663, 96005, 63930, 20072, 95188, 60609, 89348, 47785, 45379, 92714, 10612, 26249, 18739, 1733, 94509, 35647, 43895, 69374, 98307, 70317, 15446, 6370, 85783, 68621, 6414, 5346, 63720, 82578, 99247, 26097, 27911, 9567, 53371, 69898, 50173, 45234, 81443, 98632, 30543, 3631, 11820, 39447, 10854, 32548, 73860, 1903, 32856, 37185, 48302, 36627, 73242, 8773, 81361, 1777, 47071, 9381, 38958, 57410, 29523, 94406, 4797, 70056, 16318, 3942, 60846, 77636, 19989, 63562, 4557, 76212, 87187, 19485, 70498, 11143, 50760, 30913, 34444, 69157, 50252, 2597, 15186, 24315, 77637, 39786, 97136, 77695, 47290, 51229, 45727, 44119, 84578, 65469, 16924, 75739, 78192, 78661, 81656, 37564, 61484, 89812, 36722, 62035, 20407, 51503, 47134, 83538, 16185, 63596, 2381, 37786, 25638, 5544, 45221, 99296, 65575, 25711, 2527, 75248, 47997, 28268, 69361, 40762, 30078, 64988, 11850, 517, 80178, 62097, 92726, 98762, 99958, 50349, 68681, 72907, 68929, 32189, 65842, 24118, 54358, 51022, 45664, 10944, 44695, 53006, 7704, 78028, 91364, 45963, 84336, 69714, 88372, 54591, 22121, 7058, 29243, 65093, 76487, 88568, 30855, 17460, 43219, 57813, 17294, 77539, 68844, 65639, 70877, 72546, 81613, 41729, 20808, 95297, 94424, 53665, 75703, 31269, 6272, 10533, 24534, 89167, 17420, 56504, 17958, 90469, 63951, 60924, 86573, 28097, 54432, 64564, 48815, 36226, 1920, 31439, 99245, 69943, 23970, 31499, 81752, 76866, 4006, 63425, 14582, 8806, 45385, 8766, 69897, 512, 837, 37137, 33608, 21812, 53766])"
53.0,8,121,6,7.970554351806641,535,"Genotype(dna=[62471, 95105, 18891, 83951, 34188, 15730, 611, 94360, 81686, 61608, 16064, 2211, 59396, 38935, 39506, 85376, 95740, 11066, 34888, 94903, 58795, 64082, 4600, 63673, 99990, 83504, 65672, 92898, 28331, 8131, 11562, 86268, 17865, 88149, 77228, 43745, 19001, 66903, 17041, 63400, 29547, 1731, 90924, 97663, 96005, 63930, 20072, 95188, 60609, 89348, 47785, 45379, 92714, 10612, 26249, 18739, 1733, 94509, 35647, 43895, 69374, 98307, 70317, 15446, 6370, 85783, 68621, 6414, 5346, 63720, 82578, 99247, 26097, 27911, 9567, 53371, 69898, 50173, 45234, 81443, 98632, 30543, 3631, 11820, 39447, 10854, 32548, 73860, 1903, 32856, 37185, 48302, 36627, 73242, 8773, 81361, 1777, 47071, 9381, 38958, 57410, 29523, 94406, 4797, 70056, 47667, 3942, 60846, 77636, 19989, 63562, 4557, 76212, 87187, 19485, 70498, 84116, 50760, 30913, 34444, 69157, 50252, 2597, 15186, 24315, 77637, 39786, 97136, 77695, 47290, 51229, 45727, 44119, 84578, 65469, 16924, 75739, 78192, 78661, 53280, 37564, 61484, 89812, 36722, 62035, 20407, 51503, 47134, 83538, 16185, 63596, 2381, 37786, 25638, 5544, 45221, 99296, 87454, 25711, 36014, 75248, 47997, 28268, 69361, 40762, 30078, 64988, 11850, 517, 80178, 62097, 92726, 98762, 99958, 50349, 68681, 72907, 68929, 32189, 27672, 24118, 54358, 51022, 45664, 10944, 44695, 53006, 7704, 78028, 91364, 45963, 84336, 69714, 88372, 54591, 22121, 7058, 29243, 65093, 76487, 88568, 30855, 17460, 43219, 57813, 17294, 77539, 68844, 65639, 70877, 72546, 81613, 41729, 20808, 99498, 94424, 53665, 75703, 31269, 6272, 10533, 24534, 89167, 17420, 56504, 17958, 90469, 63951, 60924, 86573, 28097, 54432, 64564, 81654, 36226, 1920, 31439, 99245, 69943, 23970, 31499, 81752, 76866, 4006, 63425, 14582, 8806, 45385, 8766, 69897, 512, 837, 37137, 33608, 21812, 53766])"
42.0,8,124,7,8.830528974533081,535,"Genotype(dna=[62471, 95105, 18891, 83951, 34188, 15730, 611, 94360, 81686, 61608, 16064, 2211, 59396, 38935, 39506, 85376, 95740, 11066, 34888, 94903, 58795, 64082, 4600, 63673, 99990, 83504, 65672, 92898, 28331, 8131, 11562, 86268, 17865, 88149, 77228, 43745, 19001, 66903, 71699, 63400, 29547, 1731, 30535, 97663, 96005, 63930, 20072, 95188, 60609, 89348, 47785, 45379, 92714, 10612, 26249, 18739, 1733, 94509, 1053, 43895, 69374, 98307, 70317, 15446, 6370, 85783, 68621, 6414, 5346, 63720, 82578, 99247, 26097, 27911, 9567, 53371, 69898, 50173, 45234, 81443, 98632, 30543, 3631, 11820, 39447, 10854, 32548, 73860, 1903, 32856, 37185, 48302, 36627, 73242, 8773, 81361, 1777, 47071, 9381, 38958, 57410, 29523, 94406, 4797, 70056, 16318, 3942, 60846, 77636, 19989, 63562, 4557, 76212, 87187, 19485, 70498, 11143, 50760, 30913, 34444, 69157, 50252, 31900, 15186, 98810, 77637, 39786, 97136, 77695, 47290, 51229, 45727, 44119, 84578, 65469, 16924, 75739, 78192, 78661, 81656, 37564, 61484, 89812, 36722, 62035, 20407, 51503, 47134, 83538, 16185, 63596, 2381, 37786, 25638, 5544, 45221, 99296, 65575, 25711, 2527, 75248, 47997, 28268, 69361, 40762, 30078, 64988, 11850, 517, 80178, 62097, 92726, 98762, 99958, 33916, 68681, 72907, 68929, 32189, 65842, 24118, 54358, 42753, 45664, 10944, 44695, 53006, 7704, 78028, 91364, 45963, 84336, 69714, 88372, 54591, 22121, 7058, 29243, 73411, 76487, 88568, 30855, 17460, 43219, 57813, 17294, 77539, 68844, 65639, 18328, 72546, 81613, 41729, 20808, 95297, 94424, 53665, 75703, 31269, 6272, 10533, 24534, 89167, 17420, 56504, 17958, 90469, 63951, 60924, 86573, 28097, 54432, 64564, 48815, 36226, 1920, 31439, 99245, 69943, 23970, 31499, 81752, 76866, 4006, 63425, 14582, 8806, 45385, 8766, 69897, 512, 837, 37137, 33608, 21812, 53766])"
21.0,8,130,8,9.883991003036499,535,"Genotype(dna=[73001, 95105, 18891, 83951, 34188, 15730, 611, 94360, 81686, 61608, 16064, 2211, 62420, 38935, 39506, 85376, 71763, 11066, 34888, 68626, 73689, 64082, 85381, 63673, 99990, 83504, 65672, 92898, 47290, 8131, 8901, 86268, 17865, 88149, 77228, 43745, 19001, 66903, 71699, 63400, 81891, 1731, 95384, 97663, 96005, 99480, 54987, 95188, 65227, 89348, 47785, 45379, 92714, 10612, 26249, 18739, 1733, 34176, 20265, 43447, 39669, 76212, 70317, 94913, 81633, 85783, 68621, 6414, 88665, 63720, 82578, 99247, 26097, 27911, 9567, 53371, 51644, 50173, 45234, 81443, 98632, 30543, 3631, 89686, 39447, 10854, 32548, 73860, 77410, 32856, 37185, 37685, 37570, 73242, 88597, 81361, 94556, 47071, 9381, 38958, 57410, 6792, 94406, 4797, 67680, 16318, 3942, 60846, 77636, 19989, 1029, 4557, 76212, 87187, 19485, 70498, 11143, 50760, 30913, 34444, 69157, 50252, 2597, 15186, 24315, 77637, 39786, 20643, 77695, 47290, 51229, 45727, 44119, 84578, 65469, 16924, 75739, 78192, 78661, 96578, 37564, 61484, 89812, 36722, 62035, 20407, 51503, 47134, 83538, 16185, 63596, 2381, 37786, 25638, 5544, 45221, 99296, 65575, 25711, 2527, 75248, 47997, 28268, 69361, 40762, 30078, 64988, 11850, 517, 80178, 62097, 92726, 98762, 99958, 50349, 68681, 72907, 68929, 32189, 65842, 24118, 54358, 51022, 45664, 10944, 44695, 53006, 7704, 78028, 91364, 45963, 84336, 69714, 88372, 54591, 22121, 7058, 29243, 65093, 76487, 33689, 30855, 17460, 43219, 63014, 17294, 77539, 68844, 65639, 70877, 72546, 81613, 41729, 20808, 95297, 94424, 53665, 75703, 31269, 6272, 10533, 24534, 89167, 17420, 56504, 17958, 90469, 63951, 60924, 86573, 28097, 54432, 64564, 48815, 36226, 1920, 31439, 6551, 41860, 23970, 31499, 81752, 76866, 4006, 63425, 14582, 8806, 45385, 8766, 69897, 512, 837, 37137, 33608, 21812, 53766])"
21.0,8,130,9,10.629636526107788,535,"Genotype(dna=[73001, 95105, 18891, 83951, 34188, 15730, 611, 94360, 81686, 61608, 16064, 2211, 62420, 38935, 39506, 85376, 71763, 11066, 34888, 68626, 73689, 64082, 85381, 63673, 99990, 83504, 65672, 92898, 47290, 8131, 8901, 86268, 17865, 88149, 77228, 43745, 19001, 66903, 71699, 63400, 81891, 1731, 95384, 97663, 96005, 99480, 54987, 95188, 65227, 89348, 47785, 45379, 92714, 10612, 26249, 18739, 1733, 34176, 20265, 43447, 39669, 76212, 70317, 94913, 81633, 85783, 68621, 6414, 88665, 63720, 82578, 99247, 26097, 27911, 9567, 53371, 51644, 50173, 45234, 81443, 98632, 30543, 3631, 89686, 39447, 10854, 32548, 73860, 77410, 32856, 37185, 37685, 37570, 73242, 88597, 81361, 94556, 47071, 9381, 38958, 57410, 6792, 94406, 4797, 67680, 16318, 3942, 60846, 77636, 19989, 1029, 4557, 76212, 87187, 19485, 70498, 11143, 50760, 30913, 34444, 69157, 50252, 2597, 15186, 24315, 77637, 39786, 20643, 77695, 47290, 51229, 45727, 44119, 84578, 65469, 16924, 75739, 78192, 78661, 96578, 37564, 61484, 89812, 36722, 62035, 20407, 51503, 47134, 83538, 16185, 63596, 2381, 37786, 25638, 5544, 45221, 99296, 65575, 25711, 2527, 75248, 47997, 28268, 69361, 40762, 30078, 64988, 11850, 517, 80178, 62097, 92726, 98762, 99958, 50349, 68681, 72907, 68929, 32189, 65842, 24118, 54358, 51022, 45664, 10944, 44695, 53006, 7704, 78028, 91364, 45963, 84336, 69714, 88372, 54591, 22121, 7058, 29243, 65093, 76487, 33689, 30855, 17460, 43219, 63014, 17294, 77539, 68844, 65639, 70877, 72546, 81613, 41729, 20808, 95297, 94424, 53665, 75703, 31269, 6272, 10533, 24534, 89167, 17420, 56504, 17958, 90469, 63951, 60924, 86573, 28097, 54432, 64564, 48815, 36226, 1920, 31439, 6551, 41860, 23970, 31499, 81752, 76866, 4006, 63425, 14582, 8806, 45385, 8766, 69897, 512, 837, 37137, 33608, 21812, 53766])"
21.0,8,130,10,11.370285987854004,535,"Genotype(dna=[73001, 95105, 18891, 83951, 34188, 15730, 611, 94360, 81686, 61608, 16064, 2211, 62420, 38935, 39506, 85376, 71763, 11066, 34888, 68626, 73689, 64082, 85381, 63673, 99990, 83504, 65672, 92898, 47290, 8131, 8901, 86268, 17865, 88149, 77228, 43745, 19001, 66903, 71699, 63400, 81891, 1731, 95384, 97663, 96005, 99480, 54987, 95188, 65227, 89348, 47785, 45379, 92714, 10612, 26249, 18739, 1733, 34176, 20265, 43447, 39669, 76212, 70317, 94913, 81633, 85783, 68621, 6414, 88665, 63720, 82578, 99247, 26097, 27911, 9567, 53371, 51644, 50173, 45234, 81443, 98632, 30543, 3631, 89686, 39447, 10854, 32548, 73860, 77410, 32856, 37185, 37685, 37570, 73242, 88597, 81361, 94556, 47071, 9381, 38958, 57410, 6792, 94406, 4797, 67680, 16318, 3942, 60846, 77636, 19989, 1029, 4557, 76212, 87187, 19485, 70498, 11143, 50760, 30913, 34444, 69157, 50252, 2597, 15186, 24315, 77637, 39786, 20643, 77695, 47290, 51229, 45727, 44119, 84578, 65469, 16924, 75739, 78192, 78661, 96578, 37564, 61484, 89812, 36722, 62035, 20407, 51503, 47134, 83538, 16185, 63596, 2381, 37786, 25638, 5544, 45221, 99296, 65575, 25711, 2527, 75248, 47997, 28268, 69361, 40762, 30078, 64988, 11850, 517, 80178, 62097, 92726, 98762, 99958, 50349, 68681, 72907, 68929, 32189, 65842, 24118, 54358, 51022, 45664, 10944, 44695, 53006, 7704, 78028, 91364, 45963, 84336, 69714, 88372, 54591, 22121, 7058, 29243, 65093, 76487, 33689, 30855, 17460, 43219, 63014, 17294, 77539, 68844, 65639, 70877, 72546, 81613, 41729, 20808, 95297, 94424, 53665, 75703, 31269, 6272, 10533, 24534, 89167, 17420, 56504, 17958, 90469, 63951, 60924, 86573, 28097, 54432, 64564, 48815, 36226, 1920, 31439, 6551, 41860, 23970, 31499, 81752, 76866, 4006, 63425, 14582, 8806, 45385, 8766, 69897, 512, 837, 37137, 33608, 21812, 53766])"
