Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
4.0,6,12,1,0.4179518222808838,30028,"Genotype(dna=[81785, 42359, 34554, 99680, 71652, 93932, 84841, 4232, 71447, 44742, 77103, 36425, 38157, 30351, 20606, 44954, 33061, 97780, 54117, 15765, 90221, 74806, 20881, 46911, 71217, 18516, 60056, 2125, 30173, 67133, 3477, 84315, 33448, 30492, 73594, 78190, 12530, 51211, 12118, 79881, 92649, 75540, 37768, 49574, 64169, 42591, 6030, 63442, 37685, 2481, 97933, 51546, 45805, 7229, 22896, 81994, 24328, 16912, 39809, 92655, 1103, 47467, 17209, 33438, 33162, 95391, 7834, 92782, 30564, 79443, 73576, 40370, 95006, 93136, 216, 94495, 18721, 8730, 64222, 86908, 23984, 29456, 5921, 63455, 26782, 32077, 54492, 29985, 84198, 25979, 39987, 24855, 89629, 12290, 15461, 78452, 46248, 84703, 68202, 62860, 19562, 82764, 2102, 45150, 75768, 8513, 63350, 58978, 80359, 91726, 67506, 43042, 3606, 3376, 70491, 46224, 60104, 30413, 44424, 30563, 38339, 34753, 89603, 40348, 23304, 64649, 60436, 85086, 68421, 67746, 31183, 50414, 55562, 97804, 18438, 86501, 90795, 87827, 36014, 36427, 77868, 60117, 50919, 7788, 93506, 38894, 68143, 76499, 12714, 5174, 30245, 53675, 32840, 32032, 9882, 82620, 72395, 17953, 97145, 3970, 52312, 61120, 92065, 24733, 41589, 8833, 77384, 41809, 29655, 51066, 13546, 28615, 92223, 49708, 78820, 86218, 18126, 54240, 84608, 25867, 38301, 54205, 53903, 44491, 56260, 44436, 48950, 56244, 75605, 38968, 2044, 74252, 56130, 22156, 79027, 25731, 80855, 72078, 96295, 70741, 42952, 84176, 62281, 96446, 96993, 12649, 20607, 66819, 21753, 53498, 90029, 30746, 59614, 98185, 29482, 86512, 61330, 10040, 36615, 51753, 36479, 92870, 85943, 55536, 27714, 2648, 6365, 141, 36650, 37769, 24341, 69268, 62584, 98959, 80949, 80076, 95860, 43686, 84330, 15668, 53678, 68197, 87297, 63451, 70790, 46833, 18265, 29392, 77289, 35684, 22705, 65585, 50140, 98858, 2303, 88921])"
4.0,6,12,2,0.7220745086669922,30028,"Genotype(dna=[81785, 42359, 34554, 99680, 71652, 93932, 84841, 4232, 71447, 44742, 77103, 36425, 38157, 30351, 20606, 44954, 33061, 97780, 54117, 15765, 90221, 74806, 20881, 46911, 71217, 18516, 60056, 2125, 30173, 67133, 3477, 84315, 33448, 30492, 73594, 78190, 12530, 51211, 12118, 79881, 92649, 75540, 37768, 49574, 64169, 42591, 6030, 63442, 37685, 2481, 97933, 51546, 45805, 7229, 22896, 81994, 24328, 16912, 39809, 92655, 1103, 47467, 17209, 33438, 33162, 95391, 7834, 92782, 30564, 79443, 73576, 40370, 95006, 93136, 216, 94495, 18721, 8730, 64222, 86908, 23984, 29456, 5921, 63455, 26782, 32077, 54492, 29985, 84198, 25979, 39987, 24855, 89629, 12290, 15461, 78452, 46248, 84703, 68202, 62860, 19562, 82764, 2102, 45150, 75768, 8513, 63350, 58978, 80359, 91726, 67506, 43042, 3606, 3376, 70491, 46224, 60104, 30413, 44424, 30563, 38339, 34753, 89603, 40348, 23304, 64649, 60436, 85086, 68421, 67746, 31183, 50414, 55562, 97804, 18438, 86501, 90795, 87827, 36014, 36427, 77868, 60117, 50919, 7788, 93506, 38894, 68143, 76499, 12714, 5174, 30245, 53675, 32840, 32032, 9882, 82620, 72395, 17953, 97145, 3970, 52312, 61120, 92065, 24733, 41589, 8833, 77384, 41809, 29655, 51066, 13546, 28615, 92223, 49708, 78820, 86218, 18126, 54240, 84608, 25867, 38301, 54205, 53903, 44491, 56260, 44436, 48950, 56244, 75605, 38968, 2044, 74252, 56130, 22156, 79027, 25731, 80855, 72078, 96295, 70741, 42952, 84176, 62281, 96446, 96993, 12649, 20607, 66819, 21753, 53498, 90029, 30746, 59614, 98185, 29482, 86512, 61330, 10040, 36615, 51753, 36479, 92870, 85943, 55536, 27714, 2648, 6365, 141, 36650, 37769, 24341, 69268, 62584, 98959, 80949, 80076, 95860, 43686, 84330, 15668, 53678, 68197, 87297, 63451, 70790, 46833, 18265, 29392, 77289, 35684, 22705, 65585, 50140, 98858, 2303, 88921])"
4.0,6,12,3,1.1744964122772217,30028,"Genotype(dna=[81785, 42359, 34554, 99680, 71652, 93932, 84841, 4232, 71447, 44742, 77103, 36425, 38157, 30351, 20606, 44954, 33061, 97780, 54117, 15765, 90221, 74806, 20881, 46911, 71217, 18516, 60056, 2125, 30173, 67133, 3477, 84315, 33448, 30492, 73594, 78190, 12530, 51211, 12118, 79881, 92649, 75540, 37768, 49574, 64169, 42591, 6030, 63442, 37685, 2481, 97933, 51546, 45805, 7229, 22896, 81994, 24328, 16912, 39809, 92655, 1103, 47467, 17209, 33438, 33162, 95391, 7834, 92782, 30564, 79443, 73576, 40370, 95006, 93136, 216, 94495, 18721, 8730, 64222, 86908, 23984, 29456, 5921, 63455, 26782, 32077, 54492, 29985, 84198, 25979, 39987, 24855, 89629, 12290, 15461, 78452, 46248, 84703, 68202, 62860, 19562, 82764, 2102, 45150, 75768, 8513, 63350, 58978, 80359, 91726, 67506, 43042, 3606, 3376, 70491, 46224, 60104, 30413, 44424, 30563, 38339, 34753, 89603, 40348, 23304, 64649, 60436, 85086, 68421, 67746, 31183, 50414, 55562, 97804, 18438, 86501, 90795, 87827, 36014, 36427, 77868, 60117, 50919, 7788, 93506, 38894, 68143, 76499, 12714, 5174, 30245, 53675, 32840, 32032, 9882, 82620, 72395, 17953, 97145, 3970, 52312, 61120, 92065, 24733, 41589, 8833, 77384, 41809, 29655, 51066, 13546, 28615, 92223, 49708, 78820, 86218, 18126, 54240, 84608, 25867, 38301, 54205, 53903, 44491, 56260, 44436, 48950, 56244, 75605, 38968, 2044, 74252, 56130, 22156, 79027, 25731, 80855, 72078, 96295, 70741, 42952, 84176, 62281, 96446, 96993, 12649, 20607, 66819, 21753, 53498, 90029, 30746, 59614, 98185, 29482, 86512, 61330, 10040, 36615, 51753, 36479, 92870, 85943, 55536, 27714, 2648, 6365, 141, 36650, 37769, 24341, 69268, 62584, 98959, 80949, 80076, 95860, 43686, 84330, 15668, 53678, 68197, 87297, 63451, 70790, 46833, 18265, 29392, 77289, 35684, 22705, 65585, 50140, 98858, 2303, 88921])"
3.0,8,18,4,1.775545597076416,30028,"Genotype(dna=[81785, 42359, 34554, 99680, 71652, 93932, 75056, 4232, 71447, 44742, 77103, 36425, 38157, 30351, 20606, 44954, 33061, 97780, 54117, 15765, 90221, 74806, 20881, 46911, 57497, 18516, 60056, 2125, 30173, 67133, 3477, 84315, 84437, 30492, 73594, 78190, 12530, 51211, 12118, 79881, 92649, 75540, 37768, 49574, 49631, 42591, 6030, 63442, 37685, 2481, 97933, 51546, 45805, 7229, 22896, 81994, 24328, 16912, 39809, 92655, 1103, 47467, 17209, 33438, 33162, 95391, 7834, 92782, 30564, 48011, 74314, 40370, 95006, 93136, 216, 94495, 18721, 8730, 64222, 86908, 23984, 29456, 5921, 63455, 26782, 32077, 54492, 29985, 84198, 25979, 39987, 24855, 89629, 12290, 15461, 78452, 46248, 84703, 68202, 50921, 19562, 82764, 2102, 45150, 75768, 8513, 63350, 58978, 80359, 91726, 67506, 43042, 3606, 3376, 70491, 46224, 60104, 30413, 44424, 30563, 38339, 34753, 89603, 40348, 23304, 64649, 60436, 85086, 68421, 67746, 31183, 50414, 55562, 97804, 18438, 86501, 90795, 87827, 36014, 36427, 77868, 60117, 50919, 7788, 93506, 38894, 68143, 76499, 12714, 5174, 30245, 53675, 32840, 32032, 9882, 82620, 72395, 17953, 97145, 3970, 52312, 81564, 92065, 24733, 41589, 8833, 77384, 41809, 29655, 51066, 13546, 28615, 92223, 49708, 78820, 86218, 18126, 54240, 84608, 25867, 38301, 54205, 53903, 15613, 56260, 44436, 48950, 56244, 75605, 38968, 2044, 74252, 56130, 22156, 79027, 25731, 80855, 72078, 96295, 70741, 42952, 84176, 62281, 96446, 96993, 12649, 20607, 66819, 21753, 53498, 90029, 30746, 59614, 98185, 29482, 86512, 61330, 10040, 36615, 51753, 69488, 92870, 85943, 55536, 27714, 2648, 42145, 3670, 93536, 31703, 59676, 6316, 15624, 99640, 67646, 52407, 95944, 44451, 96315, 55149, 66571, 78278, 4256, 55685, 40683, 86712, 22513, 88242, 73106, 26731, 78146, 26001, 13192, 44067, 2178, 14290])"
3.0,8,18,5,2.2186901569366455,30028,"Genotype(dna=[81785, 42359, 34554, 99680, 71652, 93932, 75056, 4232, 71447, 44742, 77103, 36425, 38157, 30351, 20606, 44954, 33061, 97780, 54117, 15765, 90221, 74806, 20881, 46911, 57497, 18516, 60056, 2125, 30173, 67133, 3477, 84315, 84437, 30492, 73594, 78190, 12530, 51211, 12118, 79881, 92649, 75540, 37768, 49574, 49631, 42591, 6030, 63442, 37685, 2481, 97933, 51546, 45805, 7229, 22896, 81994, 24328, 16912, 39809, 92655, 1103, 47467, 17209, 33438, 33162, 95391, 7834, 92782, 30564, 48011, 74314, 40370, 95006, 93136, 216, 94495, 18721, 8730, 64222, 86908, 23984, 29456, 5921, 63455, 26782, 32077, 54492, 29985, 84198, 25979, 39987, 24855, 89629, 12290, 15461, 78452, 46248, 84703, 68202, 50921, 19562, 82764, 2102, 45150, 75768, 8513, 63350, 58978, 80359, 91726, 67506, 43042, 3606, 3376, 70491, 46224, 60104, 30413, 44424, 30563, 38339, 34753, 89603, 40348, 23304, 64649, 60436, 85086, 68421, 67746, 31183, 50414, 55562, 97804, 18438, 86501, 90795, 87827, 36014, 36427, 77868, 60117, 50919, 7788, 93506, 38894, 68143, 76499, 12714, 5174, 30245, 53675, 32840, 32032, 9882, 82620, 72395, 17953, 97145, 3970, 52312, 81564, 92065, 24733, 41589, 8833, 77384, 41809, 29655, 51066, 13546, 28615, 92223, 49708, 78820, 86218, 18126, 54240, 84608, 25867, 38301, 54205, 53903, 15613, 56260, 44436, 48950, 56244, 75605, 38968, 2044, 74252, 56130, 22156, 79027, 25731, 80855, 72078, 96295, 70741, 42952, 84176, 62281, 96446, 96993, 12649, 20607, 66819, 21753, 53498, 90029, 30746, 59614, 98185, 29482, 86512, 61330, 10040, 36615, 51753, 69488, 92870, 85943, 55536, 27714, 2648, 42145, 3670, 93536, 31703, 59676, 6316, 15624, 99640, 67646, 52407, 95944, 44451, 96315, 55149, 66571, 78278, 4256, 55685, 40683, 86712, 22513, 88242, 73106, 26731, 78146, 26001, 13192, 44067, 2178, 14290])"
3.0,8,18,6,2.5890471935272217,30028,"Genotype(dna=[81785, 42359, 34554, 99680, 71652, 93932, 75056, 4232, 71447, 44742, 77103, 36425, 38157, 30351, 20606, 44954, 33061, 97780, 54117, 15765, 90221, 74806, 20881, 46911, 57497, 18516, 60056, 2125, 30173, 67133, 3477, 84315, 84437, 30492, 73594, 78190, 12530, 51211, 12118, 79881, 92649, 75540, 37768, 49574, 49631, 42591, 6030, 63442, 37685, 2481, 97933, 51546, 45805, 7229, 22896, 81994, 24328, 16912, 39809, 92655, 1103, 47467, 17209, 33438, 33162, 95391, 7834, 92782, 30564, 48011, 74314, 40370, 95006, 93136, 216, 94495, 18721, 8730, 64222, 86908, 23984, 29456, 5921, 63455, 26782, 32077, 54492, 29985, 84198, 25979, 39987, 24855, 89629, 12290, 15461, 78452, 46248, 84703, 68202, 50921, 19562, 82764, 2102, 45150, 75768, 8513, 63350, 58978, 80359, 91726, 67506, 43042, 3606, 3376, 70491, 46224, 60104, 30413, 44424, 30563, 38339, 34753, 89603, 40348, 23304, 64649, 60436, 85086, 68421, 67746, 31183, 50414, 55562, 97804, 18438, 86501, 90795, 87827, 36014, 36427, 77868, 60117, 50919, 7788, 93506, 38894, 68143, 76499, 12714, 5174, 30245, 53675, 32840, 32032, 9882, 82620, 72395, 17953, 97145, 3970, 52312, 81564, 92065, 24733, 41589, 8833, 77384, 41809, 29655, 51066, 13546, 28615, 92223, 49708, 78820, 86218, 18126, 54240, 84608, 25867, 38301, 54205, 53903, 15613, 56260, 44436, 48950, 56244, 75605, 38968, 2044, 74252, 56130, 22156, 79027, 25731, 80855, 72078, 96295, 70741, 42952, 84176, 62281, 96446, 96993, 12649, 20607, 66819, 21753, 53498, 90029, 30746, 59614, 98185, 29482, 86512, 61330, 10040, 36615, 51753, 69488, 92870, 85943, 55536, 27714, 2648, 42145, 3670, 93536, 31703, 59676, 6316, 15624, 99640, 67646, 52407, 95944, 44451, 96315, 55149, 66571, 78278, 4256, 55685, 40683, 86712, 22513, 88242, 73106, 26731, 78146, 26001, 13192, 44067, 2178, 14290])"
1.0,8,14,7,2.99862003326416,30028,"Genotype(dna=[81785, 42359, 34554, 99680, 71652, 93932, 75056, 4232, 71447, 44742, 77103, 36425, 38157, 30351, 8091, 44954, 33061, 97780, 54117, 71496, 87633, 74806, 20881, 46911, 80054, 18516, 60056, 78933, 30173, 67133, 3477, 84315, 84437, 30492, 73594, 78190, 12530, 51211, 12118, 79881, 92649, 75540, 37768, 87452, 49631, 42591, 96595, 63442, 37685, 2481, 97933, 83050, 45805, 7229, 22896, 81994, 24328, 16912, 39809, 92655, 1103, 47467, 17209, 33438, 33162, 95391, 7834, 92782, 30564, 48011, 74314, 40370, 95006, 93136, 96932, 94495, 18721, 8730, 64222, 86908, 23984, 29456, 37339, 25090, 36358, 76099, 99768, 19269, 22723, 32298, 27621, 82346, 44100, 20819, 88908, 86743, 81188, 33465, 66998, 69651, 44437, 5578, 84512, 38053, 72973, 84543, 42807, 3374, 20655, 54364, 31737, 82816, 1404, 63398, 43309, 72613, 86469, 45405, 13803, 95874, 43556, 99054, 97511, 38945, 51108, 54160, 98086, 35104, 80471, 21030, 11311, 91537, 87377, 30954, 224, 30120, 76186, 62186, 37599, 82544, 91973, 78663, 14352, 39611, 6752, 34405, 7366, 84803, 17245, 69779, 86178, 35460, 94102, 24239, 50097, 57518, 55076, 67145, 61505, 12393, 27180, 67708, 86393, 14755, 78729, 74665, 57428, 18918, 60951, 36189, 40137, 64834, 41030, 45544, 94963, 5125, 65222, 90599, 828, 54120, 14058, 60768, 90855, 84782, 22352, 7895, 49947, 54971, 62238, 73729, 13219, 83841, 67432, 47038, 78476, 30237, 42748, 39659, 65665, 14139, 54074, 65031, 20373, 62253, 50526, 88417, 45391, 57351, 29131, 10209, 99115, 34797, 15331, 97805, 16314, 6162, 87136, 53896, 83386, 20871, 57706, 61527, 99155, 63228, 28923, 88095, 60078, 87923, 21476, 29791, 73495, 69746, 91439, 99632, 3041, 51566, 88529, 67691, 30345, 34011, 43247, 76051, 63123, 64035, 45156, 12345, 63281, 20636, 22505, 12867, 55000, 4648, 60024, 8926, 35306, 75117])"
1.0,8,14,8,3.2747950553894043,30028,"Genotype(dna=[81785, 42359, 34554, 99680, 71652, 93932, 75056, 4232, 71447, 44742, 77103, 36425, 38157, 30351, 8091, 44954, 33061, 97780, 54117, 71496, 87633, 74806, 20881, 46911, 80054, 18516, 60056, 78933, 30173, 67133, 3477, 84315, 84437, 30492, 73594, 78190, 12530, 51211, 12118, 79881, 92649, 75540, 37768, 87452, 49631, 42591, 96595, 63442, 37685, 2481, 97933, 83050, 45805, 7229, 22896, 81994, 24328, 16912, 39809, 92655, 1103, 47467, 17209, 33438, 33162, 95391, 7834, 92782, 30564, 48011, 74314, 40370, 95006, 93136, 96932, 94495, 18721, 8730, 64222, 86908, 23984, 29456, 37339, 25090, 36358, 76099, 99768, 19269, 22723, 32298, 27621, 82346, 44100, 20819, 88908, 86743, 81188, 33465, 66998, 69651, 44437, 5578, 84512, 38053, 72973, 84543, 42807, 3374, 20655, 54364, 31737, 82816, 1404, 63398, 43309, 72613, 86469, 45405, 13803, 95874, 43556, 99054, 97511, 38945, 51108, 54160, 98086, 35104, 80471, 21030, 11311, 91537, 87377, 30954, 224, 30120, 76186, 62186, 37599, 82544, 91973, 78663, 14352, 39611, 6752, 34405, 7366, 84803, 17245, 69779, 86178, 35460, 94102, 24239, 50097, 57518, 55076, 67145, 61505, 12393, 27180, 67708, 86393, 14755, 78729, 74665, 57428, 18918, 60951, 36189, 40137, 64834, 41030, 45544, 94963, 5125, 65222, 90599, 828, 54120, 14058, 60768, 90855, 84782, 22352, 7895, 49947, 54971, 62238, 73729, 13219, 83841, 67432, 47038, 78476, 30237, 42748, 39659, 65665, 14139, 54074, 65031, 20373, 62253, 50526, 88417, 45391, 57351, 29131, 10209, 99115, 34797, 15331, 97805, 16314, 6162, 87136, 53896, 83386, 20871, 57706, 61527, 99155, 63228, 28923, 88095, 60078, 87923, 21476, 29791, 73495, 69746, 91439, 99632, 3041, 51566, 88529, 67691, 30345, 34011, 43247, 76051, 63123, 64035, 45156, 12345, 63281, 20636, 22505, 12867, 55000, 4648, 60024, 8926, 35306, 75117])"
1.0,8,14,9,3.612957000732422,30028,"Genotype(dna=[81785, 42359, 34554, 99680, 71652, 93932, 75056, 4232, 71447, 44742, 77103, 36425, 38157, 30351, 8091, 44954, 33061, 97780, 54117, 71496, 87633, 74806, 20881, 46911, 80054, 18516, 60056, 78933, 30173, 67133, 3477, 84315, 84437, 30492, 73594, 78190, 12530, 51211, 12118, 79881, 92649, 75540, 37768, 87452, 49631, 42591, 96595, 63442, 37685, 2481, 97933, 83050, 45805, 7229, 22896, 81994, 24328, 16912, 39809, 92655, 1103, 47467, 17209, 33438, 33162, 95391, 7834, 92782, 30564, 48011, 74314, 40370, 95006, 93136, 96932, 94495, 18721, 8730, 64222, 86908, 23984, 29456, 37339, 25090, 36358, 76099, 99768, 19269, 22723, 32298, 27621, 82346, 44100, 20819, 88908, 86743, 81188, 33465, 66998, 69651, 44437, 5578, 84512, 38053, 72973, 84543, 42807, 3374, 20655, 54364, 31737, 82816, 1404, 63398, 43309, 72613, 86469, 45405, 13803, 95874, 43556, 99054, 97511, 38945, 51108, 54160, 98086, 35104, 80471, 21030, 11311, 91537, 87377, 30954, 224, 30120, 76186, 62186, 37599, 82544, 91973, 78663, 14352, 39611, 6752, 34405, 7366, 84803, 17245, 69779, 86178, 35460, 94102, 24239, 50097, 57518, 55076, 67145, 61505, 12393, 27180, 67708, 86393, 14755, 78729, 74665, 57428, 18918, 60951, 36189, 40137, 64834, 41030, 45544, 94963, 5125, 65222, 90599, 828, 54120, 14058, 60768, 90855, 84782, 22352, 7895, 49947, 54971, 62238, 73729, 13219, 83841, 67432, 47038, 78476, 30237, 42748, 39659, 65665, 14139, 54074, 65031, 20373, 62253, 50526, 88417, 45391, 57351, 29131, 10209, 99115, 34797, 15331, 97805, 16314, 6162, 87136, 53896, 83386, 20871, 57706, 61527, 99155, 63228, 28923, 88095, 60078, 87923, 21476, 29791, 73495, 69746, 91439, 99632, 3041, 51566, 88529, 67691, 30345, 34011, 43247, 76051, 63123, 64035, 45156, 12345, 63281, 20636, 22505, 12867, 55000, 4648, 60024, 8926, 35306, 75117])"
1.0,8,14,10,3.747498035430908,30028,"Genotype(dna=[81785, 42359, 34554, 99680, 71652, 93932, 75056, 4232, 71447, 44742, 77103, 36425, 38157, 30351, 8091, 44954, 33061, 97780, 54117, 71496, 87633, 74806, 20881, 46911, 80054, 18516, 60056, 78933, 30173, 67133, 3477, 84315, 84437, 30492, 73594, 78190, 12530, 51211, 12118, 79881, 92649, 75540, 37768, 87452, 49631, 42591, 96595, 63442, 37685, 2481, 97933, 83050, 45805, 7229, 22896, 81994, 24328, 16912, 39809, 92655, 1103, 47467, 17209, 33438, 33162, 95391, 7834, 92782, 30564, 48011, 74314, 40370, 95006, 93136, 96932, 94495, 18721, 8730, 64222, 86908, 23984, 29456, 37339, 25090, 36358, 76099, 99768, 19269, 22723, 32298, 27621, 82346, 44100, 20819, 88908, 86743, 81188, 33465, 66998, 69651, 44437, 5578, 84512, 38053, 72973, 84543, 42807, 3374, 20655, 54364, 31737, 82816, 1404, 63398, 43309, 72613, 86469, 45405, 13803, 95874, 43556, 99054, 97511, 38945, 51108, 54160, 98086, 35104, 80471, 21030, 11311, 91537, 87377, 30954, 224, 30120, 76186, 62186, 37599, 82544, 91973, 78663, 14352, 39611, 6752, 34405, 7366, 84803, 17245, 69779, 86178, 35460, 94102, 24239, 50097, 57518, 55076, 67145, 61505, 12393, 27180, 67708, 86393, 14755, 78729, 74665, 57428, 18918, 60951, 36189, 40137, 64834, 41030, 45544, 94963, 5125, 65222, 90599, 828, 54120, 14058, 60768, 90855, 84782, 22352, 7895, 49947, 54971, 62238, 73729, 13219, 83841, 67432, 47038, 78476, 30237, 42748, 39659, 65665, 14139, 54074, 65031, 20373, 62253, 50526, 88417, 45391, 57351, 29131, 10209, 99115, 34797, 15331, 97805, 16314, 6162, 87136, 53896, 83386, 20871, 57706, 61527, 99155, 63228, 28923, 88095, 60078, 87923, 21476, 29791, 73495, 69746, 91439, 99632, 3041, 51566, 88529, 67691, 30345, 34011, 43247, 76051, 63123, 64035, 45156, 12345, 63281, 20636, 22505, 12867, 55000, 4648, 60024, 8926, 35306, 75117])"
