Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
175.0,7,32,1,2.0628268718719482,151,"Genotype(dna=[17361, 5204, 47343, 81528, 99817, 64218, 25655, 77730, 45638, 71043, 42352, 15255, 74396, 60627, 23941, 82218, 80292, 39963, 39210, 89093, 94122, 62029, 6115, 44485, 38885, 59488, 89810, 31010, 47879, 26144, 26470, 84627, 56824, 90206, 63007, 85942, 82546, 30141, 85918, 84459, 98938, 14861, 68277, 88178, 79544, 14962, 94700, 25047, 2183, 36285, 19801, 92686, 74577, 84712, 56892, 2255, 41539, 81463, 12594, 32463, 32446, 74122, 97875, 97716, 62176, 54112, 11077, 99567, 58239, 31389, 19922, 78284, 42241, 63594, 43330, 40161, 90765, 53362, 91666, 4938, 41169, 62043, 19529, 99940, 82309, 30645, 11324, 24590, 26062, 85399, 20071, 16724, 22801, 73869, 95796, 89738, 57352, 64901, 97347, 26618, 21104, 86646, 25971, 2849, 64575, 54701, 44679, 90735, 12484, 71284, 37939, 96180, 19050, 55626, 11558, 92368, 7740, 80909, 37056, 36913, 91470, 49751, 18453, 51014, 57340, 17891, 93505, 56232, 98233, 94909, 72832, 84691, 93787, 5784, 6306, 63244, 19016, 58738, 32542, 83603, 85102, 12421, 41475, 69070, 66956, 69989, 59214, 27511, 63572, 7006, 94728, 68770, 60474, 80900, 51701, 84313, 80953, 94836, 96693, 44654, 75058, 50994, 84591, 38618, 62700, 58738, 46296, 57793, 91915, 86141, 33468, 76256, 90899, 82209, 44608, 18881, 32700, 78609, 58776, 31784, 66865, 17873, 49361, 96609, 29604, 26250, 67454, 71676, 55517, 32886, 66697, 3131, 91718, 11436, 31507, 96368, 24663, 22154, 6926, 89642, 50777, 36183, 99580, 1107, 54334, 92860, 81748, 85503, 67510, 2424, 52226, 54598, 63712, 15266, 11242, 13033, 41058, 44606, 71763, 83935, 56704, 22182, 8578, 50663, 38651, 61651, 51615, 42664, 12198, 37393, 15681, 70527, 29837, 43007, 93480, 85533, 73243, 33143, 19453, 22940, 79188, 87296, 97308, 78532, 49461, 32184, 83621, 27862, 45167, 89367, 69393, 48107, 24556, 61184, 20096, 12353])"
166.0,7,31,2,2.994936943054199,151,"Genotype(dna=[30055, 83056, 78756, 62114, 38059, 45604, 64248, 29687, 92178, 47972, 65166, 30614, 94673, 78795, 95748, 72663, 95257, 78771, 6551, 40929, 10, 72045, 8893, 59758, 33261, 21631, 27899, 25363, 27826, 95603, 74603, 92790, 57300, 80486, 13914, 88405, 92033, 83630, 55687, 26556, 88465, 35519, 19292, 69582, 26402, 22095, 20213, 55931, 84993, 74980, 27664, 72468, 63919, 60995, 75621, 98149, 9566, 87347, 42878, 79009, 951, 47039, 31410, 37122, 89047, 69099, 86996, 85584, 6153, 39102, 95163, 25425, 7114, 84621, 84059, 80551, 80783, 39535, 2664, 69525, 84630, 6957, 36936, 74969, 56430, 15421, 29360, 11130, 64567, 78426, 34203, 47033, 4089, 1847, 74571, 79525, 96196, 74623, 46566, 91157, 18732, 19135, 89149, 38575, 78879, 22507, 94725, 9167, 41026, 21900, 26302, 42172, 79074, 57564, 65409, 73281, 15398, 51152, 88708, 91428, 65124, 7771, 68186, 84470, 85180, 78653, 75581, 5525, 19026, 31188, 94487, 31832, 55577, 47425, 5952, 64617, 63135, 77672, 76931, 7669, 52385, 43044, 38401, 7274, 3337, 80753, 5660, 7049, 96560, 23852, 64408, 77789, 57183, 35960, 92571, 43340, 84814, 70313, 82672, 40570, 83499, 20443, 48231, 83535, 784, 75445, 26623, 83128, 52629, 5992, 39544, 64713, 38883, 40442, 503, 91847, 46565, 64250, 89668, 64459, 48354, 98767, 41155, 16361, 62069, 6667, 16789, 27148, 4238, 51574, 3728, 41180, 25478, 49752, 30336, 93065, 84403, 84325, 57049, 10527, 24858, 88218, 56209, 50405, 25293, 12715, 34394, 34370, 89439, 30021, 11020, 98319, 98156, 83338, 6940, 51982, 38930, 2223, 74137, 31935, 81795, 23963, 34132, 84926, 29525, 3214, 99356, 41261, 37178, 2388, 57246, 93766, 62757, 35499, 85788, 58279, 780, 41396, 20207, 85974, 37539, 25509, 24551, 61958, 57347, 90496, 32562, 2235, 4541, 82449, 37337, 62321, 46336, 36299, 50231, 35451])"
166.0,7,31,3,3.79114031791687,151,"Genotype(dna=[30055, 83056, 78756, 62114, 38059, 45604, 64248, 29687, 92178, 47972, 65166, 30614, 94673, 78795, 95748, 72663, 95257, 78771, 6551, 40929, 10, 72045, 8893, 59758, 33261, 21631, 27899, 25363, 27826, 95603, 74603, 92790, 57300, 80486, 13914, 88405, 92033, 83630, 55687, 26556, 88465, 35519, 19292, 69582, 26402, 22095, 20213, 55931, 84993, 74980, 27664, 72468, 63919, 60995, 75621, 98149, 9566, 87347, 42878, 79009, 951, 47039, 31410, 37122, 89047, 69099, 86996, 85584, 6153, 39102, 95163, 25425, 7114, 84621, 84059, 80551, 80783, 39535, 2664, 69525, 84630, 6957, 36936, 74969, 56430, 15421, 29360, 11130, 64567, 78426, 34203, 47033, 4089, 1847, 74571, 79525, 96196, 74623, 46566, 91157, 18732, 19135, 89149, 38575, 78879, 22507, 94725, 9167, 41026, 21900, 26302, 42172, 79074, 57564, 65409, 73281, 15398, 51152, 88708, 91428, 65124, 7771, 68186, 84470, 85180, 78653, 75581, 5525, 19026, 31188, 94487, 31832, 55577, 47425, 5952, 64617, 63135, 77672, 76931, 7669, 52385, 43044, 38401, 7274, 3337, 80753, 5660, 7049, 96560, 23852, 64408, 77789, 57183, 35960, 92571, 43340, 84814, 70313, 82672, 40570, 83499, 20443, 48231, 83535, 784, 75445, 26623, 83128, 52629, 5992, 39544, 64713, 38883, 40442, 503, 91847, 46565, 64250, 89668, 64459, 48354, 98767, 41155, 16361, 62069, 6667, 16789, 27148, 4238, 51574, 3728, 41180, 25478, 49752, 30336, 93065, 84403, 84325, 57049, 10527, 24858, 88218, 56209, 50405, 25293, 12715, 34394, 34370, 89439, 30021, 11020, 98319, 98156, 83338, 6940, 51982, 38930, 2223, 74137, 31935, 81795, 23963, 34132, 84926, 29525, 3214, 99356, 41261, 37178, 2388, 57246, 93766, 62757, 35499, 85788, 58279, 780, 41396, 20207, 85974, 37539, 25509, 24551, 61958, 57347, 90496, 32562, 2235, 4541, 82449, 37337, 62321, 46336, 36299, 50231, 35451])"
158.0,7,31,4,4.476084232330322,151,"Genotype(dna=[30055, 83056, 78756, 62114, 60357, 45604, 60146, 29687, 92178, 47972, 65166, 30614, 94673, 78795, 83876, 72663, 95257, 48676, 6551, 40929, 10, 72045, 8893, 59758, 33261, 21631, 27899, 25363, 27826, 95603, 74603, 92790, 57300, 80486, 13914, 88405, 92033, 2146, 55687, 97794, 88465, 35519, 19292, 69582, 26402, 22095, 20213, 55931, 67673, 34335, 27664, 72468, 63919, 60995, 75621, 98149, 9566, 87347, 42878, 59824, 951, 47039, 31410, 37122, 89047, 8415, 86996, 85584, 6153, 39102, 95163, 25425, 7114, 84621, 84059, 80551, 80783, 39535, 11431, 69525, 84630, 80380, 36936, 74969, 56430, 15421, 29360, 11130, 64567, 78426, 34203, 47033, 4089, 1847, 74571, 79525, 96196, 74623, 46566, 91157, 18732, 19135, 96470, 38575, 78879, 22507, 94725, 9167, 41026, 21900, 26302, 42172, 90164, 57564, 65409, 73281, 15398, 51152, 88708, 91428, 65124, 7771, 69465, 84470, 85180, 92211, 75581, 5525, 19026, 31188, 94487, 31832, 55577, 47425, 5952, 64617, 63135, 5045, 3287, 7669, 52385, 43044, 38401, 7274, 3337, 80753, 5660, 7049, 7676, 23852, 64408, 77789, 57183, 35960, 92571, 43340, 84814, 70313, 82672, 40570, 83499, 20443, 83775, 83535, 784, 75445, 26623, 83128, 52629, 5992, 39544, 64713, 38883, 40442, 24303, 91847, 46565, 64250, 89668, 64459, 92952, 98767, 41155, 16361, 62069, 6667, 16789, 27148, 3455, 51574, 3728, 41180, 25478, 49752, 30336, 93065, 84403, 84325, 57049, 10527, 24858, 88218, 1699, 50405, 25293, 12715, 34394, 34370, 89439, 30021, 11020, 98319, 98156, 83338, 24475, 51982, 38930, 2223, 74137, 31935, 81795, 23963, 34132, 84926, 95533, 3214, 89020, 41261, 17958, 2388, 57246, 93766, 62757, 35499, 85788, 58279, 780, 41396, 20207, 82032, 37539, 25509, 24551, 61958, 57347, 90496, 32562, 2235, 4541, 82449, 37337, 62321, 46336, 36299, 50231, 35451])"
158.0,7,31,5,5.08015775680542,151,"Genotype(dna=[30055, 83056, 78756, 62114, 60357, 45604, 60146, 29687, 92178, 47972, 65166, 30614, 94673, 78795, 83876, 72663, 95257, 48676, 6551, 40929, 10, 72045, 8893, 59758, 33261, 21631, 27899, 25363, 27826, 95603, 74603, 92790, 57300, 80486, 13914, 88405, 92033, 2146, 55687, 97794, 88465, 35519, 19292, 69582, 26402, 22095, 20213, 55931, 67673, 34335, 27664, 72468, 63919, 60995, 75621, 98149, 9566, 87347, 42878, 59824, 951, 47039, 31410, 37122, 89047, 8415, 86996, 85584, 6153, 39102, 95163, 25425, 7114, 84621, 84059, 80551, 80783, 39535, 11431, 69525, 84630, 80380, 36936, 74969, 56430, 15421, 29360, 11130, 64567, 78426, 34203, 47033, 4089, 1847, 74571, 79525, 96196, 74623, 46566, 91157, 18732, 19135, 96470, 38575, 78879, 22507, 94725, 9167, 41026, 21900, 26302, 42172, 90164, 57564, 65409, 73281, 15398, 51152, 88708, 91428, 65124, 7771, 69465, 84470, 85180, 92211, 75581, 5525, 19026, 31188, 94487, 31832, 55577, 47425, 5952, 64617, 63135, 5045, 3287, 7669, 52385, 43044, 38401, 7274, 3337, 80753, 5660, 7049, 7676, 23852, 64408, 77789, 57183, 35960, 92571, 43340, 84814, 70313, 82672, 40570, 83499, 20443, 83775, 83535, 784, 75445, 26623, 83128, 52629, 5992, 39544, 64713, 38883, 40442, 24303, 91847, 46565, 64250, 89668, 64459, 92952, 98767, 41155, 16361, 62069, 6667, 16789, 27148, 3455, 51574, 3728, 41180, 25478, 49752, 30336, 93065, 84403, 84325, 57049, 10527, 24858, 88218, 1699, 50405, 25293, 12715, 34394, 34370, 89439, 30021, 11020, 98319, 98156, 83338, 24475, 51982, 38930, 2223, 74137, 31935, 81795, 23963, 34132, 84926, 95533, 3214, 89020, 41261, 17958, 2388, 57246, 93766, 62757, 35499, 85788, 58279, 780, 41396, 20207, 82032, 37539, 25509, 24551, 61958, 57347, 90496, 32562, 2235, 4541, 82449, 37337, 62321, 46336, 36299, 50231, 35451])"
157.0,7,31,6,5.577313423156738,151,"Genotype(dna=[65957, 83056, 78756, 62114, 38059, 45604, 64248, 29687, 92178, 47972, 65166, 30614, 94673, 78795, 95748, 72663, 95257, 78771, 6551, 40929, 10, 72045, 8893, 59758, 33261, 21631, 27899, 25363, 27826, 95603, 74603, 92790, 57300, 80486, 13914, 88405, 92033, 27742, 55687, 26556, 88465, 35519, 19292, 69582, 26402, 22095, 20213, 55931, 84993, 74980, 27664, 72468, 63919, 60995, 75621, 98149, 9566, 87347, 42878, 79009, 951, 47039, 31410, 37122, 89047, 69099, 86996, 85584, 6153, 39102, 95163, 25425, 7114, 84621, 84059, 80551, 80783, 39535, 2664, 69525, 84630, 6957, 49543, 74969, 56430, 15421, 29360, 11130, 64567, 78426, 31841, 47033, 4089, 1847, 74571, 47029, 96196, 74623, 46566, 91157, 18732, 19135, 89149, 38575, 78879, 22507, 94725, 9167, 41026, 21900, 26302, 42172, 79074, 21144, 65409, 73281, 15398, 51152, 88708, 91428, 65124, 7771, 68186, 65845, 85180, 78653, 75581, 5525, 19026, 31188, 94487, 31832, 55577, 47425, 5952, 64617, 63135, 77672, 14706, 7669, 52385, 43044, 38401, 7274, 3337, 83507, 5660, 7049, 96560, 23852, 64408, 77789, 57183, 35960, 92571, 43340, 84814, 70313, 82672, 40570, 83499, 20443, 48231, 83535, 784, 75445, 26623, 16288, 52629, 5992, 39544, 64713, 38883, 40442, 503, 91847, 46565, 64250, 89668, 64459, 48354, 98767, 41155, 16361, 62069, 6667, 16789, 27148, 4238, 51574, 3728, 41180, 25478, 49752, 30336, 93065, 84403, 84325, 57049, 10527, 24858, 88218, 56209, 50405, 25293, 47887, 32483, 38372, 99261, 74656, 77102, 66213, 22546, 29837, 56662, 85765, 41992, 12465, 75284, 55231, 89439, 14335, 74960, 59100, 63743, 84292, 99943, 66022, 81328, 64946, 48555, 79058, 39637, 59434, 17871, 7996, 92407, 40272, 19679, 68484, 18925, 88220, 43385, 59070, 36249, 26532, 64141, 6143, 26475, 74654, 1701, 45469, 81799, 21888, 192, 96660])"
157.0,7,31,7,6.063300371170044,151,"Genotype(dna=[65957, 83056, 78756, 62114, 38059, 45604, 64248, 29687, 92178, 47972, 65166, 30614, 94673, 78795, 95748, 72663, 95257, 78771, 6551, 40929, 10, 72045, 8893, 59758, 33261, 21631, 27899, 25363, 27826, 95603, 74603, 92790, 57300, 80486, 13914, 88405, 92033, 27742, 55687, 26556, 88465, 35519, 19292, 69582, 26402, 22095, 20213, 55931, 84993, 74980, 27664, 72468, 63919, 60995, 75621, 98149, 9566, 87347, 42878, 79009, 951, 47039, 31410, 37122, 89047, 69099, 86996, 85584, 6153, 39102, 95163, 25425, 7114, 84621, 84059, 80551, 80783, 39535, 2664, 69525, 84630, 6957, 49543, 74969, 56430, 15421, 29360, 11130, 64567, 78426, 31841, 47033, 4089, 1847, 74571, 47029, 96196, 74623, 46566, 91157, 18732, 19135, 89149, 38575, 78879, 22507, 94725, 9167, 41026, 21900, 26302, 42172, 79074, 21144, 65409, 73281, 15398, 51152, 88708, 91428, 65124, 7771, 68186, 65845, 85180, 78653, 75581, 5525, 19026, 31188, 94487, 31832, 55577, 47425, 5952, 64617, 63135, 77672, 14706, 7669, 52385, 43044, 38401, 7274, 3337, 83507, 5660, 7049, 96560, 23852, 64408, 77789, 57183, 35960, 92571, 43340, 84814, 70313, 82672, 40570, 83499, 20443, 48231, 83535, 784, 75445, 26623, 16288, 52629, 5992, 39544, 64713, 38883, 40442, 503, 91847, 46565, 64250, 89668, 64459, 48354, 98767, 41155, 16361, 62069, 6667, 16789, 27148, 4238, 51574, 3728, 41180, 25478, 49752, 30336, 93065, 84403, 84325, 57049, 10527, 24858, 88218, 56209, 50405, 25293, 47887, 32483, 38372, 99261, 74656, 77102, 66213, 22546, 29837, 56662, 85765, 41992, 12465, 75284, 55231, 89439, 14335, 74960, 59100, 63743, 84292, 99943, 66022, 81328, 64946, 48555, 79058, 39637, 59434, 17871, 7996, 92407, 40272, 19679, 68484, 18925, 88220, 43385, 59070, 36249, 26532, 64141, 6143, 26475, 74654, 1701, 45469, 81799, 21888, 192, 96660])"
157.0,7,31,8,6.480048418045044,151,"Genotype(dna=[65957, 83056, 78756, 62114, 38059, 45604, 64248, 29687, 92178, 47972, 65166, 30614, 94673, 78795, 95748, 72663, 95257, 78771, 6551, 40929, 10, 72045, 8893, 59758, 33261, 21631, 27899, 25363, 27826, 95603, 74603, 92790, 57300, 80486, 13914, 88405, 92033, 27742, 55687, 26556, 88465, 35519, 19292, 69582, 26402, 22095, 20213, 55931, 84993, 74980, 27664, 72468, 63919, 60995, 75621, 98149, 9566, 87347, 42878, 79009, 951, 47039, 31410, 37122, 89047, 69099, 86996, 85584, 6153, 39102, 95163, 25425, 7114, 84621, 84059, 80551, 80783, 39535, 2664, 69525, 84630, 6957, 49543, 74969, 56430, 15421, 29360, 11130, 64567, 78426, 31841, 47033, 4089, 1847, 74571, 47029, 96196, 74623, 46566, 91157, 18732, 19135, 89149, 38575, 78879, 22507, 94725, 9167, 41026, 21900, 26302, 42172, 79074, 21144, 65409, 73281, 15398, 51152, 88708, 91428, 65124, 7771, 68186, 65845, 85180, 78653, 75581, 5525, 19026, 31188, 94487, 31832, 55577, 47425, 5952, 64617, 63135, 77672, 14706, 7669, 52385, 43044, 38401, 7274, 3337, 83507, 5660, 7049, 96560, 23852, 64408, 77789, 57183, 35960, 92571, 43340, 84814, 70313, 82672, 40570, 83499, 20443, 48231, 83535, 784, 75445, 26623, 16288, 52629, 5992, 39544, 64713, 38883, 40442, 503, 91847, 46565, 64250, 89668, 64459, 48354, 98767, 41155, 16361, 62069, 6667, 16789, 27148, 4238, 51574, 3728, 41180, 25478, 49752, 30336, 93065, 84403, 84325, 57049, 10527, 24858, 88218, 56209, 50405, 25293, 47887, 32483, 38372, 99261, 74656, 77102, 66213, 22546, 29837, 56662, 85765, 41992, 12465, 75284, 55231, 89439, 14335, 74960, 59100, 63743, 84292, 99943, 66022, 81328, 64946, 48555, 79058, 39637, 59434, 17871, 7996, 92407, 40272, 19679, 68484, 18925, 88220, 43385, 59070, 36249, 26532, 64141, 6143, 26475, 74654, 1701, 45469, 81799, 21888, 192, 96660])"
155.0,7,31,9,6.850496768951416,151,"Genotype(dna=[30055, 76564, 78756, 62114, 38059, 45604, 64248, 29687, 92178, 47972, 65166, 30614, 94673, 78795, 25196, 72663, 95257, 78771, 6551, 40929, 61165, 72045, 8893, 59758, 33261, 21631, 27899, 25363, 27826, 95603, 74603, 92790, 57300, 80486, 13914, 88405, 92033, 83630, 60295, 26556, 88465, 35519, 19292, 69582, 26402, 22983, 20213, 55931, 84993, 74980, 11040, 72468, 63919, 60995, 75621, 98149, 9566, 87347, 42878, 79009, 14987, 47039, 31410, 37122, 89047, 69099, 86996, 85584, 6153, 39102, 95163, 95109, 7114, 84621, 84059, 80551, 80783, 87561, 65125, 69525, 84630, 6957, 36936, 74969, 56430, 15421, 29360, 11130, 64567, 78426, 34203, 47033, 4089, 1847, 74571, 79525, 96196, 74623, 46566, 91157, 18732, 19135, 89149, 79912, 78879, 22507, 94725, 9167, 41026, 21900, 26302, 53876, 79074, 57564, 65409, 73281, 15398, 51152, 88708, 91428, 65124, 7771, 69409, 77737, 85180, 78653, 51343, 5525, 19026, 31188, 94487, 1385, 55577, 47425, 5952, 64106, 63135, 77672, 76931, 7669, 28857, 17410, 38401, 7274, 3337, 80753, 5660, 7049, 96560, 23852, 64408, 77789, 57183, 35960, 92571, 43340, 84814, 70313, 82672, 40570, 83499, 20443, 48231, 83535, 784, 75445, 26623, 83128, 52629, 5992, 39544, 64713, 38883, 40442, 503, 91847, 46565, 64250, 89668, 64459, 48354, 69364, 41155, 72145, 86328, 99193, 67454, 34813, 55517, 32886, 66697, 3131, 91718, 17601, 31507, 96511, 5141, 22154, 59704, 83053, 50777, 36183, 99580, 1107, 54334, 87348, 81748, 93518, 47025, 2424, 52226, 54598, 35176, 15266, 11242, 29349, 40287, 44606, 71763, 83935, 37743, 22182, 8578, 50663, 59403, 51475, 51615, 42664, 12198, 37393, 15681, 90842, 29837, 998, 55624, 10223, 16106, 17756, 91385, 69421, 12496, 57598, 12980, 2111, 52852, 3258, 54526, 24069, 38991, 64749, 11737, 28982, 55901, 93913, 59993, 43108])"
155.0,7,31,10,7.308298110961914,151,"Genotype(dna=[30055, 76564, 78756, 62114, 38059, 45604, 64248, 29687, 92178, 47972, 65166, 30614, 94673, 78795, 25196, 72663, 95257, 78771, 6551, 40929, 61165, 72045, 8893, 59758, 33261, 21631, 27899, 25363, 27826, 95603, 74603, 92790, 57300, 80486, 13914, 88405, 92033, 83630, 60295, 26556, 88465, 35519, 19292, 69582, 26402, 22983, 20213, 55931, 84993, 74980, 11040, 72468, 63919, 60995, 75621, 98149, 9566, 87347, 42878, 79009, 14987, 47039, 31410, 37122, 89047, 69099, 86996, 85584, 6153, 39102, 95163, 95109, 7114, 84621, 84059, 80551, 80783, 87561, 65125, 69525, 84630, 6957, 36936, 74969, 56430, 15421, 29360, 11130, 64567, 78426, 34203, 47033, 4089, 1847, 74571, 79525, 96196, 74623, 46566, 91157, 18732, 19135, 89149, 79912, 78879, 22507, 94725, 9167, 41026, 21900, 26302, 53876, 79074, 57564, 65409, 73281, 15398, 51152, 88708, 91428, 65124, 7771, 69409, 77737, 85180, 78653, 51343, 5525, 19026, 31188, 94487, 1385, 55577, 47425, 5952, 64106, 63135, 77672, 76931, 7669, 28857, 17410, 38401, 7274, 3337, 80753, 5660, 7049, 96560, 23852, 64408, 77789, 57183, 35960, 92571, 43340, 84814, 70313, 82672, 40570, 83499, 20443, 48231, 83535, 784, 75445, 26623, 83128, 52629, 5992, 39544, 64713, 38883, 40442, 503, 91847, 46565, 64250, 89668, 64459, 48354, 69364, 41155, 72145, 86328, 99193, 67454, 34813, 55517, 32886, 66697, 3131, 91718, 17601, 31507, 96511, 5141, 22154, 59704, 83053, 50777, 36183, 99580, 1107, 54334, 87348, 81748, 93518, 47025, 2424, 52226, 54598, 35176, 15266, 11242, 29349, 40287, 44606, 71763, 83935, 37743, 22182, 8578, 50663, 59403, 51475, 51615, 42664, 12198, 37393, 15681, 90842, 29837, 998, 55624, 10223, 16106, 17756, 91385, 69421, 12496, 57598, 12980, 2111, 52852, 3258, 54526, 24069, 38991, 64749, 11737, 28982, 55901, 93913, 59993, 43108])"
