Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
8.0,8,19,1,1.5198407173156738,519,"Genotype(dna=[54074, 35311, 38310, 32907, 30199, 98274, 58839, 68745, 96375, 96713, 88029, 14159, 7951, 96632, 75937, 81181, 88923, 73954, 34312, 46542, 46601, 69498, 66463, 66283, 66320, 56497, 84694, 9026, 38513, 61388, 58624, 66874, 23903, 14022, 94709, 61307, 81601, 20712, 82371, 8918, 13342, 75124, 80287, 3292, 5101, 80325, 71523, 53287, 77386, 78293, 35576, 60538, 96307, 63870, 89659, 56243, 93966, 53756, 54275, 66499, 74398, 85854, 34227, 42822, 21431, 38870, 56533, 36159, 38688, 75339, 23639, 75746, 84476, 55947, 11979, 72574, 75998, 32521, 21589, 66287, 49776, 36187, 38967, 75659, 85484, 30287, 52846, 56312, 87150, 64626, 47627, 6857, 75209, 9517, 14033, 70895, 41606, 67638, 36081, 53480, 84873, 55199, 6698, 36940, 31294, 12771, 4263, 13373, 13756, 25002, 75654, 82710, 41530, 65580, 27968, 36123, 39291, 16036, 86178, 75857, 55647, 10177, 79834, 54908, 65797, 84943, 92317, 79503, 25474, 37176, 37079, 65594, 64137, 93286, 41299, 54713, 21613, 13070, 81514, 66886, 99255, 72286, 24796, 26593, 57499, 40009, 92729, 99989, 17772, 96418, 8504, 52848, 73823, 47327, 29883, 91543, 64407, 25050, 9511, 8423, 65866, 17544, 30845, 55750, 32743, 47141, 76805, 66892, 60676, 87417, 77790, 33434, 62825, 40953, 82341, 87150, 3854, 25798, 83293, 10156, 75537, 86519, 74569, 99822, 39230, 2440, 32832, 88112, 2314, 23695, 10326, 61898, 10073, 43304, 72305, 46233, 46573, 60110, 6047, 34787, 65418, 42149, 40525, 88594, 4799, 84198, 48910, 27081, 14028, 20520, 55575, 98644, 58879, 10504, 88713, 48743, 63316, 6738, 85307, 51053, 1337, 51134, 12124, 82460, 75583, 27261, 62139, 78443, 19517, 81757, 3103, 58152, 54156, 83711, 73560, 20746, 28345, 46476, 89559, 17301, 70614, 66685, 77729, 66727, 79785, 24625, 4006, 79624, 16346, 78639, 23776, 21952, 10175, 41698, 8313, 57416])"
8.0,8,19,2,2.6387720108032227,519,"Genotype(dna=[54074, 35311, 38310, 32907, 30199, 98274, 58839, 68745, 96375, 96713, 88029, 14159, 7951, 96632, 75937, 81181, 88923, 73954, 34312, 46542, 46601, 69498, 66463, 66283, 66320, 56497, 84694, 9026, 38513, 61388, 58624, 66874, 23903, 14022, 94709, 61307, 81601, 20712, 82371, 8918, 13342, 75124, 80287, 3292, 5101, 80325, 71523, 53287, 77386, 78293, 35576, 60538, 96307, 63870, 89659, 56243, 93966, 53756, 54275, 66499, 74398, 85854, 34227, 42822, 21431, 38870, 56533, 36159, 38688, 75339, 23639, 75746, 84476, 55947, 11979, 72574, 75998, 32521, 21589, 66287, 49776, 36187, 38967, 75659, 85484, 30287, 52846, 56312, 87150, 64626, 47627, 6857, 75209, 9517, 14033, 70895, 41606, 67638, 36081, 53480, 84873, 55199, 6698, 36940, 31294, 12771, 4263, 13373, 13756, 25002, 75654, 82710, 41530, 65580, 27968, 36123, 39291, 16036, 86178, 75857, 55647, 10177, 79834, 54908, 65797, 84943, 92317, 79503, 25474, 37176, 37079, 65594, 64137, 93286, 41299, 54713, 21613, 13070, 81514, 66886, 99255, 72286, 24796, 26593, 57499, 40009, 92729, 99989, 17772, 96418, 8504, 52848, 73823, 47327, 29883, 91543, 64407, 25050, 9511, 8423, 65866, 17544, 30845, 55750, 32743, 47141, 76805, 66892, 60676, 87417, 77790, 33434, 62825, 40953, 82341, 87150, 3854, 25798, 83293, 10156, 75537, 86519, 74569, 99822, 39230, 2440, 32832, 88112, 2314, 23695, 10326, 61898, 10073, 43304, 72305, 46233, 46573, 60110, 6047, 34787, 65418, 42149, 40525, 88594, 4799, 84198, 48910, 27081, 14028, 20520, 55575, 98644, 58879, 10504, 88713, 48743, 63316, 6738, 85307, 51053, 1337, 51134, 12124, 82460, 75583, 27261, 62139, 78443, 19517, 81757, 3103, 58152, 54156, 83711, 73560, 20746, 28345, 46476, 89559, 17301, 70614, 66685, 77729, 66727, 79785, 24625, 4006, 79624, 16346, 78639, 23776, 21952, 10175, 41698, 8313, 57416])"
7.0,10,25,3,3.6859540939331055,519,"Genotype(dna=[30396, 91601, 20306, 62574, 55077, 54499, 93986, 55542, 98125, 57830, 92598, 82826, 8028, 2366, 23918, 8765, 63191, 36255, 64527, 74875, 42547, 81171, 74857, 3763, 92911, 42247, 74343, 56682, 18482, 99489, 90484, 56687, 78237, 88558, 57700, 27220, 92841, 13623, 15743, 95335, 68115, 34063, 47480, 38032, 20896, 58685, 66448, 689, 40835, 5047, 60628, 29644, 8166, 81203, 57173, 52851, 55504, 13989, 40168, 67145, 75444, 79067, 12385, 69952, 42173, 51992, 53938, 36522, 5116, 59853, 30821, 26265, 28107, 57990, 12156, 46540, 27808, 19896, 54101, 2175, 35600, 68102, 93625, 99674, 93701, 27324, 35190, 20103, 39629, 32210, 12304, 82961, 23677, 56596, 13741, 46900, 6650, 58848, 94248, 44489, 66157, 45757, 29752, 63948, 70566, 65993, 71609, 67057, 37390, 88545, 7513, 52536, 8877, 23567, 16027, 2287, 77632, 48906, 68180, 95608, 32338, 6203, 67487, 56379, 57178, 95510, 13814, 93599, 96466, 75358, 85536, 62155, 23769, 46682, 15099, 50277, 10739, 29524, 30154, 2558, 86052, 75807, 91810, 1713, 7061, 2342, 36273, 2715, 26546, 20548, 16773, 54634, 56956, 67483, 94490, 35920, 29216, 66217, 36197, 35888, 86818, 47131, 35467, 68338, 84733, 28664, 88560, 88112, 19083, 50256, 96148, 96257, 3158, 81419, 60526, 47105, 51185, 83502, 7563, 55349, 57953, 56499, 98065, 3089, 67339, 5057, 30616, 49415, 28412, 74986, 85229, 56406, 99603, 7790, 19513, 76950, 28482, 34268, 73241, 24634, 61804, 53723, 35937, 34848, 86233, 71392, 59212, 5031, 4518, 34525, 8127, 87954, 23199, 43294, 60816, 36294, 24956, 25718, 2644, 25814, 71832, 24343, 5606, 76163, 43813, 53421, 6229, 23386, 60838, 89962, 56488, 87266, 47915, 20997, 96275, 33713, 9638, 51219, 2736, 33125, 82949, 99802, 8136, 18313, 14909, 37831, 22578, 71563, 9314, 33351, 35095, 46676, 6515, 24713, 78057, 40910])"
7.0,10,25,4,4.961724281311035,519,"Genotype(dna=[30396, 91601, 20306, 62574, 55077, 54499, 93986, 55542, 98125, 57830, 92598, 82826, 8028, 2366, 23918, 8765, 63191, 36255, 64527, 74875, 42547, 81171, 74857, 3763, 92911, 42247, 74343, 56682, 18482, 99489, 90484, 56687, 78237, 88558, 57700, 27220, 92841, 13623, 15743, 95335, 68115, 34063, 47480, 38032, 20896, 58685, 66448, 689, 40835, 5047, 60628, 29644, 8166, 81203, 57173, 52851, 55504, 13989, 40168, 67145, 75444, 79067, 12385, 69952, 42173, 51992, 53938, 36522, 5116, 59853, 30821, 26265, 28107, 57990, 12156, 46540, 27808, 19896, 54101, 2175, 35600, 68102, 93625, 99674, 93701, 27324, 35190, 20103, 39629, 32210, 12304, 82961, 23677, 56596, 13741, 46900, 6650, 58848, 94248, 44489, 66157, 45757, 29752, 63948, 70566, 65993, 71609, 67057, 37390, 88545, 7513, 52536, 8877, 23567, 16027, 2287, 77632, 48906, 68180, 95608, 32338, 6203, 67487, 56379, 57178, 95510, 13814, 93599, 96466, 75358, 85536, 62155, 23769, 46682, 15099, 50277, 10739, 29524, 30154, 2558, 86052, 75807, 91810, 1713, 7061, 2342, 36273, 2715, 26546, 20548, 16773, 54634, 56956, 67483, 94490, 35920, 29216, 66217, 36197, 35888, 86818, 47131, 35467, 68338, 84733, 28664, 88560, 88112, 19083, 50256, 96148, 96257, 3158, 81419, 60526, 47105, 51185, 83502, 7563, 55349, 57953, 56499, 98065, 3089, 67339, 5057, 30616, 49415, 28412, 74986, 85229, 56406, 99603, 7790, 19513, 76950, 28482, 34268, 73241, 24634, 61804, 53723, 35937, 34848, 86233, 71392, 59212, 5031, 4518, 34525, 8127, 87954, 23199, 43294, 60816, 36294, 24956, 25718, 2644, 25814, 71832, 24343, 5606, 76163, 43813, 53421, 6229, 23386, 60838, 89962, 56488, 87266, 47915, 20997, 96275, 33713, 9638, 51219, 2736, 33125, 82949, 99802, 8136, 18313, 14909, 37831, 22578, 71563, 9314, 33351, 35095, 46676, 6515, 24713, 78057, 40910])"
6.0,7,19,5,6.260093688964844,519,"Genotype(dna=[30396, 91601, 20306, 62574, 55077, 54499, 93986, 55542, 98125, 57830, 92598, 82826, 8028, 2366, 23918, 8765, 63191, 36255, 64527, 27410, 42547, 81171, 74857, 3763, 92911, 42247, 74343, 56682, 18482, 99489, 90484, 56687, 78237, 39990, 57329, 12136, 30027, 31999, 88536, 2602, 43165, 54156, 40064, 87436, 31454, 59034, 28334, 11907, 3146, 84645, 76453, 33579, 54053, 86563, 69193, 74674, 11864, 968, 12741, 29326, 17243, 71201, 90953, 61374, 75385, 77738, 6255, 71452, 25739, 81644, 59333, 98586, 13159, 2232, 25571, 12384, 37322, 75297, 88116, 69812, 34898, 29788, 74392, 26024, 28004, 93023, 92090, 54101, 42784, 18266, 96227, 2098, 94261, 56596, 13741, 46900, 38221, 26089, 94248, 10314, 43660, 23813, 54360, 92219, 53084, 43231, 95481, 49108, 2138, 40657, 82199, 39336, 34744, 91287, 79093, 11850, 81936, 30168, 4249, 78490, 476, 81376, 47249, 17498, 61941, 29109, 90303, 7104, 25967, 20026, 37311, 86471, 35686, 22667, 13489, 80863, 87152, 12185, 45286, 18380, 59482, 92346, 25801, 66488, 7757, 77631, 81791, 79348, 57484, 63847, 39173, 96603, 44468, 24349, 22664, 27054, 34613, 19362, 76215, 873, 83465, 34229, 24408, 24676, 44370, 74098, 38425, 12976, 98908, 6571, 69149, 75191, 77764, 82311, 98516, 96716, 60355, 87888, 91649, 12853, 89865, 6927, 14549, 79466, 3969, 94632, 32751, 91065, 59727, 89408, 864, 88056, 45994, 786, 69970, 18148, 12045, 22134, 4834, 76923, 49434, 10559, 70547, 33214, 88215, 23201, 25766, 49528, 74866, 29345, 91081, 6199, 80331, 1657, 93609, 43303, 53522, 65102, 62582, 58900, 88153, 50000, 96978, 80171, 63313, 84309, 61114, 84850, 23061, 62864, 58667, 83269, 69366, 1629, 25248, 21090, 14753, 88997, 72920, 38201, 40564, 38999, 53044, 78991, 37631, 90193, 78315, 86006, 68629, 78639, 23776, 71904, 94355, 41698, 8313, 57416])"
5.0,12,29,6,7.251134872436523,519,"Genotype(dna=[30396, 91601, 20306, 62574, 55077, 54499, 93986, 55542, 98125, 57830, 92598, 82826, 8028, 2366, 23918, 8765, 63191, 36255, 64527, 74875, 549, 81171, 74857, 3763, 92911, 42247, 74343, 56682, 18482, 80234, 90484, 56687, 78237, 88338, 57329, 12136, 30027, 31999, 88536, 2602, 43165, 54156, 40064, 87436, 31454, 59034, 28334, 11907, 3146, 84645, 76453, 33579, 54053, 86563, 69193, 74674, 11864, 968, 12741, 29326, 17243, 71201, 90953, 61374, 58236, 77738, 6255, 71452, 25739, 81644, 59333, 99689, 13159, 2232, 25571, 92837, 37322, 75297, 88116, 42208, 34898, 29788, 74392, 26024, 28004, 93023, 92090, 54101, 42784, 18266, 96227, 2098, 94261, 56596, 13741, 46900, 40698, 26089, 74813, 10314, 43660, 23813, 54360, 92219, 53084, 43231, 95481, 49108, 2138, 40657, 82199, 39336, 88812, 91287, 79093, 11850, 81936, 30168, 4249, 78490, 85505, 81376, 47249, 17498, 61941, 29109, 90303, 45323, 25967, 20026, 37311, 86471, 83440, 22667, 13489, 80863, 87152, 12185, 87051, 18380, 59482, 92346, 25801, 66488, 7757, 77631, 81791, 79348, 57484, 63847, 39173, 96603, 44468, 24349, 22664, 27054, 34613, 19362, 25792, 873, 83465, 34229, 24408, 24676, 44370, 74098, 38425, 12976, 98908, 6571, 69149, 69432, 77764, 82311, 98516, 96716, 60355, 87888, 91649, 12853, 89865, 6927, 14549, 79466, 39860, 94632, 32751, 91065, 59727, 89408, 864, 88056, 45994, 786, 69970, 18148, 9521, 22134, 4834, 69092, 49434, 10559, 70547, 33214, 88215, 23201, 25766, 49528, 74866, 29345, 91081, 6199, 80331, 1657, 93609, 43303, 53522, 65102, 62582, 58900, 88153, 50000, 96978, 80171, 95249, 82239, 35257, 20423, 70847, 62864, 88851, 83269, 69366, 1629, 25248, 81944, 28564, 88997, 93588, 38201, 40564, 38999, 37991, 78991, 37631, 90193, 78315, 86006, 99796, 23708, 71320, 23878, 13424, 37801, 7770, 84092])"
5.0,12,29,7,7.984581708908081,519,"Genotype(dna=[30396, 91601, 20306, 62574, 55077, 54499, 93986, 55542, 98125, 57830, 92598, 82826, 8028, 2366, 23918, 8765, 63191, 36255, 64527, 74875, 549, 81171, 74857, 3763, 92911, 42247, 74343, 56682, 18482, 80234, 90484, 56687, 78237, 88338, 57329, 12136, 30027, 31999, 88536, 2602, 43165, 54156, 40064, 87436, 31454, 59034, 28334, 11907, 3146, 84645, 76453, 33579, 54053, 86563, 69193, 74674, 11864, 968, 12741, 29326, 17243, 71201, 90953, 61374, 58236, 77738, 6255, 71452, 25739, 81644, 59333, 99689, 13159, 2232, 25571, 92837, 37322, 75297, 88116, 42208, 34898, 29788, 74392, 26024, 28004, 93023, 92090, 54101, 42784, 18266, 96227, 2098, 94261, 56596, 13741, 46900, 40698, 26089, 74813, 10314, 43660, 23813, 54360, 92219, 53084, 43231, 95481, 49108, 2138, 40657, 82199, 39336, 88812, 91287, 79093, 11850, 81936, 30168, 4249, 78490, 85505, 81376, 47249, 17498, 61941, 29109, 90303, 45323, 25967, 20026, 37311, 86471, 83440, 22667, 13489, 80863, 87152, 12185, 87051, 18380, 59482, 92346, 25801, 66488, 7757, 77631, 81791, 79348, 57484, 63847, 39173, 96603, 44468, 24349, 22664, 27054, 34613, 19362, 25792, 873, 83465, 34229, 24408, 24676, 44370, 74098, 38425, 12976, 98908, 6571, 69149, 69432, 77764, 82311, 98516, 96716, 60355, 87888, 91649, 12853, 89865, 6927, 14549, 79466, 39860, 94632, 32751, 91065, 59727, 89408, 864, 88056, 45994, 786, 69970, 18148, 9521, 22134, 4834, 69092, 49434, 10559, 70547, 33214, 88215, 23201, 25766, 49528, 74866, 29345, 91081, 6199, 80331, 1657, 93609, 43303, 53522, 65102, 62582, 58900, 88153, 50000, 96978, 80171, 95249, 82239, 35257, 20423, 70847, 62864, 88851, 83269, 69366, 1629, 25248, 81944, 28564, 88997, 93588, 38201, 40564, 38999, 37991, 78991, 37631, 90193, 78315, 86006, 99796, 23708, 71320, 23878, 13424, 37801, 7770, 84092])"
5.0,12,29,8,11.036642789840698,519,"Genotype(dna=[30396, 91601, 20306, 62574, 55077, 54499, 93986, 55542, 98125, 57830, 92598, 82826, 8028, 2366, 23918, 8765, 63191, 36255, 64527, 74875, 549, 81171, 74857, 3763, 92911, 42247, 74343, 56682, 18482, 80234, 90484, 56687, 78237, 88338, 57329, 12136, 30027, 31999, 88536, 2602, 43165, 54156, 40064, 87436, 31454, 59034, 28334, 11907, 3146, 84645, 76453, 33579, 54053, 86563, 69193, 74674, 11864, 968, 12741, 29326, 17243, 71201, 90953, 61374, 58236, 77738, 6255, 71452, 25739, 81644, 59333, 99689, 13159, 2232, 25571, 92837, 37322, 75297, 88116, 42208, 34898, 29788, 74392, 26024, 28004, 93023, 92090, 54101, 42784, 18266, 96227, 2098, 94261, 56596, 13741, 46900, 40698, 26089, 74813, 10314, 43660, 23813, 54360, 92219, 53084, 43231, 95481, 49108, 2138, 40657, 82199, 39336, 88812, 91287, 79093, 11850, 81936, 30168, 4249, 78490, 85505, 81376, 47249, 17498, 61941, 29109, 90303, 45323, 25967, 20026, 37311, 86471, 83440, 22667, 13489, 80863, 87152, 12185, 87051, 18380, 59482, 92346, 25801, 66488, 7757, 77631, 81791, 79348, 57484, 63847, 39173, 96603, 44468, 24349, 22664, 27054, 34613, 19362, 25792, 873, 83465, 34229, 24408, 24676, 44370, 74098, 38425, 12976, 98908, 6571, 69149, 69432, 77764, 82311, 98516, 96716, 60355, 87888, 91649, 12853, 89865, 6927, 14549, 79466, 39860, 94632, 32751, 91065, 59727, 89408, 864, 88056, 45994, 786, 69970, 18148, 9521, 22134, 4834, 69092, 49434, 10559, 70547, 33214, 88215, 23201, 25766, 49528, 74866, 29345, 91081, 6199, 80331, 1657, 93609, 43303, 53522, 65102, 62582, 58900, 88153, 50000, 96978, 80171, 95249, 82239, 35257, 20423, 70847, 62864, 88851, 83269, 69366, 1629, 25248, 81944, 28564, 88997, 93588, 38201, 40564, 38999, 37991, 78991, 37631, 90193, 78315, 86006, 99796, 23708, 71320, 23878, 13424, 37801, 7770, 84092])"
5.0,12,29,9,12.907292604446411,519,"Genotype(dna=[30396, 91601, 20306, 62574, 55077, 54499, 93986, 55542, 98125, 57830, 92598, 82826, 8028, 2366, 23918, 8765, 63191, 36255, 64527, 74875, 549, 81171, 74857, 3763, 92911, 42247, 74343, 56682, 18482, 80234, 90484, 56687, 78237, 88338, 57329, 12136, 30027, 31999, 88536, 2602, 43165, 54156, 40064, 87436, 31454, 59034, 28334, 11907, 3146, 84645, 76453, 33579, 54053, 86563, 69193, 74674, 11864, 968, 12741, 29326, 17243, 71201, 90953, 61374, 58236, 77738, 6255, 71452, 25739, 81644, 59333, 99689, 13159, 2232, 25571, 92837, 37322, 75297, 88116, 42208, 34898, 29788, 74392, 26024, 28004, 93023, 92090, 54101, 42784, 18266, 96227, 2098, 94261, 56596, 13741, 46900, 40698, 26089, 74813, 10314, 43660, 23813, 54360, 92219, 53084, 43231, 95481, 49108, 2138, 40657, 82199, 39336, 88812, 91287, 79093, 11850, 81936, 30168, 4249, 78490, 85505, 81376, 47249, 17498, 61941, 29109, 90303, 45323, 25967, 20026, 37311, 86471, 83440, 22667, 13489, 80863, 87152, 12185, 87051, 18380, 59482, 92346, 25801, 66488, 7757, 77631, 81791, 79348, 57484, 63847, 39173, 96603, 44468, 24349, 22664, 27054, 34613, 19362, 25792, 873, 83465, 34229, 24408, 24676, 44370, 74098, 38425, 12976, 98908, 6571, 69149, 69432, 77764, 82311, 98516, 96716, 60355, 87888, 91649, 12853, 89865, 6927, 14549, 79466, 39860, 94632, 32751, 91065, 59727, 89408, 864, 88056, 45994, 786, 69970, 18148, 9521, 22134, 4834, 69092, 49434, 10559, 70547, 33214, 88215, 23201, 25766, 49528, 74866, 29345, 91081, 6199, 80331, 1657, 93609, 43303, 53522, 65102, 62582, 58900, 88153, 50000, 96978, 80171, 95249, 82239, 35257, 20423, 70847, 62864, 88851, 83269, 69366, 1629, 25248, 81944, 28564, 88997, 93588, 38201, 40564, 38999, 37991, 78991, 37631, 90193, 78315, 86006, 99796, 23708, 71320, 23878, 13424, 37801, 7770, 84092])"
3.0,12,31,10,13.781310558319092,519,"Genotype(dna=[30396, 75623, 20306, 62574, 24877, 54499, 93986, 89896, 98125, 57830, 92598, 82826, 8028, 2366, 23918, 8765, 63191, 36255, 64527, 74875, 549, 81171, 74857, 3763, 92911, 42247, 74343, 56682, 18482, 80234, 90484, 56687, 78237, 88338, 57329, 12136, 30027, 31999, 88536, 2602, 86438, 54156, 40064, 68108, 31454, 59034, 28334, 11907, 3146, 84645, 76453, 97443, 46168, 86563, 69193, 74674, 11864, 968, 12741, 28048, 17243, 71201, 90953, 26918, 75385, 77738, 6255, 71452, 25739, 81644, 59333, 98586, 13159, 2232, 18963, 78232, 37322, 75297, 88116, 69812, 34898, 29788, 74392, 26024, 28004, 93023, 92090, 54101, 42784, 18266, 96227, 2098, 94261, 56596, 49245, 32646, 38221, 26089, 94248, 41722, 43660, 23813, 54360, 92219, 53084, 16769, 96270, 49108, 2138, 40657, 82199, 39336, 34744, 91287, 79093, 11850, 81936, 30168, 4249, 78490, 476, 81376, 47249, 17498, 61941, 29109, 90303, 7104, 25967, 19571, 37311, 86471, 65635, 22667, 31430, 80863, 87152, 12185, 45286, 3829, 59482, 92346, 25801, 66488, 7757, 77631, 81791, 79348, 57484, 63847, 7779, 93049, 44468, 24349, 22664, 27054, 34613, 19362, 76215, 873, 83465, 34229, 24408, 68361, 44370, 74098, 38425, 12976, 98908, 6571, 96281, 69432, 77764, 82311, 98516, 96716, 60355, 24362, 91649, 12853, 73094, 6927, 7643, 79466, 3969, 88597, 44464, 91065, 59727, 89408, 864, 88056, 45994, 786, 69970, 18148, 12045, 22134, 4834, 76923, 49434, 10559, 63545, 33214, 88215, 23201, 25766, 49528, 74866, 29345, 91081, 53640, 65709, 77541, 86276, 720, 2590, 34567, 88301, 17045, 88153, 53308, 96978, 70914, 63313, 43854, 35257, 45579, 90928, 7233, 1680, 83269, 69366, 75277, 54782, 88022, 60294, 88997, 72920, 38201, 11619, 33346, 6123, 73734, 37631, 90193, 78315, 86006, 99796, 70569, 6355, 23878, 13424, 17741, 7770, 80126])"
