Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,Test fitness,genotype_as_str,productions
0.4953095684803003,3,4,1,0.5318698883056641,18,0.4878522837706512,"Genotype(dna=[42571, 40014, 21228, 68199, 26864, 32414, 82967, 76047, 82415, 2666, 65493, 14678, 24502, 6229, 246, 76102, 90162, 16520, 1174, 27660, 56375, 55166, 60357, 87539, 3861, 12532, 56974, 49970, 99864, 74449, 57435, 95244, 99693, 72419, 41925, 88200, 3123, 52810, 98300, 39309, 53006, 66828, 30757, 96219, 32520, 21448, 73593, 90756, 21694, 89397, 52783, 88801, 9846, 72650, 90331, 58458, 51516, 89269, 6639, 52821, 95359, 83674, 87506, 98069, 83961, 43565, 90260, 63185, 29593, 7618, 13131, 87242, 832, 59296, 71482, 86009, 23884, 71735, 21450, 60295, 35301, 12963, 94163, 24056, 84356, 27471, 73244, 14141, 54493, 9932, 80816, 4851, 6110, 17110, 7973, 95839, 36025, 49070, 10120, 49722, 51406, 27769, 25310, 63737, 68882, 85183, 34659, 12932, 98684, 73025, 23884, 42261, 37413, 37811, 21052, 8634, 12382, 30818, 18488, 19397, 44682, 39421, 4624, 37280, 4259, 25047, 76966, 72042, 97424, 65822, 68956, 71266, 8603, 14450, 20281, 6592, 50298, 43615, 42899, 72754, 29908, 69896, 60679, 83332, 16074, 81329, 84280, 22188, 3481, 30384, 13748, 93737, 73205, 99597, 47878, 54476, 57470, 95449, 3757, 59684, 77467, 26781, 7474, 26190, 13207, 39832, 47288, 70041, 95712, 61426, 52593, 75435, 65502, 48752, 34578, 90277, 77291, 52478, 81111, 65227, 329, 1447, 34733, 49955, 4682, 72279, 19692, 71716, 87773, 11914, 47636, 17806, 14071, 1358, 34740, 25112, 88671, 78674, 33350, 26576, 42383, 49111, 81695, 69751, 32136, 63987, 32124, 78917, 78002, 15130, 80506, 19409, 7586, 53242, 41360, 26109, 89891, 22823, 19460, 98004, 92431, 75214, 79816, 88992, 96667, 87520, 56954, 68169, 68039, 34036, 33897, 53543, 30605, 54140, 9348, 51470, 77244, 18472, 42766, 5310, 17186, 92208, 24629, 39969, 96184, 91081, 75531, 32974, 44138, 97466, 71615, 22635, 30242, 37933, 87943, 48916])","{<class 'examples.game_of_life.MatrixElement'>: 2, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 1, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 0, <class 'geneticengine.grammars.coding.logical_ops.And'>: 1, <class 'int'>: 4, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 4}"
0.5057915057915058,4,6,2,0.7515144348144531,18,0.48785425101214575,"Genotype(dna=[82397, 7274, 69960, 75748, 72951, 83395, 85035, 96411, 90973, 21728, 79511, 32989, 65705, 84256, 79331, 99235, 67992, 3318, 30416, 35717, 71437, 98748, 61926, 43447, 93551, 14129, 77404, 37407, 35617, 13553, 75832, 41648, 10715, 88232, 13763, 33165, 72966, 98040, 8789, 41840, 30579, 96740, 43926, 21838, 43564, 80234, 71128, 40728, 27095, 18454, 67048, 98215, 88670, 87757, 37744, 99271, 61799, 50390, 41695, 53278, 46529, 90515, 56294, 90038, 18050, 50914, 43197, 30134, 58286, 30989, 43272, 6243, 65473, 84966, 10404, 18078, 28980, 3592, 98162, 50466, 62733, 60165, 60725, 23151, 32597, 53434, 94696, 65779, 93008, 15198, 21785, 63162, 44905, 89877, 54886, 52370, 50083, 80299, 60176, 37218, 60474, 56493, 20382, 16249, 79493, 70182, 5685, 32027, 35079, 8113, 86944, 29844, 28258, 21838, 86301, 57279, 46459, 47335, 83075, 29656, 36808, 29190, 83717, 26020, 43448, 37461, 36675, 30924, 84904, 87740, 3609, 85163, 14185, 11944, 91308, 79344, 68788, 14293, 89241, 21447, 94877, 48526, 77132, 44878, 66332, 84820, 17925, 98970, 97193, 82699, 60542, 42664, 42999, 99946, 83691, 87026, 94684, 31963, 20936, 63609, 23598, 18305, 37445, 79523, 51973, 34686, 86625, 49780, 31017, 6777, 87485, 85627, 37607, 18012, 87860, 17470, 67784, 23442, 9650, 46022, 48555, 28323, 84088, 44462, 97457, 91147, 76681, 96593, 56859, 27358, 25708, 69847, 59112, 6069, 94185, 64491, 37815, 18904, 50687, 90838, 80204, 83751, 39420, 6324, 94569, 6464, 90254, 75272, 98889, 63782, 25206, 7147, 29223, 17909, 77530, 22219, 32030, 34797, 73120, 32226, 39027, 29311, 72211, 1519, 61174, 54618, 27217, 44796, 71209, 93252, 30310, 62414, 85683, 35310, 32293, 70932, 54762, 89505, 23725, 46447, 6020, 44736, 75509, 65575, 48230, 76533, 9070, 41448, 96731, 72414, 35034, 21914, 4598, 13019, 3181, 37])","{<class 'examples.game_of_life.MatrixElement'>: 3, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 1, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 0, <class 'geneticengine.grammars.coding.logical_ops.And'>: 2, <class 'int'>: 6, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 6}"
0.5094696969696969,3,4,3,0.9647743701934814,18,0.48837209302325585,"Genotype(dna=[42571, 40014, 21228, 68199, 26864, 26920, 82967, 76047, 82415, 2666, 65493, 14678, 24502, 60689, 246, 76102, 90162, 16520, 1174, 27660, 56375, 55166, 60357, 87539, 3861, 12532, 56974, 49970, 99864, 74449, 84223, 87045, 99693, 72419, 41925, 88200, 3123, 52810, 98300, 39309, 53006, 66828, 30757, 96219, 32520, 88869, 3628, 20286, 90354, 31188, 4784, 89084, 86231, 93036, 63819, 66696, 21247, 22369, 58610, 98977, 89359, 16176, 8170, 52643, 12560, 56159, 88452, 43407, 49245, 47833, 31909, 11712, 16904, 90213, 95653, 27699, 94566, 21189, 71405, 20679, 95233, 75544, 96116, 97668, 43569, 56079, 34256, 32535, 72186, 94087, 47463, 11812, 64667, 70868, 32589, 94395, 74090, 36150, 28631, 70827, 25628, 38445, 93257, 64368, 9952, 78899, 69054, 44275, 108, 30899, 42348, 63081, 76221, 51589, 67392, 72142, 76059, 57191, 54904, 70068, 24175, 52924, 16940, 16634, 80324, 25349, 49643, 41936, 56455, 49454, 61754, 54784, 50735, 781, 53054, 82062, 49568, 68967, 50523, 86418, 78293, 1324, 61922, 14472, 26389, 35196, 12877, 26130, 35168, 20826, 61633, 65714, 21105, 26149, 70620, 71556, 34399, 61180, 98069, 6839, 76060, 88237, 97285, 45412, 42165, 70313, 84943, 1823, 55538, 50862, 25439, 69265, 67165, 2857, 32700, 18320, 93359, 85934, 55851, 8990, 9527, 66908, 98304, 23954, 49246, 74914, 30489, 27420, 53237, 98737, 7515, 24261, 41324, 70024, 67076, 48682, 38644, 54271, 99242, 45893, 16987, 8164, 86992, 16241, 18191, 46992, 61383, 68620, 24955, 75754, 4247, 12499, 93164, 16078, 97494, 32845, 90776, 28036, 41356, 42060, 44116, 31664, 99005, 52294, 95648, 31899, 18579, 52962, 12871, 66612, 99837, 740, 68882, 37273, 46811, 94066, 39307, 40527, 72786, 29822, 60046, 39661, 77839, 79347, 53879, 11147, 94397, 76526, 69570, 80529, 84712, 4241, 67128, 59959, 75754, 7506])","{<class 'examples.game_of_life.MatrixElement'>: 2, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 1, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 0, <class 'geneticengine.grammars.coding.logical_ops.And'>: 1, <class 'int'>: 4, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 4}"
0.5094696969696969,3,4,4,1.2113347053527832,18,0.48837209302325585,"Genotype(dna=[42571, 40014, 21228, 68199, 26864, 26920, 82967, 76047, 82415, 2666, 65493, 14678, 24502, 60689, 246, 76102, 90162, 16520, 1174, 27660, 56375, 55166, 60357, 87539, 3861, 12532, 56974, 49970, 99864, 74449, 84223, 87045, 99693, 72419, 41925, 88200, 3123, 52810, 98300, 39309, 53006, 66828, 30757, 96219, 32520, 88869, 3628, 20286, 90354, 31188, 4784, 89084, 86231, 93036, 63819, 66696, 21247, 22369, 58610, 98977, 89359, 16176, 8170, 52643, 12560, 56159, 88452, 43407, 49245, 47833, 31909, 11712, 16904, 90213, 95653, 27699, 94566, 21189, 71405, 20679, 95233, 75544, 96116, 97668, 43569, 56079, 34256, 32535, 72186, 94087, 47463, 11812, 64667, 70868, 32589, 94395, 74090, 36150, 28631, 70827, 25628, 38445, 93257, 64368, 9952, 78899, 69054, 44275, 108, 30899, 42348, 63081, 76221, 51589, 67392, 72142, 76059, 57191, 54904, 70068, 24175, 52924, 16940, 16634, 80324, 25349, 49643, 41936, 56455, 49454, 61754, 54784, 50735, 781, 53054, 82062, 49568, 68967, 50523, 86418, 78293, 1324, 61922, 14472, 26389, 35196, 12877, 26130, 35168, 20826, 61633, 65714, 21105, 26149, 70620, 71556, 34399, 61180, 98069, 6839, 76060, 88237, 97285, 45412, 42165, 70313, 84943, 1823, 55538, 50862, 25439, 69265, 67165, 2857, 32700, 18320, 93359, 85934, 55851, 8990, 9527, 66908, 98304, 23954, 49246, 74914, 30489, 27420, 53237, 98737, 7515, 24261, 41324, 70024, 67076, 48682, 38644, 54271, 99242, 45893, 16987, 8164, 86992, 16241, 18191, 46992, 61383, 68620, 24955, 75754, 4247, 12499, 93164, 16078, 97494, 32845, 90776, 28036, 41356, 42060, 44116, 31664, 99005, 52294, 95648, 31899, 18579, 52962, 12871, 66612, 99837, 740, 68882, 37273, 46811, 94066, 39307, 40527, 72786, 29822, 60046, 39661, 77839, 79347, 53879, 11147, 94397, 76526, 69570, 80529, 84712, 4241, 67128, 59959, 75754, 7506])","{<class 'examples.game_of_life.MatrixElement'>: 2, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 1, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 0, <class 'geneticengine.grammars.coding.logical_ops.And'>: 1, <class 'int'>: 4, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 4}"
0.5094696969696969,3,4,5,1.5035057067871094,18,0.48837209302325585,"Genotype(dna=[42571, 40014, 21228, 68199, 26864, 26920, 82967, 76047, 82415, 2666, 65493, 14678, 24502, 60689, 246, 76102, 90162, 16520, 1174, 27660, 56375, 55166, 60357, 87539, 3861, 12532, 56974, 49970, 99864, 74449, 84223, 87045, 99693, 72419, 41925, 88200, 3123, 52810, 98300, 39309, 53006, 66828, 30757, 96219, 32520, 88869, 3628, 20286, 90354, 31188, 4784, 89084, 86231, 93036, 63819, 66696, 21247, 22369, 58610, 98977, 89359, 16176, 8170, 52643, 12560, 56159, 88452, 43407, 49245, 47833, 31909, 11712, 16904, 90213, 95653, 27699, 94566, 21189, 71405, 20679, 95233, 75544, 96116, 97668, 43569, 56079, 34256, 32535, 72186, 94087, 47463, 11812, 64667, 70868, 32589, 94395, 74090, 36150, 28631, 70827, 25628, 38445, 93257, 64368, 9952, 78899, 69054, 44275, 108, 30899, 42348, 63081, 76221, 51589, 67392, 72142, 76059, 57191, 54904, 70068, 24175, 52924, 16940, 16634, 80324, 25349, 49643, 41936, 56455, 49454, 61754, 54784, 50735, 781, 53054, 82062, 49568, 68967, 50523, 86418, 78293, 1324, 61922, 14472, 26389, 35196, 12877, 26130, 35168, 20826, 61633, 65714, 21105, 26149, 70620, 71556, 34399, 61180, 98069, 6839, 76060, 88237, 97285, 45412, 42165, 70313, 84943, 1823, 55538, 50862, 25439, 69265, 67165, 2857, 32700, 18320, 93359, 85934, 55851, 8990, 9527, 66908, 98304, 23954, 49246, 74914, 30489, 27420, 53237, 98737, 7515, 24261, 41324, 70024, 67076, 48682, 38644, 54271, 99242, 45893, 16987, 8164, 86992, 16241, 18191, 46992, 61383, 68620, 24955, 75754, 4247, 12499, 93164, 16078, 97494, 32845, 90776, 28036, 41356, 42060, 44116, 31664, 99005, 52294, 95648, 31899, 18579, 52962, 12871, 66612, 99837, 740, 68882, 37273, 46811, 94066, 39307, 40527, 72786, 29822, 60046, 39661, 77839, 79347, 53879, 11147, 94397, 76526, 69570, 80529, 84712, 4241, 67128, 59959, 75754, 7506])","{<class 'examples.game_of_life.MatrixElement'>: 2, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 1, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 0, <class 'geneticengine.grammars.coding.logical_ops.And'>: 1, <class 'int'>: 4, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 4}"
0.5094696969696969,3,4,6,1.74216628074646,18,0.48837209302325585,"Genotype(dna=[42571, 40014, 21228, 68199, 26864, 26920, 82967, 76047, 82415, 2666, 65493, 14678, 24502, 60689, 246, 76102, 90162, 16520, 1174, 27660, 56375, 55166, 60357, 87539, 3861, 12532, 56974, 49970, 99864, 74449, 84223, 87045, 99693, 72419, 41925, 88200, 3123, 52810, 98300, 39309, 53006, 66828, 30757, 96219, 32520, 88869, 3628, 20286, 90354, 31188, 4784, 89084, 86231, 93036, 63819, 66696, 21247, 22369, 58610, 98977, 89359, 16176, 8170, 52643, 12560, 56159, 88452, 43407, 49245, 47833, 31909, 11712, 16904, 90213, 95653, 27699, 94566, 21189, 71405, 20679, 95233, 75544, 96116, 97668, 43569, 56079, 34256, 32535, 72186, 94087, 47463, 11812, 64667, 70868, 32589, 94395, 74090, 36150, 28631, 70827, 25628, 38445, 93257, 64368, 9952, 78899, 69054, 44275, 108, 30899, 42348, 63081, 76221, 51589, 67392, 72142, 76059, 57191, 54904, 70068, 24175, 52924, 16940, 16634, 80324, 25349, 49643, 41936, 56455, 49454, 61754, 54784, 50735, 781, 53054, 82062, 49568, 68967, 50523, 86418, 78293, 1324, 61922, 14472, 26389, 35196, 12877, 26130, 35168, 20826, 61633, 65714, 21105, 26149, 70620, 71556, 34399, 61180, 98069, 6839, 76060, 88237, 97285, 45412, 42165, 70313, 84943, 1823, 55538, 50862, 25439, 69265, 67165, 2857, 32700, 18320, 93359, 85934, 55851, 8990, 9527, 66908, 98304, 23954, 49246, 74914, 30489, 27420, 53237, 98737, 7515, 24261, 41324, 70024, 67076, 48682, 38644, 54271, 99242, 45893, 16987, 8164, 86992, 16241, 18191, 46992, 61383, 68620, 24955, 75754, 4247, 12499, 93164, 16078, 97494, 32845, 90776, 28036, 41356, 42060, 44116, 31664, 99005, 52294, 95648, 31899, 18579, 52962, 12871, 66612, 99837, 740, 68882, 37273, 46811, 94066, 39307, 40527, 72786, 29822, 60046, 39661, 77839, 79347, 53879, 11147, 94397, 76526, 69570, 80529, 84712, 4241, 67128, 59959, 75754, 7506])","{<class 'examples.game_of_life.MatrixElement'>: 2, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 1, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 0, <class 'geneticengine.grammars.coding.logical_ops.And'>: 1, <class 'int'>: 4, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 4}"
0.5210280373831776,10,25,7,2.0187606811523438,18,0.4926829268292683,"Genotype(dna=[42571, 40014, 21228, 68199, 26864, 26920, 43881, 76047, 82415, 2666, 65493, 14678, 53152, 60689, 246, 76102, 90162, 16520, 1174, 27660, 56375, 55166, 60357, 46558, 3861, 12532, 56974, 49970, 99864, 74449, 84223, 24599, 99693, 72419, 41925, 88200, 23985, 52810, 98300, 39309, 53006, 66828, 77663, 96219, 32520, 65278, 3628, 20286, 44426, 31188, 4784, 89084, 86231, 93036, 63819, 66696, 21247, 22369, 58610, 98977, 89359, 16176, 8170, 52643, 12560, 16267, 88452, 43407, 49245, 47833, 31909, 11712, 16904, 12816, 95653, 27699, 94566, 21189, 71405, 20679, 95233, 75544, 54942, 97668, 43569, 56079, 34256, 32535, 72186, 94087, 76620, 11812, 64667, 70868, 32589, 94395, 74090, 36150, 28631, 70827, 25628, 38445, 93257, 64368, 9952, 78899, 69054, 19243, 108, 30899, 42348, 63081, 76221, 51589, 67392, 72142, 76059, 16279, 54904, 52358, 24175, 52924, 16940, 16634, 80324, 25349, 49643, 41936, 56455, 49454, 73435, 54784, 50735, 781, 70791, 82062, 55064, 68967, 50523, 86418, 94241, 1324, 61922, 14472, 21309, 79837, 12877, 26130, 35168, 20826, 61633, 65714, 21105, 78545, 70620, 71556, 34399, 61180, 98069, 986, 76060, 88237, 97285, 45412, 49301, 70313, 84943, 1823, 48129, 50862, 25439, 69265, 67165, 2857, 32700, 18320, 93359, 85934, 55851, 8990, 87570, 66908, 96728, 23954, 49246, 74914, 30489, 27420, 53237, 98737, 7515, 24261, 41324, 23409, 67076, 48682, 38644, 54271, 99242, 45893, 65709, 8164, 86992, 16241, 59031, 46992, 90254, 75272, 98889, 63782, 25206, 7147, 11078, 17909, 77530, 22219, 32030, 34797, 73120, 32226, 39027, 70932, 72211, 1519, 61174, 90038, 27217, 44796, 71209, 93252, 30310, 62414, 3192, 35310, 32293, 70932, 54762, 89505, 23725, 46447, 6020, 44736, 75509, 36764, 78326, 41319, 72979, 41448, 96731, 72414, 83137, 21914, 4598, 95268, 3181, 37])","{<class 'examples.game_of_life.MatrixElement'>: 10, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 6, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 5, <class 'geneticengine.grammars.coding.logical_ops.And'>: 4, <class 'int'>: 20, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 25}"
0.5210280373831776,10,25,8,2.3328044414520264,18,0.4926829268292683,"Genotype(dna=[42571, 40014, 21228, 68199, 26864, 26920, 43881, 76047, 82415, 2666, 65493, 14678, 53152, 60689, 246, 76102, 90162, 16520, 1174, 27660, 56375, 55166, 60357, 46558, 3861, 12532, 56974, 49970, 99864, 74449, 84223, 24599, 99693, 72419, 41925, 88200, 23985, 52810, 98300, 39309, 53006, 66828, 77663, 96219, 32520, 65278, 3628, 20286, 44426, 31188, 4784, 89084, 86231, 93036, 63819, 66696, 21247, 22369, 58610, 98977, 89359, 16176, 8170, 52643, 12560, 16267, 88452, 43407, 49245, 47833, 31909, 11712, 16904, 12816, 95653, 27699, 94566, 21189, 71405, 20679, 95233, 75544, 54942, 97668, 43569, 56079, 34256, 32535, 72186, 94087, 76620, 11812, 64667, 70868, 32589, 94395, 74090, 36150, 28631, 70827, 25628, 38445, 93257, 64368, 9952, 78899, 69054, 19243, 108, 30899, 42348, 63081, 76221, 51589, 67392, 72142, 76059, 16279, 54904, 52358, 24175, 52924, 16940, 16634, 80324, 25349, 49643, 41936, 56455, 49454, 73435, 54784, 50735, 781, 70791, 82062, 55064, 68967, 50523, 86418, 94241, 1324, 61922, 14472, 21309, 79837, 12877, 26130, 35168, 20826, 61633, 65714, 21105, 78545, 70620, 71556, 34399, 61180, 98069, 986, 76060, 88237, 97285, 45412, 49301, 70313, 84943, 1823, 48129, 50862, 25439, 69265, 67165, 2857, 32700, 18320, 93359, 85934, 55851, 8990, 87570, 66908, 96728, 23954, 49246, 74914, 30489, 27420, 53237, 98737, 7515, 24261, 41324, 23409, 67076, 48682, 38644, 54271, 99242, 45893, 65709, 8164, 86992, 16241, 59031, 46992, 90254, 75272, 98889, 63782, 25206, 7147, 11078, 17909, 77530, 22219, 32030, 34797, 73120, 32226, 39027, 70932, 72211, 1519, 61174, 90038, 27217, 44796, 71209, 93252, 30310, 62414, 3192, 35310, 32293, 70932, 54762, 89505, 23725, 46447, 6020, 44736, 75509, 36764, 78326, 41319, 72979, 41448, 96731, 72414, 83137, 21914, 4598, 95268, 3181, 37])","{<class 'examples.game_of_life.MatrixElement'>: 10, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 6, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 5, <class 'geneticengine.grammars.coding.logical_ops.And'>: 4, <class 'int'>: 20, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 25}"
0.5352112676056339,10,19,9,2.6032052040100098,18,0.5143487858719646,"Genotype(dna=[42571, 40014, 21228, 68199, 26864, 26920, 86297, 30288, 82415, 2666, 65493, 14678, 24502, 60689, 77796, 75386, 90162, 16520, 1174, 27660, 56375, 55166, 34627, 87539, 3861, 12532, 4227, 49970, 61958, 60661, 84223, 98072, 99693, 72419, 41925, 88200, 3123, 52810, 98300, 2085, 53006, 42880, 30757, 96219, 32520, 46884, 3628, 20286, 90354, 31188, 4784, 89084, 86231, 93036, 63819, 66696, 21247, 22369, 58610, 98977, 89359, 16176, 93354, 55498, 12560, 56159, 92457, 43407, 49245, 47833, 31909, 11712, 57663, 90213, 95653, 27699, 94566, 21189, 71405, 20679, 95233, 75544, 96116, 97668, 43569, 89294, 34256, 56934, 68039, 96535, 40520, 11812, 64667, 70868, 32589, 94395, 69125, 36150, 28631, 70827, 25628, 81012, 25817, 64368, 9952, 78899, 69054, 44275, 108, 30899, 42348, 63081, 86242, 51589, 67392, 72142, 76059, 57191, 54904, 70068, 24175, 260, 71273, 16634, 80324, 25349, 98460, 41936, 56455, 49454, 61754, 54784, 50735, 781, 13812, 82062, 49568, 68967, 57897, 86418, 78293, 1324, 61922, 14472, 21309, 21975, 51431, 26130, 28130, 20826, 61633, 65714, 21105, 26149, 70620, 71556, 34399, 61180, 98069, 6839, 76060, 88237, 97285, 45412, 42165, 70313, 84943, 1823, 55538, 50862, 29157, 33941, 37278, 11465, 30628, 32465, 48230, 97688, 97404, 47824, 70054, 15282, 35927, 60973, 42015, 88155, 27134, 64272, 47300, 30223, 61331, 37051, 25027, 62579, 19220, 33905, 3689, 50303, 90532, 45171, 99085, 33798, 64452, 40491, 25292, 38563, 74838, 2871, 91310, 51037, 23953, 30187, 99175, 19155, 88525, 94173, 51566, 97091, 15245, 78317, 32469, 46225, 46727, 7215, 51651, 99030, 55453, 99332, 9068, 78841, 78042, 92588, 88183, 47062, 25180, 45238, 72748, 64515, 88470, 43089, 60046, 39661, 77839, 79347, 53879, 11147, 94397, 76526, 69570, 80529, 84712, 4241, 67128, 59959, 75754, 7506])","{<class 'examples.game_of_life.MatrixElement'>: 8, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 4, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 3, <class 'geneticengine.grammars.coding.logical_ops.And'>: 4, <class 'int'>: 16, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 19}"
0.5352112676056339,10,19,10,2.9624931812286377,18,0.5143487858719646,"Genotype(dna=[42571, 40014, 21228, 68199, 26864, 26920, 86297, 30288, 82415, 2666, 65493, 14678, 24502, 60689, 77796, 75386, 90162, 16520, 1174, 27660, 56375, 55166, 34627, 87539, 3861, 12532, 4227, 49970, 61958, 60661, 84223, 98072, 99693, 72419, 41925, 88200, 3123, 52810, 98300, 2085, 53006, 42880, 30757, 96219, 32520, 46884, 3628, 20286, 90354, 31188, 4784, 89084, 86231, 93036, 63819, 66696, 21247, 22369, 58610, 98977, 89359, 16176, 93354, 55498, 12560, 56159, 92457, 43407, 49245, 47833, 31909, 11712, 57663, 90213, 95653, 27699, 94566, 21189, 71405, 20679, 95233, 75544, 96116, 97668, 43569, 89294, 34256, 56934, 68039, 96535, 40520, 11812, 64667, 70868, 32589, 94395, 69125, 36150, 28631, 70827, 25628, 81012, 25817, 64368, 9952, 78899, 69054, 44275, 108, 30899, 42348, 63081, 86242, 51589, 67392, 72142, 76059, 57191, 54904, 70068, 24175, 260, 71273, 16634, 80324, 25349, 98460, 41936, 56455, 49454, 61754, 54784, 50735, 781, 13812, 82062, 49568, 68967, 57897, 86418, 78293, 1324, 61922, 14472, 21309, 21975, 51431, 26130, 28130, 20826, 61633, 65714, 21105, 26149, 70620, 71556, 34399, 61180, 98069, 6839, 76060, 88237, 97285, 45412, 42165, 70313, 84943, 1823, 55538, 50862, 29157, 33941, 37278, 11465, 30628, 32465, 48230, 97688, 97404, 47824, 70054, 15282, 35927, 60973, 42015, 88155, 27134, 64272, 47300, 30223, 61331, 37051, 25027, 62579, 19220, 33905, 3689, 50303, 90532, 45171, 99085, 33798, 64452, 40491, 25292, 38563, 74838, 2871, 91310, 51037, 23953, 30187, 99175, 19155, 88525, 94173, 51566, 97091, 15245, 78317, 32469, 46225, 46727, 7215, 51651, 99030, 55453, 99332, 9068, 78841, 78042, 92588, 88183, 47062, 25180, 45238, 72748, 64515, 88470, 43089, 60046, 39661, 77839, 79347, 53879, 11147, 94397, 76526, 69570, 80529, 84712, 4241, 67128, 59959, 75754, 7506])","{<class 'examples.game_of_life.MatrixElement'>: 8, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 4, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 3, <class 'geneticengine.grammars.coding.logical_ops.And'>: 4, <class 'int'>: 16, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 19}"
