Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,Test fitness,genotype_as_str,productions
0.4995215311004785,5,6,1,0.6469755172729492,9,0.4768472906403941,"Genotype(dna=[54715, 6202, 68438, 47782, 67736, 68863, 84049, 94877, 7655, 5841, 64674, 9773, 83601, 85651, 52098, 9098, 25388, 89125, 26455, 69353, 30501, 73076, 16647, 52611, 48403, 31392, 59594, 7452, 7938, 3141, 6270, 53634, 34193, 23660, 30100, 79384, 21754, 74699, 85031, 37090, 89845, 36150, 39050, 15195, 47896, 79571, 20852, 8416, 92860, 44027, 65099, 65383, 83781, 50805, 34588, 7362, 25117, 13918, 55943, 57786, 12082, 28898, 45639, 32277, 67561, 85901, 3632, 17893, 77017, 32042, 56142, 13606, 43937, 10576, 61497, 41314, 76654, 63860, 49398, 49710, 12848, 97195, 87903, 47546, 72631, 3708, 61703, 28553, 13768, 24386, 6448, 77800, 98126, 10833, 63855, 85454, 75618, 28839, 64870, 57856, 89239, 79277, 19730, 83809, 7743, 74199, 75715, 23846, 28920, 36687, 81087, 15127, 76354, 14852, 61922, 14947, 67399, 80266, 72101, 96147, 798, 60204, 44023, 4862, 84579, 33673, 15531, 35175, 5496, 25335, 68728, 90139, 14497, 17253, 5960, 21585, 77951, 92729, 52375, 83119, 63675, 71334, 93761, 68492, 46155, 27405, 28290, 88539, 19646, 93352, 96322, 30625, 59072, 90853, 96374, 92829, 15251, 39756, 21318, 28784, 33944, 20659, 85708, 81782, 64644, 17232, 25771, 24155, 64680, 78920, 94495, 22199, 15532, 27555, 48854, 48255, 4301, 20620, 12439, 85048, 12938, 72955, 52321, 43934, 65228, 12346, 600, 42367, 41365, 25791, 68692, 73816, 38194, 19847, 10112, 64899, 64000, 83351, 78763, 86176, 20248, 26297, 3093, 63881, 7639, 67566, 6921, 48022, 7274, 77848, 3698, 51112, 66169, 12602, 55615, 10981, 57219, 20152, 16731, 61185, 70690, 57399, 5664, 90352, 3622, 82400, 99625, 28884, 27190, 90955, 69753, 82030, 98870, 42792, 64938, 45545, 6325, 210, 67325, 43384, 28292, 68796, 88716, 18140, 94527, 90269, 83702, 66823, 49881, 72130, 20797, 56290, 24462, 21775, 49748, 43164])","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 0, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 3, <class 'examples.game_of_life.MatrixElement'>: 2, <class 'int'>: 4, <class 'geneticengine.grammars.coding.classes.Condition'>: 6, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.And'>: 1}"
0.5057915057915058,5,6,2,0.858088493347168,9,0.48785425101214575,"Genotype(dna=[54715, 45066, 68438, 47782, 67736, 68863, 84049, 94877, 7655, 21721, 64674, 9773, 83601, 85651, 52098, 9098, 25388, 89125, 26455, 69353, 30501, 73076, 16647, 52611, 48403, 31392, 59594, 7452, 7938, 3141, 6270, 53634, 34193, 23660, 30100, 79384, 21754, 74699, 52002, 37090, 89845, 36150, 39050, 15195, 47896, 79410, 20852, 8416, 92860, 44027, 65099, 65383, 83781, 50805, 34588, 10167, 25117, 13918, 55943, 27834, 12082, 28898, 45639, 32277, 67561, 85901, 37779, 17893, 73473, 73759, 977, 34305, 47886, 16109, 99489, 63020, 43638, 39799, 13263, 51330, 56782, 98028, 84959, 75034, 9129, 63371, 49476, 76258, 63973, 32093, 80440, 61154, 20011, 75622, 89814, 24413, 37070, 65353, 6623, 79108, 11226, 10090, 78273, 58887, 95287, 86513, 9513, 91395, 48573, 8218, 89946, 39587, 76422, 96613, 67832, 2847, 46822, 80053, 86869, 88120, 10916, 89996, 7347, 69367, 75775, 47916, 1676, 40161, 25159, 36319, 5062, 90118, 92734, 96124, 68301, 42327, 12747, 73872, 98599, 12759, 10363, 7145, 94795, 61348, 61489, 35078, 27058, 45452, 93546, 44172, 97129, 8511, 16928, 88264, 11687, 2256, 94622, 96430, 47657, 74619, 72265, 91344, 40573, 82484, 93379, 55487, 92416, 71227, 80888, 12221, 34111, 48145, 33264, 73038, 8945, 27465, 66190, 99629, 75952, 24235, 58929, 85709, 68790, 84551, 623, 66819, 28881, 5740, 81178, 1278, 31836, 39687, 692, 90478, 11460, 31364, 15705, 18917, 62212, 14958, 46010, 94158, 71716, 34984, 22169, 12613, 87339, 21509, 53991, 71941, 52232, 63195, 59806, 6232, 88925, 46394, 74527, 48041, 6308, 67967, 20419, 887, 71783, 34238, 78617, 5318, 40461, 94984, 27782, 46438, 77440, 79823, 50284, 22410, 32840, 80307, 41340, 50096, 54769, 20717, 9346, 7739, 2550, 66855, 57176, 54022, 40971, 85592, 69663, 24405, 43769, 43588, 17541, 61852, 54094, 50472])","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 0, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 3, <class 'examples.game_of_life.MatrixElement'>: 2, <class 'int'>: 4, <class 'geneticengine.grammars.coding.classes.Condition'>: 6, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.And'>: 1}"
0.5061845861084682,5,6,3,1.071916103363037,9,0.4950884086444009,"Genotype(dna=[54715, 6202, 68438, 47782, 67736, 68863, 84049, 24870, 7655, 5841, 64674, 9773, 83601, 85651, 52098, 9098, 25388, 89125, 26455, 69353, 30501, 73076, 16647, 52611, 48403, 31392, 15682, 7452, 7938, 3141, 6270, 53634, 34193, 23660, 30100, 79384, 21754, 74699, 85031, 37090, 89845, 36150, 39050, 15195, 47896, 79571, 20852, 8416, 92860, 44027, 65099, 65383, 83781, 69892, 34588, 7362, 73946, 13918, 55943, 57786, 12082, 84193, 45639, 32277, 67561, 85901, 3632, 17893, 77017, 32042, 56142, 13606, 43937, 10576, 61497, 41314, 76654, 63860, 49398, 49710, 12848, 97195, 87903, 47546, 72631, 3708, 61703, 28553, 13768, 24386, 6448, 77800, 98126, 10833, 63855, 85454, 75618, 28839, 64870, 57856, 89239, 79277, 19730, 83809, 7743, 74199, 75715, 23846, 28920, 36687, 81087, 15127, 76354, 34162, 61922, 14947, 67399, 80266, 72101, 96147, 798, 60204, 44023, 28353, 84579, 33673, 15531, 35175, 5496, 25335, 68728, 90139, 14497, 17253, 5960, 21585, 77951, 92729, 52375, 83119, 63675, 71334, 93761, 68492, 46155, 27405, 28290, 88539, 19646, 93352, 96322, 30625, 59072, 90853, 96374, 92829, 15251, 39756, 54958, 28784, 33944, 20659, 85708, 81782, 64644, 17232, 25771, 24155, 64680, 78920, 63850, 22199, 15532, 27555, 48854, 48255, 4301, 20620, 12439, 85048, 12938, 72955, 52321, 43934, 65228, 12346, 600, 42367, 41365, 25791, 68692, 73816, 38194, 25623, 10112, 64899, 64000, 83351, 78763, 86176, 20248, 26297, 3093, 63881, 7639, 67566, 6921, 79728, 7274, 77848, 3698, 88102, 59806, 84738, 88925, 46394, 72131, 48041, 6308, 53258, 56003, 887, 71783, 34238, 31282, 5318, 94970, 94984, 27782, 46438, 11328, 79823, 50284, 22410, 32840, 80307, 52029, 50096, 50667, 20717, 9346, 50082, 2550, 6389, 10110, 24380, 40971, 85592, 69663, 24405, 43769, 43588, 17541, 61852, 56257, 50472])","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 0, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 3, <class 'examples.game_of_life.MatrixElement'>: 2, <class 'int'>: 4, <class 'geneticengine.grammars.coding.classes.Condition'>: 6, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.And'>: 1}"
0.5061845861084682,5,6,4,1.4401636123657227,9,0.4950884086444009,"Genotype(dna=[54715, 6202, 68438, 47782, 67736, 68863, 84049, 24870, 7655, 5841, 64674, 9773, 83601, 85651, 52098, 9098, 25388, 89125, 26455, 69353, 30501, 73076, 16647, 52611, 48403, 31392, 15682, 7452, 7938, 3141, 6270, 53634, 34193, 23660, 30100, 79384, 21754, 74699, 85031, 37090, 89845, 36150, 39050, 15195, 47896, 79571, 20852, 8416, 92860, 44027, 65099, 65383, 83781, 69892, 34588, 7362, 73946, 13918, 55943, 57786, 12082, 84193, 45639, 32277, 67561, 85901, 3632, 17893, 77017, 32042, 56142, 13606, 43937, 10576, 61497, 41314, 76654, 63860, 49398, 49710, 12848, 97195, 87903, 47546, 72631, 3708, 61703, 28553, 13768, 24386, 6448, 77800, 98126, 10833, 63855, 85454, 75618, 28839, 64870, 57856, 89239, 79277, 19730, 83809, 7743, 74199, 75715, 23846, 28920, 36687, 81087, 15127, 76354, 34162, 61922, 14947, 67399, 80266, 72101, 96147, 798, 60204, 44023, 28353, 84579, 33673, 15531, 35175, 5496, 25335, 68728, 90139, 14497, 17253, 5960, 21585, 77951, 92729, 52375, 83119, 63675, 71334, 93761, 68492, 46155, 27405, 28290, 88539, 19646, 93352, 96322, 30625, 59072, 90853, 96374, 92829, 15251, 39756, 54958, 28784, 33944, 20659, 85708, 81782, 64644, 17232, 25771, 24155, 64680, 78920, 63850, 22199, 15532, 27555, 48854, 48255, 4301, 20620, 12439, 85048, 12938, 72955, 52321, 43934, 65228, 12346, 600, 42367, 41365, 25791, 68692, 73816, 38194, 25623, 10112, 64899, 64000, 83351, 78763, 86176, 20248, 26297, 3093, 63881, 7639, 67566, 6921, 79728, 7274, 77848, 3698, 88102, 59806, 84738, 88925, 46394, 72131, 48041, 6308, 53258, 56003, 887, 71783, 34238, 31282, 5318, 94970, 94984, 27782, 46438, 11328, 79823, 50284, 22410, 32840, 80307, 52029, 50096, 50667, 20717, 9346, 50082, 2550, 6389, 10110, 24380, 40971, 85592, 69663, 24405, 43769, 43588, 17541, 61852, 56257, 50472])","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 0, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 3, <class 'examples.game_of_life.MatrixElement'>: 2, <class 'int'>: 4, <class 'geneticengine.grammars.coding.classes.Condition'>: 6, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.And'>: 1}"
0.5061845861084682,5,6,5,1.8289239406585693,9,0.4950884086444009,"Genotype(dna=[54715, 6202, 68438, 47782, 67736, 68863, 84049, 24870, 7655, 5841, 64674, 9773, 83601, 85651, 52098, 9098, 25388, 89125, 26455, 69353, 30501, 73076, 16647, 52611, 48403, 31392, 15682, 7452, 7938, 3141, 6270, 53634, 34193, 23660, 30100, 79384, 21754, 74699, 85031, 37090, 89845, 36150, 39050, 15195, 47896, 79571, 20852, 8416, 92860, 44027, 65099, 65383, 83781, 69892, 34588, 7362, 73946, 13918, 55943, 57786, 12082, 84193, 45639, 32277, 67561, 85901, 3632, 17893, 77017, 32042, 56142, 13606, 43937, 10576, 61497, 41314, 76654, 63860, 49398, 49710, 12848, 97195, 87903, 47546, 72631, 3708, 61703, 28553, 13768, 24386, 6448, 77800, 98126, 10833, 63855, 85454, 75618, 28839, 64870, 57856, 89239, 79277, 19730, 83809, 7743, 74199, 75715, 23846, 28920, 36687, 81087, 15127, 76354, 34162, 61922, 14947, 67399, 80266, 72101, 96147, 798, 60204, 44023, 28353, 84579, 33673, 15531, 35175, 5496, 25335, 68728, 90139, 14497, 17253, 5960, 21585, 77951, 92729, 52375, 83119, 63675, 71334, 93761, 68492, 46155, 27405, 28290, 88539, 19646, 93352, 96322, 30625, 59072, 90853, 96374, 92829, 15251, 39756, 54958, 28784, 33944, 20659, 85708, 81782, 64644, 17232, 25771, 24155, 64680, 78920, 63850, 22199, 15532, 27555, 48854, 48255, 4301, 20620, 12439, 85048, 12938, 72955, 52321, 43934, 65228, 12346, 600, 42367, 41365, 25791, 68692, 73816, 38194, 25623, 10112, 64899, 64000, 83351, 78763, 86176, 20248, 26297, 3093, 63881, 7639, 67566, 6921, 79728, 7274, 77848, 3698, 88102, 59806, 84738, 88925, 46394, 72131, 48041, 6308, 53258, 56003, 887, 71783, 34238, 31282, 5318, 94970, 94984, 27782, 46438, 11328, 79823, 50284, 22410, 32840, 80307, 52029, 50096, 50667, 20717, 9346, 50082, 2550, 6389, 10110, 24380, 40971, 85592, 69663, 24405, 43769, 43588, 17541, 61852, 56257, 50472])","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 0, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 3, <class 'examples.game_of_life.MatrixElement'>: 2, <class 'int'>: 4, <class 'geneticengine.grammars.coding.classes.Condition'>: 6, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.And'>: 1}"
0.5061845861084682,5,6,6,2.038973331451416,9,0.4950884086444009,"Genotype(dna=[54715, 6202, 68438, 47782, 67736, 68863, 84049, 24870, 7655, 5841, 64674, 9773, 83601, 85651, 52098, 9098, 25388, 89125, 26455, 69353, 30501, 73076, 16647, 52611, 48403, 31392, 15682, 7452, 7938, 3141, 6270, 53634, 34193, 23660, 30100, 79384, 21754, 74699, 85031, 37090, 89845, 36150, 39050, 15195, 47896, 79571, 20852, 8416, 92860, 44027, 65099, 65383, 83781, 69892, 34588, 7362, 73946, 13918, 55943, 57786, 12082, 84193, 45639, 32277, 67561, 85901, 3632, 17893, 77017, 32042, 56142, 13606, 43937, 10576, 61497, 41314, 76654, 63860, 49398, 49710, 12848, 97195, 87903, 47546, 72631, 3708, 61703, 28553, 13768, 24386, 6448, 77800, 98126, 10833, 63855, 85454, 75618, 28839, 64870, 57856, 89239, 79277, 19730, 83809, 7743, 74199, 75715, 23846, 28920, 36687, 81087, 15127, 76354, 34162, 61922, 14947, 67399, 80266, 72101, 96147, 798, 60204, 44023, 28353, 84579, 33673, 15531, 35175, 5496, 25335, 68728, 90139, 14497, 17253, 5960, 21585, 77951, 92729, 52375, 83119, 63675, 71334, 93761, 68492, 46155, 27405, 28290, 88539, 19646, 93352, 96322, 30625, 59072, 90853, 96374, 92829, 15251, 39756, 54958, 28784, 33944, 20659, 85708, 81782, 64644, 17232, 25771, 24155, 64680, 78920, 63850, 22199, 15532, 27555, 48854, 48255, 4301, 20620, 12439, 85048, 12938, 72955, 52321, 43934, 65228, 12346, 600, 42367, 41365, 25791, 68692, 73816, 38194, 25623, 10112, 64899, 64000, 83351, 78763, 86176, 20248, 26297, 3093, 63881, 7639, 67566, 6921, 79728, 7274, 77848, 3698, 88102, 59806, 84738, 88925, 46394, 72131, 48041, 6308, 53258, 56003, 887, 71783, 34238, 31282, 5318, 94970, 94984, 27782, 46438, 11328, 79823, 50284, 22410, 32840, 80307, 52029, 50096, 50667, 20717, 9346, 50082, 2550, 6389, 10110, 24380, 40971, 85592, 69663, 24405, 43769, 43588, 17541, 61852, 56257, 50472])","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 0, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 3, <class 'examples.game_of_life.MatrixElement'>: 2, <class 'int'>: 4, <class 'geneticengine.grammars.coding.classes.Condition'>: 6, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.And'>: 1}"
0.5061845861084682,5,6,7,2.3214316368103027,9,0.4950884086444009,"Genotype(dna=[54715, 6202, 68438, 47782, 67736, 68863, 84049, 24870, 7655, 5841, 64674, 9773, 83601, 85651, 52098, 9098, 25388, 89125, 26455, 69353, 30501, 73076, 16647, 52611, 48403, 31392, 15682, 7452, 7938, 3141, 6270, 53634, 34193, 23660, 30100, 79384, 21754, 74699, 85031, 37090, 89845, 36150, 39050, 15195, 47896, 79571, 20852, 8416, 92860, 44027, 65099, 65383, 83781, 69892, 34588, 7362, 73946, 13918, 55943, 57786, 12082, 84193, 45639, 32277, 67561, 85901, 3632, 17893, 77017, 32042, 56142, 13606, 43937, 10576, 61497, 41314, 76654, 63860, 49398, 49710, 12848, 97195, 87903, 47546, 72631, 3708, 61703, 28553, 13768, 24386, 6448, 77800, 98126, 10833, 63855, 85454, 75618, 28839, 64870, 57856, 89239, 79277, 19730, 83809, 7743, 74199, 75715, 23846, 28920, 36687, 81087, 15127, 76354, 34162, 61922, 14947, 67399, 80266, 72101, 96147, 798, 60204, 44023, 28353, 84579, 33673, 15531, 35175, 5496, 25335, 68728, 90139, 14497, 17253, 5960, 21585, 77951, 92729, 52375, 83119, 63675, 71334, 93761, 68492, 46155, 27405, 28290, 88539, 19646, 93352, 96322, 30625, 59072, 90853, 96374, 92829, 15251, 39756, 54958, 28784, 33944, 20659, 85708, 81782, 64644, 17232, 25771, 24155, 64680, 78920, 63850, 22199, 15532, 27555, 48854, 48255, 4301, 20620, 12439, 85048, 12938, 72955, 52321, 43934, 65228, 12346, 600, 42367, 41365, 25791, 68692, 73816, 38194, 25623, 10112, 64899, 64000, 83351, 78763, 86176, 20248, 26297, 3093, 63881, 7639, 67566, 6921, 79728, 7274, 77848, 3698, 88102, 59806, 84738, 88925, 46394, 72131, 48041, 6308, 53258, 56003, 887, 71783, 34238, 31282, 5318, 94970, 94984, 27782, 46438, 11328, 79823, 50284, 22410, 32840, 80307, 52029, 50096, 50667, 20717, 9346, 50082, 2550, 6389, 10110, 24380, 40971, 85592, 69663, 24405, 43769, 43588, 17541, 61852, 56257, 50472])","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 0, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 3, <class 'examples.game_of_life.MatrixElement'>: 2, <class 'int'>: 4, <class 'geneticengine.grammars.coding.classes.Condition'>: 6, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.And'>: 1}"
0.5061845861084682,5,6,8,2.5854904651641846,9,0.4950884086444009,"Genotype(dna=[54715, 6202, 68438, 47782, 67736, 68863, 84049, 24870, 7655, 5841, 64674, 9773, 83601, 85651, 52098, 9098, 25388, 89125, 26455, 69353, 30501, 73076, 16647, 52611, 48403, 31392, 15682, 7452, 7938, 3141, 6270, 53634, 34193, 23660, 30100, 79384, 21754, 74699, 85031, 37090, 89845, 36150, 39050, 15195, 47896, 79571, 20852, 8416, 92860, 44027, 65099, 65383, 83781, 69892, 34588, 7362, 73946, 13918, 55943, 57786, 12082, 84193, 45639, 32277, 67561, 85901, 3632, 17893, 77017, 32042, 56142, 13606, 43937, 10576, 61497, 41314, 76654, 63860, 49398, 49710, 12848, 97195, 87903, 47546, 72631, 3708, 61703, 28553, 13768, 24386, 6448, 77800, 98126, 10833, 63855, 85454, 75618, 28839, 64870, 57856, 89239, 79277, 19730, 83809, 7743, 74199, 75715, 23846, 28920, 36687, 81087, 15127, 76354, 34162, 61922, 14947, 67399, 80266, 72101, 96147, 798, 60204, 44023, 28353, 84579, 33673, 15531, 35175, 5496, 25335, 68728, 90139, 14497, 17253, 5960, 21585, 77951, 92729, 52375, 83119, 63675, 71334, 93761, 68492, 46155, 27405, 28290, 88539, 19646, 93352, 96322, 30625, 59072, 90853, 96374, 92829, 15251, 39756, 54958, 28784, 33944, 20659, 85708, 81782, 64644, 17232, 25771, 24155, 64680, 78920, 63850, 22199, 15532, 27555, 48854, 48255, 4301, 20620, 12439, 85048, 12938, 72955, 52321, 43934, 65228, 12346, 600, 42367, 41365, 25791, 68692, 73816, 38194, 25623, 10112, 64899, 64000, 83351, 78763, 86176, 20248, 26297, 3093, 63881, 7639, 67566, 6921, 79728, 7274, 77848, 3698, 88102, 59806, 84738, 88925, 46394, 72131, 48041, 6308, 53258, 56003, 887, 71783, 34238, 31282, 5318, 94970, 94984, 27782, 46438, 11328, 79823, 50284, 22410, 32840, 80307, 52029, 50096, 50667, 20717, 9346, 50082, 2550, 6389, 10110, 24380, 40971, 85592, 69663, 24405, 43769, 43588, 17541, 61852, 56257, 50472])","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 0, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 3, <class 'examples.game_of_life.MatrixElement'>: 2, <class 'int'>: 4, <class 'geneticengine.grammars.coding.classes.Condition'>: 6, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.And'>: 1}"
0.5061845861084682,5,6,9,2.8576338291168213,9,0.4950884086444009,"Genotype(dna=[54715, 6202, 68438, 47782, 67736, 68863, 84049, 24870, 7655, 5841, 64674, 9773, 83601, 85651, 52098, 9098, 25388, 89125, 26455, 69353, 30501, 73076, 16647, 52611, 48403, 31392, 15682, 7452, 7938, 3141, 6270, 53634, 34193, 23660, 30100, 79384, 21754, 74699, 85031, 37090, 89845, 36150, 39050, 15195, 47896, 79571, 20852, 8416, 92860, 44027, 65099, 65383, 83781, 69892, 34588, 7362, 73946, 13918, 55943, 57786, 12082, 84193, 45639, 32277, 67561, 85901, 3632, 17893, 77017, 32042, 56142, 13606, 43937, 10576, 61497, 41314, 76654, 63860, 49398, 49710, 12848, 97195, 87903, 47546, 72631, 3708, 61703, 28553, 13768, 24386, 6448, 77800, 98126, 10833, 63855, 85454, 75618, 28839, 64870, 57856, 89239, 79277, 19730, 83809, 7743, 74199, 75715, 23846, 28920, 36687, 81087, 15127, 76354, 34162, 61922, 14947, 67399, 80266, 72101, 96147, 798, 60204, 44023, 28353, 84579, 33673, 15531, 35175, 5496, 25335, 68728, 90139, 14497, 17253, 5960, 21585, 77951, 92729, 52375, 83119, 63675, 71334, 93761, 68492, 46155, 27405, 28290, 88539, 19646, 93352, 96322, 30625, 59072, 90853, 96374, 92829, 15251, 39756, 54958, 28784, 33944, 20659, 85708, 81782, 64644, 17232, 25771, 24155, 64680, 78920, 63850, 22199, 15532, 27555, 48854, 48255, 4301, 20620, 12439, 85048, 12938, 72955, 52321, 43934, 65228, 12346, 600, 42367, 41365, 25791, 68692, 73816, 38194, 25623, 10112, 64899, 64000, 83351, 78763, 86176, 20248, 26297, 3093, 63881, 7639, 67566, 6921, 79728, 7274, 77848, 3698, 88102, 59806, 84738, 88925, 46394, 72131, 48041, 6308, 53258, 56003, 887, 71783, 34238, 31282, 5318, 94970, 94984, 27782, 46438, 11328, 79823, 50284, 22410, 32840, 80307, 52029, 50096, 50667, 20717, 9346, 50082, 2550, 6389, 10110, 24380, 40971, 85592, 69663, 24405, 43769, 43588, 17541, 61852, 56257, 50472])","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 0, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 3, <class 'examples.game_of_life.MatrixElement'>: 2, <class 'int'>: 4, <class 'geneticengine.grammars.coding.classes.Condition'>: 6, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.And'>: 1}"
0.5061845861084682,5,6,10,3.1405367851257324,9,0.4950884086444009,"Genotype(dna=[54715, 6202, 68438, 47782, 67736, 68863, 84049, 24870, 7655, 5841, 64674, 9773, 83601, 85651, 52098, 9098, 25388, 89125, 26455, 69353, 30501, 73076, 16647, 52611, 48403, 31392, 15682, 7452, 7938, 3141, 6270, 53634, 34193, 23660, 30100, 79384, 21754, 74699, 85031, 37090, 89845, 36150, 39050, 15195, 47896, 79571, 20852, 8416, 92860, 44027, 65099, 65383, 83781, 69892, 34588, 7362, 73946, 13918, 55943, 57786, 12082, 84193, 45639, 32277, 67561, 85901, 3632, 17893, 77017, 32042, 56142, 13606, 43937, 10576, 61497, 41314, 76654, 63860, 49398, 49710, 12848, 97195, 87903, 47546, 72631, 3708, 61703, 28553, 13768, 24386, 6448, 77800, 98126, 10833, 63855, 85454, 75618, 28839, 64870, 57856, 89239, 79277, 19730, 83809, 7743, 74199, 75715, 23846, 28920, 36687, 81087, 15127, 76354, 34162, 61922, 14947, 67399, 80266, 72101, 96147, 798, 60204, 44023, 28353, 84579, 33673, 15531, 35175, 5496, 25335, 68728, 90139, 14497, 17253, 5960, 21585, 77951, 92729, 52375, 83119, 63675, 71334, 93761, 68492, 46155, 27405, 28290, 88539, 19646, 93352, 96322, 30625, 59072, 90853, 96374, 92829, 15251, 39756, 54958, 28784, 33944, 20659, 85708, 81782, 64644, 17232, 25771, 24155, 64680, 78920, 63850, 22199, 15532, 27555, 48854, 48255, 4301, 20620, 12439, 85048, 12938, 72955, 52321, 43934, 65228, 12346, 600, 42367, 41365, 25791, 68692, 73816, 38194, 25623, 10112, 64899, 64000, 83351, 78763, 86176, 20248, 26297, 3093, 63881, 7639, 67566, 6921, 79728, 7274, 77848, 3698, 88102, 59806, 84738, 88925, 46394, 72131, 48041, 6308, 53258, 56003, 887, 71783, 34238, 31282, 5318, 94970, 94984, 27782, 46438, 11328, 79823, 50284, 22410, 32840, 80307, 52029, 50096, 50667, 20717, 9346, 50082, 2550, 6389, 10110, 24380, 40971, 85592, 69663, 24405, 43769, 43588, 17541, 61852, 56257, 50472])","{<class 'geneticengine.grammars.coding.logical_ops.Or'>: 0, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 3, <class 'examples.game_of_life.MatrixElement'>: 2, <class 'int'>: 4, <class 'geneticengine.grammars.coding.classes.Condition'>: 6, <class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.logical_ops.And'>: 1}"
