Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,Test fitness,genotype_as_str,productions
0.5094696969696969,3,4,1,0.4740312099456787,10,0.48837209302325585,"Genotype(dna=[70762, 27302, 21060, 65435, 41888, 19108, 68467, 46944, 12755, 33220, 41771, 5022, 85772, 97627, 47082, 35596, 37166, 77185, 31922, 53501, 5527, 42252, 219, 45529, 23226, 76541, 30628, 2548, 83064, 72094, 14673, 47274, 3653, 70352, 27938, 18798, 96314, 96950, 93256, 99009, 61259, 22158, 10894, 47172, 89045, 86899, 39869, 91380, 82372, 39124, 22056, 33672, 64516, 37591, 31569, 63772, 69714, 29530, 10937, 98404, 94875, 64996, 51169, 26851, 46764, 26651, 80085, 64833, 29031, 33365, 52990, 3877, 50859, 15922, 52365, 63684, 52757, 32598, 84093, 187, 15437, 83097, 86149, 21844, 5023, 1002, 68296, 13409, 65009, 56574, 16808, 4498, 85790, 167, 1325, 74918, 84844, 28926, 80255, 52315, 79597, 68513, 61357, 14131, 92676, 60477, 79677, 98727, 90920, 35925, 25056, 8933, 38669, 15221, 13613, 69321, 12844, 49843, 74992, 5988, 3708, 17195, 98049, 41620, 39161, 79786, 3333, 66863, 37519, 38578, 69952, 93953, 52257, 95845, 42392, 63055, 80111, 31237, 67690, 33185, 48250, 4477, 20089, 16816, 47349, 14961, 95612, 6734, 39006, 53567, 56530, 86610, 97882, 28925, 43184, 54786, 58781, 41952, 62885, 22671, 99314, 9954, 25035, 22832, 82607, 61584, 48568, 29079, 21364, 15145, 58491, 80496, 90846, 62295, 413, 62187, 86336, 28453, 1810, 46452, 9102, 99506, 35384, 12913, 22882, 33674, 47768, 50900, 29807, 27094, 18626, 89581, 5405, 68178, 96539, 88751, 18554, 46170, 16325, 19789, 37490, 22995, 75262, 1019, 81902, 43880, 85450, 80581, 61127, 26297, 61259, 68384, 58204, 88335, 90271, 74212, 15269, 45943, 96051, 7673, 1612, 56126, 87906, 65712, 21739, 53356, 25098, 16406, 92476, 433, 18098, 56736, 6021, 50173, 30775, 2865, 69321, 59384, 47257, 21806, 4197, 11075, 10370, 78378, 31429, 43677, 1633, 62625, 69175, 1338, 76726, 47024, 70548, 68098, 16057, 65802])","{<class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 4, <class 'int'>: 4, <class 'examples.game_of_life.MatrixElement'>: 2, <class 'geneticengine.grammars.coding.logical_ops.And'>: 1, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 1, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 0}"
0.5094696969696969,3,4,2,0.7351651191711426,10,0.48837209302325585,"Genotype(dna=[70762, 27302, 21060, 65435, 41888, 19108, 68467, 46944, 12755, 33220, 41771, 5022, 85772, 97627, 47082, 35596, 37166, 77185, 31922, 53501, 5527, 42252, 219, 45529, 23226, 76541, 30628, 2548, 83064, 72094, 14673, 47274, 3653, 70352, 27938, 18798, 96314, 96950, 93256, 99009, 61259, 22158, 10894, 47172, 89045, 86899, 39869, 91380, 82372, 39124, 22056, 33672, 64516, 37591, 31569, 63772, 69714, 29530, 10937, 98404, 94875, 64996, 51169, 26851, 46764, 26651, 80085, 64833, 29031, 33365, 52990, 3877, 50859, 15922, 52365, 63684, 52757, 32598, 84093, 187, 15437, 83097, 86149, 21844, 5023, 1002, 68296, 13409, 65009, 56574, 16808, 4498, 85790, 167, 1325, 74918, 84844, 28926, 80255, 52315, 79597, 68513, 61357, 14131, 92676, 60477, 79677, 98727, 90920, 35925, 25056, 8933, 38669, 15221, 13613, 69321, 12844, 49843, 74992, 5988, 3708, 17195, 98049, 41620, 39161, 79786, 3333, 66863, 37519, 38578, 69952, 93953, 52257, 95845, 42392, 63055, 80111, 31237, 67690, 33185, 48250, 4477, 20089, 16816, 47349, 14961, 95612, 6734, 39006, 53567, 56530, 86610, 97882, 28925, 43184, 54786, 58781, 41952, 62885, 22671, 99314, 9954, 25035, 22832, 82607, 61584, 48568, 29079, 21364, 15145, 58491, 80496, 90846, 62295, 413, 62187, 86336, 28453, 1810, 46452, 9102, 99506, 35384, 12913, 22882, 33674, 47768, 50900, 29807, 27094, 18626, 89581, 5405, 68178, 96539, 88751, 18554, 46170, 16325, 19789, 37490, 22995, 75262, 1019, 81902, 43880, 85450, 80581, 61127, 26297, 61259, 68384, 58204, 88335, 90271, 74212, 15269, 45943, 96051, 7673, 1612, 56126, 87906, 65712, 21739, 53356, 25098, 16406, 92476, 433, 18098, 56736, 6021, 50173, 30775, 2865, 69321, 59384, 47257, 21806, 4197, 11075, 10370, 78378, 31429, 43677, 1633, 62625, 69175, 1338, 76726, 47024, 70548, 68098, 16057, 65802])","{<class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 4, <class 'int'>: 4, <class 'examples.game_of_life.MatrixElement'>: 2, <class 'geneticengine.grammars.coding.logical_ops.And'>: 1, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 1, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 0}"
0.5094696969696969,3,4,3,1.0026848316192627,10,0.48837209302325585,"Genotype(dna=[70762, 27302, 21060, 65435, 41888, 19108, 68467, 46944, 12755, 33220, 41771, 5022, 85772, 97627, 47082, 35596, 37166, 77185, 31922, 53501, 5527, 42252, 219, 45529, 23226, 76541, 30628, 2548, 83064, 72094, 14673, 47274, 3653, 70352, 27938, 18798, 96314, 96950, 93256, 99009, 61259, 22158, 10894, 47172, 89045, 86899, 39869, 91380, 82372, 39124, 22056, 33672, 64516, 37591, 31569, 63772, 69714, 29530, 10937, 98404, 94875, 64996, 51169, 26851, 46764, 26651, 80085, 64833, 29031, 33365, 52990, 3877, 50859, 15922, 52365, 63684, 52757, 32598, 84093, 187, 15437, 83097, 86149, 21844, 5023, 1002, 68296, 13409, 65009, 56574, 16808, 4498, 85790, 167, 1325, 74918, 84844, 28926, 80255, 52315, 79597, 68513, 61357, 14131, 92676, 60477, 79677, 98727, 90920, 35925, 25056, 8933, 38669, 15221, 13613, 69321, 12844, 49843, 74992, 5988, 3708, 17195, 98049, 41620, 39161, 79786, 3333, 66863, 37519, 38578, 69952, 93953, 52257, 95845, 42392, 63055, 80111, 31237, 67690, 33185, 48250, 4477, 20089, 16816, 47349, 14961, 95612, 6734, 39006, 53567, 56530, 86610, 97882, 28925, 43184, 54786, 58781, 41952, 62885, 22671, 99314, 9954, 25035, 22832, 82607, 61584, 48568, 29079, 21364, 15145, 58491, 80496, 90846, 62295, 413, 62187, 86336, 28453, 1810, 46452, 9102, 99506, 35384, 12913, 22882, 33674, 47768, 50900, 29807, 27094, 18626, 89581, 5405, 68178, 96539, 88751, 18554, 46170, 16325, 19789, 37490, 22995, 75262, 1019, 81902, 43880, 85450, 80581, 61127, 26297, 61259, 68384, 58204, 88335, 90271, 74212, 15269, 45943, 96051, 7673, 1612, 56126, 87906, 65712, 21739, 53356, 25098, 16406, 92476, 433, 18098, 56736, 6021, 50173, 30775, 2865, 69321, 59384, 47257, 21806, 4197, 11075, 10370, 78378, 31429, 43677, 1633, 62625, 69175, 1338, 76726, 47024, 70548, 68098, 16057, 65802])","{<class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 4, <class 'int'>: 4, <class 'examples.game_of_life.MatrixElement'>: 2, <class 'geneticengine.grammars.coding.logical_ops.And'>: 1, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 1, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 0}"
0.5094696969696969,3,4,4,1.2251415252685547,10,0.48837209302325585,"Genotype(dna=[70762, 27302, 21060, 65435, 41888, 19108, 68467, 46944, 12755, 33220, 41771, 5022, 85772, 97627, 47082, 35596, 37166, 77185, 31922, 53501, 5527, 42252, 219, 45529, 23226, 76541, 30628, 2548, 83064, 72094, 14673, 47274, 3653, 70352, 27938, 18798, 96314, 96950, 93256, 99009, 61259, 22158, 10894, 47172, 89045, 86899, 39869, 91380, 82372, 39124, 22056, 33672, 64516, 37591, 31569, 63772, 69714, 29530, 10937, 98404, 94875, 64996, 51169, 26851, 46764, 26651, 80085, 64833, 29031, 33365, 52990, 3877, 50859, 15922, 52365, 63684, 52757, 32598, 84093, 187, 15437, 83097, 86149, 21844, 5023, 1002, 68296, 13409, 65009, 56574, 16808, 4498, 85790, 167, 1325, 74918, 84844, 28926, 80255, 52315, 79597, 68513, 61357, 14131, 92676, 60477, 79677, 98727, 90920, 35925, 25056, 8933, 38669, 15221, 13613, 69321, 12844, 49843, 74992, 5988, 3708, 17195, 98049, 41620, 39161, 79786, 3333, 66863, 37519, 38578, 69952, 93953, 52257, 95845, 42392, 63055, 80111, 31237, 67690, 33185, 48250, 4477, 20089, 16816, 47349, 14961, 95612, 6734, 39006, 53567, 56530, 86610, 97882, 28925, 43184, 54786, 58781, 41952, 62885, 22671, 99314, 9954, 25035, 22832, 82607, 61584, 48568, 29079, 21364, 15145, 58491, 80496, 90846, 62295, 413, 62187, 86336, 28453, 1810, 46452, 9102, 99506, 35384, 12913, 22882, 33674, 47768, 50900, 29807, 27094, 18626, 89581, 5405, 68178, 96539, 88751, 18554, 46170, 16325, 19789, 37490, 22995, 75262, 1019, 81902, 43880, 85450, 80581, 61127, 26297, 61259, 68384, 58204, 88335, 90271, 74212, 15269, 45943, 96051, 7673, 1612, 56126, 87906, 65712, 21739, 53356, 25098, 16406, 92476, 433, 18098, 56736, 6021, 50173, 30775, 2865, 69321, 59384, 47257, 21806, 4197, 11075, 10370, 78378, 31429, 43677, 1633, 62625, 69175, 1338, 76726, 47024, 70548, 68098, 16057, 65802])","{<class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 4, <class 'int'>: 4, <class 'examples.game_of_life.MatrixElement'>: 2, <class 'geneticengine.grammars.coding.logical_ops.And'>: 1, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 1, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 0}"
0.5094696969696969,3,4,5,1.5588970184326172,10,0.48837209302325585,"Genotype(dna=[70762, 27302, 21060, 65435, 41888, 19108, 68467, 46944, 12755, 33220, 41771, 5022, 85772, 97627, 47082, 35596, 37166, 77185, 31922, 53501, 5527, 42252, 219, 45529, 23226, 76541, 30628, 2548, 83064, 72094, 14673, 47274, 3653, 70352, 27938, 18798, 96314, 96950, 93256, 99009, 61259, 22158, 10894, 47172, 89045, 86899, 39869, 91380, 82372, 39124, 22056, 33672, 64516, 37591, 31569, 63772, 69714, 29530, 10937, 98404, 94875, 64996, 51169, 26851, 46764, 26651, 80085, 64833, 29031, 33365, 52990, 3877, 50859, 15922, 52365, 63684, 52757, 32598, 84093, 187, 15437, 83097, 86149, 21844, 5023, 1002, 68296, 13409, 65009, 56574, 16808, 4498, 85790, 167, 1325, 74918, 84844, 28926, 80255, 52315, 79597, 68513, 61357, 14131, 92676, 60477, 79677, 98727, 90920, 35925, 25056, 8933, 38669, 15221, 13613, 69321, 12844, 49843, 74992, 5988, 3708, 17195, 98049, 41620, 39161, 79786, 3333, 66863, 37519, 38578, 69952, 93953, 52257, 95845, 42392, 63055, 80111, 31237, 67690, 33185, 48250, 4477, 20089, 16816, 47349, 14961, 95612, 6734, 39006, 53567, 56530, 86610, 97882, 28925, 43184, 54786, 58781, 41952, 62885, 22671, 99314, 9954, 25035, 22832, 82607, 61584, 48568, 29079, 21364, 15145, 58491, 80496, 90846, 62295, 413, 62187, 86336, 28453, 1810, 46452, 9102, 99506, 35384, 12913, 22882, 33674, 47768, 50900, 29807, 27094, 18626, 89581, 5405, 68178, 96539, 88751, 18554, 46170, 16325, 19789, 37490, 22995, 75262, 1019, 81902, 43880, 85450, 80581, 61127, 26297, 61259, 68384, 58204, 88335, 90271, 74212, 15269, 45943, 96051, 7673, 1612, 56126, 87906, 65712, 21739, 53356, 25098, 16406, 92476, 433, 18098, 56736, 6021, 50173, 30775, 2865, 69321, 59384, 47257, 21806, 4197, 11075, 10370, 78378, 31429, 43677, 1633, 62625, 69175, 1338, 76726, 47024, 70548, 68098, 16057, 65802])","{<class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 4, <class 'int'>: 4, <class 'examples.game_of_life.MatrixElement'>: 2, <class 'geneticengine.grammars.coding.logical_ops.And'>: 1, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 1, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 0}"
0.5094696969696969,3,4,6,1.9389264583587646,10,0.48837209302325585,"Genotype(dna=[70762, 27302, 21060, 65435, 41888, 19108, 68467, 46944, 12755, 33220, 41771, 5022, 85772, 97627, 47082, 35596, 37166, 77185, 31922, 53501, 5527, 42252, 219, 45529, 23226, 76541, 30628, 2548, 83064, 72094, 14673, 47274, 3653, 70352, 27938, 18798, 96314, 96950, 93256, 99009, 61259, 22158, 10894, 47172, 89045, 86899, 39869, 91380, 82372, 39124, 22056, 33672, 64516, 37591, 31569, 63772, 69714, 29530, 10937, 98404, 94875, 64996, 51169, 26851, 46764, 26651, 80085, 64833, 29031, 33365, 52990, 3877, 50859, 15922, 52365, 63684, 52757, 32598, 84093, 187, 15437, 83097, 86149, 21844, 5023, 1002, 68296, 13409, 65009, 56574, 16808, 4498, 85790, 167, 1325, 74918, 84844, 28926, 80255, 52315, 79597, 68513, 61357, 14131, 92676, 60477, 79677, 98727, 90920, 35925, 25056, 8933, 38669, 15221, 13613, 69321, 12844, 49843, 74992, 5988, 3708, 17195, 98049, 41620, 39161, 79786, 3333, 66863, 37519, 38578, 69952, 93953, 52257, 95845, 42392, 63055, 80111, 31237, 67690, 33185, 48250, 4477, 20089, 16816, 47349, 14961, 95612, 6734, 39006, 53567, 56530, 86610, 97882, 28925, 43184, 54786, 58781, 41952, 62885, 22671, 99314, 9954, 25035, 22832, 82607, 61584, 48568, 29079, 21364, 15145, 58491, 80496, 90846, 62295, 413, 62187, 86336, 28453, 1810, 46452, 9102, 99506, 35384, 12913, 22882, 33674, 47768, 50900, 29807, 27094, 18626, 89581, 5405, 68178, 96539, 88751, 18554, 46170, 16325, 19789, 37490, 22995, 75262, 1019, 81902, 43880, 85450, 80581, 61127, 26297, 61259, 68384, 58204, 88335, 90271, 74212, 15269, 45943, 96051, 7673, 1612, 56126, 87906, 65712, 21739, 53356, 25098, 16406, 92476, 433, 18098, 56736, 6021, 50173, 30775, 2865, 69321, 59384, 47257, 21806, 4197, 11075, 10370, 78378, 31429, 43677, 1633, 62625, 69175, 1338, 76726, 47024, 70548, 68098, 16057, 65802])","{<class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 4, <class 'int'>: 4, <class 'examples.game_of_life.MatrixElement'>: 2, <class 'geneticengine.grammars.coding.logical_ops.And'>: 1, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 1, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 0}"
0.510182207931404,10,25,7,2.207228660583496,10,0.5116796440489433,"Genotype(dna=[70762, 27302, 21060, 65435, 41888, 48250, 35301, 46944, 12755, 51512, 41771, 5022, 85772, 3960, 14481, 35596, 37166, 77185, 31922, 53501, 5527, 42252, 219, 58616, 23226, 76541, 92763, 11039, 83064, 8016, 14673, 47274, 3653, 70352, 27938, 18798, 96314, 96950, 93256, 99009, 61259, 22158, 10894, 47172, 89045, 8283, 39869, 91380, 82372, 39124, 20380, 66312, 64516, 19375, 67712, 63772, 69714, 29530, 10937, 23373, 94875, 64996, 51169, 26851, 46764, 97201, 93695, 64833, 29031, 17689, 30750, 3877, 50859, 15922, 425, 63684, 52757, 32598, 84093, 83955, 15437, 83097, 86149, 21844, 83276, 1002, 68296, 13409, 65009, 56574, 27061, 4498, 85790, 29721, 1325, 74918, 84844, 28926, 76108, 52315, 39117, 68513, 61357, 14131, 92676, 60477, 59437, 98727, 90920, 35925, 25056, 8933, 38669, 83951, 13613, 69321, 12844, 49843, 74992, 22971, 41677, 17195, 98049, 41620, 1424, 79786, 3333, 17508, 37519, 41303, 69952, 93953, 93133, 95845, 93695, 6666, 80111, 31237, 98033, 33185, 48250, 4477, 20089, 16816, 47349, 14961, 95612, 6734, 39006, 53567, 32110, 86610, 97882, 28925, 43184, 54786, 58781, 41952, 62885, 22671, 99314, 9954, 25035, 22832, 94475, 61584, 48568, 29079, 56400, 15145, 59424, 67499, 90846, 62295, 413, 95745, 86336, 28453, 1810, 46452, 9102, 99506, 35384, 12913, 22882, 33674, 47768, 50900, 26432, 27094, 18626, 43027, 5405, 68178, 39206, 88751, 18554, 46170, 16325, 19789, 37490, 22995, 75262, 1019, 81902, 31865, 55424, 80581, 5992, 40363, 46749, 35612, 70056, 72692, 6431, 13508, 70586, 58542, 74341, 77720, 13016, 46937, 81007, 75639, 46274, 78358, 36497, 82532, 73876, 88287, 33858, 98391, 68560, 10339, 82690, 96756, 34051, 14738, 39471, 54874, 7428, 42555, 45357, 64762, 63643, 55699, 43823, 77529, 2233, 23345, 76572, 92847, 79445, 25143, 45268, 55038])","{<class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 25, <class 'int'>: 22, <class 'examples.game_of_life.MatrixElement'>: 11, <class 'geneticengine.grammars.coding.logical_ops.And'>: 7, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 4, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 3}"
0.510182207931404,10,25,8,2.53438401222229,10,0.5116796440489433,"Genotype(dna=[70762, 27302, 21060, 65435, 41888, 48250, 35301, 46944, 12755, 51512, 41771, 5022, 85772, 3960, 14481, 35596, 37166, 77185, 31922, 53501, 5527, 42252, 219, 58616, 23226, 76541, 92763, 11039, 83064, 8016, 14673, 47274, 3653, 70352, 27938, 18798, 96314, 96950, 93256, 99009, 61259, 22158, 10894, 47172, 89045, 8283, 39869, 91380, 82372, 39124, 20380, 66312, 64516, 19375, 67712, 63772, 69714, 29530, 10937, 23373, 94875, 64996, 51169, 26851, 46764, 97201, 93695, 64833, 29031, 17689, 30750, 3877, 50859, 15922, 425, 63684, 52757, 32598, 84093, 83955, 15437, 83097, 86149, 21844, 83276, 1002, 68296, 13409, 65009, 56574, 27061, 4498, 85790, 29721, 1325, 74918, 84844, 28926, 76108, 52315, 39117, 68513, 61357, 14131, 92676, 60477, 59437, 98727, 90920, 35925, 25056, 8933, 38669, 83951, 13613, 69321, 12844, 49843, 74992, 22971, 41677, 17195, 98049, 41620, 1424, 79786, 3333, 17508, 37519, 41303, 69952, 93953, 93133, 95845, 93695, 6666, 80111, 31237, 98033, 33185, 48250, 4477, 20089, 16816, 47349, 14961, 95612, 6734, 39006, 53567, 32110, 86610, 97882, 28925, 43184, 54786, 58781, 41952, 62885, 22671, 99314, 9954, 25035, 22832, 94475, 61584, 48568, 29079, 56400, 15145, 59424, 67499, 90846, 62295, 413, 95745, 86336, 28453, 1810, 46452, 9102, 99506, 35384, 12913, 22882, 33674, 47768, 50900, 26432, 27094, 18626, 43027, 5405, 68178, 39206, 88751, 18554, 46170, 16325, 19789, 37490, 22995, 75262, 1019, 81902, 31865, 55424, 80581, 5992, 40363, 46749, 35612, 70056, 72692, 6431, 13508, 70586, 58542, 74341, 77720, 13016, 46937, 81007, 75639, 46274, 78358, 36497, 82532, 73876, 88287, 33858, 98391, 68560, 10339, 82690, 96756, 34051, 14738, 39471, 54874, 7428, 42555, 45357, 64762, 63643, 55699, 43823, 77529, 2233, 23345, 76572, 92847, 79445, 25143, 45268, 55038])","{<class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 25, <class 'int'>: 22, <class 'examples.game_of_life.MatrixElement'>: 11, <class 'geneticengine.grammars.coding.logical_ops.And'>: 7, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 4, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 3}"
0.5316184351554126,10,25,9,2.8925092220306396,10,0.5154867256637168,"Genotype(dna=[70762, 27302, 21060, 65435, 41888, 48250, 35301, 46944, 12755, 57009, 41771, 5022, 85772, 3960, 14481, 35596, 37166, 77185, 31922, 53501, 5527, 42252, 219, 58616, 23226, 76541, 92763, 11039, 83064, 8016, 14673, 47274, 3653, 70352, 27938, 18798, 96314, 96950, 93256, 99009, 61259, 22158, 10894, 47172, 89045, 86899, 39869, 91380, 82372, 39124, 22056, 33672, 64516, 37591, 31569, 63772, 69714, 36597, 10937, 98404, 94875, 64996, 51169, 26851, 14716, 26651, 80085, 11826, 29031, 33365, 52990, 60203, 50859, 53119, 52365, 63684, 52757, 32598, 84093, 187, 15437, 12135, 86149, 21844, 5023, 1002, 38759, 13409, 21109, 94874, 18888, 70100, 85790, 86182, 1325, 74918, 84844, 28926, 28722, 51457, 19044, 7006, 82004, 53444, 48018, 5197, 48708, 19842, 52913, 87045, 39309, 34533, 46307, 88132, 32225, 94960, 33767, 33263, 15709, 13023, 58129, 63818, 541, 43738, 36738, 72307, 53313, 30680, 25588, 41415, 87469, 827, 46129, 47210, 6671, 35970, 44419, 77828, 41008, 41109, 48250, 4477, 20089, 16816, 47349, 14961, 95612, 6734, 39006, 53567, 56530, 86610, 97882, 28925, 43184, 84377, 58781, 41952, 62885, 19265, 93680, 9954, 30996, 22832, 70480, 61584, 48568, 29079, 21364, 15145, 58491, 80496, 90846, 62295, 413, 62187, 86336, 28453, 7305, 46452, 9102, 99506, 35384, 12913, 22882, 33674, 47768, 50900, 31970, 27094, 18626, 75276, 5405, 56942, 96539, 16720, 86757, 55053, 16325, 18934, 80506, 22995, 75262, 1019, 81902, 43880, 85450, 80581, 61127, 26297, 53640, 68384, 58204, 7129, 68513, 74212, 15269, 45943, 96051, 7673, 1612, 72360, 27281, 65712, 21739, 53356, 25098, 16406, 92476, 433, 84626, 15853, 49613, 66769, 44767, 33284, 98043, 90709, 1401, 17639, 94453, 58474, 6244, 15450, 82311, 42613, 89645, 23275, 26513, 82101, 10083, 41058, 77958, 9024, 29763, 4979])","{<class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 25, <class 'int'>: 22, <class 'examples.game_of_life.MatrixElement'>: 11, <class 'geneticengine.grammars.coding.logical_ops.And'>: 7, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 4, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 3}"
0.5359342915811088,10,70,10,3.3304479122161865,10,0.5010351966873705,"Genotype(dna=[70762, 27302, 21060, 65435, 41888, 48250, 35301, 46944, 85662, 57009, 41771, 5022, 85772, 3960, 14481, 35596, 37166, 77185, 31922, 53501, 5527, 42252, 219, 58616, 22699, 76541, 92763, 11039, 83064, 8016, 14673, 47274, 3653, 70352, 27938, 18798, 96314, 96950, 93256, 99009, 61259, 22158, 10894, 84852, 89045, 86899, 39869, 91380, 82372, 39124, 22056, 78799, 64516, 37591, 31569, 63772, 69714, 36597, 10937, 98404, 94875, 64996, 51169, 26851, 46764, 26651, 38664, 64833, 29031, 33365, 52990, 3877, 50859, 15922, 52365, 63684, 92619, 32598, 84093, 89956, 17226, 68601, 86149, 21844, 37027, 321, 68296, 13409, 13793, 56574, 16808, 10454, 85790, 54989, 1325, 74918, 84844, 5589, 98550, 52315, 39117, 68513, 66125, 14131, 92676, 60477, 59437, 98727, 90920, 35925, 25056, 8933, 38669, 12276, 13613, 69321, 12844, 49843, 74992, 22971, 41677, 49492, 98049, 41620, 1424, 79786, 3333, 17508, 37519, 41303, 69952, 93953, 29406, 95845, 93695, 6666, 80111, 31237, 98033, 33185, 48250, 4477, 25301, 16816, 47349, 14961, 95612, 6734, 39006, 53567, 56530, 86610, 97882, 28925, 47410, 54786, 43948, 33702, 62885, 75259, 99314, 9954, 30996, 22832, 82467, 61584, 48568, 29079, 21364, 15145, 58491, 80496, 90846, 19760, 413, 62187, 86336, 28453, 1810, 46452, 9102, 99506, 35384, 12913, 22882, 33674, 47768, 50900, 53920, 27094, 18626, 89581, 8719, 56942, 96539, 88751, 86757, 55053, 17245, 19789, 80506, 7795, 83489, 5045, 11476, 43880, 61762, 80581, 61127, 29182, 53640, 68384, 58204, 48956, 90271, 74212, 6364, 45943, 1994, 7673, 1612, 72360, 87906, 65712, 21739, 53356, 25098, 16406, 92476, 433, 84626, 15853, 49613, 66769, 62205, 33284, 98043, 90709, 1401, 15040, 94453, 58474, 6244, 15450, 82311, 63843, 15310, 54003, 26513, 82101, 10083, 41058, 77958, 9024, 29763, 4979])","{<class 'geneticengine.grammars.coding.classes.Expr'>: 0, <class 'geneticengine.grammars.coding.classes.Condition'>: 70, <class 'int'>: 66, <class 'examples.game_of_life.MatrixElement'>: 33, <class 'geneticengine.grammars.coding.logical_ops.And'>: 15, <class 'geneticengine.grammars.coding.logical_ops.Not'>: 5, <class 'geneticengine.grammars.coding.logical_ops.Or'>: 17}"
