Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
21.0,9,15,1,0.14449763298034668,675,"NT_0008_P_00000(__a=NT_0004_P_00002(__a=NT_0003_P_00001(__a=NT_0000_P_00001(__a=False, __b=False, __c=True), __b=NT_0001_P_00004(__a=NT_0001_P_00002(__a=NT_0001_P_00004(__a=NT_0001_P_00004(__a=NT_0001_P_00002(__a=NT_0001_P_00000(), __b=False, __c=NT_0001_P_00001(__a=96, __b=False, __c=64)), __b=NT_0000_P_00000(__a=True), __c=True), __b=NT_0000_P_00001(__a=False, __b=True, __c=False), __c=False), __b=False, __c=NT_0001_P_00004(__a=NT_0001_P_00000(), __b=NT_0000_P_00001(__a=False, __b=False, __c=False), __c=True)), __b=NT_0000_P_00001(__a=True, __b=False, __c=True), __c=True), __c=67), __b=NT_0001_P_00000()))"
21.0,9,15,2,0.23632454872131348,675,"NT_0008_P_00000(__a=NT_0004_P_00002(__a=NT_0003_P_00001(__a=NT_0000_P_00001(__a=False, __b=False, __c=True), __b=NT_0001_P_00004(__a=NT_0001_P_00002(__a=NT_0001_P_00004(__a=NT_0001_P_00004(__a=NT_0001_P_00002(__a=NT_0001_P_00000(), __b=False, __c=NT_0001_P_00001(__a=96, __b=False, __c=64)), __b=NT_0000_P_00000(__a=True), __c=True), __b=NT_0000_P_00001(__a=False, __b=True, __c=False), __c=False), __b=False, __c=NT_0001_P_00004(__a=NT_0001_P_00000(), __b=NT_0000_P_00001(__a=False, __b=False, __c=False), __c=True)), __b=NT_0000_P_00001(__a=True, __b=False, __c=True), __c=True), __c=67), __b=NT_0001_P_00000()))"
17.0,8,15,3,0.34857630729675293,675,"NT_0008_P_00001(__a=NT_0001_P_00004(__a=NT_0001_P_00004(__a=NT_0001_P_00004(__a=NT_0001_P_00002(__a=NT_0001_P_00002(__a=NT_0001_P_00003(__a=NT_0000_P_00001(__a=False, __b=False, __c=False), __b=77), __b=False, __c=NT_0001_P_00001(__a=9, __b=False, __c=69)), __b=True, __c=NT_0001_P_00002(__a=NT_0001_P_00000(), __b=True, __c=NT_0001_P_00004(__a=NT_0001_P_00000(), __b=NT_0000_P_00001(__a=False, __b=False, __c=True), __c=True))), __b=NT_0000_P_00000(__a=False), __c=False), __b=NT_0000_P_00001(__a=False, __b=False, __c=True), __c=False), __b=NT_0000_P_00000(__a=True), __c=False))"
17.0,8,15,4,0.5191140174865723,675,"NT_0008_P_00001(__a=NT_0001_P_00004(__a=NT_0001_P_00004(__a=NT_0001_P_00004(__a=NT_0001_P_00002(__a=NT_0001_P_00002(__a=NT_0001_P_00003(__a=NT_0000_P_00001(__a=False, __b=False, __c=False), __b=77), __b=False, __c=NT_0001_P_00001(__a=9, __b=False, __c=69)), __b=True, __c=NT_0001_P_00002(__a=NT_0001_P_00000(), __b=True, __c=NT_0001_P_00004(__a=NT_0001_P_00000(), __b=NT_0000_P_00001(__a=False, __b=False, __c=True), __c=True))), __b=NT_0000_P_00000(__a=False), __c=False), __b=NT_0000_P_00001(__a=False, __b=False, __c=True), __c=False), __b=NT_0000_P_00000(__a=True), __c=False))"
15.0,9,19,5,0.9382383823394775,675,"NT_0008_P_00001(__a=NT_0001_P_00004(__a=NT_0001_P_00004(__a=NT_0001_P_00004(__a=NT_0001_P_00002(__a=NT_0001_P_00004(__a=NT_0001_P_00002(__a=NT_0001_P_00002(__a=NT_0001_P_00001(__a=9, __b=True, __c=22), __b=True, __c=NT_0001_P_00002(__a=NT_0001_P_00000(), __b=False, __c=NT_0001_P_00000())), __b=True, __c=NT_0001_P_00003(__a=NT_0000_P_00000(__a=False), __b=26)), __b=NT_0000_P_00000(__a=False), __c=False), __b=True, __c=NT_0001_P_00002(__a=NT_0001_P_00000(), __b=True, __c=NT_0001_P_00004(__a=NT_0001_P_00000(), __b=NT_0000_P_00001(__a=False, __b=False, __c=True), __c=True))), __b=NT_0000_P_00000(__a=False), __c=False), __b=NT_0000_P_00001(__a=False, __b=False, __c=True), __c=False), __b=NT_0000_P_00000(__a=True), __c=False))"
13.0,9,19,6,1.4551820755004883,675,"NT_0008_P_00001(__a=NT_0001_P_00004(__a=NT_0001_P_00004(__a=NT_0001_P_00004(__a=NT_0001_P_00002(__a=NT_0001_P_00002(__a=NT_0001_P_00003(__a=NT_0000_P_00001(__a=False, __b=False, __c=False), __b=77), __b=False, __c=NT_0001_P_00001(__a=9, __b=False, __c=69)), __b=True, __c=NT_0001_P_00002(__a=NT_0001_P_00002(__a=NT_0001_P_00001(__a=33, __b=True, __c=100), __b=True, __c=NT_0001_P_00002(__a=NT_0001_P_00002(__a=NT_0001_P_00000(), __b=False, __c=NT_0001_P_00000()), __b=True, __c=NT_0001_P_00000())), __b=True, __c=NT_0001_P_00004(__a=NT_0001_P_00000(), __b=NT_0000_P_00001(__a=False, __b=False, __c=True), __c=True))), __b=NT_0000_P_00000(__a=False), __c=False), __b=NT_0000_P_00001(__a=False, __b=False, __c=True), __c=False), __b=NT_0000_P_00000(__a=True), __c=False))"
9.0,8,17,7,1.8851492404937744,675,"NT_0008_P_00001(__a=NT_0001_P_00004(__a=NT_0001_P_00004(__a=NT_0001_P_00004(__a=NT_0001_P_00002(__a=NT_0001_P_00002(__a=NT_0001_P_00003(__a=NT_0000_P_00001(__a=False, __b=False, __c=False), __b=77), __b=False, __c=NT_0001_P_00001(__a=9, __b=False, __c=69)), __b=True, __c=NT_0001_P_00002(__a=NT_0001_P_00004(__a=NT_0001_P_00001(__a=95, __b=True, __c=3), __b=NT_0000_P_00001(__a=False, __b=False, __c=True), __c=True), __b=True, __c=NT_0001_P_00002(__a=NT_0001_P_00000(), __b=True, __c=NT_0001_P_00000()))), __b=NT_0000_P_00000(__a=False), __c=False), __b=NT_0000_P_00001(__a=False, __b=False, __c=True), __c=False), __b=NT_0000_P_00000(__a=True), __c=False))"
9.0,8,17,8,2.5701162815093994,675,"NT_0008_P_00001(__a=NT_0001_P_00004(__a=NT_0001_P_00004(__a=NT_0001_P_00004(__a=NT_0001_P_00002(__a=NT_0001_P_00002(__a=NT_0001_P_00003(__a=NT_0000_P_00001(__a=False, __b=False, __c=False), __b=77), __b=False, __c=NT_0001_P_00001(__a=9, __b=False, __c=69)), __b=True, __c=NT_0001_P_00002(__a=NT_0001_P_00004(__a=NT_0001_P_00001(__a=95, __b=True, __c=3), __b=NT_0000_P_00001(__a=False, __b=False, __c=True), __c=True), __b=True, __c=NT_0001_P_00002(__a=NT_0001_P_00000(), __b=True, __c=NT_0001_P_00000()))), __b=NT_0000_P_00000(__a=False), __c=False), __b=NT_0000_P_00001(__a=False, __b=False, __c=True), __c=False), __b=NT_0000_P_00000(__a=True), __c=False))"
9.0,8,17,9,3.018636465072632,675,"NT_0008_P_00001(__a=NT_0001_P_00004(__a=NT_0001_P_00004(__a=NT_0001_P_00004(__a=NT_0001_P_00002(__a=NT_0001_P_00002(__a=NT_0001_P_00003(__a=NT_0000_P_00001(__a=False, __b=False, __c=False), __b=77), __b=False, __c=NT_0001_P_00001(__a=9, __b=False, __c=69)), __b=True, __c=NT_0001_P_00002(__a=NT_0001_P_00004(__a=NT_0001_P_00001(__a=95, __b=True, __c=3), __b=NT_0000_P_00001(__a=False, __b=False, __c=True), __c=True), __b=True, __c=NT_0001_P_00002(__a=NT_0001_P_00000(), __b=True, __c=NT_0001_P_00000()))), __b=NT_0000_P_00000(__a=False), __c=False), __b=NT_0000_P_00001(__a=False, __b=False, __c=True), __c=False), __b=NT_0000_P_00000(__a=True), __c=False))"
9.0,8,17,10,3.2902848720550537,675,"NT_0008_P_00001(__a=NT_0001_P_00004(__a=NT_0001_P_00004(__a=NT_0001_P_00004(__a=NT_0001_P_00002(__a=NT_0001_P_00002(__a=NT_0001_P_00003(__a=NT_0000_P_00001(__a=False, __b=False, __c=False), __b=77), __b=False, __c=NT_0001_P_00001(__a=9, __b=False, __c=69)), __b=True, __c=NT_0001_P_00002(__a=NT_0001_P_00004(__a=NT_0001_P_00001(__a=95, __b=True, __c=3), __b=NT_0000_P_00001(__a=False, __b=False, __c=True), __c=True), __b=True, __c=NT_0001_P_00002(__a=NT_0001_P_00000(), __b=True, __c=NT_0001_P_00000()))), __b=NT_0000_P_00000(__a=False), __c=False), __b=NT_0000_P_00001(__a=False, __b=False, __c=True), __c=False), __b=NT_0000_P_00000(__a=True), __c=False))"
