Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
163.0,11,12,1,0.4522392749786377,10013,"NT_0007_P_00002(__a=NT_0006_P_00000(__a=NT_0000_P_00000()), __b=NT_0004_P_00001(__a=NT_0004_P_00003(__a=NT_0001_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00001(__a=NT_0000_P_00003(__a=NT_0000_P_00003(__a=NT_0000_P_00003(__a=NT_0000_P_00001(__a=NT_0000_P_00003(__a=NT_0000_P_00000())))))))), __b=100)))"
114.0,10,14,2,0.79612135887146,10013,"NT_0007_P_00002(__a=NT_0006_P_00001(__a=54, __b=NT_0004_P_00003(__a=NT_0001_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00001(__a=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00001(__a=NT_0000_P_00003(__a=NT_0000_P_00000()))))))), __b=100)), __b=NT_0004_P_00001(__a=NT_0004_P_00003(__a=NT_0001_P_00008(__a=NT_0000_P_00001(__a=NT_0000_P_00000()), __b=NT_0001_P_00001()), __b=63)))"
114.0,10,14,3,1.1756551265716553,10013,"NT_0007_P_00002(__a=NT_0006_P_00001(__a=54, __b=NT_0004_P_00003(__a=NT_0001_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00001(__a=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00001(__a=NT_0000_P_00003(__a=NT_0000_P_00000()))))))), __b=100)), __b=NT_0004_P_00001(__a=NT_0004_P_00003(__a=NT_0001_P_00008(__a=NT_0000_P_00001(__a=NT_0000_P_00000()), __b=NT_0001_P_00001()), __b=63)))"
97.0,10,16,4,1.7709319591522217,10013,"NT_0007_P_00002(__a=NT_0006_P_00001(__a=54, __b=NT_0004_P_00003(__a=NT_0001_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00001(__a=NT_0000_P_00002(__a=NT_0000_P_00000())))), __b=100)), __b=NT_0004_P_00001(__a=NT_0004_P_00003(__a=NT_0001_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00001(__a=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00001(__a=NT_0000_P_00003(__a=NT_0000_P_00000()))))))), __b=100)))"
97.0,10,16,5,2.222926378250122,10013,"NT_0007_P_00002(__a=NT_0006_P_00001(__a=54, __b=NT_0004_P_00003(__a=NT_0001_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00001(__a=NT_0000_P_00002(__a=NT_0000_P_00000())))), __b=100)), __b=NT_0004_P_00001(__a=NT_0004_P_00003(__a=NT_0001_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00001(__a=NT_0000_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00001(__a=NT_0000_P_00003(__a=NT_0000_P_00000()))))))), __b=100)))"
96.0,9,15,6,2.5990207195281982,10013,"NT_0007_P_00002(__a=NT_0006_P_00001(__a=54, __b=NT_0004_P_00001(__a=NT_0004_P_00000(__a=NT_0002_P_00003(__a=NT_0002_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00001(__a=NT_0000_P_00002(__a=NT_0000_P_00000()))), __b=NT_0001_P_00004(__a=NT_0000_P_00000())))))), __b=NT_0004_P_00000(__a=NT_0002_P_00002(__a=NT_0000_P_00000(), __b=NT_0001_P_00004(__a=NT_0000_P_00003(__a=NT_0000_P_00002(__a=NT_0000_P_00000()))))))"
96.0,9,15,7,3.0451295375823975,10013,"NT_0007_P_00002(__a=NT_0006_P_00001(__a=54, __b=NT_0004_P_00001(__a=NT_0004_P_00000(__a=NT_0002_P_00003(__a=NT_0002_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00001(__a=NT_0000_P_00002(__a=NT_0000_P_00000()))), __b=NT_0001_P_00004(__a=NT_0000_P_00000())))))), __b=NT_0004_P_00000(__a=NT_0002_P_00002(__a=NT_0000_P_00000(), __b=NT_0001_P_00004(__a=NT_0000_P_00003(__a=NT_0000_P_00002(__a=NT_0000_P_00000()))))))"
96.0,9,15,8,3.4690747261047363,10013,"NT_0007_P_00002(__a=NT_0006_P_00001(__a=54, __b=NT_0004_P_00001(__a=NT_0004_P_00000(__a=NT_0002_P_00003(__a=NT_0002_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00001(__a=NT_0000_P_00002(__a=NT_0000_P_00000()))), __b=NT_0001_P_00004(__a=NT_0000_P_00000())))))), __b=NT_0004_P_00000(__a=NT_0002_P_00002(__a=NT_0000_P_00000(), __b=NT_0001_P_00004(__a=NT_0000_P_00003(__a=NT_0000_P_00002(__a=NT_0000_P_00000()))))))"
96.0,9,15,9,3.834136962890625,10013,"NT_0007_P_00002(__a=NT_0006_P_00001(__a=54, __b=NT_0004_P_00001(__a=NT_0004_P_00000(__a=NT_0002_P_00003(__a=NT_0002_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00001(__a=NT_0000_P_00002(__a=NT_0000_P_00000()))), __b=NT_0001_P_00004(__a=NT_0000_P_00000())))))), __b=NT_0004_P_00000(__a=NT_0002_P_00002(__a=NT_0000_P_00000(), __b=NT_0001_P_00004(__a=NT_0000_P_00003(__a=NT_0000_P_00002(__a=NT_0000_P_00000()))))))"
96.0,9,15,10,4.242607116699219,10013,"NT_0007_P_00002(__a=NT_0006_P_00001(__a=54, __b=NT_0004_P_00001(__a=NT_0004_P_00000(__a=NT_0002_P_00003(__a=NT_0002_P_00002(__a=NT_0000_P_00003(__a=NT_0000_P_00001(__a=NT_0000_P_00002(__a=NT_0000_P_00000()))), __b=NT_0001_P_00004(__a=NT_0000_P_00000())))))), __b=NT_0004_P_00000(__a=NT_0002_P_00002(__a=NT_0000_P_00000(), __b=NT_0001_P_00004(__a=NT_0000_P_00003(__a=NT_0000_P_00002(__a=NT_0000_P_00000()))))))"
