Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
106.0,15,81,1,2.3683409690856934,173,"Genotype(dna=[56468, 95691, 14103, 9152, 78606, 12962, 99970, 91437, 44807, 21404, 5911, 91634, 96863, 11477, 77832, 89476, 51623, 59269, 41717, 65268, 16693, 2808, 68978, 65515, 28839, 97699, 36430, 19507, 23817, 84066, 27386, 36887, 42613, 66631, 4755, 59960, 2716, 13344, 22571, 30045, 30571, 79765, 52664, 18504, 64901, 33784, 51598, 28758, 50878, 35303, 79727, 23302, 53827, 3830, 2739, 69121, 50587, 81218, 42258, 20529, 96109, 89851, 30660, 16542, 87915, 73855, 89692, 46469, 13243, 34640, 51286, 66945, 3471, 59365, 63564, 16253, 72215, 36705, 97612, 2588, 59577, 584, 84811, 81510, 65210, 76679, 2408, 83092, 21912, 35052, 82225, 17712, 31843, 81557, 2455, 86865, 73879, 76754, 88382, 66452, 55468, 70232, 87469, 55152, 54243, 8769, 95592, 96722, 23760, 22597, 97564, 27529, 3046, 39160, 21318, 98100, 15191, 12150, 97839, 14441, 7455, 43289, 77677, 71965, 43560, 2587, 57034, 39146, 65281, 61329, 98670, 46215, 21639, 95060, 77518, 83220, 61049, 43805, 27229, 56259, 18886, 97311, 83424, 1925, 43593, 64057, 82830, 36452, 51826, 78902, 73261, 30557, 51476, 30358, 17539, 10491, 22900, 42526, 80246, 40603, 38446, 36916, 80167, 84639, 57369, 11444, 66689, 7249, 87802, 96583, 19715, 72121, 18753, 848, 18788, 91816, 98823, 77648, 24997, 9507, 16712, 50975, 95714, 47272, 32715, 55634, 64295, 31798, 63610, 37645, 63015, 71348, 11643, 36049, 63051, 54276, 27140, 83487, 44201, 68551, 24692, 70813, 74229, 82411, 28468, 60021, 83195, 23859, 64164, 3471, 76317, 23570, 3206, 10321, 29599, 37906, 13363, 13947, 16012, 60655, 55679, 43869, 97609, 93461, 42741, 67391, 81396, 20578, 47471, 89271, 42326, 28296, 73098, 90592, 65803, 65067, 30647, 3984, 97717, 86355, 36787, 58671, 89638, 65118, 61427, 99702, 94961, 37085, 39627, 33750, 22247, 55408, 55220, 84621, 91407, 83042])"
103.0,15,79,2,3.707669258117676,173,"Genotype(dna=[27068, 87415, 71387, 40482, 41764, 28245, 43261, 98249, 37649, 31854, 49607, 12688, 81265, 11451, 16054, 43211, 73681, 44444, 59295, 51883, 75830, 45993, 88265, 55538, 20546, 34345, 80063, 61107, 19568, 1073, 15255, 22216, 78873, 78743, 28456, 46736, 62168, 12588, 57606, 2078, 24800, 97649, 94653, 5004, 58448, 95421, 62644, 91287, 75966, 81169, 21108, 1619, 15902, 10444, 75092, 11642, 67424, 86443, 60907, 65463, 81234, 4566, 80858, 21499, 83419, 71253, 73635, 79816, 28937, 2612, 36652, 57329, 87159, 61806, 40893, 7672, 88705, 80570, 99125, 45320, 51838, 75366, 82166, 36928, 10454, 80530, 24424, 24350, 32026, 65432, 30099, 24915, 44555, 83472, 15565, 49821, 92183, 73983, 94957, 79618, 19426, 1695, 41454, 21768, 16522, 43314, 15535, 11611, 19026, 33084, 2482, 94438, 29729, 95369, 80681, 78579, 4319, 47219, 67977, 39781, 89991, 20052, 92268, 15857, 50423, 75912, 42840, 49767, 93859, 72115, 11862, 10316, 84393, 8087, 77115, 34047, 56447, 14896, 72984, 90149, 34192, 20504, 36845, 22231, 98406, 14445, 13132, 48649, 42017, 49891, 93922, 3237, 74480, 50138, 31455, 62595, 33045, 31618, 58609, 94265, 47186, 55530, 21990, 88365, 87146, 5183, 88528, 13965, 36367, 1909, 61359, 72317, 17497, 67801, 86172, 62008, 34620, 67903, 36292, 38703, 47136, 67394, 42666, 52415, 52400, 96726, 39485, 83381, 68470, 28378, 88283, 11071, 97742, 92761, 86298, 36105, 14400, 73974, 38241, 58535, 79985, 60036, 61858, 4833, 8342, 60472, 47565, 73871, 19162, 80140, 56940, 43467, 87610, 16377, 62633, 48348, 11120, 97568, 98213, 6999, 39598, 24240, 26652, 50394, 44234, 14687, 90809, 54039, 13826, 72687, 76547, 20305, 64624, 62517, 83009, 82586, 9839, 83118, 10112, 19256, 91423, 17627, 58414, 57548, 18948, 99284, 50196, 13791, 30615, 88845, 7168, 30019, 17375, 50328, 35394, 54307])"
55.0,15,82,3,4.59186053276062,173,"Genotype(dna=[64930, 38748, 21498, 88594, 61557, 41951, 89708, 59149, 81416, 85711, 64804, 96110, 79677, 83849, 64530, 59495, 58669, 31737, 4816, 7808, 68630, 30875, 82613, 97544, 60905, 38990, 74816, 84218, 81224, 50800, 28610, 38606, 89072, 6230, 15614, 26396, 73919, 75083, 51670, 85117, 37089, 38363, 84012, 97676, 21841, 14757, 73199, 27920, 5090, 74140, 49008, 53622, 39227, 97724, 70809, 94563, 49309, 92141, 47823, 72804, 53509, 30064, 7312, 18391, 95001, 93979, 77913, 8296, 29919, 5233, 48027, 76965, 95967, 59150, 56171, 90885, 17004, 42841, 94333, 90866, 98063, 73752, 18797, 75266, 27189, 93561, 92564, 1363, 39046, 28583, 72082, 7362, 95020, 82865, 79723, 28501, 36468, 8329, 43527, 46729, 88964, 15372, 37366, 78258, 36530, 33122, 61862, 3379, 18768, 18517, 7304, 49468, 33020, 25208, 46021, 9630, 46475, 71288, 68813, 78221, 35199, 18548, 40793, 44655, 3119, 89545, 24118, 26046, 15897, 48041, 82333, 92369, 56296, 81743, 58864, 4284, 56554, 65687, 48670, 88321, 75435, 85565, 53541, 59019, 80461, 30307, 44010, 33533, 13130, 17498, 41164, 37872, 8619, 78669, 22271, 86368, 22684, 65568, 60564, 88959, 96125, 2826, 50189, 43421, 79890, 16641, 68842, 57740, 47681, 1865, 13908, 93686, 13931, 17230, 60530, 67310, 43917, 4404, 91075, 21296, 15072, 97734, 86738, 78259, 81323, 3, 11098, 70712, 32876, 8143, 83430, 20130, 60166, 34388, 48758, 26552, 3819, 74481, 30668, 10833, 59381, 10599, 5633, 997, 70769, 99438, 50352, 7759, 46905, 16969, 49935, 53386, 11719, 70051, 91192, 72932, 83869, 72195, 1737, 28742, 50759, 46183, 55526, 40747, 57332, 57382, 49585, 97583, 52758, 611, 26526, 78718, 22033, 28026, 76493, 97415, 8698, 48856, 68715, 47233, 10469, 73430, 74287, 3783, 33500, 19331, 46879, 92632, 87714, 44299, 45279, 50623, 53746, 90374, 25140, 12804])"
55.0,15,82,4,5.237990856170654,173,"Genotype(dna=[64930, 38748, 21498, 88594, 61557, 41951, 89708, 59149, 81416, 85711, 64804, 96110, 79677, 83849, 64530, 59495, 58669, 31737, 4816, 7808, 68630, 30875, 82613, 97544, 60905, 38990, 74816, 84218, 81224, 50800, 28610, 38606, 89072, 6230, 15614, 26396, 73919, 75083, 51670, 85117, 37089, 38363, 84012, 97676, 21841, 14757, 73199, 27920, 5090, 74140, 49008, 53622, 39227, 97724, 70809, 94563, 49309, 92141, 47823, 72804, 53509, 30064, 7312, 18391, 95001, 93979, 77913, 8296, 29919, 5233, 48027, 76965, 95967, 59150, 56171, 90885, 17004, 42841, 94333, 90866, 98063, 73752, 18797, 75266, 27189, 93561, 92564, 1363, 39046, 28583, 72082, 7362, 95020, 82865, 79723, 28501, 36468, 8329, 43527, 46729, 88964, 15372, 37366, 78258, 36530, 33122, 61862, 3379, 18768, 18517, 7304, 49468, 33020, 25208, 46021, 9630, 46475, 71288, 68813, 78221, 35199, 18548, 40793, 44655, 3119, 89545, 24118, 26046, 15897, 48041, 82333, 92369, 56296, 81743, 58864, 4284, 56554, 65687, 48670, 88321, 75435, 85565, 53541, 59019, 80461, 30307, 44010, 33533, 13130, 17498, 41164, 37872, 8619, 78669, 22271, 86368, 22684, 65568, 60564, 88959, 96125, 2826, 50189, 43421, 79890, 16641, 68842, 57740, 47681, 1865, 13908, 93686, 13931, 17230, 60530, 67310, 43917, 4404, 91075, 21296, 15072, 97734, 86738, 78259, 81323, 3, 11098, 70712, 32876, 8143, 83430, 20130, 60166, 34388, 48758, 26552, 3819, 74481, 30668, 10833, 59381, 10599, 5633, 997, 70769, 99438, 50352, 7759, 46905, 16969, 49935, 53386, 11719, 70051, 91192, 72932, 83869, 72195, 1737, 28742, 50759, 46183, 55526, 40747, 57332, 57382, 49585, 97583, 52758, 611, 26526, 78718, 22033, 28026, 76493, 97415, 8698, 48856, 68715, 47233, 10469, 73430, 74287, 3783, 33500, 19331, 46879, 92632, 87714, 44299, 45279, 50623, 53746, 90374, 25140, 12804])"
55.0,15,82,5,5.8500590324401855,173,"Genotype(dna=[64930, 38748, 21498, 88594, 61557, 41951, 89708, 59149, 81416, 85711, 64804, 96110, 79677, 83849, 64530, 59495, 58669, 31737, 4816, 7808, 68630, 30875, 82613, 97544, 60905, 38990, 74816, 84218, 81224, 50800, 28610, 38606, 89072, 6230, 15614, 26396, 73919, 75083, 51670, 85117, 37089, 38363, 84012, 97676, 21841, 14757, 73199, 27920, 5090, 74140, 49008, 53622, 39227, 97724, 70809, 94563, 49309, 92141, 47823, 72804, 53509, 30064, 7312, 18391, 95001, 93979, 77913, 8296, 29919, 5233, 48027, 76965, 95967, 59150, 56171, 90885, 17004, 42841, 94333, 90866, 98063, 73752, 18797, 75266, 27189, 93561, 92564, 1363, 39046, 28583, 72082, 7362, 95020, 82865, 79723, 28501, 36468, 8329, 43527, 46729, 88964, 15372, 37366, 78258, 36530, 33122, 61862, 3379, 18768, 18517, 7304, 49468, 33020, 25208, 46021, 9630, 46475, 71288, 68813, 78221, 35199, 18548, 40793, 44655, 3119, 89545, 24118, 26046, 15897, 48041, 82333, 92369, 56296, 81743, 58864, 4284, 56554, 65687, 48670, 88321, 75435, 85565, 53541, 59019, 80461, 30307, 44010, 33533, 13130, 17498, 41164, 37872, 8619, 78669, 22271, 86368, 22684, 65568, 60564, 88959, 96125, 2826, 50189, 43421, 79890, 16641, 68842, 57740, 47681, 1865, 13908, 93686, 13931, 17230, 60530, 67310, 43917, 4404, 91075, 21296, 15072, 97734, 86738, 78259, 81323, 3, 11098, 70712, 32876, 8143, 83430, 20130, 60166, 34388, 48758, 26552, 3819, 74481, 30668, 10833, 59381, 10599, 5633, 997, 70769, 99438, 50352, 7759, 46905, 16969, 49935, 53386, 11719, 70051, 91192, 72932, 83869, 72195, 1737, 28742, 50759, 46183, 55526, 40747, 57332, 57382, 49585, 97583, 52758, 611, 26526, 78718, 22033, 28026, 76493, 97415, 8698, 48856, 68715, 47233, 10469, 73430, 74287, 3783, 33500, 19331, 46879, 92632, 87714, 44299, 45279, 50623, 53746, 90374, 25140, 12804])"
48.0,15,92,6,6.577916145324707,173,"Genotype(dna=[93087, 30468, 10560, 10492, 58142, 86263, 3381, 12972, 27388, 61046, 61212, 43076, 51963, 36235, 94017, 40457, 22151, 96322, 93751, 95395, 78369, 72524, 89594, 68684, 40813, 48901, 67574, 42802, 94399, 21657, 12674, 46413, 5437, 34130, 56362, 46366, 17445, 61233, 59047, 92539, 10405, 96079, 24109, 82566, 81206, 77770, 96019, 17326, 75834, 33983, 91534, 74152, 75873, 50037, 19538, 30969, 35075, 47987, 63463, 83677, 80891, 21933, 90552, 58284, 76643, 35139, 64090, 1190, 25097, 81776, 49499, 3245, 90766, 90567, 96370, 48924, 69833, 80231, 86479, 22356, 78010, 64407, 27386, 77951, 51944, 79619, 83559, 86904, 98807, 24955, 21161, 24915, 44555, 83472, 15565, 49821, 92183, 16402, 94957, 79618, 19426, 1695, 41454, 21768, 16522, 86146, 15535, 70853, 19026, 33084, 2482, 94438, 29729, 95369, 80681, 78579, 4319, 47219, 67977, 39781, 89991, 20052, 92268, 15857, 50423, 75912, 42840, 49767, 93859, 72115, 11862, 10316, 84393, 8087, 77115, 34047, 56447, 14896, 72984, 90149, 34192, 20504, 36845, 22231, 98406, 14445, 78462, 48649, 42017, 49891, 93922, 3237, 74480, 50138, 31455, 62595, 33045, 31618, 58609, 94265, 47186, 55530, 96106, 88365, 87146, 5183, 88528, 13965, 36367, 1909, 61359, 72317, 17497, 67801, 86172, 13689, 85993, 48992, 16266, 95664, 13040, 14330, 28263, 11112, 23713, 19708, 11098, 70712, 32876, 8143, 83430, 20130, 60166, 34388, 48758, 26552, 3819, 74481, 30668, 10833, 59381, 10599, 5633, 997, 70769, 99438, 50352, 7759, 46905, 16969, 49935, 53386, 11719, 70051, 91192, 72932, 83869, 72195, 1737, 28742, 50759, 46183, 55526, 40747, 57332, 57382, 49585, 97583, 52758, 611, 26526, 78718, 22033, 28026, 76493, 97415, 8698, 48856, 68715, 47233, 10469, 73430, 74287, 3783, 33500, 19331, 46879, 92632, 87714, 44299, 45279, 50623, 53746, 90374, 25140, 12804])"
48.0,15,92,7,7.41776442527771,173,"Genotype(dna=[93087, 30468, 10560, 10492, 58142, 86263, 3381, 12972, 27388, 61046, 61212, 43076, 51963, 36235, 94017, 40457, 22151, 96322, 93751, 95395, 78369, 72524, 89594, 68684, 40813, 48901, 67574, 42802, 94399, 21657, 12674, 46413, 5437, 34130, 56362, 46366, 17445, 61233, 59047, 92539, 10405, 96079, 24109, 82566, 81206, 77770, 96019, 17326, 75834, 33983, 91534, 74152, 75873, 50037, 19538, 30969, 35075, 47987, 63463, 83677, 80891, 21933, 90552, 58284, 76643, 35139, 64090, 1190, 25097, 81776, 49499, 3245, 90766, 90567, 96370, 48924, 69833, 80231, 86479, 22356, 78010, 64407, 27386, 77951, 51944, 79619, 83559, 86904, 98807, 24955, 21161, 24915, 44555, 83472, 15565, 49821, 92183, 16402, 94957, 79618, 19426, 1695, 41454, 21768, 16522, 86146, 15535, 70853, 19026, 33084, 2482, 94438, 29729, 95369, 80681, 78579, 4319, 47219, 67977, 39781, 89991, 20052, 92268, 15857, 50423, 75912, 42840, 49767, 93859, 72115, 11862, 10316, 84393, 8087, 77115, 34047, 56447, 14896, 72984, 90149, 34192, 20504, 36845, 22231, 98406, 14445, 78462, 48649, 42017, 49891, 93922, 3237, 74480, 50138, 31455, 62595, 33045, 31618, 58609, 94265, 47186, 55530, 96106, 88365, 87146, 5183, 88528, 13965, 36367, 1909, 61359, 72317, 17497, 67801, 86172, 13689, 85993, 48992, 16266, 95664, 13040, 14330, 28263, 11112, 23713, 19708, 11098, 70712, 32876, 8143, 83430, 20130, 60166, 34388, 48758, 26552, 3819, 74481, 30668, 10833, 59381, 10599, 5633, 997, 70769, 99438, 50352, 7759, 46905, 16969, 49935, 53386, 11719, 70051, 91192, 72932, 83869, 72195, 1737, 28742, 50759, 46183, 55526, 40747, 57332, 57382, 49585, 97583, 52758, 611, 26526, 78718, 22033, 28026, 76493, 97415, 8698, 48856, 68715, 47233, 10469, 73430, 74287, 3783, 33500, 19331, 46879, 92632, 87714, 44299, 45279, 50623, 53746, 90374, 25140, 12804])"
44.0,15,87,8,7.927152633666992,173,"Genotype(dna=[64930, 38748, 21498, 88594, 61557, 37869, 89708, 59149, 81416, 85711, 64804, 96110, 79677, 83849, 64530, 59495, 58669, 31737, 4816, 7808, 68630, 30875, 82613, 97544, 60905, 38990, 74816, 84218, 81224, 50800, 28610, 38606, 89072, 6230, 15614, 26396, 73919, 75083, 51670, 85117, 37089, 38363, 84012, 97676, 21841, 14757, 73199, 27920, 5090, 74140, 49008, 53622, 39227, 97724, 70809, 94563, 49309, 92141, 47823, 72804, 53509, 30064, 7312, 18391, 95001, 93979, 77913, 8296, 29919, 5233, 48027, 76965, 95967, 59150, 56171, 90885, 17004, 42841, 94333, 90866, 98063, 73752, 18797, 75266, 27189, 93561, 92564, 1363, 39046, 28583, 72082, 7362, 95020, 82865, 79723, 28501, 36468, 48629, 66409, 85436, 42081, 64203, 37758, 87854, 36530, 33122, 61862, 3379, 18768, 18517, 7304, 49468, 33020, 25208, 46021, 9630, 46475, 71288, 68813, 78221, 35199, 18548, 81336, 44655, 3119, 89545, 24118, 17777, 15897, 48041, 82333, 92369, 56296, 81743, 58864, 4284, 56554, 65687, 48670, 88321, 75435, 85565, 53541, 59019, 80461, 30307, 44010, 33533, 13130, 17498, 41164, 37872, 8619, 78669, 22271, 86368, 22684, 65568, 60564, 88959, 96125, 2826, 50189, 43421, 79890, 68000, 68842, 57740, 47681, 1865, 13908, 93686, 13931, 17230, 60530, 67310, 43917, 4404, 91075, 21296, 15072, 97734, 86738, 78259, 81323, 3, 11098, 70712, 32876, 8143, 83430, 20130, 60166, 34388, 48758, 26552, 3819, 74481, 30668, 10833, 59381, 10599, 5633, 997, 70769, 99438, 50352, 7759, 46905, 16969, 56994, 53386, 75313, 70051, 91192, 72932, 83869, 72195, 1737, 28742, 50759, 46183, 55526, 40747, 57332, 57382, 49585, 97583, 52758, 611, 26526, 78718, 22033, 28026, 76493, 97415, 8698, 12543, 68715, 47233, 10469, 73430, 74287, 3783, 33500, 19331, 46879, 92632, 87714, 44299, 45279, 50623, 53746, 90374, 25140, 12804])"
40.0,15,95,9,8.608435153961182,173,"Genotype(dna=[93087, 30468, 10560, 10492, 58142, 24454, 3381, 12972, 27388, 61046, 61212, 43076, 51963, 36235, 94017, 40457, 22151, 96322, 93751, 95395, 78369, 72524, 89594, 68684, 40813, 48901, 67574, 42802, 94399, 21657, 12674, 46413, 5437, 34130, 56362, 59303, 17445, 61233, 59047, 92539, 10405, 96079, 24109, 82566, 81206, 77770, 96019, 17326, 75834, 33983, 91534, 74152, 75873, 50037, 19538, 30969, 35075, 47987, 63463, 83677, 80891, 21933, 90552, 58284, 76643, 35139, 64090, 56250, 25097, 81776, 49499, 3245, 90766, 64095, 96370, 51964, 69833, 80231, 86479, 22356, 78010, 64407, 27386, 52231, 51944, 79619, 24359, 86904, 98807, 24955, 21161, 24915, 44555, 83472, 15565, 49821, 92183, 16402, 94957, 47985, 19426, 1695, 41454, 21768, 16522, 86146, 15535, 70853, 19026, 33084, 2482, 94438, 29729, 95369, 80681, 78579, 4319, 47219, 67977, 39781, 89991, 20052, 92268, 15857, 50423, 75912, 42840, 49767, 93859, 72115, 11862, 10316, 84393, 8087, 77115, 34047, 56447, 14896, 72984, 90149, 34192, 20504, 36845, 22231, 98406, 14445, 78462, 48649, 42017, 49891, 93922, 3237, 74480, 50138, 31455, 62595, 33045, 31618, 58609, 94265, 47186, 55530, 96106, 88365, 87146, 5183, 92089, 13965, 36367, 1909, 61359, 5226, 17497, 67801, 86172, 13689, 85993, 48992, 16266, 95664, 13040, 14330, 28263, 11112, 23713, 19708, 11098, 70712, 32876, 8143, 83430, 20130, 60166, 34388, 48758, 26552, 3819, 74481, 30668, 10833, 59381, 10599, 5633, 997, 70769, 99438, 50352, 7759, 46905, 16969, 49935, 53386, 11719, 70051, 91192, 72932, 83869, 72195, 1737, 28742, 50759, 46183, 55526, 40747, 57332, 57382, 49585, 97583, 52758, 1165, 26526, 78718, 22033, 28026, 76493, 97415, 8698, 48856, 68715, 47233, 10469, 73430, 74287, 3783, 33500, 19331, 46879, 92632, 87714, 44299, 45279, 50623, 53746, 90374, 25140, 12804])"
40.0,15,95,10,9.459745168685913,173,"Genotype(dna=[93087, 30468, 10560, 10492, 58142, 24454, 3381, 12972, 27388, 61046, 61212, 43076, 51963, 36235, 94017, 40457, 22151, 96322, 93751, 95395, 78369, 72524, 89594, 68684, 40813, 48901, 67574, 42802, 94399, 21657, 12674, 46413, 5437, 34130, 56362, 59303, 17445, 61233, 59047, 92539, 10405, 96079, 24109, 82566, 81206, 77770, 96019, 17326, 75834, 33983, 91534, 74152, 75873, 50037, 19538, 30969, 35075, 47987, 63463, 83677, 80891, 21933, 90552, 58284, 76643, 35139, 64090, 56250, 25097, 81776, 49499, 3245, 90766, 64095, 96370, 51964, 69833, 80231, 86479, 22356, 78010, 64407, 27386, 52231, 51944, 79619, 24359, 86904, 98807, 24955, 21161, 24915, 44555, 83472, 15565, 49821, 92183, 16402, 94957, 47985, 19426, 1695, 41454, 21768, 16522, 86146, 15535, 70853, 19026, 33084, 2482, 94438, 29729, 95369, 80681, 78579, 4319, 47219, 67977, 39781, 89991, 20052, 92268, 15857, 50423, 75912, 42840, 49767, 93859, 72115, 11862, 10316, 84393, 8087, 77115, 34047, 56447, 14896, 72984, 90149, 34192, 20504, 36845, 22231, 98406, 14445, 78462, 48649, 42017, 49891, 93922, 3237, 74480, 50138, 31455, 62595, 33045, 31618, 58609, 94265, 47186, 55530, 96106, 88365, 87146, 5183, 92089, 13965, 36367, 1909, 61359, 5226, 17497, 67801, 86172, 13689, 85993, 48992, 16266, 95664, 13040, 14330, 28263, 11112, 23713, 19708, 11098, 70712, 32876, 8143, 83430, 20130, 60166, 34388, 48758, 26552, 3819, 74481, 30668, 10833, 59381, 10599, 5633, 997, 70769, 99438, 50352, 7759, 46905, 16969, 49935, 53386, 11719, 70051, 91192, 72932, 83869, 72195, 1737, 28742, 50759, 46183, 55526, 40747, 57332, 57382, 49585, 97583, 52758, 1165, 26526, 78718, 22033, 28026, 76493, 97415, 8698, 48856, 68715, 47233, 10469, 73430, 74287, 3783, 33500, 19331, 46879, 92632, 87714, 44299, 45279, 50623, 53746, 90374, 25140, 12804])"
