Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
33.0,8,19,1,0.6144804954528809,40466,"NT_0014_P_00001(__a=84, __b=NT_0008_P_00002(__a=NT_0000_P_00000(__a=True, __b=74), __b=NT_0003_P_00001(__a=NT_0003_P_00000(__a=63, __b=NT_0001_P_00000(__a=48, __b=False, __c=18, __d=True), __c=NT_0003_P_00002(__a=NT_0002_P_00000(__a=42, __b=True))), __b=NT_0000_P_00001(__a=38, __b=False, __c=NT_0000_P_00001(__a=62, __b=False, __c=NT_0000_P_00001(__a=69, __b=False, __c=NT_0000_P_00001(__a=53, __b=False, __c=NT_0000_P_00001(__a=100, __b=False, __c=NT_0000_P_00002(), __d=True), __d=True), __d=False), __d=False), __d=False), __c=NT_0003_P_00002(__a=NT_0002_P_00000(__a=79, __b=True))), __c=NT_0000_P_00000(__a=True, __b=35)), __c=NT_0001_P_00003(__a=NT_0000_P_00001(__a=23, __b=False, __c=NT_0000_P_00001(__a=35, __b=False, __c=NT_0000_P_00002(), __d=True), __d=True)))"
26.0,9,11,2,1.4620401859283447,40466,"NT_0014_P_00002(__a=NT_0008_P_00001(__a=34, __b=NT_0000_P_00001(__a=21, __b=False, __c=NT_0000_P_00001(__a=57, __b=True, __c=NT_0000_P_00001(__a=46, __b=False, __c=NT_0000_P_00001(__a=21, __b=False, __c=NT_0000_P_00001(__a=78, __b=False, __c=NT_0000_P_00001(__a=48, __b=True, __c=NT_0000_P_00000(__a=False, __b=14), __d=True), __d=False), __d=True), __d=True), __d=False), __d=True), __c=NT_0000_P_00001(__a=75, __b=True, __c=NT_0000_P_00002(), __d=False), __d=NT_0000_P_00000(__a=True, __b=64)))"
10.0,9,15,3,2.120755195617676,40466,"NT_0014_P_00002(__a=NT_0008_P_00001(__a=34, __b=NT_0000_P_00001(__a=21, __b=False, __c=NT_0000_P_00001(__a=78, __b=False, __c=NT_0000_P_00001(__a=48, __b=True, __c=NT_0000_P_00001(__a=17, __b=True, __c=NT_0000_P_00001(__a=84, __b=True, __c=NT_0000_P_00002(), __d=False), __d=False), __d=True), __d=False), __d=True), __c=NT_0000_P_00001(__a=21, __b=False, __c=NT_0000_P_00001(__a=57, __b=True, __c=NT_0000_P_00001(__a=46, __b=False, __c=NT_0000_P_00001(__a=21, __b=False, __c=NT_0000_P_00001(__a=78, __b=False, __c=NT_0000_P_00001(__a=48, __b=True, __c=NT_0000_P_00000(__a=False, __b=14), __d=True), __d=False), __d=True), __d=True), __d=False), __d=True), __d=NT_0000_P_00000(__a=True, __b=64)))"
5.0,8,14,4,2.412111759185791,40466,"NT_0014_P_00002(__a=NT_0008_P_00001(__a=34, __b=NT_0000_P_00001(__a=21, __b=False, __c=NT_0000_P_00001(__a=78, __b=False, __c=NT_0000_P_00001(__a=48, __b=True, __c=NT_0000_P_00001(__a=17, __b=True, __c=NT_0000_P_00001(__a=84, __b=True, __c=NT_0000_P_00002(), __d=False), __d=False), __d=True), __d=False), __d=True), __c=NT_0000_P_00001(__a=21, __b=False, __c=NT_0000_P_00001(__a=57, __b=True, __c=NT_0000_P_00001(__a=46, __b=False, __c=NT_0000_P_00001(__a=48, __b=True, __c=NT_0000_P_00001(__a=27, __b=True, __c=NT_0000_P_00001(__a=75, __b=True, __c=NT_0000_P_00002(), __d=True), __d=True), __d=True), __d=True), __d=False), __d=True), __d=NT_0000_P_00000(__a=True, __b=64)))"
5.0,8,14,5,2.767890691757202,40466,"NT_0014_P_00002(__a=NT_0008_P_00001(__a=34, __b=NT_0000_P_00001(__a=21, __b=False, __c=NT_0000_P_00001(__a=78, __b=False, __c=NT_0000_P_00001(__a=48, __b=True, __c=NT_0000_P_00001(__a=17, __b=True, __c=NT_0000_P_00001(__a=84, __b=True, __c=NT_0000_P_00002(), __d=False), __d=False), __d=True), __d=False), __d=True), __c=NT_0000_P_00001(__a=21, __b=False, __c=NT_0000_P_00001(__a=57, __b=True, __c=NT_0000_P_00001(__a=46, __b=False, __c=NT_0000_P_00001(__a=48, __b=True, __c=NT_0000_P_00001(__a=27, __b=True, __c=NT_0000_P_00001(__a=75, __b=True, __c=NT_0000_P_00002(), __d=True), __d=True), __d=True), __d=True), __d=False), __d=True), __d=NT_0000_P_00000(__a=True, __b=64)))"
5.0,8,14,6,3.264915704727173,40466,"NT_0014_P_00002(__a=NT_0008_P_00001(__a=34, __b=NT_0000_P_00001(__a=21, __b=False, __c=NT_0000_P_00001(__a=78, __b=False, __c=NT_0000_P_00001(__a=48, __b=True, __c=NT_0000_P_00001(__a=17, __b=True, __c=NT_0000_P_00001(__a=84, __b=True, __c=NT_0000_P_00002(), __d=False), __d=False), __d=True), __d=False), __d=True), __c=NT_0000_P_00001(__a=21, __b=False, __c=NT_0000_P_00001(__a=57, __b=True, __c=NT_0000_P_00001(__a=46, __b=False, __c=NT_0000_P_00001(__a=48, __b=True, __c=NT_0000_P_00001(__a=27, __b=True, __c=NT_0000_P_00001(__a=75, __b=True, __c=NT_0000_P_00002(), __d=True), __d=True), __d=True), __d=True), __d=False), __d=True), __d=NT_0000_P_00000(__a=True, __b=64)))"
5.0,8,14,7,3.386352062225342,40466,"NT_0014_P_00002(__a=NT_0008_P_00001(__a=34, __b=NT_0000_P_00001(__a=21, __b=False, __c=NT_0000_P_00001(__a=78, __b=False, __c=NT_0000_P_00001(__a=48, __b=True, __c=NT_0000_P_00001(__a=17, __b=True, __c=NT_0000_P_00001(__a=84, __b=True, __c=NT_0000_P_00002(), __d=False), __d=False), __d=True), __d=False), __d=True), __c=NT_0000_P_00001(__a=21, __b=False, __c=NT_0000_P_00001(__a=57, __b=True, __c=NT_0000_P_00001(__a=46, __b=False, __c=NT_0000_P_00001(__a=48, __b=True, __c=NT_0000_P_00001(__a=27, __b=True, __c=NT_0000_P_00001(__a=75, __b=True, __c=NT_0000_P_00002(), __d=True), __d=True), __d=True), __d=True), __d=False), __d=True), __d=NT_0000_P_00000(__a=True, __b=64)))"
5.0,8,14,8,3.6063430309295654,40466,"NT_0014_P_00002(__a=NT_0008_P_00001(__a=34, __b=NT_0000_P_00001(__a=21, __b=False, __c=NT_0000_P_00001(__a=78, __b=False, __c=NT_0000_P_00001(__a=48, __b=True, __c=NT_0000_P_00001(__a=17, __b=True, __c=NT_0000_P_00001(__a=84, __b=True, __c=NT_0000_P_00002(), __d=False), __d=False), __d=True), __d=False), __d=True), __c=NT_0000_P_00001(__a=21, __b=False, __c=NT_0000_P_00001(__a=57, __b=True, __c=NT_0000_P_00001(__a=46, __b=False, __c=NT_0000_P_00001(__a=48, __b=True, __c=NT_0000_P_00001(__a=27, __b=True, __c=NT_0000_P_00001(__a=75, __b=True, __c=NT_0000_P_00002(), __d=True), __d=True), __d=True), __d=True), __d=False), __d=True), __d=NT_0000_P_00000(__a=True, __b=64)))"
5.0,8,14,9,3.7729780673980713,40466,"NT_0014_P_00002(__a=NT_0008_P_00001(__a=34, __b=NT_0000_P_00001(__a=21, __b=False, __c=NT_0000_P_00001(__a=78, __b=False, __c=NT_0000_P_00001(__a=48, __b=True, __c=NT_0000_P_00001(__a=17, __b=True, __c=NT_0000_P_00001(__a=84, __b=True, __c=NT_0000_P_00002(), __d=False), __d=False), __d=True), __d=False), __d=True), __c=NT_0000_P_00001(__a=21, __b=False, __c=NT_0000_P_00001(__a=57, __b=True, __c=NT_0000_P_00001(__a=46, __b=False, __c=NT_0000_P_00001(__a=48, __b=True, __c=NT_0000_P_00001(__a=27, __b=True, __c=NT_0000_P_00001(__a=75, __b=True, __c=NT_0000_P_00002(), __d=True), __d=True), __d=True), __d=True), __d=False), __d=True), __d=NT_0000_P_00000(__a=True, __b=64)))"
5.0,8,14,10,4.0008461475372314,40466,"NT_0014_P_00002(__a=NT_0008_P_00001(__a=34, __b=NT_0000_P_00001(__a=21, __b=False, __c=NT_0000_P_00001(__a=78, __b=False, __c=NT_0000_P_00001(__a=48, __b=True, __c=NT_0000_P_00001(__a=17, __b=True, __c=NT_0000_P_00001(__a=84, __b=True, __c=NT_0000_P_00002(), __d=False), __d=False), __d=True), __d=False), __d=True), __c=NT_0000_P_00001(__a=21, __b=False, __c=NT_0000_P_00001(__a=57, __b=True, __c=NT_0000_P_00001(__a=46, __b=False, __c=NT_0000_P_00001(__a=48, __b=True, __c=NT_0000_P_00001(__a=27, __b=True, __c=NT_0000_P_00001(__a=75, __b=True, __c=NT_0000_P_00002(), __d=True), __d=True), __d=True), __d=True), __d=False), __d=True), __d=NT_0000_P_00000(__a=True, __b=64)))"
