Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
61.0,8,84,1,2.4958338737487793,80548,"Genotype(dna=[10735, 75699, 98232, 61606, 17211, 66888, 50480, 2727, 71805, 58428, 92909, 65780, 58117, 17985, 57740, 95432, 87897, 88326, 76375, 45968, 69492, 25350, 46759, 23704, 4948, 8133, 91277, 49124, 39608, 59258, 46901, 69553, 17769, 74544, 2858, 68578, 80866, 78669, 88630, 76037, 80594, 36879, 52948, 39912, 49633, 36312, 91047, 95042, 20257, 18367, 18274, 82988, 98720, 33314, 84852, 37259, 36007, 84666, 88397, 62398, 51304, 16400, 8676, 88182, 41628, 59823, 84545, 49812, 90705, 26897, 88844, 99669, 29786, 22875, 89480, 59759, 83741, 57475, 46098, 86795, 9662, 20927, 2139, 84390, 43992, 5719, 74388, 91028, 80214, 60836, 75012, 92347, 797, 56861, 94430, 75743, 36459, 95248, 10418, 28564, 32263, 12389, 96279, 23854, 17533, 47852, 54964, 56339, 27283, 63369, 81707, 29246, 6024, 86930, 94397, 79462, 67894, 476, 56656, 15563, 9195, 89028, 85793, 35782, 70410, 17285, 500, 82773, 51032, 89057, 41399, 16930, 50787, 91210, 13453, 18429, 56162, 32628, 85706, 74545, 11766, 33483, 57490, 87081, 91131, 91716, 79029, 19754, 3976, 86211, 95559, 34844, 93326, 2938, 89333, 6241, 5285, 77139, 74586, 90055, 30791, 64703, 11659, 50554, 50931, 59210, 4096, 40019, 1712, 8101, 3898, 88312, 23002, 90065, 82734, 9796, 87783, 86159, 35549, 94542, 38454, 55817, 95971, 10457, 78528, 53816, 98141, 86779, 85347, 94786, 70529, 20606, 69209, 71263, 6412, 97177, 84295, 99484, 65394, 49436, 96153, 93306, 16593, 2718, 82778, 27791, 14241, 24732, 87697, 49384, 24665, 86064, 21117, 73353, 13701, 55038, 6543, 80177, 36983, 81881, 12309, 27594, 44510, 37983, 63729, 71103, 83313, 43679, 14318, 17103, 53401, 94337, 15539, 7007, 72229, 70707, 73063, 99328, 83698, 20092, 54755, 31728, 49834, 55750, 90670, 83338, 33076, 35105, 25289, 20257, 72706, 98398, 79869, 99519, 92102, 74469])"
48.0,8,80,2,4.346136093139648,80548,"Genotype(dna=[10735, 75699, 98232, 61606, 17211, 66888, 50480, 2727, 55484, 58428, 92909, 65780, 58117, 17985, 57740, 95432, 87897, 88326, 76375, 45968, 69492, 25350, 46759, 23704, 4948, 8133, 91277, 49124, 32535, 59258, 46901, 69553, 17769, 74544, 2858, 68578, 80866, 78669, 88630, 76037, 80594, 36879, 52948, 39912, 49633, 36312, 91047, 95042, 20257, 18367, 18274, 82988, 22625, 33314, 84852, 37259, 36007, 84666, 88397, 10596, 51304, 16400, 8676, 88182, 41628, 59823, 84545, 49812, 90705, 26897, 88844, 99669, 60327, 22875, 89480, 59759, 83741, 57475, 46098, 86795, 9662, 20927, 2139, 84390, 43992, 5719, 41129, 91028, 80214, 60836, 75012, 92347, 797, 56861, 94430, 75743, 36459, 95248, 10418, 28564, 32263, 12389, 96279, 23854, 17533, 47852, 54964, 56339, 27283, 63369, 81707, 29246, 6024, 86930, 94397, 79462, 67894, 476, 56656, 15563, 9195, 89028, 85793, 35782, 70410, 17285, 500, 82773, 51032, 89057, 41399, 16930, 50787, 18190, 5351, 18429, 39029, 32628, 85706, 74545, 11766, 85599, 57490, 22017, 91131, 91716, 79029, 79033, 3976, 86211, 95559, 34844, 93326, 2938, 89333, 76957, 5285, 77139, 73293, 90055, 30791, 64703, 11659, 50554, 50931, 59210, 4096, 40019, 1712, 8101, 3898, 88312, 23002, 60397, 82734, 9796, 87783, 86159, 35549, 94542, 38454, 55817, 95971, 10457, 78528, 53816, 98141, 86779, 85347, 94786, 70529, 20606, 69209, 71263, 6412, 97177, 84295, 99484, 65394, 49436, 86636, 93306, 18212, 2718, 82778, 27791, 14241, 24732, 87697, 49384, 24665, 86064, 21117, 73353, 13701, 55038, 6543, 80177, 36983, 81881, 12309, 27594, 44510, 37983, 63729, 71103, 83313, 43679, 14318, 17103, 53401, 94337, 15539, 7007, 72229, 70707, 71916, 12043, 83698, 20092, 99610, 31728, 49834, 55750, 90670, 83338, 33076, 35105, 25289, 20257, 72706, 98398, 79869, 99519, 92102, 74469])"
48.0,8,80,3,5.869770765304565,80548,"Genotype(dna=[10735, 75699, 98232, 61606, 17211, 66888, 50480, 2727, 55484, 58428, 92909, 65780, 58117, 17985, 57740, 95432, 87897, 88326, 76375, 45968, 69492, 25350, 46759, 23704, 4948, 8133, 91277, 49124, 32535, 59258, 46901, 69553, 17769, 74544, 2858, 68578, 80866, 78669, 88630, 76037, 80594, 36879, 52948, 39912, 49633, 36312, 91047, 95042, 20257, 18367, 18274, 82988, 22625, 33314, 84852, 37259, 36007, 84666, 88397, 10596, 51304, 16400, 8676, 88182, 41628, 59823, 84545, 49812, 90705, 26897, 88844, 99669, 60327, 22875, 89480, 59759, 83741, 57475, 46098, 86795, 9662, 20927, 2139, 84390, 43992, 5719, 41129, 91028, 80214, 60836, 75012, 92347, 797, 56861, 94430, 75743, 36459, 95248, 10418, 28564, 32263, 12389, 96279, 23854, 17533, 47852, 54964, 56339, 27283, 63369, 81707, 29246, 6024, 86930, 94397, 79462, 67894, 476, 56656, 15563, 9195, 89028, 85793, 35782, 70410, 17285, 500, 82773, 51032, 89057, 41399, 16930, 50787, 18190, 5351, 18429, 39029, 32628, 85706, 74545, 11766, 85599, 57490, 22017, 91131, 91716, 79029, 79033, 3976, 86211, 95559, 34844, 93326, 2938, 89333, 76957, 5285, 77139, 73293, 90055, 30791, 64703, 11659, 50554, 50931, 59210, 4096, 40019, 1712, 8101, 3898, 88312, 23002, 60397, 82734, 9796, 87783, 86159, 35549, 94542, 38454, 55817, 95971, 10457, 78528, 53816, 98141, 86779, 85347, 94786, 70529, 20606, 69209, 71263, 6412, 97177, 84295, 99484, 65394, 49436, 86636, 93306, 18212, 2718, 82778, 27791, 14241, 24732, 87697, 49384, 24665, 86064, 21117, 73353, 13701, 55038, 6543, 80177, 36983, 81881, 12309, 27594, 44510, 37983, 63729, 71103, 83313, 43679, 14318, 17103, 53401, 94337, 15539, 7007, 72229, 70707, 71916, 12043, 83698, 20092, 99610, 31728, 49834, 55750, 90670, 83338, 33076, 35105, 25289, 20257, 72706, 98398, 79869, 99519, 92102, 74469])"
43.0,8,82,4,7.326671361923218,80548,"Genotype(dna=[10735, 75699, 98232, 61606, 17211, 66888, 50480, 2727, 55484, 58428, 92909, 65780, 58117, 17985, 57740, 95432, 87897, 88326, 76375, 45968, 69492, 25350, 46759, 23704, 4948, 8133, 91277, 49124, 32535, 59258, 46901, 69553, 17769, 74544, 2858, 68578, 80866, 78669, 88630, 76037, 80594, 36879, 52948, 39912, 49633, 36312, 91047, 95042, 20257, 18367, 42025, 82988, 22625, 33314, 84852, 37259, 36007, 84666, 88397, 10596, 51304, 16400, 8676, 88182, 41628, 59823, 84545, 49812, 90705, 26897, 88844, 99669, 60327, 22875, 89480, 59759, 83741, 57475, 46098, 86795, 9662, 20927, 31207, 84390, 43992, 5719, 41129, 91028, 80214, 60836, 75012, 41117, 797, 56861, 94430, 75743, 36459, 95248, 10418, 28564, 32263, 12389, 96279, 23854, 17533, 47852, 54964, 56339, 27283, 63369, 81707, 29246, 6024, 86930, 94397, 79462, 67894, 476, 56656, 15563, 9195, 89028, 85793, 35782, 70410, 17285, 500, 82773, 51032, 89057, 41399, 16930, 50787, 18190, 5351, 18429, 39029, 32628, 85706, 74545, 11766, 85599, 57490, 22017, 91131, 91716, 68926, 79033, 3976, 86211, 95559, 34844, 93326, 2938, 75786, 42911, 16271, 84229, 56914, 15023, 52581, 26879, 99124, 57759, 76713, 27049, 13216, 66025, 78495, 32587, 10975, 34501, 12545, 72712, 89512, 83606, 51384, 73675, 24012, 54130, 52945, 98728, 94686, 44086, 84104, 58761, 72763, 97797, 97008, 1870, 79471, 78139, 21494, 64106, 9658, 48676, 38721, 4622, 9363, 49034, 52288, 83654, 64033, 46887, 75088, 57297, 54934, 87294, 73367, 18979, 3888, 13463, 10316, 46733, 52575, 23223, 8812, 94348, 44517, 63764, 13927, 74039, 74761, 8137, 178, 58042, 73776, 68724, 55240, 60124, 43992, 90510, 70006, 94469, 33923, 52087, 65217, 49842, 42264, 86441, 84193, 94233, 46256, 42994, 52791, 75961, 67603, 89050, 79399, 34775, 15577, 9770, 70677, 68852, 20660, 61005])"
43.0,8,82,5,8.982171297073364,80548,"Genotype(dna=[10735, 75699, 98232, 61606, 17211, 66888, 50480, 2727, 55484, 58428, 92909, 65780, 58117, 17985, 57740, 95432, 87897, 88326, 76375, 45968, 69492, 25350, 46759, 23704, 4948, 8133, 91277, 49124, 32535, 59258, 46901, 69553, 17769, 74544, 2858, 68578, 80866, 78669, 88630, 76037, 80594, 36879, 52948, 39912, 49633, 36312, 91047, 95042, 20257, 18367, 42025, 82988, 22625, 33314, 84852, 37259, 36007, 84666, 88397, 10596, 51304, 16400, 8676, 88182, 41628, 59823, 84545, 49812, 90705, 26897, 88844, 99669, 60327, 22875, 89480, 59759, 83741, 57475, 46098, 86795, 9662, 20927, 31207, 84390, 43992, 5719, 41129, 91028, 80214, 60836, 75012, 41117, 797, 56861, 94430, 75743, 36459, 95248, 10418, 28564, 32263, 12389, 96279, 23854, 17533, 47852, 54964, 56339, 27283, 63369, 81707, 29246, 6024, 86930, 94397, 79462, 67894, 476, 56656, 15563, 9195, 89028, 85793, 35782, 70410, 17285, 500, 82773, 51032, 89057, 41399, 16930, 50787, 18190, 5351, 18429, 39029, 32628, 85706, 74545, 11766, 85599, 57490, 22017, 91131, 91716, 68926, 79033, 3976, 86211, 95559, 34844, 93326, 2938, 75786, 42911, 16271, 84229, 56914, 15023, 52581, 26879, 99124, 57759, 76713, 27049, 13216, 66025, 78495, 32587, 10975, 34501, 12545, 72712, 89512, 83606, 51384, 73675, 24012, 54130, 52945, 98728, 94686, 44086, 84104, 58761, 72763, 97797, 97008, 1870, 79471, 78139, 21494, 64106, 9658, 48676, 38721, 4622, 9363, 49034, 52288, 83654, 64033, 46887, 75088, 57297, 54934, 87294, 73367, 18979, 3888, 13463, 10316, 46733, 52575, 23223, 8812, 94348, 44517, 63764, 13927, 74039, 74761, 8137, 178, 58042, 73776, 68724, 55240, 60124, 43992, 90510, 70006, 94469, 33923, 52087, 65217, 49842, 42264, 86441, 84193, 94233, 46256, 42994, 52791, 75961, 67603, 89050, 79399, 34775, 15577, 9770, 70677, 68852, 20660, 61005])"
43.0,8,82,6,10.36961817741394,80548,"Genotype(dna=[10735, 75699, 98232, 61606, 17211, 66888, 50480, 2727, 55484, 58428, 92909, 65780, 58117, 17985, 57740, 95432, 87897, 88326, 76375, 45968, 69492, 25350, 46759, 23704, 4948, 8133, 91277, 49124, 32535, 59258, 46901, 69553, 17769, 74544, 2858, 68578, 80866, 78669, 88630, 76037, 80594, 36879, 52948, 39912, 49633, 36312, 91047, 95042, 20257, 18367, 42025, 82988, 22625, 33314, 84852, 37259, 36007, 84666, 88397, 10596, 51304, 16400, 8676, 88182, 41628, 59823, 84545, 49812, 90705, 26897, 88844, 99669, 60327, 22875, 89480, 59759, 83741, 57475, 46098, 86795, 9662, 20927, 31207, 84390, 43992, 5719, 41129, 91028, 80214, 60836, 75012, 41117, 797, 56861, 94430, 75743, 36459, 95248, 10418, 28564, 32263, 12389, 96279, 23854, 17533, 47852, 54964, 56339, 27283, 63369, 81707, 29246, 6024, 86930, 94397, 79462, 67894, 476, 56656, 15563, 9195, 89028, 85793, 35782, 70410, 17285, 500, 82773, 51032, 89057, 41399, 16930, 50787, 18190, 5351, 18429, 39029, 32628, 85706, 74545, 11766, 85599, 57490, 22017, 91131, 91716, 68926, 79033, 3976, 86211, 95559, 34844, 93326, 2938, 75786, 42911, 16271, 84229, 56914, 15023, 52581, 26879, 99124, 57759, 76713, 27049, 13216, 66025, 78495, 32587, 10975, 34501, 12545, 72712, 89512, 83606, 51384, 73675, 24012, 54130, 52945, 98728, 94686, 44086, 84104, 58761, 72763, 97797, 97008, 1870, 79471, 78139, 21494, 64106, 9658, 48676, 38721, 4622, 9363, 49034, 52288, 83654, 64033, 46887, 75088, 57297, 54934, 87294, 73367, 18979, 3888, 13463, 10316, 46733, 52575, 23223, 8812, 94348, 44517, 63764, 13927, 74039, 74761, 8137, 178, 58042, 73776, 68724, 55240, 60124, 43992, 90510, 70006, 94469, 33923, 52087, 65217, 49842, 42264, 86441, 84193, 94233, 46256, 42994, 52791, 75961, 67603, 89050, 79399, 34775, 15577, 9770, 70677, 68852, 20660, 61005])"
41.0,8,79,7,11.627897262573242,80548,"Genotype(dna=[10735, 75699, 98232, 61606, 17211, 66888, 50480, 2727, 55484, 58428, 92909, 65780, 58117, 17985, 57740, 95432, 87897, 88326, 76375, 45968, 69492, 25350, 46759, 23704, 4948, 8133, 91277, 49124, 32535, 59258, 46901, 69553, 17769, 74544, 2858, 68578, 80866, 78669, 88630, 76037, 80594, 36879, 52948, 11433, 49633, 36312, 91047, 95042, 20257, 18367, 42025, 14744, 22625, 33314, 84852, 37259, 36007, 84666, 88397, 10596, 51304, 16400, 8676, 88182, 41628, 59823, 84545, 49812, 90705, 26897, 88844, 99669, 60327, 22875, 89480, 59759, 4852, 57475, 46098, 86795, 9662, 20927, 31207, 84390, 43992, 5719, 41129, 91028, 80214, 60836, 75012, 41117, 797, 56861, 94430, 75743, 36459, 95248, 60453, 28564, 32263, 12389, 96279, 23854, 17533, 47852, 54964, 56339, 27283, 63369, 81707, 29246, 6024, 86930, 94397, 79462, 67894, 476, 56656, 15563, 9195, 89028, 85793, 35782, 70410, 17285, 500, 82773, 51032, 89057, 41399, 16930, 50787, 18190, 5351, 18429, 39029, 32628, 85706, 74545, 11766, 85599, 57490, 22017, 91131, 91716, 61314, 79033, 3976, 86211, 95559, 34844, 93326, 2938, 75786, 42911, 16271, 84229, 5163, 15023, 52581, 26879, 99124, 57759, 76713, 27049, 13216, 66025, 78495, 32587, 10975, 34501, 12545, 72712, 89512, 83606, 1989, 73675, 24012, 42627, 52945, 98728, 94686, 44086, 84104, 58761, 72763, 97797, 97008, 1870, 79471, 78139, 21494, 64106, 9658, 48676, 38721, 4622, 9363, 49034, 52288, 83654, 64033, 46887, 75088, 57297, 54934, 87294, 73367, 18979, 3888, 13463, 10316, 46733, 52575, 23223, 8812, 98314, 44517, 63764, 13927, 74039, 74761, 8137, 178, 58042, 73776, 68724, 55240, 60124, 43992, 90510, 70006, 94469, 33923, 52087, 65217, 49842, 42264, 86441, 84193, 94233, 46256, 42994, 52791, 75961, 67603, 89050, 79399, 34775, 15577, 9770, 70677, 68852, 20660, 61005])"
41.0,8,79,8,12.630469799041748,80548,"Genotype(dna=[10735, 75699, 98232, 61606, 17211, 66888, 50480, 2727, 55484, 58428, 92909, 65780, 58117, 17985, 57740, 95432, 87897, 88326, 76375, 45968, 69492, 25350, 46759, 23704, 4948, 8133, 91277, 49124, 32535, 59258, 46901, 69553, 17769, 74544, 2858, 68578, 80866, 78669, 88630, 76037, 80594, 36879, 52948, 11433, 49633, 36312, 91047, 95042, 20257, 18367, 42025, 14744, 22625, 33314, 84852, 37259, 36007, 84666, 88397, 10596, 51304, 16400, 8676, 88182, 41628, 59823, 84545, 49812, 90705, 26897, 88844, 99669, 60327, 22875, 89480, 59759, 4852, 57475, 46098, 86795, 9662, 20927, 31207, 84390, 43992, 5719, 41129, 91028, 80214, 60836, 75012, 41117, 797, 56861, 94430, 75743, 36459, 95248, 60453, 28564, 32263, 12389, 96279, 23854, 17533, 47852, 54964, 56339, 27283, 63369, 81707, 29246, 6024, 86930, 94397, 79462, 67894, 476, 56656, 15563, 9195, 89028, 85793, 35782, 70410, 17285, 500, 82773, 51032, 89057, 41399, 16930, 50787, 18190, 5351, 18429, 39029, 32628, 85706, 74545, 11766, 85599, 57490, 22017, 91131, 91716, 61314, 79033, 3976, 86211, 95559, 34844, 93326, 2938, 75786, 42911, 16271, 84229, 5163, 15023, 52581, 26879, 99124, 57759, 76713, 27049, 13216, 66025, 78495, 32587, 10975, 34501, 12545, 72712, 89512, 83606, 1989, 73675, 24012, 42627, 52945, 98728, 94686, 44086, 84104, 58761, 72763, 97797, 97008, 1870, 79471, 78139, 21494, 64106, 9658, 48676, 38721, 4622, 9363, 49034, 52288, 83654, 64033, 46887, 75088, 57297, 54934, 87294, 73367, 18979, 3888, 13463, 10316, 46733, 52575, 23223, 8812, 98314, 44517, 63764, 13927, 74039, 74761, 8137, 178, 58042, 73776, 68724, 55240, 60124, 43992, 90510, 70006, 94469, 33923, 52087, 65217, 49842, 42264, 86441, 84193, 94233, 46256, 42994, 52791, 75961, 67603, 89050, 79399, 34775, 15577, 9770, 70677, 68852, 20660, 61005])"
41.0,8,79,9,13.58195686340332,80548,"Genotype(dna=[10735, 75699, 98232, 61606, 17211, 66888, 50480, 2727, 55484, 58428, 92909, 65780, 58117, 17985, 57740, 95432, 87897, 88326, 76375, 45968, 69492, 25350, 46759, 23704, 4948, 8133, 91277, 49124, 32535, 59258, 46901, 69553, 17769, 74544, 2858, 68578, 80866, 78669, 88630, 76037, 80594, 36879, 52948, 11433, 49633, 36312, 91047, 95042, 20257, 18367, 42025, 14744, 22625, 33314, 84852, 37259, 36007, 84666, 88397, 10596, 51304, 16400, 8676, 88182, 41628, 59823, 84545, 49812, 90705, 26897, 88844, 99669, 60327, 22875, 89480, 59759, 4852, 57475, 46098, 86795, 9662, 20927, 31207, 84390, 43992, 5719, 41129, 91028, 80214, 60836, 75012, 41117, 797, 56861, 94430, 75743, 36459, 95248, 60453, 28564, 32263, 12389, 96279, 23854, 17533, 47852, 54964, 56339, 27283, 63369, 81707, 29246, 6024, 86930, 94397, 79462, 67894, 476, 56656, 15563, 9195, 89028, 85793, 35782, 70410, 17285, 500, 82773, 51032, 89057, 41399, 16930, 50787, 18190, 5351, 18429, 39029, 32628, 85706, 74545, 11766, 85599, 57490, 22017, 91131, 91716, 61314, 79033, 3976, 86211, 95559, 34844, 93326, 2938, 75786, 42911, 16271, 84229, 5163, 15023, 52581, 26879, 99124, 57759, 76713, 27049, 13216, 66025, 78495, 32587, 10975, 34501, 12545, 72712, 89512, 83606, 1989, 73675, 24012, 42627, 52945, 98728, 94686, 44086, 84104, 58761, 72763, 97797, 97008, 1870, 79471, 78139, 21494, 64106, 9658, 48676, 38721, 4622, 9363, 49034, 52288, 83654, 64033, 46887, 75088, 57297, 54934, 87294, 73367, 18979, 3888, 13463, 10316, 46733, 52575, 23223, 8812, 98314, 44517, 63764, 13927, 74039, 74761, 8137, 178, 58042, 73776, 68724, 55240, 60124, 43992, 90510, 70006, 94469, 33923, 52087, 65217, 49842, 42264, 86441, 84193, 94233, 46256, 42994, 52791, 75961, 67603, 89050, 79399, 34775, 15577, 9770, 70677, 68852, 20660, 61005])"
36.0,8,80,10,14.590926170349121,80548,"Genotype(dna=[10735, 75699, 98232, 61606, 17211, 66888, 50480, 2727, 55484, 58428, 92909, 65780, 58117, 17985, 57740, 95432, 87897, 88326, 76375, 45968, 69492, 25350, 46759, 23704, 49939, 8133, 90618, 49124, 89966, 59258, 46901, 69553, 17769, 74544, 2858, 68578, 80866, 86722, 88630, 76037, 80594, 36879, 52948, 11433, 49633, 36312, 91047, 95042, 20257, 18367, 42025, 14744, 22625, 33314, 84852, 37259, 36007, 84666, 88397, 1353, 51304, 16400, 8676, 88182, 41628, 59823, 84545, 49812, 90705, 26897, 88844, 99669, 60327, 22875, 89480, 59759, 4852, 57475, 46098, 86795, 9662, 20927, 31207, 84390, 43992, 41177, 41129, 91028, 80214, 60836, 75012, 41117, 797, 56861, 94430, 75743, 36459, 95248, 60453, 28564, 32263, 12389, 96279, 23854, 17533, 47852, 54964, 56339, 27283, 63369, 81707, 29246, 68, 86930, 94397, 79462, 67894, 476, 56656, 3484, 9195, 89028, 85793, 35782, 70410, 17285, 500, 82773, 51032, 89057, 41399, 16930, 50787, 18190, 5351, 18429, 39029, 32628, 85706, 74545, 11766, 85599, 57490, 22017, 91131, 91716, 61314, 79033, 59513, 86211, 95559, 34844, 93326, 37958, 75786, 42911, 16271, 62082, 5163, 15023, 52581, 26879, 99124, 57759, 76713, 27049, 13216, 66025, 78495, 32587, 10975, 34501, 12545, 72712, 89512, 83606, 1989, 73675, 24012, 42627, 52945, 98728, 94686, 44086, 84104, 58761, 72763, 97797, 97008, 1870, 79341, 28064, 21494, 64106, 9658, 48676, 38721, 4622, 9827, 49034, 52288, 83654, 64033, 46887, 75088, 31536, 54934, 87294, 73367, 18979, 3888, 13463, 10316, 46733, 52575, 23223, 8812, 8489, 44517, 58704, 13927, 74039, 74761, 8137, 178, 58042, 73776, 68724, 55240, 60124, 43992, 90510, 70006, 94469, 33923, 52087, 65217, 49842, 42264, 86441, 84193, 94233, 46256, 19808, 52791, 75961, 67603, 89050, 79399, 34775, 94135, 9770, 70677, 89848, 20660, 61005])"
